Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Phonology,Consonants,Phonemic inventory,,,\REF{ngm} shows minimal pairs for stem-medial occurrences. The contrast between /ŋɡ/ and /ɡ/ is only found in stem-medial position since /ɡ/ rarely occurs in stem-initial position.,ngm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /f/} Gyeli has a series of fricatives including labiodentals and alveolars, which both show a contrast in voicing. \REF{f} shows functional distinctions with other phonemes of the same or similar place and manner of articulation.",f,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\noindent There are no minimal pairs with /f/ in stem-medial position. There are only two examples I found, showing that /f/ can occur medially, as in \REF{fm}, one of which is a loanword.",fm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,\subsubsection*{\bfseries /v/} \REF{v} gives (near-)minimal pairs for /v/.,v,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\noindent Just like for its voiceless counterpart, there are no minimal pairs with /v/ in stem-medial position. The few occurrences of /v/ in medial position in \REF{vm} either involve reduplication of the first syllable, which begins with /v/, or they tend to be loanwords.\footnote{I speculate that {\it mɛ̀vâ} `pride' may also be a loanwords as its structure is reminiscent of A70 languages such as Bulu. In Bulu, {\it me}- serves as noun class prefix for class IV, according to \citet{bates04}, while /v/ frequently occurs stem initially. Gyeli could have borrowed the entire noun, treating the original prefix as part of the stem, as {\itshape mɛ̀vâ} `pride' belongs to agreement class 7 in Gyeli.}",vm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,\subsubsection*{\bfseries /s/} The phoneme /s/ occurs frequently in stem-initial positions. Examples of contrasts are presented in \REF{s}.,s,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\noindent /s/ also occurs intervocalically within a stem, as in \REF{sm}. While both voiced and voiceless alveolar fricatives appear stem medially, I have not found any minimal pair contrasting the two within a stem.",sm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /z/} The voiced alveolar fricative /z/ is quite rare stem initially and the examples in \REF{z} are the only near-minimal pairs that I found. It is possible that a stem-initial /z/ only occurs in loanwords or words that may be widespread in the area, such as {\itshape zìβí} `tsetse fly.'",z,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\noindent In contrast, /z/ and /s/ contrast stem medially, as shown in \REF{zm}.",zm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /tʃ/} Both affricates, /tʃ/ and /dʒ/, are highly restricted in their distribution, unlike most other phonemes. They only occur as onsets of first syllables, comparable to labiodental fricatives, and they can only be followed by the vowel /i/. As the examples in \REF{ts} show, this restriction is not due to a realization rule, since plain consonants also occur in the same environment. The occurrence of the affricate is therefore not predictable. Arguments for affricates as phonemic units rather than consonant clusters are given in \sectref{sec:Affricates}.",ts,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /dʒ/} Just like its voiceless counterpart, the affricate /dʒ/ is restricted in its distribution and rather rare, as shown in \sectref{sec:Phonotact} on phonotactics. There are still a few (near-)minimal pairs, as illustrated in \REF{dj}.",dj,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /m/} Gyeli has a series of three nasal consonants: /m/, /n/, and /ɲ/. \REF{m} provides examples of functional oppositions of /m/ in stem-initial position while \REF{mm} lists oppositions within the stem.",m,Not found,mm,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /n/} Also /n/ occurs frequently in both stem-initial and stem-medial position, as shown in \REF{n} and \REF{nm}, respectively.",n,Not found,nm,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /ɲ/} The palatal nasal /ɲ/ occurs mainly in stem-initial position. (Near-)minimal pairs are listed in \REF{ny}. While I use the IPA symbol for this phoneme in this section, I will follow the Bantu tradition in terms of orthography in the following and represent the palatal nasal as {\textlangle}ny{\textrangle}.",ny,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /l/} Gyeli has one lateral approximant, namely /l/. It occurs both stem initially \REF{l} and stem medially \REF{lm}.",l,Not found,lm,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /w/} The bilabial glide /w/ is relatively frequent in stem-initial position and contrasts with other phonemes of the same or similar place of articulation, as shown in \REF{wini}.",wini,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\noindent Further, /w/ is found intervocalically within a stem where it contrasts with other phonemes such as /b/ or /m/, as shown in \REF{wm}.",wm,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonemic inventory,,,"\subsubsection*{\bfseries /j/} The second of the two glides in Gyeli is the palatal glide /j/. Again, while I use the IPA symbol in this section, I will represent the palatal glide according to Bantu tradition as {\itshape y} in the following chapters. \REF{j} provides (near-)minimal pairs for /j/ in stem-initial and \REF{jm} for stem-medial position.",j,Not found,jm,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Realization rules,Labial-velars,,"Labial-velars are rare and restricted in Gyeli, but they do occur. Interestingly, the voiceless labial-velar /kp/ is found only in one lexeme, namely in {\itshape kpɛ̀mɛ̀} `manioc leaves', which is either a loanword or at least areally widespread. Its voiced counterpart [ɡb] only occurs prenasalized, never on its own. It is, however, more frequent than /kp/; six occurrences are listed in \REF{mgb}.",mgb,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Realization rules,Allophones,,"Figures \ref{Fig:kfubo} and \ref{Fig:kfuwo} show the contrast of the two allophones. The realization of the intervocalic /b/ as a plosive is clearly seen in \figref{Fig:kfubo} while in \figref{Fig:kfuwo} no closure appears.\footnote{In stem or word-initial position, /b/ is pre-glottalized (see \sectref{sec:Pre-glott}).}",Fig:kfubo,Not found,Fig:kfuwo,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Realization rules,Nasal place assimilation,,"A nasal that precedes another consonant, forming a nasal-consonant cluster, assimilates to the place of articulation of the following consonant, as shown for all nasal consonants in \REF{Nassimil}.\footnote{In these instances, the nasal does not serve as a prefix.} Nasal place assimilation also plays a role in prefixation such as in the formation of deverbal agentive nouns (\sectref{sec:NOM12}).",Nassimil,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Realization rules,Voicing of intervocalic stops,,"Other allophonic forms of prenasalized voiced stops surface in the range of a voiced aspirated or devoiced, i.e.\ voiceless stop. These two possibilities occur in free variation and are represented for the lexeme /{\itshape ndɛ̀mɔ́}/ `dream (n.)' in Figures \ref{Fig:ndhemo} and \ref{Fig:ntemo}. Both tokens were produced by the same speaker. In \figref{Fig:ndhemo}, the postnasal /d/ is aspirated so that voicing is interrupted between /d/ and the following vowel as seen in the fundamental frequency.",Fig:ndhemo,Not found,Fig:ntemo,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Prenasalization,,"``at the phonetic level, the prenasalized consonants have the same length as other consonantal segments'' (Chacha Mwita 2007: 61). According to \citet[183]{downing2005}, however, one cannot simply correlate the phonetic duration of prenasalized consonants with their segmental status since this is language specific. In Gyeli, NC sequences seem to be longer than singleton segments, as \REF{durationNCb} and \REF{durationNCk} show.\footnote{Both \REF{durationNCb} and \REF{durationNCk} constitute single tokens and only serve to give an impression. For generalizations, a larger sample is needed. Since I do not consider duration as a decisive criterion in determining NC segment status, however, I do not investigate duration systematically at this point.}",durationNCb,Not found,durationNCk,Not found,durationNCb,Not found,durationNCk,Not found,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Prenasalization,,"\noindent Longer duration of prenasalized in comparison to plain obstruents is more evident in prenasalized voiceless stops, as shown in \REF{durationNCk} since they lack the relatively long prevoicing time of voiced stops, as discussed in \sectref{sec:Allo}.",durationNCk,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Labialization and palatalization,,"It turns out, however, that in Gyeli this is not the case. \REF{bwn} lists noun stems that start with /bw/, providing examples of different vowel heights. These examples contrast with \REF{bn} where /b/ is not labialized and followed by the same vowels. Therefore, labialization cannot be a phonological process that is determined by the consonant's phonological environment. Just like most NC sequences, I consider labialized and palatalized obstruents as consonant clusters rather than single phonemic units. This analysis is based on the fact that both consonants in the sequence can occur as independent phonemes on their own as well as their distributional restriction to the first syllable. In this way, they are similar to the other consonant clusters, namely the nasal + obstruent clusters discussed in \sectref{sec:Prenasa} and the consonant-fricative clusters described in \sectref{sec:Affricates}. Therefore, and because (other) consonant clusters are not to be expected from a historical and language family perspective, I do not see any reasons to treat labialized and palatalized consonants differently from other consonant clusters in the language, for instance proposing secondary articulation.\footnote{Another possible analysis would be to assume a third category of complex consonants, in contrast to simple consonants and consonant clusters, as \citet{guldemann2001} proposes for !Xõo. While this is an elegant solution for !Xõo, it does not seem to have any advantage in describing Gyeli synchronically. Introducing a third category rather moves the decision between unit and cluster analysis to another level.}",bwn,Not found,bn,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Labialization and palatalization,,"The fact that labialization and palatalization are not predictable realization rules in Gyeli is also seen in (near-)minimal pairs contrasting plain obstruents and obstruents + glide, as shown in \REF{obsglidelab} for labial glides and in \REF{obsglidepal} for palatal glides.",obsglidelab,Not found,obsglidepal,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Labialization and palatalization,,\noindent \REF{prenstopglide} shows the opposition between prenasal stops and prenasal stops + glide.,prenstopglide,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Consonant clusters,Consonant-fricative clusters,,"Consonant-fricative clusters are further restricted in their distribution in that they only occur before the high vowel /u/. This makes it possible to assume a realization rule of affrication, as for instance \citet[26]{velde2008} describes for Eton. There is, however, no complementary distribution or conditioning of the fricative cluster occurrence with respect to plain consonants. Their occurrence is not predictable from any rules, as the (near-)minimal pairs in \REF{aff} show. All initial consonants are followed by the same high back vowel [u]. Speakers are aware of the difference between plain consonants and consonant-fricatives clusters and correct me if I pronounce it wrong either way.",aff,Not found,,,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonotactics,,,"Consonants only occur in syllable onset positions, and almost never as codas (with the exception of a few nasals). Noun stems can have up to four syllables, verb stems up to three. (For more detailed information on syllable structure, see \sectref{sec:Syllable}.) Tables \ref{Tab:PhonotactN} and \ref{Tab:PhonotactV} describe the occurrence of consonants in nouns and verbs, respectively. Thus, O1 (onset 1), for instance, stands for the stem-initial consonant slot, O2 (onset 2) for the consonant slot in the second syllable and so on. I prefer to refer to onsets rather than to C (consonant) because these slots can be filled by multiple consonants such as the consonant clusters discussed in \sectref{sec:CClusters}.",Tab:PhonotactN,Not found,Tab:PhonotactV,Not found,,,,,,,,,,,,,,,,
Phonology,Consonants,Phonotactics,,,"Tables \ref{Tab:PhonotactN} and \ref{Tab:PhonotactV} show the frequency and distribution of all 22 phonemic consonants in Gyeli noun and verb stems. Allophones are included with their respective phoneme. For instance, occurrences of intervocalic [β] are subsumed under the phoneme /b/. The lateral approximant /l/ and the glides /w/ and /j/ are subsumed under ``approximants''. The bold numbers in the rows of ``Stops'', ``Affricates'', ``Fricatives'', ``Nasals'', ``Approximants'', and ``Prenasalized stops'' show the sums of their respective single phonemes. For example, 56 is the number of all occurrences of /m/, /n/, /ɲ/ taken together in O1 noun stem position. This is 6.5% of all noun stem onsets, which means that nasals are relatively rare in noun stem-initial position.",Tab:PhonotactN,Not found,Tab:PhonotactV,Not found,,,,,,,,,,,,,,,,
Phonology,Vowels,Plain vowels,,,"\REF{vowels} provides (near-)minimal pairs of all seven vowels, demonstrating their functional contrast.",vowels,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Plain vowels,Vowel space,,"The Gyeli vowel system is the same as what \citet[389]{cheucle2014} reconstructs for Proto-A80. Synchronically, Bantu A80 languages differ in the number of phonemic vowels and vowel quality as described by \citet[324]{cheucle2014}. According to her summary of the literature, most of these languages have six phonemic vowels /i, e, ɛ, a, o, u/, while Shiwa and Kwasio only have a five-vowel system /i, e, a, o, u/ where /e/ and /o/ are variants of /ɛ/ and /ɔ/, respectively. This special status of /e/ and /o/ is also seen in Gyeli. Even though these two vowels have a contrastive function as shown in \REF{vowels} and therefore must be considered phonemes, /e/ and /o/ differ from the other vowels in two respects. First, they are significantly less frequent than other vowels, as will be shown in, for instance, Tables \ref{Tab:MonoV} and \ref{Tab:PhonoDiV} in the discussion of vowel phonotactics. Second, plotting the Gyeli vowel space in \figref{Fig:plot} shows that both /e/ and /o/ are cramped between /i/ and /ɛ/ and /u/ and /ɔ/, respectively.\footnote{The vowel chart was plotted from 233 vowel tokens taken from two male speakers. I used a Praat script to measure F1 and F2. For extreme outliers I corrected the formant frequencies manually. These cases all concerned word-final vowels. Many thanks to Joyce McDonough and Murray Schellenberg for their help with this.}",vowels,Not found,Tab:MonoV,Not found,Tab:PhonoDiV,Not found,,,,,,,,,,,,,,
Phonology,Vowels,Plain vowels,Vowel phonotactics,,"Comparing plain vowel distribution in disyllabic noun and verb stems shows that the occurrence of vowels is more restricted in verb than in noun stems, as shown in Tables \ref{Tab:PhonoDiN} and \ref{Tab:PhonoDiV}. For both, there is a tendency for high vowels to occur more frequently in the first than in the second syllable. In verb stems, though, high vowels systematically do not occur at all in the second syllable.\footnote{The two instances of /i/ in the second verb stem syllable shown in \tabref{Tab:PhonoDiV} are most likely due to loanwords.}",Tab:PhonoDiN,Not found,Tab:PhonoDiV,Not found,,,,,,,,,,,,,,,,
Phonology,Vowels,Diphthongs,,,"Gyeli has four diphthongs: /ua/, /uɔ/, /iɛ/, /ɔa/. They all occur in monosyllabic stems of nouns and verbs (and in reduplicated second syllables of noun stems). Examples are given in \REF{Diph}; the dot represents the syllable boundary.\footnote{In terms of tonal representation, tonal marking on each vowel in a diphthong does not indicate two tones, but only one tone on the syllable, which is the tone bearing unit, as argued in \sectref{sec:Tonology}. In {\itshape djúà} `swim', for instance, the syllable does not have one H and one L tone, but one falling HL tone. In {\itshape tɔ̀à} `boil', the syllable has one long L tone comparable to syllables with long vowels, as discussed in \sectref{sec:VLength}.}",Diph,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Diphthongs,,,"Diphthongs in Gyeli do not constitute mere vowel sequences, i.e.\ vowels of two syllables without hiatus, but are part of one syllable which speakers clearly recognize when humming syllables. Thus, monosyllabic diphthongs can be contrasted with disyllabic vowel sequences which are always subject to hiatus resolution by means of glides, as shown in \REF{Hiat}.",Hiat,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Vowel length,,,"\noindent For Gyeli, there are numerous (near-)minimal pairs showing the contrastive function of vowel length. Some examples are given in \REF{LongV}. All plain (oral, short) vowels have a long counterpart except for /o/.",LongV,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Vowel length,,,"/e/ does occur sometimes as a long vowel, as shown in \REF{Longe}, but the frequency is so low that I did not find any minimal pairs with potential plain vowel oppositions.",Longe,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Vowel length,,,"Long vowels are clearly longer than short vowels and perceivable as such. Also, speakers are aware of vowel length and reliably indicate whether a vowel is short or lengthened ({\itshape tiré}). \REF{Vlong} contrasts two minimal pairs, measuring their vowel length. In the first case, the long vowel [aa] in {\itshape nzáàlɛ̀} `beggar' is about 100ms longer than the short [a] in {\itshape nyàlɛ́} `son/brother-in-law'. In the second example, the long vowel [uu] in {\itshape nkùù} `evil spirit' is 180ms longer than [u] in {\itshape nkù} `animal den', which is more than twice as long. Of course, these two examples only provide an impressionistic picture and a more systematic investigation of a larger quantity of vowels would be desirable in future work.",Vlong,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Vowel length,,,"Even though long vowels are most frequently found in monosyllabic stems, they are not restricted to this environment, but can also occur in stems that have two syllables, as \REF{LongV2} shows, and in syllables other than the first. As such, long vowels differ from diphthongs. Long vowels in second syllables only occur in noun stems and are so rare that I did not find any minimal pairs. Nevertheless, \REF{LongV3} shows a few examples.\footnote{I analyze {\itshape nákúlúú} `forest tortoise ({\itshape Kinixys homeana})' as a disyllabic stem which is preceded by a similative prefix, as discussed in \sectref{sec:SIM}.}",LongV2,Not found,LongV3,Not found,,,,,,,,,,,,,,,,
Phonology,Vowels,Nasal vowels,,,"Gyeli has six distinctive nasal vowels. Just like with long vowels, all vowels can be nasalized except for /o/. \REF{NasalV} provides examples of (near-)minimal pairs.",NasalV,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Nasal vowels,,,"Since nasal vowels in non-monosyllabic stems are rare, it is difficult to find minimal pairs. \REF{NasalV2} provides some examples of noun and verb stems where nasal vowels occur in the first and/or second syllable of bi- or trisyllabic stems.",NasalV2,Not found,,,,,,,,,,,,,,,,,,
Phonology,Vowels,Nasal vowels,,,"\noindent Long vowels and diphthongs can also be nasalized, as shown in \REF{NasalV3} for long vowels and in \REF{NasalV4} for diphthongs.\footnote{It is remarkable that most nasalized long vowels and diphthongs carry an HL tone, even though there are also exceptions.}",NasalV3,Not found,NasalV4,Not found,,,,,,,,,,,,,,,,
Phonology,Vowels,Nasal vowels,,,"\noindent Nasalized long vowels and diphthongs are quite rare. There are two instances of nasalized long vowels in noun stems and eight in verb stems, including /ĩĩ/, /ɛ̃ɛ̃/, and /ãã/. For diphthongs, the inverse distribution applies, with seven cases of nasalized diphthongs (/ũã/ and /ũɔ̃/) in noun stems and two in verb stems. Thus, there is no overall tendency as to which one is more frequent. Examples of nasalized diphthongs are given in \REF{NasalV4}.",NasalV4,Not found,,,,,,,,,,,,,,,,,,
Phonology,Syllable structure,Syllable distribution,Syllables in nominal prefixes,,"Noun class prefixes come in two forms, either as a nasal consonant or as a syllabic prefix of CV shape (see also \sectref{sec:NCPre} and \sectref{sec:NC}). Nasal prefixes such as in \REF{noPre} are, however, not syllabic.",noPre,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,,,,"Both heavy and light syllables can host level and contour tones, as further discussed in the following section and illustrated in \REF{syllTBU}.",syllTBU,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,,,,"\noindent The occurrence of contour tones on both heavy and light syllables reveals that the syllable is the TBU in Gyeli. In contrast, the vowel and mora can be dismissed as possible TBUs based on the occurrence of contour tones: If the TBU was the vowel or the mora, one would expect that contour tones are not allowed in monomoraic syllables. The light syllable examples in \REF{syllTBU} show, however, that monomoraic syllables in Gyeli do allow contour tones. Moreover, one would expect that bimoraic syllables allow for two contour tones, allowing a contour tone on each mora. Two contour tones in one syllable, however, are not permitted.",syllTBU,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tonal inventory,Level tones,,"Gyeli has two level tones: H and L, as contrasted in \REF{singi}.",singi,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tonal inventory,Contour tones,,"Gyeli has two contour tones: falling HL and rising LH. Contrastive examples are given in \REF{contourHL} and \REF{contourLH} for falling and rising contour tones, respectively.",contourHL,Not found,contourLH,Not found,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"In the first case, an H tone spreads from an attributive marker of a noun + noun attributive construction to the noun class prefix of the second noun, as in \REF{CONr2}. In contrast, the attributive marker in \REF{CONr1} has an L tone. Thus, the following underlyingly toneless noun class prefix of the second nominal constituent surfaces with L as well since it is underlyingly toneless and there is no H that could attach to it.",CONr2,\gsrc bà-sɔ́ \textbf{bá} \textbf{bá}-tí | \gll ba-sɔ́ bá ba-tí | \gls ba2-friend 2:ATT ba2-in.law | \glt `the friends of the in-laws',CONr1,\gsrc sɔ́ \textbf{wà} \textbf{bà}-tí | \gll sɔ́ wà ba-tí | \gls ∅1.friend 1:ATT ba2-in.law | \glt `the friend of the in-laws',,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,\REF{Toneright} gives an autosegmental representation of \REF{CONr2}. It shows how the H from the attributive marker spreads to the right onto the toneless noun class prefix which then surfaces as H as well.,Toneright,Not found,CONr2,\gsrc bà-sɔ́ \textbf{bá} \textbf{bá}-tí | \gll ba-sɔ́ bá ba-tí | \gls ba2-friend 2:ATT ba2-in.law | \glt `the friends of the in-laws',,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"As discussed in \sectref{sec:toneless}, the noun class prefix is underlyingly toneless and only surfaces phonetically as L in isolation. If it was marked L, one would have to assume a more complicated rule of featural change or L deletion. Or, one would expect an underlying L to affect an H stem by lowering the L in downstep. This is, however, not the case, as shown in \figref{Fig:pitchHTS}. Just as in \REF{CONr2}, {\itshape mà-fwálá má bé-túmbɔ́} `borders (lit.\ ends of the countries)' surfaces with an H on the prefix {\itshape be-} which has spread from the preceding attributive marker {\itshape má}. The pitch track in \figref{Fig:pitchHTS}, represented by the lower line, shows that there is neither downstep nor downdrift, but the pitch stays at the same level throughout the utterance.%\footnote{This also shows that the Obligatory Contour Principle (OCP), ``which disallows sequences of identical tones'' as described by \citet[52]{yip2002}, is not relevant in Gyeli. Also at the level of underlying representation, the two disyllabic noun stems have subsequent H tones.}",CONr2,\gsrc bà-sɔ́ \textbf{bá} \textbf{bá}-tí | \gll ba-sɔ́ bá ba-tí | \gls ba2-friend 2:ATT ba2-in.law | \glt `the friends of the in-laws',,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"The second grammatical environment where {\HTS} onto CV noun class prefixes occurs is with the floating object-linking H tone, which will be discussed in detail in \sectref{sec:OBJTone} and \sectref{sec:HLinker}. The fact that the object-linking H tone is indeed only realized on toneless TBUs is shown in \REF{HTSM}. The nominal object {\itshape ntúà} `mango' in \REF{HTSM1} lacks an overt noun class prefix and thus the object-linking H tone does not attach. Also, phonetically, there is no change in the tonal pattern of the noun stem that could indicate the presence of the H tone.",HTSM,Not found,HTSM1,\gsrc mɛ́ wúmbɛ́ dè ntúà | \gll mɛ-H wúmbɛ-H dè ntúà | \gls 1SG-PRS want-R eat emptyset7.mango | \glt `I want to eat a/the mango.',,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"\noindent In contrast, the nominal object {\itshape mantúà} `mangoes' in \REF{HTSM2} has a CV noun class prefix which takes the object-linking H tone.",HTSM2,\gsrc mɛ́ wúmbɛ́ dè \textbf{má}-ntúà | \gll mɛ-H wúmbɛ-H dè H-ma-ntúà | \gls 1SG-PRS want-R eat OBJ.LINK-ma6-mango | \glt `I want to eat (the) mangoes.',,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"Not every H tone preceding a toneless CV noun class prefix licences HTS. H tones that are part of a preceding lexical stem, like the H verb in \REF{HTSV}, do not spread onto the toneless TBU, which surfaces as L. There is no object-linking H tone in this example because the noun phrase following the verb is not an argument, but an adjunct.",HTSV,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"The same is true for a second object whose toneless CV noun class prefix follows an H nominal stem, as in \REF{HTSN}. The object-linking H tone only occurs after the (lexical) verb and only attaches to the object that directly follows it. A second object surfaces with an L CV noun class prefix, even if the preceding nominal stem ends in an H tone.",HTSN,Not found,,,,,,,,,,,,,,,,,,
