Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Simple clauses,,\textsc{stamp copula,,,"Finally, the \textsc{stamp} copula can also introduce reported speech in a quotative index (\sectref{sec:RD}). Thus, in \REF{IDRS}, the \textsc{stamp} copula {\itshape báà} serves as quotative index to the direct reported speech in the copula complement, marked by square brackets.",IDRS,Not found,,,,,,,,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,,,"\subsubsection*{\textsc{stamp} copula as the predicate} In the vast majority of cases, the \textsc{stamp} copula functions as element linking the subject to the predicate. In a few special cases, however, there is no copula complement and the \textsc{stamp} marker serves as predicate, as in \REF{ID4} and \REF{ID5}, which represent existential clauses. According to \citet[241]{dryer2007a}:",ID4,\gsrc bèsá bíndɛ̀ byɛ́sɛ̀ \textbf{béè} ndáà | \gll be-sá bí-ndɛ̀ by-ɛ́sɛ̀ béè ndáà | \gls be8-thing 8-ANA 8-all 8.COP also | \glt `There are also all these things. [way of introducing a problem]',ID5,\gsrc lé yá wɛ́ nyɛ̂\REL} bá gyíbɔ́ ngàlɛ́\REL} \textbf{yíì} | \gll lé yá wɛ-H nyɛ̂ ba-H gyíbɔ-H ngàlɛ́ yíì | \gls emptyset7.tree db7:ATT 2SG-PRS see db2-PRS call-R emptyset7.tree.species 7.COP | \glt `There is the tree that you see that they call {\itshape ngàlɛ́}.',,,,,,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,,,"\subsubsection*{Expression of the subject} As mentioned above, a copula links a subject to a predicate. In the previous examples, the shape of the subject was some sort of noun phrase. In \REF{ID2} and \REF{ID5}, the subject is expressed nominally, whereas the subject noun phrase in \REF{ID4} is more complex, including two modifiers. The \textsc{stamp} copula can also encode subject and copula at the same time and thus can occur on its own, without a nominal noun phrase, as in \REF{ID6}.",ID2,Not found,ID5,\gsrc lé yá wɛ́ nyɛ̂\REL} bá gyíbɔ́ ngàlɛ́\REL} \textbf{yíì} | \gll lé yá wɛ-H nyɛ̂ ba-H gyíbɔ-H ngàlɛ́ yíì | \gls emptyset7.tree db7:ATT 2SG-PRS see db2-PRS call-R emptyset7.tree.species 7.COP | \glt `There is the tree that you see that they call {\itshape ngàlɛ́}.',ID4,\gsrc bèsá bíndɛ̀ byɛ́sɛ̀ \textbf{béè} ndáà | \gll be-sá bí-ndɛ̀ by-ɛ́sɛ̀ béè ndáà | \gls be8-thing 8-ANA 8-all 8.COP also | \glt `There are also all these things. [way of introducing a problem]',ID6,\gsrc mɛ̀ɛ́ lémbòlɛ̀ ɛ́ mpù \textbf{báà} ndáwɔ̀ dé tù dénè | \gll mɛ̀ɛ́ lémbo-lɛ̀ ɛ́ mpù báà ndáwɔ̀ dé tù dénè | \gls 1SG.PRS.NEG know-NEG LOC like.this 2.COP emptyset9.house LOC inside today[Bulu] | \glt `I don't know how they are in the house today.',,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,,,"\noindent This construction type is also used in generic `it is' clauses where the subject is inanimate, but underspecified, as for instance in \REF{ID7}.",ID7,\gsrc \textbf{yíì} mpà yɔ̃́ɔ̃̀ wɛ́ kã́ yɔ̂ dúmbɔ́ | \gll yíì mpà yɔ̃́ɔ̃̀ wɛ-H kã̂-H y-ɔ̂ dúmbɔ́ | \gls 7.COP good emptyset7.time 2SG-PRS wrap-R 7-OBJ emptyset7.package | \glt `It is good when you wrap it in a (leaf) package.',,,,,,,,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,%Semantic range of \textsc{stamp copula,,"%Having described the structural properties of subjects and predicates involved in copula constructions with the \textsc{stamp} copula, I now turn to presenting examples of the \textsc{stamp} copula's uses from a semantic perspective. As pointed out above in \REF{ID4} and \REF{ID5}, the \textsc{stamp} copula is used in existential clauses. This is also the case, when the predicate is a deictic element as in \REF{ID8} and \REF{ID9}. Both examples can be interpreted as existential or locative, depending on the context.",ID4,\gsrc bèsá bíndɛ̀ byɛ́sɛ̀ \textbf{béè} ndáà | \gll be-sá bí-ndɛ̀ by-ɛ́sɛ̀ béè ndáà | \gls be8-thing 8-ANA 8-all 8.COP also | \glt `There are also all these things. [way of introducing a problem]',ID5,\gsrc lé yá wɛ́ nyɛ̂\REL} bá gyíbɔ́ ngàlɛ́\REL} \textbf{yíì} | \gll lé yá wɛ-H nyɛ̂ ba-H gyíbɔ-H ngàlɛ́ yíì | \gls emptyset7.tree db7:ATT 2SG-PRS see db2-PRS call-R emptyset7.tree.species 7.COP | \glt `There is the tree that you see that they call {\itshape ngàlɛ́}.',ID8,% \gsrc bèkɔ́kɔ́ bé nlô bé tè \textbf{béè} tè | \gll % be-kɔ́kɔ́ bé nlô bé tè béè tè | \gls % be8-hollowness 8:ATT ∅3.head 8:ATT there 8.COP there | % \glt `The skulls there are there.',ID9,% \gsrc \textbf{yáà} ndáà vâ | \gll % yáà ndáà vâ | \gls % 1PL.COP also here | % \glt `We are also here.',,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,%Semantic range of \textsc{stamp copula,,"%Also, the \textsc{stamp} copula expresses equational relations, as in \REF{ID10}. \citet[233]{dryer2007a} notes that true equational clauses are those where the subject and predicate can be reversed, which is true for \REF{ID10}.",ID10,% \gsrc jínɔ̀ lɛ́ kwàdɔ̀ yã̂ \textbf{yíì} Ngòló | \gll % j-ínɔ̀ lɛ́ kwàdɔ̀ y-ã̂ yíì ngòló | \gls % le5-name 5:ATT emptyset7.village 7-POSS.1SG 7.COP emptyset3.PN | % \glt `The name of my village is Ngolo.',ID10,% \gsrc jínɔ̀ lɛ́ kwàdɔ̀ yã̂ \textbf{yíì} Ngòló | \gll % j-ínɔ̀ lɛ́ kwàdɔ̀ y-ã̂ yíì ngòló | \gls % le5-name 5:ATT emptyset7.village 7-POSS.1SG 7.COP emptyset3.PN | % \glt `The name of my village is Ngolo.',,,,,,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,%Semantic range of \textsc{stamp copula,,"%\noindent In contrast, clauses where subject and (nominal) predicate cannot be reversed, are termed `true nominal predicates' by Dryer. \REF{ID11} provides an example of such a clause.",ID11,"% \gsrc \textbf{béè} bùdì bá vúdũ̂ ndí bwáá gyɛ́sɔ́ mápè'è | \gll % béè b-ùdì bá vúdũ̂ ndí bwáa-H gyɛ́sɔ-H H-ma-pè'è | \gls % 2PL.COP ba2-person 2:ATT one but 2PL-PRS search-R OBJ.LINK-ma6-wisdom | % \glt `You (pl.) are the same people, but you are looking for wisdom.'",,,,,,,,,,,,,,,,,,
Simple clauses,,\textsc{stamp copula,%Semantic range of \textsc{stamp copula,,"%Finally, the \textsc{stamp} copula can also express predicate possession, as in \REF{LocPred}. In this example, the possessor {\itshape mbúmbù} precedes the possessee {\itshape lèbvúú} which serves as the subject. The \textsc{stamp} copula agrees as expected with the subject in gender and is followed by the predicate which is a locative in this case.",LocPred,% \gsrc mbúmbù lèbvúú \textbf{léè} nlémò dé | \gll % mbúmbù le-bvúú léè nlémò dé | \gls % N1.namesake le5-anger 5.COP ∅3.heart LOC | % \glt `The namesake is anger in the heart (he is angry).',,,,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"The identificational marker {\itshape wɛ́} is invariable and does not agree with the subject. The marker occurs in two types of constructions. The primary use is as a copula, linking a subject and a predicate, as in \REF{we1}.",we1,Not found,,,,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"As \citet[1812]{mikkelsen2011} states for English, ``[i]dentificational clauses are characterized by having a demonstrative pronoun or demonstrative phrase in the subject position''. In Gyeli, the demonstrative does not occur in the subject, but in the predicate position. Nevertheless, I label {\itshape wɛ́} as an identificational marker, since it takes over the same function, namely identifying people, places, and the location of things. In \REF{we1}, the speaker identifies his younger brother by using a deictic demonstrative, at the same time pointing to the person in question. In \REF{we2}, the chief of Ngolo talks about a scar on his forehead, identifying its location and again pointing to it.",we1,Not found,we2,"\gsrc mɛ́ bvú nâ bàmó tè yɔ́ɔ̀ \textbf{wɛ́} yî | \gll mɛ-H bvû-H nâ bàmó tè y-ɔ́ɔ̀ wɛ́ yî | \gls 1SG-PRS think-R COMP emptyset7.scar there 7-OBJ ID 7.DEM.PROX | \glt `I think, the scar there is this.'",,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"Apart from demonstratives, anaphoric elements may also occur with the identificational marker {\itshape wɛ́}. This can be the bare anaphoric marker {\itshape ndɛ́} without agreement prefix (\sectref{sec:ANAfree}), as in \REF{we3}.",we3,\gsrc kàndá \textbf{wɛ́} ndɛ̀ | \gll kàndá wɛ́ ndɛ̀ | \gls ∅7.proverb ID ANA | \glt `The story is this.',,,,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"\noindent Also, the anaphoric marker with an agreement prefix occurs in identificational constructions, as shown in \REF{we4}.",we4,\gsrc bã̂ yã̂ màfwálá \textbf{wɛ́} yíndɛ̀ | \gll bã̂ y-ã̂ ma-fwálá wɛ́ yí-ndɛ̀ | \gls emptyset7.word 7-POSS.1SG ma6-end ID 7-ANA | \glt `This is my last word.',,,,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"The second type of construction where {\itshape wɛ́} is used is without a predicate. In \REF{we5}, the parentheses indicate that the use of the demonstrative is optional. Often, the demonstrative is not expressed, so that only the subject and {\itshape wɛ́} surface. In that sense, {\itshape wɛ́} is not a real copula here, since it does not link a subject to another constituent. It has its origin, however, in a copula construction. Environments where {\itshape wɛ́} is used phrase finally, i.e.\ without demonstrative or anaphoric marker, are usually those where the subject is a personal pronoun as in \REF{we5}.",we5,\gsrc nyɛ̀ \textbf{wɛ́} (nû) | \gll nyɛ wɛ́ (nû) | \gls 1.SBJ ID (1.DEM.PROX) | \glt `This is him.',we5,\gsrc nyɛ̀ \textbf{wɛ́} (nû) | \gll nyɛ wɛ́ (nû) | \gls 1.SBJ ID (1.DEM.PROX) | \glt `This is him.',,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"Such identificational constructions show a particular structure when they involve a proper name, as in \REF{we6}. Here, the personal pronoun is followed by the proper name and the identificational marker {\itshape wɛ́} occurs phrase finally. They differ from the above examples in that {\itshape wɛ́} is not a linking element, but rather functions as a deictic itself. In this view, it is not surprising that proper name constructions with {\itshape wɛ́} do not involve demonstratives or anaphoric markers.",we6,"\gsrc mhm mɛ̀ Nzìwù \textbf{wɛ̂} | \gll mhm mɛ Nzìwù wɛ́ | \gls EXCL 1SG.SBJ emptyset1.PN ID | \glt `Mhm, I'm Nziwu.'",,,,,,,,,,,,,,,,,,
Simple clauses,,Identificational marker {\itshape wɛ́,,,"Finally, {\itshape wɛ́} is also used in cleft constructions, as shown in \REF{we7}. The structure of the identificational clause is parallel to the one in \REF{we5} without a demonstrative predicate, namely {\itshape nyɛ̀ wɛ́}, except that the subject is more complex, specifying who {\itshape nyɛ̀} is. The identificational clause is followed by a relative clause which, in this case, does not have an attributive marker to indicate the relative clause.\footnote{For more information on relative clauses, see \sectref{sec:Relativeclauses}.}",we7,\gsrc ntɛ́mbɔ̀ wà mùdã̂ wã̂ nyɛ̀ \textbf{wɛ́} bùdɛ́ mwánɔ̀ wà mùdã̂ mvúdũ̂\REL} | \gll ntɛ́mbɔ̀ wà m-ùdã̂ w-ã̂ nyɛ wɛ́ bùdɛ-H m-wánɔ̀ wà m-ùdã̂ m-vúdũ̂ | \gls emptyset1.younger.sibling 1:ATT N1-woman 1-POSS.1SG 1 ID dbhave-R N1-child 1:ATT N1-woman 1-one | \glt `It's my wife's younger sister who has one girl.',we5,\gsrc nyɛ̀ \textbf{wɛ́} (nû) | \gll nyɛ wɛ́ (nû) | \gls 1.SBJ ID (1.DEM.PROX) | \glt `This is him.',,,,,,,,,,,,,,,,
Simple clauses,,Optional \emptyset-copula,,,"In a few environments, a copula can be optionally omitted. This, however, seems to be restricted to semantic relations of identity between the subject and the predicate. Copula omission in Gyeli is grammatically optional and not grammatically conditioned, even though certain environments seem to favor omission. In all examples presented below, a copula could also be used. Environments which favor copula omission often seem to involve possessive predicates, as in \REF{0COP1} and \REF{0COP2}. Both examples differ, however. In \REF{0COP1}, the subject is a demonstrative, while the predicate is a nominal noun phrase, modified by a possessor pronoun.",0COP1,Not found,0COP2,Not found,0COP1,Not found,,,,,,,,,,,,,,
Simple clauses,,Optional \emptyset-copula,,,"The clause in \REF{0COP1} could also be expressed with a \textsc{stamp} copula, although with a slightly different meaning, as shown in \REF{we7x}.",0COP1,Not found,we7x,\gsrc núù mwánɔ̀ wã̂ | \gll núù m-wánɔ̀ wã̂ | \gls 1.COP N1-child 1-1SG.POSS | \glt `S/he is my child.',,,,,,,,,,,,,,,,
Simple clauses,,Optional \emptyset-copula,,,"In contrast to \REF{0COP1}, the predicate in \REF{0COP2} is a possessive pronoun, while the subject is a complex nominal noun phrase, including a demonstrative. Again, it is possible to use a copula, for instance the \textsc{stamp} copula {\itshape wúù} of agreement class 3, which is deleted in fast speech.",0COP1,Not found,0COP2,Not found,,,,,,,,,,,,,,,,
Simple clauses,,Optional \emptyset-copula,,,"Since examples of copula omission are rare, the sample is not sufficient to make any generalizations about the difference between the use of a \textsc{stamp} copula in contrast to copula omission. It may be a matter of fast and colloquial speech to omit the copula. It may also be related to information structure. The bare demonstrative as subject, as in \REF{0COP1}, could thus introduce a new topic, while the \textsc{stamp} copula may suggest that the topic is already known.\footnote{It is also possible to use the identificational marker {\itshape wɛ́} for \REF{0COP1}, but in that case, subject and predicate would need to be reversed, making the predicate {\itshape mwánɔ̀ wã̂} the subject and {\itshape nû} the predicate. This construction then differs also in terms of information structure, moving the demonstrative into the focus position.}",0COP1,Not found,0COP1,Not found,,,,,,,,,,,,,,,,
Simple clauses,,Optional \emptyset-copula,,,"In addition to possessive predicates, a copula can also be omitted in nominal predication when the subject is a subject pronoun, as in \REF{0COP3}.",0COP3,Not found,,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"\subsubsection*{Tense expression with {\itshape bɛ̀} `be'} The verbal copula {\itshape bɛ̀} can be used in all tense-mood categories. Even though for the \textsc{present} tense-mood category, non-verbal copula types are usually used, {\itshape bɛ̀} can serve also as a copula in the \textsc{present}. This seems to mainly occur when the nominal subject is focused by an emphatically used object pronoun, as in \REF{beEMPH1} and \REF{beEMPH2}.",beEMPH1,\gsrc lûngà yá sã́ wã̂ yɔ̂ \textbf{bɛ́} yíí | \gll lûngà yá sã́ w-ã̂ y-ɔ̂ bɛ̀-H yíí | \gls emptyset7.grave 7:ATT emptyset1.father 1-POSS.1SG 7-OBJ be-R 7.DEM.DIST | \glt `My father's grave is over there.',beEMPH2,\gsrc ngùndyá tè nyɔ̂ \textbf{bɛ́} nyî | \gll ngùndyá tè nyɔ̂ bɛ̀-H nyî | \gls ∅9.raffia there 9.OBJ be-R 9.DEM.PROX | \glt `That is raffia there.',,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"Also, special construction types can trigger the use of {\itshape bɛ̀} as copula in the \textsc{present}. For instance, the copula {\itshape bɛ̀} can occur as the second constituent in a verbal coordination, as in \REF{becoord}. In order to keep the verbal structure of the first constituent, and share the first constituent's subject {\itshape yí} `it', the copula of the second constituent is verbal as well.",becoord,"\gsrc bon pílì yí báàlá nà \textbf{bɛ̀} ndɛ̀náà ndɛ̀náà ndáà ná | \gll bon pílì yi-H báàla-H nà bɛ̀ ndɛ̀náà ndɛ̀náà ndáà ná | \gls good[French] when 7-PRS repeat-R COM be like.that like.that also still | \glt `So, when it continues and is still like this and like that. . .'",,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"Another special construction type in the \textsc{present} where a verbal copula is chosen over the non-verbal copulas involves sentential modifiers, as illustrated in \REF{koobe}. Certain sentential modifiers such as {\itshape kɔ́ɔ̀} `still' require an infinitival construction, as further discussed in \sectref{sec:SentMod}.",koobe,"\gsrc nà bí bɛ́sɛ̀ kɔ́ɔ̀ kùrã̂ \textbf{bɛ̀} dé tù | \gll nà bí b-ɛ́sɛ̀ kɔ́ɔ̀ kùrã̂ bɛ̀ dé tù | \gls COM 1PL.SBJ 2-all still emptyset7.electricity be LOC inside | \glt `For all of us, there ought to be electricity inside [the houses].'",,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"Besides these special cases in the \textsc{present}, the verbal copula {\itshape bɛ̀} is used in other tense-mood categories. This is shown for the \textsc{recent past} in \REF{bepst1a} and \REF{bepst1b}. \REF{bepst1a} represents a nominal predicate, while \REF{bepst1b} gives an example where the predicate is an interrogative pronoun.",bepst1a,"\gsrc yɔ́ɔ̀ ngã̀ nû à \textbf{bɛ́} ngã̀ | \gll yɔ́ɔ̀ ngã̀ nû a bɛ̀-H ngã̂ | \gls so ∅1.healer 1.DEM.PROX 1.PST1 be-R ∅1.healer | \glt `So, this healer was a healer.'",bepst1b,\gsrc mà \textbf{bɛ́} vɛ́ | \gll ma bɛ̀-H vɛ́ | \gls 6.PST1 be-R where | \glt `Where were they [the houses]?',bepst1a,"\gsrc yɔ́ɔ̀ ngã̀ nû à \textbf{bɛ́} ngã̀ | \gll yɔ́ɔ̀ ngã̀ nû a bɛ̀-H ngã̂ | \gls so ∅1.healer 1.DEM.PROX 1.PST1 be-R ∅1.healer | \glt `So, this healer was a healer.'",bepst1b,\gsrc mà \textbf{bɛ́} vɛ́ | \gll ma bɛ̀-H vɛ́ | \gls 6.PST1 be-R where | \glt `Where were they [the houses]?',,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"\noindent Similarly, {\itshape bɛ̀} can be used in the \textsc{remote past}, as shown in \REF{bepst2}.",bepst2,\gsrc yɔ́ɔ̀ Nzàmbí nɔ́gá núù \textbf{bɛ́} Nzàmbí wà gyí | \gll yɔ́ɔ̀ Nzàmbí nɔ́-gá núù bɛ̀-H Nzàmbí wà gyí | \gls so ∅1.PN 1-other 1.PST2 be-R ∅1.PN 1:ATT what | \glt `So which Nzambi was the other Nzambi?',,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"Finally, the verbal copula {\itshape bɛ̀} can even take the \textsc{absolute completive} aspect marker {\itshape mà}, as shown in \REF{bema}. This, however, seems to be the only possible combination of the verbal copula and aspect marking, excluding all other aspect markers (\tabref{Tab:Aspect}). Also, it is noteworthy that this construction has been observed several times with the Mabi version of the completive aspect marker {\itshape mà} as an instance of code-switching, but has never been noticed with the Gyeli form of the aspect marker {\itshape mɔ̀}.",bema,\gsrc wú \textbf{bɛ́} \textbf{mà} bî ndáwɔ̀ dé tù | \gll wú bɛ̀-H mà bî ndáwɔ̀ dé tù | \gls 3 be-R COMPL[Kwasio] 1PL.OBJ emptyset9.house LOC inside | \glt `[I wish] that it was already in our houses!',,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"{\itshape bɛ̀} is the only copula type that can be used in negated copula constructions. This holds for all predication types as well as for all tense-mood categories, including the \textsc{present}. Thus, the negated form {\itshape bɛ́lɛ́} is used in the \textsc{present}, for instance with a nominal predicate, as in \REF{bele1}.",bele1,\gsrc mɛ̀ɛ́ \textbf{bɛ́lɛ́} mùdì wà lèkɛ́lɛ̀ | \gll mɛ̀ɛ́ bɛ́-lɛ́ m-ùdì wà le-kɛ́lɛ̀ | \gls 1SG.PRS.NEG be-NEG N1-person 1:ATT le5-word | \glt `I'm not a person of many words.',,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"\noindent The same construction is used with adjectival predicates, as in \REF{bele2}.",bele2,\gsrc nkwànò wú \textbf{bɛ́lɛ́} mpà | \gll nkwànò wu-H bɛ̀-lɛ mpà | \gls emptyset3.honey 3-PRS be-NEG good | \glt `The honey is not good.',,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"\noindent Also deictic predicates have been found with a negated copula {\itshape bɛ́lɛ́}, as in \REF{bele3}.",bele3,\gsrc nyɛ̀ nâ mɛ̀ɛ́ \textbf{bɛ́lɛ́} wû | \gll nyɛ nâ mɛ̀ɛ́ bɛ̀-lɛ wû | \gls 1 COMP 1SG.PRS.NEG be-NEG there | \glt `He [says]: ``I'm not there''.',,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"\noindent Finally, there are a few constructions that lack a predicate, parallel to what has been described for the \textsc{stamp} copula in \sectref{sec:COP}. In \REF{bele4}, the negated copula expresses a negative existential clause: `the person is not there'. While in English, the use of `there' is obligatory in these constructions, in Gyeli, the occurrence of the deictic as in \REF{bele3} is optional. In \REF{bele4}, the deictic does not appear so that the negated form of `be' serves as predicate in this case.",bele4,\gsrc mùdì nú \textbf{bɛ́lɛ́} | \gll m-ùdì nú bɛ́-lɛ́ | \gls N1-person 1.DEM.DIST be-NEG | \glt `This person is not there.',bele3,\gsrc nyɛ̀ nâ mɛ̀ɛ́ \textbf{bɛ́lɛ́} wû | \gll nyɛ nâ mɛ̀ɛ́ bɛ̀-lɛ wû | \gls 1 COMP 1SG.PRS.NEG be-NEG there | \glt `He [says]: ``I'm not there''.',bele4,\gsrc mùdì nú \textbf{bɛ́lɛ́} | \gll m-ùdì nú bɛ́-lɛ́ | \gls N1-person 1.DEM.DIST be-NEG | \glt `This person is not there.',,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"The verbal copula {\itshape bɛ̀} `be' in conjunction with the comitative marker {\itshape nà} express predicate possession. Typically, the predicate is nominal in these cases. Predicate possession with {\itshape bɛ̀ nà} can be used in all tense-mood categories. I provide examples for some of them in \REF{bena}, namely for the \textsc{present}, the \textsc{recent past}, and the \textsc{future}.",bena,Not found,,,,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"Encoding of predicate possession in the \textsc{present} is special in that it can also take other forms to express the meaning of `have'. While the verbal copula plus comitative marker as in \REF{bena1} is one option, the copula can also be omitted in the \textsc{present} so that only the comitative marker surfaces, as in \REF{bena1a}.",bena1,\gsrc mɛ́ \textbf{bɛ́} \textbf{nà} nkwànò | \gll mɛ-H bɛ̀-H nà nkwànò | \gls 1SG-PRS be-R COM emptyset3.honey | \glt `I have honey.',bena1a,\gsrc mɛ́ \textbf{nà} nkwànò | \gll mɛ-H nà nkwànò | \gls 1-PRS COM emptyset3.honey | \glt `I have honey.',,,,,,,,,,,,,,,,
Simple clauses,,Verbal copula {\itshape bɛ̀ `be',,,"{\itshape bɛ̀ nà} can be used for affirmative clauses, but also in negation, thus expressing negative possession. Negation of {\itshape bɛ̀ nà} constructions is achieved by regular negation patterns for the different tense-mood categories. In the \textsc{present}, two construction types are possible. One involves the negation suffix -{\itshape lɛ}, as in \REF{beNEG1}.",beNEG1,\gsrc mɛ̀ɛ́ \textbf{bɛ́lɛ́} \textbf{nà} nkwànò | \gll mɛ̀ɛ́ bɛ̀-lɛ nà nkwànò | \gls 1SG.PRS.NEG be-NEG COM emptyset3.honey | \glt `I don't have any honey.',,,,,,,,,,,,,,,,,,
