Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbal categories,"Tense""=aspect categories and their functions",Past Imperfective,,,"The Past Imperfective is formed by means of the person""=inflected imperfective verb stem (i.e., the future verb form) followed by the invariable marker de. It has two main functions, as a~past habitual, see (\ref{ex:9-20}), and a~past progressive, see (\ref{ex:9-21}).",ex:9-20,"\gll míi so šúur máa=the bíiḍ-u šóo \textbf{ǰhóon-a} \textbf{de} ma ba tas the šóo \textbf{ǰhóon-um} \textbf{de} máa=ee so mušqúl \textbf{bh-íia} \textbf{de} | \gls 1SG.GEN DEF.MSG.NOM father.in.law 1SG.NOM=to much-MSG good.MSG know-3SG PST 1SG.NOM TOP 3SG.ACC to good.MSG know-1SG PST 1SG.NOM=CNJ 3SG.NOM on.terms become-1PL PST | \glt `My father""=in""=law was very fond of me. I liked him, too. The two of us used to talk freely with one another.'",ex:9-21,"\gll so kuṇaák bhešóol-u bhešaá tasíi paaṇṭí \textbf{ɡaḍ-íi} \textbf{de} paaṇṭí ɡaḍ-í čhúuṇ-i tasíi ɡaḍ-í ba táa khóol-u so kuṇaák číɣi \textbf{d-íi} \textbf{de} | \gls DEF.MSG.NOM child make.sit.PFV""=MSG make.sit.CV 3SG.GEN clothes take.off-3SG PST clothes take.off-CV put.PFV-F 3SG.GEN take.off-CV TOP there eat.PFV""=MSG DEF.MSG.NOM child crying give-3SG PST | \glt `He [an evil creature] made the child sit, and there he was taking off its clothes. When he had taken them off and put them down, he ate the child while it was crying.'",,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"The most common way of expressing the perfect, i.e., a~reference to a~past (completed) event with current relevance, is by combining the perfective verb form with the present tense copula hin-.\footnote{This is at least the case in the A dialect, while there is reason to return to the situation in the B dialect.} Both the perfective verb and the auxiliary agree in gender and number with S, as in (\ref{ex:9-22}), or O, as in (\ref{ex:9-23}) and (\ref{ex:9-24}), according to an~ergative pattern.",ex:9-22,"\gll míi báabu bi \textbf{wháat-u} \textbf{hín-u}, salaám th-íi de | \gls 1SG.GEN father[MSG] also come.down.PFV""=MSG be.PRS""=MSG greeting do-3SG PST | \glt `My father has also come, and he was telling you his greetings.'",ex:9-23,"\gll na ba asaám the ɡookhíi-am \textbf{dít-u} \textbf{hín-u} asaám the anú alaaqá asím eé teeṇíi zoor-í baándi ɡhiin-u=bhaáu | \gls NEG TOP 1PL.ACC to Chitrali-OBL.PL give.PFV""=MSG be.PRS""=MSG 1PL.ACC to PROX.MSG.NOM area[MSG] 1PL.ERG AMPL REFL power-OBL on take.PPTC""=MSG=ADJ | \glt `Neither have the Chitralis given this to us, but it is an~area conquered with our very own power.'",ex:9-24,\gll islaám ba \textbf{aṭíl-i} \textbf{hín-i} ɡabarúuṭ-ii putr-óom | \gls Islam[FSG] TOP bring.PFV-F be.PRS-F Gabarut-GEN son-OBL.PL | \glt `It is Gabarut's sons who have brought Islam [to us].',,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"An extended use of the Perfect (like in a~number of other languages, \citealt[152]{dahl1985}) is inferential. In (\ref{ex:9-25}), it has actually stopped snowing, but it is inferred from looking at the ground on the morning after a~snowfall, that it must have been snowing during the night.",ex:9-25,"\gll kir \textbf{dít-u} \textbf{hín-u} | \gls snow put.PFV""=MSG be.PRS""=MSG | \glt `It has been snowing.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"The Perfect is also used, instead of the Simple Past, in some narratives, perhaps indicating the hearsay character~-- similar to the use of maní (see \sectref{subsec:9-2-4})~-- of the narrated content, as in (\ref{ex:9-26}), which is part of a~narrative where the Perfect is used throughout.",ex:9-26,"\gll so utrap-í muṭ-á ǰe \textbf{ukháat-u} \textbf{hín-u} | \gls 3SG.NOM run-CV tree-OBL up go.up.PFV""=MSG be.PRS""=MSG | \glt `He ran and climbed up into a tree.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"There is also what appears to be a~parallel perfect form, used in a~very similar manner to the regular Perfect, seen in (\ref{ex:9-27})--(\ref{ex:9-29}). This is formed by combining the converb (\textsc{cv}) with the present tense copula hin-.",ex:9-27,"\gll \textbf{mar-í} \textbf{hín-u}, tas xudaái ubax-íi | \gls die-CV be.PRS""=MSG 3SG.ACC God forgive-3SG | \glt `He is dead now, may God grant him forgiveness.'",ex:9-29,"\gll ɡíri ǰhulí xaamaár \textbf{dhreéɡ} \textbf{de} \textbf{hín-u=ee} | \gls rock on dragon stretched give.CV PRS""=MSG=CNJ | \glt `A dragon was lying [outstretched] on a big stone, and...'",,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"It is possible that the focus is on the resulting state rather than on the preceding event leading up to it in this construction, as it seems more commonly used with stative verbs and verbs with a~low degree of volitionality. It may therefore make more sense to see this as a~more lexically limited resultative construction \citep[135]{dahl1985} than a~pure perfect. In example (\ref{ex:9-29}), the temporal aspect is perhaps more that of a~pluperfect, i.e., `had stretched out'.",ex:9-29,"\gll ɡíri ǰhulí xaamaár \textbf{dhreéɡ} \textbf{de} \textbf{hín-u=ee} | \gls rock on dragon stretched give.CV PRS""=MSG=CNJ | \glt `A dragon was lying [outstretched] on a big stone, and...'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"Example (\ref{ex:9-30}) clearly illustrates the use of this resultative constructing. Here the resulting absence of the husbands, rather than their going away, is focused. The translation `our husbands are gone' may in fact be better than `our husbands have gone'. Note also how it interacts with the Past Imperfective as the tense""=aspect category used for the waiting of the women and children at home, and the Future is used for the hoped for outcome in the form of fresh meat being brought home.",ex:9-30,"\gll díiš-a ba baalbač-á kuṛíina táma th-éen de: asée bharíiw-a \textbf{be} \textbf{hín-a} neečíir the whaal-éen mhaas-á whaal-éen | \gls village-OBL TOP child-PL women.PL waiting do-3PL PST 1PL.GEN husband-PL go.CV PRS""=MPL hunt do.CV bring.down-3PL meat-PL bring.down-3PL | \glt `In the village, women and children were waiting, [saying] ``Our husbands have gone hunting. They will bring back meat''.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"When used with a~motion verb such as `get up', the converbal construction brings forth the adjectival meaning `is standing', as in (\ref{ex:9-31}).",ex:9-31,"\gll ak čhéeli maidúun-a wée du=khur-áam ǰhulí \textbf{uth-í} \textbf{hín-i} | \gls IDEF goat field-OBL in two=foot-OBL.PL on get.up-CV be.PRS-F | \glt `A goat has got up [i.e., is standing] on two feet in the field.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"The interesting thing, however, is that the regular Perfect as described in the beginning of this section, seems to be missing altogether in the B dialect. Instead, the converbal construction is widely used with intransitive verbs, as in the examples (\ref{ex:9-28}) and (\ref{ex:9-30})--(\ref{ex:9-31}), and probably marginally also with transitive verbs, as in (\ref{ex:9-32})--(\ref{ex:9-33}).\footnote{My B data, however, is too limited to the genre of narrative discourse to provide a~clear indication.}",ex:9-28,"\gll zoór ǰanat-íi-e \textbf{yeí} \textbf{hín-i} | \gls power paradise-OBL""=GEN come.CV be.PRS-F | \glt `Power has come from above.'",ex:9-30,"\gll díiš-a ba baalbač-á kuṛíina táma th-éen de: asée bharíiw-a \textbf{be} \textbf{hín-a} neečíir the whaal-éen mhaas-á whaal-éen | \gls village-OBL TOP child-PL women.PL waiting do-3PL PST 1PL.GEN husband-PL go.CV PRS""=MPL hunt do.CV bring.down-3PL meat-PL bring.down-3PL | \glt `In the village, women and children were waiting, [saying] ``Our husbands have gone hunting. They will bring back meat''.'",ex:9-31,"\gll ak čhéeli maidúun-a wée du=khur-áam ǰhulí \textbf{uth-í} \textbf{hín-i} | \gls IDEF goat field-OBL in two=foot-OBL.PL on get.up-CV be.PRS-F | \glt `A goat has got up [i.e., is standing] on two feet in the field.'",ex:9-32,Not found,ex:9-33,"\gll ma na \textbf{niweš-í} \textbf{hin-u} thaníit-u | \gls 1SG.NOM NEG write-CV be.PRS""=MSG say.PFV""=MSG | \glt `I have not written this [referring to some suspicious letters], he said.'",,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"Note that this construction, again focusing on the result rather than on the event itself, is based on a~transitive imperfective stem and therefore requires an~accusative agreement pattern, while the agreement with the regular Perfect, using the perfective transitive stem is ergative. But there is also another (possibly more ``regular'' or lexically less restricted) perfect used in this dialect formed with the converb and heensíl- (the perfective of the intransitive verb háans- `stay, live, exist'), as in (\ref{ex:9-34}).",ex:9-34,"\gll ma \textbf{khaá} \textbf{heensíl-u} | \gls 1SG.NOM eat.CV stay.PFV""=MSG | \glt `I have eaten.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Perfect,,,"Even in the A variety, this construction (but with an~added present copula) is used for hearsay, as in (\ref{ex:9-35}), or inferentially (by seeing water on the ground and subsequently reporting it to another person who has not been able to infer it), as in (\ref{ex:9-36}). However, it may still be in free variation with the regular Perfect.",ex:9-35,"\gll so tas khúṭ-a wée \textbf{čuk-í} \textbf{heensíl-u} \textbf{hín-u} | \gls 3MSG.NOM 3SG.ACC leg-OBL in bite-CV stay.PFV""=MSG be.PRS""=MSG | \glt `It [so he said] bit him in the leg.'",ex:9-36,"\gll aáǰ peexáur-a \textbf{muč-í} \textbf{heensíl-u} \textbf{hín-u} | \gls today Peshawar-OBL rain-CV stay.PFV""=MSG be.PRS""=MSG | \glt `Today it has been raining in Peshawar.'",,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"The contrast between these is illustrated in (\ref{ex:9-37}) and (\ref{ex:9-38}). Example (\ref{ex:9-37}) refers to an~event with present time relevance and a~still visible result, a~recently painted house, hence Perfect, while (\ref{ex:9-38}) has past""=time relevance only, i.e., a~house that was built but had been torn down prior to the utterance, hence Pluperfect.",ex:9-37,"\gll aní ɡhooṣṭ-á ráanɡ kií \textbf{dít-u} \textbf{hín-u} | \gls PROX house-OBL paint who.OBL give.PFV""=MSG be.PRS""=MSG | \glt `Who painted this house?/Who has painted this house?'",ex:9-38,"\gll anú ɡhoóṣṭ kií \textbf{samóol-u} \textbf{de} | \gls PROX.MSG.NOM house who.OBL build.PFV""=MSG PST | \glt `Who built this house?'",ex:9-37,"\gll aní ɡhooṣṭ-á ráanɡ kií \textbf{dít-u} \textbf{hín-u} | \gls PROX house-OBL paint who.OBL give.PFV""=MSG be.PRS""=MSG | \glt `Who painted this house?/Who has painted this house?'",ex:9-38,"\gll anú ɡhoóṣṭ kií \textbf{samóol-u} \textbf{de} | \gls PROX.MSG.NOM house who.OBL build.PFV""=MSG PST | \glt `Who built this house?'",,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"In narratives, the Pluperfect is used to refer to an~event taking place prior to, and thus contrasting with, the time line of the story (which normally would be related with the Simple Past), as in (\ref{ex:9-39}).",ex:9-39,"\gll atáa ɡíia ta dóodu ayaan=miír ta ǰáand-u hín-u, xaamaár ba \textbf{mheeríl-u} \textbf{de} | \gls there go.PFV.PL SUB grandfather Ayan=Mir CNTR alive-MSG be.PRS""=MSG dragon TOP kill.PFV""=MSG PST | \glt `When they came there, grandfather Ayan Mir was alive, but the dragon had been killed.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"There seems to be a~drift towards a~use of Pluperfect as a~general remote past, not an~uncommon development generally \citep[147]{dahl1985}, and in the region in particular. However, that is not to say that the two constructions~-- Simple Past and Pluperfect~-- would therefore be in totally free variation when referring to remote past, although I am not able to pinpoint exactly where the dividing line goes. The utterance in (\ref{ex:9-40}) is an~answer to the question whether the speaker had met the other person recently, and it could perhaps be that it is the temporal adverbial phrase that somehow favours the Pluperfect, but this is so far only speculative on my part.",ex:9-40,"\gll áak haftá muṣṭú \textbf{dhríṣṭ-u} \textbf{de} | \gls one week back see.PFV""=MSG PST | \glt `[I] saw him a~week ago.'",,,,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"Another possible indication of which category to use seems to be related to whether or not a~measurable chunk of time (exactly how long is probably not that important) can be considered to have elapsed between the event~-- or the end""=point of the event if durative~-- and the time of reference, as contrasted with the event coinciding too closely with the time of reference. This again points to the Pluperfect as developing a~secondary sense of temporal remoteness. This can be seen when comparing examples (\ref{ex:9-41}) and (\ref{ex:9-42}) (both part of the questionnaire prepared by \citet{dahl1985} and applied to Palula), where the former uses the Simple Past and the latter the Pluperfect.",ex:9-41,"\gll dhoóṛ ma yhóol-a díi muṣṭú tíi dúu xat-í \textbf{čooṇṭéel""=im} | \gls yesterday 1SG.NOM come.PPTC""=OBL from back 3SG.OBL two letter-PL write.PFV""=FPL | \glt `When I came yesterday, he had [just] written two letters.'",ex:9-42,"\gll dhoóṛ ma ɡhooṣṭ-a yhóol-u ta tíi dúu xat-í \textbf{čooṇṭéel""=im} \textbf{de} | \gls yesterday 1SG.NOM house-OBL come.PFV""=MSG SUB 3SG.OBL two letter-PL write.PFV""=FPL PST | \glt `When I came home yesterday, he had written two letters [during my absence].'",,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"However, it is also possible to describe the difference as being one of perspective. In (\ref{ex:9-41}), the utterance can be said to describe what took place during the time before my arrival, whereas the utterance in (\ref{ex:9-42}) describes the resulting situation at my arrival.",ex:9-41,"\gll dhoóṛ ma yhóol-a díi muṣṭú tíi dúu xat-í \textbf{čooṇṭéel""=im} | \gls yesterday 1SG.NOM come.PPTC""=OBL from back 3SG.OBL two letter-PL write.PFV""=FPL | \glt `When I came yesterday, he had [just] written two letters.'",ex:9-42,"\gll dhoóṛ ma ɡhooṣṭ-a yhóol-u ta tíi dúu xat-í \textbf{čooṇṭéel""=im} \textbf{de} | \gls yesterday 1SG.NOM house-OBL come.PFV""=MSG SUB 3SG.OBL two letter-PL write.PFV""=FPL PST | \glt `When I came home yesterday, he had written two letters [during my absence].'",,,,,,,,,,,,,,,,
Verbal categories,"Tense""=aspect categories and their functions",Pluperfect,,,"Again, although this particular form of the pluperfect does occur in the B dialect, it seems markedly less frequent than in the A dialect. There is also another construction in B, illustrated in (\ref{ex:9-43}) and (\ref{ex:9-44}), somewhat parallel to the converb+heensíl-construction above, but with an~additional past""=tense copula, which certainly shares at least some of the semantic characteristics of the regular Pluperfect in A (the phonologically reduced alternative form khasúlde in (\ref{ex:9-44}) may point to an~ongoing grammaticalisation).",ex:9-43,"\gll bíiḍ-u purúuṇ-u maaṣṭér so baraaníi-e waxt-íi-e sabáq \textbf{man-í} \textbf{heensíl-u} \textbf{de} | \gls much-MSG old-MSG teacher 3MSG.NOM foreigner-GEN time-OBL""=GEN lesson say-CV stay.PFV""=MSG PST | \glt `He was a~very old teacher, he had studied during the foreign [British] rule.'",ex:9-44,Not found,ex:9-44,Not found,,,,,,,,,,,,,,
Verbal categories,"Non""=indicative finite categories and their functions",Imperative,,,"The bare imperative, in its two forms, imperative singular, as in (\ref{ex:9-46}) and (\ref{ex:9-47}), and imperative plural, as in (\ref{ex:9-45}) and (\ref{ex:9-48}), is mainly used for commands, as in (\ref{ex:9-45}), and not overly polite requests, as in (\ref{ex:9-46})--(\ref{ex:9-48}).",ex:9-46,"\gll amzarái seéb zeerí th-áan-u ki ée insaán ma \textbf{uṛí} | \gls lion sir supplication do-PRS""=MSG COMP o man 1SG.NOM let.out.IMP.SG | \glt `Sir Lion is begging, ``O man, set me free!'' '",ex:9-47,\gll anís míi doost-á the \textbf{phedá} | \gls 3SG.PROX.ACC 1SG.GEN friend-OBL to make.reach.IMP.SG | \glt `Take this [one] to my friend!',ex:9-45,"\gll koó hín=ee \textbf{yh-óoi} | \gls who.NOM be.PRS""=MPL=Q come-IMP.PL | \glt `If there is anyone [who is ready to take up the challenge], come!'",ex:9-48,"\gll man-éen-i ki ma patú \textbf{yh-óoi} ma \textbf{saat-óoi} | \gls say-PRS-F COMP 1SG.NOM after come-IMP.PL 1SG.NOM take.care-IMP.PL | \glt `It [the goat] says, ``Come after me! Look after me!'' '",ex:9-45,"\gll koó hín=ee \textbf{yh-óoi} | \gls who.NOM be.PRS""=MPL=Q come-IMP.PL | \glt `If there is anyone [who is ready to take up the challenge], come!'",ex:9-46,"\gll amzarái seéb zeerí th-áan-u ki ée insaán ma \textbf{uṛí} | \gls lion sir supplication do-PRS""=MSG COMP o man 1SG.NOM let.out.IMP.SG | \glt `Sir Lion is begging, ``O man, set me free!'' '",ex:9-48,"\gll man-éen-i ki ma patú \textbf{yh-óoi} ma \textbf{saat-óoi} | \gls say-PRS-F COMP 1SG.NOM after come-IMP.PL 1SG.NOM take.care-IMP.PL | \glt `It [the goat] says, ``Come after me! Look after me!'' '",,,,,,
Verbal categories,"Non""=indicative finite categories and their functions",Imperative,,,"Normally, it seems, the second person is not explicitly expressed with a~pronoun in imperative clauses, but occasionally it does occur, as in (\ref{ex:9-49}).",ex:9-49,"\gll míi maníit-u ki šóo tus \textbf{b-óoi} | \gls 1SG.GEN say.PFV""=MSG COMP good.MSG 2PL.NOM go-IMP.PL | \glt `I said, ``That's fine, you may leave!'' '",,,,,,,,,,,,,,,,,,
Verbal categories,"Non""=indicative finite categories and their functions",Imperative,,,"The plural form is always used with reference to more than one person, but a~more polite request could be done by adding the particle neé or na, to any of the two forms, to the singular in (\ref{ex:9-50}) and to the plural in (\ref{ex:9-51}).",ex:9-50,\gll tu \textbf{dac̣h-á} \textbf{neé} | \gls 2SG.NOM look-IMP.SG HON | \glt `You take a~look!',ex:9-51,"\gll dar \textbf{muč-úui} \textbf{neé} | \gls door open-IMP.PL HON | \glt `Open the door, please! [uttered by a~little girl addressing older women, supposedly mother and grandmother, in the household]'",,,,,,,,,,,,,,,,
Verbal categories,"Non""=indicative finite categories and their functions",Imperative,,,"The Imperative is regularly negated with the negation particle na, as in (\ref{ex:9-52}), and there is therefore no prohibitive category distinct from the Imperative in the language.",ex:9-52,"\gll kúṛi the maníit-u ki teeṇíi banɡleé \textbf{na} \textbf{širinɡá} | \gls woman to say.PFV""=MSG COMPL REFL bracelet.PL NEG rattle.IMP.SG | \glt `He said to the woman, ``Don't rattle your bracelets!'' '",,,,,,,,,,,,,,,,,,
Verbal categories,"Non""=indicative finite categories and their functions",Conditional,,,"Conditionality is essentially expressed with the protasis verb in a~Conditional clause in the Simple Past (or one of the periphrastic categories built on the perfective), while the apodosis verb may be in the Present or the Future, a ``split tense/aspect reference'' not uncommon in languages overall (e.g., in Arabic, \citealt[80]{dahl1985}). It is commonly, in such constructions, used together with an~additional element that can be analysed alternatively as a~subjunction, alternatively as an~auxiliary. There are two such elements in Palula, one seentá (B síinta) which is used to form constructions of assumed conditionality, yhóolu seentá `if he comes, when(ever) he comes' (\ref{ex:9-53}) and another, heentá, which usually carries a~hypothetical meaning, paás bhíla heentá `if we pass, were we to pass' (\ref{ex:9-54}). Further details on conditionality can be found in \sectref{subsec:13-4-4}.",ex:9-53,"\gll misrí \textbf{yhóol-u} \textbf{seentá} misrí díi tsaṭák hóons-a | \gls mason come.PFV""=MSG CONDH mason from hammer stay-3SG | \glt `When the mason comes he would have a~hammer [i.e., he would bring a~hammer with him].'",ex:9-54,"\gll \textbf{paás} \textbf{bhíl-a} \textbf{heentá} ɡhróom-a iskuul-í the wh-áaya | \gls pass become.PFV""=MPL CONDL village-OBL school-OBL to come.down-1PL | \glt `If we pass the test, we will go to the village school.'",,,,,,,,,,,,,,,,
