Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
"Noun phrases and non""=verbal agreement",Noun phrase properties,Modifiers in noun phrases,,,"Another strategy for quantification, seen in (\ref{ex:10-16}) and (\ref{ex:10-17}), is by means of a partitive noun phrase. It specifies the quantity of the head noun, often itself preceded by or modified by a~cardinal numeral. Typically, but not exclusively, the nouns used in such partitive phrases denote containers or measuring terms of various kinds. In many ways it would make sense to describe higher numerals (such as 20, 100, 1000) as heads of partitive phrases, modified by the cardinal numerals 1--19 to express the numbers 21--39, etc. (see \sectref{sec:6-4}).",ex:10-16,"\gll \textbf{panǰ} \textbf{phuṭ-í} \textbf{ṣo} \textbf{phuṭ-í} \textbf{kir} dít-u síinta | \gls five foot-PL six foot-PL snow fall.PFV""=MSG CONDH | \glt `When five or six feet snow had fallen...'",ex:10-17,\gll máa=the \textbf{dúu} \textbf{ɡilees-í} \textbf{c̣hiír} da | \gls 1SG.NOM=to two glass-PL milk give.IMP.SG | \glt `Give me two glasses of milk!',,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Modifiers in noun phrases,,,"\textbf{Determiners} and their use in noun phrases have been described elsewhere (see \sectref{sec:5-2} and \sectref{subsec:5-2-6}). This class includes all words or phrases that have the function of singling out a~referent in contrast to other referents. It primarily identifies the referent of the noun head among a~number of potential referents. Whereas the genitive phrase modifier defines or introduces a~referent, the determiner points out a~particular referent, `this house' in (\ref{ex:10-18}), and `the man', `another day', and `other people' in (\ref{ex:10-19}), whether already defined or not.",ex:10-18,"\gll \textbf{eení} \textbf{ɡhooṣṭ-á} šíiṭi ma seé hín-u | \gls PROX house-OBL inside 1SG.NOM fall.asleep.CV be.PRS""=MSG | \glt `I was asleep inside this house.'",ex:10-19,"\gll \textbf{se} \textbf{míiš-a} \textbf{dúi} \textbf{dees-á} baačaá wazíir o \textbf{dúi} \textbf{xálak-a} samaṭ-í ilaán thíil-i | \gls DEF man-OBL other day-OBL king minister and other people-PL gather-CV announcement do.PFV-F | \glt `Next day the man called the king, the prime minister and other people together and made an~announcement.'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Modifiers in noun phrases,,,"\textbf{Relative clauses} (see \sectref{sec:13-6}) serve a~very similar purpose of identifying the referent, as the `brutes' in (\ref{ex:10-20}), and the `stories' in (\ref{ex:10-21}). For many relative clauses, however, it is unclear to what extent they should be considered part of the noun phrase at all or rather be analysed as entirely paratactic constructions. The latter is especially true of the so""=called co""=relative or relative""=correlative constructions common in IA languages.",ex:10-20,"\gll \textbf{tas} \textbf{mheer-í} \textbf{ɡal-í} \textbf{zaalim""=aan-óom} dhút-a pharé ɡúuli bi de ɡíia de | \gls 3SG.ACC kill-CV throw-CV brute-PL""=OBL mouth-OBL toward bread also put.CV go.PFV.PL PST | \glt `The brutes, who had killed him, had also put bread in his mouth and left.'",ex:10-21,"\gll xalk-íim ṣaawaá \textbf{teér} \textbf{bhíl-a} \textbf{qiseé} thawóol-a | \gls people-PL.OBL MANIP passed become.PPTC""=MPL story.PL make.do.PFV""=MPL | \glt `He had the people tell him what had happened [lit: stories which had passed].'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"The head can be a~title or a~designation and the preceding apposition is usually a~proper name. Only the head, in this case hakím `ruler' in (\ref{ex:10-22}), and ṣoó `king' in (\ref{ex:10-23}), is inflected.",ex:10-22,"\gll \textbf{ɣeirat""=xaán} \textbf{hakim-í} ɡhooṣṭ-á panaahí dawéel-i | \gls Ghairat.Khan ruler-GEN house-OBL shelter ask.for.PFV-F | \glt `He asked for shelter in the ruler Ghairat Khan's house.'",ex:10-23,"\gll \textbf{šuǰaaulmúlk} \textbf{ṣoo-íi} waxt-íi ba lo daarulxalaafá c̣hatróol-a the ɡúum | \gls Shuja.ul.Mulk king-GEN time-GEN TOP DIST.MSG.NOM capital Chitral-OBL to go.PFV.MSG | \glt `During the reign of king Shuja""=ul""=Mulk the capital was moved to Chitral.'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"A complex proper name (i.e., many names referring to the same person), as in (\ref{ex:10-24}) or in (\ref{ex:10-25}), functions in much the same way, as its last component is more prominent. Quite often this component is (or has been) a~title of some kind. For short complexes, it is probably a~matter of word formation rather than apposition. The included names constitute a~single phonological word, with the last syllable of the final component receiving the main accent (or the suffix according to shift""=accent rules applied), but the preceding parts are entirely or partly deaccented.",ex:10-24,\gll bhiooṛkúi\sim ba \textbf{pir=saahíb} ǰáand-u de | \gls Biori.valley TOP Pir=Lord alive-MSG be.PST | \glt `In Biori vally Pir Sahib was [still] alive.',ex:10-25,"\gll \textbf{mulaa=mhaamad=seed-á} the maalúm heensíl-u hín-u ki | \gls Mullah=Mahmad=Said-OBL to knowledge stay.PFV""=MSG be-PRS""=MSG COMP | \glt `Mullah Mahmad Said knew that...'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"A special case is when the obligatory string aleehisalaám `peace be upon him' (PBUH) is added after the name of a~prophet has been uttered, according to Islamic tradition. Then the final syllable of that standard string receives the accent, as is seen in (\ref{ex:10-26}), and any inflections are attached to the end of the entire phrase.",ex:10-26,"\gll xu \textbf{eesé} \textbf{waqt-íi} \textbf{peeɣambár} \textbf{hazrát} \textbf{iliaás} \textbf{aleehisalaam-íi} beet-í káaṇ na th-íi de | \gls but DIST.OBL time-GEN prophet lord Elijah peace.be.upon.him-GEN word-PL HOST NEG do-3SG PST | \glt `But he was not listening to Lord Ilyas [Elijah], PBUH, the prophet of the time.'",,,,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"The head as well as the preceding apposition can also be common nouns. Although the apposition functions as the modifier, and as such takes the place of an~adjective phrase, both nouns together contribute almost equally to the identification or specification of the referent, `female person' and `women' in (\ref{ex:10-27}), and `shepherd' and `boy' in (\ref{ex:10-28}). Each of them can separately and independently function as a~referring noun phrase.",ex:10-27,"\gll tas sanɡí \textbf{čúur} \textbf{páanǰ} \textbf{ǰéeni} \textbf{kuṛíina} áa ba míiš \textbf{{...}} phray-áan-a | \gls 3SG.ACC with four five female.person woman.PL one TOP man ... send-PRS""=MPL | \glt `They send with her four or five women and one man.'",ex:10-28,\gll se \textbf{áak} \textbf{bakaraál} \textbf{phoó} the ašáx de | \gls 3FSG.NOM IDEF shepherd boy to in.love be.PST | \glt `She was in love with a~shepherd boy.',,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"In other cases, the head is a~proper name and the preceding apposition is a~kinship term. In (\ref{ex:10-29}), both the noun head, `Mullah Mahmad Said', and the head of the apposition, `grandfather', take inflections, thus displaying a~higher degree of independence (and symmetry) than the aforementioned types.",ex:10-29,"\gll \textbf{míi} \textbf{se} \textbf{dóod-a} \textbf{mulaa=mhaamad=seed-á} the ba eesó paalawaáṇ maalúm heensíl-u hín-u | \gls 1SG.GEN DEF grandfather-OBL Mullah=Mahmad=Said-OBL to TOP REM.MSG.NOM strong.man knowledge stay.PFV""=MSG be.PRS""=MSG | \glt `My grandfather Mullah Mahmad Said knew this strong man.'",,,,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Noun phrase properties,Apposition,,,"The head can also be a~common noun and the preceding apposition a~pronoun. The role of the pronoun, `we' in (\ref{ex:10-30}) and `you' in (\ref{ex:10-31}), is not much different from that of a~determiner.",ex:10-30,\gll \textbf{be} \textbf{páanǰ} \textbf{ǰáan-a} ba ɡíia | \gls 1PL.NOM five person-PL TOP go.PFV.PL | \glt `The five of us left.',ex:10-31,"\gll \textbf{tu} \textbf{ateeṇ-ú} \textbf{takṛá} \textbf{íṇc̣-a} díi ma kanáa bhe uḍhíiw""=um? | \gls 2SG.NOM such-MSG strong bear-OBL from 1SG.NOM like.what become.CV flee-1SG | \glt `How can I flee from such as strong bear as you?'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"Although it is possible to use more than two modifiers in the same noun phrase, it is not too common in natural speech, and therefore the following description of the relative word order should be regarded as a~presentation of tendencies more than as hard and fast rules without exceptions. The clearest tendencies can be seen in the order of genitive phrases, determiners, quantifiers and adjective phrases with respect to each other. The following order seems to be more or less fixed: Genitive NP + Determiner + Quantifier + AP + Head. The determiner, se in (\ref{ex:10-32}) and aní in (\ref{ex:10-33}), precedes the quantifier.",ex:10-32,\gll se dúu mítr-a | \gls DEF two friend-PL | \glt `the two friends',ex:10-33,\gll aní páanǰ bhraawú | \gls PROX five brother.PL | \glt `these five brothers',,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"The determiner, se in (\ref{ex:10-34}) and ɡóo in (\ref{ex:10-35}), also precedes the adjective phrase.",ex:10-34,\gll se búuḍ-i kúṛi | \gls DEF old-F woman | \glt `the old woman',ex:10-35,\gll ɡóo saxt xálak-a | \gls some tough people-PL | \glt `some tough people',,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"The quantifier, dúu in (\ref{ex:10-36}), precedes the adjective phrase ɡéeḍi. Although numerals and adjective phrases only rarely co""=occur in the same noun phrase, there is a~strong feeling about the grammaticality of this order vis-à-vis the opposite one.",ex:10-36,Not found,,,,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"whenever they occur in the same noun phrase: adjective phrases, as in (\ref{ex:10-37}), quantifiers, as in (\ref{ex:10-38}), indefinite determiners, as in (\ref{ex:10-39}), and definite determiners, as in",ex:10-37,\gll \textbf{kaṭamuš-íi} lhéṇḍ-i kakaríi | \gls Katamosh-GEN bald-F skull | \glt `the bald scalp of Katamosh',ex:10-38,\gll \textbf{míi} dúu kučúr-a | \gls 1SG.GEN two dog-PL | \glt `my two dogs',ex:10-39,\gll \textbf{díiš-ii} \textbf{yaá} \textbf{teeṇíi} \textbf{qóom-ii} áa ɡhaḍeeró | \gls village-GEN or REFL tribe-GEN IDEF elder | \glt `an elder of the village or of one's own tribe',,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,(\ref{ex:10-40}).,ex:10-40,"\gll \textbf{míi} \textbf{se} \textbf{preṣ-íi} se bhraawú | \gls 1SG.GEN DEF mother.in.law-GEN DEF brother.PL | \glt `the brothers of that mother""=in""=law of mine'",,,,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"Another modifier preceding the head of the genitive NP, the definite se in (\ref{ex:10-41}) and the indefinite ak in (\ref{ex:10-42}), is normally interpreted as part of the genitive NP and as such a~modifier of the genitive noun rather than the head of the main noun phrase.",ex:10-41,\gll \textbf{se} \textbf{kuṇaak-íi} paaṇṭí | \gls DEF child-GEN clothes | \glt `the/that child's clothes',ex:10-42,\gll \textbf{ak} \textbf{táapeṛ-e} ṭék-a | \gls IDEF hill-GEN top-OBL | \glt `on the top of a~hill',,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"However, the order between the genitive NP and other modifiers is not entirely fixed, and although the preferred order is genitive NP first, there are a~few cases, such as (\ref{ex:10-43}) and (\ref{ex:10-44}), where the preceding modifier most likely is a~direct modifier of the main noun head, `owner' and `fort' respectively, rather than being a~part of the genitive NP. This interpretation is based partly on agreement features, partly on context, and it opens the construction up to a~certain degree of syntactic ambiguity but seldom with any real risk of semantic misinterpretation.",ex:10-43,\gll so \textbf{ɡhooṣṭ-íi} khaamaád | \gls DEF.MSG.NOM house-GEN owner | \glt `the house owner',ex:10-44,"\gll áak \textbf{ḍaaku""=aan-óom""=ii} qilaá | \gls IDEF robber-PL""=OBL""=GEN fort | \glt `a den of thieves'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Word order in the noun phrase,,,,"Occasionally a~genitive modifier is heavy""=shifted to a~position after the noun head, as míišii práačamii in (\ref{ex:10-45}). This may alternatively be interpreted as an~example of afterthought.",ex:10-45,"\gll áak ɡáaḍ-u haál \textbf{míiš-ii} \textbf{práač-am""=ii} | \gls IDEF big-MSG hall man-GEN guest-PL.OBL""=GEN | \glt `a big hall for the man's guests'",,,,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Determiner agreement,,,"All determiners with more than one form have: a) one that agrees with the nominative""=masculine singular head, ending in an~accented ó or ú, such as so agreeing with the nominative singular masculine head in (\ref{ex:10-46}), and: b) another form ending in an~accented é or í, for example, se agreeing with the non""=masculine head in (\ref{ex:10-47}), se agreeing with the non""=nominative head in (\ref{ex:10-48}), and se agreeing with the non""=singular head in (\ref{ex:10-49}).",ex:10-46,"\gll eesé zanɡal-í áa baṭ-á ǰhulí harí \textbf{so} \textbf{kuṇaák} bheešóol-u | \gls REM forest-OBL IDEF stone-OBL on take.away-CV DEF.NOM.MSG child[NOM.MSG] seat.PFV""=MSG | \glt `In that forest he took the child to a~stone and seated him.'",ex:10-47,"\gll ɡhaḍeerá phed-í laṣ čax kaṭéeri ɡhin-í \textbf{se} \textbf{taáǰ} čhiníl-i | \gls elder.OBL arrive-CV completely swiftly knife take-CV DEF crown[NOM.FSG] cut.PFV-F | \glt `The older [brother] came, took a~knife, and cut off the crown.'",ex:10-48,"\gll aǰdahaá katoolíi-a wée ač-aníi sanɡi-eé lhooméea \textbf{se} \textbf{míiš-a} ḍáḍi išaará thíil-u, thanaáu dhrak-é | \gls dragon fodder.sack-OBL in enter-VN with-INCL fox.OBL DEF man[MSG]-OBL toward hint do.PFV""=MSG string pull-IMP.SG | \glt `Just as the dragon went into the sack, the fox signaled to the man to pull the string.'",ex:10-49,"\gll \textbf{se} \textbf{xálaka} qalánɡ na d-áa bhaá ba uḍheew-í ɡíia | \gls DEF people[NOM.MPL] tax NEG give-INF be.able.to.CV TOP flee-CV go.PFV.MPL | \glt `The people were not able to pay the taxes, so they left, fleeing.'",,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Adjectival agreement,,,"The great majority of inflecting adjectives occur in the three forms ending -u, -a and -i (and an~additional but marginally used feminine plural -im in predicative sentences, see \sectref{subsec:10-3-3} below). There is thus agreement with the noun head in gender, number and case. Whereas agreement in gender is consistently maintained, compare (\ref{ex:10-50}) with (\ref{ex:10-51}), number agreement (compare (\ref{ex:10-52}) with (\ref{ex:10-53})) and case agreement (compare (\ref{ex:10-54}) with (\ref{ex:10-55})) is mostly neutralised.",ex:10-50,\gll ma ba \textbf{ɡáaḍ-u} \textbf{zuaán} \textbf{míiš} de | \gls 1SG.NOM TOP grown-MSG young man[NOM.MSG] PST | \glt `I was in the prime of my youth.',ex:10-51,"\gll eesé dáwur""=ii eeṛé keéṇ \textbf{ɡéeḍ-i} \textbf{keéṇ} de | \gls DIST age-GEN REM cave big-F cave[NOM.FSG] be.PST | \glt `In those times that cave was a~big cave.'",ex:10-52,"\gll míi ɡhooṣṭ-á \textbf{lhoók-a} \textbf{lhoók-a} \textbf{maasuumaán} \textbf{kuṇaak-á} hín-a | \gls 1SG.GEN house-OBL small-MPL small-MPL innocent child[NOM.M]-PL be.PRS""=MPL | \glt `There are small innocent children in my house.'",ex:10-53,\gll \textbf{se} \textbf{lhoók-a} \textbf{kuṇaak-á} ba siɡréṭ uc̣h-í ba áak dúu tróo kaš the ba | \gls DEF small-OBL child[MSG]-OBL TOP cigarette lift-CV TOP one two three drag do.CV TOP | \glt `The little child lifted the cigarette and started smoking.',ex:10-54,"\gll \textbf{puróoṇ-a} \textbf{xálak} asíi díiš-a wée hín-a | \gls old-MPL people[NOM.MPL] 1PL.GEN village-OBL in be.PRS""=MPL | \glt `There are old people in our village.'",ex:10-55,\gll \textbf{puróoṇ-a} \textbf{xalkíim} the patá | \gls old-OBL people[M].PL.OBL to known | \glt `The old people know [lit: It is known to old people].',,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Adjectival agreement,,,"However, as was pointed out in \chapref{chap:6}, there is a~category of invariable (non""=inflecting) adjectives, not showing any kind of overt agreement at all with the head of the noun phrase, such as muxtalíf in (\ref{ex:10-56}) and taaqatwár in (\ref{ex:10-57}). It should be noted that although such adjectives do occur attributively, they are more readily used predicatively and some of them exclusively so.",ex:10-56,\gll aalmaaríi bi \textbf{muxtalíf} \textbf{ḍizeen-í} yhéend-i | \gls cupboard.GEN also different design-PL come.PRS-F | \glt `Cupboards come in many different designs.',ex:10-57,"\gll insaán xu \textbf{bíiḍ-u} \textbf{taaqatwár} \textbf{šay} | \gls human.being but much-MSG powerful thing | \glt `Man, however, is a~very powerful being.'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Predicate agreement,,,"As with attributively used adjectives, there is a~non""=optional inflectional contrast between adjectives agreeing with a~masculine""=singular head, as in (\ref{ex:10-58}), and adjectives agreeing with a~masculine""=plural head, as in (\ref{ex:10-59}).",ex:10-58,\gll {\ob}\textbf{so}{\cb} {\ob}\textbf{bíiḍ-u} \textbf{trók-u}{\cb} de | \gls 3MSG.NOM much-MSG thin-MSG be.PST | \glt `He was very thin.',ex:10-59,"\gll aksár {\ob}\textbf{ǰandeé}{\cb} {\ob}\textbf{trók-a}{\cb} bh-áan-a | \gls often he.goat[M].PL thin-MPL become.PRS""=MPL | \glt `Often the he""=goats become thin.'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Predicate agreement,,,"A secondary (optional) feminine singular""=plural inflectional differentiation seems to be permitted in at least copula""=less sentences, as can be seen when comparing the adjectives in (\ref{ex:10-60}) and (\ref{ex:10-61}).\footnote{The status of agreement with -im requires further investigation. The form as relating to plurality has probably originated (relatively recently) in the class of feminine nouns (see \chapref{chap:4}) ending in -i, and has subsequently spread analogically to the verbal and adjectival paradigms, although not yet consistently applied in the latter two.}",ex:10-60,\gll {\ob}\textbf{aní} \textbf{kaṭéeri}{\cb} {\ob}\textbf{búk-i}{\cb} máa=the dúi da | \gls PROX knife[F] dull-F 1SG.NOM=to another give.IMP.SG | \glt `This knife is dull. Give me another one!',ex:10-61,"\gll {\ob}\textbf{ṭíinčuk""=am-i} \textbf{laméeṭi-m}{\cb} {\ob}\textbf{tíiṇ-im}{\cb} | \gls scorpion-OBL""=GEN tail[F]-PL sharp-FPL | \glt `The tails of scorpions are sharp.'",,,,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Predicate agreement,,,"Apart from a~larger variety of adjectives and adjective phrases allowed predicatively rather than attributively, even quantifiers may occur in a~predicative function. Quantifiers with the ability to inflect agree with the subject noun phrase in gender/number, as can be seen with bíiḍ- `much, many' in (\ref{ex:10-62}) and (\ref{ex:10-63}), and biǰóol- `several' in (\ref{ex:10-64}).",ex:10-62,\gll {\ob}\textbf{eeṛé} \textbf{šay-á}{\cb} {\ob}\textbf{bíiḍ-a}{\cb} | \gls DIST thing[M]-PL much-MPL | \glt `There are lots of those things.',ex:10-63,\gll {\ob}\textbf{tasíi} \textbf{duṣmaán}{\cb} {\ob}\textbf{bíiḍ-u}{\cb} | \gls 3SG.GEN enemy[MSG] much-MSG | \glt `She has many enemies.',ex:10-64,"\gll atshareet-á wée {\ob}\textbf{xálak}{\cb} {\ob}\textbf{biǰóol-a}{\cb} bhíl-a | \gls Ashret-OBL in people[MPL] several-MPL become.PFV""=MPL | \glt `In Ashret people became numerous.'",,,,,,,,,,,,,,
"Noun phrases and non""=verbal agreement",Agreement patterns,Extended agreement,,,"The adjectival agreement is also extended or copied to inflecting adjectives used as adjuncts of other adjectives (primarily bíiḍ- `much'), i.e., as adverbs. That means that the gender and number of the noun that the adjective head agrees with (whether attributively or predicatively) is also lended in agreement to the adjective adjunct, this regardless of the ability of the adjective head itself to inflect (compare with the agreement patterns of adverbs in Gujarati, \citealt{hookjoshi1991}). This is seen in the forms of bíiḍ- in (\ref{ex:10-65})--(\ref{ex:10-69}) and šóo in (\ref{ex:10-70}).",ex:10-65,"\gll {\ob}\textbf{čhéel""=ii} \textbf{phaaidá}{\cb} bi {\ob}\textbf{bíiḍ-u} \textbf{ɡáaḍ-u}{\cb} {\ob}\textbf{kaṛaáu}{\cb} bi {\ob}\textbf{bíiḍ-u} \textbf{ziaát}{\cb} | \gls she.goat-GEN benefit[MSG] also much-MSG big-MSG effort[MSG] also much-MSG great | \glt `There are many benefits of the goat, but they also require a lot of work.'",ex:10-69,"\gll {\ob}\textbf{se}{\cb} heewand-á {\ob}\textbf{bíiḍ-a} \textbf{xušaán}{\cb} hóons""=an de | \gls 3PL.NOM winter-OBL much-MPL happy stay-3PL PST | \glt `They were very happy during the winter.'",ex:10-70,"\gll {\ob}\textbf{kaṭamúš}{\cb} {\ob}\textbf{šóo} \textbf{čaáx}{\cb} bhíl-u hín-u | \gls Katamosh[MSG] good.MSG fat become.PFV""=MSG be.PRS""=MSG | \glt `Katamosh became really fat.'",,,,,,,,,,,,,,
