Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Tense,Present,,,,"Similar to their future interpretation, dynamic verbs in the present construction may also receive a modal interpretation, as in (\ref{bkm:Ref75249269}--\ref{bkm:Ref75249272}).",bkm:Ref75249269,Not found,bkm:Ref75249272,\gsrc \textbf{ndìmùná} èŋòmbè zíngîː | \gll ndi-mun-á̲ e-N-ŋombe zí-ngíː | \gls SM1SG-own-FV AUG-NP10-cow PP10-many | \glt ‘I want to own many cattle.’,,,,,,,,,,,,,,,,
Tense,Present,,,,"I now turn to the interpretation of change-of-state verbs in the present construction. As shown in (\ref{bkm:Ref75248605}), the only possible interpretation of change-of-state verbs in the present is one that situates the nucleus after the time of speaking, i.e. a futurate or modal interpretation. More examples of this use of the present are given in (\ref{bkm:Ref441844899}--\ref{bkm:Ref75248624}).",bkm:Ref75248605,Not found,bkm:Ref441844899,Not found,bkm:Ref75248624,\gsrc èmpótó \textbf{ìbbámúkà} | \gll e-N-potó i-bbam-uk-á̲ | \gls AUG-NP9-pot SM9-break-SEP.INTR-FV | \glt ‘A pot can/might break.’,,,,,,,,,,,,,,
Tense,Present,,,,"Linked to their modal interpretation in main clauses, change-of-state verbs in the present construction are also often used in the apodosis of a factual conditional, expressing an event that will come to pass if certain conditions are met, as in (\ref{bkm:Ref99094967}--\ref{bkm:Ref99094968}).",bkm:Ref99094967,"\gsrc òshìryá câhà \textbf{ònúnà} | \gll o-shiH-ri-á̲ cáha o-nun-á̲ | \gls SM2SG-COND-eat-FV very SM2SG-become_fat-FV | \glt ‘When you eat too much, you become fat.’",bkm:Ref99094968,Not found,,,,,,,,,,,,,,,,
Tense,Present,,,,"Change-of-state verbs can be divided into those with and without an onset phase. This distinction is relevant in, for instance, the interpretation of the progressive (see \sectref{bkm:Ref431917333}), the inceptive (see \sectref{bkm:Ref445905588}), and the locative pluractional (see \sectref{bkm:Ref494442567}). In the present construction, however, the future, modal or hypothetical interpretation is the only possible reading for change-of-state verbs, both with an onset phase, such as bomb ‘become wet’ in (\ref{bkm:Ref75248965}), and without an onset phase, such as aruk ‘open’ in (\ref{bkm:Ref75248967}). This shows that the present construction specifically targets the nucleus, and not the onset phase.",bkm:Ref75248965,Not found,bkm:Ref75248967,Not found,,,,,,,,,,,,,,,,
Tense,Present,,,,"Perception verbs, such as bón ‘see’ and shuw ‘hear, feel’, also function as change-of-state verbs; the use of the present construction gives them a modal, future, or conditional interpretation, not a present ongoing interpretation, as in (\ref{bkm:Ref99095031}--\ref{bkm:Ref99095033}); a present interpretion can only be achieved with the stative (see \sectref{bkm:Ref431984198}).",bkm:Ref99095031,Not found,bkm:Ref99095033,Not found,,,,,,,,,,,,,,,,
Tense,Present,,,,"Stative verbs, which refer to a single, unbounded and lasting state, are used in the present construction to express a state that holds at the time of speaking, as in (\ref{bkm:Ref99095058}--\ref{bkm:Ref99095059}). Because the state referred to by a stative verb is unbounded, it automatically precedes, follows and overlaps with UT.",bkm:Ref99095058,\gsrc kùshàkàhárà | \gll ku-shak-ahar-á̲ | \gls SM15-need-NEUT-FV | \glt ‘It is necessary.’,bkm:Ref99095059,\gsrc zìtìyìzâ | \gll zi-tiHiz-á̲ | \gls SM8-be_dangerous-FV | \glt ‘They are dangerous.’,,,,,,,,,,,,,,,,
Tense,Present,,,,"The present construction can also be used with a generic/gnomic interpretation, e.g. a statement that is generally true, independent of whether the action is happening at the time of speaking. This interpretation is available with all lexical aspectual classes, as illustrated for change-of-state verbs in (\ref{bkm:Ref477191357}), for stative verbs in (\ref{bkm:Ref477191359}), and for dynamic verbs in (\ref{bkm:Ref477191361}--\ref{bkm:Ref477191362}).",bkm:Ref477191357,\gsrc bàkêntù bàzwátà zìkócì | \gll ba-kéntu ba-zwá̲t-a zi-kocí | \gls NP2-woman SM2-wear-FV NP\-8-skirt | \glt ‘Women wear skirts.’,bkm:Ref477191359,\gsrc òngwè cìbàtànà cítììzâ | \gll o-∅-ngwe ∅-ci-batana ci-tiHiz-á̲ | \gls AUG-NP1a-leopard COP-NP7-predator SM7.REL-be_fearsome-FV | \glt ‘A leopard is a fearsome predator.’,bkm:Ref477191361,\gsrc cìzyùnì cìntù cíùrúkà | \gll ci-zyuni ∅-ci-ntu cí̲-uruk-á̲ | \gls NP7-bird COP-NP\-7-thing SM7.REL-fly-FV | \glt ‘A bird is something that flies.’,bkm:Ref477191362,\gsrc ècíkwꜝámè cámꜝárì cìyéndà mbómwêzì | \gll e-cí-kwáme ci-á=mári ci-é̲nd-a mbó-mu-ézi | \gls AUG-NP7-man PP7-CON=polygamy SM7-go-FV ADV-NP3-moon | \glt ‘A polygamous man walks like the moon.’,,,,,,,,,,,,
Tense,Present,,,,"The wide variety of possible interpretations of the present construction can be narrowed by combining it with overt aspectual markers, such as those marking progressive aspect (see \sectref{bkm:Ref445905308}). Present progressive constructions can only be interpreted as an action currently in progress; the modal or futurate interpretation is not seen with the present progressive. Compare the aspectually unmarked present in (\ref{bkm:Ref468110497}) with the present progressive in (\ref{bkm:Ref72239027}--\ref{bkm:Ref72239029}). The bare present leaves uncertainty as to whether they are currently busy milking; as explained by one speaker, it triggers the question: ‘Are they milking now, or will they do it later?’ The present progressive forms in (\ref{bkm:Ref72239027}--\ref{bkm:Ref72239029}) leave no such uncertainty; the only interpretation is that they are currently busy milking.",bkm:Ref468110497,\gsrc bàkámà | \gll ba-kaHm-á̲ | \gls SM2-milk-FV | \glt ‘They are milking. / They will milk.’,bkm:Ref72239027,\gsrc kùkámà ꜝbákámà | \gll ku-kám-a bá̲-kaHm-á̲ | \gls INF-milk-FV SM2.REL-milk-FV | \glt ‘They are milking.’,bkm:Ref72239029,\gsrc bàkwèsì bàkámà | \gll ba-kwesi ba-kaHm-á̲ | \gls SM2-PROG SM2-milk-FV | \glt ‘They are milking.’,bkm:Ref72239027,\gsrc kùkámà ꜝbákámà | \gll ku-kám-a bá̲-kaHm-á̲ | \gls INF-milk-FV SM2.REL-milk-FV | \glt ‘They are milking.’,bkm:Ref72239029,\gsrc bàkwèsì bàkámà | \gll ba-kwesi ba-kaHm-á̲ | \gls SM2-PROG SM2-milk-FV | \glt ‘They are milking.’,,,,,,,,,,
Tense,Present,,,,"Present progressives are interpreted as having a certain duration, whereas bare present verbs have no implications about duration. This difference is illustrated in (\ref{bkm:Ref463005140}--\ref{bkm:Ref72239109}): unlike the bare present in (\ref{bkm:Ref463005140}), the present progressive in (\ref{bkm:Ref72239109}) suggests that s/he has been knocking for a long time.",bkm:Ref463005140,Not found,bkm:Ref72239109,Not found,bkm:Ref463005140,Not found,bkm:Ref72239109,Not found,,,,,,,,,,,,
Tense,Present,,,,"The difference between the present progressive and aspectually unmarked present also relates to modality. With the present progressive, the speaker expresses certainty that the event is taking place at UT, but the aspectually unmarked present may leave more doubt about whether the action fully overlaps with UT. This contrast is illustrated in (\ref{bkm:Ref467676720}--\ref{bkm:Ref72239269}), which both answer the question: ‘Where is that person?’. In (\ref{bkm:Ref72239269}), the aspectually unmarked present is used to imply that the person is supposed to wash dishes, but may at this very moment be busy with something else. In (\ref{bkm:Ref467676720}), the use of a present progressive implies that the person referred to is currently, without a doubt, busy washing dishes.",bkm:Ref467676720,"\gsrc mùnjúù wèná \textbf{àkwès’} \textbf{àsànz’} ótùsûbà | \gll mu-N-júo a-iná a-kwesi a-sanz-á̲ o-tu-súba | \gls NP18-NP9-house SM1-be_at SM1-PROG SM1-wash-FV AUG-NP13-dish | \glt ‘S/he is in the house, s/he is washing dishes.’",bkm:Ref72239269,"\gsrc mùnjúù wèná \textbf{àsànz’} ótùsûbà | \gll mu-N-júo a-in-á a-sanz-á̲ o-tu-súba | \gls NP18-NP9-house SM1-be_at-FV SM1-wash-FV AUG-NP13-dish | \glt ‘S/he is in the house, s/he is washing dishes.’",bkm:Ref72239269,"\gsrc mùnjúù wèná \textbf{àsànz’} ótùsûbà | \gll mu-N-júo a-in-á a-sanz-á̲ o-tu-súba | \gls NP18-NP9-house SM1-be_at-FV SM1-wash-FV AUG-NP13-dish | \glt ‘S/he is in the house, s/he is washing dishes.’",bkm:Ref467676720,"\gsrc mùnjúù wèná \textbf{àkwès’} \textbf{àsànz’} ótùsûbà | \gll mu-N-júo a-iná a-kwesi a-sanz-á̲ o-tu-súba | \gls NP18-NP9-house SM1-be_at SM1-PROG SM1-wash-FV AUG-NP13-dish | \glt ‘S/he is in the house, s/he is washing dishes.’",,,,,,,,,,,,
Tense,Present,,,,"Another aspectual marker that may combine with the present is the post-initial persistive prefix shí- (see \sectref{bkm:Ref445905502}). The persistive usually expresses an event that started before, and is still ongoing at utterance time, but combined with the present construction, may also express an event that started before, and will continue later, but has been paused at the exact time of speaking. In (\ref{bkm:Ref431315122}), the present is used with a persistive prefix shí- to indicate that the task of pounding is currently interrupted, to be returned to later.",bkm:Ref431315122,\gsrc ndìshìtwâ | \gll ndi-shiH-tw-á̲ | \gls SM1SG-PER-pound-FV | \glt ‘I’m still pounding.’,,,,,,,,,,,,,,,,,,
Tense,Present,,,,"A present persistive can also indicate an action that has not yet started before utterance time, but will start after UT. (\ref{bkm:Ref494964767}) is uttered by a speaker who is the last to enter a room, and is urged to hurry, to which he responds that he still needs to close the door, that is, his closing of the door has not yet started as he utters these words.",bkm:Ref494964767,\gsrc ndìshìcìárà | \gll ndi-shiH-ciH-ar-á̲ | \gls SM1SG-PER-OM7-close-FV | \glt ‘I still need to close it.’,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The near past perfective (NPP) construction has the form \textsc{sm}-a/na-B-i, i.e. making use of a post-initial prefix a-/na-, and a final vowel suffix -i, as illustrated in (\ref{bkm:Ref99963837})",bkm:Ref99963837,\gsrc ndìnàyêndì | \gll ndi-na-é̲nd-i | \gls SM1SG-PST-walk-NPST.PFV | \glt ‘I walked.’,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The prefix a-/na- is subject to geographical variation and phonological conditioning. In the northernmost varieties of Fwe, the prefix na- is strongly preferred, as in (\ref{bkm:Ref99963857}). In central Fwe, a- and na- are used interchangeably, as in (\ref{bkm:Ref99963868}). In Namibian Fwe, geographically the southernmost variety, a- and na- are conditioned phonologically. When the vowel preceding the post-initial prefix is /a/, the allomorph na- is used, as in (\ref{bkm:Ref99963894}). In all other cases, the form a- is used, as in (\ref{bkm:Ref99963896}), and vowel hiatus resolution affects the vowel of the subject marker (see \sectref{bkm:Ref491962181} on vowel hiatus resolution).",bkm:Ref99963857,Not found,bkm:Ref99963868,Not found,bkm:Ref99963894,Not found,bkm:Ref99963896,Not found,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The only exceptions are the second person singular subject marker o-, which merges with the past prefix to become no-, as in (\ref{bkm:Ref99963922}), and the class 1/1a subject marker 1/1a a-, which merges with the past prefix to become na-, as in (\ref{bkm:Ref99963923}). This applies to all varieties of Fwe.",bkm:Ref99963922,\gsrc nòhúrì | \gll no-hur-í̲ | \gls SM2SG.PST-arrive-NPST.PFV | \glt ‘You arrived.’,bkm:Ref99963923,\gsrc nàhúrì | \gll na-hur-í̲ | \gls SM1.PST-arrive-NPST.PFV | \glt ‘S/he arrived.’,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The near past perfective suffix cannot be used after a passive suffix -(i)w (see \sectref{bkm:Ref452972446} on the passive); instead, the final vowel suffix -a is used, as in (\ref{bkm:Ref99963963}--\ref{bkm:Ref99963964}).",bkm:Ref99963963,\gsrc cìshámú cìnàtémìwà | \gll ci-shamú ci-na-tém-iw-a | \gls NP7-tree SM7-PST-chop-PASS-FV | \glt ‘The tree was chopped.’,bkm:Ref99963964,\gsrc zònshéː zìzyùnì zàzwísìwà | \gll z-onshéː zi-zyuni zi-a-zw-í̲s-iw-a | \gls PP8-all NP8-bird SM8-PST-leave-CAUS-PASS-FV | \glt ‘All the birds have been removed.’,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"Verbs in the NPP take melodic tone 3, a high tone on the second stem syllable, and retain their lexical tones, as illustrated with the toneless verb yendaur ‘walk around’ in (\ref{bkm:Ref506216673}).",bkm:Ref506216673,\gsrc ndàyèndáùrì | \gll ndi-a-end-á̲-ur-i | \gls SM1SG-PST-walk-PL1-SEP.TR-NPST.PFV | \glt ‘I walked around.’,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The NPP situates the nucleus of the event in the recent past with respect to the utterance time. In most contexts, recent past is interpreted as earlier the same day, as in (\ref{bkm:Ref98512885}--\ref{bkm:Ref98512886}).",bkm:Ref98512885,\gsrc shùnù ndàhúrùrì màpùrù | \gll shunu ndi-a-húrur-i ma-puru | \gls today SM1SG-PST-take_off_yoke-NPST.PFV NP6-ox | \glt ‘Today I took the yoke off the oxen.’,bkm:Ref98512886,Not found,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"{\citet[93]{Nurse2008}} notes that Bantu languages may differ with respect to the interpretation of time reference as fixed or flexible. In Fwe, flexible interpretations seem possible; events that are perceived to be in the same time cycle can be conceived as hodiernal, and events that are perceived to be in a previous time cycle can be conceived as prehodiernal. The “same time cycle” can be construed as larger than the day of speaking, for instance, as the year (which includes the day of speaking), as in (\ref{bkm:Ref402270667}), where the NPP is used for an event that took place earlier the same year, although it took place before the day of speaking.",bkm:Ref402270667,"\gsrc cìnó cìrìmò ndìnàshínjì wâwà | \gll cinó ci-rimo ndi-na-shínj-i wáwa | \gls DEM.II7 NP7-year SM1SG-PST-harvest-NPST.PFV very | \glt ‘This year, I had a good harvest.’",,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The NPP can also be used to express surprise. The use of the NPP in (\ref{bkm:Ref486863328}) does not imply that the event of becoming rich happened earlier the same day, but that the event of becoming rich was unexpected and sudden, for instance, someone won a jackpot, or was given 50 heads of cattle.",bkm:Ref486863328,\gsrc nàfúmì | \gll na-fum-í̲ | \gls SM1.PST-become_rich-NPST.PFV | \glt ‘S/he has become rich (suddenly/unexpectedly).’,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"Similarly, the use of the NPP in (\ref{bkm:Ref486863331}) has two possible interpretations: either that the subject got married earlier the same day, or that the subject got married before the day of speaking, but that his marriage was secret and has been recently revealed.",bkm:Ref486863331,Not found,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"Aspectually, the NPP presents the nucleus of the event as a single, complete whole, without reference to its internal structure. That the internal structure of the nucleus cannot be referenced is seen when an NPP verb is combined with a verb in the consecutive form (cf. \sectref{bkm:Ref494204746}), as in (\ref{bkm:Ref494881934}), where the NPP verb nàréngì ‘[lightning] struck’ is followed by a consecutive verb cóꜝkúyà ‘and it burnt’. As the NPP presents the event of the lightning striking as perfective, without reference to its internal constituency, the event presented by the consecutive form cannot co-occur with the lightning striking, but is interpreted as occurring after it.",bkm:Ref494881934,Not found,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The perfective nature of the near past perfective is also seen in its interaction with aspectual markers; the NPP does not co-occur with imperfective aspectual forms such as progressives, habituals, and the persistive, nor with the locative pluractional marker, which indicates an event taking place in different locations (see \sectref{bkm:Ref494442567}); as the NPP does not allow reference to the internal structure of the event’s nucleus, it cannot be used with a marker that describes the spatial distribution of the event, as illustrated in (\ref{bkm:Ref494974356}).",bkm:Ref494974356,Not found,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"When the NPP is used with a verb that includes a coda phase, there is a strong implication that this coda phase still holds at UT. The examples in (\ref{bkm:Ref98834712}--\ref{bkm:Ref98834714}) show that, when used without further clarifying context, the default interpretation of the NPP is that the coda phase is still ongoing at UT.",bkm:Ref98834712,\gsrc ndànjômbì | \gll nd-a-njó̲mb-i | \gls SM1SG-PST-get_stuck-NPST.PFV | \glt ‘I got stuck (and am still stuck).’,bkm:Ref98834714,\gsrc ndàzísânzì | \gll ndi-a-zí-sá̲nz-i | \gls SM1SG-PST-OM8-wash-NPST.PFV | \glt ‘I washed them (and they are clean now).’,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"This is also true of the use of the NPP with a change-of-state verb, where it is usually interpreted as a present state, as in (\ref{bkm:Ref99965412}--\ref{bkm:Ref99965413}).",bkm:Ref99965412,\gsrc ndàshwênì | \gll ndi-a-shwé̲n-i | \gls SM1SG-PST-become_tired-NPST.PFV | \glt ‘I am tired.’,bkm:Ref99965413,\gsrc cànyóngâmì | \gll ci-a-nyong-á̲m-i | \gls SM7-PST-bend-IMP.INTR-NPST.PFV | \glt ‘It is bent.’,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"Even though the NPP implies a lasting coda phase, the nuclear phase is also part of the conceptualization: in (\ref{bkm:Ref431466152}), the NPP not only expresses that the handle is broken at the time of speaking, but the earlier breaking of the handle is also conceptualized, as it invites the question: who broke it?",bkm:Ref431466152,\ea | \glll mwínì wéhàmbà wàcôːkì | \gll mu-íni u-é=amba u-a-có̲ːk-i | \gls NP\textsubscript{3}-handle PP\textsubscript{3}-CON=hoe SM\textsubscript{3}-PST-break-NPST.PFV,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"That the earlier change of state is part of the conceptualization of the verb is further supported by the fact that an agent phrase is allowed; this agent phrase provides information about how the earlier change of state came about. In (\ref{bkm:Ref494459378}), the change-of-state verb bomb ‘become wet’ is used in the NPP, implying that the clothes are still wet. The earlier change in state, however, namely the moment the clothes became wet, is also conceptualized, and the agent phrase kúmvûrà ‘by the rain’ refers to this nuclear phase.",bkm:Ref494459378,\gsrc èzìzwátò zìnàbómbì kúmvûrà | \gll e-zi-zwáto zi-na-bó̲mb-i kú-∅-mvúra | \gls AUG-NP8-cloth SM8-PST-become_wet-NPST.PFV NP17-NP1a-rain | \glt ‘The clothes have become wet because of the rain.’,,,,,,,,,,,,,,,,,,
Tense,Past,Near past perfective,,,"The remote past perfective may also be used to imply a coda state that still holds at UT, but situates the nuclear phase in the remote past, rather than the recent past. Both (\ref{bkm:Ref486931968}) and (\ref{bkm:Ref486931970}) indicate that the speaker is still sick at the time of speaking, but the remote past perfective in (\ref{bkm:Ref486931968}) indicates that the speaker became sick in the remote past, whereas the near past perfective in (\ref{bkm:Ref486931970}) indicates that the speaker became sick in the recent past.",bkm:Ref486931968,"\gsrc níndàrwárà zyônà nèshúnù ndìshìrwárîtè | \gll ní̲-ndi-a-rwár-a zyóna ne=shúnu ndi-shiH-rwaHr-í̲te | \gls PST-SM1SG-PST-be_sick-FV yesterday COM=today SM1SG-PER-be_sick-STAT | \glt ‘I got sick yesterday, and I am still sick today.’",bkm:Ref486931970,\gsrc ndàrwârì mwívùmò | \gll ndi-a-rwár-i mú-e-∅-vumo | \gls SM1SG-PST-be_sick-NPST.PFV NP18-AUG-NP5-stomach | \glt ‘I got sick to my stomach [this evening].’,bkm:Ref486931968,"\gsrc níndàrwárà zyônà nèshúnù ndìshìrwárîtè | \gll ní̲-ndi-a-rwár-a zyóna ne=shúnu ndi-shiH-rwaHr-í̲te | \gls PST-SM1SG-PST-be_sick-FV yesterday COM=today SM1SG-PER-be_sick-STAT | \glt ‘I got sick yesterday, and I am still sick today.’",bkm:Ref486931970,\gsrc ndàrwârì mwívùmò | \gll ndi-a-rwár-i mú-e-∅-vumo | \gls SM1SG-PST-be_sick-NPST.PFV NP18-AUG-NP5-stomach | \glt ‘I got sick to my stomach [this evening].’,,,,,,,,,,,,
