Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Aspect,Progressive,Progressive auxiliary,,,"The auxiliary kwesi is mainly used for events that have a relatively short duration, such as smoking a cigarette, as in (\ref{bkm:Ref468437797}), or getting dressed, as in (\ref{bkm:Ref492317059}). Progressive events with a longer duration tend to be expressed with the fronted-infinitive construction (see \sectref{bkm:Ref492317075}).",bkm:Ref468437797,\gsrc bàkwèsì bàfwébà mùtômbwè | \gll ba-kwesi ba-fwé̲b-a mu-tómbwe | \gls SM2-PROG SM2-smoke-FV NP3-cigarette | \glt ‘S/he is smoking a cigarette.’,bkm:Ref492317059,Not found,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The fronted-infinitive construction (FIC) is used to mark progressive aspect or verb focus. This construction consists of an inflected lexical verb immediately preceded by an infinitive copy of the same verb stem. For a detailed analysis of the fronted-infinitive construction in Fwe, see {\citet{Gunnink2019}}. Examples of the FIC are given in (\ref{bkm:Ref71280638}--\ref{bkm:Ref71280639}).",bkm:Ref71280638,\gsrc shùnù kùsèbèzà ndísèbèzâ | \gll shunu ku-sebez-a ndí̲-sebez-á̲ | \gls today INF-work-FV SM1SG.REL-work-FV | \glt ‘Today I am working.’,bkm:Ref71280639,\gsrc kùshèkà báꜝshékà | \gll ku-shek-a bá̲-shek-á̲ | \gls INF-laugh-FV SM2.REL-laugh-FV | \glt ‘They are laughing.’,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC is a type of cleft construction (see also \sectref{bkm:Ref491333435} on cleft constructions): the infinitive functions as a clefted element, and the inflected verb as (the beginning of) a relative clause. Example (\ref{bkm:Ref445908644}) presents the analysis of a FIC as a cleft construction.",bkm:Ref445908644,Not found,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"In a cleft construction, the clefted element is marked by a copula. Although the copulative prefix is zero with nouns of class 15 (such as the infinitive), its presence can still be detected. In Namibian Fwe the copulative prefix on class 15 nouns can be realized as nku-, and this form can also be seen with the infinitive used in the FIC, as in (\ref{bkm:Ref492317772}).",bkm:Ref492317772,\gsrc nkùhóꜝm’ áꜝhómà | \gll N-ku-hóm-a á̲-hoHm-á̲ | \gls COP-NP15-lie-FV SM1.REL-lie-FV | \glt ‘He’s lying.’,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The class 15 copula also has a definite form kó-, which can also be used on the infinitive in the FIC, as in (\ref{bkm:Ref492317885}).",bkm:Ref492317885,\gsrc kókùmànà ndíꜝmánà | \gll kó-ku-man-a ndí̲-man-á̲ | \gls COP.DEF15-INF-finish-FV SM1SG.REL-finish-FV | \glt ‘I’ve just finished.’,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"Furthermore, the copula can never be preceded by a vocalic augment. In infinitives, the prefix ku- can optionally be preceded by an augment o-, as in (\ref{bkm:Ref467591299}), but in the FIC, the augment o- is not allowed, as shown in (\ref{bkm:Ref99095885}--\ref{bkm:Ref72309754}).",bkm:Ref467591299,\gsrc ndìpàtéhìtè (ò)kùnywá ètìyì | \gll ndi-paté̲h-ite (o-)ku-nyw-á e-∅-tiyi | \gls SM1SG-be_busy-STAT (AUG-)INF-drink AUG-NP9-tea | \glt ‘I’m busy drinking tea.’,bkm:Ref99095885,\gsrc kùnywá ꜝndínywà | \gll N-ku-nyú-a ndí̲-nyw-á̲ | \gls COP-INF-drink-FV SM1SG.REL-drink-FV | \glt ‘I am drinking.’,bkm:Ref72309754,Not found,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The inflected verb of a FIC has a relative clause tone pattern. For most TAM constructions, the relative clause verb form is distinguished from its main clause counterpart by the addition of a high tone on the subject marker (melodic tone 2), as is the case for the present construction (see \sectref{bkm:Ref491095705} on relative clauses). The relative clause form of the present construction is given in (\ref{bkm:Ref71281593}), and (\ref{bkm:Ref71281611}) shows that this same form is used in the FIC.",bkm:Ref71281593,\gsrc màyìrà ndíꜝhíbà | \gll ma-ira ndí̲-hib-á̲ | \gls NP6-sorghum SM1SG.REL-steal-FV | \glt ‘the sorghum that I steal’,bkm:Ref71281611,\gsrc kùhíbà ndíꜝhíbà | \gll N-ku-híb-a ndí̲-hib-á̲ | \gls COP-INF-steal-FV SM1SG.REL-steal-FV | \glt ‘I am stealing.’,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The word order used with the FIC is also typical of relative clauses. In a canonical main clause, subjects tend to precede the verb, and objects and locatives tend to follow the verb (see also \sectref{bkm:Ref492317959} on word order). With a FIC, however, subjects, objects, and locatives all follow the verb, as in (\ref{bkm:Ref98513028}--\ref{bkm:Ref98513032}).",bkm:Ref98513028,Not found,bkm:Ref98513032,Not found,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"Even when used with a FIC, a subject may be placed before the verb, as in (\ref{bkm:Ref442188158}). In that case, however, it precedes both the infinitive and inflected verb; subjects (or any other constituents) never occur between the infinitive and the inflected verb. This is consistent with the structure of relative clauses, where no constituent is allowed between the antecedent and the relative clause verb. The movement of the subject constituent to the beginning of the clause is the result of left dislocation, a frequently used change in word order that functions to mark the left-dislocated constituent as a topic (see \sectref{bkm:Ref403656711} on left dislocation).",bkm:Ref442188158,\gsrc zywìn ómùntù kùkúrá ꜝkúrà | \gll zwiná o-mu-ntu ku-kúr-a á̲-kuHr-á̲ | \gls DEM.IV1 AUG-NP1-person INF-sweep-FV SM1.REL-sweep-FV | \glt ‘That person is sweeping.’,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"Only the progressive auxiliary kwesi can be used between the infinitive and inflected verb, as in (\ref{bkm:Ref99095992}). The high tone on the subject marker of túkwèsì shows that in this case, it is the auxiliary verb that functions as the relative clause verb in the cleft construction.",bkm:Ref99095992,\gsrc kùnèngà túkwèsì tùnêngà | \gll ku-neng-a tú̲-kwesi tu-né̲ng-a | \gls INF-dance-FV SM1PL.REL-PROG SM1PL-dance-FV | \glt ‘We are dancing.’,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"A final argument that shows that the FIC can be analyzed as a cleft construction is that it cannot be combined with another cleft: (\ref{bkm:Ref469495204}) shows the clefting of the infinitive verb, and (\ref{bkm:Ref72310342}) the clefting of a locative adjunct, but as shown by the ungrammaticality of (\ref{bkm:Ref72310343}), clefting both constituents is not possible.",bkm:Ref469495204,Not found,bkm:Ref72310342,\gsrc mùmùtémwà ndíkìzìkîte | \gll N-mu-mu-témwa ndí̲-kiH-zik-í̲te | \gls COP-NP18-NP3-forest SM1SG\-\-.REL-REFL-hide-STAT | \glt ‘It’s in the forest that I’m hidden.’,bkm:Ref72310343,Not found,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC can be used to express progressive aspect, although the duration of the event referred to by the FIC can vary considerably. In (\ref{bkm:Ref467593745}) and (\ref{bkm:Ref467593746}), the FIC describes a progressive action that takes up most of the day. The FIC in (\ref{bkm:Ref467594302}) describes an event that takes place over several months, and the FIC in (\ref{bkm:Ref467594303}) describes an event that takes place over several years. This use of the FIC contrasts with the use of the progressive kwesi, which typically describes events with a relatively short duration.",bkm:Ref467593745,"\gsrc zyônà kùsébèzà kàndìsèbèzâ | \gll zyóna ku-sébez-a ka-ndi-sebez-á̲ | \gls yesterday INF-work-FV PST.IPFV-SM1SG-work-FV | \glt ‘Yesterday, I was working.’",bkm:Ref467593746,\gsrc kùkékèrà kàndíkèkérá shùnù | \gll ku-kéker-a ka-ndí̲-keHker-á̲ shunu | \gls INF-plough-FV PST.IPFV-SM1SG-plough-FV today | \glt ‘I was ploughing today.’,bkm:Ref467594302,\gsrc kùpòtà ákàpòtà bàkwâkwè mwànàmìbìà | \gll ku-pot-a á̲-ka-pot-a ba-kwákwe mwa-namibia | \gls INF-visit-FV SM1-DIST-visit-FV NP2-relative NP18-Namibia | \glt ‘She’s visiting her relatives in Namibia.’,bkm:Ref467594303,\gsrc òzyú mwâncè kùkúrà áꜝkúrà | \gll o-zyú mu-ánce ku-kú̲r-a á̲-kuHr-á̲ | \gls DEM.I1 NP1-child INF-grow-FV SM1-grow-FV | \glt ‘The child is growing.’,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC can even be used when the speaker is not certain, or does not assert strongly, that the event is actually ongoing. In (\ref{bkm:Ref432672376}), the FIC is used to describe people who are away for months at a time doing construction work in Angola. Here, the speaker does not assert that the people described are actually doing work at the time, yet he still uses the FIC.",bkm:Ref432672376,\label{bkm:Ref506483368} | \glll àbàntù kùbèrèkà bákàbèrèkà mwààngòrà | \gll a-ba-ntu ku-berek-a bá̲-ka-berek-á̲ mwa-angora | \gls AUG-NP\-\textsubscript{2}-person INF-work-FV SM\textsubscript{2}.REL-DIST-work-FV NP\textsubscript{18}-Angola,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC may combine with the progressive auxiliary kwesi to expresses both progressive aspect and verb focus. This is illustrated in (\ref{bkm:Ref416184516}), which is uttered to alert a passer-by to the fact that the container she is carrying on her head is leaking. The event is presented as progressive through use of the auxiliary kwesi, and the focus on the verb is expressed with the fronted infinitive construction.",bkm:Ref416184516,\label{bkm:Ref506483372} | \glll ècìpùpé ꜝcákò kùzywìzyà cíkwèsì cìzywîzyà | \gll e-ci-pupé cí-akó ku-zywizy-a cí̲-kwesi ci-zywí̲z-a | \gls AUG-NP\textsubscript{7}-container PP\textsubscript{7}-POSS\textsubscript{2SG} INF-leak-FV SM\textsubscript{7}.REL-PROG SM\textsubscript{7}-leak-FV,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC can combine with different TAM constructions, such as the present in (\ref{bkm:Ref506483368}--\ref{bkm:Ref506483372}) above. When used to mark progressive aspect, the FIC may only combine with imperfective constructions, such as the remote past imperfective in (\ref{bkm:Ref440616266}) or the near past imperfective in (\ref{bkm:Ref506305666}). When used to express verb focus, the FIC may also combine with perfective past constructions, such as the near past perfective in (\ref{bkm:Ref506300540}).",bkm:Ref506483368,\gsrc àbàntù kùbèrèkà bákàbèrèkà mwààngòrà | \gll a-ba-ntu ku-berek-a bá̲-ka-berek-á̲ mwa-angora | \gls AUG-NP\-2-person INF-work-FV SM2.REL-DIST-work-FV NP18-Angola | \glt ‘The people are working in Angola.’,bkm:Ref506483372,\gsrc ècìpùpé ꜝcákò kùzywìzyà cíkwèsì cìzywîzyà | \gll e-ci-pupé cí-akó ku-zywizy-a cí̲-kwesi ci-zywí̲z-a | \gls AUG-NP7-container PP7-POSS2SG INF-leak-FV SM7.REL-PROG SM7-leak-FV | \glt ‘Your container is leaking!’,bkm:Ref440616266,\gsrc zywìn’ ómùntù kùnywá kànywâ | \gll zywiná o-mu-ntu ku-nyú-a ka-a-nyu-á̲ | \gls DEM.IV1 AUG-NP1-person INF-drink-FV PST.IPFV-SM1-drink-FV | \glt ‘That person has been drinking.’,bkm:Ref506305666,\gsrc kùshèkà ndákùshèkà | \gll ku-shek-a ndí̲-aku-shek-a | \gls INF-laugh-FV SM1.REL-NPST.IPFV-laugh-FV | \glt ‘I was laughing.’,bkm:Ref506300540,"kùshúmà nàmùshûmì kònó kànâfwì | \gll ku-shúm-a na-mu-shúm-i konó ka-ná̲-fw-i | \gls INF-bite-FV SM1.PST-OM1-bite-NPST.PFV but NEG-SM1.PST-die-NPST.PFV | \glt ‘He bit him, but he didn’t die.’",,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The FIC cannot be used with future constructions, as these only occur in main clauses (see \sectref{bkm:Ref463007186}). Instead, to express a progressive action the FIC combines with a verb in the subjunctive mood, as in (\ref{bkm:Ref99096078}) (see also \sectref{bkm:Ref492309168} on the subjunctive). This is one of the default strategies for expressing future temporal reference in subordinate clauses.",bkm:Ref99096078,\gsrc shûnù àbáncè kùzànà bázânè | \gll shúnu a-ba-ánce ku-zan-a bá̲-zá̲n-e | \gls today AUG-NP2-child INF-play-FV SM2.REL-play-PFV.SBJV | \glt ‘Today the children will be playing.’,,,,,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"The infinitive verb does not retain all the inflectional and derivational affixes of the inflected verb. Suffixes occur on both the inflected verb and the infinitive: this is the case for derivational suffixes, such as the pluractional suffix -a and the transitive separative suffix -ur in (\ref{bkm:Ref415747170}), or the causative suffix -is in (\ref{bkm:Ref445907210}), as well inflectional suffixes, such as the aspectual suffix -ite in (\ref{bkm:Ref445907286}).",bkm:Ref415747170,Not found,bkm:Ref445907210,\gsrc kùrísꜝá rìsó mùcècè | \gll ku-rí-is-a á̲-riH-is-á̲ o-mu-cece | \gls INF-eat-CAUS-FV SM1.REL-eat-CAUS-FV AUG-NP1-child | \glt ‘She is feeding the child.’,bkm:Ref445907286,\gsrc kùzíkìtè ndìkìzíkîtè | \gll ku-zík-ite ndi-kiH-zik-í̲te | \gls INF-hide-STAT SM1SG.REL-REFL-hide-STAT | \glt ‘I am hiding.’,,,,,,,,,,,,,,
Aspect,Progressive,Fronted infinitive construction,,,"Prefixes of the inflected verb are never copied onto the infinitive verb. This is the case for the object marker in (\ref{bkm:Ref445907388}); the reflexive prefix in (\ref{bkm:Ref452976657}); the persistive prefix in (\ref{bkm:Ref452976658}), and the distal in (\ref{bkm:Ref452976659}).",bkm:Ref445907388,\gsrc kùtwírà ndímùtwîrà | \gll ku-tw-ír-a ndí̲-mu-tw-í̲r-a | \gls INF-pound-APPL-FV SM1SG.REL-OM1-pound-APPL-FV | \glt ‘I am pounding for someone.’,bkm:Ref452976657,kùzíkìtè ndìkìzìkîtè | \gll ku-zík-ite ndi-kiH-zik-í̲te | \gls INF-hide-STAT SM1SG.REL-REFL-hide-STAT | \glt ‘I am hiding.’,bkm:Ref452976658,\gsrc éntì kùhórà íshìhórà | \gll e-N-tí ku-hór-a í̲-shiH-hoHr-á̲ | \gls AUG-NP9-tea INF-cool-FV SM9.REL-PER-cool-FV | \glt ‘The tea is still cooling down.’,bkm:Ref452976659,\gsrc kùsèbèzà kàndíkàsèbèzâ | \gll ku-sebez-a ka-ndí̲-ka-sebez-á̲ | \gls INF-work-FV PST.IPFV-SM1SG-DIST-work-FV | \glt ‘I worked there.’,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"The habitual suffix -ang follows the verb base, and precedes the final vowel suffix, as in (\ref{bkm:Ref99096161}).",bkm:Ref99096161,\gsrc ndìshámbângà | \gll ndi-shamb-á̲ng-a | \gls SM1SG-swim-HAB-FV | \glt ‘I swim.’,,,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"The suffix -ang is underlyingly toneless, and surfaces as low-toned unless a melodic high tone is assigned or the syllable is affected by H retraction or spread. The suffix formally resembles a derivational suffix (see Chapter \ref{bkm:Ref98758856}), most of which also have a VC shape, follow the verb root and lack underlying tone. The habitual suffix -ang, however, is inflectional rather than derivational, and as such, derivational suffixes stand closer to the verb root than the habitual suffix. This order is shown with the passive in (\ref{bkm:Ref490749889}), and the applicative in (\ref{bkm:Ref452393178}).",bkm:Ref98758856,Not found,bkm:Ref490749889,"\gsrc ècí cìntù kàcìrìwângà | \gll e-cí ci-ntu ka-ci-riH-iw-á̲ng-a | \gls AUG-DEM.I7 NP7-thing NEG-SM7-eat-PASS-HAB-FV | \glt ‘This thing, it is not eaten.’",bkm:Ref452393178,\gsrc tùkìŋòrèrâːngà àmàŋórò | \gll tu-kiH-ŋoHr-er-á̲ng-a a-ma-ŋoró | \gls SM1PL-REFL-write-APPL-HAB-FV AUG-NP6-letter | \glt ‘We write each other letters.’,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"The habitual suffix -ang is common in Bantu, reconstructed as *ag or *ang \citep{Meeussen1967}, and its cognates are often used with a habitual meaning \citep[98]{Nurse2008}. The habitual -ang in Fwe describes a recurrent event that is considered a characteristic of the situation or its participiants, as in (\ref{bkm:Ref497996631}), where the habitual -ang indicates that making the speaker sleepy is a typical property of this medicine.",bkm:Ref497996631,\gsrc òwú mùshámù ùnákùndìsùkùrìsàngà | \gll o-ú mu-shámu u-náku-ndi-sukur-is-ang-a | \gls AUG-DEM.I3 NP3-medicine SM3-HAB-OM1SG-become_dozy-CAUS-HAB-FV | \glt ‘This medicine makes me sleepy.’,,,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"The habitual suffix -ang is used to describe an event that is repeated, for instance, every day, as in (\ref{bkm:Ref99096230}), or every morning, as in (\ref{bkm:Ref99096243}).",bkm:Ref99096230,"\gsrc èzyúbà nèzyûbà káyàngà kúrùwà | \gll e-∅-zyúba ne=∅-zyúba ka-á̲-i-ang-a kú-ru-wa | \gls AUG-NP5-day COM=AUG-NP5-day PST.IPFV-SM1-go-HAB-FV NP17-NP11-field | \glt ‘Every day, she went to the field.’",bkm:Ref99096243,\gsrc mùzyûbà màsíkùsîkù ndìnywângà màsàmbà | \gll mu-∅-zyúba ma-síkusíku ndi-nyw-á̲ng-a ma-samba | \gls NP18-NP5-day NP6-morning SM1SG-drink-HAB-FV NP6-tea | \glt ‘Every morning I drink tea.’,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"In present habituals, at least some of the intervals that make up a habitual event are situated before the utterance time. In (\ref{bkm:Ref467749716}), the use of the habitual suffix -ang indicates that a number of the occasions of waking up at six are in the past, and that some are planned for the future as well.",bkm:Ref467749716,\gsrc kásìkìsì ndíbùːkângà | \gll ∅-ká-sikisi ndí̲-buːHk-á̲ng-a | \gls COP-ADV-six SM1SG.REL-wake-HAB-FV | \glt ‘It’s at six that I normally wake up.’,,,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"The habitual suffix -ang may also have a gnomic meaning, as in (\ref{bkm:Ref494980694}), where it describes the general behavior of all dogs, and in (\ref{bkm:Ref494980695}), where it describes the general characteristics of old people’s hair.",bkm:Ref494980694,\gsrc àbámbwà bàbbózângà | \gll a-ba-mbwá ba-bboHz-á̲ng-a | \gls AUG-NP2-dog SM2-bark-HAB-FV | \glt ‘Dogs bark.’,bkm:Ref494980695,\gsrc ènshúkí ꜝzábànkàrâmbà zìtùbângà | \gll e-N-shukí zi-á=ba-nkarámba zi-tub-á̲ng-a | \gls AUG-NP10-hair PP10-CON=NP2-old_person SM2-be_white-HAB-FV | \glt ‘Old people’s hair is white.’,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"Habitual -ang can combine with the imperfective past, as habitual is a subtype of imperfective aspect. As discussed in \sectref{bkm:Ref494480139}, this is only possible for the remote past imperfective, not the near past imperfective. When used with the remote past imperfective, the habitual indicates that all repetitions of the action take place in the past; the action habitually took place, but no longer holds in the present, as in (\ref{bkm:Ref99097044}).",bkm:Ref99097044,\gsrc kàndítòmbwèrângà | \gll ka-ndí̲-tombwer-á̲ng-a | \gls PST.IPFV-SM1SG-weed-HAB-FV | \glt ‘I used to weed (but not anymore).’,,,,,,,,,,,,,,,,,,
Aspect,Habitual,Habitual 1,,,"In Zambian Fwe, the habitual suffix -ang may be used with a subjunctive, as in (\ref{bkm:Ref494480249}), or a near future based on the subjunctive, as in (\ref{bkm:Ref494480250}).",bkm:Ref494480249,\gsrc òràpèrángè múzyûbà | \gll o-raper-á̲ng-e mú-∅-zyúba | \gls SM2SG-pray-HAB-PFV.SBJV NP18-NP5-day | \glt ‘You should pray every day.’,bkm:Ref494480250,"\gsrc èyìnó nsûndà mbòndíbùːkángè kàêtì | \gll e-inó N-súnda mbo-ndí̲-buːHk-á̲ng-e ka-éti | \gls AUG-DEM.II9 NP9-week NEAR.FUT-SM1SG-wake-HAB-PFV.SBJV ADV-eight | \glt ‘This week, I will wake up at eight.’",,,,,,,,,,,,,,,,
