Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Mood,Perfective subjunctive,,,,"A command expressed with the subjunctive form is usually interpreted as more polite than a command expressed with the imperative form (see \sectref{bkm:Ref489881434}). To express even more politeness, the prefix ngá- ‘can’ can be added, as in (\ref{bkm:Ref99103146}).",bkm:Ref99103146,Not found,,,,,,,,,,,,,,,,,,
Mood,Perfective subjunctive,,,,"Subjunctives are also used in subordinate clauses, where they can carry the same functions as subjunctives in main clauses, or can be used to express the desired or intended consequence of the event expressed in the main clause, as in (\ref{bkm:Ref99103166}--\ref{bkm:Ref99103168}).",bkm:Ref99103166,"\gsrc bàmùbérékérà òkùtéyè \textbf{àfúmè} | \gll ba-mu-berek-er-á̲ okuteye a-fum-é̲ | \gls SM2-OM1-work-FV that SM1-become_rich-PFV.SBJV | \glt ‘They work for him, \textbf{so} \textbf{that} \textbf{he} \textbf{becomes} \textbf{rich}.’",bkm:Ref99103168,Not found,,,,,,,,,,,,,,,,
Mood,Perfective subjunctive,,,,"The perfective subjunctive can combine with the remoteness prefix na-; in subordinate clauses, this indicates a remote future, as in (\ref{bkm:Ref74908458}--\ref{bkm:Ref74908459}). In main clauses, the perfective subjunctive with na- expresses the same functions as the perfective subjunctive without na-, only set in the remote future, such as a command to be followed up tomorrow, not today. This use is illustrated in (\ref{bkm:Ref74908501}--\ref{bkm:Ref74908502}). Remoteness is usually considered as at least one day removed from the day of speaking, as it is throughout the tense/aspect system of Fwe (see, for instance, the remote past perfective, \sectref{bkm:Ref489260766}).",bkm:Ref74908458,\gsrc mbùtí náyìwánè èyí shérêŋì | \gll N-bu-tí na-á̲-iH-wan-é̲ e-í ∅-sheréŋi | \gls COP-NP14-how REM-SM1-OM9-find-PFV.SBJV AUG-DEM.I9 NP9-money | \glt ‘How will he get this money?’,bkm:Ref74908459,Not found,bkm:Ref74908501,\gsrc nóyêndè zyônà | \gll na-ó̲-é̲nd-e zyóna | \gls REM-SM2SG-go-PFV.SBJV tomorrow | \glt ‘Go tomorrow.’,bkm:Ref74908502,\gsrc nìbézyè bàkùbónè | \gll ni-bá̲-izy-e ba-ku-boHn-é̲ | \gls REM-SM2SG-come-PFV.SBJV SM2-OM2SG-see-PFV.SBJV | \glt ‘She has to come and take care of you.’,,,,,,,,,,,,
Mood,Perfective subjunctive,,,,"The remoteness prefix na- is used with the verb ta ‘say’ in the subjunctive, followed by a subjunctive main verb, to express an event that almost, but not quite, took place, as in (\ref{bkm:Ref99103237}--\ref{bkm:Ref99103238}).",bkm:Ref99103237,"\gsrc nàté ndìmùcáîsè zywínà | \gll na-ta-é̲ ndi-mu-caí̲s-e zwiná | \gls REM-say-PFV.SBJV SM1SG-OM1-bump_into-PFV.SBJV DEM.IV1 | \glt ‘I almost bumped into her/him, that one.’",bkm:Ref99103238,Not found,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"An imperfective subjunctive is formed with the post-initial prefix áku-, as in (\ref{bkm:Ref99103273}). Verbs in the imperfective subjunctive maintain their underlying tones, and aside from the high tone associated with the prefix áku- itself, no melodic high tones are added.",bkm:Ref99103273,"\gsrc ènwé ꜝbáꜝnángù mwákùkàrà | \gll enwé bá-na-angú mu-áku-kar-a | \gls PERS2PL NP2-child-POSS1SG SM2PL-SBJV.IPFV-stay-FV | \glt ‘You, my children, must stay here.’",,,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"The second syllable ku of the prefix áku- is derived from the infinitive prefix ku-. Two of the characteristics of the imperfective subjunctive point to its origin in an infinitive: the fact that the syllable ku may change to ka when used with the distal marker (see (\ref{bkm:Ref490842863})), and the lack of melodic tones, which is typical of infinitives and rarely seen in inflected verbs (see also \sectref{bkm:Ref71540393}).",bkm:Ref490842863,\gsrc nàngà ndákàyà | \gll nanga ndi-áka-y-a | \gls even SM1SG-SBJV.IPFV.DIST-go-FV | \glt ‘I am about to leave.’,,,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"Habitual is a subtype of imperfective aspect, and the imperfective subjunctive is therefore often used with a habitual meaning, combined with the habitual suffix -ang, as in (\ref{bkm:Ref99103335}) (see also \sectref{bkm:Ref451268511}).",bkm:Ref99103335,\gsrc wákùmùtùsàngà | \gll o-áku-mu-tus-ang-a | \gls SM2SG-SBJV.IPFV-OM1-help-HAB-FV | \glt ‘You should help her/him regularly.’,,,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"Without the habitual suffix -ang, both a habitual and a progressive reading are possible, as in (\ref{bkm:Ref99103358}). The imperfective subjunctive does not combine with overt progressive markers, and in most cases, such as in (\ref{bkm:Ref99103360}), the habitual reading appears to be preferred.",bkm:Ref99103358,\gsrc wákùmùtùsà | \gll o-áku-mu-tus-a | \gls SM2SG-SBJV.IPFV-OM1-help-FV | \glt ‘You should be helping her/him.’ / ‘You should help her/him regularly.’,bkm:Ref99103360,\gsrc wákùmùtùsàngà | \gll o-áku-mu-tus-ang-a | \gls SM2SG-SBJV.IPFV-OM1-help-HAB-FV | \glt ‘You should help her/him regularly.’,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"More data are needed to study the range of meanings of the imperfective subjunctive, though it appears to be similar to that of the perfective subjunctive, e.g. a command, as in (\ref{bkm:Ref489953949}), or a hortative, as in (\ref{bkm:Ref489953950}).",bkm:Ref489953949,\gsrc mwákùrítèèzà | \gll mu-áku-rí-teez-a | \gls SM2-SBJV.IPFV-REFL-listen-FV | \glt ‘You have to listen to each other.’,bkm:Ref489953950,\gsrc ndákùmènèkàngà | \gll ndi-áku-menek-ang-a | \gls SM1SG-SBJV.IPFV-wake_early-HAB-FV | \glt ‘I should regularly wake up early.’,,,,,,,,,,,,,,,,
Mood,Imperfective subjunctive,,,,"Like the perfective subjunctive, the imperfective subjunctive may combine with the adverb nanga ‘even’, not to express uncertainty, as is the case for the perfective subjunctive, but to express immediate future, as in (\ref{bkm:Ref490842863}--\ref{bkm:Ref99103420}).",bkm:Ref490842863,\gsrc nàngà ndákàyà | \gll nanga ndi-áka-y-a | \gls even SM1SG-SBJV.IPFV.DIST-go-FV | \glt ‘I am about to leave.’,bkm:Ref99103420,"\gsrc nàngà bákùhùrà ndìkàréː ꜝbákànànúkà | \gll nanga ba-áku-hur-a ndi-ka-réː bá̲-ka-nanuk-á̲ | \gls even SM2-SBJV.IPFV-arrive-FV COP-ADV-long SM2.REL-DIST-leave-FV | \glt ‘S/he is about to arrive, s/he left a long time ago.’",,,,,,,,,,,,,,,,
