Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Voice,“The Kagayanen choir”,Intransitive constructions (Actor voice),,,"In all of these constructions (\ref{bkm:Ref116980651}-\ref{bkm:Ref116980658}), the speaker is making a statement about the absolutive case argument. The absolutive argument is presented as the person or thing that is most relevant or most highly affected by the situation described in the Predicate. It is very common for the absolutive argument of an intransitive clause to be a semantic Actor (\ref{bkm:Ref116980651}-\ref{bkm:Ref116980703}), but this is not always true. Example \REF{bkm:Ref116980658} illustrates a clause in which the absolutive does not do anything. It is not an Actor because it does not initiate or control the event. Intransitive verbal predicates in happenstantial modalities\is{happenstantial modality} also express situations in which the absolutive argument is not an Actor:",bkm:Ref116980651,Not found,bkm:Ref116980658,Not found,bkm:Ref116980651,Not found,bkm:Ref116980703,Not found,bkm:Ref116980658,Not found,,,,,,,,,,
Voice,“The Kagayanen choir”,Intransitive constructions (Actor voice),,,"There is a difference between \isi{semantic transitivity}\is{transitivity!semantic} and \isi{grammatical transitivity}\is{transitivity!grammatical}. As mentioned in \sectref{bkm:Ref482605816}, a situation that seems to require an Undergoer and a distinct Controller may be expressed in an intransitive construction, with the Undergoer simply omitted or expressed in a non-absolutive case, preceded by ta or ki. We describe such constructions as detransitive\is{detransitive constructions}. They express semantically transitive\is{semantic transitivity}\is{transitivity!semantic} situations in grammatically intransitive frames. Such constructions are used when there is an Undergoer, but it is less salient in the communicative situation than the Actor in some way. The Actor is presented as the most affected participant in the situation, and the Undergoer, if present at all, is presented as less central in some way, either by being indefinite, non-specific, generic or incompletely affected. Examples of detransitive constructions in the corpus are presented in \ref{bkm:Ref125017724v}-\ref{bkm:Ref117000205} above.",bkm:Ref125017724v,Not found,bkm:Ref117000205,\gsrc Dili ka mabutaļ daw naan ta lamisaan na gakaan. | \gll Dili ka ma-butaļ daw naan ta lamisa-an na ga-kaan. | \gls NEG.IR 2S.ABS A.HAP.IR-fight if/when SPAT.DEF NABS table-NR LK I.R-eat | \glt `You should not fight/argue when at the table when eating.',,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Benefactive voice often functions to express situations in which something is transferred to a beneficiary, with the beneficiary presented in the absolutive case (examples \ref{bkm:Ref500489993} and \ref{bkm:Ref500489123}). However, transfer is not a necessary component of the meaning of this construction (examples \ref{ex:thecabinet} through \ref{ex:thetikling}).",bkm:Ref500489993,\gsrc Paakiran ko \emptyset{} \textbf{kanen} \textbf{an} ta sidda. | \gll Pa-akid-an ko ∅ \textbf{kanen} \textbf{an} ta sidda. | \gls T.R-serve-APL 1S.ERG ABS 3S.ABS DEF.M NABS fish | \glt ‘I served \textbf{her/him} some fish.’,bkm:Ref500489123,\gsrc Lutuan ko \emptyset{} \textbf{kanen} \textbf{an} ta sidda. | \gll ∅-Luto-an ko ∅ \textbf{kanen} \textbf{an} ta sidda. | \gls T.IR-cook-APL 1S.ERG ABS 3S.ABS DEF.M NABS fish | \glt ‘I will cook \textbf{him/her} some fish.’,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Without the applicative marker on the verb, example \REF{bkm:Ref500489123} could only be understood as patient voice, which would be anomalous with these arguments: “I will cook him/her (with/on/by) fish.”",bkm:Ref500489123,\gsrc Lutuan ko \emptyset{} \textbf{kanen} \textbf{an} ta sidda. | \gll ∅-Luto-an ko ∅ \textbf{kanen} \textbf{an} ta sidda. | \gls T.IR-cook-APL 1S.ERG ABS 3S.ABS DEF.M NABS fish | \glt ‘I will cook \textbf{him/her} some fish.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"As discussed in \chapref{chap:verbstructure}, \sectref{sec:modality} the Deontic prefix i- may function as an applicative marker, as in \REF{bkm:Ref500489008}. As such, i- may function as a deontic Benefactive marker:",bkm:Ref500489008,\gsrc Iluto \textbf{a} no ta sidda. | \gll I-luto \textbf{a} no ta sidda. | \gls T.DEON-cook 1S.ABS 2S.ERG NABS fish | \glt ‘You must cook \textbf{me} some fish.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Technically, \ref{bkm:Ref500489008} is ambiguous between Benefactive and Patient voice. However, pragmatically it can only be understood as Benefactive voice, since people don’t cook other people. We are reminded of English sentences like “I will make you a sandwich” which are similarly “ambiguous”. The usage illustrated in \REF{bkm:Ref500489008} has also been described as “conveyance voice” in \isi{Cebuano} based on the fact that it presents the Undergoer (sidda ‘fish’) as moving away from the Actor \citep[69]{wolff1973}.",bkm:Ref500489008,\gsrc Iluto \textbf{a} no ta sidda. | \gll I-luto \textbf{a} no ta sidda. | \gls T.DEON-cook 1S.ABS 2S.ERG NABS fish | \glt ‘You must cook \textbf{me} some fish.’,bkm:Ref500489008,\gsrc Iluto \textbf{a} no ta sidda. | \gll I-luto \textbf{a} no ta sidda. | \gls T.DEON-cook 1S.ABS 2S.ERG NABS fish | \glt ‘You must cook \textbf{me} some fish.’,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Examples \REF{bkm:Ref500490084} through \REF{bkm:Ref500742432} illustrate Locative voice. Again, these are only understood as locative because of the context. In \REF{bkm:Ref500490084}, for example, the plate cannot logically be a beneficiary, but rather is a logical location for serving something:",bkm:Ref500490084,\gsrc Paakiran ko \textbf{pinggan no an} ta sidda. | \gll Pa-akid-an ko ∅ \textbf{pinggan} \textbf{no} \textbf{an} ta sidda. | \gls T.R-serve-APL 1S.ERG ABS plate 2S.GEN DEF.M NABS fish | \glt ‘I served on \textbf{your plate} some fish.’,bkm:Ref500742432,\gsrc Lutuan ko \textbf{bakod} \textbf{an} \textbf{na} \textbf{kandwagan} ta sidda para ta bisita. | \gll ∅-Luto-an ko ∅ \textbf{bakod} \textbf{an} \textbf{na} \textbf{kandwagan} ta sidda para ta bisita. | \gls T.IR-cook-APL 1S.ERG ABS big DEF.M LK skillet NABS fish for NABS visitor | \glt ‘I will cook in \textbf{the big skillet} some fish for the visitor.’,bkm:Ref500490084,\gsrc Paakiran ko \textbf{pinggan no an} ta sidda. | \gll Pa-akid-an ko ∅ \textbf{pinggan} \textbf{no} \textbf{an} ta sidda. | \gls T.R-serve-APL 1S.ERG ABS plate 2S.GEN DEF.M NABS fish | \glt ‘I served on \textbf{your plate} some fish.’,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"We are calling example \REF{bkm:Ref500490264} Locative voice because the younger sibling is presented as the target of laughing. This sentence cannot be understood as Benefactive voice (“He laughed for my younger sibling”), even though the absolutive argument is animate and human.",bkm:Ref500490264,\gsrc Patawaan din \textbf{mangngod} \textbf{ko} an. | \gll Pa-tawa-an din ∅ \textbf{mangngod} \textbf{ko} an. | \gls T.R-laugh-APL 3S.ERG ABS younger.sibling 1S.GEN DEF.M | \glt ‘S/he laughed at my younger sibling.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Example \REF{bkm:Ref118204268} illustrates an applicative construction inside a relative clause. The head is basak ‘land’, which is the location of planting.",bkm:Ref118204268,\gsrc Kami may basak \textbf{nataneman} nay ta niog. | \gll Kami may basak \textbf{na-tanem-an} nay ta niog. | \gls 1P.EXCL.ABS EXT.IN land A.HAP.R-plant-APL 1P.EXCL.ERG NABS coconut | \glt ‘As for us (we) have land on which we have planted coconut trees.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"In example \REF{bkm:Ref118204368} the composite pronoun ta kaw expresses a first person singular ergative plus second person singular absolutive argument (see \chapref{chap:referringexpressions}, \sectref{sec:pronouns} on the composite pronouns):",bkm:Ref118204368,Not found,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Example \REF{bkm:Ref118204569} illustrates three applicative constructions. The first applicative involves the root ibit ‘hold’, which is a member of the class of roots that always appear in an applicative form when transitive (Class VIII). All such roots involve a patient that does not undergo a change in state, but is only slightly, superficially or invisibly affected by the action of the verb. In this case, the act of holding a child does not change or affect the child in any substantive way, and thus the child shares the semantic feature of “superficial affectedness” with locations. \chapref{chap:verbclasses-1}, \sectref{sec:volitionaltransitiveroots} contains a long list of such roots. In the second applicative in \REF{bkm:Ref118204569}, the location of the placing of water is the head of the child, which appears in the absolutive. Finally, in the third applicative, the absolutive argument of the stem garayan ‘to chant for’ is ellipted because the child is the main topic in this stretch of text, and in the context it is clear that the midwife chants for the child.",bkm:Ref118204569,"\gsrc Nanligan i \textbf{pabitan} din bata daw \textbf{batangan} ta waig a ulo ta bata. Tapos \textbf{pagarayan} din.\\ | \gll Nanligan i \textbf{pa-ibit-an} din bata daw ...-\textbf{batang-an} ta waig a ulo ta bata. Tapos \textbf{pa-garay-an} din.\\ | \gls midwife DEF.N T.R-hold-APL 3S.ERG child and T.R-put-APL NABS water INJ head NABS child then T.R-chant-APL 3S.ERG | \glt `As for the midwife, she holds the child and puts some water on the head of the child. Then she chants (for the child).’ (This is a naming ceremony for newborn babies similar to baptism.)",bkm:Ref118204569,"\gsrc Nanligan i \textbf{pabitan} din bata daw \textbf{batangan} ta waig a ulo ta bata. Tapos \textbf{pagarayan} din.\\ | \gll Nanligan i \textbf{pa-ibit-an} din bata daw ...-\textbf{batang-an} ta waig a ulo ta bata. Tapos \textbf{pa-garay-an} din.\\ | \gls midwife DEF.N T.R-hold-APL 3S.ERG child and T.R-put-APL NABS water INJ head NABS child then T.R-chant-APL 3S.ERG | \glt `As for the midwife, she holds the child and puts some water on the head of the child. Then she chants (for the child).’ (This is a naming ceremony for newborn babies similar to baptism.)",,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Example \REF{bkm:Ref118208801} illustrates a happenstantial irrealis modality Adversative applicative construction from the corpus. We know the prefix on the bolded verb has been dropped because adlaw `sun/day' used as a verb meaning `become daylight' must take happenstantial modality. The prefix ma- may be added, with no change in meaning, but the dynamic intransitive irrealis prefixes mag- or m- are impossible:",bkm:Ref118208801,"\gsrc Maria, pilak no duma an na suwa tak kani \textbf{adlawan ki en}. | \gll Maria, pilak no duma an na suwa tak kani ...\textbf{-adlaw-an} \textbf{ki en}. | \gls Maria throw.away 2S.ERG some DEF.M LK citrus.fruit because later A.HAP.IR-sun/day-APL 1P.INCL.ABS CM | \glt `Maria, throw away some of the citrus fruit because later it will become daytime on us.’ (This is a story about a mother, who is a witch, and her daughter. They were invisible flying home carrying citrus fruit. So the mother tells the daughter to throw away some of the fruit so they will not be seen.)",,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Examples \REF{bkm:Ref500573274} and \REF{bkm:Ref500573276} have the same argument structure--an Actor in the ergative case and a patient in the absolutive, therefore they are both patient voice. The difference is that \REF{bkm:Ref500573274} is a simple transitive construction, while \REF{bkm:Ref500573276} is an applicative. The meaning of \REF{bkm:Ref500573276} is that the Actor did not cut the wood completely in two parts, but only cut off a small portion. The following examples, repeated here from \chapref{chap:verbstructure}, also illustrate the partitive use of the applicative. Example \REF{bkm:Ref395171869} illustrates the verb panno ‘fill’ in a non-applicative construction. In this example, the shirt is the absolutive, while the Actor, ‘he’ is ergative:",bkm:Ref500573274,Not found,bkm:Ref500573276,Not found,bkm:Ref500573274,Not found,bkm:Ref500573276,Not found,bkm:Ref500573276,Not found,bkm:Ref395171869,\gsrc \textbf{Papanno} din bayo din ya ta bļawan | \gll \textbf{Pa-panno} din bayo din ya ta bļawan… | \gls T.R-fill 3S.ERG shirt 3S.GEN DEF.F NABS gold | \glt ‘He filled up his shirt with gold...’,,,,,,,,
Voice,“The Kagayanen choir”,"Applicative constructions (Benefactive, Adversative, and Locative voice)",,,"Example \REF{bkm:Ref395171874v} illustrates the same verb in an applicative construction. Note, however, that the argument structure is the same. The shirt is still absolutive, and the Actor is still ergative:",bkm:Ref395171874v,\gsrc \textbf{Papannuan} din bayo din ya ta bļawan. | \gll \textbf{Pa-panno-an} din bayo din ya ta bļawan. | \gls T.R-fill-APL 3S.ERG shirt 3S.GEN DEF.F NABS gold | \glt ‘He filled part way his shirt with gold.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,Instrumental voice,,,"In irrealis modality, however, instrumental voice is distinguished by the presence of the transitive deontic prefix i-. In such situations, the -i prefix has an instrumental applicative function, as in \REF{ex:servesomefish} and \REF{bkm:Ref500142287}:",bkm:Ref500142287,\gsrc Iprito ko bag-o i na mantika ta sidda. | \gll I-prito ko ∅ bag-o i na mantika ta sidda. | \gls T.DEON-fry 1S.ERG ABS new DEF.N LK oil NABS fish | \glt ‘I must use the new oil to fry some fish.’,,,,,,,,,,,,,,,,,,
Voice,“The Kagayanen choir”,Instrumental voice,,,"Again, in transitive irrealis modality without the i- prefix, example \REF{bkm:Ref500142287} becomes anomalous (??‘I will fry the new oil for/to/with fish.’). Because the absolutive nominal can be construed as an instrument in each instance, the only possibility is Instrumental voice.",bkm:Ref500142287,\gsrc Iprito ko bag-o i na mantika ta sidda. | \gll I-prito ko ∅ bag-o i na mantika ta sidda. | \gls T.DEON-fry 1S.ERG ABS new DEF.N LK oil NABS fish | \glt ‘I must use the new oil to fry some fish.’,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"In addition to these lexical causative verbs, Kagayanen has several verbs that function as \isi{syntactic causatives}. These verbs evoke the notion of cause, while the effect is expressed in a separate verb in irrealis modality.\footnote{We term this use of the irrealis modality “subjunctive”\is{subjunctive} (see \chapref{chap:clausecombining}, \sectref{sec:subjunctiveclauses}).} A few of these verbs are listed in \REF{bkm:Ref501085954}, and some examples from the texts are given below, beginning with \REF{bkm:Ref501085964}:",bkm:Ref501085954,Not found,bkm:Ref501085964,Not found,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"The most productive means of forming a causative construction in Kagayanen is morphologically,\is{morphological causatives} expressed with the verbal prefix pa{}-. This is a very common stem-forming prefix, as discussed in \chapref{chap:stemformingprocesses}, \sectref{sec:morphologicalcausative}. A few common non-caus\-a\-tive{\slash}morphological causative verb pairs are given in \REF{bkm:Ref501438581}. However, the causative prefix may be added to practically any root to form a transitive, causative verb stem. Meanings expressed by the morphological causative include ‘to cause someone to do something’, ‘to ask someone to do something’, ‘to let someone or something do something’, ‘to make it possible for someone to do something’, or ‘just wait for someone to do something or something to happen.’",bkm:Ref501438581,Not found,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"As discussed in \chapref{chap:verbstructure}, \sectref{sec:transitiverealis}, the causative prefix pa{}- is homophonous with the transitive realis Inflectional prefix. Therefore, one transitive verb with pa{}- can have two meanings: one simple transitive \REF{bkm:Ref501092121} and the other causative \REF{bkm:Ref329253035}.",bkm:Ref501092121,\gsrc Pasuot din bayo din ya. | \gll Pa-suot din bayo din ya. | \gls T.R-wear 3S.ERG clothes/shirt 3S.GEN DEF.F | \glt ‘S/he wore his/her shirt.’,bkm:Ref329253035,\gsrc ...-Pasuot din ki yaken bayo din ya. | \gll pa-pa-suot din ki yaken bayo din ya. | \gls T.R-CAUS-wear 3S.ERG OBL.P 1s clothes/shirt 3S.GEN DEF.F | \glt ‘S/he let me wear his/her shirt.’,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"It is clear, however, that there are two distinct pa{}- morphemes for at least two reasons. First, example \REF{bkm:Ref329253035} is ditransitive--it has three arguments: a causer din '3serg', a causee ki yaken `\textsc{obl.p 1s}', and a patient bayo din ya `shirt 3\textsc{s.erg def.f}'. This can only be understood as causative. The only non-causative interpretation would be “s/he wore his/her shirt to/on me”, which makes no sense. Example \REF{bkm:Ref501092121}, on the other hand, has only two arguments, and may not be understood as causative (*‘S/he made the shirt wear something’ ...). Second, it is possible for both pa{}- morphemes to occur on the same verb:",bkm:Ref329253035,\gsrc ...-Pasuot din ki yaken bayo din ya. | \gll pa-pa-suot din ki yaken bayo din ya. | \gls T.R-CAUS-wear 3S.ERG OBL.P 1s clothes/shirt 3S.GEN DEF.F | \glt ‘S/he let me wear his/her shirt.’,bkm:Ref501092121,\gsrc Pasuot din bayo din ya. | \gll Pa-suot din bayo din ya. | \gls T.R-wear 3S.ERG clothes/shirt 3S.GEN DEF.F | \glt ‘S/he wore his/her shirt.’,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"As discussed in \chapref{chap:verbstructure} \sectref{sec:omissionofprefixes}, sequences of double pa- often simplify. However, when a double pa- does occur, it expresses a stronger causative, as roughly reflected in the English free translations of \REF{bkm:Ref329253035} and \REF{ex:his/hershirt}.",bkm:Ref329253035,\gsrc ...-Pasuot din ki yaken bayo din ya. | \gll pa-pa-suot din ki yaken bayo din ya. | \gls T.R-CAUS-wear 3S.ERG OBL.P 1s clothes/shirt 3S.GEN DEF.F | \glt ‘S/he let me wear his/her shirt.’,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"With ditransitive verb roots, when there is only one pa{}- it is the transitive, realis prefix \REF{bkm:Ref236213080}. For the causative, the shortened form is not normally used, probably for clarity \REF{bkm:Ref329253571}, but it can be used in fast speech.",bkm:Ref236213080,\gsrc Pabligya din ki yaken baboy din an. | \gll Pa-bligya din ki yaken baboy din an. | \gls T.R-sell 3S.ERG OBL.P 1s pig 3S.GEN DEF.M | \glt ‘S/he sold his/her pig to me.’,bkm:Ref329253571,\gsrc Papabligya din ki yaken baboy din an. | \gll Pa-pa-bligya din ki yaken baboy din an. | \gls T.R-CAUS-sell 3S.ERG OBL.P 1s pig 3S.GEN DEF.M | \glt ‘S/he made/let me sell his/her pig.’,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"As with all semantically transitive\is{semantic transitivity}\is{transitivity!semantic} verbs, causative verb stems can appear in a Detransitive (Actor voice) construction. In this case, the pa{}- causative does appear with some verbs (such as lunot `decay' in example \ref{bkm:Ref501112712}) but not with others (such as pudpod, ‘crumble into powder’ in example \ref{bkm:Ref329259219}):",bkm:Ref501112712,\gsrc \textbf{Gapalunot} kanen ta tampayas. | \gll \textbf{Ga-pa-lunot} kanen ta tampayas. | \gls I.R-CAUS-decay 3S.ABS NABS papaya | \glt ‘S/he let/caused the papaya to decay.’,bkm:Ref329259219,\gsrc \textbf{Gapudpod} kanen an ta buļong. | \gll \textbf{Ga-pudpod} kanen an ta buļong. | \gls I.R-crumble.into.powder 3S.ABS DEF.M NABS medicine | \glt ‘S/he is/was crumbling medicine into powder.’,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"We know that \REF{bkm:Ref329259219} is a detransitive of a causative construction and not a simple intransitive construction because a) the absolutive pronoun refers to a person, and persons don’t (normally) crumble into powder, and b) the understanding is that the medicine is what crumbles, with the absolutive argument referring to a causal agent.",bkm:Ref329259219,\gsrc \textbf{Gapudpod} kanen an ta buļong. | \gll \textbf{Ga-pudpod} kanen an ta buļong. | \gls I.R-crumble.into.powder 3S.ABS DEF.M NABS medicine | \glt ‘S/he is/was crumbling medicine into powder.’,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"We know that the pa{}- prefix is a causative, and the modality is irrealis in \REF{bkm:Ref501176811} because of the argument structure. The presence of an oblique argument, ki yaken, makes it clear that this is a double causative. The absence of an overt transitivity marker on the verb indicates that this must be irrealis modality (recall that the presence of the applicative -an precludes the use of the transitive irrealis suffix -en, thus leaving “zero” as the only indicator of transitivity). If the pa{}- in this example were the transitive realis pa{}-, the only possible reading would be “You brought the driftwood to the beach at me,” and such a meaning is impossible.",bkm:Ref501176811,\gsrc \textbf{Padagsaan} din ki yaken \textbf{baybay} \textbf{an} ta mga batang. | \gll ∅-\textbf{Pa-dagsa-an} din ki yaken \textbf{baybay} \textbf{an} ta mga batang. | \gls T.IR-CAUS-wash.ashore-APL 3S.ERG OBL.P 1s beach DEF.M NABS PL driftwood | \glt `S/he will make me let some driftwood wash ashore on the beach.’,,,,,,,,,,,,,,,,,,
