Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Conjunction \label{sec:8.1.1,Conjunction with coordinating connectives \label{sec:8.1.1.2,,"The connective \textstyleStyleVernacularWordsItalic{aria} 'alright' may be used when there is a change of topic or an unexpected development within the sentence \REF{ex:8:x1376}, \REF{ex:8:x1377}.",ex:8:x1376,"\gll Epa wii-wiim-ik-ua, \textbf{aria} wi sawur=ke ekap-ep takira nain samapora onaiya akua aaw-e-mik. | \gls place RDP-dawn-be-PA.3s alright 3p.UNM spirit=CF come-SS.SEQ boy that1 bed with shoulder take-PA-1/3p | \glt `It was getting light, and spirits came and carried the boy with his bed (away) on their shoulders.'",ex:8:x1377,"\gll Iiriw muuka oko wiawi onak urera maa uup-e-mik, \textbf{aria} maa me wu-om-a-mik yon{\dots} | \gls earlier boy other 3s/p.father 3s/p.mother afternoon food cook-PA-1/3p alright food not put-BEN-BNFY2.PA-1/3p perhaps | \glt `Long ago, the parents of a boy cooked food in the afternoon, (but) perhaps they did not put any food for him {\dots}'",,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Conjunction \label{sec:8.1.1,Conjunction with coordinating connectives \label{sec:8.1.1.2,,"It is also the default coordinator when a non-verbal constituent in two or more otherwise very similar conjuncts are contrasted \REF{ex:8:x1379}, or emphasized \REF{ex:8:x1380}, in coordinated clauses.",ex:8:x1379,"\gll Yo Malala mauw-owa nia asip-i-yem, \textbf{aria} yena owowa, Moro owowa wia asip-i-yem. | \gls 1s.UNM Malala work-NMZ 2p.ACC help-NP-PR.1s alright 1s.GEN village Moro village 3p.ACC help-NP-PR.1s | \glt `I help you Malala people with your work, and I help my village, Moro village.'",ex:8:x1380,"\gll Eema pun ekap-ep yia maak-e-k, \textbf{aria} buburia ona pun ekap-ep yia maak-e-k. | \gls Eema also come-SS.SEQ 1p.ACC tell-PA-3s alright bald 3s.GEN also come-SS.SEQ 1p.ACC tell-PA-3s | \glt `Eema came and told us, and the bald man himself too came and told us.'",,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Disjunction \label{sec:8.1.2,,,"The speech of the Mauwake people tends to be rather concrete in the sense that they do not speculate much on different abstract alternatives. So disjunction of clauses, although possible, is not common. Disjunction is marked by the connective \textstyleStyleVernacularWordsItalic{e} `or' placed between the conjuncts \REF{ex:8:x1385} (\sectref{sec:3.11.2}).",ex:8:x1385,"\gll Nain=ke napum-ar-i-mik \textbf{e} um-i-mik, mua oko napum-ar-e-k nain erewar-e-n. | \gls that1=CF sickness-INCH-NP-PR.1/3p or die-NP-PR.1/3p man other sickness-INCH-PA-3s that1 foresee-PA-2s | \glt `That is about people becoming sick or dying, you foresaw (in a dream) that some man became sick.'",,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Disjunction \label{sec:8.1.2,,,Sometimes the question marker -\textstyleStyleVernacularWordsItalic{i} replaces the connective \REF{ex:8:x1387}.,ex:8:x1387,Not found,,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Disjunction \label{sec:8.1.2,,,Alternative questions (\sectref{sec:7.2.2}) have the question marker -\textstyleStyleVernacularWordsItalic{i} cliticized to the end of the clause at least in the first conjunct. Closed alternative questions leave the question mark out of the last conjunct \REF{ex:8:x1386}.,ex:8:x1386,"\gll Ikoka ekap-ep feeke sira nain piipua-i-nan=\textbf{i} \textbf{e} weetak? | \gls later come-SS.SEQ here.CF habit that1 leave-NP-FU.2s=QM or no | \glt `Later when you come, will you here leave that habit or not?'",,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Disjunction \label{sec:8.1.2,,,Open alternative questions have the question marker in all the conjuncts \REF{ex:8:x1384}.,ex:8:x1384,"\gll Mua oko miira inawera=pa uruf-ap ma-i-mik, mua oko=ke napuma aaw-o-k=\textbf{i} \textbf{e} um-o-k=\textbf{i}? | \gls man other face dream=LOC see-SS.SEQ say-NP-PR.1/3p man other=CF sickness get-PA-3s=QM or die-PA-3s=QM | \glt `When we see some man's face in a dream we say, ``Has some other man become sick or died (or possibly neither)?'' '",,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Adversative coordination \label{sec:8.1.3,,,"There is no adversative coordinator in Mauwake. It was mentioned above (\sectref{sec:3.11.1}, 8.1.1.2) that the pragmatic additive connective \textstyleStyleVernacularWordsItalic{ne}, which is semantically neutral, is possible when there is a relationship between clauses that may be interpreted as contrastive \REF{ex:8:x1388}.",ex:8:x1388,\gll Iir nain Kedem manek akena keker op-a-k \textbf{ne} Yoli weetak. | \gls time that Kedem big very fear hold-PA-3s ADD Yoli no | \glt `That time Kedem was very scared but Yoli wasn't.',,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Adversative coordination \label{sec:8.1.3,,,"There are two strategies that can be used when a strong adversative is needed. A `but'-protasis \citep[237]{Reesink1983b} may be marked by either the distal demonstrative \textstyleStyleVernacularWordsItalic{nain} `that' (\sectref{sec:3.6.2}), or the topic marker -\textstyleStyleVernacularWordsItalic{na} (§\sectref{sec:3.12.7.1}, \ref{sec:8.3.4}), added to a finite clause. Adversative clauses with the demonstrative \textstyleStyleVernacularWordsItalic{nain} differ from nominalized clauses functioning as complement clauses or relative clauses in the following respects. Intonationally, \textstyleStyleVernacularWordsItalic{nain} is the initial element in the second one of the contrasted clauses, rather than a final element in a subordinate clause, and it is often preceded by a short pause \REF{ex:8:x1395}. The protasis may even be a separate sentence \REF{ex:8:x728}.",ex:8:x1395,"\gll Panewowa nain, wi iiriw eno-wa en-e-mik, \textbf{nain} me onak-e-mik. | \gls old.person that1 3p.UNM earlier eat-NMZ eat-PA-1/3p that1 not give.3s-PA-1/3p | \glt `As for the old woman, they (aready) ate the meal earlier but did not give (any of it) to her to eat.'",ex:8:x728,\gll Yo bom koor miira=pa efar or-om-ik-ua. \textbf{Nain} yo me baurar-em-ik-e-m. | \gls 1s.UNM bomb house face=LOC 1s.DAT fall-SS.SIM-be-PA.3s that1 1s.UNM not flee-SS.SIM-be-PA-1s | \glt `Bombs kept dropping in front of my house. But I didn't keep running away.',,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Adversative coordination \label{sec:8.1.3,,,The examples \REF{ex:8:x1389} and \REF{ex:8:x1394} are structurally very similar to sentences with relative clauses (\sectref{sec:8.3.1.2}). But here the demonstrative \textstyleStyleVernacularWordsItalic{nain} is part of the adversative clause and is preceded by a pause.,ex:8:x1389,"\gll Mera eka enim-i-mik, \textbf{nain} i mangala me enim-i-mik, waaya me enim-i-mik. | \gls fish water eat-NP-PR.1/3p that1 1p.UNM shellfish not eat-NP-PR.1/3p pig not eat-NP-PR.1/3p | \glt `We eat fish soup, but we don't eat shellfish, (and) we don't eat pork.'",ex:8:x1394,"\gll I nan soomar-e-mik, \textbf{nain} i mukuna=ko me op-a-mik. | \gls 1p.UNM there walk-PA-1/3p that1 1p.UNM fire=NF not hold-PA-1/3p | \glt `We walked there, but we did not hold/have any fire.'",,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Adversative coordination \label{sec:8.1.3,,,"Compare \REF{ex:8:x1394} with the relative clause \REF{ex:8:x1396}, where the demonstrative functions as a relative marker and comes at the end of the clause. This is shown by the slightly rising intonation on \textstyleStyleVernacularWordsxiiptItalic{nain}, as well as a pause following it in spoken text:\footnote{This similarity creates a problem with written texts that do not have adequate punctuation. Sometimes either interpretation is acceptable.}",ex:8:x1394,"\gll I nan soomar-e-mik, \textbf{nain} i mukuna=ko me op-a-mik. | \gls 1p.UNM there walk-PA-1/3p that1 1p.UNM fire=NF not hold-PA-1/3p | \glt `We walked there, but we did not hold/have any fire.'",ex:8:x1396,"\gll I nan soomar-e-mik \textbf{nain}, i mukuna=ko me op-a-mik. | \gls 1p.UNM there walk-PA-1/3p that1 1p.UNM fire=NF not hold-PA-1/3p | \glt `We who walked there didn't hold/have any fire.' (Or: `When we walked there, we didn't hold/have any fire.')",,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Consecutive coordination,,,"Within a sentence, clauses are typically connected by one of the syntactically neutral strategies, which leave the semantic relationship implied. Some sentences using juxtaposition \REF{ex:8:x1425}, the pragmatic additive \textstyleStyleVernacularWordsItalic{ne} \REF{ex:8:x1373} or clause chaining \REF{ex:8:x1412} can be interpreted as having a consecutive relationship between the clauses, although this does not show in the syntax. This section deals with the cases where the consecutive relationship is marked overtly.",ex:8:x1425,"\gll Ni iperuma fain me enim-eka, inasin(a) mua=ke. | \gls 2p.UNM eel this not eat-IMP.2p spirit man=CF | \glt `Don't eat this eel, (because) it is a spirit man.'",ex:8:x1373,Not found,ex:8:x1412,Not found,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Consecutive coordination,,,"The tendency to present events in the same order that they occur, common to languages in general, is very strong in Papuan languages. Consequently, there is a strong preference to present a cause clause before an effect clause (\citealt[409]{Haiman1980}, \citealt[59]{Roberts1987}, \citealt{Reesink1987}). In Mauwake consecutive coordination is the default, unmarked strategy for those sentences that express cause-effect or reason-result relationships\linebreak overt\-ly, because their structure follows this principle \REF{ex:8:x1400}, whereas in causal coordination sentences the effect is stated before the cause.",ex:8:x1400,"\gll Emar, nos=ke yo efa kemal-ep iripuma fain ifakim-o-n, \textbf{naapeya} iripuma fain ik-ep enim-e. | \gls 1s/p.friend 2s.CF=CF 1s.UNM 1s.ACC pity-SS.SEQ iguana this kill-PA-2s therefore iguana this roast-SS.SEQ eat-IMP.2s | \glt `Friend, it was you who pitied me and killed this iguana, therefore you roast and eat this iguana.'",,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Consecutive coordination,,,"Effect and result clauses use \textstyleStyleVernacularWordsItalic{naapeya/naeya} `therefore, (and) so' (\sectref{sec:3.11.2}) as their connective \REF{ex:8:x1401}--\REF{ex:8:x1403}.",ex:8:x1401,"\gll Koora fuluwa unowa marew, \textbf{naapeya} in-i-mik nain dabela me senam furew-i-mik. | \gls house hole many no(ne) therefore sleep-NP-PR.1/3p that1 cold not too.much sense-NP-PR.1/3p | \glt  `The houses do not have many windows, so those who sleep (there) do not sense/feel the cold too much.'",ex:8:x1403,"\gll Epa nan soomar-em-ik-ok or-o-mik, \textbf{ne} \textbf{naapeya} pina wi wiar korin-e-k. | \gls place there walk-SS.SIM-be-SS descend-PA-1/3p ADD therefore guilt 3p.UNM 3.ACC stick-PA-3s | \glt `They were walking there in that place and came down, and so the guilt (for starting a forest fire) stuck to them.'",,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Consecutive coordination,,,\textstyleStyleVernacularWordsItalic{Naapeya} can also co-occur with the conjunctive coordinator \textstyleStyleVernacularWordsItalic{ne} \REF{ex:8:x1403}.,ex:8:x1403,"\gll Epa nan soomar-em-ik-ok or-o-mik, \textbf{ne} \textbf{naapeya} pina wi wiar korin-e-k. | \gls place there walk-SS.SIM-be-SS descend-PA-1/3p ADD therefore guilt 3p.UNM 3.ACC stick-PA-3s | \glt `They were walking there in that place and came down, and so the guilt (for starting a forest fire) stuck to them.'",,,,,,,,,,,,,,,,,,
Clause combinations \label{chap:8,Coordination of clauses\label{sec:8.1,Consecutive coordination,,,"The use of \textstyleStyleVernacularWordsItalic{naapeya} and \textstyleStyleVernacularWordsItalic{naeya} is both external and internal, i.e., they connect events in a situation and ideas in a text. The internal use of \textstyleStyleVernacularWordsItalic{ne naapeya} and \textstyleStyleVernacularWordsItalic{aria naapeya} is restricted to intersentential use. They refer to a longer stretch in the preceding text as their protasis \REF{ex:8:x1407}.",ex:8:x1407,\gll \textbf{Aria} \textbf{naapeya} wi inasina ook-i-mik sira nain me wiar ook-eka. | \gls alright therefore 3p.UNM spirit follow-NP-PR.1/3p custom that1 not 3.DAT follow-IMP.2p | \glt `So therefore do not follow the behavior of those who follow/believe in spirits.',,,,,,,,,,,,,,,,,,
