Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Phasal verbs\label{phasalcomplements,,,"This is also found with \isi{ditransitive} events, as in (\ref{ex671}). The verb thkäfksi `start' indexes the indirect object. Note that the \isi{dative} noun phrase is omitted.",ex671,\gsrc wri no n säthkäfath yarisi. | \gll wri no n sä\stem{thkäf}ath yari-si. | \gls drunk water IMN STPL:SBJ>TSG.MASC:IO:PST:PFV/start give-NMLZ. | \glt `They were about to give him alcohol.',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Phasal verbs\label{phasalcomplements,,,"Verbs in the middle template also raise their respective indexation into the phasal verb. The middle template can be used with several functions ({\S}\ref{middletemplatesubsection}). Example (\ref{ex674}) shows the verb yonasi `drink', which always occurs in a middle template. In the example, yonasi occurs in the \isi{infinitive}. Consequently, the phasal verb takes over this indexing pattern and only encodes the \isi{subject}, but not the \isi{object}.",ex674,"\gsrc nä kayé ... watik yonasi zethkäfa. | \gll nä kayé ... watik yona-si ze\stem{thkä}fa. | \gls some day ... then drink-NMLZ SG:SBJ:PST:PFV/start. | \glt `One day, he started to drink.'",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Phasal verbs\label{phasalcomplements,,,"In example (\ref{ex672}), the prefixing verb msaksi `sit, dwell' is used in its \isi{infinitive}. Since, the phasal verb thkäfksi `start' cannot enter the prefixing template, the middle template is used instead. As I describe in {\S}\ref{prefixingverbsec}, the prefixing template is a minor pattern in Komnzo and most intransitive verbs are encoded using the middle template. Furthermore, the prefixing template usually has stative semantics.",ex672,"\gsrc wati foba msaksi fefe zathkäfake. | \gll wati foba msak-si fefe za\stem{thkäf}ake. | \gls then DIST.ABL dwell-NMLZ really Fdu:SBJ:PST:PFV/start. | \glt `From there, we began our married life.' (lit. `We began dwelling.')",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Phasal verbs\label{phasalcomplements,,,"Example (\ref{ex673}) shows that for the middle verb yak `run', the phasal verb takes over the indexation.\footnote{This verb is irregular: instead of a nominalised infinitive with -si, the third singular masculine form yak is used. However, yak is the third singular of `walk' and not of `run'. This would be ŋakwir. Thus, `walk' employs the noun moth `path, way' as its nominalisation and `run' employs yak.} Note that the \isi{directional} value (\Venit) is also raised into the phasal verb.",ex673,\gsrc kabe ane zenthkäfath yak. | \gll kabe ane zen\stem{thkäf}ath yak. | \gls man DEM STPL:SBJ:PST:PFV:VENIT/start run. | \glt `The people started to run here.',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"Complements of knowledge are structured differently from phasal complements. They involve a \isi{property noun} with predicative function plus the copula to form a predicate of knowledge (miyatha `knowledge(-able)') or ignorance (miyamr `ignorant/ignorance'). Note that the latter has probably developed from a more overt marking that involved the \isi{privative} \isi{case} marker =mär. The acquisition of knowledge is expressed by the \isi{property noun} miyatha plus the \isi{light verb} ko- `become'. The epistemic content of these predicates of knowledge and ignorance \textendash{} what is known or not known \textendash{} can be expressed by a number of different strategies. Examples (\ref{ex675}) and (\ref{ex676}) show complements in which a nominalised verb form in the absolutive is added. In (\ref{ex675}), the nominalised verb constitutes the \isi{head} of a compound `coconut climbing'.",ex675,Not found,ex676,\gsrc bäne ruga yfränzre ... afa fi miyamr ykwasi ... nzefénzo. | \gll bäne ruga y\stem{frä}nzre ... afa fi miyamr ykwa-si ... nzefé=nzo. | \gls DEM:MED pig FPL:SBJ>TSG.MASC:NONPAST:IPFV/singe.off ... father Third.ABS ignorance cut.meat-NMLZ ... FSG.ERG.EMPH=ONLY. | \glt `We burn the hair off that pig ... father doesn't know how to cut it ... only I (know).',ex675,Not found,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"The predicate of knowledge construction (miyatha/miyamr plus copula) is a frequent collocation. Therefore, it is possible to drop the copula altogether, as in (\ref{ex675}).",ex675,Not found,,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"As described in {\S}\ref{charcase}, the characteristic \isi{case} can express a topic of conversation. Example (\ref{ex677}) shows that the epistemic content can also be marked with the characteristic \isi{case}.",ex677,\gsrc zf wthkärwé zokwasi nzä monme miyatha worä no kzima. | \gll zf w\stem{thkär}wé zokwasi nzä mon=me miyatha wo\stem{rä} no kzi=ma. | \gls IMM FSG:SBJ>TSG.F:OBJ:NONPAST:IPFV/start speech FSG.ABS how=INS knowledge FSG:SBJ:NONPAST:IPFV/be rain barktray=CHAR. | \glt `I will start the story how I know about the rain making (magic).',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"The epistemic content can be expressed as a \isi{relative clause}, which takes the predicate of knowledge as its \isi{head}, as in example (\ref{ex678}).",ex678,\gsrc bä z miyatha erä maf n zwämg? | \gll bä z miyatha e\stem{rä} maf n zwä\stem{mg}. | \gls Second.ABS IAM knowledge STPL:SBJ:NONPAST:IPFV/be who.ERG IMN STSG:SBJ>FSG:OBJ:Rpst:PFV/shoot. | \glt `Do you know who almost shot me?',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"The epistemic content can also be expressed in an independent \isi{clause}, connected, for example, with nima `like this' (\ref{ex679}). The use of nima in this example can also be analysed as quoting inner thought ({\S}\ref{directspeechthought}).",ex679,\gsrc fi miyamr sfrärm nima fi zbo ern. | \gll fi miyamr sf\stem{rä}rm nima fi zbo e\stem{rn}. | \gls Third.ABS ignorance TSG.MASC:SBJPST:DUR/be like.this Third.ABS PROX.All STDU:SBJ:NONPAST:IPFV/be. | \glt `He did not know those two here.',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of knowledge\label{complknow,,,"The acquisition of knowledge is expressed by replacing the copula with the \isi{light verb} ko- `become'. Example (\ref{ex680}) is taken from a text about a punitive custom, whereby the perpetrator is humiliated by being given a large amount of yams, which he is expected to pay back the following year. The epistemic content is expressed by a \isi{relative clause}.",ex680,\gsrc ``miyatha käkor bä monwä zbrigwé bä ra nrä? daw kabe?'' nima kwakonzrmth. | \gll miyatha kä\stem{kor} bä mon=wä z\stem{brig}wé bä ra n\stem{rä} daw kabe nima kwa\stem{ko}nzrmth. | \gls knowledge SSG:SBJ:IMP:PFV/become Second.ABS how=EMPH SSG:SBJ>TSG.F:SBJ:IMP:IPFV/return Second.ABS what SSG:SBJ:NONPAST:IPFV/be garden man Quot STPL:SBJ:PST:DUR/say. | \glt ```You see how you pay this back! What are you? A gardener?'' that is what they were saying.',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of desire\label{compldesire,,,"Much of what has been said about complements of knowledge, can be said about complements of desire. The \isi{property noun} miyo `desire' is used for this.\footnote{Note that miyo can also be a noun meaning `wish' and `taste'.} It can be negated with the \isi{privative} \isi{case} =mär: miyomär. Again, a \isi{property noun} plus copula construction expresses the concept of `want, wish or hope': ra miyo erä? `What do you want' (lit. `What desire you are?'). The \isi{clause} encoding the desired (or undesired) can be expressed in a variety of ways. Example (\ref{ex681}) shows a nominalised verb mgthksi `feed' in the absolutive. The verb is heading a compound `pig feeding'.",ex681,"\gsrc zena keke miyo worä ruga mgthksi ... znsä ttüfr. | \gll zena keke miyo wo\stem{rä} ruga mgthk-si ... znsä t-tüfr. | \gls today NEG desire FSG:SBJ:NONPAST:IPFV/be pig feed-NMLZ ... work REDUP-plenty. | \glt `Today, I do not want to feed pigs ... too much work.' (lit. `I am not desirous for pig feeding')",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of desire\label{compldesire,,,"In example (\ref{ex682}), the word zokwasi is used as a nominalisation `speaking'.",ex682,\gsrc keke zokwasi miyo nzä worärm yoganai worärm. | \gll keke zokwasi miyo nzä wo\stem{rä}rm yoganai wo\stem{rä}rm. | \gls NEG speech desire FSG.ABS FSG:SBJ:Rpst:DUR/be tired FSG:SBJ:Rpst:DUR/be. | \glt `I did not want to talk. I was tired.',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of desire\label{compldesire,,,"The \isi{property noun} miyo can also be used without the copula, as in (\ref{ex683}).",ex683,Not found,,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Complement clauses\label{complementclauses,Complements of desire\label{compldesire,,,"The desired proposition can also be expressed in an independent \isi{clause} which is only semantically connected to the desiderative proposition. In example (\ref{ex684}), a man threatens a young boy who shot an arrow at him.",ex684,"\gsrc zbo z fefe saththma ``nzä fthé miyo kwrarä zena zf mr kwa nwänzé.'' | \gll zbo z fefe sa\stem{ththm}a nzä fthé miyo kwra\stem{rä} zena zf mr kwa n\stem{wä}nzé. | \gls PROX.All IMM really STSG:SBJ>TSG,MASC:IO:PST:PFV/stick.on FSG.ABS when desire FSG:SBJ:IRR:IPFV/be today IMM neck FUT FSG:SBJ>SSG:OBJ:NONPAST:IPFV/crack. | \glt `He stuck (the gun) right at him (saying): ``If I wanted I could breack your neck right here and now.'''",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Purposive adverbials\label{purposeadverbials,,,Purposive adverbials are found in different construction. Example (\ref{ex698}) is from a procedural about making a drum. The speaker explains how a bamboo ring will hold the membrane in place after it is glued to the drum.,ex698,\gsrc nabi riwariwa kwa wäfiyokwre ... \textbf{narsir} fof. | \gll nabi riwariwa kwa wä\stem{fiyok}wre ... nar-si=r fof. | \gls bamboo ring FUT FPL:SBJ>TSG.F:NONPAST:IPFV/make ... press.down-NMLZ=PURP EMPH. | \glt `We make a bamboo ring ... for pressing down (the membrane).',,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Purposive adverbials\label{purposeadverbials,,,"In example (\ref{ex699}), the speaker shows me a particular tree used for poison-root fishing. The example shows that the \isi{purposive} \isi{clause} can take an \isi{object} by forming a compound `for swamp poisoning' > `to poison the swamp'. Note that the \isi{recognitional} \isi{pronoun} is used just before the nominalised verb.",ex699,"\gsrc nä kayé zane zf yirwre \textbf{bänemr} ... \textbf{zra rsrsir}. | \gll nä kayé zane zf y\stem{r}wre bänemr ... zra rsr-si=r. | \gls INDF day DEM:PROX IMM FPL:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/scrape Recog.PURP ... swamp poison.fishing-NMLZ=PURP. | \glt `Sometimes, we scrape (the root of) this one here for poisoning the waterholes.'",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Purposive adverbials\label{purposeadverbials,,,"Purposive clauses can also be less syntactically integrated and form an independent \isi{clause}. In this case, they are usually introduced by the \isi{recognitional} flagged with \isi{purposive} \isi{case} bänemr, which I translate with `in order to'. Example (\ref{ex700}) describes a tall structure used to show off the amount of a group's yams harvest. This structure involved a long post around which many layers of yam tubers were tied with thick rope.",ex700,"\gsrc wati far ane thden sfräzrmth \textbf{bänemr kwim ŋadme sfmthzgwrmth}. | \gll wati far ane thd=en sf\stem{räz}rmth bänemr kwim ŋad=me sf\stem{mthzg}wrmth. | \gls then post DEM middle=LOC STPL:SBJ>TSG.MASC:OBJ:PST:DUR/erect Recog.PURP kwim rope=INS STPL:SBJ>TSG.MASC:OBJ:PST:DUR/encircle. | \glt `Then, they were erecting a post in the middle in order to wrap around the kwim (Acacia mangium) rope.'",,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Temporal adverbials\label{tempadverbials,,,Temporal adverbials are found in a number of constructions. Example (\ref{ex690}) shows the \isi{locative} \isi{case} attached to a nominalised verb. The \isi{clause} ane yam fiyoksin `doing that' is therefore subordinated to the \isi{matrix clause}. The relation between the two clauses is one of \isi{simultaneity}.,ex690,Not found,,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Temporal adverbials\label{tempadverbials,,,"In order to connecting more independent clauses, the word fthé `if, when' is used. This is further described in {\S}\ref{condiclauses} together with \isi{conditional} \isi{clause}. A close \isi{temporal} connection between the two clauses can be established by the word fthémäsü `meanwhile, during'. The words fthé and fthémäsü are historically related, but the etymology of the mäsü part is unclear. In example (\ref{ex691}), the speaker talks about a particular tree which flowers during the planting season. Note that the first and last clause contain fthé and the middle clause contains fthémäsü: `when X, while Y, that is when Z'.",ex691,Not found,,,,,,,,,,,,,,,,,,
Complex syntax \label{cha:interclausalsyntax,Adverbial clauses\label{advclauses,Temporal adverbials\label{tempadverbials,,,"Fthémäsü is not a subordinator because it can be used on independent clauses with the translation `in the meantime'. In example (\ref{ex692}), the speaker explains that after his father's death, the stones for rain-making were lost.",ex692,\gsrc \textbf{nzenme ŋafe fthémäsü kwosi yara} ... watik foba ni miyamr nrä mafadben zena ethn. | \gll nzenme ŋafe fthémäsü kwosi ya\stem{r}a ... watik foba ni miyamr n\stem{rä} mafa=dben zena e\stem{thn}. | \gls FNSG.POSS father meanwhile dead TSG.MASC:SBJ:PST:IPFV/be ... then DIST.ABL FNSG ignorance FPL:SBJ:NONPAST:IPFV/be who=LOC.ANIM.SG today STPL:SBJ:NONPAST:IPFV/lie.down. | \glt `In the meantime our father died ... and from then one we don't know with whom (the rain stones) are today.',,,,,,,,,,,,,,,,,,
