Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Demonstratives,Syntax and forms of demonstratives,,,"Examples (\ref{Table_Example_7.5.1}) to (\ref{Table_Example_7.6.8}) present an overview of the short demonstratives according to their syntactic functions and domains of use. For \textitbf{ini} ‘\textsc{d.prox}’ in examples (\ref{Table_Example_7.5.1}) to (\ref{Table_Example_7.5.7}) , its syntactic functions are exemplified as follows: adnominal in (\ref{Table_Example_7.5.1}) to (\ref{Table_Example_7.5.4}); pronominal in (\ref{Table_Example_7.5.5}); and adverbial in (\ref{Table_Example_7.5.6}) and (\ref{Table_Example_7.5.7}). Its domains of use are given as follows: spatial in (\ref{Table_Example_7.5.1a}) and (\ref{Table_Example_7.5.5a}); temporal in (\ref{Table_Example_7.5.1b}); psychological in (\ref{Table_Example_7.5.1c}) (\isi{emotional involvement}), (\ref{Table_Example_7.5.3}), ({\ref{Table_Example_7.5.4}), (\ref{Table_Example_7.5.6}), (\ref{Table_Example_7.5.7}) (\isi{vividness}), and (\ref{Table_Example_7.5.2}) (contrast); and textual in (\ref{Table_Example_7.5.5b}) (anaphoric) and (\ref{Table_Example_7.5.5c}) (discourse deictic).\\",Table_Example_7.5.1,Not found,Table_Example_7.6.8,Not found,Table_Example_7.5.1,Not found,Table_Example_7.5.7,\gll ... tapi \textbf{skarang} \textbf{ni} ada libur | \gls ... but now D.PROX exist vacation | \glt ‘... but \textbf{right now} (we) are on vacation’ \z,Table_Example_7.5.1,Not found,Table_Example_7.5.4,\gll de mo ke \textbf{mana} \textbf{ni}? | \gls 3SG want to where D.PROX | \glt ‘\textbf{where (}emph\textbf{)} does he want to go?’,Table_Example_7.5.5,Not found,Table_Example_7.5.6,\gll sa masi \textbf{hidup} \textbf{ni} | \gls 1SG still live D.PROX | \glt ‘I’m still \textbf{very} \textbf{much} \textbf{alive}’,Table_Example_7.5.7,\gll ... tapi \textbf{skarang} \textbf{ni} ada libur | \gls ... but now D.PROX exist vacation | \glt ‘... but \textbf{right now} (we) are on vacation’ \z,Table_Example_7.5.1a,\gll bawa \textbf{mace} \textbf{ni} ke ruma-sakit | \gls bring woman D.PROX to hospital | \glt ‘(I) brought \textbf{(my) wife} \textbf{here} to the hospital’
,Demonstratives,Syntax and forms of demonstratives,,,"Adnominal uses (modifies nouns) / Spatial uses in (\ref{Table_Example_7.5.1a}), temporal uses in (\ref{Table_Example_7.5.1b}), psychological uses (\isi{emotional involvement}) in (\ref{Table_Example_7.5.1c})\\",Table_Example_7.5.1a,\gll bawa \textbf{mace} \textbf{ni} ke ruma-sakit | \gls bring woman D.PROX to hospital | \glt ‘(I) brought \textbf{(my) wife} \textbf{here} to the hospital’,Table_Example_7.5.1b,Not found,Table_Example_7.5.1c,Not found,,,,,,,,,,,,,,
,Demonstratives,Syntax and forms of demonstratives,,,"Pronominal uses / Spatial uses in (\ref{Table_Example_7.5.5a}), textual uses (anaphoric) in (\ref{Table_Example_7.5.5b}), textual uses (discourse deictic) in (\ref{Table_Example_7.5.5c})\\",Table_Example_7.5.5a,\gll ada \textbf{ni} | \gls exist D.PROX | \glt ‘(the fish) are \textbf{here}’,Table_Example_7.5.5b,\gll de menyala \textbf{ni} | \gls 3SG put.fire.to D.PROX | \glt ‘he puts fire to \textbf{this}’,Table_Example_7.5.5c,\gll \textbf{ni} usul saja | \gls D.PROX proposal just | \glt ‘\textbf{this} is just a proposal’,,,,,,,,,,,,,,
,Demonstratives,Syntax and forms of demonstratives,,,"Examples (\ref{Table_Example_7.6.1}) to (\ref{Table_Example_7.6.8}) list the syntactic functions and domains of use of \textitbf{itu} ‘\textsc{d.dist}’. Its syntactic functions are listed as follows: adnominal in (\ref{Table_Example_7.6.1}) to (\ref{Table_Example_7.6.5}); pronominal in (\ref{Table_Example_7.6.6}); and adverbial in (\ref{Table_Example_7.6.7}) and (\ref{Table_Example_7.6.8}). Its domains of use are given as follows: spatial in (\ref{Table_Example_7.6.6a}); temporal in (\ref{Table_Example_7.6.1a}); psychological in (\ref{Table_Example_7.6.1b}), (\ref{Table_Example_7.6.4}) (\isi{emotional involvement}), (\ref{Table_Example_7.6.3}) (\ref{Table_Example_7.6.7}) (\isi{vividness}), and (\ref{Table_Example_7.6.2}), (\ref{Table_Example_7.6.8}) (contrast); textual in (\ref{Table_Example_7.6.1c}) (anaphoric), and (\ref{Table_Example_7.6.6b}), (\ref{Table_Example_7.6.6b}) (discourse deictic).\\",Table_Example_7.6.1,Not found,Table_Example_7.6.8,Not found,Table_Example_7.6.1,Not found,Table_Example_7.6.5,\gll di \textbf{sini} \textbf{tu} ada orang swanggi satu | \gls at L.PROX D.DIST exist person nocturnal.evil.spirit one | \glt ‘\textbf{here (}emph\textbf{)} there is a certain evil sorcerer’ \z,Table_Example_7.6.6,Not found,Table_Example_7.6.7,\gll tong \textbf{maing} \textbf{tu} hancur | \gls 1PL play D.DIST be.shattered | \glt ‘we did our \textbf{very playing} poorly’,Table_Example_7.6.8,Not found,Table_Example_7.6.6a,"\gll de ada \textbf{tu}, de ada \textbf{tu} | \gls 3SG exist D.DIST 3SG exist D.DIST | \glt ‘she is \textbf{over there}, she is \textbf{over there}’",Table_Example_7.6.1a,\gll \textbf{rabu} \textbf{tu} ... ko datang | \gls Wednesday D.DIST ... 2SG come | \glt ‘\textbf{next Wednesday }you’ll come’,Table_Example_7.6.1b,\gll \textbf{ko} \textbf{pu} \textbf{swara} \textbf{tu} \textbf{bahaya} | \gls 2SG POSS voice D.DIST be.dangerous | \glt ‘\textbf{that voice of yours} is dangerous’
,Demonstratives,Syntax and forms of demonstratives,,,"\label{Table_Example_7.6.1} Adnominal uses (modifies nouns) / Temporal uses in (\ref{Table_Example_7.6.1a}), psychological uses (\isi{emotional involvement}) in (\ref{Table_Example_7.6.1b}), discourse uses (anaphoric) in (\ref{Table_Example_7.6.1c})\\",Table_Example_7.6.1a,\gll \textbf{rabu} \textbf{tu} ... ko datang | \gls Wednesday D.DIST ... 2SG come | \glt ‘\textbf{next Wednesday }you’ll come’,Table_Example_7.6.1b,\gll \textbf{ko} \textbf{pu} \textbf{swara} \textbf{tu} \textbf{bahaya} | \gls 2SG POSS voice D.DIST be.dangerous | \glt ‘\textbf{that voice of yours} is dangerous’,Table_Example_7.6.1c,Not found,,,,,,,,,,,,,,
,Demonstratives,Syntax and forms of demonstratives,,,"Pronominal uses / Spatial uses in (\ref{Table_Example_7.6.6a}), textual uses (discourse deictic) in (\ref{Table_Example_7.6.6b}) and (\ref{Table_Example_7.6.6c})\\",Table_Example_7.6.6a,"\gll de ada \textbf{tu}, de ada \textbf{tu} | \gls 3SG exist D.DIST 3SG exist D.DIST | \glt ‘she is \textbf{over there}, she is \textbf{over there}’",Table_Example_7.6.6b,"\gll dorang liat kitorang, \textbf{tu} herang | \gls 3PL see 1PL D.DIST feel.surprised(.about) | \glt ‘they see us, \textbf{that’s} surprising’",Table_Example_7.6.6c,\gll \textbf{tu} \textbf{yang} sa tampeleng Aleks | \gls D.DIST REL 1SG slap.on.face/ears Aleks | \glt ‘\textbf{that’s why} I slapped Aleks in the face’ \z,,,,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"The Papuan Malay demonstratives have a range of different functions and uses which are discussed in more detail in the following sections: spatial uses in §\ref{Para_7.1.2.1}, temporal uses in §\ref{Para_7.1.2.2}, psychological uses in §\ref{Para_7.1.2.3}, identificational uses in §\ref{Para_7.1.2.4}, textual uses in §\ref{Para_7.1.2.5}, and \isi{placeholder} uses in §\ref{Para_7.1.2.6}. Unless the context of an utterance is clear and explicit, the specific domain of use of the \isi{demonstrative} may have multiple possible readings",Para_7.1.2.1,Not found,Para_7.1.2.2,Not found,Para_7.1.2.3,Not found,Para_7.1.2.4,Not found,Para_7.1.2.5,Not found,Para_7.1.2.6,Not found,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"In the first set of examples in (\ref{Example_7.1}) the contrast is illustrated for the adnominally used demonstratives, each of them modifying the common \isi{noun} \textitbf{ruma} ‘house’. This example is part of a conversation that took place at the speaker’s house. Employing \textitbf{ini} ‘\textsc{d.prox}’, the speaker relates her plans to move from her current house, \textitbf{ruma ini} ‘this house’, to a different house in a neighboring village. Because the new house is smaller than the older one, the speaker’s husband is going to enlarge \textitbf{ruma itu} ‘that house’, with \textitbf{itu} ‘\textsc{d.dist}’ indicating that the new house is located at some distance.",Example_7.1,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"The second set of examples in (\ref{Example_7.2}) and (\ref{Example_7.3}) illustrates how the pronominally used demonstratives signal spatial distance. The example in (\ref{Example_7.2}) occurred when the speaker and his brother were fishing. When asked where he had put the fish they had just caught, the speaker employs \textitbf{ini} ‘\textsc{d.prox}’ to convey that the fish \textitbf{ada ini} ‘are here’, in the bucket right next to him. In (\ref{Example_7.3}), the speaker replies to the question where a certain other person was. Employing \textitbf{itu} ‘\textsc{d.dist}’ the speaker states that \textitbf{de ada tu} ‘she is over there’.",Example_7.2,\gll ada \textbf{ni} | \gls exist D.PROX | \glt [Reply to a question:] ‘(the fish) are \textbf{here}’,Example_7.3,"\gll de ada \textbf{tu}, de ada \textbf{tu} | \gls 3SG exist D.DIST 3SG exist D.DIST | \glt [Reply to a question:] ‘she’s \textbf{over there}, she’s \textbf{over there}’",Example_7.2,\gll ada \textbf{ni} | \gls exist D.PROX | \glt [Reply to a question:] ‘(the fish) are \textbf{here}’,Example_7.3,"\gll de ada \textbf{tu}, de ada \textbf{tu} | \gls 3SG exist D.DIST 3SG exist D.DIST | \glt [Reply to a question:] ‘she’s \textbf{over there}, she’s \textbf{over there}’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"In the third set of examples in (\ref{Example_7.4}) and (\ref{Example_7.5}), the demonstratives are used adverbially. The utterance in (\ref{Example_7.4}) occurred during a discussion about the teenagers living in the house. Noting that they are ill-behaved, the speaker uses \textitbf{ini} ‘\textsc{d.prox}’ to assert that they \textitbf{tinggal ini} ‘live here’ in this house. In (\ref{Example_7.5}) the speaker relates that she used to live in a different part of the regency, namely in Takar. Employing \textitbf{itu} ‘\textsc{d.dist}’, the speaker maintains that she used to \textitbf{tinggal itu} ‘live there’.",Example_7.4,\gll ko \textbf{tinggal} \textbf{ini} | \gls 2SG stay D.PROX | \glt ‘you \textbf{live here}’,Example_7.5,"\gll {waktu} {kitong} dari {Jayapura} {baru} {pulang} ke kampung   di Takar Pante-Timur, baru kitong \textbf{tinggal} \textbf{itu} | \gls when 1PL from Jayapura and.then go.home to village at Takar Pante-Timur and.then 1PL stay D.DIST | \glt ‘when we (were back) from Jayapura, then (we) returned home to the village at Takar at Pante-Timur, and then we \textbf{lived there}’",Example_7.4,\gll ko \textbf{tinggal} \textbf{ini} | \gls 2SG stay D.PROX | \glt ‘you \textbf{live here}’,Example_7.5,"\gll {waktu} {kitong} dari {Jayapura} {baru} {pulang} ke kampung   di Takar Pante-Timur, baru kitong \textbf{tinggal} \textbf{itu} | \gls when 1PL from Jayapura and.then go.home to village at Takar Pante-Timur and.then 1PL stay D.DIST | \glt ‘when we (were back) from Jayapura, then (we) returned home to the village at Takar at Pante-Timur, and then we \textbf{lived there}’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"The (near) contrastive examples in (\ref{Example_7.6}) to (\ref{Example_7.8}) demonstrate the temporal uses of the adnominally used demonstratives. Proximal \textitbf{ini} ‘\textsc{d.prox}’ signals that the event is temporally close to the current speech situation, as in \textitbf{hari ni} ‘today’ in (\ref{Example_7.6}). By contrast, \textitbf{itu} ‘\textsc{d.dist}’ indicates that the temporal reference point is located at some distance from the current speech situation, either in the past as in \textitbf{hari itu} ‘that day’ in (\ref{Example_7.7}) or in the future as in \textitbf{rabu tu, hari kamis itu} ‘next Wednesday, next Thursday’ in (\ref{Example_7.8}).",Example_7.6,Not found,Example_7.8,Not found,Example_7.6,Not found,Example_7.7,"\gll yo, {dong} {dua} pergi ke skola lagi, \textbf{hari} \textbf{itu} dong   ada meter sedikit | \gls yes 3PL two go to school again day D.DIST 3PL exist meter few | \glt ‘yes, they both went to school, \textbf{that day} they were a little drunk’",Example_7.8,Not found,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"Pronominally used demonstratives also have temporal uses as shown in (\ref{Example_7.9}) and (\ref{Example_7.10}). Again, \textitbf{ini} ‘\textsc{d.prox}’ in (\ref{Example_7.9}) indicates that the event is temporally close to the current speech situation: \textitbf{ini} ‘right now’ (literally ‘this (is when)’). Distal \textitbf{itu} ‘\textsc{d.dist}’ in (\ref{Example_7.10}), by contrast, signals temporal distance: \textitbf{itu} ‘at that time’ (literally ‘that (is when)’).",Example_7.9,"\gll mandi cepat~cepat, \textbf{ini} tong mo lanjut lagi | \gls bathe RDP~be.fast D.PROX 1PL want continue again | \glt ‘bathe very quickly, \textbf{right now} we want to continue further’",Example_7.10,"\gll satu kali tong pergi berdoa ... \textbf{itu} de ikut | \gls one time 1PL go pray ... D.DIST 3SG follow | \glt ‘one time we went to pray ..., \textbf{at that time} she (my daughter) also followed (us)’",Example_7.9,"\gll mandi cepat~cepat, \textbf{ini} tong mo lanjut lagi | \gls bathe RDP~be.fast D.PROX 1PL want continue again | \glt ‘bathe very quickly, \textbf{right now} we want to continue further’",Example_7.10,"\gll satu kali tong pergi berdoa ... \textbf{itu} de ikut | \gls one time 1PL go pray ... D.DIST 3SG follow | \glt ‘one time we went to pray ..., \textbf{at that time} she (my daughter) also followed (us)’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,,"The temporal uses of the adverbially used demonstratives are illustrated in (\ref{Example_7.11}) and (\ref{Example_7.12}). Again, \textitbf{ini} ‘\textsc{d.prox}’ signals temporal proximity as in \textitbf{ada datang ini} ‘is coming right now’ in (\ref{Example_7.11}), while \textitbf{itu} ‘\textsc{d.dist}’ indicates temporal distance as in \textitbf{bangung itu} ‘woke up at that time’ in (\ref{Example_7.12}).",Example_7.11,"\gll ... o, betul, Papua-Satu ini \textbf{ada} \textbf{datang} \textbf{ini} | \gls ... oh! be.true Papua-Satu D.PROX exist come D.PROX | \glt ‘[and then we saw,] ``oh!, (it’s) true, this Papua-Satu (ship) is \textbf{coming right now}''' (Lit. ‘\textbf{this coming}’)",Example_7.12,"\gll sa bawa {pulang} ... {mace} {\textbf{bangung}} \textbf{itu} dia suda   snang karna liat ada makangang | \gls 1SG bring go.home ... woman wake.up D.DIST 3SG already feel.happy(.about) because see exist food | \glt ‘I brought home (the game that I had shot) ... (when my) wife \textbf{got up at that time}, already she was glad because (she) saw there was food’ (Lit. ‘\textbf{that waking up}’)",Example_7.11,"\gll ... o, betul, Papua-Satu ini \textbf{ada} \textbf{datang} \textbf{ini} | \gls ... oh! be.true Papua-Satu D.PROX exist come D.PROX | \glt ‘[and then we saw,] ``oh!, (it’s) true, this Papua-Satu (ship) is \textbf{coming right now}''' (Lit. ‘\textbf{this coming}’)",Example_7.12,"\gll sa bawa {pulang} ... {mace} {\textbf{bangung}} \textbf{itu} dia suda   snang karna liat ada makangang | \gls 1SG bring go.home ... woman wake.up D.DIST 3SG already feel.happy(.about) because see exist food | \glt ‘I brought home (the game that I had shot) ... (when my) wife \textbf{got up at that time}, already she was glad because (she) saw there was food’ (Lit. ‘\textbf{that waking up}’)",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling emotional involvement\label{Para_7.1.2.3.1,"In the first set of examples in (\ref{Example_7.13}) and (\ref{Example_7.14}), the demonstratives modify the personal \isi{pronoun} \textitbf{ko} ‘\textsc{2sg}’. In (\ref{Example_7.13}), a mother scolds her daughter for having ripped off the blossoms of the garden’s flowers. In shouting at her youngest, she uses \textitbf{ini} ‘\textsc{d.prox}’, thereby signaling her nevertheless close \isi{emotional involvement} with her daughter. By contrast, in (\ref{Example_7.14}) a teacher is exasperated with one of his students who does not know the English word ``please''. In voicing his frustration, the speaker uses \textitbf{itu} ‘\textsc{d.dist}’ and thereby signals his momentary emotional distance from the referent.",Example_7.13,"\gll ko liat {Luisa} {pu} {bagus,} suda kembang banyak,   \textbf{ko} \textbf{ini}, bunga tida slamat | \gls 2SG see Luisa POSS be.good already flowering many 2SG D.PROX flower NEG safe | \glt [After the speaker’s daughter had ripped off blossoms:] ‘you see Luisa’s (flowers) are good, (they are) already flowering a lot, \textbf{you (}emph\textbf{)}, the flowers (you picked) can’t be saved’",Example_7.14,"\gll Dodo {kipas} {de} {suda} mo, {\textbf{ko}} {\textbf{tu},} {ora} orang   bilang please, kata pis saja tida taw, goblok | \gls Dodo beat 3SG already want 2SG D.DIST TRU...-person person say please[E] word please[E] just NEG know be.stupid | \glt ‘Dodo reprimanded her immediately, ``\textbf{you there}, people[TRU], people say ``please'', don’t (you) know the word ``please''?!, (you’re) stupid!'''",Example_7.13,"\gll ko liat {Luisa} {pu} {bagus,} suda kembang banyak,   \textbf{ko} \textbf{ini}, bunga tida slamat | \gls 2SG see Luisa POSS be.good already flowering many 2SG D.PROX flower NEG safe | \glt [After the speaker’s daughter had ripped off blossoms:] ‘you see Luisa’s (flowers) are good, (they are) already flowering a lot, \textbf{you (}emph\textbf{)}, the flowers (you picked) can’t be saved’",Example_7.14,"\gll Dodo {kipas} {de} {suda} mo, {\textbf{ko}} {\textbf{tu},} {ora} orang   bilang please, kata pis saja tida taw, goblok | \gls Dodo beat 3SG already want 2SG D.DIST TRU...-person person say please[E] word please[E] just NEG know be.stupid | \glt ‘Dodo reprimanded her immediately, ``\textbf{you there}, people[TRU], people say ``please'', don’t (you) know the word ``please''?!, (you’re) stupid!'''",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling emotional involvement\label{Para_7.1.2.3.1,"In the second set of examples in (\ref{Example_7.15}) and (\ref{Example_7.16}), each \isi{demonstrative} modifies the common \isi{noun} \textitbf{ana} ‘child’. The utterance in (\ref{Example_7.15}) is part of a story about a motorbike accident that the speaker had in a remote area of the regency. The speaker relates how her nephew came and picked her up and took her all the way to the next hospital in the regency capital. In choosing \textitbf{ini} ‘\textsc{d.prox}’, the speaker signals her emotional closeness to the referent, who was not present when the speaker related her story; in fact, at that time the nephew was living about 300 km away. The utterance (\ref{Example_7.16}) occurred during a conversation about the speaker’s youngest brother. Her interlocutors relate several complaints about the referent, who was present during the conversation. Finally, the speaker joins her interlocutors and comments that \textitbf{ana kecil itu} ‘that small child’ constantly changes his opinion. By employing \textitbf{itu} ‘\textsc{d.dist}’, the speaker, who often criticizes her brother publicly, signals that she wishes to dissociate herself from her brother.",Example_7.15,"\gll baru \textbf{sa} \textbf{punya} \textbf{ana} \textbf{ini} mantri de pi ambil saya | \gls and.then 1SG POSS child D.PROX male.nurse 3SG go fetch 1SG | \glt ‘and then \textbf{this child of mine}, the male nurse came to get me’",Example_7.16,"\gll putar putar \textbf{ana} \textbf{kecil} \textbf{itu} | \gls turn.around turn.around child be.small D.DIST | \glt ‘(he’s) constantly changing (his opinion), \textbf{that small child}’",Example_7.15,"\gll baru \textbf{sa} \textbf{punya} \textbf{ana} \textbf{ini} mantri de pi ambil saya | \gls and.then 1SG POSS child D.PROX male.nurse 3SG go fetch 1SG | \glt ‘and then \textbf{this child of mine}, the male nurse came to get me’",Example_7.16,"\gll putar putar \textbf{ana} \textbf{kecil} \textbf{itu} | \gls turn.around turn.around child be.small D.DIST | \glt ‘(he’s) constantly changing (his opinion), \textbf{that small child}’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling emotional involvement\label{Para_7.1.2.3.1,"In the third set of examples in (\ref{Example_7.17}) and (\ref{Example_7.19}), each \isi{demonstrative} modifies an \isi{adnominal possessive construction} with the possessum \textitbf{swara} ‘voice’. The utterance in (\ref{Example_7.17}) is part of a conversation about the young people living in the house, none of whom is present at this conversation. The speaker relates that the teenagers enjoy singing. Using \isi{direct speech}, the speaker conveys her positive attitudes about the teenagers’ singing: they should sing more in public because \textitbf{kamu pu swara ini} ‘these voices of yours’ are good. The utterance in (\ref{Example_7.18}) occurred during a conversation outside at night. When one of the teenagers laughs out loudly, the others reprimand her. Employing \textitbf{itu} ‘\textsc{d.dist}’ in \textitbf{ko pu swara tu} ‘that voice of yours’, the speaker conveys her negative attitudes about this behavior.",Example_7.17,\gll ... dang menyanyi ... \textbf{kamu} \textbf{pu} \textbf{swara} \textbf{ini} bagus | \gls ... and sing ... 2PL POSS voice D.PROX be.good | \glt ‘[come in front] and sing ... \textbf{these voices of yours} are good’,Example_7.19,"\gll sa bilang, {adu,} \textbf{bapa-tua} \textbf{ni} mancing   \textbf{emosi} \textbf{ni} | \gls 1SG say oh.no! uncle D.PROX fish.with.rod feel.angry(.about) D.PROX | \glt [After having been provoked:] ‘I said, ``oh no, \textbf{uncle (}emph\textbf{)} is provoking \textbf{(our) emotions (}emph\textbf{)}'''",Example_7.17,\gll ... dang menyanyi ... \textbf{kamu} \textbf{pu} \textbf{swara} \textbf{ini} bagus | \gls ... and sing ... 2PL POSS voice D.PROX be.good | \glt ‘[come in front] and sing ... \textbf{these voices of yours} are good’,Example_7.18,"\gll \textbf{ko} \textbf{pu} \textbf{swara} \textbf{tu} bahaya, ko stop | \gls 2SG POSS voice D.DIST be.dangerous 2SG stop | \glt ‘\textbf{that voice of yours} is dangerous, stop (it)!’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling vividness\label{Para_7.1.2.3.2,"The \isi{emotional involvement} does not need to be as substantial as described in ``Demonstratives signaling \isi{emotional involvement}'' (§\ref{Para_7.1.2.3.1}). The demonstratives are also used in more general terms to indicate that the subject matter is vivid “to the mind of the speaker”, adopting \citegen[278]{Anderson.1985} terminology. To signal that an event or situation is of special interest to them, the speakers use the demonstratives adnominally or adverbially, or employ \isi{demonstrative} stacking. This section discusses both of these strategies.",Para_7.1.2.3.1,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling vividness\label{Para_7.1.2.3.2,"The first strategy to signal \isi{vividness} is to employ the demonstratives adnominally or adverbially to modify and thereby intensify nominal and pronominal constituents as in (\ref{Example_7.19}) and (\ref{Example_7.20}), or verbs as in (\ref{Example_7.21}) and (\ref{Example_7.22}).",Example_7.19,"\gll sa bilang, {adu,} \textbf{bapa-tua} \textbf{ni} mancing   \textbf{emosi} \textbf{ni} | \gls 1SG say oh.no! uncle D.PROX fish.with.rod feel.angry(.about) D.PROX | \glt [After having been provoked:] ‘I said, ``oh no, \textbf{uncle (}emph\textbf{)} is provoking \textbf{(our) emotions (}emph\textbf{)}'''",Example_7.20,"\gll ... {de} {bilang,} ... de {suda} biasa de bisa kerja,   \textbf{de} \textbf{tu} kerja kaya laki~laki | \gls ... 3SG say ... 3SG already be.usual 3SG be.able work 3SG D.DIST work like RDP~husband | \glt ‘[and then my husband told (them),] he said, ``... she’s already used (to working like this), she can work (hard), \textbf{she (}emph\textbf{)} works like a man'''",Example_7.21,"\gll {wa,} sa {masi} \textbf{hidup} \textbf{ni}, kam suda hinggap di   sa punya badang | \gls wow! 1SG still live D.PROX 2PL already perch at 1SG POSS body | \glt [After having been pestered by flies:] ‘wow!, I’m still \textbf{very much alive}, you (blue flies) had already perched upon my body’",Example_7.22,"\gll sunggu, sa \textbf{lompat} \textbf{itu} dengang tenaga | \gls be.true 1SG jump D.DIST with energy | \glt ‘truly, I \textbf{really jumped} with energy’",,,,,,,,,,,,
,Demonstratives,Functions of demonstratives,,Demonstratives signaling vividness\label{Para_7.1.2.3.2,"In the first set of examples in (\ref{Example_7.19}) and (\ref{Example_7.20}), the short \isi{demonstrative} forms modify nominal and pronominal constituents.",Example_7.19,"\gll sa bilang, {adu,} \textbf{bapa-tua} \textbf{ni} mancing   \textbf{emosi} \textbf{ni} | \gls 1SG say oh.no! uncle D.PROX fish.with.rod feel.angry(.about) D.PROX | \glt [After having been provoked:] ‘I said, ``oh no, \textbf{uncle (}emph\textbf{)} is provoking \textbf{(our) emotions (}emph\textbf{)}'''",Example_7.20,"\gll ... {de} {bilang,} ... de {suda} biasa de bisa kerja,   \textbf{de} \textbf{tu} kerja kaya laki~laki | \gls ... 3SG say ... 3SG already be.usual 3SG be.able work 3SG D.DIST work like RDP~husband | \glt ‘[and then my husband told (them),] he said, ``... she’s already used (to working like this), she can work (hard), \textbf{she (}emph\textbf{)} works like a man'''",,,,,,,,,,,,,,,,
