Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Phonetic processes\label{Para_2.3,Phonetic processes for consonants\label{Para_2.3.1,,,& [\textstyleChCharisSIL{ˈ}\textstyleChCharisSILBlueBold{ʝ}\textstyleChCharisSIL{a}] & \textitbf{yo} & ‘yes’\footnote{Affirmative \textitbf{yo} ‘yes’ is frequently realized as \textitbf{ya} (see §\ref{Para_5.4.3}).}\\,Para_5.4.3,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for consonants\label{Para_2.3.1,,,"Elision of a word-final segment is attested for the voiceless stops, the alveolar fricative, the velar nasal, and both liquids, as shown in \tabref{Table_2.17}. Concerning the voiceless stops, \isi{elision} applies most frequently to /\textstyleChCharisSIL{k}/. Elision of /\textstyleChCharisSIL{t}/ occurs less frequently and is unattested for /\textstyleChCharisSIL{p}/. Word-final /\textstyleChCharisSIL{s}/ is much less prone to \isi{elision} than word-final stops, with the corpus containing only two lexical items with deleted /\textstyleChCharisSIL{s}/. When the word-final velar nasal is omitted, it is always realized as \isi{nasalization} on the preceding vowel.\footnote{More in-depth acoustic phonetic analysis is needed to determine whether the nasalized vowels remain centralized. Since these vowels occur in open syllables they are represented as their non-centralized allophones (for more details see §\ref{Para_2.2.3}) pending further results.} Elision of the liquids occurs only very rarely. The exception is \textitbf{ambil} ‘fetch’. Of its 221 tokens, 49 tokens are realized without word-final /\textstyleChCharisSIL{l}/: [\textstyleChCharisSIL{ˈɐm.bi}] (48 tokens) and [\textstyleChCharisSIL{ˈɐm.be.a}] (1 token).",Para_2.2.3,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for consonants\label{Para_2.3.1,,,"Devoicing applies only to the rhotic trill as word-final coda. In this position, it is most commonly realized as [\textstyleChCharisSIL{r}]. Before a pause or in utterance-final position, however, the trill can also be devoiced to [\textstyleChCharisSIL{r̥}], as illustrated in (\ref{Example_2.2}).",Example_2.2,"\gll \textbf{skaɾɐn} dɔ̞ŋ kasi dɪa \textbf{sɛ̞ntɛ̞r̥}, kasi \textbf{sɛ̞ntɛ̞r} dɔ̞ŋ kasi ... | \gls now 3PL give 3SG flashlight give flashlight 3PL give ... | \glt ‘\textbf{now} they give him a \textbf{flashlight}, (having) given (him) a \textbf{flashlight} they give (him) ...’",,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for consonants\label{Para_2.3.1,,,"This lack of \isi{assimilation} in stressed syllables does, however, also apply to lexical items with more than two syllables, as evidenced by three polysyllabic loanwords, presented in §\ref{Para_2.5.2.3}. The occurrence of /\textstyleChCharisSIL{s}/ in a /\textstyleChCharisSIL{si.}V/ sequence together with the \isi{stress pattern} of the respective lexical item does not, however, \isi{condition} the \isi{palatalization} of the fricative. This is evidenced by the fact that \textitbf{siapa} ‘who’ is realized quite commonly without \isi{palatalization}: [\textstyleChCharisSIL{ˈsa.pa}].",Para_2.5.2.3,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,"In open syllables, the close and open-mid vowels are frequently centralized under the influence of the central vowel /\textstyleChCharisSIL{a}/, similar to the process of \isi{centralization} in closed syllables (§\ref{Para_2.2.3}) In unstressed open syllables, open-mid /\textstyleChCharisSIL{ɛ}/ can alternatively be centralized to [\textstyleChCharisSIL{ə}] rather than to [\textstyleChCharisSIL{ɛ̞}].",Para_2.2.3,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,"In open syllables, the close and open-mid vowels can also be centralized under the influence of the corresponding centralized allophone occurring in a closed syllable, as illustrated in \tabref{Table_2.20} (see also §\ref{Para_2.2.3}).",Para_2.2.3,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,"In fast speech, the close vowels /\textstyleChCharisSIL{i}/ and /\textstyleChCharisSIL{u}/ are very commonly lowered and realized as the close-mid vowels [\textstyleChCharisSIL{e}] and [\textstyleChCharisSIL{o}] respectively, as demonstrated in (\ref{Example_2.3}) to (\ref{Example_2.6}). In (\ref{Example_2.3}) the \isi{verb} \textitbf{kasi} ‘give’ is realized as [\textstyleChCharisSIL{ˈka.se}], and in (\ref{Example_2.4}) the \isi{verb} \textitbf{balik} ‘turn around’ is realized as [\textstyleChCharisSIL{ˈba.le}].\footnote{Concerning the \isi{elision} of the word-final stop see §\ref{Para_2.3.1.2}.} In (\ref{Example_2.5}) the \isi{numeral} \textitbf{dua} ‘two’ is realized as [\textstyleChCharisSIL{ˈdo.a}] and in (\ref{Example_2.6}) the common \isi{noun} \textitbf{lubang} ‘hole’ is realized as [\textstyleChCharisSIL{ˈlo.bɐŋ}]",Example_2.3,\gll ... mɔ bikɪn papɛda mɔ \textbf{kase} anana makɐn | \gls ... want 3PL sagu.porridge want give RDP~child eat | \glt ‘[they said (they) wanted to catch chickens and then] (they) wanted to make sagu porridge to \textbf{give} the children to eat’,Example_2.6,\gll dɛ masʊk̚ \textbf{lobɐŋ} tu | \gls 3SG enter hole D.DIST | \glt ‘it (the chicken) went into that \textbf{hole} (in the floor)’,Example_2.3,\gll ... mɔ bikɪn papɛda mɔ \textbf{kase} anana makɐn | \gls ... want 3PL sagu.porridge want give RDP~child eat | \glt ‘[they said (they) wanted to catch chickens and then] (they) wanted to make sagu porridge to \textbf{give} the children to eat’,Example_2.4,"\gll itu Bɔp Bɔp itu, de biasa \textbf{bale} | \gls D.DIST Bop Bop D.DIST 3SG be.usual turn.around | \glt ‘that was Bob, that Bob, he usually \textbf{(flies) a circle}’ (Lit. ‘turns around’)",Para_2.3.1.2,Not found,Example_2.5,\gll skaɾɐn dɔ̞ŋ \textbf{doa} mɐn.ʧɪŋ | \gls now 3PL two fish | \glt ‘now the \textbf{two} of them are fishing’,Example_2.6,\gll dɛ masʊk̚ \textbf{lobɐŋ} tu | \gls 3SG enter hole D.DIST | \glt ‘it (the chicken) went into that \textbf{hole} (in the floor)’,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,/\textstyleChCharisSIL{ɛ}/ & [\textstyleChCharisSIL{ˈd\~{e}}] & \textitbf{dengang} & ‘with’\footnote{Comitative \textitbf{dengang} ‘with’ is frequently realized as monosyllabic \textitbf{deng} ‘with’ (see §\ref{Para_14.2.1.1}).}\\,Para_14.2.1.1,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,"The five vowels \textstyleChCharisSIL{i}, \textstyleChCharisSIL{u}, \textstyleChCharisSIL{ɛ}, \textstyleChCharisSIL{ɔ}, \textstyleChCharisSIL{a} can be nasalized and realized as [\textstyleChCharisSIL{\~{i}}, \textstyleChCharisSIL{\~{u}}, \textstyleChCharisSIL{\~{ɛ}}, \textstyleChCharisSIL{\~{ɔ}}, \textstyleChCharisSIL{\~{a}}], as shown in \tabref{Table_2.21}. This \isi{nasalization} is a result of the \isi{elision} of the word-final velar nasal /\textstyleChCharisSIL{ŋ}/, discussed in §\ref{Para_2.3.1.2}.",Para_2.3.1.2,Not found,,,,,,,,,,,,,,,,,,
,Phonetic processes\label{Para_2.3,Phonetic processes for vowels\label{Para_2.3.2,,,"Vowel length is not phonemic in Papuan Malay. Very commonly, however, vowel \isi{lengthening} occurs as a manifestation of emphasis, as in (\ref{Example_2.7}) and (\ref{Example_2.8}). In (\ref{Example_2.7}) the speaker relates how, after a long journey, they finally got to their destination \textitbf{sampeee di pohong} ‘all the way up to the tree’. In (\ref{Example_2.8}), an irritated mother explains to her son for the nth time that their date of departure has \textitbf{beluuum} ‘not yet’ come.",Example_2.7,Not found,Example_2.8,Not found,Example_2.7,Not found,Example_2.8,Not found,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,,,,"This section describes how in Papuan Malay segments combine to form syllables, how syllables combine into words, and what the stress patterns of these words are. The distribution and sequences of the consonant phonemes are presented in §\ref{Para_2.4.1} and those of the vowel phonemes in section §\ref{Para_2.4.2}. The syllable structures are described in §\ref{Para_2.4.3} and the stress patterns in §\ref{Para_2.4.4}.",Para_2.4.1,Not found,Para_2.4.2,Not found,Para_2.4.3,Not found,Para_2.4.4,Not found,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Consonant phoneme distribution and sequences\label{Para_2.4.1,,,"The range of consonants occurring as a coda is considerably smaller. The voiceless stops, fricative /\textstyleChCharisSIL{s}/, and the four sonorants (liquids and approximants) occur as coda, both word-internally and word-finally. By contrast, the following segments are unattested as coda, both word-internally and word-finally: the voiced stops, the affricates, and the glottal fricative.\footnote{In the word-final coda position, the glottal fricative /\textstyleChCharisSILviiivpt{h}/ is only attested in interjections.} As for the nasals, only bilabial /m/ and velar /\textstyleChCharisSIL{ŋ}/ occur as word-internal or word-final codas, with the velar nasal assimilating to a following stop or affricate (§\ref{Para_2.2.1}).",Para_2.2.1,Not found,,,,,,,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Vowel phoneme distribution and sequences\label{Para_2.4.2,,,"The second piece of evidence is the distribution of the consonant phonemes (see also §\ref{Para_2.4.1}). As already mentioned, /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ are analyzed as the VC sequences /\textstyleChCharisSIL{aj}/ and /\textstyleChCharisSIL{aw}/, respectively, when they occur at syllable boundaries. If instead /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ were analyzed as diphthongs, this would affect the consonant phoneme distribution, since in that case the two approximants /\textstyleChCharisSIL{j}/ and /\textstyleChCharisSIL{w}/ would only occur in the onset position of a syllable but not in the coda position. This distribution, however, does not agree with that of the other sonorants, given that the liquids and also the nasals, although not all of them, occur in both positions. The analysis of /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ as /\textstyleChCharisSIL{aj}/ and /\textstyleChCharisSIL{aw}/ at syllable boundaries fills this gap. Given, however, that coda /\textstyleChCharisSIL{j}/ and /\textstyleChCharisSIL{w}/ do not freely follow all vowels but only /\textstyleChCharisSIL{a}/, this could also be taken as evidence that /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ are better analyzed as diphthongs.",Para_2.4.1,Not found,,,,,,,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Vowel phoneme distribution and sequences\label{Para_2.4.2,,,"The third piece of evidence has to do with syllable structures and stress patterns. Papuan Malay has a clear preference for disyllabic roots and CV(C) syllables (see §\ref{Para_2.4.3}), and stress typically falls on the penultimate syllable (see §\ref{Para_2.4.4}). The corpus contains 26 lexical roots with an /\textstyleChCharisSIL{ai}/ or /\textstyleChCharisSIL{au}/ vowel combination. Of these, 13 are analyzed as VC combinations (eight /aj/ and five /aw/ combinations). The remaining 13 vowel combination are analyzed as vowel sequences (eight /a.i/ and five /a.u/ sequences). These 13 vowel sequences occur in lexical roots with penultimate stress; that is, /a/ belongs to the stressed penultimate syllable, while the close vowel belongs to the unstressed ultimate syllable. If these 13 sequences are analyzed as diphthongs instead, the \isi{syllable structure} of the respective roots changes and 12 of them become monosyllabic. This increases the number of monosyllabic roots from 44 to 56, an increase of 27%. Such an increase, however, seems to be disproportionally high given the strong preference for disyllabic roots. With respect to the stress patterns, evidence comes from one \isi{lexical root} and four (historically) affixed items. In the \isi{lexical root} \textitbf{mujair} /\textstyleChCharisSIL{mu.ˈdʒa.ir}/ ‘tilapiine fish’ stress falls on the preferred penultimate syllable. If /\textstyleChCharisSIL{ai}/ is analyzed as a diphthong, stress instead falls on the dispreferred ultimate syllable, [\textstyleChCharisSIL{mu.ˈdʒair}]. Further, as mentioned above, the actual pronunciation of the /\textstyleChCharisSIL{ai}/ or /\textstyleChCharisSIL{au}/ vowel combinations does not suggest that they are V.V sequences. This, however, does not apply to four (historically) affixed items with penultimate stress, presented in \tabref{Table_2.32}. In these items, the penultimate stress audibly breaks up the /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ vowel combinations with the close vowel receiving stress. This is taken as evidence that in the four respective roots /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ are V.V sequences rather than diphthongs.",Para_2.4.3,Not found,Para_2.4.4,Not found,,,,,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Stress patterns\label{Para_2.4.4,,,"In Papuan Malay, primary stress typically falls on the penultimate syllable of the \isi{lexical root}, while secondary stress is assigned to the alternating syllable preceding the one carrying the primary stress. These stress patterns apply to lexical roots (§\ref{Para_2.4.4.1}) as well as to lexical items that are \isi{historically derived} by (unproductive) \isi{affixation} (§\ref{Para_2.4.4.2}).",Para_2.4.4.1,Not found,Para_2.4.4.2,Not found,,,,,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Stress patterns\label{Para_2.4.4,,,"Lexical items that are \isi{historically derived} by (unproductive) \isi{affixation} show the same stress patterns as lexical roots (for details on derivation processes in Papuan Malay see §\ref{Para_3.1}). These findings are based on a \isi{word list} with 380 items, extracted from the above-mentioned 2,458-item \isi{word list}. The basic stress patterns of these items are exemplified in \tabref{Table_2.42} to \tabref{Table_2.44}; the ``Affix'' column presents the historical affix.",Para_3.1,Not found,,,,,,,,,,,,,,,,,,
,Phonotactics\label{Para_2.4,Stress patterns\label{Para_2.4.4,,,"\caption[Stress patterns for disyllabic affixed lexical items]{Stress patterns for disyllabic affixed lexical items\footnote{Note that the (historical) affixes have phonological allomorphs: \textstyleChCharisSILviiivpt{/ta-/} and \textstyleChCharisSILviiivpt{/tɛr-/}, for example, are allomorphs of prefix \textscItal{ter-}, \textstyleChCharisSILviiivpt{/pl-/} is an allomorph of prefix \textscItal{pe(n)-}, and \textstyleChCharisSILviiivpt{/br-/} and \textstyleChCharisSILviiivpt{/ba-/} are allomorphs of prefix \textscItal{ber-} (the small caps designate abstract representations of the affixes as they have more than one form of realization). (For details see §\ref{Para_3.1.2.1}, §\ref{Para_3.1.4.1}, and §\ref{Para_3.1.5.1}, respectively.)}\label{Table_2.42}}",Para_3.1.2.1,Not found,Para_3.1.4.1,Not found,Para_3.1.5.1,Not found,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,,,,"This section describes non-native segments and loanwords attested in the Papuan Malay corpus. So far, 719 items of the 2,458-item \isi{word list} (29%) have been identified as loanwords, originating from different donor languages, such as \ili{Arabic}, \ili{Chinese}, \ili{Dutch}, English, \ili{Persian}, \ili{Portuguese}, or \ili{Sanskrit}. Not included here are inherited Malay words which are typically used in \ili{Standard Indonesian} but not in Papuan Malay, such as Indonesian \textitbf{desa} ‘village’ or \textitbf{mereka} ‘\textsc{3pl}’ (the corresponding Papuan Malay words are \textitbf{kampung} ‘village’ and \textitbf{dorang}/\textitbf{dong} ‘\textsc{3pl}’, respectively). (See also §\ref{Para_1.11.6}.)",Para_1.11.6,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,,,,"The non-native segments are presented in §\ref{Para_2.5.1}, followed in §\ref{Para_2.5.2} by a description of the phonological and phonetic processes that native and non-native segments can undergo in loanwords. The phonotactics found in loanwords are investigated in §\ref{Para_2.5.3}.",Para_2.5.1,Not found,Para_2.5.2,Not found,Para_2.5.3,Not found,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonological and phonetic processes in loanwords\label{Para_2.5.2,,,"Overall, the same phonological and phonetic processes apply for loanwords as for inherited Malay roots (see §\ref{Para_2.2} and §\ref{Para_2.3}). Three processes, however, need to be discussed in more detail: the lack of nasal place \isi{assimilation} (§\ref{Para_2.5.2.1}), \isi{lenition} (§\ref{Para_2.5.2.2}), and \isi{palatalization} of the alveolar fricative (§\ref{Para_2.5.2.3}).",Para_2.2,Not found,Para_2.3,Not found,Para_2.5.2.1,Not found,Para_2.5.2.2,Not found,Para_2.5.2.3,Not found,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonological and phonetic processes in loanwords\label{Para_2.5.2,,,"In loanwords, a nasal in the word-internal coda position typically obtains its place features from the following segment in the same way as it does in inherited Malay roots (§\ref{Para_2.2.1}). When preceding the alveolar fricative, the nasal is typically realized as /\textstyleChCharisSIL{ŋ}/. Examples are \textitbf{jambu} ‘rose apple’, \textitbf{cinta} ‘love’, or \textitbf{bengkel} ‘repair shop’, and \textitbf{bangsa} ‘people group’ or \textitbf{fungsi} ‘function’.",Para_2.2.1,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonological and phonetic processes in loanwords\label{Para_2.5.2,,,"Palatalization of the alveolar fricative /s/ occurs in loanwords in an environment identical to that found in inherited Malay roots (§\ref{Para_2.3.1.4}). That is, \isi{palatalization} of alveolar /s/ occurs in loanwords with a /\textstyleChCharisSIL{si.}V/ sequence, if the lexical item consists of three of more syllables and if the syllable containing /s/ is unstressed. Attested are three loanwords with /\textstyleChCharisSIL{si.ɔ}/ or /\textstyleChCharisSIL{si.a}/ sequences, presented in \tabref{Table_2.49}. Again, the \isi{palatalization} of /\textstyleChCharisSIL{s}/ co-occurs with the \isi{elision} of close front /\textstyleChCharisSIL{i}/, which reduces the number of syllables by one. Hence, /\textstyleChCharisSIL{si.ɔ}/ is realized as [\textstyleChCharisSIL{sʲɔ}] and /\textstyleChCharisSIL{si.a}/ as [\textstyleChCharisSIL{sʲa}]. In loanwords with a /\textstyleChCharisSIL{si.a}/ sequence in which the syllable containing /s/ is stressed, /\textstyleChCharisSIL{s}/ is not palatalized, as in \textitbf{manusia} ‘human being’.\footnote{Loanwords with a /\textstyleChCharisSILviiivpt{si.ɔ}/ sequence in which the syllable containing /s/ is stressed are unattested.}",Para_2.3.1.4,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"This section describes the phonotactics found in loanwords: the consonant distribution and sequences are described in §\ref{Para_2.5.3.1}, the vowel distribution and sequences in §\ref{Para_2.5.3.2}, and the syllable structures and stress patterns in §\ref{Para_2.5.3.3}.",Para_2.5.3.1,Not found,Para_2.5.3.2,Not found,Para_2.5.3.3,Not found,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"The distribution of consonants in loanwords corresponds to their distribution in inherited Malay roots (see §\ref{Para_2.4.1}). This also applies to the loan fricative /\textstyleChCharisSIL{f}/, which has the same distribution as the alveolar fricative /s/ and occurs in all positions.",Para_2.4.1,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"\tabref{Table_2.53} presents an overview of the attested consonant clusters. For the most part, the consonant clusters attested in loanwords agree with \citegen[254]{Kenstowicz.1994} Sonority Sequencing Principle (see §\ref{Para_2.4.1}).",Para_2.4.1,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"The distribution of vowels in loanwords corresponds to that in inherited Malay roots (see §\ref{Para_2.4.2}). A restricted sample of vowels occurs in V.V vowel sequences, as shown in \tabref{Table_2.54}. Again, for each V.V sequence two examples are given, as far as attested. The first example displays a /\textstyleChCharisSIL{ˈ}(C)V.V/ \isi{stress pattern} with the syllable containing V\textsubscript{1} being stressed. The second example has a /CV.\textstyleChCharisSIL{ˈ}V/ \isi{stress pattern} in which V\textsubscript{2} is stressed. Of the 56 loanwords with V.V sequences, 36 items (56%) have a /\textstyleChCharisSIL{ˈ}CV.V/ \isi{stress pattern}, while 20 items (44%) show a /CV.\textstyleChCharisSIL{ˈ}V/ \isi{stress pattern}. Again, the V.V sequences are realized without an inserted glottal stop.",Para_2.4.2,Not found,,,,,,,,,,,,,,,,,,
