Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Nouns\label{Para_5.2,Proper nouns,,,"Modification of proper nouns with \isi{monovalent} stative verbs, personal pronouns, de\-monstratives, locatives, interrogatives, numerals, quantifiers, and relative clauses is illustrated in (\ref{Example_5.13}) to (\ref{Example_5.20}), respectively.\footnote{Documentation: \isi{verb} 081011-024-Cv.0142, personal \isi{pronoun} 080916-001-CvNP.0003, \isi{demonstrative} 080917-008-NP.0043, \isi{locative} 080917-008-NP.0118, \isi{interrogative} 080922-001a-CvPh.1245, \isi{numeral} 080922-002-Cv.0052, \isi{quantifier} 080922-010a-NF.0269, relative clause 080919-006-CvNP.0017.}",Example_5.13,\gll Jayapura besar itu | \gls Jayapura be.big. D.DIST. | \glt ‘that big (city of) Jayapura’,Example_5.20,\gll Wili yang tinggal | \gls Wili REL stay | \glt ‘Wili who’ll stay’,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,Location nouns are distinct from common nouns (§\ref{Para_5.2.1}) in terms of the following properties:,Para_5.2.1,Not found,,,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"Location nouns are distinct from direction nouns (§\ref{Para_5.2.4}) in that they can be modified with juxtaposed adnominal nouns, while direction nouns cannot be modified in this way.",Para_5.2.4,Not found,,,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,The nominal uses of the location nouns are discussed in §\ref{Para_5.2.3.1} and their adnominal uses in §\ref{Para_5.2.3.2}.,Para_5.2.3.1,Not found,Para_5.2.3.2,Not found,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"In their nominal uses, the nouns always occur inside prepositional phras\-es and are typically modified with a juxtaposed adnominal \isi{noun} such that ``\textsc{prep} \textsc{n.loc} \textsc{n}''. Semantically, \textsc{n.loc} \textsc{n} \isi{noun} phrases are characterized by the subordination of the adnominal \isi{noun} in \textsc{N2} position under the head nominal location \isi{noun} in N1 position (see also §\ref{Para_8.2.2}).",Para_8.2.2,Not found,,,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"Generally speaking, the main function of location nouns is to specify the spatial relationship between a figure and the ground \citep[3]{Levinson.2006}, with the ground being encoded by the juxtaposed adnominal \isi{noun}. The same applies to the Papuan Malay location nouns, in that they more fully specify the spatial relationship between figure and ground than is achieved by a bare \isi{preposition} that introduces the ground. This is illustrated with the contrastive examples in (\ref{Example_5.21}) to (\ref{Example_5.23}) and in (\ref{Example_5.24}) and (\ref{Example_5.25}).",Example_5.21,\gll {di} {atas} {pohong} | \gls at  top  tree | \glt ‘at the top of the tree’,Example_5.23,\gll di pohong | \gls at tree | \glt ‘in the tree’,Example_5.24,\gll {di} {pinggir} {kali} | \gls at  border  river | \glt ‘alongside the river’,Example_5.25,\gll {di} {kali} | \gls at    river | \glt ‘in the river’,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,More examples illustrating the nominal uses of locations nouns in prepositional phrases are given in (\ref{Example_5.26}) to (\ref{Example_5.36}).,Example_5.26,Not found,Example_5.36,Not found,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"In the examples in (\ref{Example_5.26}) to (\ref{Example_5.36}), the ground, encoded by the adnominal \isi{noun} in \textsc{N2} position, is mentioned overtly. If the ground is understood from the context, though, the adnominal \isi{noun} denoting it can be omitted and the location \isi{noun} is used as an independent nominal as in (\ref{Example_5.37}) to (\ref{Example_5.40}). In (\ref{Example_5.37}) the ground is understood from the speech situation: it is the house where the speech acts occurs. In (\ref{Example_5.38}) to (\ref{Example_5.40}) the ground is understood from the discourse: it is \textitbf{kitorang tiga} ‘we three’ in (\ref{Example_5.38}), \textitbf{sumur} ‘well’ in (\ref{Example_5.39}), and \textitbf{bandara} ‘airport’ in (\ref{Example_5.40}).",Example_5.26,Not found,Example_5.36,Not found,Example_5.37,Not found,Example_5.40,"\gll {pas} {turung} {bandara} {Sentani} {pas} {de} {ketemu} dengang Wamena dorang, pas Wamena dong \textbf{di} \textbf{pinggir} \textbf{situ} | \gls precisely descend airport Sentani precisely 3SG meet with Wamena 3PL precisely Wamena 3PL at border L.MED | \glt ‘the moment (he) landed (at) Sentani airport, he met the Wamena people, right then the Wamena people were (sitting) \textbf{alongside (the airstrip)} \textbf{there}’",Example_5.37,Not found,Example_5.38,\gll kitorang tiga ... naik di motor ... Martina \textbf{di} \textbf{tenga} | \gls 1PL three ... ascend at motorbike ... Martina at middle | \glt ‘we three ... got onto the motorbike ... Martina was \textbf{in the middle}’,Example_5.40,"\gll {pas} {turung} {bandara} {Sentani} {pas} {de} {ketemu} dengang Wamena dorang, pas Wamena dong \textbf{di} \textbf{pinggir} \textbf{situ} | \gls precisely descend airport Sentani precisely 3SG meet with Wamena 3PL precisely Wamena 3PL at border L.MED | \glt ‘the moment (he) landed (at) Sentani airport, he met the Wamena people, right then the Wamena people were (sitting) \textbf{alongside (the airstrip)} \textbf{there}’",Example_5.38,\gll kitorang tiga ... naik di motor ... Martina \textbf{di} \textbf{tenga} | \gls 1PL three ... ascend at motorbike ... Martina at middle | \glt ‘we three ... got onto the motorbike ... Martina was \textbf{in the middle}’,Example_5.39,\gll sumur itu masi ada ... \textbf{di} \textbf{dalam} \textbf{tu} ada senjata | \gls well D.DIST still exist ... at inside D.DIST exist rifle | \glt ‘that well still exists ... \textbf{inside there} are rifles’,Example_5.40,"\gll {pas} {turung} {bandara} {Sentani} {pas} {de} {ketemu} dengang Wamena dorang, pas Wamena dong \textbf{di} \textbf{pinggir} \textbf{situ} | \gls precisely descend airport Sentani precisely 3SG meet with Wamena 3PL precisely Wamena 3PL at border L.MED | \glt ‘the moment (he) landed (at) Sentani airport, he met the Wamena people, right then the Wamena people were (sitting) \textbf{alongside (the airstrip)} \textbf{there}’"
,Nouns\label{Para_5.2,Location nouns,,,"The examples in (\ref{Example_5.39}) and (\ref{Example_5.40}) also illustrate that an independently used location \isi{noun} can be modified with a \isi{demonstrative} or a \isi{locative}, respectively.",Example_5.39,\gll sumur itu masi ada ... \textbf{di} \textbf{dalam} \textbf{tu} ada senjata | \gls well D.DIST still exist ... at inside D.DIST exist rifle | \glt ‘that well still exists ... \textbf{inside there} are rifles’,Example_5.40,"\gll {pas} {turung} {bandara} {Sentani} {pas} {de} {ketemu} dengang Wamena dorang, pas Wamena dong \textbf{di} \textbf{pinggir} \textbf{situ} | \gls precisely descend airport Sentani precisely 3SG meet with Wamena 3PL precisely Wamena 3PL at border L.MED | \glt ‘the moment (he) landed (at) Sentani airport, he met the Wamena people, right then the Wamena people were (sitting) \textbf{alongside (the airstrip)} \textbf{there}’",,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"As shown so far, location nouns more fully specify the spatial relationship between a figure and the ground than is achieved by a bare \isi{preposition} that introduces the ground. If the specific spatial relationship can be deduced from the context, though, the location \isi{noun} can be omitted as illustrated with elided \textitbf{atas} ‘top’ in (\ref{Example_5.41}) and \textitbf{dalam} ‘inside’ in (\ref{Example_5.42}).",Example_5.41,"\gll de kas turung mama Petrus \textbf{dari} \blueboldatas \textbf{kursi} to? | \gls 3SG give descend mother Petrus from top chair right? | \glt ‘he (the evil spirit) threw mother Petrus \textbf{from (the top of her) chair}, right?’",Example_5.42,\gll dong mandi \textbf{di} \bluebolddalam \textbf{kamar} \textbf{mandi} \textbf{sana} | \gls 3PL bathe at inside room bathe L.DIST | \glt ‘they were bathing \textbf{in(side of) the bathroom over there}’,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Location nouns,,,"In designating \isi{locational} relations, the location nouns have restrictive function. That is, they signal that the referent encoded by the head nominal is precisely the one situated in the spatial location designated by the location \isi{noun}. Thereby, the location \isi{noun} aids the hearer in the identification of the referent, as in \textitbf{jalang atas} ‘upper road’ in (\ref{Example_5.43}), \textitbf{rem blakang} ‘rear brakes’ in (\ref{Example_5.44}), or \textitbf{tetangga dong sebla} ‘the neighbors next door’ in (\ref{Example_5.49}). The \isi{locational} relation can also be figurative as in \textitbf{generasi bawa} ‘next generation’ in (\ref{Example_5.51}), or in \textitbf{dunia luar} ‘outside world’ in (\ref{Example_5.46}), or temporal as in \textitbf{bulang depang} ‘next month’ in (\ref{Example_5.52}). Adnominal uses for \textitbf{sekitar} ‘vicinity’ are unattested in the corpus.",Example_5.43,Not found,Example_5.44,Not found,Example_5.49,Not found,Example_5.51,Not found,Example_5.46,Not found,Example_5.52,Not found,,,,,,,,
,Nouns\label{Para_5.2,Direction nouns,,,Direction nouns are distinct from common nouns (§\ref{Para_5.2.1}) and location nouns (§\ref{Para_5.2.3}) in terms of the following properties:,Para_5.2.1,Not found,Para_5.2.3,Not found,,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Direction nouns,,,"Direction nouns typically occur as complements in prepositional phrases, as shown with the four cardinal directions in (\ref{Example_5.53}) to (\ref{Example_5.56}) and the two relative directions in (\ref{Example_5.57}) and (\ref{Example_5.58}). Direction nouns can be modified with demonstratives as in \textitbf{utara ini} ‘this north’ in (\ref{Example_5.53}) or \textitbf{kiri ini} ‘this left’ in (\ref{Example_5.57}), or with locatives as in \textitbf{slatang sana} ‘south over there’ in (\ref{Example_5.54}) or \textitbf{kanang sana} ‘right over there’ in (\ref{Example_5.58}).",Example_5.53,\gll sa pu prahu hanyut sampe ke \textbf{utara} \textbf{ini} | \gls 1SG POSS boat drift reach to north D.PROX | \glt ‘my boat drifted up to the \textbf{north here}’,Example_5.56,\gll pesawat ini de terbang ke \textbf{timur} dulu | \gls airplane D.PROX 3SG fly to east first | \glt ‘this plane it flies to the \textbf{east} first’,Example_5.57,"\gll {pesawat} {de} {terbang} dari \textbf{kiri} \textbf{ini}, baru lewat sana trus ke Wamena | \gls airplane 3SG fly from left D.PROX and.then pass.by L.DIST next to Wamena | \glt ‘the plane flies from the \textbf{left here} and passes by over there (and) then (it flies on) to Wamena’",Example_5.58,"\gll {ko} jalang {trus,} baru ko putar ke \textbf{kanang} \textbf{sana} | \gls 2SG walk be.continuous and.then 2SG turn.around to right L.DIST | \glt ‘you walk on, only then you turn to the \textbf{right over there}’",Example_5.53,\gll sa pu prahu hanyut sampe ke \textbf{utara} \textbf{ini} | \gls 1SG POSS boat drift reach to north D.PROX | \glt ‘my boat drifted up to the \textbf{north here}’,Example_5.57,"\gll {pesawat} {de} {terbang} dari \textbf{kiri} \textbf{ini}, baru lewat sana trus ke Wamena | \gls airplane 3SG fly from left D.PROX and.then pass.by L.DIST next to Wamena | \glt ‘the plane flies from the \textbf{left here} and passes by over there (and) then (it flies on) to Wamena’",Example_5.54,\gll pohong gaharu tu paling banyak di \textbf{slatang} \textbf{sana} | \gls tree agarwood D.DIST most many at south L.DIST | \glt ‘agarwood trees are most common in the \textbf{south over there}’,Example_5.58,"\gll {ko} jalang {trus,} baru ko putar ke \textbf{kanang} \textbf{sana} | \gls 2SG walk be.continuous and.then 2SG turn.around to right L.DIST | \glt ‘you walk on, only then you turn to the \textbf{right over there}’",,,,
,Nouns\label{Para_5.2,Direction nouns,,,"In (\ref{Example_5.57}) and (\ref{Example_5.58}) the \isi{preposition} is obligatory. With motion verbs that also express direction, however, the allative \isi{preposition} \textitbf{ke} ‘to’ may also be omitted. This is illustrated in (\ref{Example_5.59}) with the motion \isi{verb} \textitbf{belok} ‘turn’. (For details on the \isi{elision} of prepositions encoding location, see §\ref{Para_10.1.5}.)",Example_5.57,"\gll {pesawat} {de} {terbang} dari \textbf{kiri} \textbf{ini}, baru lewat sana trus ke Wamena | \gls airplane 3SG fly from left D.PROX and.then pass.by L.DIST next to Wamena | \glt ‘the plane flies from the \textbf{left here} and passes by over there (and) then (it flies on) to Wamena’",Example_5.58,"\gll {ko} jalang {trus,} baru ko putar ke \textbf{kanang} \textbf{sana} | \gls 2SG walk be.continuous and.then 2SG turn.around to right L.DIST | \glt ‘you walk on, only then you turn to the \textbf{right over there}’",Example_5.59,"\gll di {jembatang} {depang} {ko} {belok} Ø \textbf{kanang} trus di jembatang depang lagi ko belok Ø \textbf{kiri} | \gls at bridge front 2SG turn ... right next at bridge front again 2SG turn ... left | \glt ‘at the bridge ahead you turn \textbf{right}, and then at the next bridge you turn \textbf{left}’",Para_10.1.5,Not found,,,,,,,,,,,,
,Nouns\label{Para_5.2,Direction nouns,,,"In their adnominal uses, the direction nouns are juxtaposed to a head nominal. Semantically, these \isi{noun} phrases designate ``subtype-of'' relations as in \textitbf{bagiang barat} ‘western part’ and \textitbf{bagiang timur} ‘eastern part’ in (\ref{Example_5.60}), or they denote \isi{locational} relations as in \textitbf{sebla kiri} ‘left side’ in (\ref{Example_5.61}), or in \textitbf{tangang kanang} ‘right hand/arm’ in (\ref{Example_5.62}).",Example_5.60,"\gll kalo {\textbf{bagiang}} {\textbf{barat}} {itu} {kasiang} prempuang tokok prempuang ramas tapi kalo \textbf{bagiang} \textbf{timur} tida | \gls if part west D.DIST pity woman tap woman press but if part east NEG | \glt [About regional differences within the regency:] ‘as for the \textbf{western part} there, (it’s a) pity, the women tap (and) the women press (the sagu) but as for the \textbf{eastern part} (it’s) not (like that)’",Example_5.61,Not found,Example_5.62,\gll tulang yang \textbf{tangang} \textbf{kanang} ini su kluar ke samping | \gls bone REL hand right D.PROX already go.out to side | \glt [About an accident:] ‘the bone of the \textbf{right arm} here already stuck out sideways’,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Time-denoting nouns,,,"The label ``time-denoting nouns'' refers to nouns which denote time units (§\ref{Para_5.2.5.1}), the periods of the day (§\ref{Para_5.2.5.2}), the days of the week and months of the year (§\ref{Para_5.2.5.3}), and \isi{relative time} (§\ref{Para_5.2.5.4}). Time-denoting nouns have the same syntactic properties as common nouns (for details see §\ref{Para_5.2.1}.)",Para_5.2.5.1,Not found,Para_5.2.5.2,Not found,Para_5.2.5.3,Not found,Para_5.2.5.4,Not found,Para_5.2.1,Not found,,,,,,,,,,
,Nouns\label{Para_5.2,Time-denoting nouns,,,"The time units listed in \tabref{Table_5.6} are count nouns that can be modified with numerals or quantifiers, as illustrated in (\ref{Example_5.63}) and (\ref{Example_5.64}). In addition to designating a \isi{time unit}, \textitbf{minggu} ‘week’ also denotes a day of the week, namely ‘Sunday’ (see \tabref{Table_5.8} ).",Example_5.63,Not found,Example_5.64,"\gll brapa bulang dorang skola ka mace, \textbf{lima} \textbf{bulang} ka? | \gls several month 3.PL go.to.school or woman five month or | \glt ‘for how many months have they been going to school, Madam, for \textbf{five months}, right?’",,,,,,,,,,,,,,,,
,Nouns\label{Para_5.2,Time-denoting nouns,,,"The four periods-of-the-day expressions are count nouns that can be modified with numerals or quantifiers, as shown in (\ref{Example_5.66}) and (\ref{Example_5.67}). In addition, these expressions are also used as modifiers within \isi{noun} phrases, as in (\ref{Example_5.68}) to (\ref{Example_5.70}).",Example_5.66,"\gll saya hanya bisa makang, kasi makang dorang \textbf{satu} \textbf{malam} saja | \gls 1SG only be.able eat give eat 3PL one night just | \glt ‘I can only eat, feed them just \textbf{one night}’",Example_5.67,"\gll ko harus \textbf{setiap} \textbf{pagi} harus jalang trus | \gls 2SG have.to every morning have.to walk be.continuous | \glt [About attending school:] ‘you have to (go to school) \textbf{every morning}, (you) have to go regularly’",Example_5.68,\gll tra ada \textbf{snek} \textbf{pagi} | \gls NEG exist snack morning | \glt ‘there was no \textbf{morning snack}’,Example_5.70,\gll dari jam dua blas tong makang sampe \textbf{jam} \textbf{satu} \textbf{siang} | \gls from hour two teens 1PL eat until hour one midday | \glt ‘we ate from twelve o’clock until \textbf{one o’clock midday}’,,,,,,,,,,,,
,Nouns\label{Para_5.2,Time-denoting nouns,,,"Within the clause, the four expressions typically occur at clause boundaries. Most often, they occur in clause-initial position where they set the temporal stage for the entire clause. Alternatively, although less often, the temporal expressions occur in clause-final position, where they are less prominent. This is illustrated in (\ref{Example_5.71}) to (\ref{Example_5.74}) with near contrastive examples. The time expression \textitbf{pagi} ‘morning’ occurs in clause-initial position in (\ref{Example_5.71}) and in clause-final position in (\ref{Example_5.72}). Likewise, \textitbf{malam} ‘night’ occurs in clause-initial position in (\ref{Example_5.73}) and in clause-final position in (\ref{Example_5.74}).",Example_5.71,"\gll \textbf{pagi} kitong datang lagi, dong kasi makang | \gls morning 1PL come again 3PL give eat | \glt [About a youth retreat:] ‘\textbf{in the morning}, we came again, they fed (us)’",Example_5.74,"\gll pas bapa berdoa \textbf{malam} \textbf{itu}, pagi de meninggal | \gls precisely father pray night D.DIST morning 3SG die | \glt ‘(my) father prayed \textbf{that evening}, and right away in the morning he (the boy) died’",Example_5.71,"\gll \textbf{pagi} kitong datang lagi, dong kasi makang | \gls morning 1PL come again 3PL give eat | \glt [About a youth retreat:] ‘\textbf{in the morning}, we came again, they fed (us)’",Example_5.72,\gll kemaring sa datang \textbf{pagi} | \gls yesterday 1SG come morning | \glt ‘yesterday I came \textbf{in the morning}’,Example_5.73,"\gll ... \textbf{malam} sa berdoa | \gls ... night 1SG pray | \glt ‘[when they said (that) he was very very sick,] \textbf{in the evening} I prayed (for him)’",Example_5.74,"\gll pas bapa berdoa \textbf{malam} \textbf{itu}, pagi de meninggal | \gls precisely father pray night D.DIST morning 3SG die | \glt ‘(my) father prayed \textbf{that evening}, and right away in the morning he (the boy) died’",,,,,,,,
,Nouns\label{Para_5.2,Time-denoting nouns,,,"The periods-of-the-day expressions are also used in greetings, as illustrated in (\ref{Example_5.75}) to (\ref{Example_5.78}).",Example_5.75,\gll slamat \textbf{pagi} pak | \gls be.safe morning father | \glt ‘good \textbf{morning} Sir’,Example_5.78,\gll slamat \textbf{malam} pak pendeta | \gls be.safe night father pastor | \glt ‘good \textbf{evening} Mr. Pastor’,,,,,,,,,,,,,,,,
