Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Lexeme interpretation\label{Para_4.2,Reduplication of nouns\label{Para_4.2.1,,,"Reduplication of nouns denoting periods of the day can indicate \isi{repetition}. This is illustrated with \textitbf{pagi{\Tilde}pagi} ‘every morning’ in (\ref{Example_4.14}), and \textitbf{malam{\Tilde}malam} ‘every evening’ in (\ref{Example_4.15}). (For alternative readings of reduplicated nouns expressing time divisions, see (\ref{Example_4.17}) in §\ref{Para_4.2.1.3}, p. \pageref{Example_4.17}, and (\ref{Example_4.23}) and (\ref{Example_4.24}) in §\ref{Para_4.2.1.4}, p. \pageref{Example_4.23}.)",Example_4.14,\gll \textbf{pagi~pagi} biking te | \gls RDP~morning make tea | \glt ‘\textbf{every morning} (they) made tea’,Example_4.15,\gll ko jangang ikut~ikut orang tua \textbf{malam~malam} | \gls 2SG NEG.IMP RDP~follow person be.old RDP~night | \glt ‘don’t keep hanging out with the grown-ups \textbf{every evening}’,Example_4.17,\gll dia lewat pante \textbf{malam~malam} | \gls 3SG pass.by coast RDP~night | \glt ‘he drove along the beach \textbf{at some (point in) the evening}’,Para_4.2.1.3,Not found,Example_4.23,"\gll ... \textbf{pagi~pagi} jam lima sa su masuk di kamar | \gls ... RDP~morning hour five 1SG already enter at room | \glt [About disciplining ill-behaved teenagers:] ‘[tonight I’ll still sleep,] (but tomorrow) \textbf{early in the morning} at five o’clock I will already have gone into (their) room’",Example_4.24,\gll {\textbf{malam~malam}} Ise bawa pulang dia pi tidor dengang de punya mama | \gls RDP~night Ise bring go.home 3SG go sleep with\gls 3SG POSS mother | \glt [About a crying child:] ‘\textbf{late at night} Ise brought (her) home so that she (would) go and sleep with her mother’,Para_4.2.1.4,Not found,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of nouns\label{Para_4.2.1,,,"Depending on the context, reduplicated nouns may signal \isi{indefiniteness} by referring to an unspecified group member, in the sense of ``any'' or ""some''. This is illustrated with \textitbf{om{\Tilde}om} ‘any one of the uncles’ in (\ref{Example_4.16}), and \textitbf{malam{\Tilde}malam} ‘at some point in the evening’ in (\ref{Example_4.17}). (For alternative interpretations of reduplicated nouns signaling time divisions, see (\ref{Example_4.14}) and (\ref{Example_4.15}) in §\ref{Para_4.2.1.2}, p. \pageref{Example_4.14}, and (\ref{Example_4.23}) and (\ref{Example_4.24}) in §\ref{Para_4.2.1.4}, p. \pageref{Example_4.23}.)",Example_4.16,"\gll baru titip di, ini, \textbf{om~om} dorang | \gls and.then deposit at D.PROX RDP~uncle 3PL | \glt ‘leave (the letter) with, what’s-his-name, \textbf{any one of the uncles} and his family’",Example_4.17,\gll dia lewat pante \textbf{malam~malam} | \gls 3SG pass.by coast RDP~night | \glt ‘he drove along the beach \textbf{at some (point in) the evening}’,Example_4.14,\gll \textbf{pagi~pagi} biking te | \gls RDP~morning make tea | \glt ‘\textbf{every morning} (they) made tea’,Example_4.15,\gll ko jangang ikut~ikut orang tua \textbf{malam~malam} | \gls 2SG NEG.IMP RDP~follow person be.old RDP~night | \glt ‘don’t keep hanging out with the grown-ups \textbf{every evening}’,Para_4.2.1.2,Not found,Example_4.23,"\gll ... \textbf{pagi~pagi} jam lima sa su masuk di kamar | \gls ... RDP~morning hour five 1SG already enter at room | \glt [About disciplining ill-behaved teenagers:] ‘[tonight I’ll still sleep,] (but tomorrow) \textbf{early in the morning} at five o’clock I will already have gone into (their) room’",Example_4.24,\gll {\textbf{malam~malam}} Ise bawa pulang dia pi tidor dengang de punya mama | \gls RDP~night Ise bring go.home 3SG go sleep with\gls 3SG POSS mother | \glt [About a crying child:] ‘\textbf{late at night} Ise brought (her) home so that she (would) go and sleep with her mother’,Para_4.2.1.4,Not found,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of nouns\label{Para_4.2.1,,,"Reduplicated nouns can also undergo, what generally-speaking \citet[212]{Booij.2007} calls, an “\isi{interpretational shift}” or “type coercion”. In Papuan Malay, such a shift can result in a stative verbal reading of reduplicated nouns as in (\ref{Example_4.18}) to (\ref{Example_4.20}), or in an adverbial reading as in (\ref{Example_4.21}) to (\ref{Example_4.24}), depending on the larger linguistic context.",Example_4.18,\gll waktu itu sa masi \textbf{ana~ana} | \gls time D.DIST 1SG still RDP~child | \glt ‘at that time I was still \textbf{quite small}’,Example_4.20,\gll masi \textbf{rawa~rawa} | \gls still RDP~swamp | \glt [About a road building project:] ‘(the area is) still \textbf{swampy}’,Example_4.21,"\gll sa tunjuk \textbf{depang~depang} muka, blajar untuk mandiri | \gls 1SG show RDP~front front study for stand.alone | \glt ‘I point \textbf{right into} (their) faces (and tell them), ``study to become independent'''",Example_4.24,\gll {\textbf{malam~malam}} Ise bawa pulang dia pi tidor dengang de punya mama | \gls RDP~night Ise bring go.home 3SG go sleep with\gls 3SG POSS mother | \glt [About a crying child:] ‘\textbf{late at night} Ise brought (her) home so that she (would) go and sleep with her mother’,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of nouns\label{Para_4.2.1,,,"Interpretational shift resulting in a stative verbal reading of reduplicated nouns usually applies to reduplicated kinship terms, taking the predicate slot in nonverbal clauses. This is illustrated with \textitbf{ana} ‘child’ in (\ref{Example_4.18}) and \textitbf{tete} ‘grandfather’ in the elicited example in (\ref{Example_4.19}). In this context, the reduplicated nouns receive a stative verbal rather than a nominal reading. That is, referring to specific age groups, they designate pertinent attributes of their base words, as in \textitbf{ana{\Tilde}ana} ‘be quite small’ (literally ‘\textsc{rdp}{\Tilde}child’) in (\ref{Example_4.18}), or \textitbf{tete{\Tilde}tete} ‘be quite old’ (literally ‘\textsc{rdp}{\Tilde}grandfather’) in (\ref{Example_4.19}). In addition, the corpus contains one example in which a non-\isi{kinship term}, namely the common \isi{noun} \textitbf{rawa} ‘swamp’, undergoes a similar \isi{interpretational shift}, receiving the stative verbal reading in \textitbf{rawa{\Tilde}rawa} ‘be swampy’, as shown in (\ref{Example_4.20}).",Example_4.18,\gll waktu itu sa masi \textbf{ana~ana} | \gls time D.DIST 1SG still RDP~child | \glt ‘at that time I was still \textbf{quite small}’,Example_4.19,"\gll pace {ni} de {su} \textbf{tete~tete} tapi masi maing deng ana~ana muda | \gls man D.PROX 3SG already RDP~grandfather but still\gls play with RDP~child be.young | \glt ‘this guy, he’s already \textbf{quite old} but he still hangs out with the young people’",Example_4.18,\gll waktu itu sa masi \textbf{ana~ana} | \gls time D.DIST 1SG still RDP~child | \glt ‘at that time I was still \textbf{quite small}’,Example_4.19,"\gll pace {ni} de {su} \textbf{tete~tete} tapi masi maing deng ana~ana muda | \gls man D.PROX 3SG already RDP~grandfather but still\gls play with RDP~child be.young | \glt ‘this guy, he’s already \textbf{quite old} but he still hangs out with the young people’",Example_4.20,\gll masi \textbf{rawa~rawa} | \gls still RDP~swamp | \glt [About a road building project:] ‘(the area is) still \textbf{swampy}’,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of nouns\label{Para_4.2.1,,,"Interpretational shift can also affect reduplicated location nouns or nouns denoting periods of the day, with the reduplicated nouns receiving an intensified or emphatic adverbial reading. This is illustrated with the location nouns \textitbf{depang} ‘front’ in (\ref{Example_4.21}) and \textitbf{samping} ‘side’ in (\ref{Example_4.22}), and the temporal nouns \textitbf{pagi} ‘morning’ in (\ref{Example_4.23}) and \textitbf{malam} ‘night’ in (\ref{Example_4.24}). (For alternative readings of reduplicated nouns designating time divisions, see (\ref{Example_4.14}) and (\ref{Example_4.15}) in §\ref{Para_4.2.1.2}, p. \pageref{Example_4.14}, and (\ref{Example_4.17}) in §\ref{Para_4.2.1.3}, p. \pageref{Example_4.17}.)",Example_4.21,"\gll sa tunjuk \textbf{depang~depang} muka, blajar untuk mandiri | \gls 1SG show RDP~front front study for stand.alone | \glt ‘I point \textbf{right into} (their) faces (and tell them), ``study to become independent'''",Example_4.22,"\gll jalang di \textbf{samping~samping} itu pagar itu | \gls walk at RDP~side D.DIST fence D.DIST | \glt ‘(he/she) walked \textbf{right next to}, what’s-its-name, that fence’",Example_4.23,"\gll ... \textbf{pagi~pagi} jam lima sa su masuk di kamar | \gls ... RDP~morning hour five 1SG already enter at room | \glt [About disciplining ill-behaved teenagers:] ‘[tonight I’ll still sleep,] (but tomorrow) \textbf{early in the morning} at five o’clock I will already have gone into (their) room’",Example_4.24,\gll {\textbf{malam~malam}} Ise bawa pulang dia pi tidor dengang de punya mama | \gls RDP~night Ise bring go.home 3SG go sleep with\gls 3SG POSS mother | \glt [About a crying child:] ‘\textbf{late at night} Ise brought (her) home so that she (would) go and sleep with her mother’,Example_4.14,\gll \textbf{pagi~pagi} biking te | \gls RDP~morning make tea | \glt ‘\textbf{every morning} (they) made tea’,Example_4.15,\gll ko jangang ikut~ikut orang tua \textbf{malam~malam} | \gls 2SG NEG.IMP RDP~follow person be.old RDP~night | \glt ‘don’t keep hanging out with the grown-ups \textbf{every evening}’,Para_4.2.1.2,Not found,Example_4.17,\gll dia lewat pante \textbf{malam~malam} | \gls 3SG pass.by coast RDP~night | \glt ‘he drove along the beach \textbf{at some (point in) the evening}’,Para_4.2.1.3,Not found,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Cross-linguistically, \isi{reduplication} of verbs tends to encode meaning aspects such as “distribution of an argument, tense, aspect (continued or repeated occurrence; completion; inchoativity), \isi{attenuation}, \isi{intensity}, transitivity (valence, object defocusing), or reciprocity” (\citealt{Rubino.2013}; see also \citealt[561]{Wiltshire.1978}). In Papuan Malay, the following meaning aspects are attested: \isi{continuation}, \isi{repetition}, and habit (§\ref{Para_4.2.2.1}), \isi{collectivity} and diversity (§\ref{Para_4.2.2.2}), \isi{intensity} (§\ref{Para_4.2.2.3}), \isi{immediacy} (§\ref{Para_4.2.2.4}), \isi{aimlessness} (§\ref{Para_4.2.2.5}), \isi{attenuation} (4.2.2.6), and \isi{imitation} (§\ref{Para_4.2.2.7}). Reduplicated verbs can also undergo \isi{interpretational shift}, in that they can receive a nominal or adverbial reading (§\ref{Para_4.2.2.8}).",Para_4.2.2.1,Not found,Para_4.2.2.2,Not found,Para_4.2.2.3,Not found,Para_4.2.2.4,Not found,Para_4.2.2.5,Not found,Para_4.2.2.7,Not found,Para_4.2.2.8,Not found,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"A major function of \isi{verb} \isi{reduplication} is to indicate \isi{continuation}, \isi{repetition}, or habit. The function of signaling \isi{continuation} is demonstrated with a dynamic \isi{verb} in (\ref{Example_4.25}) and a stative \isi{verb} in the elicited example in (\ref{Example_4.26}). The function of signaling \isi{repetition} of an action is shown in (\ref{Example_4.27}).",Example_4.25,"\gll ... ada setang datang \textbf{ganggu~ganggu} kitorang | \gls ... exist evil.spirit come RDP~disturb 1PL | \glt ‘[when (we) sleep at night,] there is an evil spirit (who) comes and \textbf{continuously bothers} (us)’",Example_4.26,\gll sa pu temang de \textbf{sakit~sakit} di Dok-Dua | \gls 1SG POSS friend 3SG RDP~be.sick at Dok-Dua | \glt ‘my friend is being \textbf{sick continuously} in the Dok-Dua (hospital)’,Example_4.27,\gll baru de pi \textbf{bicara~bicara} sa begini | \gls and.then 3SG go RDP~speak 1SG like.this | \glt ‘but then he went to \textbf{talk} about me like this \textbf{again and again}’,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"As an extension of marking \isi{continuation} or \isi{repetition}, reduplicated verbs may also signal habit, as shown in (\ref{Example_4.28}).",Example_4.28,"\gll begitu de besar baru de \textbf{nakal~nakal} begini | \gls like.that 3SG be.big and.then 3SG RDP~be.mischievous like.this | \glt ‘he grew up like that, and now he’s \textbf{mischievous} like this \textbf{all the time}’",,,,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Verb \isi{reduplication} may also indicate \isi{collectivity} or diversity of the clausal subject. The function of signaling \isi{collectivity} is illustrated with the examples in (\ref{Example_4.29}) and (\ref{Example_4.30}), while the diversity-marking function of reduplicated verbs is shown in the elicited examples in (\ref{Example_4.31}) and (\ref{Example_4.32}).",Example_4.29,\gll dong taru piring~piring kaleng yang \textbf{piring} yang \textbf{bagus~bagus} | \gls 3PL put RDP~plate tin.can REL plate REL RDP~be.good | \glt [About honoring guests:] ‘they place tin plates (in front of them) that are \textbf{plates} that are \textbf{all good}’,Example_4.30,"\gll \textbf{pisang} \textbf{Sorong} sana tu, iii, \textbf{besar~besar} manis | \gls banana Sorong L.DIST D.DIST oh! RDP~be.big be.sweet | \glt ‘those \textbf{bananas (from) Sorong} over there, oooh, (they) are \textbf{all big} (and) sweet’",Example_4.31,\gll ko pu \textbf{kwe} \textbf{kras~kras} | \gls 2SG POSS cake RDP~be.harsh | \glt ‘your \textbf{various cakes} are \textbf{hard}’,Example_4.32,\gll \textbf{mobil} di jalang \textbf{rusak~rusak} karna banjir | \gls car at walk RDP~be.damaged because flooding | \glt ‘the \textbf{various cars} in the street were \textbf{broken} because of the flooding’,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Also, quite commonly reduplicated verbs signal \isi{intensity}. In such cases, reduplicated dynamic verbs receive the reading ``\textsc{base} intensely'', as in (\ref{Example_4.33}) and (\ref{Example_4.34}), while \isi{reduplication} of stative verbs translates with ``very \textsc{base}'', as in (\ref{Example_4.35}) and (\ref{Example_4.36}).",Example_4.33,"\gll baru dia tertawa, de \textbf{tertawa~tertawa} | \gls and.then 3SG laugh 3SG RDP~laugh | \glt ‘but then he laughed, he \textbf{laughed intensely}’",Example_4.34,\gll orang \textbf{bertriak~triak} tu | \gls person RDP~scream D.DIST | \glt ‘the people were really \textbf{screaming} \textbf{intensely}’,Example_4.35,\gll sa jalang sampe sa su \textbf{swak~swak} | \gls 1SG walk until 1SG already RDP~be.exhausted | \glt ‘I walked until I was already \textbf{very exhausted}’,Example_4.36,\gll ... dong tu \textbf{pintar~pintar} | \gls ... 3PL D.DIST RDP~be.clever | \gls \glt ‘... they (EMPH) are \textbf{very clever}’,,,,,,,,,,,,
