Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Morphophonology \label{sec:initial.redp.morpho,,"Example (\ref{ex:CtWtAkWtshAt}) illustrates a third possible pattern, with reduplication of the orientation preverb \forme{ɕ-tɤ-kɯ-tsʰɤt} \Rightarrow \forme{ɕ-\rouge{tɯ}\redp{}tɤ-kɯ-tsʰɤt} without affecting the associated motion marker.",ex:CtWtAkWtshAt,\gll kɯki tɯrme kɯra ɕ-tɯ\redp{}tɤ-kɯ-tsʰɤt ʑo nɯ pjɤ́-wɣ-sat-nɯ. | \gls DEM.PROX person DEM:PL TRAL-TOTAL\redp{}AOR-SBJ:PCP-try EMPH DEM IFR-INV-kill-PL | \glt `All of these men who had went and tried [to discover the princesses',,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Protasis of conditional \label{sec:redp.protasis,,"There are three possibilities in Japhug to mark the verbs in the protasis of conditionals (§\ref{sec:real.conditional}): Irrealis (§\ref{sec:irrealis.conditional}), Interrogative \forme{ɯ-} (§\ref{sec:interrogative.W.function}) and initial reduplication. In the latter two cases, the verb is generally followed by the additive linker \forme{nɤ}, as in (\ref{ex:atCW.tWtWNu.nA}).",ex:atCW.tWtWNu.nA,"\gll a-tɕɯ tɯ\redp{}tɯ-ŋu nɤ, pɯ-ta-sɯxɕɤt nɯ ci nɯ-ndɯn ra | \gls 1SG.POSS-son COND\redp{}2-be:FACT ADD AOR-1\fl{}2-teach DEM once IMP-read be.needed:FACT | \glt `If you are my son, recite [the mantra] that I have taught you.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Protasis of conditional \label{sec:redp.protasis,,"Conditional reduplication interacts with TAME categories. For instance, reduplicated Aorist can be used to refer to hypothetical future events as in (\ref{ex:tWtAtWtWt.nA}). Without the \forme{nɤ} linker, reduplicated Aorist can be interpreted as Iterative coincidence (§\ref{sec:iterative.coincidence}).",ex:tWtAtWtWt.nA,"\gll tɯ\redp{}tɤ-tɯ-tɯt nɤ tɕe pjɯ-ta-sat ŋu | \gls COND\redp{}AOR-2-say[II] ADD LNK IPFV-1\fl{}2-kill be:FACT | \glt `If you tell [people] about [it], I will kill you.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Protasis of conditional \label{sec:redp.protasis,,"The scope of the protasis can go beyond the clause containing the reduplicated verb. In (\ref{ex:tWxtsa.mWmApWpe}), the protasis contains two clauses, the first one headed by the verb \forme{mɯ\redp{}mɤ-pɯ-pe} with reduplicated conditional, and the second one with the verb \forme{tu-kɯ-ŋke} without conditional marking.",ex:tWxtsa.mWmApWpe,"\gll tɕeri tɯ-mɤpa kɯnɤ, tɯ-xtsa mɯ\redp{}mɤ-pɯ-pe cʰondɤre, tɤ-rʑaʁ kɯ-rɲɟi tu-kɯ-ŋke qʰe, tɯ-mɤpa ri cimbɤrom tu-rke ŋgrɤl. | \gls LNK GENR.POSS-sole also GENR.POSS-shoe COND\redp{}NEG-PST.IPFV-be.good COMIT INDEF.POSS-time SBJ:PCP-be.long IPFV-GENR:S/O-walk LNK GENR.POSS-sole LOC blister IPFV-put.in[III] be.usually.the.case:FACT | \glt `On the soles too, if one (wears) bad shoes and walks for a long time, one gets blisters on one's sole.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Iterative coincidence \label{sec:iterative.coincidence,,"One of the meaning of initial reduplication with verbs in Aorist form is iterative coincidence (\citealt[295--296]{jacques14linking}). In this biclausal construction, the first clause with the reduplicated verb expresses the repetition of an event `every time X' (§\ref{sec:iterative.coincidence.clause}), and the second clause (with a main verb in the Imperfective) the resulting situation, as in (\ref{ex:tWtAGe.Zo}).",ex:tWtAGe.Zo,"\gll [kɯki tɕʰemɤpɯ ki si ɯ-kɯ-pʰɯt tɯ-tɤ-ɣe ʑo], nɯnɯ rgɤnmɯ nɯ ɣɯ ɯ-si ɲɯ-pʰɯt, ɯ-tɯ-ci z-ɲɯ-re, | \gls DEM.PROX girl DEM.PROX wood 3SG.POSS-SBJ:PCP-cut ITER\redp{}AOR:UP-come[II] EMPH DEM old.woman DEM GEN 3SG.POSS-wood IPFV-cut 3SG.POSS-INDEF.POSS-water TRAL-IPFV:WEST-fetch[III] | \glt `Every time the girl came to cut firewood, she would cut firewood for the old woman and fetch water for her.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Iterative coincidence \label{sec:iterative.coincidence,,"Although the semantic relationship between the two clauses is more a matter of temporal relationship rather than strict causality (for instance in example \ref{ex:tWtAGe.Zo}), this construction is clearly a subcase of the reduplicated conditional (§\ref{sec:redp.protasis}).",ex:tWtAGe.Zo,"\gll [kɯki tɕʰemɤpɯ ki si ɯ-kɯ-pʰɯt tɯ-tɤ-ɣe ʑo], nɯnɯ rgɤnmɯ nɯ ɣɯ ɯ-si ɲɯ-pʰɯt, ɯ-tɯ-ci z-ɲɯ-re, | \gls DEM.PROX girl DEM.PROX wood 3SG.POSS-SBJ:PCP-cut ITER\redp{}AOR:UP-come[II] EMPH DEM old.woman DEM GEN 3SG.POSS-wood IPFV-cut 3SG.POSS-INDEF.POSS-water TRAL-IPFV:WEST-fetch[III] | \glt `Every time the girl came to cut firewood, she would cut firewood for the old woman and fetch water for her.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Incremental \label{sec:redp.gradual.increase,,"Verb-initial reduplication with adjectival stative verbs can express a gradual increase of degree `become more and more X'. This function occurs with TAME categories which have an inchoative meaning when used with stative verbs: the Imperfective (§\ref{sec:ipfv.inchoative}) as in (\ref{ex:chWchWtsxot}) and (\ref{ex:chWchWmACindZi}), the Aorist (§\ref{sec:aor.inchoative}) and the Inferential (§\ref{sec:ifr.inchoative}).",ex:chWchWtsxot,Not found,ex:chWchWmACindZi,\gll ʑɯrɯʑɤri tɕe cʰɯ\redp{}cʰɯ-mɤɕi-ndʑi nɤ cʰɯ\redp{}cʰɯ-mɤɕi-ndʑi tɕe | \gls progressively LNK INCR\redp{}IPFV-be.rich-DU ADD INCR\redp{}IPFV-be.rich-DU LNK | \glt `They progressively became richer and richer.',,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Incremental \label{sec:redp.gradual.increase,,"Verb-initial reduplication can be combined with verb repetition and the additive linker \forme{nɤ} to put emphasis on the steadiness of the increase, as in (\ref{ex:chWchWmACindZi}).",ex:chWchWmACindZi,\gll ʑɯrɯʑɤri tɕe cʰɯ\redp{}cʰɯ-mɤɕi-ndʑi nɤ cʰɯ\redp{}cʰɯ-mɤɕi-ndʑi tɕe | \gls progressively LNK INCR\redp{}IPFV-be.rich-DU ADD INCR\redp{}IPFV-be.rich-DU LNK | \glt `They progressively became richer and richer.',,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Incremental \label{sec:redp.gradual.increase,,"The negation \forme{mɯ-} of the Imperfective, reduplicated as \forme{mɯ\redp{}mɤ\trt}, can express gradual decrease, as in (\ref{ex:tWtucha.mWmAYWcha}).",ex:tWtucha.mWmAYWcha,"\gll ɬɤndʐi nɯ rca, tɯ\redp{}tu-cʰa ʑo pjɤ-ɕti. tɕendɤre, ɯʑo nɯnɯ tɕe ʑɯrɯʑɤri tɕe, mɯ\redp{}mɤ-ɲɯ-cʰa ʑo pjɤ-ɕti tɕe | \gls demon DEM UNEXP:DEG INCR\redp{}IPFV-can EMPH IFR.IPFV-be.AFF LNK 3SG DEM LNK progressively LNK INCR\redp{}NEG-IPFV-can EMPH IFR.IPFV-be.AFF LNK | \glt `The demon was becoming stronger and stronger, and he was weaker and weaker.'",,,,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Totalitative \label{sec:totalitative.redp,,"In the case of participial relatives, the reduplicated syllable is the first syllable of the verb other than the possessive prefix, either the subject participle prefix \forme{kɯ-} (\ref{ex:kWkWspoR.Zo}), the object participle \forme{kɤ-} (\ref{ex:kWkAsWso}) or an orientation preverb (\ref{ex:tWtAkWrWkhArlAn}).",ex:kWkWspoR.Zo,"\gll laχtɕʰa ŋotɕu nɤ-kɤ-sɯso ʑo nɯnɯ, nɤ-mɲaʁ, nɤ-rna, nɤ-ɕna cʰo ra [kɯ\redp{}kɯ-spoʁ] nɯ ɯ-ŋgɯ tɕe a-kɤ-tɯ-rke qʰe | \gls thing where 2SG.POSS-OBJ:PCP-think EMPH DEM 2SG.POSS-eye 2SG.POSS-ear 2SG.POSS-nose COMIT PL TOTAL\redp{}SBJ:PCP-have.a.hole DEM 3SG.POSS-in LOC IRR-PFV:EAST-2-put.in[III] LNK | \glt `Whatever things you want (from the granary), put it in your eyes, your ears, your nose etc, all the holes in your body.'",ex:kWkAsWso,"\gll wuma ʑo ɲɯ-pe ndɤre, [kɯ\redp{}kɤ-sɯso] nɯ ɲɯ-fse | \gls really EMPH SENS-be.good LNK TOTAL\redp{}OBJ:PCP-think DEM SENS-be.like | \glt `It is very nice, it is like everything that [I] want.'",ex:tWtAkWrWkhArlAn,\gll tɕe ɯ-tʰɤcu prɤscʰɯ ra [tɯ\redp{}tɤ-kɯ-rɯkʰɤrlɤn] kɯ nɯ-rdɤstaʁ nɯ ntsɯ s-cʰɤ-nɯ-ru-nɯ tɕe to-nɯ-ntɕʰoz-nɯ. | \gls LNK 3SG.POSS-downstream TOPO PL TOTAL\redp{}AOR-SBJ:PCP-build.house ERG 3PL.POSS-stone DEM always TRAL-IFR:DOWNSTREAM-AUTO-fetch-PL LNK IFR-AUTO-use-PL | \glt `All people from Praskyu down there who built/repaired their houses went there and took stones to use for themselves.',,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Totalitative \label{sec:totalitative.redp,,"In finite relatives, the verb lacks any overt nominalization marker other than the reduplication itself. In this construction, the relativized elements are either direct objects (as in \ref{ex:pWpWfCata.nWra.kW} and \ref{ex:spWspe} below), semi-objects or goals, but never subjects (§\ref{sec:finite.relatives}).",ex:pWpWfCata.nWra.kW,"\gll ɯ-ro nɯra [iɕqʰa pɯ\redp{}pɯ-fɕat-a] nɯra kɯ tɕe tɕe sɯjno tu-ndza-nɯ | \gls 3SG.POSS-rest DEM:PL just.before TOTAL\redp{}AOR-tell-1SG DEM:PL ERG LNK LNK grass IPFV-eat-PL | \glt `The rest, all the [other animals] that I have told about just before eat grass.'",ex:spWspe,"\gll nɯ [spɯ\redp{}spe] nɯ to-nɤrmi ri tɤte <zhima> kɤ-ti nɯ ɲɤ-nɯ-jmɯt | \gls DEM TOTAL\redp{}be.able.to:FACT DEM IFR-call.name LNK that.is sesame INF-say DEM IFR-AUTO-forget | \glt `He called the names of all [the crops] he knew, but forgot to say `sesame'.'",,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Totalitative \label{sec:totalitative.redp,,"Finite transitive verbs with totalitative reduplication and a \textsc{1sg} subject can optionally take plural indexation (§\ref{sec:indexation.mixed}) corresponding to the relativized direct object with universal quantification. Object plural indexation in this case is rare (it is absent for instance in \ref{ex:pWpWfCata.nWra.kW} above), and only one example is attested in the corpus: \forme{pɯ\redp{}pɯ-mto-t-a-nɯ} (\textsc{total}\redp{}\textsc{aor}-see-\textsc{pst}:\textsc{tr}-\textsc{1sg}-\textsc{pl}) `all those that I have seen' (\ref{ex:pWpWmtotanW}, §\ref{sec:double.number.indexation}).",ex:pWpWfCata.nWra.kW,"\gll ɯ-ro nɯra [iɕqʰa pɯ\redp{}pɯ-fɕat-a] nɯra kɯ tɕe tɕe sɯjno tu-ndza-nɯ | \gls 3SG.POSS-rest DEM:PL just.before TOTAL\redp{}AOR-tell-1SG DEM:PL ERG LNK LNK grass IPFV-eat-PL | \glt `The rest, all the [other animals] that I have told about just before eat grass.'",ex:pWpWmtotanW,\gll nɯnɯ [tɕʰeme pɯ\redp{}pɯ-mto-t-a-nɯ] ɯ-ŋgɯ nɯ kɯ-fse kɯ-mpɕɤr maŋe | \gls DEM girl TOTAL\redp{}AOR-see-PST:TR-1SG-PL 3SG.POSS-inside DEM SBJ:PCP-be.like SBJ:PCP-be.beautiful not.exist:SENS | \glt `This is the most beautiful among all the girls I have ever seen.',,,,,,,,,,,,,,,,
Non-concatenative verbal morphology \label{chap:nonconcatenative,Partial reduplication in verbal morphology  \label{sec:redp.verb,Initial reduplication \label{sec:verb.initial.redp,Totalitative \label{sec:totalitative.redp,,"Totalitative reduplication of transitive subject participle is only possible if no possessive prefix is present (see \ref{ex:tWrme.pWpWkWmto}, §\ref{sec:totalitative.relatives}).",ex:tWrme.pWpWkWmto,"\gll [\textbf{tɯrme} [pɯ\redp{}pɯ-kɯ-mto]] kɯ ɲɯ-nɤ-mpɕɤr-nɯ tɕe ``ɲɯ-pe"" tu-ti-nɯ pjɤ-ŋu | \gls person TOTAL\redp{}AOR-SBJ:PCP-see ERG SENS-TROP-be.beautiful-PL LNK SENS-be.good IPFV-say-PL IFR.IPFV-be | \glt `All the people who saw it found it beautiful and said it was nice.'",,,,,,,,,,,,,,,,,,
