Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in periphrastic TAME categories \label{sec:ipfv.periphrastic.TAME,,,"For instance, the (Primary) Sensory and the Periphrastic Sensory can both express habitual or generic actions, as in (\ref{ex:YWndze.tundze}) where both forms appear redundantly (with tail-head linkage, §\ref{sec:tail.head.linkeage}).",ex:YWndze.tundze,"\gll tɕe ma nɯnɯ dɯdɯt nɯ kɯ tɕɣom kɯnɤ ɲɯ-ndze. tɕɣom kɯnɤ ɲɯ-ndze tɕe tu-ndze ɲɯ-ŋu, pjɯ-kre ɲɯ-ŋu. | \gls LNK LNK DEM dove DEM ERG xanthoxylum also SENS-eat[III] xanthoxylum also SENS-eat[III] LNK IPFV-eat SENS-be IPFV-cause.to.fall[III] SENS-be | \glt `The dove also eats xanthoxylum. It also eats xanthoxylum, and makes it fall (from the tree).'",,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in periphrastic TAME categories \label{sec:ipfv.periphrastic.TAME,,,"There is overlap between the use of postverbal copulas in the periphrastic TAME constructions and their function as focus marker (§\ref{sec:periphrastic.negation}, §\ref{sec:focalization.final.copula}). In (\ref{ex:tutia.maR.Cti}), the negative copula \forme{maʁ} and the emphatic affirmative \forme{ɕti} are used both to build the Periphrastic Imperfective, and to express contrastive focus on the dative recipient.",ex:tutia.maR.Cti,"\gll nɤʑo nɤ-pʰe tu-ti-a maʁ, pɤnmawombɤr ɯ-pʰe tu-ti-a ɕti | \gls 2SG 2SG.POSS-DAT IPFV-say-1SG not.be:FACT ANTHR 3SG.POSS-DAT IPFV-say-1SG be.AFF:FACT | \glt `I am not saying it to you, I am saying it to Padma 'Od'bar.'",,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in temporal clauses \label{sec:ipfv.temporal,,,"Chains of verbs in the Imperfective without subordinating relation, but possibly sharing a tense-marking copula, can indicate a succession of events, as in (\ref{ex:chain.pjANu}) above. The Imperfective also occurs in subordinate temporal clauses expressing precedence or simultaneous action.",ex:chain.pjANu,"\gll ku-rtoʁ tɕendɤre sɲikuku ʑo qro χsɯm \rouge{pjɯ-ɣi-nɯ} tɕe tɯmɯnɤmkʰa zɯ \rouge{pjɯ-nɯ-ɬoʁ-nɯ} tɕe tɕe ɯ-tʰoʁ \bleu{pɯ-azɣɯt-nɯ} tɕe, ci \rouge{ɲɯ-ʑɣɤ-sɤpʰɤr-nɯ} tɕe, tɕe qro ɯ-ndʐi nɯ \rouge{pjɯ-qaʁ-nɯ} tɕe, ɯʑoz \rouge{ɲɯ-ta-nɯ} tɕe, ɯ-ŋgɯ tɕʰeme kɯ-mpɕɯ\redp{}mpɕɤr ʑo χsɯm ntsɯ \rouge{ɲɯ-nɯ-ɬoʁ} tɕe \rouge{lu-nɤtsoʁ-nɯ} tɕe, tɕe tɯrmɯkʰa tɕe li nɤkinɯ tɤtsoʁ nɯ \rouge{tu-nɯ-ndo-nɯ} ʑara qro ɯ-ndʐi ɯ-ŋgɯ nɯ \rouge{tu-nɯ-ŋga-nɯ} tɕe tɕe \rouge{ɲɯ-ʑɣɤ-sɤpʰɤr-nɯ} qʰe tɕe ci ɯ-qʰu ci ʑo tɯmɯnɤmkʰa nɯtɕu \rouge{tu-ɕqʰlɤt-nɯ} ntsɯ \textbf{pjɤ-ŋu}. | \gls IPFV-look LNK everyday EMPH pigeon three IPFV:DOWN-come-PL LNK heaven LOC IPFV:DOWN-AUTO-come.out-PL LNK LNK 3SG.POSS-ground AOR:DOWN-reach-PL LNK a.little IPFV-REFL-shake-PL LNK LNK pigeon 3SG.POSS-skin DEM IPFV-peel-PL LNK apart IPFV:WEST-put LNK 3SG.POSS-inside girl SBJ:PCP-EMPH\redp{}be.beautiful EMPH three always IPFV:WEST-AUTO-come.out LNK IPFV-collect.Potentilla.anserina LNK LNK evening LOC again FILLER Potentilla.anserina DEM IPFV:UP-AUTO-take-PL 3PL pigeon 3SG.POSS-skin 3SG.POSS-in DEM IPFV-AUTO-wear-PL LNK LNK IPFV-REFL-shake-PL LNK LNK one 3SG.POSS-after one EMPH heaven DEM:LOC IPFV:UP-disappear-PL always \textbf{IFR.IPFV-be} | \glt `He saw that everyday, three pigeons would come down from the heavens, and as they reached the ground, they would shake themselves, shed the pigeon skins and put them aside, and three beautiful girls would come out from [the skins], and they would collect Potentilla anserina, and in the evening, they would take the Potentilla, wrap themselves in their pigeon skin, shake themselves and disappear into the heavens one after the other.'",,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in temporal clauses \label{sec:ipfv.temporal,,,"Temporal clauses of temporal precedence headed by the postposition \japhug{ɕɯŋgɯ}{before} (§\ref{sec:temporal.postpositions}, §\ref{sec:precedence.CWNgW}, \citealt[286--287]{jacques14linking}) require the Imperfective, to the exclusion of all other finite and non-finite verb forms. In (\ref{ex:lufsoR.CWNgW}) and (\ref{ex:kulAt.CWNgW}) for instance, only \forme{lu-fsoʁ} and \forme{ku-lɤt} can occur with \forme{ɕɯŋgɯ}, and neither infinitive (§\ref{sec:inf}) or Aorist forms (§\ref{sec:aor}) are possible, regardless of the TAME form of the verb of the main clause (Inferential in \ref{ex:lufsoR.CWNgW}, Past Imperfective in \ref{ex:kulAt.CWNgW}).",ex:lufsoR.CWNgW,"\gll tɕe nɯ ɯ-fso lu-fsoʁ ɕɯŋgɯ qʰe li nɯra ɕ-to-stu. | \gls LNK DEM 3SG.POSS-tomorrow IPFV-be.bright before LNK again DEM:PL TRAL-IFR-do.like | \glt `The next day, before the day broke, he went (there) and did like [she had said].'",ex:kulAt.CWNgW,"\gll tɯ-mɯ ku-lɤt ɕɯŋgɯ nɯ ɯ-tɯ-sɤ-ɕke pɯ-saχaʁ ʑo | \gls INDEF.POSS-sky IPFV-release before DEM 3SG.POSS-NMLZ:DEG-PROP-burn PST.IPFV-be.extremely EMPH | \glt `Before it rained, it was very hot.'",ex:lufsoR.CWNgW,"\gll tɕe nɯ ɯ-fso lu-fsoʁ ɕɯŋgɯ qʰe li nɯra ɕ-to-stu. | \gls LNK DEM 3SG.POSS-tomorrow IPFV-be.bright before LNK again DEM:PL TRAL-IFR-do.like | \glt `The next day, before the day broke, he went (there) and did like [she had said].'",ex:kulAt.CWNgW,"\gll tɯ-mɯ ku-lɤt ɕɯŋgɯ nɯ ɯ-tɯ-sɤ-ɕke pɯ-saχaʁ ʑo | \gls INDEF.POSS-sky IPFV-release before DEM 3SG.POSS-NMLZ:DEG-PROP-burn PST.IPFV-be.extremely EMPH | \glt `Before it rained, it was very hot.'",,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in temporal clauses \label{sec:ipfv.temporal,,,"In temporal clauses with \japhug{ɯ-kʰɯkʰa}{while}, Imperfective express an action occurring simultaneously with that of the main clause, as in (\ref{ex:pjWtasWxCAt.WkhWkha}) and (\ref{ex:YWjtshi.WkhWkha}). However, unlike \forme{ɕɯŋgɯ}, \forme{ɯ-kʰɯkʰa} does not select the Imperfective and other finite TAME forms are possible (§\ref{sec:simultaneity}).",ex:pjWtasWxCAt.WkhWkha,\gll aʑo pjɯ-ta-sɯxɕɤt ɯ-kʰɯkʰa lu-taʁ-a ŋu | \gls 1SG IPFV-1\fl{}-teach 3SG.POSS-while IPFV-weave be:FACT | \glt `I will teach you (how to weave) and weave at the same time.',ex:YWjtshi.WkhWkha,"\gll qʰe ɯ-pɯ tɯ-nɯ ɲɯ-jtsʰi ɯ-kʰɯkʰa, ɯ-ku kɯra tu-ste tɕe zrɯɣ ra pjɯ-re ɲɯ-ŋu. tɕe zrɯɣ nɯra tu-ndze ɲɯ-ŋu. | \gls LNK 3SG.POSS-young INDEF.POSS-breast IPFV-give.to.drink 3SG.POSS-while 3SG.POSS-head DEM.PROX:PL IPFV-do.like[III] LNK louse PL IPFV-pick.off[III] SENS-be LNK louse DEM:PL IPFV-eat[III] SENS-be | \glt `While [the monkey mother] nurses her baby, she does this to its head at the same time and picks lice off. Then she eats the lice.'",,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in complement clauses \label{sec:ipfv.complement,,,"Imperfective occurs in S-complement clauses with modal verbs such as \japhug{ra}{be needed}, `be necessary' (\ref{ex:pjWwGsat.YWra}, \ref{ex:pjWtWGi.mAra}), \japhug{jɤɣ}{be allowed} (\ref{ex:tukWqura.WjAG}), \japhug{ntsʰi}{have better} and \japhug{kʰɯ}{be possible}.",ex:pjWwGsat.YWra,\gll atu pɣɤtɕɯ nɯ pjɯ́-wɣ-sat ɲɯ-ra | \gls up.there bird DEM IPFV-INV-kill SENS-be.needed | \glt `We have to kill the bird upstairs.',ex:pjWtWGi.mAra,\gll pjɯ-tɯ-ɣi mɤ-ra | \gls IPFV:DOWN-2-come NEG-be.needed:FACT | \glt `You don't have to come down (with us).',ex:tukWqura.WjAG,\gll tu-kɯ-qur-a ɯ́-jɤɣ | \gls IPFV-2\fl{}1-help-1SG QU-be.possible:FACT | \glt `Could you help me?',,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in complement clauses \label{sec:ipfv.complement,,,"The aspectual auxiliary \japhug{ŋgrɤl}{be usually the case} (§\ref{sec:NgrAl}) most often selects a complement in the Imperfective, expressing recurring actions or situations, as in (\ref{ex:tuBze.pjANgrAl}).",ex:tuBze.pjANgrAl,\gll qala kɯ nɯra kɯ-fse βlaβlu tu-βze pjɤ-ŋgrɤl. | \gls hare ERG DEM:PL SBJ:PCP-be.like trick IPFV-do[ILI] IFR.IPFV-be.usually.the.case | \glt `The hare used to do tricks like that.',,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in complement clauses \label{sec:ipfv.complement,,,"The Imperfective is also found in object or semi-object complement clauses with modal verbs such as \japhug{spa}{be able} (\ref{ex:YWkrAm.mWjspe}) or \japhug{cʰa}{can} (example \ref{ex:YWnWqambWmbjom.tocha}, §\ref{sec:ifr.inchoative}).",ex:YWkrAm.mWjspe,Not found,ex:YWnWqambWmbjom.tocha,Not found,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Use in complement clauses \label{sec:ipfv.complement,,,"Imperfective complement clauses are found with main verbs in all primary TAME categories, including perfective ones like the Inferential (\ref{ex:YWnWqambWmbjom.tocha}, §\ref{sec:ifr.inchoative}) or the Aorist.",ex:YWnWqambWmbjom.tocha,Not found,,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Hortative \label{sec:ipfv.hortative,,,"The hortative function occurs in first person subject forms, with either transitive or intransitive verbs (\ref{ex:kuZGACthWza}).",ex:kuZGACthWza,"\gll ku-ʑɣɤɕtʰɯz-a ma zdɯxpa | \gls IPFV-reveal.one's.true.nature-1SG LNK poor | \glt `Let me show him who I am, poor him.'",,,,,,,,,,,,,,,,,,
"Tense, aspect, modality and evidentiality \label{chap:tame",Imperfective \label{sec:imperfective,Hortative \label{sec:ipfv.hortative,,,"It is also found instead of the Imperative in the 2\fl{}1 configurations (\ref{ex:kukWnAjoa}, \ref{ex:jukWtsWma}, \ref{ex:YWkWmbia.ma}, \ref{ex:YWkWsWBzJWra}), since the Imperative only allows 2\fl{}3 forms (§\ref{sec:imp.morphology}).",ex:kukWnAjoa,\gll ku-kɯ-nɤjo-a je | \gls IPFV-2\fl{}1-wait-1SG SFP | \glt `Wait for me!',ex:jukWtsWma,"\gll ju-kɯ-tsɯm-a wo, a-wi | \gls IPFV-2\fl{}1-take.away-1SG SFP 1SG.POSS-grandmother | \glt `Take me away with you, grandmother!'",ex:YWkWmbia.ma,"\gll nɯ-me ɲɯ-kɯ-mbi-a-nɯ ma aʑo-sti kɤ-nɯ-ɕe mɤ-cʰa-a | \gls 3PL.POSS-daughter IPFV-2\fl{}1-give-1SG-PL LNK 1SG-alone INF-VERT-go NEG-can:FACT-1SG | \glt `Give me your daughter, I cannot go back there alone.'",ex:YWkWsWBzJWra,"\gll ɯ-ɲɯ-nɯkɯmaʁ-a nɤ ɲɯ-kɯ-sɯ-βzɟɯr-a | \gls QU-IPFV-make.a.mistake-1SG ADD IPFV-2\fl{}1-CAUS-correct-1SG | \glt `If I make a mistake (when speaking), correct me.'",,,,,,,,,,,,
