Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Pronouns \label{chap:pronouns,Generic pronouns,\japhug{tɯʑo{one \label{sec:genr.pro,,,The generic pronoun can occur before a noun with the generic possessive as in \forme{tɯʑo tɯ-skɤt} `one's language' in example (\ref{ex:tWZo.tWskAt}); this contributes to disambiguating between the indefinite possessive and the generic possessive in the case of inalienably possessed nouns (thus on its own \forme{tɯ-skɤt} can mean either `a language' or `one's language').,ex:tWZo.tWskAt,"\gll tɕendɤre tɯʑo tɯ-skɤt ʑara ɣɯ-sɯxɕɤt ɲɯ-ra, ʑara nɯ-skɤt tɯʑo kɯ-sɯxɕɤt ɲɯ-ra | \gls LNK GENR GENR.POSS-language 3PL INV-teach:FACT SENS-be.needed 3PL 3PL.POSS-language GENR GENR:S/O-teach:FACT SENS-be.needed | \glt `One has to teach them one's language, and they have to teach you their language.'",,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,\japhug{tɯʑo{one \label{sec:genr.pro,,,"When occurring in A function, the generic pronoun \forme{tɯʑo} obligatorily receives the ergative \forme{kɯ} as in (\ref{ex:tWZo.kW}) (note that in example \ref{ex:tWZo.tWskAt}, although the generic referent is A in the first clause, \forme{tɯʑo} does not take ergative because it is a determiner of \forme{tɯ-skɤt}).",ex:tWZo.kW,"\gll tɯʑo kɯ tɯ-χti ɲɯ́-wɣ-nɯ-ɕar kɯ-maʁ kɯ, tɯ-pʰama ra kɯ tɯ-χti ɲɯ-ɕar-nɯ | \gls GENR ERG GENR.POSS-spouse IPFV-INV-AUTO-search INF:STAT-not.be ERG GENR.POSS-parent PL ERG GENR.POSS-spouse IPFV-search-PL | \glt `One could not choose one's spouse, one's parents chose one's spouse.'",ex:tWZo.tWskAt,"\gll tɕendɤre tɯʑo tɯ-skɤt ʑara ɣɯ-sɯxɕɤt ɲɯ-ra, ʑara nɯ-skɤt tɯʑo kɯ-sɯxɕɤt ɲɯ-ra | \gls LNK GENR GENR.POSS-language 3PL INV-teach:FACT SENS-be.needed 3PL 3PL.POSS-language GENR GENR:S/O-teach:FACT SENS-be.needed | \glt `One has to teach them one's language, and they have to teach you their language.'",,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,\japhug{tɯʑo{one \label{sec:genr.pro,,,"Relator nouns (§\ref{sec:relator.nouns}), for example the dative \forme{ɯ-ɕki} (§\ref{sec:dative}), are grammaticalized from inalienably possessed nouns and like them, take a generic possessive prefix (\forme{tɯ-ɕki} or \forme{tɯ-pʰe} `to one') when following \forme{tɯʑo}, as in example (\ref{ex:tWZo.tWCki}), which describes the Omaha-type skewing rule in the kinship system (§\ref{sec:omaha}).",ex:tWZo.tWCki,Not found,,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,\japhug{tɯʑo{one \label{sec:genr.pro,,,"As examples (\ref{ex:pjWkWZGAGANgi}) to (\ref{ex:tWZo.tWCki}) illustrate, generic agreement between pronoun, possessive prefix and verb indexation is very systematic. Examples of \textsc{1pl} indexation with generic pronouns or vice-versa are, however, attested (§\ref{sec:partitive.indexation}).",ex:pjWkWZGAGANgi,"\gll tɯ-zda pjɯ́-wɣ-z-ɣɤtɕa, \textbf{tɯʑo} ntsɯ pjɯ-kɯ-ʑɣɤ-ɣɤŋgi tɕe, pɯ-kɯ-nɯ-ɣɤtɕa kɯ́nɤ pjɯ-kɯ-ʑɣɤ-ɣɤŋgi tɕe, ɯ-mbrɤzɯ kɯ-tu me tu-kɯ-ti ɲɯ-ŋu. | \gls GENR.POSS-companion IPFV-INV-CAUS-be.wrong oneself always IPFV-GENR:S/O-REFL-be.right LNK AOR-GENR:S/O-AUTO-be.wrong also IPFV-GENR:S/O-REFL-be.right LNK 3SG.POSS-result SBJ:PCP-have not.exist:FACT IPFV-GENR-say SENS-be | \glt `If one considers that one's companion is wrong, and always considers himself to be right even if one is wrong, there is can be no good result.'",ex:tWZo.tWCki,Not found,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,\japhug{tɯʑo{one \label{sec:genr.pro,,,"Due to the constraint against more than one generic argument per clause (§\ref{sec:indef.genr.poss}), the only case that the generic pronoun can appear two times in the same clause occurs in reflexive constructions (§\ref{sec:reflexive}), as in (\ref{ex:tWZo.kW.tWZo}).",ex:tWZo.kW.tWZo,\gll tɯʑo kɯ tɯʑo tu-kɯ-nɯ-ʑɣɤ-βri ra kɤ-ti ɲɯ-ŋu | \gls GENR ERG GENR IPFV-GENR:S/O-AUTO-REFL-protect be.needed:FACT INF-say SENS-be | \glt `One has to protect oneself.',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,The generic noun \japhug{tɯrme{person \label{sec:tWrme.generic,,,"The noun \japhug{tɯrme}{person}, also attested to express indefinite humans (§\ref{sec:ci.someone}) or in the meaning `someone else' (§\ref{sec:other.pro}), can occur as a marker of generic person, as in (\ref{ex:kWnA.tuwGndza}).",ex:kWnA.tuwGndza,\gll tɯrme kɯnɤ tú-wɣ-ndza sna. | \gls people also IPFV-INV-eat be.good:FACT | \glt `It is also good for people to eat.',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,The generic noun \japhug{tɯrme{person \label{sec:tWrme.generic,,,"In this function, \japhug{tɯrme}{person} can be indexed on the verb by either generic person (as in \ref{ex:kWnA.tuwGndza}) or \textsc{3pl} markers, a question explored in more detail in §\ref{sec:genr.3pl}.",ex:kWnA.tuwGndza,\gll tɯrme kɯnɤ tú-wɣ-ndza sna. | \gls people also IPFV-INV-eat be.good:FACT | \glt `It is also good for people to eat.',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,The generic noun \japhug{tɯrme{person \label{sec:tWrme.generic,,,"There is a slight difference of usage between \japhug{tɯrme}{person} and \japhug{tɯʑo}{one} in clauses with a generic argument. Both can be followed by a noun or a case marker taking the generic possessive prefix, as in (\ref{ex:genr.tWrme3}) and (\ref{ex:tWZo.tWfsu}).",ex:genr.tWrme3,\gll tɯrme tɯ-fsu ɕaŋtaʁ tu-mbro mɤ-cʰa. | \gls people GENR.POSS-equal.to until IPFV-be.big NEG-FACT:can | \glt `It cannot grow bigger than a person.',ex:tWZo.tWfsu,"\gll ɯ-tɯ-mbro nɯnɯ tɯʑo tɯ-fsu jamar tu-zɣɯt cʰa. | \gls 3SG-NMLZ:DEG-be.high DEM GENR GENR-equal.to about IPFV:UP-reach can:FACT | \glt `As for its size, it can reach one's (`a person's') size.'",,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Generic pronouns,The generic noun \japhug{tɯrme{person \label{sec:tWrme.generic,,,"However, \japhug{tɯrme}{person} as a generic noun can alternatively be used with a possessee or a case marker with the third person singular \forme{ɯ-} prefix, as in (\ref{ex:tWrme.Wfsu}), while this option does not exist for \japhug{tɯʑo}{one}.",ex:tWrme.Wfsu,\gll tɯrme ɯ-fsu jamar tu-βze cʰa. | \gls people 3SG-equal.to about IPFV-do[III] can:FACT | \glt `It can grow about the size of a person.',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Genitive forms \label{sec:pronouns.gen,,,,"When genitive pronouns occur as determiners of nouns (including in the possessive existential construction, §\ref{sec:possessive.mihi.est}), these nouns almost always take a possessive prefix coreferent with the genitive pronoun, as in (\ref{ex:tɕithAfkAlAGi}).",ex:tɕithAfkAlAGi,Not found,,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Genitive forms \label{sec:pronouns.gen,,,,"The genitive pronouns can be used as possessive pronouns (`mine', `my own' etc) and take the determiner \forme{nɯ} and the plural \forme{ra}, as in (\ref{ex:aZWG.nW}) and (\ref{ex:WZAG.nWra}).",ex:aZWG.nW,"\gll ``tɕe ɣnɤsqaptɯ-rʑaʁ tu-tsu tɕe ɲɯ-ʁaʁ ŋu"" ɲɯ-ti-nɯ ri, aʑɯɣ nɯ ɣnɤsqamnɯz tɤ-rʑaʁ mɤɕtʂa mɯ-nɯ-ʁaʁ. | \gls LNK twenty.one-night IPFV-pass LNK IPFV-hatch be:FACT SENS-say-PL LNK 1SG:GEN DEM twenty.two one-night until NEG-AOR-hatch | \glt `People say that [chicken eggs] hatch after twenty-one days, mine took twenty-two days to hatch.'",ex:WZAG.nWra,"\gll ɯʑɤɣ nɯra tu-nɯ-ɣɤ-βdi tɕe, ɕɯ-sɤ-sqɤr mɤ-ra | \gls 3SG:GEN DEM:PL IPFV-AUTO-CAUS-be.well LNK TRAL-APASS-hire:FACT NEG-be.needed:FACT | \glt `He repairs his own [machines] by himself, he does not need to ask other people.'",,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,The emphatic use of pronouns \label{sec:pronouns.emph,,,,"In addition to their referential and anaphoric functions, pronouns in Japhug can be used in an emphatic way in combination with the emphatic particle \forme{ʑo} (§\ref{sec:emphatic.Zo}), as in (\ref{ex:WZo.Zo}).",ex:WZo.Zo,\gll aʑo ɯʑo ʑo kɤ-mto mɯ-pɯ-rɲo-t-a. | \gls 1SG 3SG EMPH INF-see NEG-AOR-experience-PST:TR-1SG | \glt `I never saw it itself.',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,The emphatic use of pronouns \label{sec:pronouns.emph,,,,"In combination with the autive \forme{nɯ-} on the verb, pronouns express the meaning `do X on one's own' (§\ref{sec:autoben.proper}). In the case of transitive verbs, third person pronouns in this function does not take the ergative even if the referent is the transitive subject (example \ref{ex:pjWnWtCAtnW}, where \japhug{tɕɤt}{take out} is transitive, §\ref{sec:tCAt.lv}).",ex:pjWnWtCAtnW,"\gll tɕe lu-nɯ-rɤji-nɯ tɕe, nɯ-kɤ-ndza nɯra ʑara pjɯ-nɯ-tɕɤt-nɯ pjɤ-ŋu tɕe | \gls LNK IPFV-AUTO-plant.crops-PL LNK 3PL.POSS-OBJ.PCP-eat DEM:PL 3PL IPFV-AUTO-take.out-PL IFR.IPFV-be LNK | \glt `They were working in the fields, and earning their own food by themselves.'",,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,The emphatic use of pronouns \label{sec:pronouns.emph,,,,"The emphatic pronoun \japhug{raŋ}{oneself} borrowed from Tibetan \tibet{རང་}{raŋ}{oneself}, can also be used with any person, though this usage is not very common. It can occur with the autive (\ref{ex:aZo.raN}) or without it (\ref{ex:aZo.raN.Zo}).",ex:aZo.raN,Not found,ex:aZo.raN.Zo,\gll aʑo raŋ ʑo ju-ɕe-a ra | \gls 1SG oneself EMPH IPFV-go-1SG be.needed:FACT | \glt `I have to go there myself.',,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,,,,"The interrogative pronouns in Japhug are indicated in \tabref{tab:interrog.pronoun}. These pronouns are used in independent interrogative clauses (\ref{ex:tChi.pWNu}), in subordinate clauses (\ref{ex:tChi.kWNu}), and also in correlatives (\ref{ex:NotCu.WsAzrAZi}) (§\ref{sec:interrogative.relative}), and also occur to express non-specific referents (these uses are described in § §\ref{sec:interrogative.indef}, after the indefinite pronouns).",ex:tChi.pWNu,\gll tɕe mɤʑɯ tɕʰi pɯ-ŋu? | \gls LNK yet what PST.IPFV-be | \glt `What was there [after this one]?',ex:tChi.kWNu,"\gll ɯʑo tɕʰi kɯ-ŋu nɯ ko-tso-nɯ tɕe tɕe cʰɤ́-wɣ-tɕɤt | \gls 3SG what SBJ:PCP-be DEM IFR-understand-PL LNK LNK IFR:DOWNSTREAM-INV-take.out | \glt `They understood what he was, and expelled him (from their group).'",ex:NotCu.WsAzrAZi,"\gll ɯ-pʰoŋbu tɕʰi kɯ-fse nɯ, ŋotɕu ɯ-sɤz-rɤʑi nɯnɯ ɣɯ kɯ-nɯtsa kɯ-fse ɲɯ-ɕti tɕe | \gls 3SG.POSS-body what SBJ:PCP-be.like DEM where 3SG-OBL:PCP-remain DEM GEN SBJ:PCP-fit SBJ:PCP-be.like SENS-be:AFF LNK | \glt `The way its body is like is well-adapted to the place where it lives.'",,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,,,,"In addition to these pronouns, some indefinite pronouns are also marginally used in questions, see for instance (\ref{ex:thWthAci.totia}) in §\ref{sec:thWci}.",ex:thWthAci.totia,\gll nɯ ɯ-pa tʰɯtʰɤci to-ti-a? | \gls DEM 3SG.POSS-down something IFR-say-1SG | \glt `What did I say after that?',,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"The interrogative pronoun `what' considerably varies across Japhug dialects. In Kamnyu we find \forme{tɕʰi}, apparently borrowed from Tibetan \forme{tɕʰi}. Neighbouring dialects of Gdongbrgyad area have either \forme{tsʰi} (in Mangi) or \forme{tʰi} (in Rqaco), which represents the original Gyalrongic root for this interrogative pronoun (cognate with Tibetan \tibet{ཆི་}{tɕʰi}{what} and Limbu \forme{the}). Even in the Kamnyu dialect, the form \forme{tsʰi-} is directly attested in the indefinite \japhug{tsʰitsuku}{whatever} (§\ref{sec:tshitsuku}). Mangi Japhug shares with Kamnyu the sound change \forme{*tʰi} \fl{} \forme{tsʰi} which also affects the verb \japhug{tsʰi}{drink} (this sound change occurred after the pronoun \forme{*tʰi} underwent bound state alternation to \forme{tʰɯ-} and was used to build the indefinite pronoun \japhug{tʰɯci}{something}, see §\ref{sec:thWci}). Note that Kamnyu Japhug \japhug{tɕʰi}{what} is homophonous with the noun \japhug{tɕʰi}{tree-trunk stairs} attested for instance in example (\ref{ex:tChi.tukWndW}) -- the readers of Japhug texts have to be aware of this potential ambiguity.",ex:tChi.tukWndW,"\gll ɕom ɣɟɯ kɯ-mbɯ\redp{}mbro ʑo, ɯ-ɣmbaj zɯ tɕʰi tu-kɯ-ndɯ ci pɯ-tu ɲɯ-ŋu | \gls iron tower SBJ:PCP-EMPH\redp{}be.high EMPH 3SG.POSS-side LOC treetrunk.stairs IPFV:UP-SBJ:PCP-ACAUS:spread INDEF PST.IPFV-be SENS-be | \glt `There was a huge iron tower, with a tree-trunk stairs on its side.'",,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"In the Kamnyu dialect, \japhug{tɕʰi}{what} is by far the most common interrogative pronoun in the corpus. In interrogative clauses, it can be used to ask about objects, non-human animals (\ref{ex:nAmbro}) and names of persons (\ref{ex:tChi.tWrmi}), and can occur as prenominal determiner meaning `what (type of)' as in (\ref{ex:tChi.Cku}).",ex:nAmbro,\gll nɤʑo nɤ-mbro nɯ tɕʰi ŋu | \gls 2SG 2SG.POSS-horse DEM what be:FACT | \glt `Who is your horse?',ex:tChi.tWrmi,\gll tɕʰi tɯ-rmi? | \gls what 2-be.called:FACT | \glt `What is your name?',ex:tChi.Cku,\gll tɕendɤre mɤʑɯ tɕʰi ɕku tu | \gls LNK yet what allium exist:FACT | \glt `What other [plants of the genus] Allium are there?',,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"As in many languages, this interrogative pronoun (instead of the pronoun \japhug{ɕɯ}{who}) is also used in questions about classification of persons \citep{idiatov07nonselective}, including social affiliation (\ref{ex:tChi.WrWG}, and \ref{ex:tChi.kWNu} above) and biological affiliation (\ref{ex:tChi.tosci}).",ex:tChi.WrWG,"\gll ɯtɤz nɯʑo tɕʰi ɯ-rɯɣ tɯ-ŋu-nɯ? | \gls finally 2PL what 3SG.POSS-race 2-be:FACT-PL | \glt `Finally, which type [of being] are you?'",ex:tChi.kWNu,"\gll ɯʑo tɕʰi kɯ-ŋu nɯ ko-tso-nɯ tɕe tɕe cʰɤ́-wɣ-tɕɤt | \gls 3SG what SBJ:PCP-be DEM IFR-understand-PL LNK LNK IFR:DOWNSTREAM-INV-take.out | \glt `They understood what he was, and expelled him (from their group).'",ex:tChi.tosci,\gll ɯ-rɟit tɕʰi to-sci | \gls 3SG.POSS-child what IFR-be.born | \glt `Was it a boy or a girl?',,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"There is no specific interrogative pronoun to ask about manner like English `how', and Japhug expresses this meaning by combining \forme{tɕʰi} with the verbs \japhug{fse}{be like} or \japhug{stu}{do like} (§\ref{sec:similative.verb.complementation}) as in (\ref{ex:tChi.Zo.tuwGBzu.phAn}).",ex:tChi.Zo.tuwGBzu.phAn,"\gll nɤ-smɤn tɤ-sɯ-βzu-t-a ri maka mɯ́j-pʰɤn, tɕe tɕʰi ʑo tú-wɣ-stu pʰɤn | \gls 3SG.POSS-medicine AOR-CAUS-make-PST:TR-1SG but at.all NEG:SENS-be.efficient LNK what EMPH IPFV-INV-do.like be.efficient:FACT | \glt `I had medicine made for you but it does not work, how should we do for it to work?'",,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"When used with \forme{tɕʰi}, the similative verbs often take an infinitival complement as in (\ref{ex:tChi.tAtWfsendZi}).",ex:tChi.tAtWfsendZi,"\gll a-ʁi, ki kɯ-fse tɤjpɣom kɯ-wxti nɯtɕu, kɤ-ɕe tɕʰi tɤ-tɯ-fse-ndʑi? | \gls 1SG.POSS-younger.sibling this SBJ:PCP-be.like ice SBJ:PCP-be.big DEM:LOC INF-go what AOR-2-be.like-DU | \glt `Sister, how did you cross such a big block of ice?'",,,,,,,,,,,,,,,,,,
Pronouns \label{chap:pronouns,Interrogative pronouns \label{sec:interrogative.pronouns,\japhug{tɕʰi{what \label{sec:tChi,,,"The pronoun \japhug{tɕʰi}{what} on its own can occur in questions about the reason or the purpose of a particular state of affair, as in (\ref{ex:tChi.apWNua}) and (\ref{ex:tChi.YWtWnAre}).",ex:tChi.apWNua,\gll aʑo tɕʰi a-pɯ-ŋu-a? | \gls 1SG what IRR-IPFV-be-1SG | \glt `How can it be me?',ex:tChi.YWtWnAre,"\gll a-tɤɕime, tɕʰi ɲɯ-tɯ-nɤre ŋu? | \gls 1SG.POSS-lady what SENS-2-laugh be:FACT | \glt `My lady, why are you laughing?'",,,,,,,,,,,,,,,,
