Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Relative clauses \label{chap:relatives,Subtypes of relative clauses \label{sec:relative.subtypes,Interrogative pronouns and correlative constructions \label{sec:interrogative.relative,,,"In (\ref{ex:CW.kW.kWmWrkW}), the fact that the interrogative pronoun \japhug{ɕɯ}{who} takes the ergative shows that it belongs to the same clause as the transitive verb \forme{lu-kɤ-tɕɤt}, as the matrix verb \japhug{cʰa}{can} is intransitive (§\ref{sec:semi.transitive}): it is therefore embedded within the complement clause.",ex:CW.kW.kWmWrkW,"\gll [[\textbf{ɕɯ} kɯ [kɯ-mɯrkɯ kɯ-ŋu] lu-kɤ-tɕɤt] pɯ-kɯ-cʰa] nɯ, a-sci rɟɤlpu cʰɯ-ta-sɯ-ndo-nɯ ŋu | \gls who ERG SBJ:PCP-steal SBJ:PCP-be IPFV-INF-take.out AOR-SBJ:PCP-can DEM 1SG.POSS-instead king IPFV-1\fl{}2-CAUS-take-PL be:FACT | \glt `Whoever succeeds in catching (the one who) is the thief, I will make him king in my stead.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Resumptive pronouns \label{sec:resumptive,,,"A resumptive third person pronoun \forme{ɯʑo} occurs in conjoined relative clauses with the correlative additive focus marker \forme{ri} (§\ref{sec:ri.additive}). It is obligatory in this construction when the relativized element is the intransitive subject, as in the clause \forme{ɯʑo_i ri kɯ-sna} in (\ref{ex:WZo.ri.kWsna}).",ex:WZo.ri.kWsna,\gll nɯnɯ [\textbf{ɯ}_i-pʰɯ ri kɯ-wxti] [\textbf{ɯʑo}_i ri kɯ-sna] ŋu | \gls DEM 3SG.POSS-price also SBJ:PCP-be.big 3SG also SBJ:PCP-be.good be:FACT | \glt `[Silver] is (a metal that is) both expensive (whose price is big) and nice.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Resumptive pronouns \label{sec:resumptive,,,"This construction occurs in particular in texts from Chinese to translate the construction \ch{又……又……}{yòu X yòu Y}{both X and Y}, as in (\ref{ex:WZo.ri.kWwxti}).\footnote{The Chinese original has \ch{这只癞蛤蟆又大又丑}{zhè zhī làiháma yòu dà yòu chǒu}{the toad was big and ugly}.}",ex:WZo.ri.kWwxti,Not found,,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Totalitative reduplication \label{sec:totalitative.relatives,,,"The main verb of relative clauses, whether in participial (\ref{ex:kWkWngo.kWkAkWnAndza}) or in finite form (\ref{ex:pWpaGWtndZi}, \ref{ex:tWtAfsea}), can undergo reduplication of the first syllable (§\ref{sec:verb.initial.redp}) to express universal quantification of the relativized element, whose syntactic function can be object (\ref{ex:pWpaGWtndZi}), semi-object (\ref{ex:tWtAfsea}) or intransitive subject (\ref{ex:kWkWngo.kWkAkWnAndza}), and even transitive subject (\ref{ex:qartshaz.pWpWkWmtshAm}) (however some transitive subject participle cannot undergo initial reduplication for morphological reasons, see §\ref{sec:totalitative.redp}).",ex:kWkWngo.kWkAkWnAndza,"\gll <zhengfu> kɯ [kɯ\redp{}kɯ-ngo], nɯnɯ [kɯ\redp{}kɤ-kɯ-nɤndza ʑo] nɯ, andi comuco tɕetu taʁ ri, nɤki tsʰupa ci tu tɕe, ɯnɯre to-sɯ-ɤwɯwum. | \gls government ERG TOTAL\redp{}SBJ:PCP-be.sick DEM TOTAL\redp{}AOR-SBJ:PCP-have.leprosy EMPH DEM west TOPO up.there up LOC FILLER village INDEF exist:FACT LNK DEM:LOC IFR-CAUS-gather | \glt `In the west up there in Kyomkyo there is a village. The government gathered all the sick people, all the lepers, up there.'",ex:pWpaGWtndZi,\gll [\textbf{tɯ-rɣi} pɯ\redp{}pa-ɣɯt-ndʑi ʑo] nɯnɯ lo-ji-ndʑi. | \gls INDEF.POSS-seed TOTAL\redp{}AOR:3\flobv{}:DOWN-bring-DU EMPH DEM IFR-plant-DU | \glt `They planted all the seeds that they had brought (down from heaven).',ex:tWtAfsea,\gll [aʑo tɯ\redp{}tɤ-fse-a] nɯ tɤ-fse tɕe | \gls 1SG TOTAL\redp{}AOR-be.like-1SG DEM IMP-be.like LNK | \glt `Do everything like I do.',ex:pWpaGWtndZi,\gll [\textbf{tɯ-rɣi} pɯ\redp{}pa-ɣɯt-ndʑi ʑo] nɯnɯ lo-ji-ndʑi. | \gls INDEF.POSS-seed TOTAL\redp{}AOR:3\flobv{}:DOWN-bring-DU EMPH DEM IFR-plant-DU | \glt `They planted all the seeds that they had brought (down from heaven).',ex:tWtAfsea,\gll [aʑo tɯ\redp{}tɤ-fse-a] nɯ tɤ-fse tɕe | \gls 1SG TOTAL\redp{}AOR-be.like-1SG DEM IMP-be.like LNK | \glt `Do everything like I do.',ex:kWkWngo.kWkAkWnAndza,"\gll <zhengfu> kɯ [kɯ\redp{}kɯ-ngo], nɯnɯ [kɯ\redp{}kɤ-kɯ-nɤndza ʑo] nɯ, andi comuco tɕetu taʁ ri, nɤki tsʰupa ci tu tɕe, ɯnɯre to-sɯ-ɤwɯwum. | \gls government ERG TOTAL\redp{}SBJ:PCP-be.sick DEM TOTAL\redp{}AOR-SBJ:PCP-have.leprosy EMPH DEM west TOPO up.there up LOC FILLER village INDEF exist:FACT LNK DEM:LOC IFR-CAUS-gather | \glt `In the west up there in Kyomkyo there is a village. The government gathered all the sick people, all the lepers, up there.'",ex:qartshaz.pWpWkWmtshAm,Not found,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Genitive possessor  \label{sec:relative.genitive.possessor.subject,,,"In object relative clauses (§\ref{sec:object.relativization}), transitive subjects can sometimes be marked by the genitive instead of the ergative, in particular when the agent can be construed as a possessor of the object, as in the finite headless relative in (\ref{ex:aZWG.nWnWBeta}).",ex:aZWG.nWnWBeta,\gll aʑɯɣ [nɯ-nɯ-βde-t-a] nɯ ɯ́-ŋu | \gls 1SG:GEN AOR-AUTO-throw-PST:TR-1SG DEM QU-be:FACT | \glt `Is it the one that I lost?',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Genitive possessor  \label{sec:relative.genitive.possessor.subject,,,"Example (\ref{ex:GW.kW.nWkAkho}) illustrates the hesitation between the ergative in the first relative clause, and the genitive in the second one (where the agent is the former possessor of the object).",ex:GW.kW.nWkAkho,"\gll tɕe [atu tɯmɯkɤrŋi kɯ ɯ-jaʁ nɯ-kɤ-kʰo] nɯ, smɤnmimitoʁ nɯnɯ ɣɯ [nɯ-kɤ-kʰo] nɯnɯ, ko-ɕtʰɯz | \gls LNK up.there heavenly(god) ERG 3SG.POSS-hand AOR-OBJ:PCP-give DEM ANTHR DEM GEN AOR-OBJ:PCP-give DEM IFR:EAST-turn.towards | \glt `He turned [the magical object] that the god from heaven had given him, that Smanmi Metog had given him, [in the direction of the râkshâsas].'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Genitive possessor  \label{sec:relative.genitive.possessor.subject,,,"In the case of participial object relatives with a possessive prefix, the transitive subject/possessor does not require genitive marking, just in the same way as possessive prefixes on the possessum (with optional genitive) are sufficient to mark possession between two nouns (§\ref{ex:prefix.expression.of.possession}, §\ref{sec:gen.possession}). In (\ref{ex:WZo.WkAtshi}) for instance, the pronoun \forme{ɯʑo} `it' (the camel) directly precedes the participle \forme{ɯ-kɤ-tsʰi} `the (water) that it drinks' without either ergative or genitive marker.",ex:prefix.expression.of.possession,Not found,ex:WZo.WkAtshi,\gll ɯ-zgo ɯ-ŋgɯ nɯtɕu ɯʑo [ɯ-kɤ-tsʰi] tu-nɯ-rke ɲɯ-kʰɯ | \gls 3SG.POSS-mountain 3SG.POSS-inside DEM:LOC 3SG 3SG.POSS-OBJ:PCP-drink IPFV-AUTO-put.in[III] SENS-be.possible | \glt `[The camel] can store the [water] that it drinks in its hump.',,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Genitive possessor  \label{sec:relative.genitive.possessor.subject,,,"The transitive subject in these constructions is formally a possessor, external to the relative clause. In (\ref{ex:stu.WsAtCha.WkAnWrga}) in particular, the presence of the degree adverb \japhug{stu}{most} (§\ref{sec:stu.superlative}) between the pronoun \forme{ɯʑo} and the head noun \forme{ɯ-sɤtɕʰa} `its place' is a clue that \forme{ɯʑo} is not included in the relative clause.",ex:stu.WsAtCha.WkAnWrga,"\gll tɕeri ɯʑo [stu \textbf{ɯ-sɤtɕʰa} ɯ-kɤ-nɯ-rga] nɯ, | \gls LNK 3SG most 3SG.POSS-place 3SG.POSS-OBJ:PCP-APPL-like DEM | \glt `The place that it likes most...'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Possessive prefix neutralization \label{sec:relative.possessor.neutralization,,,"In relative clauses, the possessor of inalienably possessed nouns can be neutralized to the indefinite possessor prefix \forme{tɯ-/tɤ-} (§\ref{sec:indef.genr.poss}), even when the possessor is definite. In (\ref{ex:tWNga.nWkAmbi}) for example, the possessor of \forme{-ŋga} `clothes' is the transitive subject of both sentences (the main character of the story), and is marked with the \textsc{3sg} prefix \forme{ɯ-} in the first sentence. In the second sentence, the noun \forme{-ŋga} is located in a head-internal relative clause (§\ref{sec:semi.object.relativization}), and even though the possessor is the same as in the previous sentence, the indefinite prefix \forme{tɯ-} appears.",ex:tWNga.nWkAmbi,"\gll tɕendɤre ɯ-ŋga ra ɲɤ-tɕɤt tɕe iɕqʰa, [rgɤnmɯ kɯ \textbf{tɯ-ŋga} nɯ-kɤ-mbi] nɯra ɲɤ-tɕɤt tɕe | \gls LNK 3SG.POSS-clothes PL IFR-take.off LNK FILLER old.woman ERG INDEF.POSS-clothes AOR-OBJ:PCP-give DEM:PL IFR-take.off LNK | \glt `He took off his clothes, he took off the (magical) clothes that the old woman had given him.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Possessive prefix neutralization \label{sec:relative.possessor.neutralization,,,"Some inalienably possessed nouns have constraints on the syntactic function of the referent indexed by the possessive prefix (§\ref{sec:biactantial.ipn}). In particular, \japhug{tɤ-pɤro}{present} indexes the agent (the person giving the present) as possessor, never the recipient, as shown by (\ref{ex:apAro.YWtambi}), where a \textsc{2sg} \forme{nɤ-pɤro} or an indefinite possessor \forme{tɤ-pɤro} would be agrammatical (see also examples \ref{ex:apAro} and \ref{ex:nApAro} in §\ref{sec:biactantial.ipn}).",ex:apAro.YWtambi,\gll a-pɤro ɲɯ-ta-mbi ŋu | \gls 1SG.POSS-present IPFV-1\fl{}2-give be:FACT | \glt `I am giving it to you as a present.',ex:apAro,\gll nɤʑɯɣ a-pɤro tɕʰi ju-ɣɯt-a ra? | \gls 2SG:GEN 1SG.POSS-present what IPFV-bring-1SG be.needed:FACT | \glt `What present should I bring for you?',ex:nApAro,"\gll nɤʑo dɯxpa pɯ-tɯ-tu ma li nɤ-pɤro jɤ-tɯ-ɣɯt! | \gls 2SG hardship PST.IPFV-2-exist LNK again 2SG.POSS-present AOR-2-bring | \glt `Thank you, you brought another present [for me].'",,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Possessive prefix neutralization \label{sec:relative.possessor.neutralization,,,"In relative clauses (whether participial or finite ones), it is possible to index the agent like in main clauses (\ref{ex:apAro.relative}), but possessor neutralization is also possible, as in (\ref{ex:tApAro.relative}).",ex:apAro.relative,\gll [a-pɤro nɯ-mbi-t-a] nɯ a-rɟit ŋu | \gls 1SG.POSS-present AOR-give-PST:TR-1SG DEM 1SG.POSS-child be:FACT | \glt `The one to whom I gave a present is my child.',ex:tApAro.relative,\gll [tɤ-pɤro nɯ-mbi-t-a] \textbf{tɤ-rɟit} nɯ a-tɕɯ ŋu | \gls INDEF.POSS-present AOR-give-PST:TR-1SG INDEF.POSS-child DEM 1SG.POSS-son be:FACT | \glt `The child to whom I gave a present is my son.',,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiners on internal head \label{sec:head-internal.relative.determiners,,"In head-internal and postnominal relatives, postnominal determiners such as the indefinte marker \forme{ci} (§\ref{sec:indef.article}) or the demonstrative \forme{nɯ} (§\ref{sec:nW.topic}) can appear both on the internal head noun and repeated following the relative clause. In (\ref{ex:rJAlpu.ci.kWNAn.ci}) for instance, \forme{ci} occurs after the noun \japhug{rɟɤlpu}{king} and at the end of the relative after the participle \forme{kɯ-ŋɤn} `(the one) who is evil'.",ex:rJAlpu.ci.kWNAn.ci,"\gll [wuma ʑo \textbf{rɟɤlpu} \textbf{ci} kɯ-ŋɤn] ci pjɤ-tu tɕe, | \gls really EMPH king INDEF SBJ:PCP-be.evil INDEF IFR.IPFV-exist LNK | \glt `There was a very evil king.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiners on internal head \label{sec:head-internal.relative.determiners,,"In (\ref{ex:tAkhW.sAZnWlhoR}), the indefinite \forme{ci} is also repeated after the head noun \forme{kɯspoʁ} `hole' (a lexicalized participle, §\ref{sec:lexicalized.subject.participle}) and following the participle \forme{sɤz-nɯ-ɬoʁ} `which (the smoke) comes out from' (with locative §\ref{sec:locative.participle.relatives} or instrumental §\ref{sec:instrument.relativization} relativizing function). In this case the relative can be analyzed as either postnominal or head-internal.",ex:tAkhW.sAZnWlhoR,\gll [\textbf{kɯ-spoʁ} \textbf{ci} tɤ-kʰɯ sɤz-nɯ-ɬoʁ] ci ɲɯ-βze | \gls SBJ:PCP-have.a.hole INDEF INDEF.POSS-smoke OBL:PCP-AUTO-come.out INDEF IPFV-make[III] | \glt `[The potter] makes a hole which the smoke comes out from.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiners on internal head \label{sec:head-internal.relative.determiners,,Determiner repetition is also found with relativized transitive subjects marked with the ergative (see \ref{ex:WkWnWmbrApW} in §\ref{sec:head-internal.relative.postnominal}).,ex:WkWnWmbrApW,\gll [\textbf{tɤ-pɤtso} \textbf{ci} \textbf{kɯ} <yangma> ɯ-kɯ-nɯmbrɤpɯ] ci jɤ-ɣe tɕe | \gls INDEF.POSS-child INDEF ERG bicycle 3SG-SBJ.PCP-ride INDEF AOR-come[II] LNK | \glt `A boy who was riding a bicycle arrived.',,,,,,,,,,,,,,,,,,
