Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{arɤ-  \label{sec:denom.arA,,,"The \forme{arɤ-} denominal prefix has a proprietive meaning, and is generally correlated with partial reduplication of the nominal stem as in \japhug{arɤrqʰɯrqʰioʁ}{be grooved} (\ref{ex:kArArqhWrqhioR}) from \japhug{tɤ-rqʰioʁ}{groove}.",ex:kArArqhWrqhioR,"\gll ɯ-ru nɯra tɤ-kɯ-ɤrɤ-rqʰɯ\redp{}rqʰioʁ kɯ-fse ci ŋu qʰe, | \gls 3SG.POSS-stalk DEM:PL AOR-SBJ:PCP-DENOM-groove SBJ:PCP-be.like INDEF be:FACT LNK | \glt `Its stalk is like it has had many groovings on it.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,,,"The prefix \forme{aɣɯ-} derives proprietive stative verbs meaning `have a lot of X' or `produce a lot of X'. For instance, \iai{Tshendzin} provided the definition in (\ref{ex:YAGWmdzu.def}) for the proprietive denominal \forme{aɣɯ-mdzu} from \japhug{tɤ-mdzu}{thorn}.",ex:YAGWmdzu.def,"\gll ɲɯ-ɤɣɯ-mdzu, ɯ-taʁ tɤ-mdzu ɲɯ-dɤn kɤ-ti ɲɯ-ŋu. | \gls SENS-DENOM:PROP-thorn 3SG.POSS-on INDEF.POSS-thorn SENS-be.many OBJ:PCP-say SENS-be | \glt `[The word] \forme{ɲɯ-ɤɣɯ-mdzu} means `there are a lot of thorns on it'.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,,,"Another possible meaning of the \forme{aɣɯ-} prefix is `be the same X', as in the case of \japhug{aɣɯmdoʁ}{be the same colour} from \japhug{ɯ-mdoʁ}{colour}. These types of verbs have non-singular intransitive subjects, as in (\ref{ex:aGWmdoR.arNi}) with a comitative phrase (§\ref{sec:comitative}).\footnote{Concerning the absence of dual indexation on the verbs in (\ref{ex:aGWmdoR.arNi}), see §\ref{sec:optional.indexation}. }",ex:aGWmdoR.arNi,\gll ɯ-ru cʰo ɯ-fkaβ ra aɣɯmdoʁ ʑo arŋi. | \gls 3SG.POSS-stalk COMIT 3SG.POSS-cover PL DENOM-colour:FACT EMPH be.green:FACT | \glt `Its stalk and its cap are the same green colour.',ex:aGWmdoR.arNi,\gll ɯ-ru cʰo ɯ-fkaβ ra aɣɯmdoʁ ʑo arŋi. | \gls 3SG.POSS-stalk COMIT 3SG.POSS-cover PL DENOM-colour:FACT EMPH be.green:FACT | \glt `Its stalk and its cap are the same green colour.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Reduplication \label{sec:denom.aGW.redp,,"Emphatic reduplication (§\ref{sec:emph.redp}) is possible as an option on denominal verbs, but some verbs in \forme{aɣɯ-} occur with obligatory reduplication of the nominal root, for instance \japhug{aɣɯjɯjaʁ}{have a lot of arms} and \japhug{aɣɯmɯmi}{have a lot of legs} (\ref{ex:YAGWjWJaR}). Note that the alternative form \forme{aɣɯjaʁ} without reduplication is also attested, but with a completely different meaning (§\ref{sec:denom.aGW.lexicalized}).",ex:YAGWjWJaR,"\gll ɴɢoɕna ɲɯ-ɤɣɯ-jɯ\redp{}jaʁ ɲɯ-ɤɣɯ-mɯ\redp{}mi, ɯ-mɤlɤjaʁ ɲɯ-dɤn | \gls spider SENS-DENOM-EMPH\redp{}arm SENS-DENOM-EMPH\redp{}leg 3SG.POSS-limbs SENS-be.many | \glt `The spider has many arms and legs, its limbs are numerous.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Causative \label{sec:denom.aGW.caus,,"Only a few causative verbs derived from \forme{aɣɯ-} denominal verbs are attested. Instead of expected vowel fusion (\dagger\forme{sɯ-ɤɣɯ-} \fl{} \forme{sɤɣɯ\trt}, see §\ref{sec:caus.sA}), the \forme{a-} element is dropped and replaced by the \forme{z-} allomorph of the sigmatic causative (§\ref{sec:sigm.caus.a.z}). For instance, the stative verb \japhug{aɣɯŋgɯŋgɯ}{have a lot of layers} (from \japhug{ɯ-ŋgɯ}{inside}, with reduplication, §\ref{sec:denom.aGW.redp}) has the causative form \japhug{zɣɯŋgɯŋgɯ}{put on a lot of layers} as in (\ref{ex:pjAzGWNgWNgW}).",ex:pjAzGWNgWNgW,Not found,,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Lexicalized denominal verbs \label{sec:denom.aGW.lexicalized,,"Some of the lexicalized meanings are relatable to one of the basic functions of this prefix. For instance, \japhug{aɣɯʂwaŋ}{be a match} (to each other) (\ref{ex:mWpjAkAGWsxWaNci}) from \japhug{tɯ-ʂwaŋ}{a pair} presumably derives from an earlier `have the property of being a pair'.",ex:mWpjAkAGWsxWaNci,\gll tɕe [ɯ-ʁɤri ta-tɯt] cʰo [ɯ-qʰu ta-tɯt] nɯra maka mɯ-pjɤ-k-ɤɣɯ-ʂwaŋ-ci | \gls LNK 3SG.POSS-before AOR:3\fl{}3-say[II] COMIT 3SG.POSS-after AOR:3\fl{}3-say[II] DEM:PL at.all NEG-IPFV.IFR-PEG-DENOM-pair-PEG | \glt `The things he said in the beginning and those that he said later did not correspond to each other.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Lexicalized denominal verbs \label{sec:denom.aGW.lexicalized,,"Some lexicalized \forme{aɣɯ-} denominal verbs additionally present unusual argument structure. Unlike other \forme{aɣɯ-} verbs which are plain intransitives, \japhug{aɣɯrɯz}{inherit from} (either from \japhug{ɯ-rɯz}{species}, borrowed from \tibet{རིགས}{rigs}{race}, or from \tibet{རུས}{rus}{bone, lineage}) is a semi-transitive verb (§\ref{sec:semi.transitive}), taking as semi-object the person or group of people one inherits a trait from as in (\ref{ex:tWmu.ra.anWkAGWrWz}).",ex:tWmu.ra.anWkAGWrWz,"\gll tɯ-mu ra a-nɯ-kɯ-ɤɣɯrɯz qʰe, nɯ nɯ-ɕɣɤrgu a-pɯ-sna, tɯʑo tɯ-ɕɣɤrgu ɲɯ-sna | \gls GENR.POSS-mother PL IRR-PFV-GENR:S/O-inherit LNK DEM 3PL.POSS-tooth.quality IRR-IPFV-be.good GENR GENR.POSS-tooth.quality SENS-be.good | \glt `If one inherits from one's mother's [lineage], and [people from] one's mother's [lineage] have good tooth quality, then one will (also) have good tooth quality.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Comitative adverbs \label{sec:denom.aGW.comitative,,"For example, the surface form \ipa{kɤɣɯrtɯrtaʁ} can be parsed either as a comitative adverb \forme{kɤɣɯ-rtɯ\tld{}rtaʁ} `together with its branches' or as the participle \forme{kɯ-ɤɣɯ-rtɯ\redp{}rtaʁ} `the one which has many branches' as in (\ref{ex:kAGWrtWrtaR}).",ex:kAGWrtWrtaR,\gll si kɯ-ɤɣɯ-rtɯ\redp{}rtaʁ ki kɯ-fse ɲɯ-ɕar-nɯ | \gls tree SBJ:PCP-DENOM-EMPH\redp{}branch this SBJ:PCP-be.this.way IPFV-search-PL | \glt `They search for a tree having a lot of branches like this.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Proprietive \forme{aɣɯ- \label{sec:denom.aGW,Comitative adverbs \label{sec:denom.aGW.comitative,,Examples (\ref{ex:kAGWrJWrJit}) and (\ref{ex:kAGWrJWrJit2}) present a minimal pair contrasting the participle `have many children' on the one hand and the comitative adverb `with his/her children' on the other hand (both pronounced \ipa{kɤɣɯrɟɯrɟit}).,ex:kAGWrJWrJit,\gll iɕqʰa tɕʰeme nɯ kɯ-ɤɣɯ-rɟɯ\redp{}rɟit ci pɯ-ŋu | \gls the.aforementioned woman DEM SBJ:PCP-DENOM-EMPH\redp{}child INDEF PST.IPFV-be | \glt `This woman had a lot of children.',ex:kAGWrJWrJit2,\gll kɤɣɯ-rɟɯ\redp{}rɟit ʑo jo-nɯ-ɕe-nɯ | \gls COMIT-children EMPH IFR-VERT-go-PL | \glt `She/They went back with their children.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Collective \forme{andʑi-  \label{sec:denom.andZi,,,"\japhug{andʑirɣa}{be neighbours} from \japhug{tɤ-rɣa}{neighbour}, as in (\ref{ex:YAndZirGandZi}).",ex:YAndZirGandZi,\gll ɲɯ-ɤndʑi-rɣa-ndʑi | \gls SENS-DENOM-neighbour-DU | \glt `They are one next to the other.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Contracting prefixes \label{sec:denom.contracting,Collective \forme{andʑi-  \label{sec:denom.andZi,,,"This prefix is historically related to the \forme{andʑɯ-} reciprocal (§\ref{sec:andZW.reciprocal}), and the social collective \forme{kɤndʑi-} prefix (§\ref{sec:social.collective}) derives from the combination of the denominal \forme{andʑi-} with the \forme{kɯ-} subject participle prefix (§\ref{sec:subject.participles}). The surface form \ipa{kɤndʑirɣa} is ambiguous between the collective `neighbours' and the participle `who are neighbours to each others, placed one next to each other' as in (\ref{ex:kAndZirGa}).",ex:kAndZirGa,"\gll tɕeri tɯ-tɯ-rdoʁ tɯ-tɯ-rdoʁ ɲɯ-ŋu ma kɯ-ɤndʑi-rɣa kɯ-fse kɯ-ɤrɤ-kʰɯm\redp{}kʰɤl kɯ-fse maŋe. | \gls LNK one-one-piece one-one-piece SENS-be LNK SBJ:PCP-DENOM-neighbour SBJ:PCP-be.like SBJ:PCP-DENOM-EMPH\redp{}place SBJ:PCP-be.like not.exist:SENS | \glt `[This type of mushroom grows] one by one [in isolation], not one next to the other (clustered together), not in patches.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Proprietive \forme{sɤ-  \label{sec:denom.sA.proprietive,,,"Proprietive denominal verbs in \forme{sɤ-} do not have tropative forms, and instead form the corresponding \forme{nɤ-} denominal verb instead. For instance \japhug{sɤŋaβ}{be unpleasant}, `be embarrassing' (\ref{ex:sANAB}) lacks a tropative \dagger\forme{nɤ-sɤŋaβ}, and instead requires the corresponding transitive denominal tropative \japhug{nɤŋaβ}{consider to be unpleasant}, `be embarrassed by/to' (\ref{ex:kWnANAB}).",ex:sANAB,"\gll aɣɯmdzu tɕe, [kɤ-nɤjaʁ] sɤ-ŋaβ. | \gls have.thorns:FACT LNK INF-touch.with.hand DENOM:PROP-unpleasant:FACT | \glt `It is thorny, and unpleasant to touch with the hand.'",ex:kWnANAB,"\gll srɯnmɯ nɯ kɯ ʑa [kɤ-ti ɯ-rqo mɤ-kɯ-ɬoʁ] tɕe [kɤ-ti kɯ-nɤ-ŋaβ] to-ʑɣɤpa tɕe, | \gls demoness DEM ERG early INF-say 3SG.POSS-throat NEG-SBJ:PCP-come.out LNK INF-say SBJ:PCP-DENOM:TROP-unpleasant IFR-pretend LNK | \glt `The demoness pretended to be to be embarrassed to say it for a long time.'",,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Proprietive \forme{sɤ-  \label{sec:denom.sA.proprietive,,,"Example (\ref{ex:sANAB}) also illustrates that some denominal verbs in \forme{sɤ-} can select complement clauses as intransitive subjects. In those cases, the corresponding \forme{nɤ-} denominal verbs are found with complement clauses as objects (\ref{ex:kWnANAB}).",ex:sANAB,"\gll aɣɯmdzu tɕe, [kɤ-nɤjaʁ] sɤ-ŋaβ. | \gls have.thorns:FACT LNK INF-touch.with.hand DENOM:PROP-unpleasant:FACT | \glt `It is thorny, and unpleasant to touch with the hand.'",ex:kWnANAB,"\gll srɯnmɯ nɯ kɯ ʑa [kɤ-ti ɯ-rqo mɤ-kɯ-ɬoʁ] tɕe [kɤ-ti kɯ-nɤ-ŋaβ] to-ʑɣɤpa tɕe, | \gls demoness DEM ERG early INF-say 3SG.POSS-throat NEG-SBJ:PCP-come.out LNK INF-say SBJ:PCP-DENOM:TROP-unpleasant IFR-pretend LNK | \glt `The demoness pretended to be to be embarrassed to say it for a long time.'",,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Proprietive \forme{sɤ-  \label{sec:denom.sA.proprietive,,,"Some of the denominal verbs in \forme{sɤ-} and \forme{nɤ-} have semantic extensions that are not immediately predictable from the base verb. For instance, the denominal verbs from \japhug{tɤɣa}{visible}, `in the open' are lexicalized: \forme{sɤɣa} is used in the sense of `be accessible and safe' (of roads, places), and \forme{nɤɣa} is a stative verb meaning either `be completely visible' or `not feel vertigo (while being in a steep place)' (\ref{ex:YWnAGA}).",ex:YWnAGA,\gll praʁ ɯ-taʁ ɲɯ-nɤɣa | \gls cliff 3SG.POSS-on SENS-not.feel.vertigo | \glt `He does not feel vertigo on the cliff.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Proprietive \forme{sɤ-  \label{sec:denom.sA.proprietive,,,"The denominal verb \japhug{sɤmbrɯ}{get angry}, which derives from the noun \japhug{tɤ-mbrɯ}{anger} with the prefix \forme{sɤ\trt}, differs from all proprietive denominal verbs in \tabref{tab:sA.denom.proprietive} in that it selects as subject the experiencer rather than the stimulus, as shown by (\ref{ex:matAtWsAmbrW}) with \textsc{2sg} indexation. The verb used to express the corresponding proprietive meaning is \japhug{sɤmbrɯŋgɯ}{be detestable} (`cause people to get angry', a denominal incorporating verb, §\ref{sec:incorp.denom}, §\ref{sec:orphan.verb}). The corresponding transitive verb \japhug{nɤmbrɯ}{get angry with} is the functional applicative of \japhug{sɤmbrɯ}{get angry}, as both verbs encode the same type of referent as subject.",ex:matAtWsAmbrW,\gll ma-tɤ-tɯ-sɤ-mbrɯ | \gls NEG-IMP-2-DENOM:PROP-anger | \glt `Don't get angry!',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"Denominal verbs in \forme{sɯ(ɣ)-}/\forme{sɤ-} do not correspond to a single light verb construction. In the case of \japhug{sɯndzɯpe}{sit without crossing legs}, the denominal derivation has a meaning similar to that of the base noun \forme{ndzɯpe} `sitting position of women on the ground, without crossing legs' in collocations with the light verb \japhug{βzu}{make} (§\ref{sec:Bzu.lv}) as in (\ref{ex:ndzWpe.YWwGBzu}).",ex:ndzWpe.YWwGBzu,"\gll tɕʰeme nɯ kɤ-kɯ-ɤ<nɯ>mdzɯ tɕe ndzɯpe ntsɯ ɲɯ́-wɣ-βzu pɯ-ra. | \gls girl DEM AOR-GENR:S/O-<AUTO>sit LNK sitting.position always IPFV-INV-make PST.IPFV-be.needed | \glt `Women, when they sat, had to sit with both legs folded on one side, without crossing legs.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"Other verbs such as \japhug{sɯɕtʂi}{cause to sweat} and \japhug{sɤrmi}{give a name} (`cause to be named'), have the same meanings as collocations of the base nouns with the verb \japhug{tɕɤt}{take out}, as shown by the pair (\ref{ex:tusArminW}) and (\ref{ex:Wrmi.toCAtnW}) from the same story, and example (\ref{ex:tWCtsxi.pjWtCAt}).",ex:tusArminW,"\gll ɬɤndʐitɤlɤtsʰaʁ tu-sɤ-rmi-nɯ ɲɯ-ŋu ma, | \gls delphinium IPFV-DENOM:CAUS-name-PL SENS-be LNK | \glt `People call it (a species of Delphinium) \forme{ɬɤndʐitɤlɤtsʰaʁ}.'",ex:Wrmi.toCAtnW,\gll tɕe nɯ ɯ-rmi nɯ ɬɤndʐitɤlɤtsʰaʁ to-tɕɤt-nɯ tɕe nɯ ɲɯ-ŋu. | \gls LNK DEM 3SG.POSS-name DEM delphinium IFR-take.out-PL LNK DEM SENS-be | \glt `This is why people call it \forme{ɬɤndʐitɤlɤtsʰaʁ} `demon milk-filter'.',ex:tWCtsxi.pjWtCAt,\gll li tɯ-ɕtʂi ʑo pjɯ-tɕɤt tu-mŋɤm ŋu. | \gls again GENR.POSS-sweat EMPH IPFV-take.out IPFV-hurt be:FACT | \glt `It hurts again so much that it causes one to sweat.',,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"The verb \forme{sɤkʰɯ} can either mean `burn to make smoke' (taking a noun such as \japhug{ɕɤɣ}{juniper} as object) or `smoke out by directing smoke towards X'. In the second case, this verb is equivalent to the combination of the base noun \japhug{tɤ-kʰɯ}{smoke} with the causative form \forme{sɯx-ɕe} `send, cause to go' as shown by example (\ref{ex:tAkhW.tusWxCenW}), where both the denominal \forme{sɤkʰɯ} and the noun-verb collocation appear.",ex:tAkhW.tusWxCenW,Not found,,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"Other denominal verbs such as \japhug{sɯfsaŋ}{fumigate} lack a corresponding light verb construction with the same meaning: although a construction combining the noun \japhug{fsaŋ}{fumigation} and the verb \japhug{ta}{put} exists (§\ref{sec:ta.lv}), it means `make fumigations' and cannot take a patient like the object \japhug{kʰɤdaʁ}{khatag} in (\ref{ex:khAdaR.tosWfsaN}).",ex:khAdaR.tosWfsaN,"\gll kʰɤdaʁ to-sɯ-fsaŋ qʰe, cʰɤ-mqlaʁ qʰe, | \gls Khatag IFR-DENOM:CAUS-fumigation LNK IFR-swallow LNK | \glt `She fumigated the khatag and swallowed it.'",,,,,,,,,,,,,,,,,,
