Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Negation constructions\label{sec:10.2,Negative particles\label{sec:10.2.1,,,"When relative clauses are negated, the negative may have semantic scope over the entire relative clause (\ref{ex:10:26}, \ref{ex:10:27}).",ex:10:26,Not found,ex:10:27,Not found,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Clausal negation construction\label{sec:10.2.2,,,"For clausal negation, there is no change in word order and no change in clause constituents apart from the addition of the clause final negative particle. A negative clause asserts that some event or state does not hold. Various types of clausal negation in Moloko are illustrated in (\ref{ex:10:28}--\ref{ex:10:43}). Each pair of examples represents a positive and a negative assertion for comparison.",ex:10:28,\gsrc Ahəmay. | \gll a-həm-aj | \gls 3S-run-CL | \glt ‘He/she runs.’,ex:10:43,\gsrc Ndahan gədan ga \textbf{bay.} | \gll ndahaŋ gədaŋ ga \textbf{baj} | \gls 3S strength ADJ NEG | \glt ‘He/she is not strong.’,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Clausal negation construction\label{sec:10.2.2,,,The negation of an intransitive clause is illustrated in \REF{ex:10:28} and \REF{ex:10:29}.,ex:10:28,\gsrc Ahəmay. | \gll a-həm-aj | \gls 3S-run-CL | \glt ‘He/she runs.’,ex:10:29,\gsrc Ahəmay \textbf{bay.} | \gll a-həm-aj \textbf{baj} | \gls 3S-run-CL NEG | \glt ‘He/she doesn’t run.’,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Clausal negation construction\label{sec:10.2.2,,,THe negation of a transitive clause is shown in (\ref{ex:10:30}--\ref{ex:10:35}).,ex:10:30,Not found,ex:10:35,\gsrc Asaw sese \textbf{bay.} | \gll a-s=aw ʃɛʃɛ \textbf{baj} | \gls 3S-please=oneS.IO meat NEG | \glt ‘I do not want meat.’,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Clausal negation construction\label{sec:10.2.2,,,The negation of existentials is shown in (\ref{ex:10:36}--\ref{ex:10:39}).,ex:10:36,Not found,ex:10:39,\gsrc Dala anaw aka \textbf{bay.} | \gll dala an=aw aka \textbf{baj} | \gls money DAT=oneS EXT+on NEG | \glt ‘I have no money.’,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Clausal negation construction\label{sec:10.2.2,,,The negation of a predicate adjective is illustrated in (\ref{ex:10:40}--\ref{ex:10:43}).,ex:10:40,\gsrc Ndahan zləle ga. | \gll ndahaŋ ɮɪlɛ ga | \gls 3S richness ADJ | \glt ‘He/she is rich.’,ex:10:43,\gsrc Ndahan gədan ga \textbf{bay.} | \gll ndahaŋ gədaŋ ga \textbf{baj} | \gls 3S strength ADJ NEG | \glt ‘He/she is not strong.’,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Constituent negation\label{sec:10.2.3,,,"Most frequently, it seems that the element closest to the negative that is under the scope of negation, even though a clause-final negative marker can have scope over the whole verb phrase or even over the entire clause. To negate only one constituent in a clause, the clause is sometimes rearranged so that the constituent that is negated is placed in the clause-final position adjacent to the negation particle. Examples (\ref{ex:10:44}--\ref{ex:10:46}) show a question \REF{ex:10:44} with two responses (\ref{ex:10:45}--\ref{ex:10:46}) where each of the two ambiguous elements is negated. The subject (Mana) is part of the presupposition (marked off by na in the question, see \sectref{sec:11.2}). In \REF{ex:10:45} the oblique is negated and in \REF{ex:10:46} the entire predicate. The clauses were not restructured since the elements in question were already clause-final. In the following examples, the element that is negated is delimited by square brackets and the negative is bolded.",ex:10:44,"\gsrc Mana na, olo [a kosoko ava] ɗaw? | \gll Mana na ɔ-lɔ [a kɔsɔkʷɔ ava] ɗaw | \gls Mana PSP 3S-go at market in {Q | \glt ‘As for Mana, is he going to the market?’",ex:10:46,"\gsrc Ehe, olo [a kosoko ava] \textbf{bay}; enjé a mogom. | \gll ɛhɛ, [ɔ-lɔ a kɔsɔkʷɔ ava] \textbf{baj} ɛ-nʒ-ɛ a mɔgʷɔm | \gls no 3S-go at market in NEG 3S-stay-CL at home | \glt ‘No, he isn’t going to the market; rather he is staying at home (or going to the chief’s house).’",ex:10:44,"\gsrc Mana na, olo [a kosoko ava] ɗaw? | \gll Mana na ɔ-lɔ [a kɔsɔkʷɔ ava] ɗaw | \gls Mana PSP 3S-go at market in {Q | \glt ‘As for Mana, is he going to the market?’",ex:10:45,Not found,ex:10:46,"\gsrc Ehe, olo [a kosoko ava] \textbf{bay}; enjé a mogom. | \gll ɛhɛ, [ɔ-lɔ a kɔsɔkʷɔ ava] \textbf{baj} ɛ-nʒ-ɛ a mɔgʷɔm | \gls no 3S-go at market in NEG 3S-stay-CL at home | \glt ‘No, he isn’t going to the market; rather he is staying at home (or going to the chief’s house).’",ex:10:45,Not found,ex:10:46,"\gsrc Ehe, olo [a kosoko ava] \textbf{bay}; enjé a mogom. | \gll ɛhɛ, [ɔ-lɔ a kɔsɔkʷɔ ava] \textbf{baj} ɛ-nʒ-ɛ a mɔgʷɔm | \gls no 3S-go at market in NEG 3S-stay-CL at home | \glt ‘No, he isn’t going to the market; rather he is staying at home (or going to the chief’s house).’",,,,,,
,Negation constructions\label{sec:10.2,Constituent negation\label{sec:10.2.3,,,"Examples (\ref{ex:10:47}--\ref{ex:10:50}) show some restructuring when different constituents are negated. Example \REF{ex:10:47} illustrates a question and \REF{ex:10:48} to \REF{ex:10:50} illustrate three possible answers, each negating a different constituent. Normal SVO structure is maintained for all answers. The responses each use two clauses. The first clause expresses the negation of the element in final position, and the second restates the clause giving the corrected information. In each case the first clause is restructured so as to move the element to be negated to the clause-final position. The response in \REF{ex:10:48} indicates that the hearer accepts 'that Mana gave the guitar to someone,' but it was not his father. In this clause, kəndew ‘guitar’ is realised as the \oldstylenums{3}\textsc{s} \DO pronominal. The response in \REF{ex:10:49} indicates 'that Mana gave something to his father,' but not a guitar. In this case, the adpositional phrase ana baba ahan ‘to his father’ is replaced by the indirect object pronominal so that the negated element kəndew ‘guitar’ can be placed next to the negative.",ex:10:47,\gsrc Mana avəlan kəndew ana baba ahan ɗaw? | \gll Mana à-vəl=aŋ kɪndɛw ana baba=ahaŋ ɗaw | \gls Mana 3S+PFV-give=3S.IO guitar DAT father=3S.POSS {Q | \glt ‘Did Mana give the guitar to his father?’,ex:10:50,"\gsrc Ehe, aməvəlan kəndew ana baba ahan na, [Mana] bay; | \gll ɛhɛ amə-vəl=aŋ kɪndɛw ana baba=ahaŋ na [Mana] baj | \gls no DEP-give=3S.IO guitar DAT father=3S.POSS PSP Mana NEG | \glt ‘No, Mana didn’t give the guitar to his father. (lit. the one that gave guitar to his father, not Mana)’",ex:10:47,\gsrc Mana avəlan kəndew ana baba ahan ɗaw? | \gll Mana à-vəl=aŋ kɪndɛw ana baba=ahaŋ ɗaw | \gls Mana 3S+PFV-give=3S.IO guitar DAT father=3S.POSS {Q | \glt ‘Did Mana give the guitar to his father?’,ex:10:48,Not found,ex:10:50,"\gsrc Ehe, aməvəlan kəndew ana baba ahan na, [Mana] bay; | \gll ɛhɛ amə-vəl=aŋ kɪndɛw ana baba=ahaŋ na [Mana] baj | \gls no DEP-give=3S.IO guitar DAT father=3S.POSS PSP Mana NEG | \glt ‘No, Mana didn’t give the guitar to his father. (lit. the one that gave guitar to his father, not Mana)’",ex:10:48,Not found,ex:10:49,"\gsrc Ehe, avəlan [kəndew] \textbf{bay}, avəlan cecewk. | \gll ɛhɛ à-vəl=aŋ [kɪndɛw] \textbf{baj} à-vəl=aŋ tʃɛtʃœkʷ | \gls no 3S+PFV-give=3S.IO guitar NEG 3S+PFV-give=3S.IO flute | \glt ‘No, he didn’t give a guitar to his father, he gave him a flute.’",,,,,,
,Negation constructions\label{sec:10.2,Constituent negation\label{sec:10.2.3,,,"The fourth possible reply to the question in \REF{ex:10:47} negates the subject. Moloko clause structure does not allow the subject to occupy the clause-final position; to specifically negate the subject of a clause \REF{ex:10:52}, a predicate nominal clause structure is used. The predicate is recast as a relative clause (see \sectref{sec:5.4.3}) with the presupposed information that someone gave a guitar to his father marked with na. The nominal is the negated subject Mana bay ‘not Mana.’",ex:10:47,\gsrc Mana avəlan kəndew ana baba ahan ɗaw? | \gll Mana à-vəl=aŋ kɪndɛw ana baba=ahaŋ ɗaw | \gls Mana 3S+PFV-give=3S.IO guitar DAT father=3S.POSS {Q | \glt ‘Did Mana give the guitar to his father?’,ex:10:52,Not found,,,,,,,,,,,,,,,,
,Negation constructions\label{sec:10.2,Constituent negation\label{sec:10.2.3,,,"Examples (\ref{ex:10:51}--\ref{ex:10:52}) show a similar restructuring of a verbal clause into a predicate nominal in order to negate the subject of a clause. A question with a verbal clause structure is shown in \REF{ex:10:51}. In order to negate the subject, the clause is restructured to put all of the known information in a predicate that is a relative clause delimited by na, and the negated subject becomes the final nominal \REF{ex:10:52}.",ex:10:51,Not found,ex:10:52,Not found,ex:10:51,Not found,ex:10:52,Not found,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"The first clause structure that is employed is the verbal clause structure (SVO), but with substitution of a question word. The verbal clause structure is rearranged in the same manner as for constituent negation (see \sectref{sec:10.2.3}) in order to position the questioned element in the clause-final position so that it is replaced by the interrogative pronoun. Information questions in verbal clauses are paired with a response in (\ref{ex:10:53}--\ref{ex:10:65}) so that the structure of the interrogative clause can be compared with that of the declarative. Examples in this section are given in pairs. The first example in the pair shows the interrogative construction. The second example is the clause with the information filled in for comparison.",ex:10:53,\gsrc Zar amənjar [\textbf{way}]? | \gll zar à-mənzar [\textbf{waj}] | \gls man 3S+PFV-see who | \glt ‘Who did the man see?’,ex:10:65,\gsrc Nolo [a kosoko ava]. | \gll n\'{ɔ}-lɔ [\textbf{a} kɔsɔkʷɔ \textbf{ava}] | \gls oneS+PFV-go at market in | \glt ‘I went to market.’,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,\largerpage The direct object is questioned in \REF{ex:10:53}. The presupposed information is that the man saw someone. Note that there are no other elements that follow the direct object in the verb phrase. The interrogative pronoun fills the direct object slot (identified by square brackets).,ex:10:53,\gsrc Zar amənjar [\textbf{way}]? | \gll zar à-mənzar [\textbf{waj}] | \gls man 3S+PFV-see who | \glt ‘Who did the man see?’,,,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"A noun modifier is questioned in \REF{ex:10:55}. The presupposed information is that the woman made some kind of sauce, and the question seeks to find out what kind of sauce. The interrogative pronoun weley ‘which’ is within the noun phrase delimited by square brackets in the example. Even though the interrogative pronoun is inside a noun phrase, that noun phrase is clause-final so the interrogative pronoun is the final word in the clause.",ex:10:55,\gsrc Hor ede [elele \textbf{weley}]? | \gll hʷɔr ɛ-dɛ [ɛlɛlɛ \textbf{wɛlɛj}] | \gls woman 3S-prepare sauce which | \glt ‘The woman is making which kind of sauce?’,,,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"Example \REF{ex:10:57} questions the direct object of a subordinate clause, in this case a purpose adverbial clause (delimited by square brackets). The presupposed information is that the listener has come to do something. The interrogative pronoun almay ‘what’ is clause-final since the adverbial clause has no other elements following the direct object. Two possible responses are shown in \REF{ex:10:58}--\REF{ex:10:59}.",ex:10:57,\gsrc Kəlala [aməgəye \textbf{almay}]? | \gll k\`{ə}-l=ala [amɪ-g-ijɛ \textbf{almaj}] | \gls twoS+PFV-go=to DEP-do-CL what | \glt ‘What have you come to do?’ (lit. you have come to do what?),ex:10:58,\gsrc Nəlala [aməgəye slərele]. | \gll n\`{ə}-l=ala [amɪ-g-ijɛ ɬɪrɛlɛ] | \gls oneS+PFV-go=to DEP-do-CL work | \glt ‘I came to do work.’,ex:10:59,\gsrc Nəlala [aməjənok]. | \gll n\`{ə}-l=ala [amə-dzən-ɔkʷ] | \gls oneS+PFV-go=to DEP-help-twoS | \glt ‘I came to help you.’,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"In \REF{ex:10:60}, the indirect object is questioned. The presupposed information is that Mala gave a book to someone. The interrogative pronoun way ‘who,’ is located within a prepositional phrase identified by square brackets. That prepositional phrase is clause-final, so that again the interrogative pronoun is the final element in the clause.",ex:10:60,Not found,,,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"In \REF{ex:10:62} and \REF{ex:10:64}, an oblique is questioned. The presupposed information is that the woman plans to go to market sometime. The interrogative pronoun is the temporal element in the clause in \REF{ex:10:62}. While temporal noun phrases can occur clause-initially, the interrogative pronoun is again found in the clause-final position.",ex:10:62,\gsrc Hor olo a kosoko ava [\textbf{epeley}]? | \gll hʷɔr ɔ-lɔ a kɔsɔkʷɔ ava [\textbf{ɛpɛlɛj}] | \gls woman 3S-go at market in when | \glt ‘When is the woman going to market?’,ex:10:64,\gsrc Kolo [\textbf{amtamay}]? | \gll k\'{ɔ}-lɔ [\textbf{amtamaj}] | \gls twoS+PFV-go where | \glt ‘Where did you go?’,ex:10:62,\gsrc Hor olo a kosoko ava [\textbf{epeley}]? | \gll hʷɔr ɔ-lɔ a kɔsɔkʷɔ ava [\textbf{ɛpɛlɛj}] | \gls woman 3S-go at market in when | \glt ‘When is the woman going to market?’,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"The elements within non-core adpositional phrases are questioned using the generic location question word amtamay ‘where’ \REF{ex:10:64}. This generic location question word does not need to be located inside an adpositional phrase, eliminating the possibility that the locational postposition would follow the interrogative pronoun in the clause allowing the interrogative pronoun to be clause-final. The presupposed information is that the hearer is going somewhere.",ex:10:64,\gsrc Kolo [\textbf{amtamay}]? | \gll k\'{ɔ}-lɔ [\textbf{amtamaj}] | \gls twoS+PFV-go where | \glt ‘Where did you go?’,,,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,The second clause structure that is employed for interrogative constructions is the predicate nominal. The predicate nominal structure is employed for questioning an element of a predicate nominal clause. (\ref{ex:10:66}–\ref{ex:10:71}) are example pairs where the first of each pair is a question and the second is a possible response. In \REF{ex:10:66} an aspect of the nominal is questioned with the interrogative pronoun in a prepositional phrase. The prepositional phrase is delimited by square brackets.,ex:10:66,\gsrc Mogom nehe [anga \textbf{way}]? | \gll mɔgʷɔm nɛhɛ [aŋga \textbf{waj}] | \gls house DEM POSS who | \glt ‘This house here belongs to whom?’,ex:10:71,\gsrc Bahay a slala əwla na [Ajəva]. | \gll bahaj a ɬala=uwla na [Adzəva] | \gls chief GEN village=oneS.POSS PSP Adziva | \glt ‘The chief of my village is Adziva.’,ex:10:66,\gsrc Mogom nehe [anga \textbf{way}]? | \gll mɔgʷɔm nɛhɛ [aŋga \textbf{waj}] | \gls house DEM POSS who | \glt ‘This house here belongs to whom?’,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"In \REF{ex:10:68} and \REF{ex:10:70}, the interrogative word itself is the predicate.",ex:10:68,\gsrc Mogom ango [\textbf{amtamay}]? | \gll mɔgʷɔm=aŋgʷɔ [\textbf{amtamaj}] | \gls home=twoS.POSS where | \glt ‘Where is your home?’,ex:10:70,\gsrc Bahay a slala aləkwəye na [\textbf{way}]? | \gll bahaj a ɬala=alʊkʷøjɛ na [\textbf{waj}] | \gls chief GEN village=twoP.POSS PSP who | \glt ‘The chief of your village is who?’,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"The predicate nominal clause is also used for questioning the subject in what would otherwise be a normal verbal clause (paralleling the case for the negative, see \sectref{sec:10.2.3}). The subject of what would be a verbal clause in a declarative speech act cannot be questioned using the SVO verbal clause construction in Moloko, because the clause can never be simply rearranged so that the subject is clause-final. For example, it is impossible to question the subject in \REF{ex:10:72} using the SVO verbal clause construction.\footnote{Unless the emphatic question construction is used \sectref{sec:10.3.5}.}",ex:10:72,Not found,,,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"To question the subject (\ref{ex:10:73}–\ref{ex:10:74}), the verbal clause must be reformed into a predicate nominal interrogative construction. The clause is reformed into a noun phrase with a relative clause so that the interrogative pronoun questioning the subject can be in clause-final position.",ex:10:73,Not found,ex:10:74,Not found,,,,,,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,\REF{ex:10:75} and \REF{ex:10:77} show two other predicate nominal clauses that question what would be the subject of an otherwise verbal clause. \REF{ex:10:76} and \REF{ex:10:78} are possible responses to these questions.,ex:10:75,Not found,ex:10:77,\gsrc Aməzəɗe dəray na \textbf{way}? | \gll amɪ-ʒɪɗ-ɛ dəraj na \textbf{waj} | \gls DEP-take-CL head PSP who | \glt ‘Who will win?’ (lit. the one that takes the head [is] who?),ex:10:76,Not found,ex:10:78,\gsrc Mana azaɗ dəray. | \gll Mana a-zaɗ dəraj | \gls Mana 3S-take head | \glt ‘Mana won.’ (lit. Mana took head),,,,,,,,,,,,
,Interrogative constructions\label{sec:10.3,Content question construction\label{sec:10.3.1,,,"The third structure for content information questions uses a right-shifted na{}-marked element (see \sectref{sec:11.3}). This structure is employed in cases where it is impossible for a questioned verb phrase element to be clause-final. In \REF{ex:10:79}, the direct object is questioned. In this case the direct object cannot be clause-final since it is necessary to include the information ana məlama ahan ‘to his brother,’ and the prepositional phrase must follow the direct object in the verb phrase (\chapref{chap:8}). Thus in the interrogative structure, the interrogative pronoun replaces the direct object and the rest of the clause is put into a post-posed na{}-marked phrase (underlined in this example). A possible response is shown in \REF{ex:10:80}.",ex:10:79,\gsrc Mala avəlan \textbf{almay} ana məlama ahan na? | \gll Mala a-vəl=aŋ \textbf{almaj} \ulp{ana}{~} \ulp{məlama}{~}\ulp{=ahaŋ}{~~~~} \ule{na} | \gls Mala 3S-give=3S.IO what DAT sibling=3S.POSS PSP | \glt ‘Mala gave what to his brother?’,ex:10:80,\gsrc Mala avəlan dala ana məlama ahan. | \gll Mala a-vəl=aŋ dala ana məlama=ahaŋ | \gls Mala 3S-give=3S.IO money DAT sibling=3S.POSS | \glt ‘Mala gave money to his brother.’,,,,,,,,,,,,,,,,
