Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Noun phrase constituents\label{sec:5.1,,,,"The constituent order is shown in \figref{fig:8}, followed by illustrative examples (\ref{ex:5:23}--\ref{ex:5:30}). Not all constituents can co-occur in the same clause. There are restrictions on how complex a noun phrase can normally become. Restrictions include the fact that that quantifiers cannot co-occur in the same noun phrase as either derived adjectives or numerals. The order of relative clause and demonstrative does not appear to be strict. Note that nominal demonstratives are in a different position than local adverbial demonstratives.",ex:5:23,\gsrc N\'{ə}mənjar [awak əwla ahay]. | \gll n\'{ə}-mənzar [awak=uwla=ahaj] | \gls oneS+IFV-see goat=oneS.POSS=Pl | \glt ‘I see my goats.’,ex:5:30,"\gsrc [Awak ahay ngəndəye jəyga na], [səlom ahay ga]. | \gll [awak=ahaj ŋgɪndijɛ dʒijga na] [sʊlɔm=ahaj ga] | \gls goat=Pl DEM all PSP good=Pl ADJ | \glt ‘All of those goats [are] good.’",,,,,,,,,,,,,,,,
,Noun phrase constituents\label{sec:5.1,,,,Modification by possessive pronoun and plural marker (\ref{ex:5:23}--\ref{ex:5:24}).,ex:5:23,\gsrc N\'{ə}mənjar [awak əwla ahay]. | \gll n\'{ə}-mənzar [awak=uwla=ahaj] | \gls oneS+IFV-see goat=oneS.POSS=Pl | \glt ‘I see my goats.’,ex:5:24,"\gsrc [Awak əwla ahay na], [səlom ahay ga]. | \gll [awak=uwla=ahaj na] [sʊlɔm=ahaj ga] | \gls goat=oneS.POSS=Pl PSP good=Pl ADJ | \glt ‘My goats [are] good.’",,,,,,,,,,,,,,,,
,Noun phrase constituents\label{sec:5.1,,,,"Modification by nominal demonstrative, relative clause, and plural marker (\ref{ex:5:25}--\ref{ex:5:26}).",ex:5:25,\gsrc N\'{ə}mənjar [awak ahay ngəndəye [nok aməvəlaw]]. | \gll n\'{ə}-mənzar [awak=ahaj ŋgɪndijɛ [nɔkʷ amə-vəl=aw]] | \gls oneS+IFV-see goat=Pl DEM twoS DEP-give=oneS.IO | \glt ‘I see those goats that you gave me.’,ex:5:26,"\gsrc [Awak əwla ahay [nok aməvəlaw] ngəndəye na], [səlom ahay ga]. | \gll [awak=uwla=ahaj [nɔkʷ amə-vəl=aw] ŋgɪndijɛ na] [sʊlɔm=ahaj ga] | \gls goat=oneS.POSS=Pl twoS DEP-give=oneS.IO DEM PSP good=Pl ADJ | \glt ‘Those goats of mine that you gave me [are] good.’",,,,,,,,,,,,,,,,
,Noun phrase constituents\label{sec:5.1,,,,"Modification by quantifier, relative clause, and plural marker (\ref{ex:5:27}--\ref{ex:5:28}).",ex:5:27,"\gsrc N\'{ə}mənjar [awak ahay gam] [nok aməvəlaw va na]. | \gll n\'{ə}-mənzar [awak=ahaj gam] [nɔkʷ amə-vəl=aw =va na] | \gls oneS+IFV-see goat=Pl many twoS DEP-give=oneS.IO =PRF PSP | \glt ‘I see many goats, the ones that you gave me.’",ex:5:28,"\gsrc [Awak əwla ahay [nok aməvəlaw] jəyga na], [səlom ahay ga]. | \gll [awak=uwla=ahaj [nɔkʷ amə-vəl=aw] dʒijga na] [sʊlɔm=ahaj ga] | \gls goat=oneS.POSS=Pl twoS DEP-give=oneS.IO all PSP good=Pl ADJ | \glt ‘All of my goats that you gave to me [are] good.’",,,,,,,,,,,,,,,,
,Noun phrase constituents\label{sec:5.1,,,,"Modification by quantifier, nominal demonstrative, and plural marker (\ref{ex:5:29}--\ref{ex:5:30}).",ex:5:29,\gsrc N\'{ə}mənjar [awak ahay ngəndəye jəyga]. | \gll n\'{ə}-mənzar [awak=ahaj ŋgɪndijɛ dʒijga] | \gls oneS+IFV-see goat=Pl DEM all | \glt ‘I see all those goats.’,ex:5:30,"\gsrc [Awak ahay ngəndəye jəyga na], [səlom ahay ga]. | \gll [awak=ahaj ŋgɪndijɛ dʒijga na] [sʊlɔm=ahaj ga] | \gls goat=Pl DEM all PSP good=Pl ADJ | \glt ‘All of those goats [are] good.’",,,,,,,,,,,,,,,,
,Noun phrase heads\label{sec:5.2,,,,"Noun phrases can have a head that is either a simple noun \REF{ex:5:31}, nominalised verb (\ref{ex:5:32}, \sectref{sec:5.2.1}), or a pronoun (\ref{ex:5:33}, \sectref{sec:5.2.2}). In the examples, the noun phrases are delimited by square brackets and the head is bolded.",ex:5:31,Not found,ex:5:32,\gsrc [\textbf{Məzəme} əwla] amanday acəɓan ana Mana. | \gll [\textbf{mɪ-ʒum-ɛ}=uwla] ama-ndaj a-tsəɓ=aŋ ana Mana | \gls NOM-eat-CL=oneS.POSS DEP-PROG 3S-overwhelm=3S.IO DAT Mana | \glt ‘[The act of] my eating is irritating Mana.’,ex:5:33,\gsrc [\textbf{Ndahan} ga] ánday áwas. | \gll [\textbf{ndahaŋ} ga] á-ndaj á-was | \gls 3S ADJ 3S+IFV-PROG 3S+IFV-cultivate | \glt ‘He himself is cultivating.’,,,,,,,,,,,,,,
,Noun phrase heads\label{sec:5.2,Noun phrases with nominalised verb heads\label{sec:5.2.1,,,"When the head noun is a nominalised verb, the other elements in the noun phrase represent clausal arguments of the nominalised verb. The modifying noun represents the direct object Theme of the nominalised verb and the possessive pronoun or noun in a modifying genitive construction represents the subject of the verb. In \REF{ex:5:34}, the noun modifier ɗaf ‘millet loaf’ represents the direct object of the nominalised verb məzəme ‘eating’ and the \oldstylenums{3}\textsc{p} possessive pronoun ata represents the subject of the nominalised verb, i.e., ‘they are eating millet loaf.’",ex:5:34,Not found,,,,,,,,,,,,,,,,,,
,Noun phrase heads\label{sec:5.2,Noun phrases with nominalised verb heads\label{sec:5.2.1,,,"In \REF{ex:5:35}, məndəye ango literally ‘your lying down’ indicates that ‘you are lying.’ The possessive pronoun ango is the subject of the nominalised verb məndəye. In \REF{ex:5:36}, both subject and direct object of the nominalised verb are present. Mana, the noun in the genitive construction (see \sectref{sec:5.4.1}) codes the subject of the nominalised verb and the ‘body-part’ verbal extension va is the direct object, i.e., ‘Mana is resting his body.’",ex:5:35,Not found,ex:5:36,\gsrc  [membese va a Mana] | \gll [mɛ-mbɛʃ-ɛ va a Mana] | \gls \NOM-rest-CL body GEN Mana | \glt ‘Mana’s rest’ (lit. resting body of Mana),,,,,,,,,,,,,,,,
,Noun phrase heads\label{sec:5.2,Noun phrases with pronoun heads\label{sec:5.2.2,,,"A free pronoun head is more limited in the number of modifiers that it can take than a lexical noun head. A pronoun head can only be modified by the adjectiviser (\ref{ex:5:37}--\ref{ex:5:38}) or possessive pronoun in emphatic situations (\ref{ex:5:39}--\ref{ex:5:40}) (see \sectref{sec:3.1.1.2}). Noun phrases with pronoun heads can not be modified by plural, number, demonstrative, adjective, or relative clause.\footnote{Pronouns can be the subject of a relative clause, see \REF{ex:5:17} and \sectref{sec:5.4.3}.} The pronoun heads are bolded in the examples.",ex:5:37,\gsrc [\textbf{Ndahan ga}] [aməgəye]. | \gll [\textbf{ndahaŋ} \textbf{ga}] [amɪ-g-ijɛ] | \gls 3S ADJ DEP-do-CL | \glt ‘He is the one that did it.’,ex:5:38,"\gsrc [Amədəye elele nəndəye na], [\textbf{ne ga}]. | \gll [amɪ-d-ijɛ ɛlɛlɛ nɪndijɛ na] [\textbf{nɛ} \textbf{ga}] | \gls DEP-prepare-CL sauce DEM PSP oneS ADJ | \glt ‘The one that prepared the sauce there [was] me.’",ex:5:39,\gsrc [\textbf{Ne ahan}] [aməgəye]. | \gll [\textbf{nɛ}\textbf{=ahaŋ}] [amɪ-g-ijɛ] | \gls oneS=3S.POSS DEP-do-CL | \glt ‘I myself [am] the one that did it.’,ex:5:40,\gsrc [\textbf{Ne ahan}] nólo a kosoko ava. | \gll [\textbf{nɛ}\textbf{=ahaŋ}] n\'{ɔ}-lɔ a kɔsɔkʷɔ ava | \gls oneS=3S.POSS oneS+IFV-go at market in | \glt ‘I myself am going to the market.’,ex:5:17,\gsrc N\'{ə}mənjar [awak əwla ahay makar [\textbf{nok aməvəlaw}].] | \gll n\'{ə}-mənzar [awak=uwla=ahaj makar [\textbf{nɔkʷ} \textbf{amə-vəl=aw}]] | \gls oneS+IFV-see goat=oneS.POSS=Pl three twoS DEP-give=oneS.IO | \glt ‘I see my three goats that you gave to me.’,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Structure of noun phrase containing ga,,,"We consider that the adjectiviser is a separate phonological word with semantic scope over the preceding noun phrase.\footnote{\citet{Bow1997c} called this morpheme a noun affix. Also, for simple adjectivised noun constructions, speakers consider the adjectiviser to be part of the same word as the noun that is modified. However, in the absence of evidence for phonological bondedness, we consider ga to be a separate phonological word.} The adjectiviser maintains its position at the right edge of a noun phrase regardless of the noun phrase components (\ref{ex:5:44}--\ref{ex:5:49}). This fact indicates that it might be a clitic. However, we find no undisputable evidence that it is phonologically bound to the noun. Example \REF{ex:5:42} shows noun-final changes /n/ → [ŋ] before ga. These changes might be due to assimilation of /n/ to point of articulation of /g/ within a word (see \sectref{sec:2.2}). However, the same change would occur at a word break, with word-final changes to /n/ (see \sectref{sec:2.2.4} and \sectref{sec:2.6.1.2}).\footnote{We have not no examples of word-final alterations of /h/ before ga.} Also, the prosody of ga does not neutralise any prosody on the word to which it is bound.",ex:5:44,\gsrc Tákəwala [kəra mətece elé \textbf{ga.}] | \gll tá-kuw=ala [kəra mɪ-tɛtʃ-ɛ ɛlɛ \textbf{ga}] | \gls 3P+IFV-seek=to dog NOM-close-CL eye ADJ | \glt ‘They look for a puppy that hasn’t opened its eyes yet.’ (lit. a dog closing eyes),ex:5:49,Not found,ex:5:42,Not found,,,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Structure of noun phrase containing ga,,,"When the head noun in a phrase that contains the adjectiviser ga is pluralised, both the head noun and the noun modifier are pluralised as well. Compare the singular noun phrase in \REF{ex:5:46} with the pluralised noun phrase in \REF{ex:5:47} where both the head noun and adjective are pluralised. %%\is{Plurality!Noun phrase plural}",ex:5:46,\gsrc Naharalay [awak babəɗ \textbf{ga}] a mogom. | \gll nà-har=alaj [awak babəɗ \textbf{ga}] a mɔgʷɔm | \gls oneS+PFV-carry=away goat white ADJ at home | \glt ‘I carried the white goat home.’,ex:5:47,\gsrc Naharala [awak ahay babəɗ ahay \textbf{ga}] a mogom. | \gll nà-har=alaj [awak=ahaj babəɗ=ahaj \textbf{ga}] a mɔgʷɔm | \gls oneS+PFV-carry=away goat=Pl white=Pl ADJ at home | \glt ‘I carried the white goats home.’,,,,,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Structure of noun phrase containing ga,,,The same pattern of pluralisation is shown in (\ref{ex:5:48}--\ref{ex:5:49}). Note that the plural is not becoming individually ‘adjectivised.’ but rather the entire noun phrase is adjectivised. Note also that the adjectiviser always maintains its position at the right edge of the noun phrase.,ex:5:48,"\gsrc [Məze ahay səlom ahay \textbf{ga} na], tázala təta bay. | \gll [mɪʒɛ=ahaj sʊlɔm=ahaj \textbf{ga} na] tá-z=ala təta baj | \gls person=Pl good=Pl ADJ PSP 3P+IFV-take=to ability NEG | \glt ‘Good people (lit. people with the quality of goodness), they can’t bring [it].'",ex:5:49,Not found,,,,,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Functions of noun phrases containing ga,,,"The morpheme ga has two other functions besides adjectiviser.\footnote{These two functions for ga do not indicate homophones. We interpret all cases of ga as the same morpheme since all instances pattern in exactly the same way even when their function is different. We conclude that the same morpheme is functioning at the noun phrase level as an adjectiviser and at the discourse level in definiteness and emphasis.} Ga can also function as a discourse demonstrative\is{Deixis!Demonstrative function of ga|(} to make the noun definite\is{Focus and prominence!Definiteness} and even sometimes emphatic. Its function to render a pronoun emphatic is discussed in \sectref{sec:3.1.1.2}. A set of examples from the Cicada story illustrates the discourse function. Examples (\ref{ex:5:52}--\ref{ex:5:54}) are from lines 5, 12 and 18 respectively (the Cicada story is found in its entirety in \sectref{sec:1.6}). The first mention in the narrative of agwazla ‘tree of a particular species’ is shown in \REF{ex:5:52}. The tree is introduced as agwazla malan ga ‘a large tree.’ Later on in the narrative, the particular tree that was found is mentioned again (\ref{ex:5:53} and \ref{ex:5:54}). In these occurrences however, the tree is not modified by an adjective, but the noun is simply marked by ga (agwazla ga ‘this tree of a particular species’ in \ref{ex:5:53} and memele ga ‘the tree’ in \ref{ex:5:54}). In these last two examples, ga indicates that ‘tree’ is referring to the particular tree previously mentioned in the discourse.",ex:5:52,Not found,ex:5:54,Not found,ex:5:52,Not found,ex:5:53,Not found,ex:5:54,Not found,ex:5:53,Not found,ex:5:54,Not found,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Functions of noun phrases containing ga,,,"In another story about a reconciliation ceremony between two warring parties (the Moloko and the Mbuko), the ceremony requires the cutting in two of a puppy. Which side received which part was a key element to the outcome of the ceremony. In the text, the first mention of dəray ‘the head’ \REF{ex:5:55} is marked with ga -- it is an expected part of the narrative frame. When the outcome of the ceremony revealed that the Moloko got the head part (and so ‘won’ the contest) and the Mbuko received the hind parts, both are adjectivised: dəray ga ‘the head’ and mətenen ga ‘the hindparts’ \REF{ex:5:56}. Note that \REF{ex:5:56} consists of two predicate possessive verbless clauses (see \sectref{sec:10.1.2}), each with a predicate that is an adjectivised noun.",ex:5:55,"\gsrc Asa ləme n\'{ə}gəsom na [dəray \textbf{ga}] na, [səlom ga]. | \gll asa lɪmɛ n\'{ə}-gʊs-ɔm na [dəraj \textbf{ga}] na [sʊlɔm ga] | \gls if 1PEX oneS+IFV-catch-1PEX 3S.DO head ADJ PSP goodness ADJ | \glt ‘If we got the head, [it would be] good.'",ex:5:56,\gsrc [Dəray \textbf{ga}] anga ləme [mətenen \textbf{ga}] anga Mboko ahay. | \gll [dəraj \textbf{ga}] aŋga lɪmɛ [mɪtɛnɛŋ \textbf{ga}] aŋga mbɔkʷɔ=ahaj | \gls head ADJ POSS 1PEX hindparts ADJ POSS Mbuko=Pl | \glt ‘The head [is] ours; the hindparts [are] the Mbuko's.’,ex:5:56,\gsrc [Dəray \textbf{ga}] anga ləme [mətenen \textbf{ga}] anga Mboko ahay. | \gll [dəraj \textbf{ga}] aŋga lɪmɛ [mɪtɛnɛŋ \textbf{ga}] aŋga mbɔkʷɔ=ahaj | \gls head ADJ POSS 1PEX hindparts ADJ POSS Mbuko=Pl | \glt ‘The head [is] ours; the hindparts [are] the Mbuko's.’,,,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Functions of noun phrases containing ga,,,"Compare \REF{ex:5:57} and \REF{ex:5:58} (from lines 1 and 39, respectively of the Disobedient Girl story; shown in its entirety in \sectref{sec:1.5}). The noun bamba ‘story,’ when first mentioned in the introduction of the story \REF{ex:5:57} is not adjectivised. When the same noun is mentioned again in the conclusion \REF{ex:5:58}, it is adjectivised ma bamba ga ‘the story.’",ex:5:57,Not found,ex:5:58,Not found,ex:5:57,Not found,ex:5:58,Not found,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Functions of noun phrases containing ga,,,"In the Cows in the Field story (not illustrated in this work) ga is used to mark the five brothers (previously mentioned) whose field was damaged and who had to go to the police to resolve the problem (\ref{ex:5:59} and \ref{ex:5:60}), and the problem (ma ga ‘that word’) that developed when they couldn’t find justice (\ref{ex:5:61} and \ref{ex:5:62}).",ex:5:59,Not found,ex:5:60,"\gsrc Nəbohom ta alay ləme [zlom \textbf{ga}]. | \gll n\`{ə}-bɔh-ɔm ta=alaj lɪmɛ [ɮɔm \textbf{ga}] | \gls oneSPEX+PFV-pour-1PEX 3P.DO=away 1PEX five ADJ | \glt ‘We gave them [our identity cards], we [were] the five [whose fields were damaged].’",ex:5:61,"\gsrc Sen a slam na ava nendəge na, nəmənjorom [ma \textbf{ga}]. | \gll ʃɛŋ a ɬam na ava nɛndɪgɛ na n\`{ə}-mʊnzɔr-ɔm [ma \textbf{ga}] | \gls IDwalk at place PSP in DEM PSP oneS+PFV-see-1PEX word ADJ | \glt ‘Walking (later), at that place, we saw the problem.’",ex:5:62,\gsrc Nəbohom [ma \textbf{ga}] a brəygad ava. | \gll n\`{ə}-bɔh-ɔm [ma \textbf{ga}] a brijgad ava | \gls oneSPEX+PFV-pour-1PEX word ADJ at Brigade in | \glt ‘We took the problem to the Brigade.’,,,,,,,,,,,,
,Derived adjectives\label{sec:5.3\is{Attribution!Derived adjectives|(,Functions of noun phrases containing ga,,,"The emphatic function of ga\footnote{The emphatic function of ga is discussed with respect to pronouns in \sectref{sec:3.1.1.2}.} mentioned above is even more obvious in the Values exhortation (see \sectref{sec:1.7}). Line 7 in the Values exhortation, shown in \REF{ex:5:63}, alludes to the commandments that Hərmbəlom awacala kə okor aka ‘God wrote on the stone,’ and line 12 \REF{ex:5:64} exhorts the hearer kóogəsok ma Hərmbəlom ‘you should accept the word of God.’ Further in the text, the mention of anga Hərmbəlom ga ‘the very [word] of God himself’ (\ref{ex:5:65} from line 28) draws attention to the fact that the people don’t accept what God himself wrote on the stone tablets. This time, the marker ga has an emphatic function.",ex:5:63,Not found,ex:5:64,Not found,ex:5:65,Not found,,,,,,,,,,,,,,
,Nouns as modifiers\label{sec:5.4,,,,\item Genitive construction. A head noun followed by a genitive noun phrase with the genitive particle a (\ref{ex:5:66}) (see \sectref{sec:5.4.1}).,ex:5:66,\gsrc [war [a bahay]] | \gll [war [a bahaj]] | \gls child GEN chief | \glt ‘the chief’s child’,,,,,,,,,,,,,,,,,,
,Nouns as modifiers\label{sec:5.4,,,,\item Permanent attribution construction. Two nouns are juxtaposed with no intervening particle (\ref{ex:5:67}) (see \sectref{sec:5.4.2}).,ex:5:67,\gsrc [zar Məloko] | \gll [zar mʊlɔkʷɔ] | \gls man Moloko | \glt ‘Moloko man’,,,,,,,,,,,,,,,,,,
,Nouns as modifiers\label{sec:5.4,,,,\item Relative clause (\ref{ex:5:68}) (see \sectref{sec:5.4.3}).,ex:5:68,\gsrc [war [aməgəye cəɗoy] akaray zana aloko apazan. | \gll [war [amɪ-g-ijɛ tsʊɗoj] à-kar-aj zana=alɔkʷɔ apazaŋ | \gls child DEP-do-CL wickedness 3S+PFV-steal-CL clothes=1PIN yesterday | \glt ‘The child that did wickedness stole our clothes yesterday.’,,,,,,,,,,,,,,,,,,
,Nouns as modifiers\label{sec:5.4,Genitive construction\label{sec:5.4.1,,,The genitive construction follows the head noun in a noun phrase. The genitive noun phrase consists of the genitive particle a plus a noun phrase expressing the possessor (\ref{ex:5:69} and \ref{ex:5:70}).,ex:5:69,\gsrc [zar [a Hawa]] | \gll [zar [a Hawa]] | \gls man GEN Hawa | \glt ‘Hawa’s husband’,ex:5:70,\gsrc [hay [a baba ango]] | \gll [haj [a baba=aŋgʷɔ]] | \gls house GEN father=twoS.POSS | \glt ‘your father’s house’,,,,,,,,,,,,,,,,
,Nouns as modifiers\label{sec:5.4,Genitive construction\label{sec:5.4.1,,,"\citet{Bow1997c} remarks that the particle a appears to carry the tone HL, with a floating L.\footnote{Note that the genitive particle a and the adposition a (Sections \ref{sec:5.6.1} and \ref{sec:5.6.2}) are homophones.} She demonstrates in \REF{ex:5:71} that the floating low tone lowers the high tone of the noun (háy) to become M.",ex:5:71,Not found,,,,,,,,,,,,,,,,,,
