Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Simple sentences,Interrogative sentences\label{sec:5.2,,,,"Content questions require the presence of an \isi{interrogative word} and, like polar questions, exhibit \isi{subject inversion}. \isi{Interrogative pronouns} are cu/cura `when' (\ref{ex:int4}), cù `how' (\ref{ex:int8}), dacù `why' (\ref{ex:int10}), danùndar `where from' (\ref{ex:int11}), núa `where' (\ref{ex:int3}), partgé(j) `why' (\ref{ex:int5}), tgé(j) `what' (\ref{ex:int2}), tgé(j)nín/tgé(j)nina `which one'(\ref{ex:int7}), tgi `who' (\ref{ex:int1}). The \isi{interrogative determiner} is tgé(j) `which, what'(\ref{ex:int6}).",ex:int4,\gll \textbf{Cu} ṣè la vagnida? | \gls when be.PRS.3SG 3SG.F come.PTCP.F.SG | \glt `When did she come?',ex:int8,\gll \textbf{Cù} détsch ju? Gjù Sardégna? | \gls how say.PRS.1SG 1SG down PN | \glt `How do I say? Down Sardinia?',ex:int10,\gll \textbf{Dacù} as té fatg quaj? | \gls how have.PRS.2SG 2SG do.PTCP.UNM DEM.UNM | \glt `Why did you do this?',ex:int11,\gll \textbf{Danùndar} èn èls vagní? | \gls where_from be.PRS.3PL 3PL come.PTCP.M.PL | \glt `Where did they come from?',ex:int3,\gll \textbf{Núa} ajs staus? | \gls where be.PRS.2SG COP.PTCP.M.SG | \glt `Where have you been?',ex:int5,\gll \textbf{Pr̩tgéj} fas quaj? | \gls why do.PRS.2SG DEM.UNM | \glt `Why do you do this?',ex:int2,\gll \textbf{Tgéj} lajn fá avaun c' í a raschlá? | \gls what want.PRS.1PL do.INF before REL go.INF COMP rake.INF | \glt `What shall we do before going to rake?',ex:int7,\gll \textbf{Tgéjnina} as cumprau? | \gls which_one have.PRS.2SG buy.PTCP.UNM | \glt `Which one did you buy?',ex:int1,\gll \textbf{Tgi} ò malagjau quaj malètg? | \gls who have.PRS.3SG paint.PTCP.UNM DEM.M.SG picture | \glt `Who painted this picture?',ex:int6,\gll \textbf{Tgéj} \textbf{tgamiṣcha} as cumprau? | \gls which shirt.F.SG have.PRS.2SG buy.PTCP.UNM | \glt `Which shirt did you buy?'
Simple sentences,Imperative sentences\label{sec:5.3,,,,"Imperative sentences may or may not lack a \isi{subject}. If they have one, it may precede (\ref{ex:imp.precede}) or follow the \isi{verb} (\ref{ex:imp.follow}).",ex:imp.precede,"\gll «\textbf{Té} \textbf{nò} lu vidòr ússa. Lò, quèsta sèra \textbf{dòrma} lu \textbf{bigja} ajn lò.» | \gls 2SG come.IMP.2SG then down now there DEM.F.SG evening sleep.IMP.2SG then NEG in there | \glt `Come down here now. There, don’t sleep up there this evening.»'",ex:imp.follow,"\gll Ah uòn \textbf{nò} \textbf{té} ajnta Pardatsch. | \gls eh this_year GO.IMP.2SG 2SG into PN | \glt `Ah, this year go to Pardatsch.'",,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"There are some more elements that may precede an imperative: an \isi{indirect object} (\ref{ex:impdat}) and the adverb mù `only, just' (\ref{ex:impmu}).",ex:impdat,Not found,ex:impmu,Not found,,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"In \isi{prohibitive} sentences, the negator bétga and its allomorphs precede the imperative (\ref{ex:betga1}). But if some elements precede the imperative as in (\ref{ex:imp.precede}), the negator follows it.",ex:betga1,\gll \textbf{Bétg} tumaj! | \gls NEG be_afraid.IMP.2PL | \glt `Don’t be afraid!',ex:imp.precede,"\gll «\textbf{Té} \textbf{nò} lu vidòr ússa. Lò, quèsta sèra \textbf{dòrma} lu \textbf{bigja} ajn lò.» | \gls 2SG come.IMP.2SG then down now there DEM.F.SG evening sleep.IMP.2SG then NEG in there | \glt `Come down here now. There, don’t sleep up there this evening.»'",,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"Reflexive verbs use the prefix sa- in the imperative (\ref{ex:imprefl}) as in all other tenses, moods, and non-finite categories.",ex:imprefl,\gll \textbf{Sapartgiraj} dals bètlars cu tgi vòn a tgavaj. | \gls REFL.beware.IMP.2PL of.DEF.M.PL beggar.PL when REL.3PL go.PRS.3SG on horse.M.SG | \glt `Beware of the beggars when they ride.',,,,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"If a \isi{stative verb} forms an imperative, \isi{subjunctive mood} is used, like vajas `have \textsc{sbjv.2pl}' in (\ref{ex:impsubj}).",ex:impsubj,"\gll \textbf{Vajas} quitaus cu vus majṣ ṣur la lingja via … dal dṣùc, dal zùc.» | \gls have.IMP.2PL worry.M.PL when 2PL go.PRS.2PL over DEF.F.SG line over … of.DEF.M.SG train.M.SG of.DEF.M.SG train | \glt `Be careful when you cross the railway line, the railway line.'",,,,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"The \isi{hortative} is formed with the first person plural present of the verb \textit{\isi{vulaj}} `want', lajn `let's', and the \isi{infinitive} (\ref{ex:imp.hort1} and \ref{ex:imp.hort2}).",ex:imp.hort1,Not found,ex:imp.hort2,\gll \textbf{Lajn} \textbf{còj} quèla tgarn. | \gls IMP.1PL cook.INF DEM.F.SG meat | \glt `Let',,,,,,,,,,,,,,,,
Simple sentences,Imperative sentences\label{sec:5.3,,,,"Optative meaning is conveyed by the subjunctive (\ref{ex:opt1}), as the stative verbs do.",ex:opt1,\gll Djus \textbf{banadèschi} a \textbf{carschjanti}! | \gls God bless.PRS.SBJV.3SG and thrive.PRS.SBJV.3SG | \glt `May God bless [it] and make [it] thrive!',,,,,,,,,,,,,,,,,,
Simple sentences,Exclamative sentences\label{sec:5.4,,,,Exclamative sentences are formed with the interrogative pronouns cù `how' (\ref{ex:exclcu}) or tgéj `what' (\ref{ex:excltgej}).,ex:exclcu,"\gll Jeusas, \textbf{cù} quaj briṣcha! | \gls EXCL how DEM.UNM burn.PRS.3SG | \glt `Jee, how it burns!'",ex:excltgej,\gll Míu frá ṣchèva aun ér: «\textbf{Tgé} té pùs!» | \gls POSS.1SG.M.SG brother say.IMPF.3SG still yesterday what 2SG can.PRS.2SG | \glt `My brother said not later than yesterday: «[Incredible that you still] have the strength [to do that]!»',,,,,,,,,,,,,,,,
Simple sentences,Voice\label{sec:5.5,Reflexive\label{sec:5.5.1,,,"In Tuatschin, \isi{reflexive voice} is formed with the prefix sa- in all finite and non-\isi{finite categories}. The Sursilvan norm stipulates that the \isi{auxiliary verb} be \isi{èssar} `be', and in the corpus it is mostly so (\ref{ex:refessar1} and \ref{ex:refessar2}); however, vaj `have' is not rare (\ref{ex:refvaj1}--\ref{ex:refvaj3}).\footnote{According to the \DRG{1}{568}, the choice of esser as \isi{auxiliary verb} for reflexives in Sursilvan is due to the demand of Sursilvan grammarians since the 18th century. Nowadays speakers seek to conform to this claim, but in spoken Sursilvan, one still can find haver as \isi{auxiliary} for \isi{reflexive verbs}, as is the case in Tuatschin.}",ex:refessar1,Not found,ex:refessar2,Not found,ex:refvaj1,\gll [...] a \textbf{vèṣ} è bitga \textbf{sa-fatg} \textbf{ajn} zatgé spazjal. | \gls … and have.COND.1SG also NEG REFL-do.PTCP.UNM in something special.M.SG | \glt `[...] and I wouldn’t have noticed anything either.',ex:refvaj3,\gll Als fildiròms \textbf{òn} \textbf{sa-pagljau} ajnt. | \gls DEF.M.PL wire.PL have.PRS.3PL REFL-touch.PTCP.UNM in | \glt `The wires touched each other.',,,,,,,,,,,,
Simple sentences,Voice\label{sec:5.5,Reciprocal\label{sec:5.5.2,,,\isi{Reciprocal voice} is formed with in ... l'autar / ina ... l'autra `the one ... the other' (\ref{ex:recip1} and \ref{ex:recip2}).,ex:recip1,\gll Ad èlas duaṣ ábar ancanùsché̱van … \textbf{in}’ \textbf{l}’ \textbf{autra} ad ju lu halt bégja. | \gls and 3PL.F two.F.PL but know.IMPF.3PL … one.F.SG DEF.F.SG other and 1SG then in_fact NEG | \glt `But these two already knew … each other but I didn’t.',ex:recip2,\gll Nus vajn dau in cùdisch \textbf{in} \textbf{da} \textbf{l}' \textbf{autar}. | \gls 1PL have.PRS.1PL give.PTCP.UNM INDEF.M.SG book one.ONE.M DAT DEF.M.SG other | \glt `We gave each other a book.',,,,,,,,,,,,,,,,
Simple sentences,Voice\label{sec:5.5,Causative\label{sec:5.5.3,,,"\isi{Causative voice} is formed with \isi{fá} ‘make’ (\ref{ex:causfa1}--\ref{ex:causfa4}) and \textit{\isi{schè}/schá}\footnote{Schá is the \ili{Standard Sursilvan} form.} `have something done, let' (\ref{ex:causscha1} and \ref{ex:causscha2}) followed by an \isi{infinitive}. The causee follows the second \isi{verb} and occurs as a \isi{direct object}, which is shown by the use of the \isi{direct object pronoun} mè (vs da mé for the \isi{indirect object}) in (\ref{ex:causfa5}). Examples (\ref{ex:causfa4}) and (\ref{ex:causfa5}) furthermore show that their construction involves two direct objects.",ex:causfa1,Not found,ex:causfa4,\gll Ju \textbf{fétsch} \textbf{fá} al cusunz in pèr tgautschas pr̩ èl. | \gls 1SG make.PRS.1SG do.INF DEF.M.SG tailor INDEF.M.SG pair trousers.M.PL for 3SG.M | \glt `I have the tailor make a pair of trousers for him.',ex:causscha1,\gll I \textbf{schèvan} \textbf{luvrá} fétg. | \gls 3PL let.IMPF.3PL work.INF much | \glt `They had [us] work a lot.',ex:causscha2,\gll Èl ò \textbf{schau} \textbf{savaj} la règína quaj. | \gls 3SG.M have.PRS.3SG let.PTCP.UNM know.INF DEF.F.SG queen DEM | \glt `He let the queen know this.',ex:causfa5,\gll Èl \textbf{fò} \textbf{fá} \textbf{mè} in pèr tgautschas pr̩ èl. | \gls 3SG.M make.PRS.3SG do.INF 1SG.DO INDEF.M.SG pair trousers.M.PL for 3SG.M | \glt `He has me make a pair of trousers for him.',ex:causfa4,\gll Ju \textbf{fétsch} \textbf{fá} al cusunz in pèr tgautschas pr̩ èl. | \gls 1SG make.PRS.1SG do.INF DEF.M.SG tailor INDEF.M.SG pair trousers.M.PL for 3SG.M | \glt `I have the tailor make a pair of trousers for him.',ex:causfa5,\gll Èl \textbf{fò} \textbf{fá} \textbf{mè} in pèr tgautschas pr̩ èl. | \gls 3SG.M make.PRS.3SG do.INF 1SG.DO INDEF.M.SG pair trousers.M.PL for 3SG.M | \glt `He has me make a pair of trousers for him.',,,,,,
Simple sentences,Voice\label{sec:5.5,Passive\label{sec:5.5.4,,,A \isi{dynamic passive} is formed with the verb vagní ‘come’ and the participle (\ref{ex:pass.dyn1}--\ref{ex:pass.dyn5}). A \isi{stative passive} is formed with the verb \isièssar `be' and the participle (\ref{ex:pass.stat1}--\ref{ex:pass.stat3}). In both cases the participle agrees with the patient \isi{subject} if it precedes the \isi{passive} construction.,ex:pass.dyn1,\gll [...] \textbf{als} \textbf{tiars} èn \textbf{vagní} \textbf{pri} òd stával a \textbf{purtaj} navèn. | \gls … DEF.M.PL animal.PL be.PRS.3PL PASS.PTCP.M.PL take.PTCP.M.PL out_of barn and bring.PTCP.M.PL away | \glt `The animals were taken out of the barn and brought away.',ex:pass.dyn5,"\gll [...] lu èra quaj … craju, sjat fjastas … tga \textbf{vagnéva} … \textbf{fátg} \textbf{parada}. | \gls … then COP.IMPF.3SG DEM.UNM … believe.PRS.1SG.1SG seven celebration.F.PL … REL PASS.IMPF.3SG … do.PTCP.UNM parade.F.SG | \glt `[...] then there were …, I believe, seven celebrations … when they would … prepare a parade.'",ex:pass.stat1,\gll A qu' \textbf{èra} schòn \textbf{dau} bjè \textbf{najv} ad èran bigj’ aun vagní vidò culs tiars. | \gls and DEM.UNM PASS.IMPF.3SG already give.PTCP.UNM much snow.F.SG and be.IMPF.3PL NEG yet come.PTCP.M.PL down with.DEF.M.PL animal.PL | \glt `And there was already a lot of snow and they hadn’t come back down with the animals yet.',ex:pass.stat3,Not found,,,,,,,,,,,,
Simple sentences,Voice\label{sec:5.5,Passive\label{sec:5.5.4,,,"Place names are considered to have no \isi{gender}, hence the use of the \isi{unmarked} form of the participle (\ref{ex:pass.dyn6}).",ex:pass.dyn6,Not found,,,,,,,,,,,,,,,,,,
Simple sentences,Voice\label{sec:5.5,Passive\label{sec:5.5.4,,,"If the \isi{agent} of a \isi{passive} construction is mentioned, it is introduced by da (\ref{ex:pass.dyn7} and \ref{ex:pass.dyn8}). Whether da corresponds to the preposition or to the \isi{dative marker} is not easy to decide. The only case where there is a difference between the two da's is the \isi{first person singular object pronoun}, which is either mè (accusative and after prepositions) or mé (\isi{dative marker}). As noted in \sectref{sec:3.5}, some speakers prefer using the \isi{pronoun} mé (dative), whereas others use mè (accusative) in order to introduce the \isi{agent} of a \isi{passive} construction.",ex:pass.dyn7,"\gll [...] quèls mulissiars, quèls ah fagèvan lu quasi las préfatschèntas, né, né tg’ èran ... cumissunaj \textbf{da} \textbf{quèls} ah \textbf{martgadònts} grònṣ da la bassa, né. | \gls … DEM.M.PL negotiator.PL DEM.M.PL eh do.IMPF.3PL then so_to_speak DEF.F.PL intermediate_trade.PL right or COMP PASS.IMPF.3PL … commission.PTCP.M.PL DAT DEM.M.PL eh businessman.PL big.PL of DEF.F.SG «lowlands» right | \glt `[...] These negotiators, they would so to speak do the intermediate trade, or they were ... commissioned by the big businessmen from outside the Grisons, right?'",ex:pass.dyn8,\gll Al baghètg è vagnuṣ bagagjauṣ \textbf{da} \textbf{mju} \textbf{auc}. | \gls DEF.M.SG building be.PRS.3SG PASS.PTCP.M.SG build.PTCP.M.SG DAT POSS.1SG.M.SG uncle | \glt `The building has been built by my uncle.',,,,,,,,,,,,,,,,
