Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Monotransitive verbs \label{sec:monotransitive.word.order,,"The object-subject-verb order is however found to focalize the subject, together with a postverbal copula (§\ref{sec:focalization.final.copula}) as in (\ref{ex:OSV.janWtsWm}), where the transitive subject \forme{nɯnɯ kɯ} follows the object (Chunjie).",ex:OSV.janWtsWm,\gll <chunjie> \textbf{nɯnɯ} \textbf{kɯ} ja-nɯ-tsɯm ŋu tʰaŋ | \gls ANTHR DEM ERG AOR:3\flobv{}-VERT-take.away be:FACT SFP | \glt `It is probably him who took away Chunjie.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Monotransitive verbs \label{sec:monotransitive.word.order,,"Note that without intonation, (\ref{ex:OSV.janWtsWm}) is ambiguous, as [<chunjie> \forme{nɯnɯ kɯ}] could also be analyzed as a single constituent (since personal names can optionally take demonstrative determiners, §\ref{sec:personal.names.modifiers}), and in this case the translation of the sentence would be `Chunjie probably took him.' The above translation however is the correct one in the context of the story.",ex:OSV.janWtsWm,\gll <chunjie> \textbf{nɯnɯ} \textbf{kɯ} ja-nɯ-tsɯm ŋu tʰaŋ | \gls ANTHR DEM ERG AOR:3\flobv{}-VERT-take.away be:FACT SFP | \glt `It is probably him who took away Chunjie.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Secundative verbs \label{sec:secundative.word.order,,The recipient (direct object) generally precedes the theme (semi-object) of secundative verbs (§\ref{sec:ditransitive.secundative}) as in (\ref{ex:WRi.tWmgo.YAmbi}).,ex:WRi.tWmgo.YAmbi,\gll ɯ-ʁi tɯmgo ɲɤ-mbi | \gls 3SG.POSS-younger.sibling food IFR-give | \glt `He gave food to his younger brother.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Secundative verbs \label{sec:secundative.word.order,,"In noun-verbs collocations where the verb is secundative such as \forme{tɯ-nɯ+jtsʰi} `breastfeed' as in (\ref{ex:WpW.tWnW.Yjtshi}), placing the recipient (\forme{ɯ-pɯ}) after the them (\forme{tɯ-nɯ}) is never attested.",ex:WpW.tWnW.Yjtshi,"\gll ɯ-pɯ tɯ-nɯ ɲɯ-jtsʰi kɯnɤ ʑo | \gls 3SG.POSS-young INDEF.POSS-breast IPFV-give.to.drink also EMPH | \glt `Even when [the monkey mother] nurses her baby,...'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Secundative verbs \label{sec:secundative.word.order,,"However, with the verb \japhug{mbi}{give} there are examples of the opposite order as in (\ref{ex:kWlAG.nW.nambi}), where the theme (\forme{qajɣi kɤ-kɯ-ɕke nɯra} `pieces of bread that had burnt') precedes the recipient (\forme{kɯ-lɤɣ nɯ} `the shepherd').",ex:kWlAG.nW.nambi,\gll tɕʰeme nɯ kɯ qajɣi kɤ-kɯ-ɕke nɯra kɯ-lɤɣ nɯ na-mbi | \gls girl DEM ERG bread AOR-SBJ:PCP-burn DEM:pl SBJ:PCP-herd DEM AOR:3\flobv{}-give | \glt `The girl gave the shepherd pieces of bread that had burnt (to eat).',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Causative verbs \label{sec:causative.word.order,,"Causative derivations from transitive verbs have a causee (§\ref{sec:causee.kW}), whose syntactic status is intermediate between subject and object: it can be marked with the ergative, but is indexed as if it were an object if it is first or second person while the object is third person (§\ref{sec:ditransitive.causative}). The causee in the ergative is normally placed before the object (\ref{ex:Wmbro.kW.pjAzrAtCaR}), even when it serves as instrument (§\ref{sec:sig.caus.instrumental}) as in (\ref{ex:ZmbrWBJaj.kW.tuwGsWCmi}).",ex:Wmbro.kW.pjAzrAtCaR,\gll ɯ-mbro kɯ qapri tɯ-rdoʁ nɯ pjɤ-z-rɤtɕaʁ | \gls 3SG.POSS-horse ERG snake one-piece DEM IFR-CAUS-trample | \glt `He made his horse trample one of the [two] snakes.',ex:ZmbrWBJaj.kW.tuwGsWCmi,"\gll ``ʑmbrɯ-βɟaj nɯnɯ kɯ cʰa nɯ tú-wɣ-sɯ-ɕmi tɕe cʰa mɯm"" tu-ti-nɯ pɯ-ŋu ma | \gls boat-oar DEM ERG alcohol DEM IPFV-INV-CAUS-mix LNK alcohol be.tasty:FACT IPFV-say-PL PST.IPFV-be LNK | \glt `People used to say that if one mixes the alcohol [using] a boat oar, it is tasty.'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Causative verbs \label{sec:causative.word.order,,"The object can be located before the causee, but it is always a left dislocated constituent, followed by a pause as \forme{ɯ-ɕnɤz nɯnɯ} `its head/extremity' in (\ref{ex:WmtChi.kW.kusWndAm}).",ex:WmtChi.kW.kusWndAm,Not found,,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Causative verbs \label{sec:causative.word.order,,"In the case of causative verbs from semi-transitive verbs (§\ref{sec:semi.transitive.causative}), such as \japhug{sɤrmi}{give a name} (from \japhug{rmi}{be called}, §\ref{sec:sig.caus.irregular.other}), the direct object (the person to whom a name is given) is always located before the semi-object (the name given), as in (\ref{ex:ndZitCW.tosArminW}).",ex:ndZitCW.tosArminW,\gll tɕe ndʑi-tɕɯ nɯ ɲimawozɤr to-sɤrmi-nɯ | \gls LNK 3DU.POSS-son DEM ANTHR IFR-give.a.name-PL | \glt `They called their son Nyima 'Odzer.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Indirective verbs \label{sec:indirective.word.order,,"Dative arguments (§\ref{sec:dative}) of indirective verbs (§\ref{sec:ditransitive.indirective}) follow the transitive subject as in (\ref{ex:kW.WCki.object}).\footnote{For reason of place, the theme (the reported speech clause) is not reproduced here and simply indicated by (...), but corresponds to example (\ref{ex:pWtWnWGenW.nWtCu} in §\ref{sec:aor.temporal}). }",ex:kW.WCki.object,Not found,ex:pWtWnWGenW.nWtCu,"\gll nɯʑo pɯ-tɯ-nɯ-ɣe-nɯ nɯtɕu cuparkʰɤrkʰɤt a-pɯ-tɯ-ɬoʁ-nɯ tɕe aʑo tʰɤlwa ɲɯɣɲɯɣ pjɯ-ɬoʁ-a ŋu | \gls 2PL AOR:DOWN-2-VERT-come[II] DEM:LOC stone.step IRR-PFV:DOWN-2-come.out-PL LNK 1SG earth IDPH(II):soft IPFV:DOWN-come.out-1SG be:FACT | \glt `When you come back, take the stone steps, I will come down on the soft earth.'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Indirective verbs \label{sec:indirective.word.order,,"Dative phrases can be located either after the theme or before it, as shown by examples (\ref{ex:tAtsxu.WCki}) and (\ref{ex:WCki.tAtsxu}) redundantly describing the same action in the same story.",ex:tAtsxu.WCki,"\gll <alading> nɯ kɯ, nɤkinɯ, iɕqʰa tɤtʂu nɯ [ɯ-mu ɯ-ɕki] ɲɤ-kʰo tɕe, | \gls ANTHR DEM ERG FILLER the.aforementioned lamp DEM 3SG.POSS-mother 3SG.POSS-DAT IFR-give LNK | \glt `Aladin gave the lamp to his mother.'",ex:WCki.tAtsxu,\gll [ɯ-mu ɯ-ɕki] tɤtʂu nɯ ɲɤ-kʰo. | \gls 3SG.POSS-mother 3SG.POSS-DAT lamp DEM IFR-give | \glt `He gave his mother the lamp.',,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Indirective verbs \label{sec:indirective.word.order,,"The first pattern (object-dative) is rarer than the second one, but attested for all indirective verbs, including verbs of speech, as in (\ref{ex:O.ndZiphe}), where the reported speech clause occurs before the dative phrase (compare with \ref{ex:kW.WCki.object} above, the more common pattern).",ex:O.ndZiphe,\gll [nɯ-kɯ-lɤɣ lu-ɕe-a ɯ-ɲɯ́-pe a-tɤ-tɯ-ti ra] kɯ-wxti ni ndʑi-pʰe ti ɲɯ-ŋu | \gls 2DU.POSS-SBJ:PCP-herd IPFV:UPSTREAM-go-1SG QU-SENS-be.good IRR-PFV-2-say be.needed:FACT SBJ:PCP-be.big DU 3DU-DAT say:FACT SENS-be | \glt `He told the two elder [sisters] `Ask [your parents] whether it would be appropriate for me to go herding [cattle] for you'.',ex:kW.WCki.object,Not found,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Basic word order \label{sec:basic.word.order,Indirective verbs \label{sec:indirective.word.order,,Most oblique arguments also follow the subject and precede the object. It is the case of the goal argument marked by the relator \forme{ɯ-taʁ} (§\ref{sec:WtaR}) in (\ref{ex:kW.WtaR.object}).,ex:kW.WtaR.object,\gll kɯ-ɣɤrʁaʁ kɯ [pri ɯ-taʁ] tɯdi to-lɤt | \gls SBJ:PCP-hunt ERG bear 3SG.POSS-on arrow IFR-release | \glt `The hunter shot an arrow at the bear.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Core arguments \label{sec:nonovert.core.arguments,,"Non-overt core arguments, including subjects and objects, are always definite, and anaphorically refer to a previously mentioned entity. For instance, example (\ref{ex:tandza}) with a bare verb necessarily means `S/he/it ate it', and cannot be interpreted as `S/he/it ate/had a meal' with indefinite object or as `someone ate it' with indefinite subject.",ex:tandza,\gll ta-ndza | \gls AOR:3\flobv{}-eat | \glt `S/he/it ate it.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Core arguments \label{sec:nonovert.core.arguments,,"Semi-objects (§\ref{sec:semi.object}), like objects, are interpreted as definite where non-overt, as shown by (\ref{ex:mWjpABJAt}) with the semi-transitive verb \japhug{βɟɤt}{obtain} (§\ref{sec:semi.transitive}, §\ref{sec:antipassive.t}).",ex:mWjpABJAt,"\gll tɕʰemɤpɯ nɯ kɯ ɲɤ́-wɣ-nɯsɯkʰo tɕe mɯ-pjɤ-βɟɤt. | \gls girl DEM ERG IFR-INV-rob LNK NEG-IFR-obtain | \glt `The girl had robbed him_i of it_j, he_i had not obtained it_j.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"Unlike core arguments, oblique arguments can be interpreted as indefinite when non-overt. For instance, when motion verbs like \japhug{ɕe}{go} and \japhug{ɣi}{come} (§\ref{sec:motion.verbs}), lack both an overt goal and a purposive clause (§\ref{sec:purposive.clause.motion.verbs}), two different meanings are possible. First, a previously mentioned goal can be understood as implicit as in (\ref{ex:qapri.tuCe}).",ex:qapri.tuCe,\gll qapri tu-ɕe ri mɯ́j-cʰa tɕe | \gls snake IPFV:UP-go also NEG:SENS-can LNK | \glt `Snakes cannot go up (there in the chimney) either.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"Second, there is a minority\footnote{However, when the motion verb takes a supine purposive clause, the goal is very frequently non-overt and indefinite, as can be observed in the majority of the examples in §\ref{sec:purposive.clause.motion.verbs}. } of cases when no definite goal can be semantically recoverable, as in (\ref{ex:kuCe.nA.YWGi2}) where the two verbs \forme{ku-ɕe} and \forme{ɲɯ-ɣi} indicate back and forth distributed motion, without any clear direction.",ex:kuCe.nA.YWGi2,"\gll ɯ-zda ɲɯ-ɕar ɲɯ-sɯsɤm tɕe tɕendɤre, ki kɯ-fse ku-ɕe nɤ ɲɯ-ɣi | \gls 3SG.POSS-companion IPFV-search SENS-think LNK LNK DEM INF:STAT-be.like IPFV:EAST-go ADD IPFV:west-come | \glt [That ant] wants to search for its companion, and goes here and fro like that.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"For instance, the indirective collocation \forme{tɯdi+lɤt} `shoot an arrow', which selects an oblique argument (goal) in \forme{ɯ-taʁ} (§\ref{sec:WtaR}, see \ref{ex:kW.WtaR.object} above in §\ref{sec:indirective.word.order}), lacks an overt oblique in (\ref{ex:non.overt.WtaR.kolAt}). In this example, it is clear that the subject must have aimed before shooting, and therefore that a covert definite oblique is implied, as confirmed by the choice of a specific orientation `towards east' rather than the indefinite orientation preverb.",ex:kW.WtaR.object,\gll kɯ-ɣɤrʁaʁ kɯ [pri ɯ-taʁ] tɯdi to-lɤt | \gls SBJ:PCP-hunt ERG bear 3SG.POSS-on arrow IFR-release | \glt `The hunter shot an arrow at the bear.',ex:non.overt.WtaR.kolAt,"\gll nɯnɯ χpɯn nɯ kɯ tɯdi ci ko-lɤt tɕendɤre iɕqʰa, qapri nɯ ɣɯ ɯ-rpaʁ ʑo to-xtsɯɣ | \gls DEM monk DEM ERG arrow INDEF IFR:EAST-release LNK FILLER snake DEM GEN 3SG.POSS-shoulder EMPH IFR-hit | \glt `The monk shot an arrow, and it hit the snake in the shoulder.'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"By contrast, in (\ref{ex:tWdi.jAlAtnW}), also without overt goal, the command is to shoot arrows without aiming, simply to see whose arrows will reach the farthest, as confirmed by the choice of the indefinite orientation preverb. The absence of relator nominal clause in \forme{ɯ-taʁ} in this example is to be interpreted here as absence of goal.",ex:tWdi.jAlAtnW,\gll tɯdi jɤ-lɤt-nɯ | \gls arrow IMP-release-PL | \glt `Shoot arrows!',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"In (\ref{ex:non.overt.dat.toti}), the verb of speech \japhug{ti}{say} lacks an overt dative argument (§\ref{sec:dative}), and it is obvious in this context not only that there is no definite addressee, but that there is no addressee at all, since \forme{ti} here means `utter (a sound)'.",ex:non.overt.dat.toti,"\gll ɯ-tɯ-mɯɕtaʁ ʑo pjɤ-ŋu ri, ɲɤ-nɤɕqa qʰe, ``ɯtɕʰɯtɕʰɯ"" mɯ-to-ti | \gls 3SG.POSS-NMLZ:DEG-be.cold EMPH IFR.IPFV-be LNK IFR-endure LNK INTERJ NEG-IFR-say | \glt `Although it was very cold, he (successfully) endured it, and did not say `How cold!'.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Oblique arguments,,"To force a definite goal/addressee interpretation, the presence of an overt relator noun with a \textsc{3sg} prefix is necessary, as in (\ref{ex:overt.oblique}).",ex:overt.oblique,Not found,,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Focalization \label{sec:focalization.overt,,"Focalized noun phrases are always overt, if limited to a demonstrative pronoun. They can be formally indistinguishable from non-focalized ones even by intonation, as the demonstrative \forme{nɯ} in the last clause of example (\ref{ex:nW.mAnWXtCWG}).",ex:nW.mAnWXtCWG,"\gll mtʰɯmɤr ɣɯ ɯ-zbroŋ nɯnɯ, tu-nɯ-ɬoʁ ɲɯ-ŋu. tu-mɤmbɯr kɯ-fse ɲɯ-ŋu tɕe \textbf{nɯ} mɤ-naχtɕɯɣ. | \gls seal GEN 3SG.POSS-pattern DEM IPFV:UP-AUTO-come.out SENS-be IPFV-be.protuberant SBJ:PCP-be.like SENS-be LNK DEM NEG-be.the.same:FACT | \glt `The patterns on the seals (called \forme{mtʰɯmɤr}) are coming out, protuberant, that is how they differ [from the other types of seals].'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Overt and non-overt arguments \label{sec:overt.non.overt,Focalization \label{sec:focalization.overt,,"Focalized first or second person referents require an overt pronoun to surface, as in (\ref{ex:aZo.asni.mWjYaR}).",ex:aZo.asni.mWjYaR,"\gll \textbf{nɤʑo} nɤ-sni ɲɯ-ɲaʁ ma \textbf{aʑo} a-sni mɯ́j-ɲaʁ tɕe, ɬɤndʐi wuma nɯ \textbf{nɤʑo} ɲɯ-tɯ-ŋu ma \textbf{aʑo} ɬɤndʐi ɲɯ-maʁ-a | \gls 2SG 2SG.POSS-heart SENS-be.black LNK 1SG 1SG.POSS-heart NEG:SENS-be.black LNK demon real DEM 2SG SENS-2-be LNK 1SG demon SENS-not.be-1SG | \glt `You are evil, not me, you are the real demon, not me.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,Dislocated constituents,,"All arguments and adjuncts can be right dislocated, including transitive subjects with ergative marking (\ref{ex:A.right.disloc}), possessor with genitive (§\ref{ex:possessor.right.disloc}), locative and time adjuncts (§\ref{ex:time.adj.right.disloc}).",ex:A.right.disloc,"\gll sla tu-ngo ŋu tu-ti-nɯ ŋu, \textbf{kɯrɯ} \textbf{ra} \textbf{kɯ}. | \gls moon IPFV-be.sick be:FACT IPFV-say-PL be:FACT Tibetan PL ERG | \glt `They say that moon is getting sick, the Tibetans.'",ex:possessor.right.disloc,"\gll nɯ ma ɯ-mɯntoʁ kɤ-mto maŋe, \textbf{tɯrgi} \textbf{ɣɯ}. | \gls DEM apart.from 3SG.POSS-flower INF-see not.exist:SENS fir GEN | \glt `Apart from that it has no flowers, the fir.'",ex:time.adj.right.disloc,"\gll paχɕi ndɤre pjɤ-tu, \textbf{kɯɕɯŋgɯ} | \gls apples ADVERS IFR.IPFV-exist former.times | \glt `(Unlike other fruits,) apples did exist (in our area), in former times.'",,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,Dislocated constituents,,"Sentential adverbs (§\ref{sec:sentential.adverbs}) also undergo dislocation, as shown by (\ref{ex:time.adj.right.disloc}) and (\ref{ex:adv.right.disloc}).",ex:time.adj.right.disloc,"\gll paχɕi ndɤre pjɤ-tu, \textbf{kɯɕɯŋgɯ} | \gls apples ADVERS IFR.IPFV-exist former.times | \glt `(Unlike other fruits,) apples did exist (in our area), in former times.'",ex:adv.right.disloc,"\gll ɕlaʁ ʑo ɲɤ-me, \textbf{li}. | \gls IDPH(I):immediately EMPH IFR-not.exist again | \glt `She suddenly disappeared, again.'",,,,,,,,,,,,,,,,
