Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,TAME forms \label{sec:TAM.finite,,"Examples like (\ref{ex:tAnANkWNkea.tAchaa}), (\ref{ex:chAsWjGAt.pjAchaa}) and (\ref{ex:akAGWt.apWcha}) are not analyzable as serial verb constructions, since subject coreference is not always observed, depending on the matrix verb (§\ref{sec:svc.finite.agreement}).",ex:tAnANkWNkea.tAchaa,"\gll [kɯ-xtɕɯ-xtɕi tɤ-nɤŋkɯŋke-a] tɤ-cʰa-a. | \gls SBJ:PCP-EMPH\redp{}be.small AOR-walk.around-1SG AOR-can-1SG | \glt `I am now able to walk around a little bit (again, after an accident).'",ex:chAsWjGAt.pjAchaa,\gll [zdɯm kɯ-ɲaʁ nɯ cʰɤ-sɯ-jɣɤt] pjɤ-cʰa ɲɯ-ŋu. | \gls cloud SBJ:PCP-be.black DEM IFR:DOWNSTREAM-CAUS-turn.back IFR-can SENS-be | \glt `He succeeded in making the black cloud retreat.',ex:akAGWt.apWcha,"\gll [nɯnɯ a-kɤ-ɣɯt] a-pɯ-cʰa tɕe nɯnɯ pʰɤn | \gls DEM IRR-PFV:EAST-bring IRR-PFV-can LNK DEM be.efficient:FACT | \glt `If he succeeds in bringing him here, it will be efficient [to cure my disease].'",,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Coreference restrictions \label{sec:finite.complement.coref,,"The first type includes verbs like \japhug{spa}{be able} (§\ref{sec:spa.verb}), which require coreference between their subject and the (transitive or intransitive) subject of the complement clause. In (\ref{ex:tulata.mWjspea}), both the verb of the complement clause and the matrix verb are in \textsc{1sg}\fl{}3 form, with \textsc{1sg} coreference. The same coreference restriction is observed when this verb takes a velar infinitive complement (§\ref{sec:velar.inf.coreference}).",ex:tulata.mWjspea,\gll [<weixin> tu-lat-a] nɯra mɯ́j-spe-a. | \gls Wechat IPFV-release-1SG DEM:PL NEG:SENS-be.able[III]-1SG | \glt `I am not able to use Wechat.',,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Coreference restrictions \label{sec:finite.complement.coref,,"The second type is represented by the semi-transitive com\-ple\-ment-taking verb \japhug{rga}{like}, which allows co-reference between its subject and either the (transitive or intransitive) subject (\ref{ex:kunWtaj.rgaj}) or the object (\ref{ex:tukWnAjoRjoRa.rgaa}) of the complement clause \citep[238]{jacques16complementation}.",ex:kunWtaj.rgaj,\gll [nɯ ku-nɯ-ta-j] wuma ʑo rga-j | \gls DEM IPFV-AUTO-put-1PL really EMPH like:FACT-1SG | \glt `We like to put it (in the tea kettle to make tea).',ex:tukWnAjoRjoRa.rgaa,\gll [nɤʑo kɯ tu-kɯ-nɤjoʁjoʁ-a] nɯra rga-a | \gls 2SG ERG IPFV-2\fl{}1-flatter-1SG DEM:PL like:FACT-1SG | \glt `I like it when you flatter me.',,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Coreference restrictions \label{sec:finite.complement.coref,,"The third type includes impersonal modal and aspectual verbs such as \japhug{ra}{be needed}, `be necessary' or \japhug{ntsʰi}{have better}, which take their complement clause as their intransitive subject (§\ref{sec:ra.khW.jAG.verb}. For instance, in (\ref{ex:pjWtWsi.ntshi}), the modal auxiliary \forme{ntsʰi} can only occur in \textsc{3sg} form, and cannot take the \textsc{2sg} indexation of the verb in complement clause.",ex:pjWtWsi.ntshi,\gll [nɤʑo mɤlɤn ʑo pjɯ-tɯ-si] ntsʰi | \gls 2SG absolutely EMPH IPFV-2-die be.better:FACT | \glt `You must die!',,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Finite complements vs. serial verb constructions \label{sec:svc.finite.agreement,,"Some com\-ple\-ment-taking verbs such as \japhug{cʰa}{can} occur with clauses sharing the same subject and the same TAME category, as in (\ref{ex:kotshi.pjAcha}). This could appear to be analyzable as a serial verb construction (§\ref{sec:svc}) or pseudocoordination \citep{loedrup14agree}.",ex:kotshi.pjAcha,\gll qajdo nɯ kɯ [tɯ-ci ko-tsʰi] pjɤ-cʰa. | \gls crow DEM ERG INDEF.POSS-water IFR-drink IFR-can | \glt `The crow succeeded in drinking water.',,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Finite complements vs. serial verb constructions \label{sec:svc.finite.agreement,,"Subject coreference is not a specificity of this construction, but rather a property of the com\-ple\-ment-taking verb (§\ref{sec:finite.complement.coref}). With impersonal verbs such as \japhug{ra}{be needed}, which do not require subject coreference, TAME agreement is also attested, as in (\ref{ex:totinW.pjAra}), where the verb \forme{to-ti-nɯ} is in the Inferential (a category that does not normally occur in finite complement clauses, §\ref{sec:finite.complement.coref}) by agreeing with the matrix verb \forme{pjɤ-ra}.",ex:totinW.pjAra,"\gll [``ɣa"" nɤ ``ɣa"" nɯ to-ti-nɯ] pjɤ-ra. | \gls yes ADD yes DEM IFR-say-PL IFR.IPFV-be.needed | \glt `They had no other choice but to say `yes'.'",,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Finite complements \label{sec:finite.complement,Finite complements vs. serial verb constructions \label{sec:svc.finite.agreement,,"Phasal verbs such as \japhug{ʑa}{begin} and \japhug{stʰɯt}{finish} (§\ref{sec:aspectual.complement}), which generally select bare/dental infinitives (§\ref{sec:bare.dental.inf}), are marginally used in the construction, as in (§\ref{ex:tAtWnAmat.tAtWZat}).",ex:tAtWnAmat.tAtWZat,"\gll [jɯxɕo tɕʰi tɤ-tɯ-nɤma-t tɤ-tɯ-ʑa-t] ʑo nɯ, ɕɤr mɤɕtʂa ɯʑo tɤ-nɤme ra | \gls this.morning what AOR-2-do-PST:TR AOR-2-start-PST:TR EMPH DEM night until 3SG IMP-do[III] be.needed:FACT | \glt `That which you have started doing this morning, do it until night.'",,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Multiclausal complements \label{sec:multiclausal.complements,,,"Complements are not always restricted to one single clause. Example (\ref{ex:pjWsAtse.tuNke}) illustrates a finite biclausal complement: \japhug{cʰa}{can} (§\ref{sec:cha.verb}) has two complement clauses, the first of which \forme{ɯ-mi pjɯ-sɯ-ɤtse} specifies the manner of the second one (§\ref{sec:svc.manner}).",ex:pjWsAtse.tuNke,"\gll ma ju-mtsaʁ ʁɟa ʑo ma nɯ ma [[ɯ-mi pjɯ-sɯ-ɤtse] [tu-ŋke]] mɯ́j-cʰa | \gls LNK IPFV-jump completely EMPH LNK DEM apart.from 3SG.POSS-foot IPFV-CAUS-be.inserted[III] IPFV-walk NEG:SENS-can | \glt `It only jumps, as it is not able to walk with its feet (by taking steps).'",,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Multiclausal complements \label{sec:multiclausal.complements,,,"Multiclausal infinitive complements are also found, as in (\ref{ex:kAnWrtsW.kANke.ra.tAcha}), though they are ambiguous with infinitive complements embedded within other infinitive complements, as in (\ref{ex:kAndza.kAGAndWB}) (a manner causative complement, §\ref{sec:causative.manner.complement}) or complements containing converbial manner clauses (§\ref{sec:inf.converb}).",ex:kAnWrtsW.kANke.ra.tAcha,"\gll [kɤ-nɯrtsɯ] [kɤ-ŋke] ra tɤ-cʰa | \gls INF-crawl INF-walk PL AOR-can | \glt `When [the baby] is able to crawl and walk, ...'",ex:kAndza.kAGAndWB,"\gll [[kɤ-ndza] kɤ-ɣɤ-ndɯβ] mɯ́j-kʰɯ tɕe lú-wɣ-sɯ-qioʁ ɲɯ-ŋu tɕe | \gls INF-chew INF-CAUS-be.minute NEG:SENS-be.possible LNK IPFV-INV-CAUS-vomit SENS-be LNK | \glt `[Dogs]_i cannot chew [\forme{pɤŋɤxɕaj}]_j (a type of grass) into fine parts, and it_j makes them vomit.'",,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Multiclausal complements \label{sec:multiclausal.complements,,,"Another type of biclausal complement, exemplified by (\ref{ex:pe.mApe.arAtCha}) and (\ref{ex:rtaR.mArtaR.zrAtCha}), comprises an affirmative verb form, followed by its negative counterpart, expressing a disjunction `whether X or \lnot X'.",ex:pe.mApe.arAtCha,"\gll [[ɯ-ngra pe] [mɤ-pe]] nɯ, [[kɤ-nɤma pe] [mɤ-pe]] arɤtɕʰa | \gls 3SG.POSS-salary good:FACT NEG-be.good:FACT DEM INF-work good:FACT NEG-be.good:FACT be.determined.from:FACT | \glt `Whether his salary is good or not is determined by/depends on whether his work is good or not.'",ex:rtaR.mArtaR.zrAtCha,\gll [[ɯ-spa rtaʁ] [mɤ-rtaʁ]] tɤ-z-rɤtɕʰe | \gls 3SG.POSS-material be.enough:FACT NEG-be.enough:FACT IMP-CAUS-be.determined.from[III] | \glt `Determine [the quantity of clothes that you are going to make] based on whether the [quantity of] cloth is sufficient.',,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Reported speech \label{sec:reported.speech,Sentence final particles \label{sec:reported.speech.sfp,,"For instance, the complement clause in (\ref{ex:thWnWmblWmnW.je}) contains the imperative/hortative particle \forme{je} (§\ref{sec:fsp.imp}) as well as an interjection, and in (\ref{ex:mAnAtsa.loB.toti}) we find the utterance mitigation particle \forme{loβ} (§{sec:fsp.attitude}).",ex:thWnWmblWmnW.je,"\gll ``ja, tʰɯ-nɯmbjɯm-nɯ je"" to-ti. | \gls INTERJ IMP-warm.by.fire-PL SFP IFR-say | \glt `She said: `Come, get warm by the fire!'",ex:mAnAtsa.loB.toti,"\gll tɤ-tɕɯ nɯ kɯ ``nɯ mɤ-nɤtsa loβ"" to-ti, kʰro mɯ-to-kʰɯ. | \gls INDEF.POSS-son DEM ERG DEM NEG-be.appropriate:FACT SFP IFR-say much NEG-IFR-agree | \glt `The boy said `This is inappropriate'",,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Reported speech \label{sec:reported.speech,Hybrid indirect speech \label{sec:hybrid indirect,,"Example (\ref{ex:nWGi.kAsWso}) provides an example of this phenomenon. The verb \forme{nɯɣi} `he comes/will come back (home)' in the complement clause of the verb \forme{kɤ-sɯso} `think' is in the Factual Non-Past \textsc{3sg}. In the same clause we find the \textsc{2sg} pronoun \forme{nɤʑo}; there is no pause between the pronoun and the verb, and no indication from the prosody that \forme{nɤʑo} is left-dislocated.",ex:nWGi.kAsWso,"\gll ma nɤ-wa kɯ [\rouge{nɤʑo} \bleu{nɯɣi}] kɤ-sɯso kɯ kʰa ɯ-rkɯ tɕe ʁmaʁ χsɯ-tɤxɯr pa-sɯ-lɤt ɕti tɕe | \gls LNK 2SG.POSS-father ERG 2SG {come.back:FACT} INF-think ERG house 3SG.POSS-side LNK soldier three-circle ARO:3\flobv{}-CAUS-release be.AFF:FACT LNK | \glt \textbf{Direct}: `Your father, thinking `\bleu{He is coming back}', put three rings of soldiers around the house.' | '",,,,,,,,,,,,,,,,,,
Complement clauses \label{chap:complement.clauses,Complement types \label{sec:complement.types,Reported speech \label{sec:reported.speech,Hybrid indirect speech \label{sec:hybrid indirect,,"Examples (\ref{ex:WtCW.anAtWGa}), (\ref{ex:tunAmea}) and (\ref{ex:WkWmtChW.juGWta}) illustrate that possessive prefixes on nouns undergo the same shift towards the point of the view of the current speaker, while the verb remains in the same form that was either thought or uttered by the original speaker.",ex:WtCW.anAtWGa,"\gll rgɤtpu nɯ kɯ ``\rouge{ɯ-tɕɯ} nɯ \bleu{a-nɯ-ɤtɯɣ-a}"" ɲɤ-sɯso ɕti | \gls old.man DEM ERG 3SG.POSS-son DEM IRR-PFV-meet-1SG IFR-think be.AFF:FACT | \glt \textbf{Direct}: `The old man thought ``\bleu{I wish I could meet} \bleu{my son}"".' | '",ex:tunAmea,"\gll tɕendɤre ta-ʁi nɯ kɯ [\rouge{ɯ-pi} ɣɯ ɯ-sci \bleu{tu-nɤme-a} ra] ɲɤ-sɯso tɕe, | \gls LNK INDEF.POSS-younger.sibling DEM ERG {3SG.POSS-elder.sibling} GEN 3SG.POSS-revenge {IPFV-make[III]-1SG} be.needed:FACT IFR-think LNK | \glt \textbf{Direct}: `The [younger] sister thought ``\bleu{I have to get revenge} on \bleu{my brother}"".' | '",ex:WkWmtChW.juGWta,"\gll tɤɕime nɯ kɯ pjɯ-tɯ-mtsʰɤm tɕe, [nɯnɯ \rouge{ɯ-kɯmtɕʰɯ} nɯ \bleu{ju-ɣɯt-a} ŋu] ɯ-kɯ-ti pjɤ-tu ndɤre, | \gls girl DEM ERG IPFV-CONV:IMM-hear LNK DEM 3SG.POSS-toy DEM IPFV-bring-1SG be:FACT 3SG.POSS-SBJ:PCP-say IFR.IPFV-exist LNK | \glt \textbf{Direct}: `As soon as the girl heard that there was someone saying ``\bleu{I will bring your toy}"".' | '",,,,,,,,,,,,,,
