Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,\textsc{ego's sibling's children \label{sec:nephews,,"If \textsc{ego} is male (\ref{ex:BCh.MP}), one's parallel nephews and nieces (brother's children) are called by the dedicated term \forme{tɤ-mdɯ} BCh\textsuperscript{♂}. This term cannot be used by women (\ref{ex:BCh.MP.women}).",ex:BCh.MP,"\gll aʑo tɤ-tɕɯ a-pɯ-ŋu-a qʰe tɕe, a-xtɤɣ ɣɯ ɯ-rɟit nɯnɯra nɯ-ɕki a-mdɯ ŋu. | \gls 1SG INDEF.POSS-son IRR-IPFV-be-1SG LNK LNK 1SG.POSS-brother GEN 3SG.POSS-offpsring DEM:PL 3PL.POSS-DAT 1SG.POSS-BCh be:FACT | \glt `If I were a man, I would call my brother's children \forme{a-mdɯ} `my parallel nephew'.'",ex:BCh.MP.women,\gll tɕʰeme tɕe tɕe tɯ-mdɯ me. | \gls girl LNK LNK GENR.POSS-BCh not.exist:FACT | \glt `Women do not have [any relative that can be called with the term] \forme{tɤ-mdɯ} `parallel nephew'. (140425 kWmdza02) \japhdoi{0003786} | ',,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,\textsc{ego's parallel cousins's children \label{sec:FBCh.MZCh.Ch,,"In the same way as paternal parallel cousins (FBCh) are terminologically identified with siblings (§\ref{sec:ego.parallel.cousins}), their children (FBChCh) are identified with siblings' children: the children of one's male paternal cross-cousins (FBSCh) are called \forme{tɤ-mdɯ} (§\ref{sec:nephews}), and those of female paternal cross-cousins (FBDCh) are \forme{tɤ-ftsa} (\ref{ex:FBChCh}).",ex:FBChCh,"\gll nɯnɯtɕu tɕe tɕe li ``a-mdɯ"" tu-tɯ-ti, woja, tɕʰeme ɯ-rɟit nɯ ``a-ftsa"" tu-tɯ-ti, tɯ-mu tɯ-mu kɯ-naχtɕɯɣ cʰo kɯ-naχtɕɯɣ ŋu. | \gls DEM:LOC LOC LNK again 1SG.POSS-BCh IPFV-2-say INTERJ girl 3SG.POSS-child DEM 1SG.POSS-ZCh IPFV-2-say GENR.POSS-mother GENR.POSS-father SBJ:PCP-be.the.same COMIT SBJ:PCP-be.the.same be:FACT | \glt `(Question: How do \textsuperscript{♂}I address \forme{a-wa ɯ-xtɤɣ ɯ-ɣe ɯ-ɕki} my father's brother's grandchildren? Response:) `In that case, \textsuperscript{♂}you say \forme{a-mdɯ} `\textsuperscript{♂}my brother's son'; in the case of a girl's child (FBDCh) you say \forme{a-ftsa} `my sister's son', like [siblings sharing] the same parents.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,\textsc{ego's parallel cousins's children \label{sec:FBCh.MZCh.Ch,,The maternal parallel cousin are said by \iai{Tshendzin} (\ref{ex:MZChCh}) to be referred to using the same term as their parents \forme{tɤ-mɤtsa} (§\ref{sec:ego.parallel.cousins}).,ex:MZChCh,"\gll aʑo a-rɟit ra kɯ (...) aʑo a-sqʰaj ɣɯ ɯ-rɟit ra nɯ-ɕki tɕe ``a-mɤtsa"" tu-ti-nɯ, nɯnɯra, ɣɯ nɯ-rɟit ra nɯ-ɕki qʰe li, ``a-mɤtsa"" tu-nɯ-ti-nɯ | \gls 1SG 1SG.POSS-offspring PL ERG (...) 1SG 1SG.POSS-sister GEN 3SG.POSS-offspring PL 3PL.POSS-DAT LOC 1SG.POSS-MFZ IPFV-say-PL DEM:PL GEN 3PL.POSS-offspring PL 3PL.POSS-DAT LNK again 1SG.POSS-MZCh IPFV-AUTO-say-PL | \glt `My children (...) call my sister's children_i \forme{a-mɤtsa}, and also called their_i children \forme{a-mɤtsa}.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,\textsc{ego's cross-cousins's children \label{sec:MBCh.FZCh.Ch,,"The children of \textsc{ego}'s maternal cross-cousins (\textsc{ego}'s mother's brother's granchildren, MBChCh) are referred to by the same terms as their father and grandfather, \forme{tɤ-rpɯ} if male (\ref{ex:MBChCh}) and \forme{tɤ-ɬaʁ} if female: they are uplifted by two generations.",ex:MBChCh,"\gll tɯ-rpɯ ɣɯ ɯ-rɟit ɯ-ɕki tɕe ``a-rpɯ"" tu-kɯ-ti, ɯ-ɣe ɯ-ɕki tɕe ``a-rpɯ"" tu-kɯ-ti kɯ-ŋgrɤl ɲɯ-ŋu, iʑora kɯrɯ kɯ tɕe. | \gls GENR.POSS-MB GEN 3SG.POSS-offspring 3SG.POSS-DAT LOC 1SG.POSS-MB IPFV-GENR-say 3SG.POSS-grandchild 3SG.POSS-DAT LOC 1SG.POSS-MB IPFV-GENR-say INF:STAT-be.usually.the.case SENS-be 1PL Tibetan ERG LNK | \glt `One calls one's maternal uncle's children and his grandchildren \forme{a-rpɯ} `my maternal uncle', among us Tibetans.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,\textsc{ego's cross-cousins's children \label{sec:MBCh.FZCh.Ch,,"The children of \textsc{ego}'s paternal cross-cousins (\textsc{ego}'s father's sister's grandchildren, FZChCh) and their descent are referred to with the term \japhug{tɤ-ftsa}{sister's child}, like their parents (\ref{ex:FZChCh}).",ex:FZChCh,"\gll nɤ-ɲi ɯ-rɟit ɣɯ ɯ-rɟit nɯ ɯ-ɕki tɕe tɕe ``a-ftsa"" tu-tɯ-ti kɯ-ra. | \gls 2SG.POSS-FZ 3SG.POSS-offspring GEN 3SG.POSS-offspring DEM 3SG.POSS-DAT LNK LNK 1SG.POSS-FZ IPFV-2-say INF:STAT-be.needed | \glt `You have to say \forme{a-ftsa} `my sister's child'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Descending generations \label{sec:G-1,G\textsuperscript{-2 \label{sec:G-2,,"For the generation of \textsc{ego}'s grandchildren, the term \japhug{tɤ-ɣe}{grandchild} is used for \textsc{ego}'s own grandchildren as well of the grandchildren of \textsc{ego}'s siblings (\ref{ex:ZChCh.BChCh}) and paternal parallel cousins.",ex:ZChCh.BChCh,"\gll nɯ ɯ-pa pɯ-ari tɕe tɕe, a-wɤmɯ ɯ-ɣe pɯ-nɯ-ŋu, a-sqʰaj ɣɯ ɯ-ɣe pɯ-nɯ-ŋu tɕe aʑo tɤrcɯrca ``a-ɣe"" tu-ti-a ɕti. | \gls DEM 3SG.POSS-down AOR:DOWN-go[II] LNK LNK 1SG.POSS-brother 3SG.POSS-grandchild PST.IPFV-AUTO-be 1SG.POSS-sister GEN 3SG.POSS-grandchild PST.IPFV-AUTO-be LNK 1SG together 1SG.POSS-grandchild IPFV-say-1SG be.AFF:FACT | \glt `To the [generation] below (that of one's nephews, see §\ref{sec:vertical.preverbs.time}), I say \forme{a-ɣe} `my grandchild'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Kinship terms by generations,Spouses and affines \label{sec:spouses,,,"Affines of \textsc{ego}'s generation, including those of \textsc{ego}'s siblings, are called using the age-based sibling terms \japhug{ta-ʁi}{younger sibling} or \japhug{tɤ-pi}{elder sibling} (§\ref{sec:siblings.age}). In the case of \textsc{ego}'s spouse's siblings, both the age-based and the gender-based (§\ref{sec:siblings.gender}) sibling terms can be used (\ref{ex:HB.HZ.WB.WZ}).",ex:HB.HZ.WB.WZ,"\gll nɯnɯra tɕe tɯʑo sɤz a-pɯ-wxti-nɯ qʰe ``a-pi"" tu-kɯ-ti, tɯʑo sɤz a-pɯ-xtɕi-nɯ qʰe ``a-ʁi"" tu-kɯ-nɯ-ti ɕti. ``a-xtɤɣ"" ra tu-o<nɯ>mɯ-ti-nɯ ɕti. | \gls DEM:PL LNK GENR COMP IRR-IPFV-be.big-PL LNK 1SG.POSS-elder.sibling IPFV-GENR-say GENR COMP IRR-IPFV-be.small-PL LNK 1SG.POSS-younger.sibling IPFV-GENR-AUTO-say be.AFF:FACT 1SG.POSS-brother PL IPFV-<AUTO>RECIP-say-PL be.AFF:FACT | \glt `Those (ego's husband's or wife's siblings), if they are elder than oneself, one calls them \forme{a-pi} `my elder sibling'; if they are younger one calls them \forme{a-ʁi} `my younger sibling'. They also call each other \forme{a-xtɤɣ}`my brother'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Marriage rules \label{sec:marriage.rules,,,,"Marriage is allowed between maternal parallel cousins (\ref{ex:MZCh.marriage}), who call each other \forme{tɤ-mɤtsa} (§\ref{sec:ego.parallel.cousins}).",ex:MZCh.marriage,"\gll kɤndʑi-mɤtsa nɯni tɕe ci ku-pa-ndʑi kɯ-kʰɯ ɲɯ-ŋu, kɯ-ŋgrɤl ɲɯ-ŋu, mɤ-kɯ-ʁdɯɣ ɲɯ-ŋu. | \gls COLL-MZCh DEM:DU LNK one IPFV-make-DU INF:STAT-be.possible SENS-be INF:STAT-be.usually.the.case SENS-be NEG-INF:STAT-be.harmful SENS-be | \glt `For two maternal parallel cousins, it is possible to get married, it is the custom, it is not wrong.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Marriage rules \label{sec:marriage.rules,,,,"Cross-cousin marriage is tolerated (\ref{ex:cross.cousin.marriage}), despite the fact they use cross-gen\-er\-ation\-al terms to refer to each other (§\ref{sec:ego.cross.cousins}, §\ref{sec:omaha}). There is here a contradiction between the terminology and the marriage rules.",ex:cross.cousin.marriage,Not found,,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Marriage rules \label{sec:marriage.rules,,,,"Marriage is prohibited between paternal parallel cousins (\ref{ex:cross.cousin.marriage}), who refer to each other with the age-based sibling terms (§\ref{sec:ego.parallel.cousins}).",ex:cross.cousin.marriage,Not found,,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Lineages \label{sec:lineage.kinship,,,,"Family relatedness across generation can nevertheless by expressed by the term \japhug{rɟitpa}{lineage}, borrowed from \tibet{རྒྱུད་པ་}{rgʲud.pa}{lineage}, which parents transfer to their children (\ref{ex:praRwW.rJitpa}).",ex:praRwW.rJitpa,"\gll aʑo nɯ praʁwɯ rɟitpa ŋu-a tɕe, a-rɟit ni praʁwɯ rɟitpa kɯnɤ kɯ-ɤ-rtsi ŋu-ndʑi, | \gls 1SG DEM TOPO lineage be:FACT-1SG LNK 1SG.POSS-offspring DU TOPO lineage also SBJ:PCP-PASS-count be:FACT-DU | \glt `I am (\iai{Tshendzin}) from the lineage of Praqwu, and [therefore] my two children also count as being from the lineage of Praqwu.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Lineages \label{sec:lineage.kinship,,,,"Lineage is transmitted by both father and mother (\ref{ex:tWmu.tWwa.pCoR}), so that a given person can belong to several lineages.",ex:tWmu.tWwa.pCoR,"\gll tɯ-mu pɕoʁ nɯ tɤ́-wɣ-rtsɯz tɕe, tɯ-mu pɕoʁ rɟitpa tu-kɯ-rtsi ŋu, tɯ-wa pɕoʁ pa-rtsɯz-nɯ tɕe, li tɯ-wa pɕoʁ rɟitpa nɯ pjɯ-rtsi-nɯ ɕti | \gls GENR.POSS-mother side DEM AOR:UP-INV-count LNK GENR.POSS-mother side lineage IPFV:UP-GENR:S/O-count be:FACT GENR.POSS-father side DEM AOR:DOWN-count-PL LNK GENR.POSS-mother side lineage DEM IPFV:DOWN-count-PL be.AFF:FACT | \glt `When one counts from one's mother's side, one is counted as being from the lineage on one's mother's side, when people count from one's father's side (downwards), they count as being from one's father lineage.'",,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Lineages \label{sec:lineage.kinship,,,,"Lineage is preserved across many generations; even relatives who have moved to other places and become members of another household are still considered to belong to the same lineage (\ref{ex:taRrdo.rJitpa}). There are no rules against marriage between two persons from the same lineage, if no other rule applies (§\ref{sec:marriage.rules}).",ex:taRrdo.rJitpa,Not found,,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"A prominent specificity of the Japhug kinship system is the fact that the maternal cross-cousins (MBCh) and their children (MBSCh) are referred to by the same term as their parents (MB, MBW) as explained in (\ref{ex:MBCh.2}), and conversely that the maternal cross-cousins (FZCh) are identified with the sisters's children (ZCh) (\ref{ex:FZCh.2}).",ex:MBCh.2,"\gll tɯʑo tɕʰeme ɣɯ tɯ-rɟit nɯnɯ kɯ tɕe tɕe tɯ-wɤmɯ ra nɯ-rɟit nɯ-ɕki tɕe li ``a-rpɯ a-ɬaʁ"" tu-ti-nɯ kɯ-ra. | \gls GENR girl GEN GENR.POSS-offspring DEM ERG LNK LNK GENR.POSS-brother PL 3PL.POSS-offspring 3PL.POSS-DAT LNK again 1SG.POSS-MB 1SG.POSS-MZ IPFV-say-PL INF:STAT-be.needed | \gls \glt `One's children (EGO being a woman) call one's brother's children \forme{a-rpɯ} `my mother's brother'",ex:FZCh.2,Not found,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"These skewing rules\footnote{ \citet[357]{lounsbury64crow} defines this term as a `formal equivalence, in specific contexts, between kins of different generations'. } are reciprocal of each other. They can be formally written as (\ref{ex:FZS.ZS}) and (\ref{ex:MBS.MB}) in Lounsbury's (\citeyear{lounsbury64crow}) fashion. \footnote{The rules (\ref{ex:FZS.ZS}) and (\ref{ex:MBS.MB}) are close to Lounsbury's (\citeyear[359]{lounsbury64crow}) `Omaha type I', but slightly less general. }",ex:FZS.ZS,Not found,ex:MBS.MB,Not found,ex:FZS.ZS,Not found,ex:MBS.MB,Not found,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"Moreover, the fact that the children of one paternal aunt's children are also identified with the sister's children (§\ref{sec:MBCh.FZCh.Ch}) implies the rule in (\ref{ex:FZChCh.ZS}) and its reciprocal (\ref{ex:MMBS.MB}), explicitly stated by \iai{Tshendzin} in (\ref{ex:MMBCh.FMBCh}).",ex:FZChCh.ZS,Not found,ex:MMBS.MB,Not found,ex:MMBCh.FMBCh,"\gll nɤ-ɲi ɣɯ ɯ-ɣe kɯ tɕe tɕe, nɤj nɤ-ɕki ``a-rpɯ"" tu-ti kɯ-ra ɕti. | \gls 2SG.POSS-FZ GEN 3SG.POSS-grandchild ERG LNK LNK 2SG 2SG.POSS-DAT 1SG.POSS-MB IPFV-say INF:STAT-be.needed be.AFF:FACT | \glt `Your father's sister's grandchildren have to call you `my mother's brother'.'",,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"The rules (\ref{ex:FZS.ZS}), (\ref{ex:MBS.MB}), (\ref{ex:FZChCh.ZS}), (\ref{ex:MMBS.MB}) are described by \iai{Tshendzin} as being recursive, implying the theoretical equivalences in (\ref{ex:kinship.recursive}). Although a considerable amount of genealogies would be needed to confirm whether the system indeed works in the way predicted in (\ref{ex:kinship.recursive}), an anecdote discussed in §\ref{sec:MBChCh.Dpalcan} confirms the reality of the equivalence MMMBSSSS = MB.",ex:FZS.ZS,Not found,ex:MBS.MB,Not found,ex:FZChCh.ZS,Not found,ex:MMBS.MB,Not found,ex:kinship.recursive,Not found,ex:kinship.recursive,Not found,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"Finally, another skewing rule (\ref{ex:MZChCh.skewing}) appears with maternal parallel cousins (§\ref{sec:FBCh.MZCh.Ch}).",ex:MZChCh.skewing,Not found,,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"If the rules (\ref{ex:MZChCh.skewing}) and (\ref{ex:MMZCh.skewing}) are also recursive, the formal equivalence (\ref{ex:MMMMMZChChChCh}) is implied. Data is lacking to ascertain whether this theoretical possibility is verified, but §\ref{sec:FMZCh.Tshendzin} discusses a case in these lines. In this system, unlike in that described by \citet[361]{lounsbury64crow}, the MMZCh are not equated with the MB and MZ (due to absence of the merging rules MZS \fl{} B and MZD \fl{} Z), but rather with the MZCh.",ex:MZChCh.skewing,Not found,ex:MMZCh.skewing,Not found,ex:MMMMMZChChChCh,Not found,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,The terminological identification of paternal parallel cousins with siblings (§\ref{sec:ego.parallel.cousins}) defines the following merging rule (\ref{ex:FBS.B.FBD.Z}).,ex:FBS.B.FBD.Z,Not found,,,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"Unlike the Omaha systems described in \citet[360]{lounsbury64crow}, the merging rule (\ref{ex:FBS.B.FBD.Z}) does not concern maternal parallel cousins (§\ref{sec:ego.parallel.cousins}). It implies the equivalences MFBS = MB, MFBD = MZ, FFBS = FB and FFBD = FZ, and more generally (\ref{ex:kinship.recursive2}), in combination with the skewing rules in (\ref{ex:kinship.recursive}) above.",ex:FBS.B.FBD.Z,Not found,ex:kinship.recursive2,Not found,ex:kinship.recursive,Not found,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"Some uncertainty remains in parts of the system. In particular, the status of the MBDCh (and its reciprocal MFZCh) is unclear. In theory, given the MBD \fl{} MZ rule (\ref{ex:MMBS.MB}), one would expect that MBDCh = MZCh (\forme{tɤ-mɤtsa}), and likewise that the MFZCh = MZCh (due to the reciprocal rule \ref{ex:FFFFZCh}). However, at the moment of writing I could not confirm whether this is true or not.",ex:MMBS.MB,Not found,ex:FFFFZCh,Not found,,,,,,,,,,,,,,,,
Kinship \label{chap:kinship,Omaha skewing \label{sec:omaha,Skewing rules and merging rules \label{sec:skewing.merging,,,"%\citet[359]{lounsbury64crow} proposes slightly more general formal rules for his `Omaha type I', rewritten in (\ref{ex:FZX.ZX}) and (\ref{ex:XBS.XB}) (X stands for any relative; the notation in slightly altered to fit the system used in this chapter).",ex:FZX.ZX,Not found,ex:XBS.XB,Not found,,,,,,,,,,,,,,,,
