Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Dual \label{sec:dual.determiners,,"However, a noun phrase with \forme{ni} is never correlated with a plural indexation marker on the verb. Apparent exceptions are either speech errors, or cases of ambiguous indexation, as in (\ref{ex:paznAkharnW}).",ex:paznAkharnW,"\gll nɤ-pi ni kɯ nɤʑo nɯɣi kɤ-sɯso kɯ ʁmaʁ χsɯ-tɤxɯr kɯ pa-z-nɤkʰar-nɯ ɕti tɕe, | \gls 2SG.POSS-elder.sibling DU ERG 2SG come.back:FACT INF-think ERG soldier three-round ERG AOR:3\flobv{}-CAUS-surround-PL be.AFF:FACT LNK | \glt `Your two elder brothers, thinking that you are coming back, had [the palace] guarded on all sides by three rows of soldiers.'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Dual \label{sec:dual.determiners,,"Example (\ref{ex:paznAkharnW}) is not completely straightforward, and deserves a detailed comment. The form \forme{paznɤkʰarnɯ} can be parsed either as \forme{pɯ-az-nɤkʰar-nɯ} \textsc{pst}.\textsc{ipfv}-\textsc{prog}-surround-\textsc{pl} `They were guarding it' with vowel fusion (§\ref{sec:contraction}) or as \forme{pa-z-nɤkʰar-nɯ} \textsc{aor}:3\flobv{}-\textsc{caus}-surround-\textsc{pl} `(He/they) had them guard it'. Context makes it clear here that the second option is the correct one, in particular because in the same passage in another version of the same story, we find the verb \forme{pa-sɯ-lɤt} (\textsc{aor}:3\flobv{}-\textsc{caus}-release) `he had (them) make' with the perfective 3\flobv{} form of a causative verb (\citealt[242]{jacques16complementation}, §\ref{sec:sig.caus.allomorphs}). Moreover, while the phrase \forme{nɤ-pi ni kɯ} `your two elder brothers' could in principle belong to the infinitival clause in \forme{kɤ-sɯso}\footnote{Incidentally, note that this infinitival clause contains another complement in Hybrid Reported Speech (§\ref{sec:hybrid indirect}).}, it is clear from the context and the explanations provided by native speakers that \forme{nɤ-pi ni kɯ} is the causer, and \forme{ʁmaʁ χsɯ-tɤxɯr kɯ} `three rows of soldiers' is the causee (also marked by the ergative, see §\ref{sec:causee.kW}).",ex:paznAkharnW,"\gll nɤ-pi ni kɯ nɤʑo nɯɣi kɤ-sɯso kɯ ʁmaʁ χsɯ-tɤxɯr kɯ pa-z-nɤkʰar-nɯ ɕti tɕe, | \gls 2SG.POSS-elder.sibling DU ERG 2SG come.back:FACT INF-think ERG soldier three-round ERG AOR:3\flobv{}-CAUS-surround-PL be.AFF:FACT LNK | \glt `Your two elder brothers, thinking that you are coming back, had [the palace] guarded on all sides by three rows of soldiers.'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"Like the dual \forme{ni}, the plural \forme{ra} is compatible with both animate and inanimate referents, as in (\ref{ex:si.ra.cho}) and (\ref{ex:rdAstaR.ra}). It can be a plain marker of plurality as in (\ref{ex:si.ra.cho}).",ex:si.ra.cho,\gll kɯmaʁ si ra cʰo nɯ-mdoʁ mɤ-naχtɕɯɣ | \gls other tree PL COMIT 3PL.POSS-colour NEG-be.the.same:FACT | \glt `Its colour is different from that of the other trees.',ex:rdAstaR.ra,"\gll rdɤstaʁ ra pjɯ-tʂaβ-nɯ qʰe tɯrme tu-xtsɯɣ ɲɯ-ŋu | \gls stone PL IPFV-cause.to.fall-PL LNK people IPFV-hit SENS-be | \glt `[Goats and sheep], (as they climb high) cause stones (and other things) to fall and these hit people.'",ex:si.ra.cho,\gll kɯmaʁ si ra cʰo nɯ-mdoʁ mɤ-naχtɕɯɣ | \gls other tree PL COMIT 3PL.POSS-colour NEG-be.the.same:FACT | \glt `Its colour is different from that of the other trees.',,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The marker \forme{ra} is also often a similative plural \citep{mauri18categorization}, understandable as `and other things', `all kinds of' as in (\ref{ex:rdAstaR.ra}).",ex:rdAstaR.ra,"\gll rdɤstaʁ ra pjɯ-tʂaβ-nɯ qʰe tɯrme tu-xtsɯɣ ɲɯ-ŋu | \gls stone PL IPFV-cause.to.fall-PL LNK people IPFV-hit SENS-be | \glt `[Goats and sheep], (as they climb high) cause stones (and other things) to fall and these hit people.'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The plural can follow numerals (even without head noun) to express an approximative number, as in (\ref{ex:XsWm.kWBde}).\footnote{Note that in (\ref{ex:XsWm.kWBde}) \forme{ci ci} is the expression for `sometimes' (§\ref{sec:tense.aspect.adverbs}), not used as a numeral.}",ex:XsWm.kWBde,"\gll ci ci χsɯm kɯβde ra ɲɯ-lɤt ɲɯ-ŋgrɤl. tsuku tɕe ʁnɯz jamar ma mɯ́j-lɤt, | \gls one one three four PL SENS-throw SENS-be.usually.the.case. some LNK two about apart.from NEG:SENS-throw | \glt `Sometimes [dogs] have three or four [puppies], some only have two.'",ex:XsWm.kWBde,"\gll ci ci χsɯm kɯβde ra ɲɯ-lɤt ɲɯ-ŋgrɤl. tsuku tɕe ʁnɯz jamar ma mɯ́j-lɤt, | \gls one one three four PL SENS-throw SENS-be.usually.the.case. some LNK two about apart.from NEG:SENS-throw | \glt `Sometimes [dogs] have three or four [puppies], some only have two.'",,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The plural marker \forme{ra} can also indicate approximate location, with or without locative markers. In (\ref{ex:kha.ra}), we find approximate location \forme{ra} in \forme{kʰa ra} `(everywhere) in the house, around the house' and \forme{tɯ-ji ɯ-ngɯ ra} `in the fields', and in (\ref{ex:nWrNa.ra}) with body parts.",ex:kha.ra,"\gll βʑɯ nɯ wuma ʑo ŋɤn tɕe, tɕendɤre aʁɤndɯndɤt ʑo kʰa ra cʰɯ-rɤpɯ. tɯ-ji ɯ-ngɯ ra cʰɯ-rɤpɯ, | \gls mouse DEM really EMPH be.evil:FACT LNK LNK everywhere EMPH house PL IPFV-bear.young INDEF.POSS-field 3SG.POSS-inside PL IPFV-bear.young | \glt `The mouse is fierce, it has pups everywhere in the house, and has pups in the fields.'",ex:nWrNa.ra,"\gll nɯ-βri ra ɲɯ-ɬoʁ, nɯ-mke nɯra ɲɯ-ɬoʁ nɯ-rŋa ra brɤβbrɤβ ʑo ɲɯ-ɬoʁ ɲɯ-ŋu. | \gls 3PL.POSS-body PL IPFV-come.out 3PL.POSS-neck DEM:PL IPFV-come.out 3PL.POSS-face PL IDPH(II):covered.by.tiny.bumps EMPH IPFV-come.out SENS-be | \glt `[People who suffer from this disease have little blisters] appearing on their body, on their neck and all over their face.'",,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The marker \forme{ra} even occurs with referents which are clearly singular, not only in the approximative location function, but also in examples such as (\ref{ex:tAwi.ra}) where the reason for the presence of \forme{ra} is less immediately obvious. In (\ref{ex:tAwi.ra}), a sentence taken from the translation of Rotkäppchen into Japhug (however, the presence of \forme{ra} cannot be due to calque since there is no plural marker in the original), the function of the plural on the phrase \forme{tɤ-wi ra} `the grandmother' is more subtle: it conveys the idea that the impersonation takes on several aspects of the grandmother, not only her physical appearance, but also her voice, as implied by the second clause.",ex:tAwi.ra,Not found,ex:tAwi.ra,Not found,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"Just like noun phrases with dual \forme{ni} correlate with dual possessive prefixes (see \ref{ex:ni.ndZisroR} in §\ref{sec:dual.determiners}), those with plural \forme{ra} can only be coreferent with a plural possessive prefix, as \forme{nɯ-} in (\ref{ex:si.ra.nWmat}).",ex:ni.ndZisroR,\gll ɯ-pi ni ndʑi-sroʁ ko-ri tɕe | \gls 3SG.POSS-elder.sibling DU 3DU.POSS-life IFR-save LNK | \glt `He saved the life of his two brothers.',ex:si.ra.nWmat,"\gll sɯku tɕe tʰɣe kɯ-fse, kɯmaʁ si ra nɯ-mat nɯra ɕ-pjɯ-nɯ-pʰɯt tɕe tu-ndze ɲɯ-ŋu. | \gls tree LNK acorn SBJ:PCP-be.like other tree PL 3PL.POSS-fruit DEM:PL TRAL-IPFV:DOWN-AUTO-pluck LNK IPFV-eat[III] SENS-be | \glt `On the trees, [the bear] plucks acorn or fruits from other trees to eat.'",,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"Apparent counterexamples such as (\ref{ex:WtaR.ra.Wmat}), where \forme{ra} is followed by a noun with the singular possessive prefix \forme{ɯ\trt}, occur when the preceding noun phrase is not the possessor of the following noun. For instance, in (\ref{ex:WtaR.ra.Wmat}) \forme{ra} in the locative phrase \forme{tɯ-ŋga ɯ-taʁ ra} `on the clothes' has a vague locative function. The is a locative adjunct.\footnote{The phrase \forme{tɯ-ŋga ɯ-taʁ ra} cannot be analyzed as the possessor of \forme{ɯ-mat} `its fruits', otherwise the \textsc{3pl} possessor prefix \forme{nɯ-} would be expected. }",ex:WtaR.ra.Wmat,\gll tɯ-ŋga ɯ-taʁ ra ɯ-mat bɤbɤβ ʑo ku-ndzoʁ. | \gls INDEF.POSS-clothes 3SG.POSS-on PL 3SG.POSS-fruit IDPH(II):in.clusters EMPH IPFV-ANTICAUS:attach | \glt `Its seeds attach in clumps to one's clothes.',ex:WtaR.ra.Wmat,\gll tɯ-ŋga ɯ-taʁ ra ɯ-mat bɤbɤβ ʑo ku-ndzoʁ. | \gls INDEF.POSS-clothes 3SG.POSS-on PL 3SG.POSS-fruit IDPH(II):in.clusters EMPH IPFV-ANTICAUS:attach | \glt `Its seeds attach in clumps to one's clothes.',,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The plural \forme{ra} very commonly occurs with headless relatives, with or without a demonstrative, as in (\ref{ex:nW.tCaGi}), where we find both relatives followed by \forme{nɯnɯra} and another one followed by \forme{ra}.",ex:nW.tCaGi,Not found,,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The plural \forme{ra} also occurs between auxiliaries and the preceding complement clause with a verb in finite (\ref{ex:GWkWnWru.ra}) or non-finite (\ref{ex:kAnAjaR.ra}) form, with a vague implication that additional related actions are concerned.",ex:GWkWnWru.ra,\gll li tɯ-ji ɯ-ŋgɯ ra ɣɯ-ku-nɯru ra ŋgrɤl. | \gls again INDEF.POSS-field 3SG.POSS-inside PL CISL-IPFV-eat.crops PL be.usually.the.case:FACT | \glt `It also usually comes to eat crops in the fields.',ex:kAnAjaR.ra,\gll ɣɤmdzu tɕe nɯnɯ kɤ-nɤjaʁ ra mɤ-sɤ-nɤz tɕe | \gls be.thorny:FACT LNK DEM INF-touch PL NEG-PROP-dare:FACT LNK | \glt `It is thorny and one does not dare to touch it with the hand.',,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Plural \label{sec:plural.determiners,,"The marker \forme{ra} following a locative noun or adverb can have the meaning `the people/things from X', as in (\ref{ex:alo.ra}), without the need to add a demonstrative (cf \ref{ex:aki.nW} §\ref{sec:demonstrative.determiners}).",ex:alo.ra,"\gll alo ra ɲɯ-mbɣom-nɯ qʰe | \gls upstream PL SENS-be.in.a.hurry-PL LNK | \glt `Those in the village, they [do things] in a hurry.'",ex:aki.nW,"\gll a-pa, aki nɯ staʁlupa kɤ-βde ɯ-spa nɯ mɤ-nɯ-xsi ri, | \gls 1SG.POSS-father down DEM born.in.the.year.of.the.tiger OBJ:PCP-throw.away 3SG.POSS-material DEM NEG-AUTO-GENR:know LNK | \glt `Father, the one down there, I don't know if he is a [boy] born in the year of the Tiger, to be thrown [into the lake], but...'",,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Number \label{sec:number.determiners,Honorific plural \label{sec:ra.honorific,,"The plural marker \forme{ra} is also used as an honorific marker on terms of address as \forme{a-ʑi ra} `my young lady' in (\ref{ex:aZi.ra}), correlating with the plural possessive prefix \forme{nɯ-} and sometimes plural indexation (§\ref{sec:honorific.indexation}).",ex:aZi.ra,"\gll a-ʑi ra nɯ-<bandeng> ɲɯ-ɕar-a ɕi aʑo tu-ozgrɯ-a ma | \gls 1SG.POSS-young.lady PL 3PL.POSS-seat IPFV-look.for-1SG QU 1SG IPFV-bend-1SG LNK | \glt `Young lady, should I look for a seat for you, or bend down [for you to sit on my back]?'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"In Japhug, as in other Gyalrong languages, demonstrative determiners can be either/both pre- and postnominal as shown by an example such as (\ref{ex:ki.srWnloRpW.ki}), with the proximal \forme{ki} both before and after the noun \japhug{srɯnloʁpɯ}{little ring}.",ex:ki.srWnloRpW.ki,"\gll aʑo ɣɯ-ɕaβ-a tɤ-ŋu tɕe, ki srɯnloʁ-pɯ ki ɲɯ-ɕtʰɯz-a tɕe, | \gls 1SG INV-catch.up:FACT-1SG AOR-be LNK DEM.PROX ring-DIM DEM.PROX IPFV:WEST-turn.toward-1SG LNK | \glt `When [the râkshasas] are about to catch up with me, I will turn this little ring towards west [in their direction].'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"\item BNB: \forme{ki} N \forme{ki}, \forme{nɯ} N \forme{nɯ} (\ref{ex:ki.srWnloRpW.ki})",ex:ki.srWnloRpW.ki,"\gll aʑo ɣɯ-ɕaβ-a tɤ-ŋu tɕe, ki srɯnloʁ-pɯ ki ɲɯ-ɕtʰɯz-a tɕe, | \gls 1SG INV-catch.up:FACT-1SG AOR-be LNK DEM.PROX ring-DIM DEM.PROX IPFV:WEST-turn.toward-1SG LNK | \glt `When [the râkshasas] are about to catch up with me, I will turn this little ring towards west [in their direction].'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"\item RNB: \forme{kɯki} N \forme{ki}, \forme{nɯnɯ} N \forme{nɯ} (\ref{ex:kWki.tAYi.ki})",ex:kWki.tAYi.ki,\gll aʑo kɯki tɤɲi ki lu-nɤkʰɯkʰrɯt-a tɕe | \gls 1SG DEM.PROX staff DEM.PROX IPFV:UPSTREAM-drag-1SG LNK | \glt `I will drag along this staff [on the ground].',,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"\item BNR: \forme{ki} N \forme{kɯki}, \forme{nɯ} N \forme{nɯnɯ} (\ref{ex:ki.rgAtpu.kWki})",ex:ki.rgAtpu.kWki,"\gll ki rgɤtpu kɯki kɯ, iɕqʰa, qaʑo nɯ to-mtsʰi qʰe, li tʂu kɯ-wxti nɯtɕu jo-ɕe tɕe, | \gls DEM.PROX old.man DEM.PROX ERG the.aforementioned sheep DEM IFR-lead LNK again road SBJ:PCP-be.big DEM:LOC IFR-go LNK | \glt `The old man, leading the sheep, went to the big road.'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"\item RNR: \forme{kɯki} N \forme{kɯki}, \forme{nɯnɯ} N \forme{nɯnɯ} (\ref{ex:kWki.qingjiao.kWki})",ex:kWki.qingjiao.kWki,"\gll iɕqʰa kɯki <qingjiao> kɯki tɕe, ɯ-qa kɯ-wɣrum ɲɯ-ŋu. | \gls the.aforementioned DEM.PROX plant.name DEM.PROX LNK 3SG.POSS-root SBJ:PCP-be.white SENS-be | \glt `This [plant that is called] qingjiao (in Chinese), its root is white (unlike the other qingjiao whose root is red).'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"The emphatic form is very rare prenominally. In (\ref{ex:WkWki.arZaB.kWki}), prenominal \forme{ɯkɯki} occurs to put contrastive focus on the noun to avoid potential confusion with the subject of the sentence (`\textbf{this} wife of mine, not his wife').",ex:WkWki.arZaB.kWki,"\gll nɯ ɯ-rʑaβ nɯ kɯ, ɯkɯki a-rʑaβ kɯki, kɯki ɕkom ki na-sɯ-ɤβzu tɕe, | \gls DEM 3SG.POSS-wife DEM ERG DEM.PROX.EMPH 1SG.POSS-wide DEM.PROX DEM.PROX muntjac DEM.PROX AOR:3\flobv{}-CAUS-become LNK | \glt `[My son's] wife turned this wife of mine into this muntjac.'",,,,,,,,,,,,,,,,,,
The noun phrase \label{chap:noun.phrase,Noun modifiers and determiners \label{sec:determiners,Demonstratives \label{sec:demonstrative.determiners,,,"When the postnominal demonstrative is in plural or dual form, the prenominal one is generally unmarked for number, as in (\ref{ex:kWki.tCheme.kWra}).",ex:kWki.tCheme.kWra,\gll kɯki tɕʰeme kɯra nɯ-rca aʑo tu-ɕe-a ɲɯ-ntsʰi ma mɯ́j-pe | \gls DEM girl DEM:PL 3PL.POSS-following 1SG IPFV:UP-go-1SG SENS-have.better apart.from NEG:SENS-be.good | \glt `I have no other choice but to go [to heaven] with these girls.',,,,,,,,,,,,,,,,,,
