Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Lexicalized sigmatic causatives \label{sec:sig.caus.lexicalized,,,"The verb \forme{sɯftsʰi}, formally the causative of the stative verb \japhug{ftsʰi}{feel better} (or `be good for nothing'), only occurs in negative form (§\ref{sec:obligatory.negative}) and means `force, coerce' as in (\ref{ex:mWtowGsWftshi}).",ex:mWtowGsWftshi,"\gll tɕeri tɤɕime nɯ kɯ, tɕe ɯ-wa nɯ kɯ mɯ-tó-wɣ-sɯftsʰi qʰe, nɯnɯ ɕɯŋgɯ ɯ-sŋi tʰɯtʰɤci pɯ-kɯ-fse nɯnɯra ɯ-wa ɯ-tɯ-fɕɤt pjɤ-βzu | \gls but girl DEM ERG LNK 3SG.POSS-father DEM ERG NEG-IFR-INV-force LNK DEM before 3SG.POSS-day something PST.IPFV-SBJ:PCP-be.like DEM:PL 3SG.POSS-father 3SG.POSS-NMLZ:ACTION-tell IFR-make | \glt `The girl, pressed by her father, told him everything that had happened in the day before that.'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Lexicalized sigmatic causatives \label{sec:sig.caus.lexicalized,,,"This meaning presumably derives from `cause to be unable to stand/bear', as the base verb \forme{ftsʰi} in negative form can have the meaning `cannot stand (the pain, discomfort caused by a disease' as in (\ref{ex:mWchAftshi}).",ex:mWchAftshi,"\gll wuma ʑo ɲɯ-mŋɤm tɕendɤre mɯ-cʰɤ-ftsʰi tɕe pjɤ-ɣi tɕe | \gls really EMPH SENS-hurt LNK NEG-IFR-feel.better LNK IFR:DOWN-come LNK | \glt `It hurt a lot, she could not stand it and came [down to Mbarkham for treatment].'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Intransitive bases \label{sec:sig.caus.intr,,"The causative derivation increases the valency of the base verb by one argument. In the case of intransitive bases, the resulting verb is monotransitive. The intransitive subject of the base verb corresponds to the object of the causative verb. For instance, in (\ref{ex:kutasAnbaR}) the causative verb \japhug{sɤnbaʁ}{hide} (vt) (from the intransitive \japhug{anbaʁ}{hide} (vi), \ref{ex:kanbaRa}) takes the portmanteau prefix 1\fl{}2 \forme{ta-} (§\ref{sec:indexation.local}), indexing the person hiding as object, and the causer (the person helping him/her, §\ref{sec:sig.caus.adjutative}) as transitive subject.",ex:kutasAnbaR,"\gll a-rɟit ra nɯ-ɣi-nɯ ɕti tɕetʰa, kɤ-ndza kowa tɯ́-wɣ-βzu ɕti tɕe ku-ta-sɯ-ɤnbaʁ ŋu | \gls 1SG.POSS-child PL VERT-come:FACT-PL be.AFF:FACT later INF-eat manner 2-INV-make:FACT be.AFF:FACT LNK IPFV-1\fl{}2-CAUS-hide be:FACT | \glt `My children are about to come back and will try to eat you, let me hide you.'",ex:kanbaRa,\gll kɤ-anbaʁ-a | \gls AOR-hide-1SG | \glt `I hid.',,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Intransitive bases \label{sec:sig.caus.intr,,"The causer of causative verbs derived from intransitive bases is morphosyntactically identical to the subject of a monotransitive verb both from the point of view of indexation and case marking, and takes ergative when overt as in (\ref{ex:kosAnbaR}).",ex:kosAnbaR,\gll tɤ-mu nɯ kɯ tɤ-pɤtso ra kʰri ɯ-pa zɯ ko-sɯ-ɤnbaʁ | \gls INDEF.POSS-mother DEM ERG INDEF.POSS-child PL bed 3SG.POSS-under LOC IFR-CAUS-hide | \glt `The old woman hid the children under the bed.',,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Transitive bases \label{sec:sig.caus.tr,,"From the point of view of indexation (§\ref{sec:ditransitive.causative}), both causees (\ref{ex:pjWkWsWfCatandZi}) and patientive arguments (\ref{ex:tAkWsWRndWa}) can be indexed as direct objects (in these examples with 2\fl{}\textsc{1sg} configurations, §\ref{sec:indexation.local}).",ex:pjWkWsWfCatandZi,"%\gll χpi pjɯ-fɕat-a, pjɯ-kɯ-sɯ-fɕat-a-ndʑi nɯ ʁo jɤɣ, | \gls %story IPFV-tell-1SG IPFV-2\fl{}1-CAUS-tell-1SG-DU DEM ADVERS be.ALLOWED:FACT | %\glt `I can tell a story, you can have me tell you a story, but'",ex:tAkWsWRndWa,"\gll taʁndo mɯ́j-tɯ-tso tɕe, tɕe li tɤ-kɯ-sɯ-ʁndɯ-a | \gls speech NEG:SENS-2-understand LNK LNK again AOR-2\fl{}1-CAUS-hit-1SG | \glt `You are not listening [to what I say], you caused me to be beaten again.'",,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Transitive bases \label{sec:sig.caus.tr,,"The form \forme{tɤ-kɯ-sɯ-ʁndɯ-a} is ambiguous, and can either be interpreted as `you caused me to be beaten (by him/someone)' as in (\ref{ex:tAkWsWRndWa}), but also as `you made me beat him' with the \textsc{2sg} as causee rather than patientive argument.",ex:tAkWsWRndWa,"\gll taʁndo mɯ́j-tɯ-tso tɕe, tɕe li tɤ-kɯ-sɯ-ʁndɯ-a | \gls speech NEG:SENS-2-understand LNK LNK again AOR-2\fl{}1-CAUS-hit-1SG | \glt `You are not listening [to what I say], you caused me to be beaten again.'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Transitive bases \label{sec:sig.caus.tr,,"From the point of view of case marking, patientive arguments never take the ergative, while causees can take it optionally (§\ref{sec:causee.kW}). In example (\ref{ex:kW.pjAsWGWtnW}), the first causee \forme{ɕɤɣpɣa} `bird sp.' in left-dislocated position has no ergative marking, while the second one \japhug{qajdo}{crow} takes it (note that the plural indexation on \forme{pjɤ-sɯ-ɣɯt-nɯ} shows that \forme{qajdo} is causee and not causer).",ex:kW.pjAsWGWtnW,"\gll ɕɤɣpɣa nɯnɯ, smɤn saŋrɟɤz ra kɯ ci pjɤ-sɯ-ɣɯt-nɯ tɕe, nɯ ɕɤɣ ɯ-ku qʰe pjɤ-nɯ-ɕ-lɯɣ, tɕe qajdo kɯ ci pjɤ-sɯ-ɣɯt-nɯ ri, nɯnɯ ɕkrɤz ɯ-ku pjɤ-nɯ-ɕlɯɣ, | \gls bird.sp. DEM medicine buddha PL ERG once IFR:DOWN-CAUS-bring-PL LNK DEM juniper 3SG.POSS-head LNK IFR:DOWN-AUTO-CAUS-get.loose LNK crow ERG once IFR:DOWN-CAUS-bring-PL LNK DEM oak 3SG.POSS-head IFR:DOWN-AUTO-CAUS-get.loose | \glt `The buddhas_i sent the juniper bird_j to bring the medicine_k [to Gesar], but it_j dropped it_k on a juniper tree, they_i sent a crow_l, but it_l dropped it_k on an oak.'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Semi-reflexive \label{sec:sig.caus.semi.reflexive,,"A special subtype of semi-reflexive indexation (§\ref{sec:incl.semi.reflexive}) is found in causative forms derived from transitive verbs, when a dual or plural number marker includes both the causer and the causee, as in (\ref{ex:toWGsWndzandZi.pjAra}) where in the 3'\fl{}\textsc{3du} form \forme{tó-wɣ-sɯ-ndza-ndʑi}) the dual suffix indexes the addition of the causer (\japhug{tɤ-rʑaβ}{wife}) and the causee (her husband).",ex:toWGsWndzandZi.pjAra,"\gll tɤ-rʑaβ nɯ kɯ iɕqʰa, tsʰaŋ ɯ-ŋgɯ la-nɯ-rku kɯ-mɯm nɯra cʰɤ-tɕɤt tɕe tó-wɣ-sɯ-ndza-ndʑi pjɤ-ra. | \gls INDEF.POSS-wife DEM ERG the.aforementioned cupboard 3SG.POSS-in AOR:UPSTREAM:3\fl{}3-AUTO-put.in SBJ:PCP-be.tasty DEM:PL IFR:DOWNSTREAM-take.out LNK IFR-INV-CAUS-eat-DU IFR.IPFV-be.needed | \glt `The wife had no choice but to take out the nice [food] that she had put in the cupboard and give it to [her husband and herself].'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Negation \label{sec:sig.caus.negation,,"The relative position of the negative and causative prefixes in the prefixal chain is fixed (§\ref{sec:prefixal.chain}) and independent of the semantic scope.\footnote{The same is true of associated motion prefixes (§\ref{sec:sig.caus.AM}). } Thus, a negative causative verb can be either interpreted as `not cause to X' or as `cause not to X' (prohibition). For instance, \forme{mɤ-sɯx-ɕe-nɯ} (\textsc{neg}-\textsc{caus}-go:\textsc{fact}-\textsc{pl}) can either mean `they don't send him/them' or `they prevent/forbid/don't let him/them go' as in (\ref{ex:mAkWspa.mAsWXCenW}).",ex:mAkWspa.mAsWXCenW,"\gll nɯ ɕɤmɯɣdɯɣ kɤ-lɤt kɯ-mkʰɤz nɯra ra ma mɤ-kɯ-spa nɯra mɤ-sɯx-ɕe-nɯ. | \gls DEM gun INF-release SBJ:PCP-be.expert DEM:PL be.needed:FACT LNK NEG-SBJ:PCP-be.able DEM:PL NEG-CAUS-go:FACT-PL | \glt `They need people who are good at shooting with guns, they don't let those who are not able (to shoot) go.'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Negation \label{sec:sig.caus.negation,,"The negative verb form \forme{mɯ-pa-sɯ-pʰɯt} (\textsc{neg}-pfv:3\flobv{}-\textsc{caus}-take.off) an also either mean `he did not make him/them destroy it' or `he prevented him/them from destroying it', as in (\ref{ex:mWpasWphWt}).",ex:mWpasWphWt,"\gll ɣʑo ɯ-kʰo ta-fsraŋ nɯnɯ, [ɯ-pi ni mɯ-pa-sɯ-pʰɯt] ra ɣɯ, ɣʑo ra ɣɯ nɯ-rɟɤlpu nɯ jo-ɣi. | \gls bee 3SG.POSS-house AOR:3\flobv{}-protect DEM 3SG.POSS-elder.sibling DU NEG-pfv:3\flobv{}-CAUS-take.off PL GEN bee PL GEN 3PL.POSS-king DEM IFR-come | \glt `The king of the bees whose hive he had protected and prevented his brothers from destroying came.'",,,,,,,,,,,,,,,,,,
Valency-increasing derivations \label{chap:valency.increasing.derivation,Sigmatic causative \label{sec:sig.causative,Morphosyntax \label{sec:sig.caus.morphosyntax,Associated motion \label{sec:sig.caus.AM,,"Thus, either the causer or the causee can be the argument undergoing motion (§\ref{sec:AM.argument.motion}). For instance, the verb \forme{ɕ-ko-z-rɯru} in (\ref{ex:CkozrWru}) can either mean `he sent him to guard it' (causee motion, the correct interpretation in this context) or `he went and made him guard it' (causer motion).",ex:CkozrWru,\gll rɟɤlpu kɯ ɯ-tɕɯ stu kɯ-xtɕi nɯ ɕ-ko-z-rɯru. | \gls king ERG 3SG.POSS-son most SBJ:PCP-be.small DEM TRAL-IFR-CAUS-guard | \glt `The king sent his youngest son to guard [the trees].',,,,,,,,,,,,,,,,,,
