Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree adverbs \label{sec:degree.adverbs,Unexpected degree \label{sec:unexpected,,"The unexpected/high degree marker \forme{rcanɯ} or \forme{rca} indicates that the situation or action described by the predicate that follows is unexpected (\ref{ex:nAZo.rcanW}), intensifies to a noticeable (and not foreseeable) extent (\ref{ex:tokAnWmqajndZic.tCe.rcanW}) or occurs with a remarkably high degree or intensity, with (\ref{ex:mbro.rcanW}) or without (\ref{ex:apWme.rcanW}) surprise.",ex:nAZo.rcanW,"\gll wo nɤʑo rcanɯ tɕʰi ɲɯ-tɯ-nɤme ŋu ma, aʑo tɯ-mɯ kɯ pɯ-kɯ-sɯ-χtɕi-a, tɤndʐo nɯ! | \gls INTERJ 2SG UNEXP:DEG what SENS-2-do[III] be:FACT LNK 1SG INDEF.POSS-sky ERG AOR-2\fl{}1-CAUS-wash-1SG cold SFP | \glt `You, what are you doing, you caused me to be drenched by the rain.'",ex:tokAnWmqajndZic.tCe.rcanW,"\gll to-k-ɤnɯmqaj-ndʑi-ci tɕe rcanɯ, ʑɯrɯʑɤri tɕe ko-k-ɤndɯndo-ndʑi-ci, | \gls IFR-PEG-RECIP:scold-DU-EVD LNK UNEXP:DEG progressively LNK IFR-PEG-RECIP:take-DU-PEG | \glt `They scolded each other and progressively started to fight, '",ex:mbro.rcanW,"\gll mbro rcanɯ ɯ-xɕɤt kɯ-tɯ\redp{}tu ʑo nɯ-ntsʰɤr ɲɯ-nu, | \gls horse UNEXP:DEG 3SG.POSS-strength SBJ:PCP-EMPH\redp{}exist EMPH AOR-neigh SENS-be | \glt `The horse neighed with all his strength.'",ex:apWme.rcanW,Not found,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree adverbs \label{sec:degree.adverbs,Unexpected degree \label{sec:unexpected,,"The adverb \forme{rcanɯ} is particularly common in the degree construction with a \forme{tɯ-} degree nominal (§\ref{sec:degree.nominals}), as in (\ref{ex:apWme.rcanW}). In this particular construction, \forme{rcanɯ} does not necessarily express unexpectedness.",ex:apWme.rcanW,Not found,,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree adverbs \label{sec:degree.adverbs,Emphatic \label{sec:emphatic.Zo,,"It is one of the few adverbs that can follow the main verb (§\ref{sec:postverbal.adv}, §\ref{sec:relative.postverbal}), in particular with the stative verb \japhug{saχaʁ}{be extremely} as in (§\ref{ex:pjasaXaR.Zo}).",ex:pjasaXaR.Zo,"\gll tɤŋe ɯ-rkɯ tɤ-armbat qʰe ɯ-tɯ-sɤ-ɕke pjɤ-saχaʁ ʑo ri | \gls sun 3SG.POSS-side AOR:UP-be.near LNK 3SG.POSS-NMLZ:DEG-PROP-burn IFR.IPFV-be.extremely EMPH LNK | \glt `When he approached the sun, it was extremely hot.'",,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree adverbs \label{sec:degree.adverbs,Emphatic \label{sec:emphatic.Zo,,"With personal pronouns, the emphatic \forme{ʑo} can mean `by oneself', as in (\ref{ex:aZo.Zo}) (§\ref{sec:pronouns.emph}).",ex:aZo.Zo,\gll aʑo ʑo nɯnɯ ɕ-pjɯ-sat-a ra | \gls 1SG EMPH DEM TRAL-IPFV-kill-1SG be.needed:FACT | \glt `I have to kill her myself.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,"An alternative way to indicate the degree of a stative predicate is to use degree nominals (§\ref{sec:degree.nominals}, §\ref{sec:degree.nominal.construction}) as intransitive subjects of degree verbs like \japhug{saχaʁ}{be extremely}, \japhug{sɤre}{be ridiculous}, `be extremely' (\ref{ex:axtu.WtWmNAm}), \japhug{tɕʰom}{be too much} (\ref{ex:natWxtCi.tChom}) or \japhug{rtaʁ}{be enough} (\ref{ex:WtWrnaR.mWjrtaR}). The TAME is expressed on the degree verb, which is always in \textsc{3sg} (§\ref{sec:intransitive.invariable}). Degree nominals can also serve as possessors of the subject \japhug{ɯ-grɤl}{order, rule} in the collocation \forme{ɯ-grɤl+me} `be extremely' (example \ref{ex:WtWsAGmu.WgrAl.maNe} in §\ref{sec:existential.light.verbs}).",ex:axtu.WtWmNAm,"\gll aʑo kɯnɤ a-xtu ɯ-tɯ-mŋɤm ɲɯ-sɤre ʑo | \gls 1SG also 1SG.POSS-belly 3SG.POSS-NMLZ:DEG-hurt SENS-be.extremely EMPH | \glt `Me too, my belly hurts a lot.'",ex:natWxtCi.tChom,\gll nɤʑo nɤ-tɯ-xtɕi tɕʰom-o | \gls 2SG 2SG.POSS-NMLZ:DEG-be.small be.too.much:FACT-SFP | \glt `You are too young.',ex:WtWrnaR.mWjrtaR,\gll kɯki tɯ-ci ki ɯ-tɯ-rnaʁ mɯ́j-rtaʁ | \gls DEM.PROX INDEF.POSS-water DEM.PROX 3SG.POSS-NMLZ:DEG-be.deep NEG:SENS-be.enough | \glt `This water is not deep enough.',ex:WtWsAGmu.WgrAl.maNe,\gll ɯ-tɯ-sɤɣ-mu ɯ-grɤl maŋe | \gls 3SG.POSS-NMLZ:DEG-PROP-fear 3SG.POSS-order not.exist:SENS | \glt `It is extremely frightening/fearsome.',,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,"The possessive prefix is coreferent with the entity whose property is referred to by the nominalized verb, for instance \textsc{2sg} in (\ref{ex:natWxtCi.tChom}).",ex:natWxtCi.tChom,\gll nɤʑo nɤ-tɯ-xtɕi tɕʰom-o | \gls 2SG 2SG.POSS-NMLZ:DEG-be.small be.too.much:FACT-SFP | \glt `You are too young.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,"Causative forms of degree verbs (§\ref{sec:sig.caus.stative}), for instance \japhug{ɣɤtɕʰom}{cause to be too much}, can also be occur with degree nominals, as in (\ref{ex:WtWCqraR.tAGAtChoma}).",ex:WtWCqraR.tAGAtChoma,\gll kɯki maka ɯ-tɯ-ɕqraʁ tɤ-ɣɤ-tɕʰom-a ɯβrɤ-ŋu ɣe? | \gls DEM.PROX at.all 3SG.POSS-NMLZ:DEG-be.intelligent AOR-CAUS-be.too.much-1SG RH.Q-be:FACT SFP | \glt `I hope that I did not cause her to become too intelligent.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,The lexicalized infinitive form \forme{kɤ-ti} of the verb \japhug{ti}{say} and the ergative can optionally follow the degree nominal (\ref{ex:ndZitWNgW.kAti.kW}).,ex:ndZitWNgW.kAti.kW,\gll kɤtsa ni ndʑi-tɯ-ŋgɯ kɤ-ti kɯ pɯ-saχaʁ ʑo | \gls parent.and.child DU 3DU.POSS-NMLZ:DEG-be.poor INF-say ERG PST.IPFV-be.extremely EMPH | \glt `The mother and her child were extremely poor.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,"Degree nouns are not the only type of nouns that can occur in this construction. Abstract nouns in \forme{tɤ-} (§\ref{sec:tA.abstract.nouns}) such as \japhug{tɤɕpaʁ}{thirst} (\ref{ex:tACpaR.kAti.kW}) or underived abstract nouns such as \japhug{rɤŋom}{outrage} can also be used, though much less commonly. This construction however differs from the previous one in that the degree verb \forme{saχaʁ} indexes the experiencer as intransitive subject (\textsc{3pl} in \ref{ex:tACpaR.kAti.kW}).",ex:tACpaR.kAti.kW,\gll tɤ-ɕpaʁ kɤ-ti kɯ pɯ-saχaʁ-nɯ ʑo pɯ-rɤʑi-nɯ ɲɯ-ŋu | \gls NMLZ:ABSTRACT-thirst INF-say ERG PST.IPFV-be.extremely-PL EMPH PST.IPFV-stay-PL SENS-be | \glt `[The people there] live in extreme thirst.',ex:tACpaR.kAti.kW,\gll tɤ-ɕpaʁ kɤ-ti kɯ pɯ-saχaʁ-nɯ ʑo pɯ-rɤʑi-nɯ ɲɯ-ŋu | \gls NMLZ:ABSTRACT-thirst INF-say ERG PST.IPFV-be.extremely-PL EMPH PST.IPFV-stay-PL SENS-be | \glt `[The people there] live in extreme thirst.',,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,Example (\ref{ex:tACpaR.kAti.kW}) is in addition a hybrid construction combining the abstract nominal and the degree verb with a serial verb construction of degree (§\ref{sec:degree.svc}).,ex:tACpaR.kAti.kW,\gll tɤ-ɕpaʁ kɤ-ti kɯ pɯ-saχaʁ-nɯ ʑo pɯ-rɤʑi-nɯ ɲɯ-ŋu | \gls NMLZ:ABSTRACT-thirst INF-say ERG PST.IPFV-be.extremely-PL EMPH PST.IPFV-stay-PL SENS-be | \glt `[The people there] live in extreme thirst.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Monoclausal degree nominal construction \label{sec:degree.monoclausal,,"Without a degree verb, degree nominals and other abstract nouns can be used as predicates to express high degree in exclamation (§\ref{sec:degree.nominal.predicates}), often with the sentence final particle \forme{nɯ}, as in (\ref{ex:nAtWsAjndAt}).",ex:nAtWsAjndAt,\gll nɤ-tɯ-sɤjndɤt nɯ! | \gls 2SG.POSS-NMLZ:DEG-be.cute SFP | \glt `You are so cute!',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Consequence degree construction \label{sec:degree.consequence,,"Degree nominals and abstract nouns can also occur with the ergative marker \forme{kɯ} followed by a finite clause describing a consequence or a particular aspect of the high degree reached (`so X that Y'; in the following, the clause X is referred to as `degree clause', and Y as `consequence clause'), as in (\ref{ex:WtWnAmbju.kW}). This type of construction is a subtype of causality clause linking (§\ref{sec:causality}).",ex:WtWnAmbju.kW,"\gll ɯ-tɯ-nɤmbju kɯ [rɟɤlpu kʰɤxtɤndo kɯ-nɯjaŋsa nɯ ɣɯ ɯ-mɲaʁ na-z-nɤmbju ʑo ɲɯ-ŋu]. | \gls 3SG.POSS-NMLZ:DEG-be.shiny ERG king side.of.the.roof SBJ:PCP-be.idle DEM GEN 3SG.POSS-eye AOR:3\flobv{}-CAUS-be.shiny EMPH SENS-be | \glt `It was so shiny that it dazzled the eyes of the king, who was staying idle on the side of the roof (of the palace).'",,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Consequence degree construction \label{sec:degree.consequence,,"It is possible for several degree nominals to share a consequence clause. For instance, in (\ref{ex:atAGWzrWG.kW}), the degree nouns \forme{nɯ-tɯ-ɤɣɯzrɯɣ} and \forme{a-tɯ-ɤɣɯzrɯɣ} are followed by only one marker \forme{kɯ} and have a common consequence clause \forme{mɯ́j-cha-a}. Here, the additional clause \forme{ci tu-pe tɕe} `putting together' specifies that it is the conjoined quantity (of lice) referred by the two degree nominals that is the cause of the consequence clause, and therefore implies that the absence of a consequence clause just after the first degree noun \forme{nɯ-tɯ-ɤɣɯzrɯɣ} is not due to ellipsis.",ex:atAGWzrWG.kW,"\gll paʁ ra ci nɯ-tɯ-ɤɣɯzrɯɣ, aʑo ci a-tɯ-ɤɣɯzrɯɣ kɯ [ci tu-pe tɕe mɯ́j-cʰa-a] | \gls pig PL one 3SG.POSS-NMLZ:DEG-have.a.lot.of.lice 1SG one 1SG.POSS-NMLZ:DEG-have.a.lot.of.lice ERG one IPFV-do[III] LNK NEG:SENS-can-1SG | \glt `Pigs have so many lice and I have so many lice that all put together, I can't bear it.'",,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Consequence degree construction \label{sec:degree.consequence,,"As in the monoclausal construction, the lexicalized infinitive form \forme{kɤ-ti} of \japhug{ti}{say} can optionally be added before the ergative, as in (\ref{ex:kAti.kW.WCtsxi.tolhoR}) (see also \ref{ex:tWphoNbu.kAndo}, §\ref{sec:ndo.lv}).",ex:kAti.kW.WCtsxi.tolhoR,\gll ɯ-tɯ-ɲat kɤ-ti kɯ [ɯ-ɕtʂi ra to-ɬoʁ.] | \gls 3SG.POSS-NMLZ:DEG-be.tired INF-say ERG 3SG.POSS-sweat PL IFR-come.out | \glt `He was so tired that he started sweating (profusely).',ex:tWphoNbu.kAndo,\gll ɯ-tɯ-mɯɕtaʁ kɤ-ti kɯ [tɯ-pʰoŋbu kɤ-ndo] ʑo mɯ-pɯ-sɤ-cʰa | \gls 3SG.POSS-NMLZ:DEG-be.cold INF-say ERG GENR.POSS-body INF-take EMPH NEG-PST.IPFV-PROP-can | \glt `It was so cold that one could not help shivering.',,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Degree nominals \label{sec:degree.nominal.subject,Consequence degree construction \label{sec:degree.consequence,,"The same meaning `... is so X that ...' can also be expressed by a finite clause X followed by the relator noun \japhug{ɯ-xɕɤt}{strength} with the ergative \forme{kɯ} (§\ref{sec:IPN.cause}, §\ref{sec:causal.clauses}), as in (\ref{ex:YWmaqhu.WxCAt.kW}).",ex:YWmaqhu.WxCAt.kW,"\gll ɲɯ-maqʰu ɯ-xɕɤt kɯ, [kɯ-fsoʁ tɤ-rɤŋgat ri kóʁmɯz tu-ɬoʁ ŋu.] | \gls IPFV-be.after 3SG.POSS-strength ERG SBJ:PCP-be.light AOR-be.about LOC only.then IPFV-come.out be:FACT | \glt `[This star] is so late that it only comes out when the day is about to break.'",,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Serial verb construction \label{sec:degree.svc,,,"Some stative verbs of degree (in particular \japhug{tɕʰom}{be too much} and \japhug{rtaʁ}{be enough}) can occur in a serial verb construction (§\ref{sec:svc.degree}) with the same meaning as the monoclausal degree construction (§\ref{sec:degree.monoclausal}): examples (\ref{ex:WtWxtCi.YWtChom}) and (\ref{ex:YWxtCi.YWtChom}) are synonymous, though the former is more frequent.",ex:WtWxtCi.YWtChom,Not found,ex:YWxtCi.YWtChom,\gll ɲɯ-xtɕi ɲɯ-tɕʰom | \gls SENS-be.small SENS-be.too.much | \glt `It is too small.',,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Serial verb construction \label{sec:degree.svc,,,"The serial verb construction as a whole can serve as a complement clause, as in (\ref{ex:tudAn.tutChom}) where the constituent between square brackets is the subject of the verb \forme{mɯ́j-pe} `it is not good' (§\ref{sec:adjective.complement}).",ex:tudAn.tutChom,\gll [nɯŋa ra nɯ-taʁ tu-dɤn tu-tɕʰom] mɯ́j-pe ma | \gls cow PL 3PL.POSS-on IPFV-be.many IPFV-be.too.much NEG:SENS-be.good LNK | \glt `It is not good when there are too many (ticks) on cows.',,,,,,,,,,,,,,,,,,
Degree and comparison \label{chap:degree,Absolute degree and intensifiers \label{sec:absolute.degree,Exceptive,,,"A manner clause (§\ref{sec:manner.clauses}) containing the exceptive phrase \forme{nɯ ma} `apart from that' (§\ref{sec:exceptive}) and a negative verb form can convey an extreme degree, as in (\ref{ex:nW.mA.XXX.Zo.YWrgaa}).\footnote{Example (\ref{ex:nW.ma.mWjkhW.Zo}) is a rendering of Chinese \zh{我表示十二分地满意} <wǒ biǎoshì shíèr fēn de mǎnyì>, a sentence that plays on the expression \ch{十分满意}{shífēn mǎnyì}{100% satisfied}.",ex:nW.mA.XXX.Zo.YWrgaa,Not found,ex:nW.ma.mWjkhW.Zo,"\gll nɯ ma aʑo maka, kɤ-nɯ-rga mɯ́j-kʰɯ ʑo ɲɯ-rga-a | \gls DEM apart.from 1SG at.all INF-APPL-like NEG:SENS-be.possible EMPH SENS-like-1SG | \glt `I like it a lot (to the extent that it is not possible to like it more than I do).'",,,,,,,,,,,,,,,,
