Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Possessive paradigm \label{sec:possessive.paradigm.intro,,"The phrase expressing the possessor always precedes the possessum. Genitive marking on the possessor is optional: in (\ref{ex:ni.GW.ndZinWNa}), the genitive postposition \forme{ɣɯ} (§\ref{sec:gen.possession}) can be elided.",ex:ni.GW.ndZinWNa,\gll [a-mu a-wa ni] (ɣɯ) ndʑi-nɯŋa | \gls 1SG.POSS-mother 1SG.POSS-father DU GEN 3DU.POSS-cow | \glt `My parents',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Possessive paradigm \label{sec:possessive.paradigm.intro,,"The person and number of the possessive prefix on the possessum is the same as that of the noun phrase or pronoun marking the possessor: in (\ref{ex:ni.GW.ndZinWNa}) for instance, the third dual possessive prefix \forme{ndʑi-} agrees in number with the dual possessor phrase \forme{a-mu a-wa ni}. Number agreement mismatch is only attested in very restricted contexts (§\ref{ex:prefix.expression.of.possession}).",ex:ni.GW.ndZinWNa,\gll [a-mu a-wa ni] (ɣɯ) ndʑi-nɯŋa | \gls 1SG.POSS-mother 1SG.POSS-father DU GEN 3DU.POSS-cow | \glt `My parents',ex:prefix.expression.of.possession,Not found,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Alienabilization \label{sec:alienabilization.intro,,"Nouns can only take one single possessive prefix, except when inalienably possessed nouns are turned into alienably possessed nouns (§\ref{sec:alienabilization}), by stacking a definite possessor prefix (any of the prefixes in \tabref{tab:possessive.paradigms.intro} except the indefinite ones) on the indefinite possessive form. For instance, the possessed form \forme{ɯ-lu} (\ref{ex:nWNa.Wlu}) of \japhug{tɤ-lu}{milk} without prefix stacking is used when the possessor is the cow producing the milk, but the alienabilized possessive forms \forme{ɯ-tɤ-lu} `his/her/its milk, the milk for him/her/it' (\ref{ex:lWlu.WtAlu}) or \forme{a-tɤ-lu} `my milk' (\ref{ex:atAlu}), expressing the person or animal drinking the milk as possessor, have a combination of two prefixes.",ex:nWNa.Wlu,\gll nɯŋa (ɣɯ) ɯ-lu | \gls cow GEN 3SG.POSS-milk | \glt `(The/a) cow's milk' | ',ex:lWlu.WtAlu,\gll lɯlu (ɣɯ) ɯ-tɤ-lu | \gls cat GEN 3SG.POSS-INDEF.POSS-milk | \glt `The milk for the cat (i.e. given to the cat to drink)' | ',ex:atAlu,\gll (aʑo) a-tɤ-lu | \gls 1SG 1SG.POSS-INDEF.POSS-milk | \glt `My milk (i.e. for me to drink)' | ',,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Generic possessors,,"The indefinite possessor prefix has three allomorphs \forme{tɯ-} (as in \japhug{tɯ-ku}{head}), \forme{tɤ-} (as in \japhug{tɤ-se}{blood}) or \forme{ta-} (as in \japhug{ta-ma}{work}). It has to be distinguished from the generic possessor prefix \forme{tɯ-} (§\ref{sec:indef.genr.poss}). Generic possessors are identical with indefinite possessors in the case of inalienably possessed nouns selecting the \forme{tɯ-} prefix, for instance \forme{tɯ-ku} can either mean `head' or `one's head'. With inalienably possessed nouns selecting the \forme{tɤ-} or \forme{ta-} allomorphs, a contrast is found between \forme{tɤ-se} `blood' and \forme{tɯ-se} `one's blood' (\ref{ex:tWse.kutshi}) for instance.",ex:tWse.kutshi,\gll qajɯsmɤnba kɯ tɯ-se ku-tsʰi ŋu | \gls leech ERG GENR.POSS-blood IPFV-drink be:FACT | \glt `The leech drinks people's (i.e. one's) blood.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Generic possessors,,"No more than one generic referent is possible per clause, so that if a noun with generic possessor prefix is found in the same clause as a verb with generic indexation, there is obligatory co-reference (§\ref{sec:indexation.generic.tr}), as in (\ref{ex:tWrpW.WrZaB}) between the possessor of \forme{tɯ-rpɯ} `one's mother's brother' (indefinite form \forme{tɤ-rpɯ}, §\ref{sec:kinship}) and the transitive subject of the verb \forme{tu-kɯ-ti} `one says' (§\ref{sec:irregular.transitive}).",ex:tWrpW.WrZaB,"\gll \textbf{tɯ}-rpɯ ɣɯ ɯ-rʑaβ ɯ-ɕki tɕe ``a-ɬaʁ"" tu-\textbf{kɯ}-ti ŋu | \gls \TEXTBF{GENR}.POSS-mother's.brother GEN 3SG.POSS-wife 3SG.POSS-DAT LOC 1SG.POSS-aunt IPFV-\TEXTBF{GENR}-say be:FACT | \glt `\textbf{One}_i calls \textbf{one}_i's mother's brother's wife `my aunt'",,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Possessive existential construction,,"Predicative possession can be expressed by the verb \japhug{aro}{own} (§\ref{sec:semi.transitive}, §\ref{sec:possessive.constructions}), encoding the possessor as subject, but the most frequent construction involves an existential verb (§\ref{sec:existential.basic}) with the possessum as subject and the possessor marked by a possessive prefix on the possessum, optionally with a genitive phrase (§\ref{sec:possessive.mihi.est}). The construction is the same for alienably (\ref{ex:nWnWNa.XsWm.pjAtu}) and inalienably (\ref{ex:nWtCW.XsWm.pjAtu}) possessed nouns.",ex:nWnWNa.XsWm.pjAtu,\gll kɯβʁa ra ɣɯ nɯ-nɯŋa kɯ-dɤn pjɤ-tu | \gls noble PL GEN 3PL.POSS-cow SBJ:PCP-be.many IFR.IPFV-exist | \glt `The nobles had many cows.' | ',ex:nWtCW.XsWm.pjAtu,\gll kɯβʁa ra ɣɯ nɯ-tɕɯ χsɯm pjɤ-tu | \gls noble PL GEN 3PL.POSS-son three IFR.IPFV-exist | \glt `The nobles had three sons.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Possession,Possessive existential construction,,"In this construction, the existential verbs rarely agree in number with the possessum: in both (\ref{ex:nWnWNa.XsWm.pjAtu}) and (\ref{ex:nWtCW.XsWm.pjAtu}), the singular verb form \forme{pjɤ-tu} is by far more commonly used than its plural counterpart (§\ref{sec:optional.indexation}).",ex:nWnWNa.XsWm.pjAtu,\gll kɯβʁa ra ɣɯ nɯ-nɯŋa kɯ-dɤn pjɤ-tu | \gls noble PL GEN 3PL.POSS-cow SBJ:PCP-be.many IFR.IPFV-exist | \glt `The nobles had many cows.' | ',ex:nWtCW.XsWm.pjAtu,\gll kɯβʁa ra ɣɯ nɯ-tɕɯ χsɯm pjɤ-tu | \gls noble PL GEN 3PL.POSS-son three IFR.IPFV-exist | \glt `The nobles had three sons.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Derivations,,,"Some suffixal nominal derivations come from compounds with a grammaticalized noun as second element, in particular the diminutive suffixes (§\ref{sec:diminutive}). The recent origin of these suffixes can be shown by the fact that a free form still co-exists with the corresponding compound in some cases. For instance, the compound \forme{χpɯn-pɯ} `little monk' from \japhug{χpɯn}{monk} with the diminutive \forme{-pɯ} occurs in free variation with the phrase (\ref{ex:XpWn.WpW}), in which the main noun is followed by the alienably possessed property noun \japhug{ɯ-pɯ}{little one} (§\ref{sec:property.nouns}) derived from \japhug{tɤ-pɯ}{offspring, young}.",ex:XpWn.WpW,\gll χpɯn ɯ-pɯ | \gls monk 3SG.POSS-little.one | \glt `(The/a) little monk' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Nominal morphology \label{sec:noun.introduction,Derivations,,,"Not all suffixal derivations have transparent origins. For instance, the privative \forme{-lu} suffix (§\ref{sec:privative}) is not related to any independently attested nominal or verbal root. It turns an inalienably possessed noun into a non-possessible one mainly used as postnominal modifier (§\ref{ex:attributive.postnominal}), removing possessive prefixes and subjecting the nominal stem to bound state alternation (\japhug{tɯ-ku}{head} \fl{} \forme{kɤ-lu} `headless').",ex:attributive.postnominal,Not found,,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Overview \label{sec:verb.overview.intro,,,"As illustrated by (\ref{ex:amAGWnWtWwGznAre}), a verb form can comprise six inflectional prefixes (in blue) arranged in a rigid template (§\ref{sec:outer.prefixal.chain}) and several derivational prefixes (in red).",ex:amAGWnWtWwGznAre,\gll \bleu{a^{-6}-mɤ^{-5}-ɣɯ^{-4}-nɯ^{-3}-tɯ́^{-2}-wɣ^{-1}}-\rouge{z-nɤ}-re | \gls \bleu{IRR^{-6}-NEG^{-5}-CISL^{-4}-PFV^{-3}-2^{-2}-INV^{-1}}-\rouge{CAUS-DENOM}-laughter | \glt `Don't let him come and make you laugh.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Overview \label{sec:verb.overview.intro,,,"The suffixal chain (§\ref{sec:suffixes}) only includes inflectional suffixes, with a maximal number of four slots (\ref{ex:WmApWkWmtoandZici.intro}).",ex:WmApWkWmtoandZici.intro,\gll \bleu{ɯmɤ^{-6}-pɯ^{-3}-kɯ^{-2}}-mto-\bleu{t^{+1}-a^{+2}-ndʑi^{+3}-ci^{+4}} | \gls \bleu{PROB^{-6}-AOR^{-3}-PEG^{-2}}-see-\bleu{PST:TR^{+1}-1SG^{+2}-DU^{+3}-PEG^{+4}} | \glt `It looks like I have seen the two of them.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Orientation preverbs and TAME,The morphology of orientation preverbs,,"Orientable verbs (§\ref{sec:orientable.verbs}) are compatible with all orientations; this includes in particular motion verbs like \japhug{ɣi}{come} and \japhug{ɬoʁ}{come out} (§\ref{sec:motion.verbs}). With this type of verbs, the preverbs indicate either the absolute direction of the motion (§\ref{sec:tridimensional.preverb}), for instance \textsc{upwards} in (\ref{ex:tANe.tAlhoR}) or have extended meanings (§\ref{sec:orientation.extended}), such as the illative function (§\ref{sec:illative.elative}) of the \textsc{upstream} preverb in (\ref{ex:WNgW.lAGi}).",ex:tANe.tAlhoR,\gll tɤŋe tɤ-ɬoʁ | \gls sun AOR:UP-come.up | \glt `The sun rose.' | ',ex:WNgW.lAGi,"\gll ɯ-ŋgɯ lɤ-ɣi | \gls 3SG.POSS-in IMP:UPSTREAM-come | \glt `Come in! (for instance, inside a house)'",,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Orientation preverbs and TAME,The morphology of TAME categories,,"Some of the primary categories can be combined with the copula \japhug{ŋu}{be} to form periphrastic TAME categories (§\ref{sec:ipfv.periphrastic.TAME}), for instance the Periphrastic Past Imperfective (§\ref{sec:pst.ifr.ipfv.periphrastic}) illustrated in (\ref{ex:tundzea.pWNu2}), built from the Imperfective (\forme{tu-ndze-a}, with the B-type \textsc{upwards} preverb \forme{tu\trt}, the alternating stem \forme{ndze} from \japhug{ndza}{eat} and the \textsc{1sg} suffix) and the Past Imperfective of the copula \forme{pɯ-ŋu}.",ex:tundzea.pWNu2,\gll tɤ-mtʰɯm tu-ndze-a pɯ-ŋu | \gls INDEF.POSS-meat IPFV-eat[III]-1SG PST.IPFV-be | \glt `I was eating meat/I used to eat meat.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"There are three types of participle in Japhug: subject, object and oblique, respectively marked by the prefixes \forme{kɯ-} (\ref{ex:nAkWqur}), \forme{kɤ-} (\ref{ex:nAkAqur}) and \forme{sɤ/z-} (\ref{ex:WsAthu}). They are fully productive, and only a handful of defective verbs lack participles (§\ref{sec:intr.person.irregular}, §\ref{sec:irregular.transitive}).",ex:nAkWqur,\gll nɤ-kɯ-qur | \gls 2SG.POSS-SBJ:PCP-help | \glt `The one/someone who helps you' | ',ex:nAkAqur,\gll nɤ-kɤ-qur | \gls 2SG.POSS-OBJ:PCP-help | \glt `The one/someone that you help' | ',ex:WsAthu,\gll a-sɤ-tʰu | \gls 1SG.POSS-OBL:PCP-ask | \glt `The one whom I ask' | ',,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"Participles can take a possessive prefix (§\ref{sec:subject.participle.possessive}, §\ref{sec:object.participle.possessive}, §\ref{sec:oblique.participle.possessive}), marking either the subject (\ref{ex:nAkAqur} and \ref{ex:WsAthu}) or the object (\ref{ex:nAkWqur}).",ex:nAkAqur,\gll nɤ-kɤ-qur | \gls 2SG.POSS-OBJ:PCP-help | \glt `The one/someone that you help' | ',ex:WsAthu,\gll a-sɤ-tʰu | \gls 1SG.POSS-OBL:PCP-ask | \glt `The one whom I ask' | ',ex:nAkWqur,\gll nɤ-kɯ-qur | \gls 2SG.POSS-SBJ:PCP-help | \glt `The one/someone who helps you' | ',,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"Participles can in addition be combined with negative, orientation and associated motion prefixes (§\ref{sec:subject.participle.other.prefixes}, §\ref{sec:object.participle.other.prefixes}), as shown by (\ref{ex:WmApjWkWnWfkAB2}).",ex:WmApjWkWnWfkAB2,\gll ɯ-mɤ-pjɯ-kɯ-nɯ-fkaβ | \gls 3SG.POSS-NEG-IPFV:DOWN-SBJ:PCP-AUTO-cover | \glt `The one/those who do(es) not cover it',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"\glt `The one/those who do(es) not cover it' (from example \ref{ex:WmApjWkWnWfkAB}, §\ref{sec:subject.participle.other.prefixes})",ex:WmApjWkWnWfkAB,"\gll ɯ-pjɯ-kɯ-nɯ-fkaβ tu, ɯ-mɤ-pjɯ-kɯ-nɯ-fkaβ tu ri nɯ kɯ-fse tu-nɯ-ndza-nɯ ɕti. | \gls 3SG.POSS-IPFV-SBJ:PCP-AUTO-cover exist:FACT 3SG.POSS-NEG-IPFV-SBJ:PCP-AUTO-cover exist:FACT LNK DEM SBJ:PCP-be.like IPFV-AUTO-eat-PL be.AFF:FACT | \glt `There are people who cover it (with a lid while cooking), and people who don't, they eat it as is.'",,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"In particular, the Japhug equivalent of attributive adjectives are adjectival stative verbs in subject participle form (§\ref{ex:attributive.participles.stative.verbs}, §\ref{sec:intr.subject.relativization}), occurring in generally head-internal (§\ref{sec:head-internal.relative.postnominal}) relative clauses as in (\ref{ex:tCheme.kWmpCAr}).",ex:attributive.participles.stative.verbs,Not found,ex:tCheme.kWmpCAr,\gll tɕʰeme kɯ-mpɕɤr | \gls girl SBJ:PCP-be.beautiful | \glt `A/the beautiful girl' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"The subjects of both intransitive (§\ref{sec:intr.subject.relativization}) and transitive (§\ref{sec:tr.subject.relativization}) verbs are relativized by means of a participial relative clause in \forme{kɯ-}. Subject participles of transitive verbs take an obligatory possessive prefix coreferent with the object (unless another prefix is present) as in (\ref{ex:nAkWqur}) and (\ref{ex:WkWrAt.part}), while those of intransitive verbs lack possessive prefixes as in (\ref{ex:kWrArAt.part}),\footnote{The verb \forme{rɤ-rɤt} in (\ref{ex:kWrArAt.part}) is the antipassive derivation (§\ref{sec:antipassive.rA}) from \japhug{rɤt}{write, draw} (\ref{ex:WkWrAt.part}). } except in very restricted cases (§\ref{sec:subject.participle.possessive}).",ex:nAkWqur,\gll nɤ-kɯ-qur | \gls 2SG.POSS-SBJ:PCP-help | \glt `The one/someone who helps you' | ',ex:WkWrAt.part,\gll ɯ-kɯ-rɤt | \gls 3SG.POSS-SBJ:PCP-write | \glt `The one/someone who writes it' | ',ex:kWrArAt.part,"\gll kɯ-rɤ-rɤt | \gls SBJ:PCP-APASS-write | \glt `The one/someone who writes things, a writer.' | '",ex:kWrArAt.part,"\gll kɯ-rɤ-rɤt | \gls SBJ:PCP-APASS-write | \glt `The one/someone who writes things, a writer.' | '",ex:WkWrAt.part,\gll ɯ-kɯ-rɤt | \gls 3SG.POSS-SBJ:PCP-write | \glt `The one/someone who writes it' | ',,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Participles \label{sec:participles.intro,,"Another important function of participles is to build the purposive complements of motion verbs (§\ref{sec:subject.participle.complementation}, §\ref{sec:purposive.clause.motion.verbs}, §\ref{sec:am.vs.mvc}), as in (\ref{ex:akWtoR.jAGe}) (see also \ref{ex:WkWXtW.jaria} in §\ref{sec:am.intro} below).",ex:akWtoR.jAGe,\gll a-kɯ-rtoʁ jɤ-ɣe | \gls 1SG.POSS-SBJ:PCP-look AOR-come[II] | \glt `S/he came to see me.' | ',ex:WkWXtW.jaria,\gll ɯ-kɯ-χtɯ jɤ-ari-a | \gls 3SG.POSS-SBJ:PCP-buy AOR-go[II]-1SG | \glt `I went to buy it.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Infinitives and converbs \label{sec:inf.intro,,"The infinitives in \forme{kɯ-} and \forme{kɤ\trt}, called ``velar infinitives'' in this grammar, serve as the citation forms of verbs (§\ref{sec:inf.citation}). They occur in some complement clauses as in (\ref{ex:kAtaR.rgaa}) (§\ref{sec:inf.complementation}, §\ref{sec:velar.infinitives.complement.clauses}) and also serve as converbs (§\ref{sec:inf.converb}, §\ref{sec:manner.converbs}). They are easily confused with subject or object participles (§\ref{sec:infinitives.participles}).",ex:kAtaR.rgaa,\gll kɤ-taʁ rga-a | \gls INF-weave like:FACT-1SG | \glt `I like to weave.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Infinitives and converbs \label{sec:inf.intro,,"In addition to velar infinitives, two other types of infinitives are attested: the bare (§\ref{sec:bare.inf}) and the dental (§\ref{sec:dental.inf}) infinitives. These forms are only used in the complement clauses of a handful of verbs such as \japhug{ʑa}{begin} (§\ref{sec:bare.dental.inf}, §\ref{sec:aspectual.complement}, §\ref{sec:bare.dental.inf.sWpa}). Bare and dental infinitives are in complementary distribution (§\ref{sec:transitivity.morphology}): the former is found with transitive verbs (\ref{ex:Wndza.toZa2}), and the latter with intransitive ones (\ref{ex:tWrJaR.pjAZa}).",ex:Wndza.toZa2,\gll ɯ-ndza to-ʑa | \gls 3SG.POSS-BARE.INF:eat IFR:UP-start | \glt `S/he/it started eating it.' | ',ex:tWrJaR.pjAZa,\gll tɯ-rɟaʁ pjɤ-ʑa | \gls INF:II-dance IFR:DOWN-start | \glt `S/he started dancing.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Non-finite verb forms,Infinitives and converbs \label{sec:inf.intro,,"In this construction (and a few other ones), the com\-ple\-ment-taking verb takes the orientation that is lexically selected by the verb in the complement clause (§\ref{sec:orientation.raising}), for instance \textsc{upwards} like \japhug{ndza}{eat} in (\ref{ex:Wndza.toZa2}) and \textsc{downwards} like \japhug{rɟaʁ}{dance} in (\ref{ex:tWrJaR.pjAZa}).",ex:Wndza.toZa2,\gll ɯ-ndza to-ʑa | \gls 3SG.POSS-BARE.INF:eat IFR:UP-start | \glt `S/he/it started eating it.' | ',ex:tWrJaR.pjAZa,\gll tɯ-rɟaʁ pjɤ-ʑa | \gls INF:II-dance IFR:DOWN-start | \glt `S/he started dancing.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Associated motion \label{sec:am.intro,,,"Although associated motion prefixes (\ref{ex:CtAXtWta}) seems at first glance semantically similar to motion verbs with a purposive clause (\ref{ex:WkWXtW.jaria}), there are systematic differences between these two constructions (§\ref{sec:am.vs.mvc}), both in terms of presuppositions (§\ref{sec:am.concessive}) and in syntactic constraints of relativization (§\ref{sec:AM.mvc.relativizability}).",ex:CtAXtWta,\gll ɕ-tɤ-χtɯ-t-a | \gls TRAL-AOR-buy-PST:TR-1SG | \glt `I went and bought it.' | ',ex:WkWXtW.jaria,\gll ɯ-kɯ-χtɯ jɤ-ari-a | \gls 3SG.POSS-SBJ:PCP-buy AOR-go[II]-1SG | \glt `I went to buy it.' | ',,,,,,,,,,,,,,,,
