Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other types of multiclausal constructions \label{chap:temporal.conditional,Classification of multiclausal constructions ,Serial verb constructions \label{sec:svc,,,"One of the verbs expresses the main action, and the other describes the manner in which the action is performed (§\ref{sec:svc.manner}). Unlike Tshobdun, there is no constraint in Japhug against inserting a linker such as \forme{tɕe} between the two verbs in the serial construction, as shown by example (\ref{ex:ki.tuste.tuZmbri}).\footnote{This construction cannot be considered monoclausal, and thus differs from what is usually understood as `serial verb constructions' in many languages (\citealt[6]{aikhenvald06svc}), but I keep Sun's terminology for want of a better term. }",ex:ki.tuste.tuZmbri,\gll [ɯ-ʁar nɯ ki tu-ste] tɕe [tu-ʑ-mbri] ɲɯ-ŋu | \gls 3SG.POSS-wing DEM DEM.PROX IPFV-do.like[III] LNK IPFV-CAUS-make.noise SENS-be | \glt `[The grasshopper] makes noise by [moving] its wings like this.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Classification of multiclausal constructions ,Coordination and parataxis \label{sec:coordination,,,"In (\ref{ex:pjWsat.juGWt}), all verbs are in the Imperfective, without correlative element (§\ref{sec:correlative.clauses}), final copula (§\ref{sec:periphrastic.subordination}) or embedding (§\ref{sec:embedded.clause}). The verbs \forme{pjɯ-sat} `it kills it' and \forme{ju-ɣɯt} `it brings it' share the same subject and object, but unlike in serial constructions (§\ref{sec:svc}) where both verbs express two aspects of the same action, \forme{pjɯ-sat} and \forme{ju-ɣɯt} refer to two actions occurring one after the other.",ex:pjWsat.juGWt,"\gll tɕe ɯ-pɕi ju-ɕe tɕe, [ci ci pɣɤtɕɯ pjɯ-sat ju-ɣɯt], [ci ci βʑɯ pjɯ-sat ju-ɣɯt], [ci ci qaɲi ra pjɯ-sat tɕe ju-ɣɯt]. | \gls LNK 3SG.POSS-outside IPFV-go LNK one one bird IPFV-kill IPFV-bring one one mouse IPFV-kill IPFV-bring one one mole PL IPFV-kill LNK IPFV-bring | \glt `(When her kittens are hungry), [the cat mother] goes out and sometimes kills a bird and brings it, sometimes kills a mouse and brings it, sometimes kills a mole or something and brings it [to them].'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Classification of multiclausal constructions ,Coordination and parataxis \label{sec:coordination,,,"Simple coordination and parataxis can both express temporal subsequence (§\ref{sec:subsequence.neutral}) as in (\ref{ex:pjWsat.juGWt}) between the first clause and all the following ones, and between \forme{pjɯ-sat} and \forme{ju-ɣɯt} in each of the three clauses. Parataxis can also indicate disjunction (§\ref{sec:disjunction.clauses}), for instance between the three pairs of clauses (in squared brackets) in (\ref{ex:pjWsat.juGWt}).",ex:pjWsat.juGWt,"\gll tɕe ɯ-pɕi ju-ɕe tɕe, [ci ci pɣɤtɕɯ pjɯ-sat ju-ɣɯt], [ci ci βʑɯ pjɯ-sat ju-ɣɯt], [ci ci qaɲi ra pjɯ-sat tɕe ju-ɣɯt]. | \gls LNK 3SG.POSS-outside IPFV-go LNK one one bird IPFV-kill IPFV-bring one one mouse IPFV-kill IPFV-bring one one mole PL IPFV-kill LNK IPFV-bring | \glt `(When her kittens are hungry), [the cat mother] goes out and sometimes kills a bird and brings it, sometimes kills a mouse and brings it, sometimes kills a mole or something and brings it [to them].'",ex:pjWsat.juGWt,"\gll tɕe ɯ-pɕi ju-ɕe tɕe, [ci ci pɣɤtɕɯ pjɯ-sat ju-ɣɯt], [ci ci βʑɯ pjɯ-sat ju-ɣɯt], [ci ci qaɲi ra pjɯ-sat tɕe ju-ɣɯt]. | \gls LNK 3SG.POSS-outside IPFV-go LNK one one bird IPFV-kill IPFV-bring one one mouse IPFV-kill IPFV-bring one one mole PL IPFV-kill LNK IPFV-bring | \glt `(When her kittens are hungry), [the cat mother] goes out and sometimes kills a bird and brings it, sometimes kills a mouse and brings it, sometimes kills a mole or something and brings it [to them].'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Classification of multiclausal constructions ,Tail-head linkeage \label{sec:tail.head.linkeage,,,"Tail-head linkage can involve an entire sentence, as in (\ref{ex:YAmbinW.x2}), but often leaves out a constituent: for instance in (\ref{ex:sWNgW.zW.joCe2}) the intransitive subject \forme{tɤ-pɤtso nɯnɯ} is not repeated.",ex:YAmbinW.x2,"\gll [nɯ-me stu kɯ-xtɕi nɯ ɲɤ-mbi-nɯ], tɕe [nɯ-me stu kɯ-xtɕi nɯ ɲɤ-mbi-nɯ tɕe], tɕe tɕʰeme nɯ to-nɯmbrɤpɯ, | \gls 3PL.POSS-daughter most SBJ:PCP-be.small DEM IFR-give-PL LNK 3PL.POSS-daughter most SBJ:PCP-be.small DEM IFR-give-PL LNK LNK girl DEM IFR-ride | \glt `They gave [him] their daughter (in marriage), and as they gave [him] their daughter (in marriage), the girl mounted [a horse].'",ex:sWNgW.zW.joCe2,"\gll tɕendɤre [tɤ-pɤtso nɯnɯ li sɯŋgɯ zɯ jo-ɕe]. [sɯŋgɯ zɯ jo-ɕe] tɕe tɕendɤre, pʰaʁrgot nɯ kɯ tɤ-pɤtso nɯ pa-mto tɕe | \gls DEM boy DEM again forest LOC IFR-go forest LOC IFR-go LNK LNK boar DEM ERG boy DEM IFR:3\flobv{}-see LNK | \glt `The boy went again into the forest, and as he went into the forest, the boar saw the boy.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Classification of multiclausal constructions ,Tail-head linkeage \label{sec:tail.head.linkeage,,,"In some cases, the verb form is slightly different in the repeated clause. For instance in (\ref{ex:kowGsAmdzWnW.kasAmdzW}), the verb form in the first clause is in inverse configuration 3'\fl{}\textsc{3pl} (the TAME is probably Inferential, though in this context the contrast between Inferential and Aorist is neutralized, §\ref{sec:allomorphy.inv}) while that in the second clause is in direct configuration \textsc{3sg}\flobv{}.\footnote{Aorist is used in the second clause of (\ref{ex:kowGsAmdzWnW.kasAmdzW}) to mark a point of temporal reference, §\ref{sec:aor.temporal}, §\ref{sec:temporal.reference}.}",ex:kowGsAmdzWnW.kasAmdzW,Not found,ex:kowGsAmdzWnW.kasAmdzW,Not found,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"In real conditional constructions, the verb in the protasis has either initial reduplication (§\ref{sec:redp.protasis}) or the Interrogative \forme{ɯ-} prefix (§\ref{sec:interrogative.W.function}) and is followed the additive postposition \forme{nɤ} (§\ref{sec:additive.nA}), as shown by (\ref{ex:padma.tWtWNu.nA}) and (\ref{ex:mWmAjAtWGWt.nA}) on the one hand, and (\ref{ex:Wtope.nA}) on the other without semantic difference.",ex:padma.tWtWNu.nA,"\gll [pɤnmawombɤr tɯ\redp{}tɯ-ŋu] nɤ, pɯ-ta-sɯxɕɤt nɯ nɯ-ndɯn ra | \gls ANTHR COND\redp{}2-be:FACT ADD AOR-1\fl{}2-teach DEM IMP-read be.needed:FACT | \glt `If you (really) are Padma 'Od'bar, recite [the mantra] that I have taught you.'",ex:mWmAjAtWGWt.nA,"\gll [tɯrɟɯ laχtɕʰa cʰo rŋɯl ra mɯ\redp{}mɤ-jɤ-tɯ-ɣɯt] nɤ, nɤkinɯ, pjɯ-ta-sat ŋu | \gls fortune thing COMIT silver PL COND\redp{}NEG-AOR-2-bring ADD FILLER IPFV-1\fl{}2-kill be:FACT | \glt `If you do not bring goods and money, we will kill you.'",ex:Wtope.nA,Not found,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"Non-past TAME categories, in particular the Factual Non-Past (\ref{ex:padma.tWtWNu.nA}) or the Sensory (\ref{ex:YWYWmaR.nA}) are used when the protasis concern a present state or an ongoing action whose truth value is known to the speaker, as in (\ref{ex:padma.tWtWNu.nA}) and (\ref{ex:YWYWmaR.nA}).",ex:padma.tWtWNu.nA,"\gll [pɤnmawombɤr tɯ\redp{}tɯ-ŋu] nɤ, pɯ-ta-sɯxɕɤt nɯ nɯ-ndɯn ra | \gls ANTHR COND\redp{}2-be:FACT ADD AOR-1\fl{}2-teach DEM IMP-read be.needed:FACT | \glt `If you (really) are Padma 'Od'bar, recite [the mantra] that I have taught you.'",ex:YWYWmaR.nA,"\gll [tɯrme ɲɯ\redp{}ɲɯ-maʁ] nɤ, a-ku ɲɯ-sɤpʰar-a ŋu tɕe tɕe, jɤ-pʰɣo | \gls person COND\redp{}SENS-not.be ADD 1SG.POSS-head IPFV-shake-1SG be:FACT LNK LNK IMP-flee | \glt `If (the thing in the tree) is not a man, I will shake my head, and you (had better) flee.'",ex:padma.tWtWNu.nA,"\gll [pɤnmawombɤr tɯ\redp{}tɯ-ŋu] nɤ, pɯ-ta-sɯxɕɤt nɯ nɯ-ndɯn ra | \gls ANTHR COND\redp{}2-be:FACT ADD AOR-1\fl{}2-teach DEM IMP-read be.needed:FACT | \glt `If you (really) are Padma 'Od'bar, recite [the mantra] that I have taught you.'",ex:YWYWmaR.nA,"\gll [tɯrme ɲɯ\redp{}ɲɯ-maʁ] nɤ, a-ku ɲɯ-sɤpʰar-a ŋu tɕe tɕe, jɤ-pʰɣo | \gls person COND\redp{}SENS-not.be ADD 1SG.POSS-head IPFV-shake-1SG be:FACT LNK LNK IMP-flee | \glt `If (the thing in the tree) is not a man, I will shake my head, and you (had better) flee.'",,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"The Aorist in the protasis (§\ref{sec:aor.cond}) can express potential future events (\ref{ex:mWmAjAtWGWt.nA}), but also generic conditions (\ref{ex:mWmAnWwGsWqhrWt.tCe}).",ex:mWmAjAtWGWt.nA,"\gll [tɯrɟɯ laχtɕʰa cʰo rŋɯl ra mɯ\redp{}mɤ-jɤ-tɯ-ɣɯt] nɤ, nɤkinɯ, pjɯ-ta-sat ŋu | \gls fortune thing COMIT silver PL COND\redp{}NEG-AOR-2-bring ADD FILLER IPFV-1\fl{}2-kill be:FACT | \glt `If you do not bring goods and money, we will kill you.'",ex:mWmAnWwGsWqhrWt.tCe,\gll tɕe [tɯ-ndzrɯ kɯ mɯ\redp{}mɤ-nɯ́-wɣ-sɯ-qʰrɯt] qʰe mɯ́j-ŋgra. | \gls LNK GENR.POSS-nail ERG COND\redp{}NEG-AOR-INV-CAUS-scrape LNK NEG:SENS-ACAUS:cause.to.fall | \glt `[Nits] (are firmly attached and) will not detach unless one scrapes them with one's nail.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"The Inferential occurs in the two protases in (\ref{ex:Wtope.nA}) in a generic context to specifically express a condition which only becomes testable after a special procedure (removing bandages) has been applied, when the action or change of state in the protasis cannot be directly observed.",ex:Wtope.nA,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"Although the postposition coming after the verb in the protasis is almost always \forme{nɤ} as in the examples above, this is not a requirement; for instance in (\ref{ex:mWmAnWwGsWqhrWt.tCe}) the form \forme{mɯ\redp{}mɤ-nɯ́-wɣ-sɯ-qʰrɯt} `if one does not scrape it with it' in the protasis is rather followed by \forme{qʰe}.",ex:mWmAnWwGsWqhrWt.tCe,\gll tɕe [tɯ-ndzrɯ kɯ mɯ\redp{}mɤ-nɯ́-wɣ-sɯ-qʰrɯt] qʰe mɯ́j-ŋgra. | \gls LNK GENR.POSS-nail ERG COND\redp{}NEG-AOR-INV-CAUS-scrape LNK NEG:SENS-ACAUS:cause.to.fall | \glt `[Nits] (are firmly attached and) will not detach unless one scrapes them with one's nail.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"In reduplicated conditional forms, the negative prefix \forme{mɯ-} has the special form \forme{mɯ\redp{}mɤ-} (§\ref{sec:neg.allomorphs}), while no such vowel alternation occurs with negative prefixes in Interrogative forms (\forme{ɯ-mɯ́-to-pe} in \ref{ex:Wtope.nA}) or suppletive negative verbs (\ref{ex:YWYWmaR.nA}).",ex:Wtope.nA,Not found,ex:YWYWmaR.nA,"\gll [tɯrme ɲɯ\redp{}ɲɯ-maʁ] nɤ, a-ku ɲɯ-sɤpʰar-a ŋu tɕe tɕe, jɤ-pʰɣo | \gls person COND\redp{}SENS-not.be ADD 1SG.POSS-head IPFV-shake-1SG be:FACT LNK LNK IMP-flee | \glt `If (the thing in the tree) is not a man, I will shake my head, and you (had better) flee.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Real conditionals \label{sec:real.conditional,,,"Apart from reduplicated conditional and Interrogative, a third way of marking the protasis in a real conditional construction is the Irrealis (§\ref{sec:irrealis.conditional}). While the Irrealis usually marks counterfactuals (§\ref{sec:counterfactual}) conditionals, it also occurs in real conditionals as in (\ref{ex:anWYatnW.tCe}) and (\ref{ex:atAngo.tCe}), in particular in the case of possible but not highly frequent events. The Irrealis only very rarely followed by \forme{nɤ}, and most commonly occurs with the linker \forme{tɕe}.",ex:anWYatnW.tCe,"\gll a-nɯ-ɲat-nɯ tɕe tɯ-tɕʰa nɤ tɯ-tɕʰa nɯ, nɤki <dianxian> ɯ-taʁ, qʰe sɯku ɯ-taʁ nɯtɕu tu-nɯna-nɯ tɕe | \gls IRR-PFV-be.tired-PL LNK one-pair LNK one-pair DEM electric.wire 3SG.POSS-on LNK treetop 3SG.POSS-on DEM LOC IPFV-rest-PL LNK | \glt `If/Whenever [the swallows] are tired (from flying), they rest in pairs on electrical wires or on trees.'",ex:atAngo.tCe,"\gll kʰɯna nɯ a-tɤ-ngo tɕe tɕendɤre ɲɯ-sɲu kɯ-fse ɲɯ-ŋu | \gls dog DEM IRR-PFV-be.ill LNK LNK IPFV-be.mad SBJ:PCP-be SENS-be | \glt `If a dog gets ill (from rabbies), it will become like mad.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Necessary condition \label{sec:only.if,,,"Necessary condition (`only if') can be expressed using the postposition \japhug{kóʁmɯz}{only after} (§\ref{sec:temporal.postpositions}, §\ref{sec:immediate.subsequence}) as connecting element between the two clauses. The protasis selects the Irrealis, the apodosis is in the Imperfective and the whole construction is under the scope of the modal verb \japhug{ra}{be needed} as in (\ref{ex:nWkoRmWznA.only.if}) and (\ref{ex:nWkoRmWznA.only.if2}).",ex:nWkoRmWznA.only.if,"\gll nɯ kɤsɯfse kɯ a-pɯ-tsʰi-nɯ tɕe nɯ kóʁmɯz nɤ kɤsɯfse cʰɯ-tsʰu-nɯ ra tɕe, | \gls DEM ALL ERG IRR-PFV:DOWN-drink-PL LNK DEM only.then ADD all IPFV-be.fat-PL be.needed:FACT LNK | \glt `It is only if all [of the pigs] get to eat (hogwash) that they will all grow fat.'",ex:nWkoRmWznA.only.if2,\gll zraβ a-pɯ-tu kóʁmɯz nɤ tsʰɤnmu cʰɯ-rɤpɯ tɕe tɕe nɯ ɲɯ-mpʰɯl ra. | \gls male.goat IRR-IPFV-exist only.then ADD female.goat IPFV-bear.young LNK LNK DEM IPFV-reproduce be.needed:FACT | \glt `Nanny goats can bear young and reproduce only if a male goat is present.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Scalar concessive conditional \label{sec:scalar.concessive.conditional,,"In scalar concessive conditionals, the protasis is followed by the scalar focus marker \japhug{kɯnɤ}{also, even} (§\ref{sec:kWnA}), and contains a verb in the Past Imperfective (\ref{ex:nWkWGAdi.kWnA}) or the Imperfective (\ref{ex:chWwGnWBlW.kWnA}) with the autive prefix (§\ref{sec:autoben.spontaneous}).",ex:nWkWGAdi.kWnA,"\gll tɤ-mtʰɯm ndɤre, [nɯ-kɯ-ɣɤdi pɯ-nɯ-ŋu] kɯnɤ tu-ndze ɕti. | \gls INDEF.POSS-meat LNK AOR-SBJ:PCP-be.smelly PST.IPFV-AUTO-be also IPFV-eat[III] be.AFF:FACT | \glt `[Crows] eat meat even if it has become smelly.'",ex:chWwGnWBlW.kWnA,Not found,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"In (\ref{ex:pWnnWNu4}), each of the protases contains copula \forme{pɯ-nɯ-ŋu} in Past Imperfective (§\ref{sec:pst.ifr.ipfv.morphology}) Autive (§\ref{sec:autoben.spontaneous}) form, and share a single apodosis. In the clause \forme{qajɯ kɯ tu-ndze pɯ-nnɯ-ŋu}, this copula is combined with the Imperfective verb \forme{tu-ndze} `it eats it' to build a Periphrastic Past Imperfective construction (§\ref{sec:pst.ifr.ipfv.periphrastic}).",ex:pWnnWNu4,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"The presence of a periphrastic TAME category with a copula is not required. In (\ref{ex:kAnWrNgWnW.3}), the protases contain an Aorist Autive verb form \forme{kɤ-nɯ-rŋgɯ-nɯ}.",ex:kAnWrNgWnW.3,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"The alternative is often between the affirmative and negative versions of the same event (polar alternative concession), a meaning close to that of the scalar concessive conditional. In such cases, the conditional constructions has two protases, the first in affirmative form, and the second with the corresponding negative form as in (\ref{ex:panWri.nA}). The same apodosis can be repeated after each protasis.",ex:panWri.nA,"\gll [tɯ-sɯm pɯ-a<nɯ>ri] nɤ ju-kɯ-ɕe, [mɯ-pɯ-a<nɯ>ri] nɤ ju-kɯ-ɕe pɯ-ra | \gls GENR.POSS-mind PST.IPFV-<AUTO>go[II] LNK IPFV-GENR:S/O-go, NEG-PST.IPFV-<AUTO>go[II] LNK IPFV-GENR:S/O-go PST.IPFV-be.needed | \glt `One had to go whether one liked it or not.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"The alternative concessive conditional is one of the few constructions where even transitive verbs such as \japhug{nɤla}{agree} occur in the Past Imperfective (§\ref{sec:pst.ifr.ipfv.morphology}).\footnote{The verb \japhug{nɤla}{agree} selects the \textsc{upwards} orientation, as shown by the form \forme{to-nɤla} `he agreed' in example (\ref{ex:mAkArWsWso.kW.Zo}), §\ref{sec:inf.converb}. }",ex:mAkArWsWso.kW.Zo,"\gll maka mɤ-kɤ-rɯsɯso kɯ ʑo `jɤɣ' to-ti, to-nɤla. | \gls at.all NEG-INF-think ERG EMPH be.allowed:FACT IFR-say IFR-agree | \glt `She said `yes', she agreed without thinking at all.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"A more concise type of alternative concessive construction shown in (\ref{ex:tanAla.pWnWNu}) avoids repeating the content of the protasis and of the apodosis, and marks the alternative by combining the affirmative (\forme{pɯ-nɯ-ŋu}) and negative (\forme{pɯ-nɯ-maʁ}) copulas after the verb in the protasis.",ex:tanAla.pWnWNu,\gll [ta-nɤla pɯ-nɯ-ŋu pɯ-nɯ-maʁ] ɕe-a ra | \gls AOR:3\fl{}3-agree PST.IPFV-AUTO-be PST.IPFV-AUTO-not.be IPFV:go-1SG be.needed:FACT | \glt `I will go whether he agrees or not.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,Another way to indicate alternative concession is the interrogative particle \forme{ɕi} (§\ref{sec:fsp.interrog}) as in (\ref{ex:pjWnAndAG}).,ex:pjWnAndAG,"\gll [nɯŋa ŋu] ɕi, [mbro ŋu] ma, pjɯ-nɤndɤɣ ɲɯ-ŋgrɤl | \gls cow be:FACT SFP horse be:FACT LNK IPFV-be.poisoned SENS-be.usually.the.case | \glt `Whether it is a cow or a horse, they end up poisoned.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Alternative concessive conditional \label{sec:alt.concessive.conditional,,"In addition to these constructions, polar alternative concession `whether or not' can be expressed by a construction combining a negative existential verb with biclausal complements, comprising the same verb in bare root form followed by the bare root prefixed with the negative prefix \forme{mɤ\trt}, as in (\ref{ex:Ce.mACe.tWme}). This unusual construction is discussed in more detail in §\ref{sec:bare.inf.negative}.",ex:Ce.mACe.tWme,"\gll [[ɕe] [mɤ-ɕe] tɯ-me] ma kɤ-nɤma tɯ-cʰa me qʰe naχtɕɯɣ ɕti | \gls BARE.INF:go NEG-BARE.INF:go 2-not.exist:FACT LNK INF-work 2-can:FACT not.exist:FACT LNK be.the.same:FACT be:FACT | \glt `[It does not matter] whether you go or not, you are not able to do anything, it amounts to the same.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Universal concessive conditional \label{sec:universal.concessive.conditional,,"Universal concessive conditional constructions comprise a protasis with an interrogative pronoun (in free-choice indefinite function, §\ref{sec:interrogative.indef}, §\ref{sec:headless.relatives.quantification}) and a main verb in the Aorist or Past Imperfective. In addition, the autive (§\ref{sec:autoben.spontaneous}) occurs either in the protasis, with emphatic reduplication as (\ref{ex:cai.tAwGnWBzWBzu}) or (\ref{ex:tChi.pWnWfsAfse.Zo}) or in the main clause as in (\ref{ex:thAjtCu.WRjiz.tAGe}). The emphatic marker \forme{ʑo} (§\ref{sec:emphatic.Zo}) often follows the subordinate clause.",ex:cai.tAwGnWBzWBzu,Not found,ex:tChi.pWnWfsAfse.Zo,"\gll [tɕʰi pɯ-nɯ-fsɤ\redp{}fse] ʑo nɤ-rca tu-kɯ-tsɯm-a ra | \gls what PST.IPFV-AUTO-EMPH\redp{}be.like EMPH 2SG.POSS-together IPFV-2\fl{}1-take.away-1SG be.needed:FACT | \glt `In any case (whatever the circumstances are like), take me with you.'",ex:thAjtCu.WRjiz.tAGe,\gll tɕʰomba tɕe [tʰɤjtɕu ɯ-ʁjiz tɤ-ɣe] qʰe ju-nnɯ-ɣi ɕti ma | \gls cold LNK when 3SG.POSS-wish AOR-come[II] LNK IPFV-AUTO-come be.AFF:FACT LNK | \glt `A cold (the disease) comes whenever it wants (i.e. it occurs spontaneously).',,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Universal concessive conditional \label{sec:universal.concessive.conditional,,"Examples of universal concessive conditionals without autive prefix are however also attested, as in (\ref{ex:NotCu.nWnWlhWlhoR}).",ex:NotCu.nWnWlhWlhoR,"\gll [ŋotɕu nɯ-ɬɯ\redp{}ɬoʁ] ʑo wuma ʑo sɤɣdɯɣ | \gls where AOR-EMPH\redp{}come.out EMPH really EMPH be.annoying:FACT | \glt `No matter where it grows, it is very annoying.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Universal concessive conditional \label{sec:universal.concessive.conditional,,Universal concessive conditionals are semantically close to correlative relative clauses with free-choice interrogative pronouns (§\ref{sec:interrogative.relative}) such as (\ref{ex:tChi.tWtAstuta}).,ex:tChi.tWtAstuta,"\gll kɯz tɕe [aʑo tɕʰi tɯ\redp{}tɤ-stu-t-a] nɯ tɤ-ste je | \gls INTERJ LNK 1SG what TOTAL\redp{}AOR-do.like-PST:TR-1SG DEM IMP-do.like[III] SFP | \glt `Come on, do everything in the same way as me.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Concessive conditional \label{sec:concessive.conditional,Universal concessive conditional \label{sec:universal.concessive.conditional,,"Second, the interrogative pronoun \forme{tɕʰi} has a different syntactic function in these constructions. In the correlative relative (\ref{ex:tChi.tWtAstuta}), \forme{tɕʰi} is the relativized element, and serves as direct object of both the verb in the subordinate clause and that in the main clause.\footnote{See §\ref{sec:ditransitive.secundative} for an account of the argument structure of the similative verb \japhug{stu}{do like}. } In the universal concessive conditionals (\ref{ex:cai.tAwGnWBzWBzu}) and (\ref{ex:tChi.pWnWfsAfse.Zo}), \forme{tɕʰi} in the subordinate clauses has no syntactic role in the main clause.",ex:tChi.tWtAstuta,"\gll kɯz tɕe [aʑo tɕʰi tɯ\redp{}tɤ-stu-t-a] nɯ tɤ-ste je | \gls INTERJ LNK 1SG what TOTAL\redp{}AOR-do.like-PST:TR-1SG DEM IMP-do.like[III] SFP | \glt `Come on, do everything in the same way as me.'",ex:cai.tAwGnWBzWBzu,Not found,ex:tChi.pWnWfsAfse.Zo,"\gll [tɕʰi pɯ-nɯ-fsɤ\redp{}fse] ʑo nɤ-rca tu-kɯ-tsɯm-a ra | \gls what PST.IPFV-AUTO-EMPH\redp{}be.like EMPH 2SG.POSS-together IPFV-2\fl{}1-take.away-1SG be.needed:FACT | \glt `In any case (whatever the circumstances are like), take me with you.'",,,,,,,,,,,,,,
