Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Introduction,Verbs [\textsc{n \textsc{v],,,"Noun phrases with adnominally used verbs can further be modified with numerals. In the corpus, the adnominally used \isi{numeral} is always the \isi{numeral} \textitbf{satu} ‘one’, as in (\ref{Example_8.25}) and (\ref{Example_8.26}) (the non-enumerating function of \textitbf{satu} ‘one’ as a marker of ``specific \isi{indefiniteness}'', as in (\ref{Example_8.26}), is discussed in §\ref{Para_5.9.4}).",Example_8.25,Not found,Example_8.26,Not found,Example_8.26,Not found,Para_5.9.4,Not found,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"In Papuan Malay, the distinction between a \isi{noun} phrase with an adnominally used \isi{noun}, hereafter \textsc{n1n2-np}, and a \isi{compound} with juxtaposed nominal constituents is not clear-cut, however. Word combinations or collocations range from two word expressions with compositional transparent semantics such as \textitbf{air sagu} ‘liquid of the sago palm tree’, to less compositional two-word expressions, such as \textitbf{kampung-tana} ‘home village’ (literally ‘village-ground’). This section focuses on \textsc{n1n2-np}s; the demarcation of such \isi{phrasal expression} from compounds, and \isi{compounding} in general, are discussed in §\ref{Para_3.2.1}.",Para_3.2.1,Not found,,,,,,,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"\textsc{n1n2-np}s denote important features for subclassification of the superordinate head nominal. Typically, the head of an \textsc{n1n2-np} is a \isi{noun}, as shown in (\ref{Example_8.27}) to (\ref{Example_8.40}). Less often, the head is a deverbal constituent as in (\ref{Example_8.41}) and (\ref{Example_8.42}). Semantically, \textsc{n1n2-np}s denote a wide range of \isi{associative} relations between the \textsc{n1} and the \textsc{n2}, as shown in (\ref{Example_8.27}) to (\ref{Example_8.42}): part-whole, property-of, affiliated-with, name-of, subtype-of, composed-of, and purpose-for relations, as well as \isi{locational}, temporal, and event relations. \textsc{n1n2-np}s encode inalienable and alienable concepts.",Example_8.27,"\gll sa bilang, \textbf{tulang} \textbf{bahu} yang pata | \gls 1SG say bone shoulder REL break | \glt ‘I said, ``(it’s my) \textbf{shoulder bone} that is broken'''",Example_8.40,"\gll [[[\textbf{ampas} \textbf{pinang}] \textbf{malam}] tu] sa taru | \gls waste betel.nut night D.DIST 1SG put | \glt ‘that \textbf{evening’s betel nut waste}, I put (it aside)’",Example_8.41,\gll ada [[\textbf{pasang} \textbf{tugu}] \textbf{itu}] | \gls exist install monument D.DIST | \glt [Giving directions:] ‘there is \textbf{that statue installation}’,Example_8.42,"\gll kalo angkat air jemur di \textbf{panas} \textbf{mata-hari} | \gls if lift water dry at be.hot sun | \glt ‘when (you) fetch water, warm (it) up in \textbf{the heat of the sun}’",Example_8.27,"\gll sa bilang, \textbf{tulang} \textbf{bahu} yang pata | \gls 1SG say bone shoulder REL break | \glt ‘I said, ``(it’s my) \textbf{shoulder bone} that is broken'''",Example_8.42,"\gll kalo angkat air jemur di \textbf{panas} \textbf{mata-hari} | \gls if lift water dry at be.hot sun | \glt ‘when (you) fetch water, warm (it) up in \textbf{the heat of the sun}’",,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"Inalienable ``part-whole'' relations of body parts and plants are given in (\ref{Example_8.27}) and (\ref{Example_8.28}), respectively, while (\ref{Example_8.29}) illustrates an alienable ``part-whole'' relation. (More types of ``part-whole'' relations are found in Table \ref{Table_8.2} and Table \ref{Table_8.2a}.)",Example_8.27,"\gll sa bilang, \textbf{tulang} \textbf{bahu} yang pata | \gls 1SG say bone shoulder REL break | \glt ‘I said, ``(it’s my) \textbf{shoulder bone} that is broken'''",Example_8.28,"\gll adu, sa pu \textbf{daung} \textbf{bawang} itu | \gls oh.no! 1SG POSS leaf onion D.DIST | \glt [After someone had plucked some onion leaves:] ‘oh no!, my \textbf{onion leaves} there!’",Example_8.29,"\gll ... pukul ... dengang \textbf{blakang} \textbf{kapak} juga bisa | \gls ... hit ... with backside axe also be.able | \glt [About killing dogs] ‘[(it’s) also possible to bow shoot him,] to beat (him to death) ... with the \textbf{backside of an axe} is also possible’",Table_8.2,Not found,Table_8.2a,Not found,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"\textsc{n1n2-np}s expressing ``property-of'' and ``affiliated-with'' relations are given in (\ref{Example_8.30}) and (\ref{Example_8.31}), respectively.",Example_8.30,\gll dari situ kembali ambil \textbf{seng} \textbf{greja} | \gls from L.MED return fetch corrugated.iron church | \glt ‘from there (I) returned (and) took \textbf{the corrugated iron (sheets) of the church}’,Example_8.31,"\gll ... sa su bakar ruma itu, \textbf{ruma} \textbf{setang} itu | \gls ... 1SG already burn house D.DIST house evil.spirit D.DIST | \glt ‘[(if) I, umh, for example, were in Aruswar or Niwerawar,] I would already have burnt that house, that \textbf{evil spirit’s house}’",,,,,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,``Name-of'' relations are presented in (\ref{Example_8.32}) and (\ref{Example_8.33}). (Other types of ``name-of'' relations are found in Table \ref{Table_8.2} and Table \ref{Table_8.2a}.),Example_8.32,"\gll yo bapa, \textbf{hari} \textbf{minggu} sa datang | \gls yes father day Sunday 1SG come | \glt ‘yes father, on \textbf{Sunday} I’ll come’ (Lit. ‘\textbf{Sunday day}’)",Example_8.33,\gll knapa ko gambar monyet di bawa \textbf{pohong} \textbf{pisang}? | \gls why 2SG draw monkey at under tree banana | \glt ‘why did you draw the monkey under \textbf{the banana tree}?’,Table_8.2,Not found,Table_8.2a,Not found,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,``Subtype-of'' relations are presented in (\ref{Example_8.34}) to (\ref{Example_8.35}).,Example_8.34,"\gll ... maka pake [[\textbf{bahasa}] \textbf{orang} \textbf{bisu}] | \gls ... therefore use language person be.mute | \glt ‘[she couldn’t speak the Indonesian language,] therefore (she) used \textbf{sign language}’ (Lit. ‘\textbf{language of mute people}’)",Example_8.35,\gll ... supaya Sarmi ada [[\textbf{petinju} \textbf{prempuang}] satu] | \gls ... so.that Sarmi exist boxer woman one | \glt ‘... so that Sarmi has a certain \textbf{woman boxer}’,,,,,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"\textsc{n1n2-np}s expressing ``composed-of'' and ``purpose-for'' relations are illustrated in (\ref{Example_8.36}) and (\ref{Example_8.37}), respectively.",Example_8.36,\gll smua jalang kaya \textbf{kapal} \textbf{kayu} | \gls all walk like ship wood | \glt ‘(they) all were strolling around like \textbf{wooden boats}’,Example_8.37,"\gll yo, \textbf{net} {\bluebold{laki\Tildelaki}} tong yang bli | \gls yes (sport.)net RDP\Tildehusband 1PL REL buy | \glt ‘yes, the (volley-ball) \textbf{net for men}, (it was) us who (bought it)’",,,,,,,,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"Locational and temporal relations between the \textsc{n1} and \textsc{n2} are illustrated in (\ref{Example_8.38}) to (\ref{Example_8.40}). The \textsc{n2} denotes a \isi{locational} relation in (\ref{Example_8.38}), and a temporal relation in (\ref{Example_8.39}). In (\ref{Example_8.40}) the first two nominals express a \isi{locational} relation between the head \textitbf{ampas} ‘waste’ and its modifier \isi{noun}, the source \textitbf{pinang} ‘betel nut’. This \textsc{n1n2} construction is modified with the third nominal \textitbf{malam} ‘night’ which denotes a temporal relation (\textsc{n1n2-np}s with more than three nominal constituents are unattested in the corpus). (Other types of \isi{locational} relations are found in \tabref{Table_8.2}.)",Example_8.38,\gll orang Papua bilang \textbf{jing} \textbf{kayu} | \gls person Papua say genie wood | \glt ‘Papuans call (them) \textbf{tree genies}’,Example_8.40,"\gll [[[\textbf{ampas} \textbf{pinang}] \textbf{malam}] tu] sa taru | \gls waste betel.nut night D.DIST 1SG put | \glt ‘that \textbf{evening’s betel nut waste}, I put (it aside)’",Example_8.38,\gll orang Papua bilang \textbf{jing} \textbf{kayu} | \gls person Papua say genie wood | \glt ‘Papuans call (them) \textbf{tree genies}’,Example_8.39,\gll [[\textbf{jam} \textbf{tiga}] \textbf{pagi}]? | \gls hour three morning | \glt ‘(was it) \textbf{three o’clock in the morning}?’,Example_8.40,"\gll [[[\textbf{ampas} \textbf{pinang}] \textbf{malam}] tu] sa taru | \gls waste betel.nut night D.DIST 1SG put | \glt ‘that \textbf{evening’s betel nut waste}, I put (it aside)’",,,,,,,,,,
,Introduction,Nouns [\textsc{n \textsc{n],,,"An \textsc{n1n2-np} can also be formed with a deverbal nominal head as in (\ref{Example_8.41}) and (\ref{Example_8.42}). Semantically, the \textsc{n1n2-np} in (\ref{Example_8.41}) expresses an event relation in which adnominal \textitbf{tugu} ‘monument’ is affected by the event expressed by the deverbal head \textsc{n1}. The \textsc{n1n2-np} in (\ref{Example_8.42}) denotes a \isi{locational} relation with the deverbal head \textsc{n1} originating from the nominal spatial source \textsc{n2}.",Example_8.41,\gll ada [[\textbf{pasang} \textbf{tugu}] \textbf{itu}] | \gls exist install monument D.DIST | \glt [Giving directions:] ‘there is \textbf{that statue installation}’,Example_8.42,"\gll kalo angkat air jemur di \textbf{panas} \textbf{mata-hari} | \gls if lift water dry at be.hot sun | \glt ‘when (you) fetch water, warm (it) up in \textbf{the heat of the sun}’",Example_8.41,\gll ada [[\textbf{pasang} \textbf{tugu}] \textbf{itu}] | \gls exist install monument D.DIST | \glt [Giving directions:] ‘there is \textbf{that statue installation}’,Example_8.42,"\gll kalo angkat air jemur di \textbf{panas} \textbf{mata-hari} | \gls if lift water dry at be.hot sun | \glt ‘when (you) fetch water, warm (it) up in \textbf{the heat of the sun}’",,,,,,,,,,,,
,Introduction,Personal pronouns [\textsc{n \textsc{pro],,,"Papuan Malay \isi{noun} phrases are often modified with personal pronouns in posthead position, such that ``\textsc{n} \textsc{pro}'', as illustrated in (\ref{Example_8.43}) to (\ref{Example_8.45}). Signaling the definiteness, person, and number of their referents, the adnominally used personal pronouns allow the unambiguous identification of their referents. They are available for all person-number values, except for first person singular \textitbf{saya}/\textitbf{sa} ‘\textsc{1sg}’ which is unattested; the long and short \isi{pronoun} forms are used interchangeably. (Personal pronouns and their adnominal uses are discussed in detail in \chapref{Para_6}; see also §\ref{Para_5.5}).",Example_8.43,\gll \textbf{Wili} \textbf{ko} jangang {gara\Tildegara} \textbf{tanta} \textbf{dia} \textbf{itu}! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘\textbf{you Wili} don’t irritate \textbf{that aunt}!’,Example_8.45,"\gll \textbf{Roni} \textbf{dong} kas tinggal itu babi di sini | \gls Roni 3PL give stay D.DIST pig at L.PROX | \glt ‘\textbf{Roni and the others including Roni} left, what’s-its-name, the pig here’",Para_5.5,Not found,,,,,,,,,,,,,,
,Introduction,Personal pronouns [\textsc{n \textsc{pro],,,"Adnominal singular personal pronouns indicate the singularity of their referents, as shown with \textitbf{ko} ‘\textsc{2sg}’ and \textitbf{dia} ‘\textsc{3sg}’ in (\ref{Example_8.43}). In addition, they have pertinent discourse functions, discussed in detail in §\ref{Para_6.2.1}. Noun phrases with adnominally used plural personal pronouns have two readings. With an \isi{indefinite} referent, such as \textitbf{laki{\Tilde}laki} ‘man’ in (\ref{Example_8.44}), the \isi{noun} phrase receives an additive plural reading. With a \isi{definite} referent such as \textitbf{Roni} in (\ref{Example_8.45}), the \isi{noun} phrase receives an \isi{associative} inclusory plural reading. Both readings are discussed in detail in §\ref{Para_6.2.2}.",Example_8.43,\gll \textbf{Wili} \textbf{ko} jangang {gara\Tildegara} \textbf{tanta} \textbf{dia} \textbf{itu}! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘\textbf{you Wili} don’t irritate \textbf{that aunt}!’,Para_6.2.1,Not found,Example_8.44,Not found,Example_8.45,"\gll \textbf{Roni} \textbf{dong} kas tinggal itu babi di sini | \gls Roni 3PL give stay D.DIST pig at L.PROX | \glt ‘\textbf{Roni and the others including Roni} left, what’s-its-name, the pig here’",Para_6.2.2,Not found,,,,,,,,,,
,Introduction,Demonstratives [\textsc{n \textsc{dem],,,"Within the \isi{noun} phrase, adnominally used demonstratives are placed at the right periphery, where they have scope over the entire \isi{noun} phrase, such that ``\textsc{n} \textsc{dem}'': proximal \textitbf{ini} ‘\textsc{d.prox}’ or distal \textitbf{itu} ‘\textsc{d.dist}’, or their respective reduced forms \textitbf{ni} ‘\textsc{d.prox}’ and \textitbf{tu} ‘\textsc{d.dist}’. Like adnominally used personal pronouns (§\ref{Para_8.2.3}), the adnominal demonstratives function as determiners. Unlike the personal pronouns, however, they signal specificity rather than definiteness.\footnote{Concerning the semantic distinctions between the notion of definiteness and the notion of specificity, see Footnote \ref{Footnote_5.164} in §\ref{Para_5.5} (p. \pageref{Footnote_5.164}).",Para_8.2.3,Not found,Footnote_5.164,Not found,Para_5.5,Not found,,,,,,,,,,,,,,
