Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Intransitive and transitive clauses,Verbal clauses with {bivalent verbs,,,"Elision of the subject argument is demonstrated for \textitbf{bunu} ‘kill’ in ({\ref{Example_11.13}), and \textitbf{potong} ‘cut’ in ({\ref{Example_11.14}).",Example_11.13,"\gll Ø \textbf{bunu} dia, Ø \textbf{bunu} dia | \gls ... kill 3SG ... kill 3SG | \glt ‘(they) \textbf{kill} him, (they) \textbf{kill} him’",Example_11.14,"\gll baru Ø \textbf{potong} pisang di tenga~tenga to? | \gls and.then ... cut banana at RDP~middle right? | \glt ‘and then (we) \textbf{cut} the bananas in the middle, right?’",,,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {bivalent verbs,,,"Finally, speakers can also omit both core arguments at the same time, as shown for \textitbf{bunu} ‘kill’ in ({\ref{Example_11.15}), and \textitbf{potong} ‘cut’ in ({\ref{Example_11.16}).",Example_11.15,\gll Ø \textbf{bunu} Ø tapi kasi hidup lagi | \gls ... kill ... but give live again | \glt [About sorcerers who can resurrect the dead:] ‘(they) \textbf{kill} (him) but (they) make (him) live again’,Example_11.16,\gll Ø \textbf{potong} Ø kecil~kecil | \gls ... cut ... RDP~be.small | \glt ‘(I) \textbf{cut} (the meat) very small’,,,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"Trivalent verbs exhibit dative alternation in that they appear in ditransitive clauses with \isi{double-object} constructions (§\ref{Para_11.1.3.1}), or in monotransitive clauses with oblique constructions (§\ref{Para_11.1.3.2}). Alternatively, the R and T arguments can be combined into one \isi{noun} phrase with an adnominal possessor (§\ref{Para_11.1.3.3}). Another option is to omit the R and/or T arguments (§\ref{Para_11.1.3.4}). The distributional frequencies for these strategies are discussed in §\ref{Para_11.1.3.5}.",Para_11.1.3.1,Not found,Para_11.1.3.2,Not found,Para_11.1.3.3,Not found,Para_11.1.3.4,Not found,Para_11.1.3.5,Not found,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"Papuan Malay double object constructions with R-T word order are presented in ({\ref{Example_11.17}) to ({\ref{Example_11.23}). Overall, however, \isi{double-object} constructions are not very common in Papuan Malay. The corpus contains only 30 constructions among a total of 1,160 verbal clauses formed with \isi{trivalent} verbs (2.6%).\footnote{This total excludes serial \isi{verb} constructions formed with \textitbf{kasi} ‘give’ (see §\ref{Para_11.2.1.2}).}",Example_11.17,"\gll mungking de suru dia, ko \textbf{ambil} sa air! | \gls maybe 3SG order 3SG 2SG fetch 1SG water | \glt ‘maybe he/she’ll order him/her, ``you \textbf{fetch} me water!'''",Example_11.23,\gll trus sa bukang orang miskin \textbf{minta~minta} kamu uang | \gls next 1SG NEG person be.poor RDP~request 2PL money | \glt ‘and I’m not a poor person (who) \textbf{keeps begging} you (for) money’,Para_11.2.1.2,Not found,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"The T can also precede the R in \isi{double-object} constructions, as shown in ({\ref{Example_11.24}) and ({\ref{Example_11.25}). This T-R order “is relatively widespread in South-East Asia”, as \citet[17]{Malchukov.2010} point out. Building on \citegen[435–436]{Dik.1997} notion of “iconic sequencing”, \citet[17]{Malchukov.2010} suggest that “the order T-R is more iconic than the order R-T, because in the unfolding of the event the T is first involved in the action, which reaches the R only in a second step”.",Example_11.24,"\gll sa bilang begini, sa \textbf{kasi} nasihat kamu | \gls 1SG say like.this 1SG give advice 2PL | \glt ‘I said like this, ``I \textbf{give} you advice'''",Example_11.25,"\gll adu, nene knapa \textbf{kasi} ijing~ijing dia begitu | \gls oh.no! grandmother why give RDP~permission 3SG like.that | \glt ‘oh no!, why did you (‘grandmother’) \textbf{give} him permission like that?’",,,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In Papuan Malay, however, T-R constructions are even less common than \mbox{R-T} constructions; the corpus contains 17 constructions among the total of 1,160 verbal clauses formed with \isi{trivalent} verbs (1.5%). All of them are formed with \textitbf{kasi} ‘give’, as in ({\ref{Example_11.24}) and ({\ref{Example_11.25}). In 12 of them, the T is \textitbf{nasihat} ‘advice’ as in ({\ref{Example_11.24}), in two it is \textitbf{ijing} or \textitbf{ijing{\Tilde}ijing} ‘permission’ as in ({\ref{Example_11.25}), and in the remaining three the Ts are \textitbf{ana} ‘child’, \textitbf{kemerdekaang} ‘independence’ and \textitbf{swara} ‘voice’.",Example_11.24,"\gll sa bilang begini, sa \textbf{kasi} nasihat kamu | \gls 1SG say like.this 1SG give advice 2PL | \glt ‘I said like this, ``I \textbf{give} you advice'''",Example_11.25,"\gll adu, nene knapa \textbf{kasi} ijing~ijing dia begitu | \gls oh.no! grandmother why give RDP~permission 3SG like.that | \glt ‘oh no!, why did you (‘grandmother’) \textbf{give} him permission like that?’",Example_11.24,"\gll sa bilang begini, sa \textbf{kasi} nasihat kamu | \gls 1SG say like.this 1SG give advice 2PL | \glt ‘I said like this, ``I \textbf{give} you advice'''",Example_11.25,"\gll adu, nene knapa \textbf{kasi} ijing~ijing dia begitu | \gls oh.no! grandmother why give RDP~permission 3SG like.that | \glt ‘oh no!, why did you (‘grandmother’) \textbf{give} him permission like that?’",,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In \isi{double-object} constructions the R is most often encoded by a personal \isi{pronoun}, namely in 42/47 attested constructions (89%), as in ({\ref{Example_11.17}) and ({\ref{Example_11.18}). In the remaining five constructions, the R is encoded by a nominal. Three nominals occur in R-T constructions, namely in \textitbf{bli Andi} ‘buy Andi’ in ({\ref{Example_11.19}), and in \textitbf{kirim bapa} ‘send father’, and \textitbf{minta Noferus} ‘request Noferus’. The remaining two occur in T-R constructions, namely in ‘\textitbf{kasi nasihat} R’ constructions. The respective Rs are \textitbf{pendeta} ‘pastor’ and \textitbf{ana{\Tilde}ana} ‘children’. These distributional frequencies are discussed in §\ref{Para_11.1.3.5}.",Example_11.17,"\gll mungking de suru dia, ko \textbf{ambil} sa air! | \gls maybe 3SG order 3SG 2SG fetch 1SG water | \glt ‘maybe he/she’ll order him/her, ``you \textbf{fetch} me water!'''",Example_11.18,\gll tiga orang itu datang ... \textbf{bawa} dong pakeang | \gls three person D.DIST come ... bring 3PL clothes | \glt ‘those three people came ... (and) \textbf{brought} them clothes’,Example_11.19,\gll paytua dia \textbf{bli} Andi satu set | \gls husband 3SG buy Andi one set | \glt ‘the gentleman \textbf{bought} Andi one (TV/CD) set’,Para_11.1.3.5,Not found,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In Papuan Malay oblique constructions, it is always the R that is expressed as an oblique, with the R following the T, as shown in ({\ref{Example_11.26}) to ({\ref{Example_11.32}). Overall, however, \isi{R-type oblique} constructions are not very common. The corpus contains only 41 R-type obliques among the total of 1,160 verbal clauses formed with \isi{trivalent} verbs (3.5%). Moreover, in the corpus, R-type obliques are not attested for all seven verbs (the examples for \textitbf{bawa} ‘bring’ in ({\ref{Example_11.27}), \textitbf{bli} ‘buy’ in ({\ref{Example_11.28}), and \textitbf{kirim} ‘send’ in ({\ref{Example_11.31}) are elicited). Most R-type obliques are introduced with the benefactive prepositions \textitbf{buat} ‘for’ or \textitbf{untuk} ‘for’ (26/41 tokens – 63%), while the remaining 15 R-type obliques are formed with \isi{goal-oriented} \textitbf{sama} ‘to’. (The semantics of the three prepositions are discussed in §\ref{Para_10.2}.)",Example_11.26,\gll pi \textbf{ambil} bola sama ade | \gls go fetch ball to ySb | \glt [Talking to a young boy:] ‘go (and) \textbf{fetch} the ball for the younger sibling!’,Example_11.32,"\gll de bilang, yo, sa \textbf{minta} maaf sama paytua | \gls 3SG say yes 1SG request pardon to husband | \glt ‘he said, ``yes, I \textbf{beg} pardon of (your) husband'''",Example_11.27,\gll kemaring Lukas de \textbf{bawa} kayu bakar buat Dodo dorang | \gls yesterday Lukas 3SG bring wood burn for Dodo 3PL | \glt ‘yesterday Lukas \textbf{brought} fire wood to Dodo and his associates for their benefit’,Example_11.28,\gll bapa de su \textbf{bli} baju natal buat sa pu ade | \gls father 3SG already buy shirt Christmas for 1SG POSS ySb | \glt ‘father already \textbf{bought} a Christmas shirt for my younger sibling’,Example_11.31,\gll kaka dorang su \textbf{kirim} uang banyak sama dong pu mama | \gls oSb 3PL already send money many to 3PL POSS mother | \glt ‘older sibling and his/her associates already \textbf{sent} lots of money to their mother’,Para_10.2,Not found,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In the \isi{R-type oblique} constructions in the corpus, the R is most often encoded by a \isi{noun} or a \isi{noun} phrase, namely in 28/41 attested constructions (68%), as for instance in ({\ref{Example_11.26}) and ({\ref{Example_11.27}). In the remaining 13 constructions (32%), the R is encoded by a personal \isi{pronoun}, as in ({\ref{Example_11.29}) or ({\ref{Example_11.30}). The distributional frequencies and possible explanations for them are further discussed in §\ref{Para_11.1.3.5}.",Example_11.26,\gll pi \textbf{ambil} bola sama ade | \gls go fetch ball to ySb | \glt [Talking to a young boy:] ‘go (and) \textbf{fetch} the ball for the younger sibling!’,Example_11.27,\gll kemaring Lukas de \textbf{bawa} kayu bakar buat Dodo dorang | \gls yesterday Lukas 3SG bring wood burn for Dodo 3PL | \glt ‘yesterday Lukas \textbf{brought} fire wood to Dodo and his associates for their benefit’,Example_11.29,"\gll ... nanti sa \textbf{ceritra} ini sama dia | \gls ... very.soon 1SG tell D.PROX to 3SG | \glt ‘[when he has returned home,] then I’ll \textbf{tell} this to him’",Example_11.30,\gll sa \textbf{kasi} hadia untuk kamu kalo kam kenal bapa | \gls 1SG give gift for 2PL if 2PL know father | \glt ‘I’ll \textbf{give} a gift to you for your benefit if you recognize me (‘father’)’,Para_11.1.3.5,Not found,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In Papuan Malay, speakers use adnominal possessive constructions when the T is \isi{definite}. The corpus includes 14 such constructions among the 1,160 clauses formed with \isi{trivalent} verbs (1.2%). Examples are given for \textitbf{ambil} ‘fetch’ in ({\ref{Example_11.33}), \textitbf{bli} ‘buy’ in ({\ref{Example_11.34}), and \textitbf{kasi} ‘give’ in ({\ref{Example_11.35}). In each case, the possessor denotes the benefiting R of the event expressed by the \isi{verb}; the possessum denotes the T as the anticipated object of possession. In the corpus, the possessor is typically encoded by a personal \isi{pronoun} (13/14 tokens – 93%), as in ({\ref{Example_11.34}) and ({\ref{Example_11.35}). Only in one construction, presented in ({\ref{Example_11.33}), the possessor is expressed with a \isi{noun}, namely the \isi{proper noun} \textitbf{Sofia}. (Adnominal possession is described in detail in \chapref{Para_9}.)",Example_11.33,\gll mama nanti \textbf{ambil} [Sofia pu ijasa SD] | \gls mother very.soon fetch Sofia POSS diploma primary.school | \glt ‘later you (‘mother’) \textbf{fetch} the primary school diploma for Sofia’ (Lit. ‘Sofia’s primary school diploma’),Example_11.34,\gll dia punya ulang-taung kita \textbf{bli} [de punya pakeang ulang-taung] | \gls 3SG POSS birthday 1PL buy 3SG POSS clothes birthday | \glt ‘(for) her birthday we \textbf{buy} birthday clothes for her’ (Lit. ‘her birthday clothes’),Example_11.35,\gll ibu distrik de \textbf{kasi} [kitong dua pu uang ojek] | \gls woman district 3SG give 1PL two POSS money motorbike.taxi | \glt ‘Ms. District \textbf{gave} us two money for the motorbike taxis’ (Lit. ‘our two motorbike taxi money’),Example_11.34,\gll dia punya ulang-taung kita \textbf{bli} [de punya pakeang ulang-taung] | \gls 3SG POSS birthday 1PL buy 3SG POSS clothes birthday | \glt ‘(for) her birthday we \textbf{buy} birthday clothes for her’ (Lit. ‘her birthday clothes’),Example_11.35,\gll ibu distrik de \textbf{kasi} [kitong dua pu uang ojek] | \gls woman district 3SG give 1PL two POSS money motorbike.taxi | \glt ‘Ms. District \textbf{gave} us two money for the motorbike taxis’ (Lit. ‘our two motorbike taxi money’),Example_11.33,\gll mama nanti \textbf{ambil} [Sofia pu ijasa SD] | \gls mother very.soon fetch Sofia POSS diploma primary.school | \glt ‘later you (‘mother’) \textbf{fetch} the primary school diploma for Sofia’ (Lit. ‘Sofia’s primary school diploma’),,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"Most often the R is elided and the T retained (601/1,058 tokens – 57%); these distributional frequencies are further discussed in §\ref{Para_11.1.3.5}. Examples are given for \textitbf{bli} ‘buy’ in ({\ref{Example_11.36}), \textitbf{ceritra} ‘tell’ in ({\ref{Example_11.37}), and \textitbf{kirim} ‘send’ in ({\ref{Example_11.38}).",Para_11.1.3.5,Not found,Example_11.36,"\gll kalo besok ada berkat sa \textbf{bli} Ø komputer baru | \gls if tomorrow exist blessing 1SG buy ... computer be.new | \glt ‘if there is a (financial) blessing in the near future, I’ll \textbf{buy} (us) a new computer’",Example_11.37,"\gll malam nanti Matias bilang, mama \textbf{ceritra} Ø dongeng ka? | \gls night very.soon Matias say mother tell ... legend or | \glt ‘later tonight Matias will say, ``are you (‘mother’) going to \textbf{tell} (me) a story?'''",Example_11.38,"\gll bapa \textbf{kirim} Ø uang banyak~banyak! | \gls father send ... money RDP~many | \glt ‘[father I want to buy a cell-phone for myself,] father \textbf{send} (me) lots of money!’",,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"in the corpus (75/1,058 tokens – 7%). In most cases, the retained R is encoded as an oblique (49/75 tokens – 65%). This is demonstrated for \textitbf{bawa} ‘bring’ in ({\ref{Example_11.39}), \textitbf{ceritra} ‘tell’ in ({\ref{Example_11.40}), and \textitbf{kasi} ‘give’ in ({\ref{Example_11.41}).",Example_11.39,"\gll e, ko bawa Ø ke sana, ko \textbf{bawa} Ø sama ade | \gls hey! 2SG bring ... to L.DIST 2SG bring ... to ySb | \glt [Talking to a young boy:] ‘hey, \textbf{bring} (the ball) over there, \textbf{bring} (the ball) to the younger sibling’",Example_11.40,"\gll ... baru dia yang \textbf{ceritra} Ø sama saya | \gls ... and.then 3SG REL tell ... to 1SG | \glt ‘[I’d already forgotten who this gentleman was,] and then (it was) him (who) \textbf{told} (this story) to me’",Example_11.41,"\gll ko \textbf{kasi} Ø sama kaka mantri, e? | \gls 2SG give ... with oSb male.nurse eh | \glt ‘\textbf{give} (the keys) to the older brother nurse, eh?’",,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"Less often (26/75 tokens – 35%), the retained R is encoded as a direct object. This is illustrated for \textitbf{kasi} ‘give’ in ({\ref{Example_11.42}), and \textitbf{minta} ‘request’ in ({\ref{Example_11.43}).",Example_11.42,Not found,Example_11.43,Not found,,,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"In constructions with elided T and retained R, the R is most often encoded by a nominal (56/75 tokens – 75%). This applies to oblique Rs (39/49 – 80%), as in ({\ref{Example_11.39}), as well as to direct-object Rs (17/26 – 65%), as in ({\ref{Example_11.43}). Retained pronominal Rs, by contrast, occur much less often (19/75 tokens – 25%), be they oblique Rs as in ({\ref{Example_11.40}), or direct-object Rs as in ({\ref{Example_11.42}). These distributional frequencies are discussed in §\ref{Para_11.1.3.5}.",Example_11.39,"\gll e, ko bawa Ø ke sana, ko \textbf{bawa} Ø sama ade | \gls hey! 2SG bring ... to L.DIST 2SG bring ... to ySb | \glt [Talking to a young boy:] ‘hey, \textbf{bring} (the ball) over there, \textbf{bring} (the ball) to the younger sibling’",Example_11.43,Not found,Example_11.40,"\gll ... baru dia yang \textbf{ceritra} Ø sama saya | \gls ... and.then 3SG REL tell ... to 1SG | \glt ‘[I’d already forgotten who this gentleman was,] and then (it was) him (who) \textbf{told} (this story) to me’",Example_11.42,Not found,Para_11.1.3.5,Not found,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"Finally, \isi{elision} can also affect the R and the T at the same time. That is, both can be omitted at once if they are understood from the context. In the corpus, this applies to a substantial number of verbal clauses formed with \isi{trivalent} verbs (382/1,160 tokens – 36%). This type of \isi{elision} is illustrated for \textitbf{ambil} ‘fetch’ in ({\ref{Example_11.44}), \textitbf{bli} ‘buy’ in ({\ref{Example_11.45}), and \textitbf{kirim} ‘send’ in ({\ref{Example_11.46}).",Example_11.44,"\gll ... Matias nanti anjing, cepat, ko \textbf{ambil} Ø Ø dulu! | \gls ... Matias very.soon dog be.fast 2SG fetch ... ... first | \glt ‘[Matias, younger sister’s fish fell down,] Matias, very soon the dogs (will get it), quick, you \textbf{fetch} (your sister the fish)!’",Example_11.45,"\gll ... de pu tete tanya dia, ko \textbf{bli} Ø Ø di mana? | \gls ... 3SG POSS grandfather ask 3SG 2SG buy ... ... at where | \glt ‘[when the grandchild emerged, he was holding a fried banana,] then his grandfather asked him, ``where did you \textbf{buy} (yourself the fried banana)?'''",Example_11.46,Not found,,,,,,,,,,,,,,
,Intransitive and transitive clauses,Verbal clauses with {trivalent verbs,,,"There is one exception, though. When speakers want to signal that a pronominal R is also the beneficiary of the transfer, they encode this R as an \isi{R-type oblique}, which is introduced with benefactive \textitbf{buat} ‘for’ or \textitbf{untuk} ‘for’ (both prepositions and their semantics are discussed in §\ref{Para_10.2}). This benefactive marking of the R is not possible in \isi{double-object} constructions. Hence, speakers have to use an \isi{R-type oblique} construction; this also applies to the 13 pronominal Rs in the corpus occurring in \isi{R-type oblique} constructions. In nine of them (70%), the oblique is introduced with a benefactive \isi{preposition}.",Para_10.2,Not found,,,,,,,,,,,,,,,,,,
,Causative clauses,,,,"As mentioned, Papuan Malay uses three of the four types of \isi{causative} constructions: lexical, syntactic, and periphrastic causatives; morphological causatives are unattested. The main topic of this section is syntactic causatives (§\ref{Para_11.2.1}), since only they qualify as ``causatives sensu stricto'' \citep[888–889]{Kulikov.2001}. Lexical and periphrastic causatives are mentioned only briefly in §\ref{Para_11.2.2} and §\ref{Para_11.2.3}, respectively. The main points of this section are summarized in §\ref{Para_11.2.4}.",Para_11.2.1,Not found,Para_11.2.2,Not found,Para_11.2.3,Not found,Para_11.2.4,Not found,,,,,,,,,,,,
,Causative clauses,Syntactic causatives,,,"Semantically, causatives with \textitbf{kasi} ‘give’ focus on the outcome of the causation or manipulation. Causatives with \textitbf{biking} ‘make’, by contrast, focus on the manipulation of circumstances that ultimately leads to the caused event or effect. This is shown with the contrastive examples in ({\ref{Example_11.47}) and ({\ref{Example_11.48}) both of which are formed with \isi{monovalent} stative \textitbf{bersi} ‘be clean’. In ({\ref{Example_11.47}), \textitbf{kasi bersi} ‘cause to be clean’ stresses the outcome of the washing process, namely that the clothes are clean. In the elicited example in ({\ref{Example_11.48}), by contrast, \textitbf{biking bersi} ‘make clean’ focuses on the manipulation itself, which leads to the effect that the clothes are clean.",Example_11.47,"\gll malam cuci pakeang \textbf{kasi} \textbf{bersi} jemur | \gls night wash clothes give be.clean dry | \glt ‘(if you have to do laundry at night time) wash (your clothes), \textbf{clean} (them, and hang them up) to dry’",Example_11.48,"\gll malam cuci pakeang \textbf{biking} \textbf{bersi} jemur | \gls night wash clothes make be.clean dry | \glt ‘(if you have to do laundry at night time) wash (your clothes), \textbf{clean} (them, and hang them up) to dry’",Example_11.47,"\gll malam cuci pakeang \textbf{kasi} \textbf{bersi} jemur | \gls night wash clothes give be.clean dry | \glt ‘(if you have to do laundry at night time) wash (your clothes), \textbf{clean} (them, and hang them up) to dry’",Example_11.48,"\gll malam cuci pakeang \textbf{biking} \textbf{bersi} jemur | \gls night wash clothes make be.clean dry | \glt ‘(if you have to do laundry at night time) wash (your clothes), \textbf{clean} (them, and hang them up) to dry’",,,,,,,,,,,,
