Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Numeral and {quantifier predicate clauses,,,,"In (\ref{Example_12.18}), a husband relates that in a neighboring village a woman gave birth to a snake. His wife contradicts this statement, asserting that it was not one snake but that the \textitbf{ular} ‘snake’ were \textitbf{dua} ‘two’. The analysis of the \textitbf{dua} ‘two’ as a \isi{numeral} predicate and not as an adnominal modifier is confirmed by the following fact. In the context of these utterances it is possible to insert existential \textitbf{ada} ‘exist’ between the subject \textitbf{ular} ‘snake’ and the predicate \textitbf{dua} ‘two’ which gives the emphatic progressive reading \textitbf{ular ada dua} ‘the snakes were being two’ or ‘the snakes were indeed two’ (see also §\ref{Para_5.4.1}). If \textitbf{ular dua} was a \isi{noun} phrase with the reading of ‘two snakes’, existential \textitbf{ada} ‘exist’ would have to precede or follow the \isi{noun} phrase such that \textitbf{ada ular dua} ‘there were two snakes’ or \textitbf{ular dua ada} ‘the two snakes exist’. In (\ref{Example_12.19}), predicatively used \textitbf{satu} ‘one’ and \textitbf{dua blas} ‘twelve’ convey information about the numeric quantities of their respective subjects \textitbf{bulang} ‘moon’ and \textitbf{de} ‘3\textsc{sg}’. The first clause \textitbf{di langit ini bulang satu} cannot be interpreted as a \isi{prepositional predicate clause} (see §\ref{Para_12.4}) in which \textitbf{bulang satu} functions as a \isi{noun} phrase which takes the subject slot. Such a reading would imply that there are several moons with the speaker talking about one of them: \textitbf{bulang satu} ‘a certain moon’ (see §\ref{Para_5.9.4} for a more detailed discussion of \textitbf{satu} ‘one’).",Example_12.18,Not found,Para_5.4.1,Not found,Example_12.19,"\gll di langit ini bulang \textbf{satu} tapi di kalender de \textbf{dua} \textbf{blas} | \gls at sky D.PROX month one but at calendar 3SG two teens | \glt ‘in this sky there is\textbf{ one} moon, but in the calendar there are\textbf{ twelve}’ (Lit. ‘the moon (is) \textbf{one} ... it (is) \textbf{twelve}’)",Para_12.4,Not found,Para_5.9.4,Not found,,,,,,,,,,
,Numeral and {quantifier predicate clauses,,,,"In (\ref{Example_12.20}) and (\ref{Example_12.21}), predicatively-used \isi{universal quantifier} \textitbf{smua} ‘all’ and mid-range \isi{quantifier} \textitbf{banyak} ‘many’ express the nonnumeric quantities of their respective subjects \textitbf{orang Sulawesi} ‘Sulawesi people’ and \textitbf{pisang masak itu} ‘that ripe banana’.",Example_12.20,\gll katanya orang Sulawesi \textbf{smua} | \gls it.is.being.said person Sulawesi all | \glt ‘it’s being said (that) they are \textbf{all} Sulawesi people’ (Lit. ‘Sulawesi people (are) \textbf{all}’),Example_12.21,"\gll baru dong bawa pisang masak, pisang masak itu \textbf{banyak} | \gls and.then 3PL bring banana cook banana cook D.DIST many | \glt ‘and then they brought ripe bananas, those ripe bananas were \textbf{many}’",,,,,,,,,,,,,,,,
,Prepositional predicate clauses,,,,"Nonverbal clauses with prepositional predicates convey information about the relation between a figure and a ground, such that ``\textsc{figure} is in relation to \textsc{ground}''. The figure is encoded by the clausal subject and the ground by the complement of the \isi{prepositional phrase}. This phrase is juxtaposed to the subject and functions as the clausal predicate. Semantically, two types of prepositional predicate clauses can be distinguished: \isi{locational} clauses (§\ref{Para_12.4.1}), and non\isi{locational} clauses (§\ref{Para_12.4.2}). The precise semantic relation between figure and ground is defined by the \isi{preposition} that heads the \isi{prepositional phrase}. (For a detailed discussion of prepositions and prepositional phrases see \chapref{Para_10}.)",Para_12.4.1,Not found,Para_12.4.2,Not found,,,,,,,,,,,,,,,,
,Prepositional predicate clauses,Locational prepositional clauses,,,"Locational predicate clauses typically express information about the \isi{locational} relation, spatial or figurative, between a figure and the ground, as shown in (\ref{Example_12.22}) to (\ref{Example_12.26}). In addition, \isi{locational} predicates can have presentative function, as shown in (\ref{Example_12.28}). In Papuan Malay, the specific kind of relation is conveyed by prepositions encoding location, namely \isi{locative} \textitbf{di} ‘at, in’, allative \textitbf{ke} ‘to’, or elative \textitbf{dari} ‘from’, (see also §\ref{Para_10.1}). The ground can be encoded by a common (proper) \isi{noun} or a \isi{noun} phrase. Unlike prepositional phrases in verbal clauses, \isi{locative} \textitbf{di} ‘at, in’ and allative \textitbf{ke} ‘to’ cannot be omitted from prepositional clauses with nominal complements as this would result in nominal clauses with unacceptable semantics (for more details on the omission of prepositions encoding location, see §\ref{Para_10.1.5}); the exceptions are preposed prepositional clauses with \isi{locative} complements, as in (\ref{Example_12.27}) to (\ref{Example_12.29}).",Example_12.22,"\gll memang dia \textbf{di} \textbf{kampung} | \gls indeed 3SG at village | \glt ‘indeed, he was \textbf{in the village}’",Example_12.26,\gll smua itu \textbf{dari} \textbf{uang} | \gls all D.DIST from money | \glt ‘all that (depends) \textbf{on the money}’ (Lit. ‘\textbf{from the money}’),Example_12.28,"\gll sebla tida ada ruma \textbf{Ø} \textbf{situ} alang-alang | \gls side NEG exist house ... L.MED cogongrass | \glt ‘on that side aren’t (any) houses, \textbf{there (}emph\textbf{)} (is only) cogongrass’",Para_10.1,Not found,Para_10.1.5,Not found,Example_12.27,\gll \textbf{Ø} \textbf{sini} {bua\Tildebua} banyak | \gls ... L.PROX RDP\Tildefruit many | \gls \glt ‘\textbf{here (}emph\textbf{)} are many different kinds of fruit (trees)’,Example_12.29,"\gll ... \textbf{Ø} \textbf{situ} Natanael \textbf{Ø} \textbf{situ} Martin \textbf{Ø} \textbf{situ} Aleks | \gls ... ... L.MED Natanael ... L.MED Martin ... L.MED Aleks | \glt [Choosing among potential candidates for the upcoming local elections:] ‘[Burwas (village can have) two candidates,] \textbf{there (}emph\textbf{)} is Natanael, \textbf{there (}emph\textbf{)} is Martin, \textbf{there (}emph\textbf{)} is Aleks’",,,,,,
,Prepositional predicate clauses,Locational prepositional clauses,,,"Spatial \isi{locational} predicates denote static or dynamic relations between a figure and the ground, depending on the semantics of the \isi{preposition}. In (\ref{Example_12.22}), \isi{locative} \textitbf{di} ‘at, in’ expresses the spatial location of the figure \textitbf{dia} ‘\textsc{3sg}’ at the ground \textitbf{kampung} ‘village’. In (\ref{Example_12.23}) allative \textitbf{ke} ‘to’ signals the motion of the figure \textitbf{dep mama} ‘her mother’ toward the goal \textitbf{Pante-Barat}.\footnote{While this kind of prepositional predicate is not possible in English, it does occur in other languages such as colloquial \ili{German}. Hence, (\ref{Example_12.23}) easily translates into \textitbf{ihre Mutter ist nach}\textitbf{ {\ldots} Pante-Barat}.} In (\ref{Example_12.24}), elative \textitbf{dari} ‘from’ conveys the motion of the figure \textitbf{sa} ‘1\textsc{sg}’ away from the source \textitbf{Sawar}.\footnote{More frequently, however, motion away from a source is encoded by a verbal phrase such as \textitbf{kluar dari ruma} ‘left home’ in (\ref{Footnote_Example_12.1}) below:",Example_12.22,"\gll memang dia \textbf{di} \textbf{kampung} | \gls indeed 3SG at village | \glt ‘indeed, he was \textbf{in the village}’",Example_12.23,"\gll dep mama \textbf{ke} ini \textbf{Pante-Barat} | \gls 3SG:POSS mother to D.PROX Pante-Barat | \glt ‘her mother (went) \textbf{to}, what’s-its-name, \textbf{Pante-Barat}’",Example_12.23,"\gll dep mama \textbf{ke} ini \textbf{Pante-Barat} | \gls 3SG:POSS mother to D.PROX Pante-Barat | \glt ‘her mother (went) \textbf{to}, what’s-its-name, \textbf{Pante-Barat}’",Example_12.24,\gll sa \textbf{dari} \textbf{Sawar} | \gls 1SG from Sawar | \glt ‘I (just returned) \textbf{from Sawar}’,Footnote_Example_12.1,"\gll sa kluar dari ruma sa punya orang-tua | \gls 1SG go.out from house 1SG POSS parent | \glt ‘I \textbf{left home}, my parents’ (Lit. ‘\textbf{went out from} the house’) [081115-001b-Cv.0045] \z",,,,,,,,,,
,Prepositional predicate clauses,Locational prepositional clauses,,,"Locational predicates also express figurative \isi{locational} relations between a figure and the ground. In (\ref{Example_12.25}), \isi{locative} \textitbf{di} ‘at, in’ conveys a figurative \isi{locational} relation between the figure \textitbf{saya} ‘1\textsc{sg}’ and the ground \textitbf{IPS satu} ‘Social Sciences I’. Along similar lines, elative \textitbf{dari} ‘from’ conveys a figurative relation in (\ref{Example_12.26}). This example is part of a conversation about a building project that was put on hold due to the lack of funding. The figure \textitbf{smua itu} ‘all that’ refers to the delayed project while the ground \textitbf{uang} ‘money’ denotes the nonspatial source from which this delay originates. Figurative predicates with allative \textitbf{ke} ‘to’ are unattested.",Example_12.25,\gll sa \textbf{di} \textbf{IPS} \textbf{satu} | \gls 1SG at social.sciences one | \glt [About course tracks in high school:] ‘I am \textbf{in Social Sciences I}’,Example_12.26,\gll smua itu \textbf{dari} \textbf{uang} | \gls all D.DIST from money | \glt ‘all that (depends) \textbf{on the money}’ (Lit. ‘\textbf{from the money}’),,,,,,,,,,,,,,,,
,Prepositional predicate clauses,Locational prepositional clauses,,,"If speakers want to emphasize the predicate, they can front it. The corpus, however, includes only three utterances with fronted prepositional predicates, which are presented in (\ref{Example_12.27}) to (\ref{Example_12.29}). In each case the \isi{locative} \isi{preposition} \textitbf{di} ‘at, in’ is omitted and the complement is a \isi{locative}, such as proximal \textitbf{sini} ‘\textsc{l.prox}’ in (\ref{Example_12.27}), or medial \textitbf{situ} ‘\textsc{l.med}’ in (\ref{Example_12.28}) and (\ref{Example_12.29}).\footnote{One anonymous reviewers suggests an alternative reading of the \textitbf{situ}{}-clause. The clause \textitbf{situ alang-alang} ‘there (\textsc{emph}) (is only) cogongrass’ parallels the preceding clause \textitbf{sebla tida ada ruma} ‘on that side aren’t (any houses)’. Hence, the predicate is not \textitbf{situ} ‘\textsc{l.med}’ but \textitbf{ada} ‘exist’, with the latter having been elided: \textitbf{situ Ø alang-alang} ‘there (\textsc{emph}) (is only) cogongrass’.} Fronted prepositional predicates with distal \textitbf{sana} ‘\textsc{l.dist}’ are also possible, but unattested in the corpus. (For more details on the omission of prepositions encoding location, see §\ref{Para_10.1.5}.)",Example_12.27,\gll \textbf{Ø} \textbf{sini} {bua\Tildebua} banyak | \gls ... L.PROX RDP\Tildefruit many | \gls \glt ‘\textbf{here (}emph\textbf{)} are many different kinds of fruit (trees)’,Example_12.29,"\gll ... \textbf{Ø} \textbf{situ} Natanael \textbf{Ø} \textbf{situ} Martin \textbf{Ø} \textbf{situ} Aleks | \gls ... ... L.MED Natanael ... L.MED Martin ... L.MED Aleks | \glt [Choosing among potential candidates for the upcoming local elections:] ‘[Burwas (village can have) two candidates,] \textbf{there (}emph\textbf{)} is Natanael, \textbf{there (}emph\textbf{)} is Martin, \textbf{there (}emph\textbf{)} is Aleks’",Example_12.27,\gll \textbf{Ø} \textbf{sini} {bua\Tildebua} banyak | \gls ... L.PROX RDP\Tildefruit many | \gls \glt ‘\textbf{here (}emph\textbf{)} are many different kinds of fruit (trees)’,Example_12.28,"\gll sebla tida ada ruma \textbf{Ø} \textbf{situ} alang-alang | \gls side NEG exist house ... L.MED cogongrass | \glt ‘on that side aren’t (any) houses, \textbf{there (}emph\textbf{)} (is only) cogongrass’",Example_12.29,"\gll ... \textbf{Ø} \textbf{situ} Natanael \textbf{Ø} \textbf{situ} Martin \textbf{Ø} \textbf{situ} Aleks | \gls ... ... L.MED Natanael ... L.MED Martin ... L.MED Aleks | \glt [Choosing among potential candidates for the upcoming local elections:] ‘[Burwas (village can have) two candidates,] \textbf{there (}emph\textbf{)} is Natanael, \textbf{there (}emph\textbf{)} is Martin, \textbf{there (}emph\textbf{)} is Aleks’",Para_10.1.5,Not found,,,,,,,,
,Prepositional predicate clauses,Locational prepositional clauses,,,"‘\bluebold{here (}\blueboldSmallCaps{emph}\bluebold{)} are many different kinds of fruit (trees)’ \textstyleExampleSource{[080922-001a-CvPh.0418]}\footnote{Alternatively, the utterance in (\ref{Example_12.27}) could be interpreted as a \isi{numeral} predicate clause with a \isi{locational} adjunct, with \textitbf{bua{\Tilde}bua} ‘\textsc{rdp}{}-fruit’ as the subject, \textitbf{banyak} ‘many’ as the predicate, and \textitbf{sini} ‘\textsc{l.prox}’ as a preposed \isi{locational} adjunct, giving the literal reading ‘here the various fruit (trees) are many’.}",Example_12.27,\gll \textbf{Ø} \textbf{sini} {bua\Tildebua} banyak | \gls ... L.PROX RDP\Tildefruit many | \gls \glt ‘\textbf{here (}emph\textbf{)} are many different kinds of fruit (trees)’,,,,,,,,,,,,,,,,,,
,Prepositional predicate clauses,Non{locational prepositional clauses,,,"Papuan Malay \isi{comitative} predicates are formed with prepositions encoding \isi{accompaniment}/instruments or goals, namely \isi{comitative} \textitbf{dengang} ‘with’, with its short form \textitbf{deng}, and goal \isi{preposition} \textitbf{sama} ‘to’ (see also §\ref{Para_10.2.1} and §\ref{Para_10.2.2}). In (\ref{Example_12.30}), \textitbf{deng(ang)} ‘with’ denotes the \isi{accompaniment} of the figure \textitbf{Roni} by the ground \textitbf{de pu temang{\Tilde}temang} ‘his friends’. In (\ref{Example_12.31}), \textitbf{sama} ‘to’ signals the association of the implied figure \textitbf{ana} ‘child’ with the ground \textitbf{saya} ‘1\textsc{sg}’.",Para_10.2.1,Not found,Para_10.2.2,Not found,Example_12.30,\gll Roni masi \textbf{deng} \textbf{de} \textbf{pu} {\bluebold{temang\Tildetemang}} | \gls Roni still with 3SG POSS RDP\Tildefriend | \glt ‘Roni is still \textbf{with his friends}’,Example_12.31,\gll hanya tiga saja \textbf{sama} \textbf{saya} | \gls only three just to 1SG | \glt ‘just only three (of my children) are \textbf{with me}’,,,,,,,,,,,,
,Prepositional predicate clauses,Non{locational prepositional clauses,,,"Simulative predicates are formed with prepositions encoding comparisons, that is, similative \textitbf{sperti} ‘similar to’ and \textitbf{kaya} ‘like’ and equative \textitbf{sebagey} ‘as’ (see also §\ref{Para_10.3}). In (\ref{Example_12.32}) \textitbf{sperti} ‘similar to’ establishes a simulative relation between the figure \textitbf{de} ‘3\textsc{sg}’ and the ground \textitbf{Sofia}. Along similar lines, \textitbf{kaya} ‘like’ denotes a simulative relation between the figure \textitbf{de} ‘\textsc{sg}’ and the ground \textitbf{de pu bapa} ‘his father’ / \textitbf{Siduas} in (\ref{Example_12.33}). In (\ref{Example_12.34}), \textitbf{sebagey} ‘as’ expresses equatability between the figure \textitbf{sa} ‘\textsc{1sg}’ and the ground \textitbf{kepala acara} ‘the head of the festivity’. (See §\ref{Para_10.3.1} and §\ref{Para_10.3.2} for a detailed discussion of the prepositions \textitbf{sperti} ‘similar to’ and \textitbf{kaya} ‘like’ and their semantics.)",Para_10.3,Not found,Example_12.32,\gll de \textbf{sperti} \textbf{Sofia} | \gls 3SG similar.to Sofia | \glt ‘she’s \textbf{similar to Sofia}’,Example_12.33,"\gll de pu muka \textbf{kaya} de pu bapa e \textbf{kaya} Siduas | \gls 3SG POSS face like 3SG POSS father eh like Siduas | \glt ‘his face is \textbf{like} his father, eh, \textbf{like} Siduas’ (face)’",Example_12.34,"\gll paling sa tra kerja, sa \textbf{sebagey} \textbf{kepala} \textbf{acara} | \gls most 1SG NEG work 1SG as head festivity | \glt [About organizing a festivity:] ‘most likely I won’t (have to) work, I’ll be \textbf{the head of the festivity}’ (Lit. ‘\bluebold{as the head ...}’)",Para_10.3.1,Not found,Para_10.3.2,Not found,,,,,,,,
,Prepositional predicate clauses,Non{locational prepositional clauses,,,"Benefactive predicates are formed with the benefactive \isi{preposition} \textitbf{untuk} ‘for’ (see also §\ref{Para_10.2.3}). In (\ref{Example_12.35}), for instance, \textitbf{untuk} ‘for’ conveys a benefactive relation between the figure \textitbf{itu} ‘\textsc{d.dist}’ and the ground \textitbf{masarakat} ‘community’. In the corpus, however, benefactive predicates are rare.",Para_10.2.3,Not found,Example_12.35,Not found,,,,,,,,,,,,,,,,
