Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Grammatical relations,Expression of participants\label{sec:9.1,Prepositional phrases\label{sec:9.1.3,,,"The role of instrument is expressed through wet ‘with’ if instruments \REF{ex:key:1065}, materials \REF{ex:key:1066}, and functions \REF{ex:key:1067} are involved. Instruments and materials can also be expressed by argument-introducing SVCs involving ték ‘take’ (cf. \sectref{sec:9.1.4}):",ex:key:1065,\gll Dɛn sút=an \textbf{wet} \textbf{gɔ́n} na in héd. | \gls 3PL shoot=3SG.OBJ with gun LOC 3SG.POSS head | \glt ‘He was shot in the head with a gun.’,ex:key:1066,\gll Di hós bíl \textbf{wet} \textbf{plɛ́nk}. | \gls DEF house build with board | \glt ‘The house is built from boards.’,ex:key:1067,\gll A wáka \textbf{wet} \textbf{fút}. | \gls 1SG.SBJ walk with foot | \glt ‘I walked by foot.’,,,,,,,,,,,,,,
Grammatical relations,Expression of participants\label{sec:9.1,Prepositional phrases\label{sec:9.1.3,,,"Besides that, the preposition fɔ \is{associative preposition}is used for an instrument role in a more general sense of ‘by means of’ \REF{ex:key:1068}. Still, the functional overlap of wet and fɔ may lead to variation in the marking of certain expressions. Compare ‘walk by foot’ in \REF{ex:key:1067} above with \REF{ex:key:1069} below:",ex:key:1068,\gll E de kwɛ́nch \textbf{fɔ} in sɛ́f. | \gls 3SG.SBJ IPFV die PREP 3SG.POSS self | \glt ‘It goes off by itself.’,ex:key:1067,\gll A wáka \textbf{wet} \textbf{fút}. | \gls 1SG.SBJ walk with foot | \glt ‘I walked by foot.’,ex:key:1069,\gll A wáka \textbf{fɔ} \textbf{fút} wet mi maleta. | \gls 1SG.SBJ walk PREP foot with 1SG.POSS suitcase | \glt ‘I walked by foot with my suitcase.’,,,,,,,,,,,,,,
Grammatical relations,Expression of participants\label{sec:9.1,Prepositional phrases\label{sec:9.1.3,,,The preposition wet ‘with’ introduces participants with a comitative role \REF{ex:key:1071}. A comitative role may also be expressed through an SVC involving fála ‘follow’ if the accompanee is human (cf. e.g. \ref{ex:key:1573}). Comitative wet ‘with’ may shade off into general circumstance \REF{ex:key:1072}:,ex:key:1071,\gll Yu de ɛ́nta \textbf{wet} \textbf{sús}? | \gls 2SG IPFV enter with shoe | \glt ‘You’re coming in with shoes?’ [ge07fn 092],ex:key:1573,"\gll Yɛ́s, Concha \textbf{fála} \textbf{Princess} \textbf{gó} viaje. | \gls yes NAME follow NAME go voyage | \glt ‘Yes, Concha went on the voyage together with Princess.’",ex:key:1072,\gll Yu nó dán tín \textbf{wet} \textbf{yun-bɔ́y} nɔ́? | \gls 2SG know that thing with young.CPD-boy INTJ | \glt ‘You know that thing about young guys right?’,,,,,,,,,,,,,,
Grammatical relations,Expression of participants\label{sec:9.1,Prepositional phrases\label{sec:9.1.3,,,"Negative comitative is occasionally expressed through a PP introduced by bitáwt ‘without’ (with the alternative pronunciation witáwt) \REF{ex:key:1073}. However, clausal alternatives are preferred to this rare preposition. One means of rendering ‘without’ is by employing a relative/adverbial clause construction introduced by wé ‘\textsc{sub}’ as in \REF{ex:key:1074}:",ex:key:1073,\gll Dán mán de wáka \textbf{bitáwt} \textbf{sús} | \gls that man IPFV walk without shoe | \glt ‘That man is walking without shoes.’,ex:key:1074,\gll A pás bɔkú tɛ́n \textbf{wé} a nó chɔ́p. | \gls 1SG.SBJ pass much time SUB 1SG.SBJ NEG eat | \glt ‘I spent a long time without eating.’,,,,,,,,,,,,,,,,
Grammatical relations,Expression of participants\label{sec:9.1,Prepositional phrases\label{sec:9.1.3,,,"The use of a PP is only one of numerous means of expressing manner in Pichi \is{}(cf. e.g. \sectref{sec:7.7.2}), in which case the preposition wet ‘with’ usually serves this purpose \REF{ex:key:1075}. An equative or similative\is{similatives} participant is introduced by lɛk ‘like’ \REF{ex:key:1076}:",ex:key:1075,\gll Yu nó de tɔ́k=an \textbf{wet} \textbf{páwa}. | \gls 2SG NEG IPFV talk=3SG.OBJ with power | \glt ‘You’re not saying it forcefully.’,ex:key:1076,\gll (...) wi fít dé \textbf{lɛk} \textbf{kɔ́mpin}. | \gls (...) 1PL can BE.LOC like friend | \glt ‘(...) we can be (like) friends.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,"Intransitive verbs may only appear with a subject\is{subjects} and may not take objects\is{objects}. Participants other than subjects appear in the guise of prepositional phrases\is{prepositional phrases}. For instance, the locomotion verbs fláy ‘fly’ and wáka ‘walk’ are intransitive. The use of theme\is{theme} \REF{ex:key:1080} or goal\is{goal} objects \REF{ex:key:1081} is rejected as ungrammatical:",ex:key:1080,Not found,ex:key:1081,Not found,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,"In contrast to wáka ‘walk’ and fláy ‘fly’, other motion verbs\is{motion verbs} like gó ‘go’ can appear in transitive clauses, in which the goal is expressed as an object. This is particularly so when the goal object is a named place. Compare the object Lubá ‘(the town of) Luba’ in \REF{ex:key:1084}:",ex:key:1084,"\gll Dí miércoles a de \textbf{gó} \textbf{Lubá}. | \gls this wednesday 1SG.SBJ IPFV go PLACE | \glt ‘This Wednesday, I’m going to Luba.’",,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,The transitive motion verb gó ‘go’ and the intransitive motion verb rɔ́n ‘run’ are also found with a meaning other than physical motion through space. Three such cases of idiomatic transitivity follow with gó ‘go’ in (\ref{ex:key:1085}–\ref{ex:key:1086}) and rɔ́n ‘run’ in \REF{ex:key:1087}:,ex:key:1085,\gll Di tín de \textbf{gó} \textbf{mí} bád. | \gls DEF thing IPFV go 1SG.INDP bad | \glt ‘The matter is going bad for me.’,ex:key:1086,\gll Dí fáyn klós de \textbf{gó} \textbf{yú}. | \gls this fine clothing IPFV go 2SG.INDP | \glt Lit. ‘These fine clothes go [fít] you.’,ex:key:1087,\gll (...) e de \textbf{rɔ́n} \textbf{mí} kɔ́ntri tín dɛn. | \gls (...) 3SG.SBJ IPFV run 1SG.INDP country thing PL | \glt ‘(...) she was giving me a traditional treatment.’,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,The verb fɛ́t ‘fight’ cannot take an object either \REF{ex:key:1090}. A comitative participant needs to be expressed as a prepositional phrase \REF{ex:key:1091} or within a coordinate structure \REF{ex:key:1092}:,ex:key:1090,Not found,ex:key:1091,\gll Djunais de \textbf{fɛ́t} \textbf{wet} Boyé. | \gls NAME IPFV fight with NAME | \glt ‘Djunais is fighting with Boyé.’,ex:key:1092,\gll Djunais \textbf{wet} Boyé dɛn de \textbf{fɛ́t}. | \gls NAME with NAME 3PL IPFV fight | \glt ‘Djunais and Boyé are fighting.’,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,The ground associated with the intransitive stative verb blánt ‘reside’ may only be expressed as a prepositional phrase (\ref{ex:key:1093}–\ref{ex:key:1094}):,ex:key:1093,Not found,ex:key:1094,\gll A \textbf{blánt} \textbf{na} Malábo. | \gls 1SG.SBJ reside LOC Malabo | \glt ‘I reside in Malabo.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,"Intransitive property items include gúd ‘be good’ \REF{ex:key:1095} and bɛ́ta/bɛ́tɛ ‘be very good, better’ \REF{ex:key:1096}. With both property items, a valency-increasing causative construction is required in order to add a participant in addition to the subject \REF{ex:key:1097}{\fff}:",ex:key:1095,Not found,ex:key:1096,Not found,ex:key:1097,\gll Gɔ́d go mék \textbf{e} \textbf{bɛ́tɛ}. | \gls God POT make 3SG.SBJ be.very.good | \glt ‘God will make it [things] good.’,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,"Compare the intransitive verb gúd in the examples above to the transitive, causative \is{causative constructions}use of the labile verb fáyn ‘be fine’, which may be used transitively and intransitively with the corresponding changes in the semantic role of the subject. The undergoer (theme\is{theme}) subject of fáyn in \REF{ex:key:1098} becomes an actor (agent) subject\is{subjects} in \REF{ex:key:1099}. Even if this transitive, causativising use of fáyn is rather unusual, it is not ungrammatical:",ex:key:1098,\gll Di húman \textbf{fáyn}. | \gls DEF woman be.fine | \glt ‘The woman is beautiful.’,ex:key:1099,\gll Gɔ́d go \textbf{fáyn}=\textbf{an}. | \gls God POT fine=3SG.OBJ | \glt ‘God will make it [things] fine.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Intransitive verbs\label{sec:9.2.1,,,"Nevertheless, most if not all Pichi verbs may take cognate objects\is{cognate objects}, i.e. deverbal copies of themselves. In this way, even verbs unlikely to occur with objects in other contexts can be used transitively. Example \REF{ex:key:1100} involves the intransitive dynamic verb dáy ‘die’ followed by a cognate object:",ex:key:1100,"\gll Ey, dán káyn spɛ́tikul, a \textbf{dáy} \textbf{dáy}. | \gls INTJ that kind glasses 1SG.SBJ die die | \glt ‘Hey, that kind of glasses, (if I had it) I would die.’",,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Transitive verbs,,,"In \REF{ex:key:1101}, the verb swɛla ‘swallow’ is followed by the patient\is{patient} object ín ‘\textsc{3sg.indp}’, and \REF{ex:key:1102} features the stimulus\is{stimulus} object mí ‘\textsc{1sg.indp}’, object to the body process verb láf ‘laugh’:",ex:key:1101,"\gll A \textbf{swɛla} \textbf{ín}, dɛn bin tɛ́l mí sé di tín go gró na mi bɛlɛ́. | \gls 1SG.SBJ swallow 3SG.INDP 3PL PST tell 1SG.INDP QUOT DEF thing POT grow LOC 1SG.POSS belly | \glt ‘I swallowed it, (and) I was told that the thing would grow in my stomach.’",ex:key:1102,\gll Dásɔl e \textbf{láf} \textbf{mí}. | \gls only 3SG.SBJ laugh 1SG.INDP | \glt ‘He just laughed at me.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Transitive verbs,,,"There are no restrictions on the transitive use of body function verbs involving “effected objects{\fff}” \citep{Hopper1985}, objects that come into existence by the situation denoted by the verb. Compare swɛ́t ‘sweat’ featuring the effected object{\fff} wɔtá ‘water’ = ‘sweat’ \REF{ex:key:1103}. The same holds for experiential (or human propensity) verbs like jɛ́lɔs ‘envy, be jealous’, which may appear with a stimulus object \REF{ex:key:1104}:",ex:key:1103,\gll A de \textbf{swɛ́t} \textbf{wɔtá}. | \gls 1SG.SBJ IPFV sweat water | \glt ‘I’m sweating.’,ex:key:1104,\gll A de \textbf{jɛ́lɔs} \textbf{dán} \textbf{mán} só. | \gls 1SG.SBJ IPFV envy that man like.that | \glt ‘I just envy that man.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Transitive verbs,,,"Other verbs low on the transitivity scale behave no differently. For instance, typically stative situations denoted by colour-denoting property items may appear in transitive clauses with a patient object. Compare the labile verb blú ‘be blue, make blue’ in \REF{ex:key:1105}:",ex:key:1105,\gll A wánt \textbf{blú} \textbf{dí} \textbf{motó} mék e chénch kɔ́la. | \gls 1SG.SBJ want make.blue this car SBJV 3SG.SBJ change colour | \glt ‘I want to (paint) this car blue for it to change (its) colour.’,,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Transitive verbs,,,"In the same vein, neither a physical property like hɔ́t ‘be hot’ \REF{ex:key:1106}, nor a value concept like día ‘be expensive’ \REF{ex:key:1107} is barred from appearing in a transitive clause. Note the causativising effect of the transitive use of these inchoative-stative labile verbs in \REF{ex:key:1106} and \REF{ex:key:1107} below as well as in \REF{ex:key:1105} above:",ex:key:1106,\gll \textbf{Hɔ́t} \textbf{di} \textbf{chɔ́p} bifó yu sɛ́n=an bifó. | \gls heat DEF food before 2SG send=3SG.OBJ before | \glt ‘Heat the food before you send it to the front [of the restaurant].’,ex:key:1107,\gll Di gɔ́bna \textbf{dɔ́n} \textbf{día} \textbf{di} \textbf{petrol}. | \gls DEF government PRF make.expensive DEF petrol | \glt ‘The government has made petrol more expensive.’,ex:key:1106,\gll \textbf{Hɔ́t} \textbf{di} \textbf{chɔ́p} bifó yu sɛ́n=an bifó. | \gls heat DEF food before 2SG send=3SG.OBJ before | \glt ‘Heat the food before you send it to the front [of the restaurant].’,ex:key:1107,\gll Di gɔ́bna \textbf{dɔ́n} \textbf{día} \textbf{di} \textbf{petrol}. | \gls DEF government PRF make.expensive DEF petrol | \glt ‘The government has made petrol more expensive.’,ex:key:1105,\gll A wánt \textbf{blú} \textbf{dí} \textbf{motó} mék e chénch kɔ́la. | \gls 1SG.SBJ want make.blue this car SBJV 3SG.SBJ change colour | \glt ‘I want to (paint) this car blue for it to change (its) colour.’,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"In the corpus, change-of-state verbs constitute the largest subclass of labile verbs. Some representative change-of-state verbs are provided in \REF{ex:key:1109}. With some verbs, the change of state of the subject is more likely to have been caused by (a) an external (usually animate and unmentioned) agent{\fff}, with others (b) by a cause internal to the subject (cf. \citealt{Croft1990}; \citealt{Haspelmath1993}; \citealt{LevinHovav1995}). This difference is reflected in the glosses given. Group (a) verbs are rendered with their dynamic meanings, group (b) with their stative meanings. The verbs are also loosely grouped along semantic criteria, such as ‘destruction’ (e.g. brók ‘break’, chakrá ‘destroy’), ‘material transformation’ (e.g. bɛ́n ‘bend’, bwɛ́l ‘boil’), ‘body state{\fff}s’ (e.g. bɛlfúl ‘be satiated’, táya ‘be tired’), and ‘natural states’ (e.g. rɔ́tin ‘be rotten’, sók ‘be wet’), ‘other human states’ (e.g. wɛ́r ‘wear’, máred ‘marry’):",ex:key:1109,Not found,,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"In the intransitive clause in \REF{ex:key:1110} below, the change-of-state verb chák ‘be drunk, get drunk’ takes an undergoer subject\is{subjects} (with the specific role of patient\is{patient}). In the transitive clause in \REF{ex:key:1111}, chák now takes an actor subject (with the specific role of agent) and an undergoer (patient) object. In the intransitive clause, the verb has a non-causative meaning, while the verb in the transitive clause has a causative meaning\is{causative constructions}.",ex:key:1110,\gll Di wach-mán \textbf{chák}. | \gls DEF watch.CPD-man be.drunk | \glt ‘The guard is drunk.’,ex:key:1111,\gll Dɛn \textbf{chák} \textbf{di} \textbf{wach-mán} fɔ́s fɔ mék dɛn fít gó tíf. | \gls 3PL get.drunk DEF watch.CPD-man first PREP SBJV 3PL can go steal | \glt ‘They got the guard drunk first in order for them to be able to steal.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"At the same time, the aspectual reading of the bare factative change of state verb is adjusted. When the verb is employed as a bare inchoative-stative verb in a basic intransitive clause, as in \REF{ex:key:1110} below, it normally receives a present tense\is{present tense} interpretation – the situation holds at reference time. In turn, the dynamic variant of chák receives a default past tense\is{past tense} interpretation in \REF{ex:key:1111}.",ex:key:1110,\gll Di wach-mán \textbf{chák}. | \gls DEF watch.CPD-man be.drunk | \glt ‘The guard is drunk.’,ex:key:1111,\gll Dɛn \textbf{chák} \textbf{di} \textbf{wach-mán} fɔ́s fɔ mék dɛn fít gó tíf. | \gls 3PL get.drunk DEF watch.CPD-man first PREP SBJV 3PL can go steal | \glt ‘They got the guard drunk first in order for them to be able to steal.’,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"When used intransitively with factative TMA, there is generally a stronger tendency for change-of-state verbs from group (b) to receive a stative interpretation, as in \REF{ex:key:1110} above. In contrast, many group (a) verbs are more likely to receive an inchoative interpretation focussing on the change-of-state, since most of these verbs feature an implicit agent or (natural) force\is{force}. When verbs with implicit agents appear in intransitive clauses, there is therefore a higher tendency for speakers to employ the perfect tense-aspect rather than factative TMA in order to indicate a change-of-state. The use of perfect marking via dɔ́n ‘\textsc{prf}’ focuses the end-state of the change of state.",ex:key:1110,\gll Di wach-mán \textbf{chák}. | \gls DEF watch.CPD-man be.drunk | \glt ‘The guard is drunk.’,,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"Compare fráy ‘fry’, an “agentive” group (a) verb in the intransitive and transitive clause, respectively. The combination of perfect marking and “agentive” verb renders a resultative meaning \is{resultative constructions}very close to passive\is{passive} voice in \REF{ex:key:1112}:",ex:key:1112,\gll Di plantí \textbf{dɔ́n} \textbf{fráy}. | \gls DEF plantain PRF fry | \glt ‘The plantain has been fried.’,,,,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"Two further semantic classes of labile verbs are locative verbs\is{locative verbs} and property items. These two subclasses alternate between inchoative-stative and dynamic uses. The two following examples involve the intransitive \REF{ex:key:1114} and transitive \REF{ex:key:1115} use of the locative verb lé ‘lie, lay’. The latter example also features the transitively used locative verb slíp ‘sleep, lie, lay’. A more extensive listing of locative verbs and a detailed treatment of their distribution is given in \sectref{sec:8.1.3}:",ex:key:1114,\gll Di \textbf{kasára} \textbf{lé} míndul tú stík. | \gls DEF cassava lie middle two tree | \glt ‘The cassava is lying between two branches.’,ex:key:1115,"\gll E \textbf{lé} di \textbf{bɔ́tul} pantáp di tébul, e \textbf{slíp} \textbf{di} \textbf{bɔ́tul} pantáp di tébul. | \gls 3SG.SBJ lay DEF bottle top DEF table 3SG.SBJ lay DEF bottle top DEF table | \glt ‘He laid the bottle on the table, he brought the bottle into a horizontal position on the table.’",,,,,,,,,,,,,,,,
Grammatical relations,Verb classes\label{sec:9.2,Labile verbs \label{sec:9.2.3,,,"Property items of all other semantic types may be used in the same way as lɔ́n ‘(be) long’ (cf. \sectref{sec:4.1.2} for a listing of relevant semantic types). Compare the intransitive meaning of ‘be small’ of the dimension concept smɔ́l ‘(be) small’ in the intransitive clause in \REF{ex:key:1118} with the causative meaning ‘make small, shrink’ in the transitive clause in \REF{ex:key:1119}\is{causative constructions}. The imperfective marker de ‘\textsc{ipfv}’ specifies smɔ́l in \REF{ex:key:1119} just like any dynamic verb with simultaneous taxis:",ex:key:1118,\gll Dí klós \textbf{smɔ́l}. | \gls DEF clothing be.small | \glt ‘This (piece of) clothing is small.’,ex:key:1119,"\gll Sɔn klós dɛn dé, hɔt-wɔtá \textbf{de} \textbf{smɔ́l}=\textbf{an}. | \gls some clothing PL BE.LOC hot.CPD-water IPFV make.small=3SG.OBJ | \glt ‘There are some clothes, hot water shrinks them.’",ex:key:1119,"\gll Sɔn klós dɛn dé, hɔt-wɔtá \textbf{de} \textbf{smɔ́l}=\textbf{an}. | \gls some clothing PL BE.LOC hot.CPD-water IPFV make.small=3SG.OBJ | \glt ‘There are some clothes, hot water shrinks them.’",,,,,,,,,,,,,,
