Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Morphology,Compounding\label{sec:4.4,General characteristics,,,"Other collocations are also partially opaque but exhibit the prosodic characteristics of either associative constructions or compounds. These are structures that have inherited varying degrees of semantic opacity and lexicalisation from English, cf. (\ref{ex:key:111}–\ref{ex:key:113}). In the compounds in \REF{ex:key:111}, both components before and after the dot retain their original pitch configurations. In collocations involving the generic noun dé ‘day’ as a modified noun, the “modifier” has no meaning of its own:",ex:key:111,Not found,ex:key:113,Not found,ex:key:111,Not found,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,General characteristics,,,"The structure of two sets of kinship terms is also of interest. The root gran- ‘grand-’ is segmentable and has a discernible meaning. However, the root is never found independently of the word it modifies. It only appears in compounds (\ref{ex:key:112}a), which can, in turn, be preceded by the prenominal modifier grét ‘great’ (b):",ex:key:112,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,General characteristics,,,"The second set of kinship-denoting compounds contains the segmentable root lɔ́ ‘law’ as the final component. The composite meanings of these compounds are idiosyncratic. Additionally, some of the structures are fully segmentable, with the first component constituting an independent word (\ref{ex:key:113}a). Further, we find variants of group (a) compounds with slightly altered initial components (b). With these, the etymology is clear, but the altered initial component never occurs on its own. A final group contains an opaque initial element, which is a fossilised English morpheme that does not exist (any longer) in contemporary Pichi (c):",ex:key:113,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,General characteristics,,,"In Spanish compounds and neologisms involving Spanish components (e.g. busca-blanco ‘female sex worker specialised to white men’), the initial component(s) is/are always low-toned, while the final component bears H tone on the penultimate or only syllable \REF{ex:key:114}. This also holds for reduplicative compounds involving Spanish-derived dynamic verbs. The H tone is therefore found on the syllable that is stressed in standard Spanish. However, when these Spanish-derived compounds are employed in Pichi clauses, the H tone over the final component may not be shifted to other components of the compound for focus or emphasis (as the placement of stress may be in Spanish). This speaks for an analyisis of these collocations as Pichi-style compounds featuring the tonal derivation that other compounds have:",ex:key:114,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,General characteristics,,,"Although in many cases conventionalisation is a good indicator for the use of compounding, phonology may override semantics. Compounds are shunned in favour of associative constructions where the first component belongs to the L.H tone class featuring a word-final H tone. We have seen that this tone class remains unaffected by other tonal and intonational processes as well (cf. e.g. \sectref{sec:3.4.1}). Hence the concepts in \REF{ex:key:115}, although conventionalised, are expressed as associative constructions, syntactic phrases consisting of prosodically independent components:",ex:key:115,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,General characteristics,,,The tonal derivation characteristic of compounding also distinguishes lexicalised compound verbs (\ref{ex:key:116}a) from verb-object phrases (b) (cf. also \sectref{sec:4.4.3}):,ex:key:116,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"In a large number of collocations in the corpus, the modified noun is one of the generic nouns\is{generic nouns} listed in \REF{ex:key:117}, which serve other important functions in the language as well (cf. \citealt[252]{Faraclas1996}):",ex:key:117,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"In “kind of/entity” compounds, the first component modifies the second as to certain qualities. These compounds encompass bicomponental food items and dishes (\ref{ex:key:118}a) and body parts (b), as well as other concepts commonly associated with each other (c). Note that kaka-rás ‘arse’ in (b) is a lexicalised compound and an exception to the tendency for collocations featuring an L.H modifier noun to be realised as associative constructions (the other most common exception being bɛlɛ́ ‘belly’ when used in the modifier position of a compound, cf. \ref{ex:key:124}). Compounds are also employed to form highly conventionalised quantifier compounds which express ordinal numerals{\fff} (d) as well as dual and ɔ́l ‘all’ extensions of the pronominal system (e).",ex:key:118,Not found,ex:key:124,Not found,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"Certain “kind of/entity” relations follow in \REF{ex:key:119} that are expressed through associative constructions rather than compounds. Group (a) features collocations, in which the modifier noun belongs to the L.H tone class. Here we also find some highly conventionalised collocations (b). The words in (c) contain associative constructions that involve trisyllabic modifier nouns from different tone classes. Other concepts are not sufficiently conventionalised or lexicalised to appear in compounds even if they present no formal obstacles (d). Also note the “kind of/entity” relations listed in \REF{ex:key:119}:",ex:key:119,Not found,ex:key:119,Not found,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"Other “kind of/entity” relations are also expressed through associative constructions, although they do not present any phonotactic or semantic obstacles either. For example, the generic noun tɛ́n ‘time’ is only recorded as a modified noun in the associative constructions listed in \REF{ex:key:120}, even though these structures are lexicalised and occur very frequently. Note, however, that other, lexicalised collocations involving tɛ́n are not expressed as compounds either (cf. \ref{ex:key:103} above):",ex:key:120,Not found,ex:key:103,Not found,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"Compounds involving sáy ‘side, place’ are equally scarce. This noun is only attested as a modified noun in three compounds in the corpus, all of which have partially idiosyncratic meanings (\ref{ex:key:121}a). Other equally conventionalised collocations involving sáy are expressed through associative constructions (b) or via fɔ{}-prepositional constructions (c):",ex:key:121,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"“Group/member of” structures feature the human-denoting noun pikín ‘child’ in the modified position. The conventional way of expressing this relation is through the associative construction. The modified noun pikín may acquire quite an idiosyncratic meaning in the collocations listed under (\ref{ex:key:122}b). In these associative constructions, pikín ‘child’ denotes a typical member of the group specified by the modifier noun rather than a kind of child (cf. \citealt[91–97]{ClaudiHünnemeyer1991}). For example, the construction Guinea pikín is best translated as ‘person of Equatoguinean stock, typically Equatoguinean person’:",ex:key:122,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,& \itshape gál pikín & girl child & ‘girl’ (but cf. also \ref{ex:key:123} below)\\,ex:key:123,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"The human-denoting nouns mán ‘man, person’, húman ‘woman’, pípul ‘people’, and pɔ́sin ‘person’ usually appear as modified nouns in compounds only \REF{ex:key:124}. The list also contains two compounds featuring bɛlɛ́ ‘belly’ as a modifier noun. Bɛlɛ́ and kaká ‘faeces’ are the only attested nouns with an L.H pattern that are subjected to the tonal derivation characteristic of compounding. In the two compounds, the H tone over bɛlɛ́ has been deleted:",ex:key:124,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,The noun mán ‘man’ is encountered in “activity/agent” compounds in which the first component is a dynamic verb with mán instantiating the agent or “doer”. Such compounds are a subtype of the “kind of/entity” type of compound and serve to form agentive nouns as in the examples provided in \REF{ex:key:125}:,ex:key:125,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound nouns\label{sec:4.4.2,,,"Certain compounds involving mán ‘man’ are neutral in their gender reference (\ref{ex:key:126}a) and equivalent to the far less common pɔ́sin ‘person’ (b) in “activity/agent” compounds. However, mán is also employed with the meaning ‘person’ in other contexts (e.g. na mán ‘\textsc{foc} man’ = ‘that’s a human being’). Hence the gender-neutral use of mán is not necessarily an indication of the generalisation of its function. In fact, húman ‘woman’ always occurs as the “doer” when a female reference is desired (c) (cf. also mákit-húman ‘market woman’ in \ref{ex:key:124} above). The generic noun mán ‘man’ therefore falls short of functioning as an agentive suffix, in spite of its general, gender-neutral meaning in some contexts:",ex:key:126,Not found,ex:key:124,Not found,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,"A verb may appear as the head of a compound featuring the multifunctional word óva ‘over, be excessive, too much’ as the first component. The resulting compound verb expresses an excessive degree of the situation denoted by the verb. It is therefore normally formed with verbs denoting properties, such as dráy ‘be dry, lean’ \REF{ex:key:127}, or verbs whose meaning contains an implicit gradation, such as dríng ‘drink (alcohol)’ \REF{ex:key:128}.",ex:key:127,\gll Dí gɛ́l pikín \textbf{ova}-\textbf{dráy} ó. | \gls this girl child over.CPD-be.dry SP | \glt ‘This girl is really too lean.’,ex:key:128,\gll A \textbf{ova-dríng}. | \gls 1SG.SBJ over.CPD-drink | \glt ‘I drank too much.’,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,Many speakers do not accept degree compounds formed with verbs that are not property items. The alternative to the ungrammatical example \REF{ex:key:129} is provided in \REF{ex:key:130}:,ex:key:129,Not found,ex:key:130,\gll A dɔ́n \textbf{tú} \textbf{mɔ́ch} \textbf{sté} na Panyá. | \gls 1SG.SBJ PRF too much stay LOC Spain | \glt ‘I have stayed in Spain for too long.’,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,"Equally, degree compounding is not accepted with a degree verb like bɔkú ‘be much’ \REF{ex:key:131}. Instead, óva may be employed as a degree verb on its own \REF{ex:key:132}:",ex:key:131,Not found,ex:key:132,\gll Di chɔ́p \textbf{óva}. | \gls DEF food be.over | \glt ‘The food is too much.’,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,Property compounds are lexicalised compounds consisting of a property item and noun. Many of these compounds denote human propensities and emotions and involve a body part\index{} as the second component. The resulting structures are idiosyncratic and unpredictable in their meanings. Most property compounds are therefore exocentric. Consider bad-hát ‘bad.\textsc{cpd}{}-heart’ = ‘be mean’ in \REF{ex:key:133}:,ex:key:133,"\gll Dɛn nó lɛ́k pɔ́sin, dɛn tú \textbf{bad}-\textbf{hát}. | \gls 3PL NEG like person 3PL too bad.CPD-heart | \glt ‘They don’t like people, they’re too mean.’",,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,"Other compounds of this type are trɔn-yés ‘strong.\textsc{cpd}{}-ear’ = ‘be disobedient’, trɔn-héd ‘strong.\textsc{cpd}{}-head’ = ‘be stubborn’, gud-hát ‘good.\textsc{cpd}{}-heart’ = ‘be good hearted’, brok-hát ‘break.\textsc{cpd}{}-heart’ = ‘be broken-hearted’, and opin-yáy ‘open.\textsc{cpd}{}-eye’ = ‘be enlightened, cultivated’ (cf. \ref{ex:key:116} above).",ex:key:116,Not found,,,,,,,,,,,,,,,,,,
Morphology,Compounding\label{sec:4.4,Compound verbs\label{sec:4.4.3,,,There are also some semantically transparent endocentric compounds in the corpus involving dynamic verbs that nevertheless denote properties. Compare the nominalised compound verb chɔp-mɔní ‘eat.\textsc{cpd}{}-money’ = ‘expensive’ in \REF{ex:key:134}:\is{degree modification},ex:key:134,"\gll Dán sáy, na \textbf{chɔp-mɔní}. | \gls that side FOC eat.CPD-money | \glt ‘That place, it’s expensive.’",,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"Reduplication modifies the meaning of the verb root. The reduplicated verb may therefore appear in any syntactic position that a non-reduplicated verb may be found in. In \REF{ex:key:135}, a reduplicated wáka ‘walk’ appears as a V2 in an SVC. Sentence \REF{ex:key:136} features a reduplicated rɔ́n ‘run’ as a nominalised verb preceded by the demonstrative dí ‘this’:",ex:key:135,\gll Yɛ́stadé wi kán gó \textbf{waka-wáka} mɔ́. | \gls yesterday 1PL PFV go RED.CPD-walk more | \glt ‘Yesterday we went walking around again.’,ex:key:136,\gll Pero dí \textbf{rɔn-rɔ́n} nó de gí nó nátín dé. | \gls but this RED.CPD-run NEG IPFV give NEG nothing there | \glt ‘But this running about aimlessly does not lead anywhere there.’,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"The iterative notion expressed by reduplication harmonises with the meanings expressed by imperfective aspect. There is a much stronger tendency for reduplicated predicates to co-occur with the imperfective aspect marker de ‘\textsc{ipfv}’ than with any other TMA marker. The presence of the imperfective marker and the reduplicated verb rɔ́b ‘rub’ in \REF{ex:key:138}. Since the unmarked reduplicated verb acquires a factative reading (hence past and perfective) by default, the presence of de ‘\textsc{ipfv’} provides an imperfective sense to the clause:",ex:key:138,Not found,,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"Further, iterative reduplication is also attested with the potential mood marker go ‘\textsc{pot’}, as in the following example, and the habitual marker kin (cf. \ref{ex:key:142}):",ex:key:142,\gll Dɛn kin de \textbf{chap-cháp} dɛn sɛ́f \textbf{kɔ́tlas} ó. | \gls 3PL HAB IPFV RED.CPD-chop 3PL self cutlass SP | \glt ‘(Mind you) they have the habit of chopping each other up with cutlasses.',,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"Further, the interaction of verbal and nominal plurality often characterises the use of iterative aspect. The presence of plural referents generally induces a sense of iterative-distributive action of the situation denoted by the verb. For example, the light verb construction in \REF{ex:key:140} features the reduplicated nominalised verb jwɛ́n ‘join’. The presence of the plural subject mí wet Rubi ‘me and Rubi’, which is picked up by the resumptive pronoun{\fff} wi ‘\textsc{1pl}’, induces a cumulative meaning of the reduplicated and deverbal noun jwɛ́n ‘join’:",ex:key:140,"\gll Mí wet Rubi wi \textbf{mék} \textbf{jwɛn-jwɛ́n}, wi báy pía, wi báy sadín, wi báy tomates, wi desayuna. | \gls 1SG.INDP with NAME 1PL make RED.CPD-join 1PL buy avocado 1PL buy sardine 1PL buy tomatoes 1PL breakfast | \glt ‘Me and Rubi, we joined up, we bought avocados, we bought sardines, we bought tomatoes, we had breakfast.’",,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"The iterative-distributive sense of the reduplicated verb is particularly evident in a reciprocal{\fff} construction like \REF{ex:key:142}. We have seen that a single form, the pronominal sɛ́f ‘self, \textsc{emp}’ is employed as both the reflexive{\fff} and reciprocal anaphor. Hence there is room for ambiguity between the reflexive and reciprocal senses when a clause features a plural subject. One disambiguating feature amongst others is the presence of a reduplicated verb. There is no formal feature contained in \REF{ex:key:142} that would categorically force a reciprocal interpretation on the clause. But the use of reduplication, the presence of plural referents, and the meaning of the verb cháp ‘chop’ and its instrument{\fff} object kɔ́tlas ‘cutlass’ collude to induce a reciprocal rather than a reflexive meaning of the clause:",ex:key:142,\gll Dɛn kin de \textbf{chap-cháp} dɛn sɛ́f \textbf{kɔ́tlas} ó. | \gls 3PL HAB IPFV RED.CPD-chop 3PL self cutlass SP | \glt ‘(Mind you) they have the habit of chopping each other up with cutlasses.',ex:key:142,\gll Dɛn kin de \textbf{chap-cháp} dɛn sɛ́f \textbf{kɔ́tlas} ó. | \gls 3PL HAB IPFV RED.CPD-chop 3PL self cutlass SP | \glt ‘(Mind you) they have the habit of chopping each other up with cutlasses.',,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Reduplication\label{sec:4.5.1,,,"In \REF{ex:key:143}, the intransitive use of the reduplicated verb tɔ́n ‘turn’, in concert with the singular subject e ‘\textsc{3sg.sbj}’, favours the related readings of low intensity or casualness. Further examples for these nuances are the reduplication of rɔ́b ‘rub’ in \REF{ex:key:138} above, and of táyt ‘tighten’ in \REF{ex:key:145} below. All these examples may also be seen to involve a nuance of lack of control by the subject:",ex:key:143,\gll E sé e wánt kán \textbf{tɔn-tɔ́n} fɔ Guinea. | \gls 3SG.SBJ QUOT 3SG.SBJ want come RED.CPD-turn PREP Equatorial.Guinea | \glt ‘He said he wanted to come move around a little in Equatorial Guinea.’,ex:key:138,Not found,ex:key:145,Not found,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,"Repetition produces a range of emphatic, intensifying nuances. The core meaning of repetition is augmentative, hence an iconic “more of the same”. However, the expression of plural number does not lie within the functional range of repetition. In the following three examples, we witness the use of intensifying repetition for emphasis with the temporal adverb náw ‘now’ \REF{ex:key:146}, the locative noun dɔ́n ‘down’ \REF{ex:key:147}, the common noun fámbul ‘family’, and the attributively used property item bɔkú ‘(be) much’ \REF{ex:key:148}:",ex:key:146,\gll A de kɔmɔ́t na tɔ́n \textbf{náw} \textbf{náw}. | \gls 1SG.SBJ IPFV come.out LOC town now REP | \glt ‘I coming from town right now.’,ex:key:147,\gll Bɔt ín sidɔ́n \textbf{dɔ́n} \textbf{dɔ́n} \textbf{dɔ́n} yandá. | \gls but 3SG.INDP stay down REP REP yonder | \glt ‘But he stays far down over there.’,ex:key:148,Not found,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,Numerals of \ili{Spanish} origin may be repeated for distributive meaning in the same way as Pichi numerals. Sentence \REF{ex:key:150} features the threefold repetition of the Spanish numeral quinientos ‘five hundred’. It is worthy of note that repeating the numeral more than twice merely extends the distributive sense to additional participants rather than providing an additional emphatic nuance as with the repetition of members of other word class\is{word classes}es:,ex:key:150,\gll \textbf{Quinientos} \textbf{quinientos} \textbf{quinientos}. | \gls five.hundred REP REP | \glt ‘Five hundred each.’,,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,"The preceding examples have shown that various syntactic categories may be subjected to repetition. Nevertheless, the by far most commonly repeated categories are property items functioning as prenominal attributive modifiers like bɔkú in \REF{ex:key:148} above, distributive numerals used as depictive modifiers like tú ‘two’ in \REF{ex:key:149} above, and time expressions like náw ‘now’ in \REF{ex:key:146} above. This distribution points towards the fact that repetition is strongly associated with gradable, quantity- and quality-denoting lexical items, as well as with distribution.",ex:key:148,Not found,ex:key:149,\gll Yu fít kɛ́r dɛ́n \textbf{tú} \textbf{tú}. | \gls 2SG can carry 3PL.INDP two REP | \glt ‘You can carry them in pairs.’,ex:key:146,\gll A de kɔmɔ́t na tɔ́n \textbf{náw} \textbf{náw}. | \gls 1SG.SBJ IPFV come.out LOC town now REP | \glt ‘I coming from town right now.’,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,"The quantificational essence of repetition also transpires when it is applied to time expressions. The corpus contains numerous instances of repeated time expressions with an emphatic, quantificational meaning. The repetition of a temporal adverb like náw ‘now’ \REF{ex:key:146} above or a temporal noun like mɔ́nin ‘morning’ in the following sentence renders an intensive meaning ‘early in the morning, at dawn’:",ex:key:146,\gll A de kɔmɔ́t na tɔ́n \textbf{náw} \textbf{náw}. | \gls 1SG.SBJ IPFV come.out LOC town now REP | \glt ‘I coming from town right now.’,,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,"Further, the repetition of periods of the day other than mɔ́nin (tɛ́n) ‘morning (time)’ is not encountered in the data. Expressions like ívin tɛ́n ‘evening’ or sán tɛ́n ‘noon’ do not appear to lend themselves to some concept of quantification or gradation. This is possibly so because the corresponding period is of no cultural relevance, while ‘at dawn’ in \REF{ex:key:151} above is, since this is when people usually get up. Hence, for example, there is no instance of ?sán sán tɛ́n with the intended reading ‘exactly at noon’.",ex:key:151,Not found,,,,,,,,,,,,,,,,,,
Morphology,Iteration\label{sec:4.5,Repetition,,,"The meanings of repeated verbs are closely tied to their semantic structure. Hence, a verb like kɔ́t ‘cut’ may imply a series of cyclic repetitions, particularly in the context of cooking as in \REF{ex:key:157}. The resulting meaning of the repetition is very close to that of iterative reduplication in an example like \REF{ex:key:145} above. Note that this verb is repeated together with its clitic object pronoun =an ‘\textsc{3sg.obj’}:",ex:key:157,Not found,ex:key:145,Not found,,,,,,,,,,,,,,,,
