Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The nominal system,Determination\label{sec:5.1,Definiteness and specificity,,,"Contrary to what one would expect of a cardinal numeral that signals singular number, wán can also modify a noun containing a numeral above one \REF{ex:key:180}. Such usage of wán is often found in conjunction with Spanish numerals and head nouns and is likely to be a case of structural borrowing\is{borrowing} from Spanish. In Spanish, the plural indefinite article (unos/unas) fulfills an identical function (cf. also \sectref{sec:13.3.1}): \is{article}",ex:key:180,\gll \'{A}fta wi kán mít layk \textbf{wán} \textbf{seis} \textbf{años} después. | \gls then 1PL real meet like one six year.PL afterwards | \glt ‘Then we met again some six years later.’ [fr03ft 191],,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Definiteness and specificity,,,"With plural count nouns, indefiniteness is signalled through the presence of sɔn alone \REF{ex:key:181} or the absence of a definiteness expression altogether (cf. \sectref{sec:5.1.4}). Mass nouns may only be modified by sɔn for indefiniteness, or they occur devoid of any determiner \REF{ex:key:182}:",ex:key:181,"\gll Wi gɛ́t \textbf{sɔn} \textbf{fámbul} dé, na dán yu, na yu prima. | \gls 1PL get some family there FOC that 2SG FOC 2SG cousin.F | \glt ‘We have a family member there, it’s your, it’s your female cousin.’",ex:key:182,Not found,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Definiteness and specificity,,,"Furthermore, wán, but not sɔn, may occur with NPs that are within the scope of negation, even if only with an emphatic meaning \REF{ex:key:183}. In the absence of emphasis, NPs do not usually appear with a marker of indefiniteness in negative clauses \REF{ex:key:184} (cf. \sectref{sec:7.2.2} for details):",ex:key:183,\gll Sóté a \textbf{nó} tɔ́k \textbf{nó} \textbf{wán} \textbf{wɔ́d}. | \gls until 1SG.SBJ NEG talk NEG one word | \glt ‘Until I didn’t say a single word (anymore).’,ex:key:184,\gll Yu sabí sé yu \textbf{nó} gɛ́t \textbf{pikín}? | \gls 2SG know QUOT 2SG NEG get child | \glt ‘Do you (really) know that you don’t have a child?’,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Definiteness and specificity,,,"In both \REF{ex:key:185} and \REF{ex:key:186}, wán and sɔn refer to a preceding NP televisión ‘TV set’. When referring to a plural noun, sɔn may optionally be followed by the pluraliser dɛn ‘\textsc{pl}’ \REF{ex:key:187}: \is{anaphora}",ex:key:185,"\gll Yɛ́s, a gɛ́t \textbf{wán}. | \gls yes 1SG.SBJ get one | \glt ‘Yes, I have one [a TV set].’",ex:key:186,"\gll Na só mi yón sɛ́f, a jɔ́s báy \textbf{sɔn}. | \gls FOC like.that 1SG.POSS own EMP 1SG.SBJ just buy some | \glt ‘That’s how it is with me as well, I just bought one [a TV set].’",ex:key:187,\gll A gɛ́t \textbf{sɔn} \textbf{dɛn}. | \gls 1SG.SBJ get some PL | \glt ‘I have some (PL).’,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Definiteness and specificity,,,Sɔn and wán may also be used with a partitive\is{partitive} reading when followed by a definite possessed noun. Once more the nominal referent preceded by sɔn tends to receive a less specific reading than the one featuring wán. The same meaning may alternatively be expressed if sɔn or wán are followed by a definite fɔ-prepositional phrase (cf. e.g. \ref{ex:key:247}):,ex:key:247,\gll \textbf{Sɔn} \textbf{fɔ} \textbf{di} \textbf{watá} dé yét. | \gls some PREP DEF water BE.LOC yet | \glt ‘Some of the water still remains.’,,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"Demonstratives may be used attributively as prenominal modifiers. The forms dí and dís are equivalent in function, although dí is more common as a proximal demonstrative \REF{ex:key:192}:",ex:key:192,"\gll Djunais tɔ́k sé, nɔ́ Rubi \textbf{dí} \textbf{gɛ́l} lɛ́k yú. | \gls NAME talk QUOT INTJ NAME this girl like 2SG.INDP | \glt ‘Djunais said, really Rubi, this girl likes you.’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"The two forms dá and dán serve as distal attributive demonstratives \REF{ex:key:193}. The form dán is used in the majority of cases, irrespective of the word-initial onset of the following noun. NPs featuring an attributively used demonstrative are pluralised in the usual way by means of the postposed pluraliser\is{pluraliser} dɛn \REF{ex:key:193}:",ex:key:193,\gll Ɔ́l \textbf{dán} pikín \textbf{dɛn} na dán mán in yón. | \gls all that child PL FOC that man 3SG.POSS own | \glt ‘All those children are that man’s.’ [hi03cb 190],ex:key:193,\gll Ɔ́l \textbf{dán} pikín \textbf{dɛn} na dán mán in yón. | \gls all that child PL FOC that man 3SG.POSS own | \glt ‘All those children are that man’s.’ [hi03cb 190],,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"Dí and dís \REF{ex:key:194}, as well as dá and dán (cf. e.g. \ref{ex:key:202}) may combine with the numeral and pronominal wán ‘one’, in order to form singular \REF{ex:key:194} and plural \REF{ex:key:195} demonstrative pronominals:",ex:key:194,"\gll A tínk sé \textbf{dí} \textbf{wán} na wán problema fɔ Afrika, ɛ́n. | \gls 1SG.SBJ think QUOT this one FOC one problem PREP PLACE SP | \glt ‘I think that this is a problem in Africa.’",ex:key:202,"\gll Ɛhɛ́, wán glás watá aparte, yu pút=an ínsay, \textbf{dán} \textbf{wán} \textbf{dé,} yu fít ték medio fɔ dán sén glas (...) | \gls INTJ one glass water separate 2SG put=3SG.OBJ inside that one there 2SG can take half PREP that same glass (...) | \glt ‘Exactly, one glass of water separately, you put it inside, as for that one, you can take half in that very glass (...)’",ex:key:194,"\gll A tínk sé \textbf{dí} \textbf{wán} na wán problema fɔ Afrika, ɛ́n. | \gls 1SG.SBJ think QUOT this one FOC one problem PREP PLACE SP | \glt ‘I think that this is a problem in Africa.’",ex:key:195,\gll Na dé \textbf{dís} \textbf{wán} \textbf{dɛn} mamá dɛn de mék ɛ́ni tín. | \gls FOC there this one 3PL mother 3PL IPFV make every thing | \glt ‘It is then that these ones’ mothers do every thing.’,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"Dís and dát, but never dí and dá/dán, also occur in sentence-final position in a presentative construction of the type presented in \REF{ex:key:198} and \REF{ex:key:199}, where the demonstratives are anaphoric to an antecedent focused NP (cf. \sectref{sec:7.4.4})\textsc{:} \is{anaphora}",ex:key:198,"\gll Sé \textbf{na} ín \textbf{dís}, \textbf{na} yu húman \textbf{dís}, yu wánt ɔ yu nó wánt, \textbf{na} in \textbf{dís}. | \gls QUOT FOC 3SG.INDP this FOC 2SG woman this 2SG want or 2SG NEG want FOC 3SG.POSS this | \glt ‘(She said) this is her, this is your wife, you like it or not, this is her.’",ex:key:199,\gll \textbf{Na} in vida \textbf{dát}. | \gls FOC 3SG.POSS  life that | \glt ‘That’s his (kind of) life.’,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"Demonstrative adjectives do not co-occur with the definite article. They may, however, precede proper nouns \REF{ex:key:200} and possessive pronouns \REF{ex:key:201}:\is{article}",ex:key:200,"\gll Lúk=an, di dé wé \textbf{dís} \textbf{Paquita} in papá bin kán ték=an, e pé avioneta. | \gls look=3SG.OBJ DEF day SUB this NAME 3SG.POSS father PST come take=3SG.OBJ 3SG.SBJ pay small.aircraft | \glt ‘Look at this, the day that Paquita’s father came to take her, he hired a small aircraft.’",ex:key:201,"\gll Cuñado, mí gɛ́fɔ fɛ́n \textbf{dán} \textbf{mi} prima ó, Cristina. | \gls brother-in-law 1SG.INDP have.to look.for that 1SG.POSS cousin.F SP NAME | \glt ‘Brother(-in-law), I [EMP] really have to look for that my (female) cousin, Cristina.’",,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"Demonstratives are often reinforced through the deictic locative adverbs\is{locative adverbials} yá ‘here’, dé ‘there’, and sometimes yandá ‘yonder, over there’ \REF{ex:key:202}:",ex:key:202,"\gll Ɛhɛ́, wán glás watá aparte, yu pút=an ínsay, \textbf{dán} \textbf{wán} \textbf{dé,} yu fít ték medio fɔ dán sén glas (...) | \gls INTJ one glass water separate 2SG put=3SG.OBJ inside that one there 2SG can take half PREP that same glass (...) | \glt ‘Exactly, one glass of water separately, you put it inside, as for that one, you can take half in that very glass (...)’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,The idiom dís-tín ‘this-thing’ may substitute for an inanimate noun. Example \REF{ex:key:203} shows that this expression has been lexicalised to an extent which allows the occurrence of the demonstrative dán ‘that’ with its full referential meaning:,ex:key:203,\gll A ték tú peso a báy \textbf{dán} \textbf{dís-tín} (...) | \gls 1SG.SBJ take two peso 1SG.SBJ buy that this-thing (...) | \glt ‘I took two pesos (and) I bought this whatsit (...)’,,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"The \textsc{3pl} dependent personal pronoun and pluraliser dɛn occasionally occurs in the determiner position at the very left of the NP. In this position, dɛn simultaneously functions as a plural definite article and a demonstrative with a largely discourse deictic function. Prenominal dɛn usually also has emphatic force. This use of dɛn however is marginal in the corpus. Note the additional presence of dɛn as a pluraliser\is{pluraliser} after the noun fronteras ‘borders’ \REF{ex:key:204}: \is{article}",ex:key:204,\gll Wet ɔ́l \textbf{dɛn} \textbf{fronteras} \textbf{dɛn} wé dɛn de chénch. | \gls with all those borders PL SUB 3PL IPFV change | \glt ‘With all those borders that are changing.’,,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"In their function as markers of spatial deixis, the proximal and distal demonstratives serve to locate referents in physical space with the speaker as the deictic centre \REF{ex:key:205}:",ex:key:205,"\gll Wi de gó dɔ́n, wi de gó lɛ́f=an di sáy \textbf{dán} \textbf{motó} \textbf{dé}. | \gls 1PL IPFV go down 1PL IPFV go leave=3SG.OBJ DEF side that car BE.LOC | \glt ‘We’re going down, we are going to leave it where that car is.’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"The demonstrative pronouns also serve to express discourse-pragmatic deixis. I reiterate example \REF{ex:key:202} above in \REF{ex:key:206} below in context. In the excerpt, speaker (dj) explains how to cook corn porridge. The interjection ɛhɛ́ ‘exactly’ confirms the interruptive question posed in \REF{ex:key:206a}. The topical dán wán dé in (b) is therefore anaphoric to the process explained just beforehand in the same sentence.",ex:key:202,"\gll Ɛhɛ́, wán glás watá aparte, yu pút=an ínsay, \textbf{dán} \textbf{wán} \textbf{dé,} yu fít ték medio fɔ dán sén glas (...) | \gls INTJ one glass water separate 2SG put=3SG.OBJ inside that one there 2SG can take half PREP that same glass (...) | \glt ‘Exactly, one glass of water separately, you put it inside, as for that one, you can take half in that very glass (...)’",ex:key:206,Not found,ex:key:206a,\gll Wán glás watá? | \gls one glass water | \glt ‘One glass of water?’,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Demonstratives,,,"The anaphoric function of the distal demonstrative pronoun is frequently made use of in order to refer to preceding NPs, phrases, and entire sentences. Dán sén glás ‘that very glass’ represents in \REF{ex:key:202} an additional means of referent tracking via the use of the focus and emphasis\is{emphasis} marker sén ‘same, very’: \is{anaphora}",ex:key:202,"\gll Ɛhɛ́, wán glás watá aparte, yu pút=an ínsay, \textbf{dán} \textbf{wán} \textbf{dé,} yu fít ték medio fɔ dán sén glas (...) | \gls INTJ one glass water separate 2SG put=3SG.OBJ inside that one there 2SG can take half PREP that same glass (...) | \glt ‘Exactly, one glass of water separately, you put it inside, as for that one, you can take half in that very glass (...)’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"Pichi marks plural number via the postposed pluraliser\is{pluraliser} dɛn which is identical to the \textsc{3pl} dependent pronoun. The pluraliser is clitic-like in one respect: It may not be separated from the noun it refers to by any constituent. Typically, the pluraliser occurs with count nouns \REF{ex:key:207}, but it may also follow collective nouns like pípul ‘people’ \REF{ex:key:208}: \is{cliticisation}",ex:key:207,\gll Yu nó fít jɔ́s trowé di \textbf{tín} \textbf{dɛn} na strít só. | \gls 2SG NEG can just throw.away DEF thing PL LOC street like.that | \glt ‘You can’t just throw the things into the street like that.’,ex:key:208,"\gll Fɔ \textbf{pípul} \textbf{dɛn}, \textbf{pípul} \textbf{dɛn} kin dé na ród, plɛ́nte. | \gls PREP people PL people PL HAB BE.LOC LOC road plenty | \glt ‘Because of people, people are usually on the road, a lot.’",,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,The pluraliser is also encountered with mass nouns denoting liquids such as watá ‘water’ \REF{ex:key:209} or leche ‘milk’ in \REF{ex:key:210}:,ex:key:209,\gll Fít sifta ín sóté tú tɛ́n mék mék dán smɔ́l smɔ́l \textbf{watá} \textbf{dɛn} nó lɛ́f. | \gls can sieve 3SG.INDP until two time make SBJV that small REP water PL NEG leave | \glt ‘(You) can sieve it up to two times in order not to make that little bit of water remain.’,ex:key:210,\gll A bin de vɔ́mit dán \textbf{leche} \textbf{dɛn} fɔ́s fɔ́s tɛ́n dɛn. | \gls 1SG.SBJ PST IPFV vomit that milk PL first REP time PL | \glt ‘I was throwing up that milk during the first few times.’,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"NPs featuring a cardinal numeral \is{cardinal numerals}can also optionally be marked for plural number \REF{ex:key:211}, although in the majority of instances, speakers prefer not to use the pluraliser together with a numeral \REF{ex:key:212}:",ex:key:211,\gll E gɛ́t \textbf{tú} \textbf{pikín} \textbf{dɛn} na Panyá sɛ́f. | \gls 3SG.SBJ get two child PL LOC Spain EMP | \glt ‘She even has two children in Spain.’,ex:key:212,"\gll E bríng \textbf{trí} \textbf{kasára}, e lé dɛ́n pantáp di tébul. | \gls 3SG.SBJ bring three cassava 3SG.SBJ lie 3PL.INDP on DEF table | \glt ‘He brought three cassavas and put them on the table.’",,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"Furthermore, the pluraliser may co-occur with quantifiers that indicate plurality of the referent such as ɔ́l ‘all’ \REF{ex:key:213}, and bɔkú ‘many, much’ \REF{ex:key:214}, although the absence of plural marking is equally common \REF{ex:key:215}:",ex:key:213,"\gll Yu wánt báy cuaderno, bolí \textbf{ɔ́l} \textbf{dán} \textbf{tín} \textbf{dɛn} na wet dólar. | \gls 2SG want buy exercise.book pen all that thing PL FOC with dollar | \glt ‘You want to buy an exercise book, pen and all those things, it’s with dollars.’",ex:key:214,"\gll \textbf{Bɔkú} \textbf{motó} \textbf{dɛn} dé yá só, (...) | \gls much car PL BE.LOC here like.that (...) | \glt ‘(Since) there were many cars around, (...)’",ex:key:215,"\gll Mí, lɛk háw yu de sí mí, a dɔ́n sí \textbf{plɛ́nte} \textbf{tín}. | \gls 1SG.INDP like how 2SG IPFV see 1SG.INDP 1SG.SBJ PRF see plenty thing | \glt ‘As for me, as you see me (now), I’ve seen many things (in life).’",,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"The pluraliser is also consistently made use of with inserted Spanish nouns marked with the Spanish plural morpheme \{-s\} \REF{ex:key:216}. The same is true of the few instances in the corpus, in which the nouns bɔ́y ‘boy’ and gál ‘girl’ are marked for plural with the marginal Pichi plural morpheme \{-s\} as in \REF{ex:key:217}:",ex:key:216,"\gll \'{A}fta dɛ́n na mi \textbf{sobrinos} \textbf{dɛn}. | \gls then 3PL.INDP FOC 1SG.POSS nephew.PL PL | \glt ‘So, they are my nephews.’",ex:key:217,"\gll Ɔ́l Ghána \textbf{bɔ́y-s} \textbf{dɛn}, wé dɛn dé (...) | \gls all Ghana boy-PL PL SUB 3PL BE.LOC (...) | \glt ‘All the Ghanaian guys that were around (...)’",,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,Personal names may be pluralised in order to form an associative plural \REF{ex:key:218}. The resulting meaning is ‘X and those associated with her/him habitually or at the time of reference’:,ex:key:218,"\gll A dɔ́n explica \textbf{Boyé} \textbf{dɛn}, sé na só mi de mɛ́mba, ɔ́l tín. | \gls 1SG.SBJ PRF explain NAME PL QUOT FOC like.that 1SG.INDP IPFV remember all thing | \glt ‘I have explained to Boyé and the others that this is how I remember everything.’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"I repeat sentence \REF{ex:key:195} in \REF{ex:key:220} below. As is generally the case in dislocated possessive constructions, a personal pronoun coreferential with the possessor (dɛn ‘\textsc{3pl}’) links the plural possessor (dís wán dɛn ‘these ones’) and the possessed noun (mamá ‘mother’). I interpret the linker dɛn in these cases as the \textsc{3pl} pronoun rather than the pluraliser, since singular possessors require the use of the corresponding singular possessive pronoun in ‘\textsc{3sg.poss}’ in the same position. Hence the pluraliser remains unexpressed in the construction in order to avoid doubling of the two homophonous forms:",ex:key:195,\gll Na dé \textbf{dís} \textbf{wán} \textbf{dɛn} mamá dɛn de mék ɛ́ni tín. | \gls FOC there this one 3PL mother 3PL IPFV make every thing | \glt ‘It is then that these ones’ mothers do every thing.’,ex:key:220,\gll Na dé dís wán dɛn mamá \textbf{dɛn} de mék ɛ́ni tín. | \gls FOC there this one 3PL mother 3PL IPFV make every thing | \glt ‘It is then that these ones’ mothers do every thing.’,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"In \REF{ex:key:221}, we encounter a similar overlap of \textsc{pl} and \textsc{3pl}. Here, dɛn may be interpreted as the pluraliser postposed to the NP or instead, as a resumptive pronoun\is{resumptive pronouns} and the subject of the following verb. In contexts such as these, where a predicate immediately follows a plural-referring \textsc{NP}, the distinction between the pluraliser and a \textsc{3pl} resumptive pronoun is not possible, since doubling of the form is normally avoided. The distributional characteristics of dɛn in these contexts indicate the significant functional overlap of \textsc{NP} and verbal number marking in Pichi:",ex:key:221,\gll Estudiante fɔ Guinea \textbf{dɛn} de sɔ́fa plɛ́nte. | \gls student PREP PLACE 3PL/PL IPFV suffer plenty | \glt ‘Guinean students were suffering a lot.’,,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Number,,,"Finally, I point out that Pichi has at least two nouns with suppletive plural forms which are occasionally employed instead of the regular plural involving dɛn ‘\textsc{pl’}. The relevant singular-plural pairs are gál-gáls ‘girl-girls’ and bɔ́y-bɔ́ys ‘boy-boys’. However, these forms are not suppletive in the true sense, since they feature the segmentable but only marginally productive plural morpheme \{-s\}, which is only attested with these two nouns. As example \REF{ex:key:217} above shows, these forms may also be followed by the pluraliser dɛn.\is{number!nouns}",ex:key:217,"\gll Ɔ́l Ghána \textbf{bɔ́y-s} \textbf{dɛn}, wé dɛn dé (...) | \gls all Ghana boy-PL PL SUB 3PL BE.LOC (...) | \glt ‘All the Ghanaian guys that were around (...)’",,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Genericity\label{sec:5.1.4,,,"However, with count nouns, generic reference can also be established by employing a plural noun without a determiner \REF{ex:key:227}:\is{number!nouns}",ex:key:227,\gll \textbf{Mán} \textbf{dɛn} nó de bísin fɔ mék fám mɔ́. | \gls man PL NEG IPFV be.busy PREP make farm more | \glt ‘People are no more into farming.’,,,,,,,,,,,,,,,,,,
The nominal system,Determination\label{sec:5.1,Genericity\label{sec:5.1.4,,,"Example \REF{ex:key:229} illustrates how generic meaning arises through the interplay of NP marking (the bare NP tidé pikín ‘children of today’), impersonal use of \textsc{2sg}, and the habitual\is{habitual aspect} reading of the potential modality marker go:",ex:key:229,"\gll \textbf{Tidé} \textbf{pikín} \textbf{yu} \textbf{go} gɛ́t bɛlɛ́, \textbf{yu} púl=an \textbf{yu} \textbf{go} dáy wet bɛlɛ́. | \gls today child 2SG POT get belly 2SG remove=3SG.OBJ 2SG POT die with belly | \glt ‘As for children of today, they get pregnant, they abort it and die because of the pregnancy.’",,,,,,,,,,,,,,,,,,
