Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The clause,Clause structure\label{sec:7.1,Directive clauses,,,"Moreover, directives are the only type of main clause that feature a TMA marker in the prenominal rather than the preverbal slot; compare the subjunctive\is{subjunctive mood} marker mék ‘\textsc{sbjv}’ \REF{ex:key:530}:\is{deontic modality}",ex:key:530,\gll \textbf{Mék} a púl wán smɔ́l torí? | \gls SBJV 1SG.SBJ pull one small story | \glt ‘Should I tell a little story?’,,,,,,,,,,,,,,,,,,
The clause,Clause structure\label{sec:7.1,Directive clauses,,,"At the same time, directive subjunctive clauses are structurally no different from other clauses that feature a clause linker at their very left. Compare \REF{ex:key:530} with the sequential clause introduced by wé ‘\textsc{sub}’ in \REF{ex:key:531}:",ex:key:530,\gll \textbf{Mék} a púl wán smɔ́l torí? | \gls SBJV 1SG.SBJ pull one small story | \glt ‘Should I tell a little story?’,ex:key:531,\gll \textbf{Wé} e bin dáy só. | \gls SUB 3SG.SBJ PST die like.that | \glt ‘And he died just like that.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,The negation of declarative clauses is symmetrical. They acquire negative polarity when the general negator nó is placed before the bare verb or the relevant TMA marker. The position of the negator is canonical. The imperfective-marked verb gí ‘give’ in \REF{ex:key:532} is negated in \REF{ex:key:533}. A negative existential clause is presented in \REF{ex:key:534}. Note the appearance of negative concord in the latter example:,ex:key:532,\gll Dɛn de \textbf{gí} dɛ́n skúl fɔ training centre. | \gls 3PL IPFV give 3PL.INDP school PREP training centre | \glt ‘They give them classes at a training centre.’,ex:key:533,\gll Dɛn \textbf{nó} de \textbf{gí} \textbf{nó} nátín. | \gls 3PL NEG IPFV give NEG nothing | \glt ‘They don’t give anything.’,ex:key:534,"\gll Láyf \textbf{nó} \textbf{dé} náw, wɔ́l \textbf{nó} \textbf{dé}. | \gls life NEG BE.LOC now world NEG BE.LOC | \glt ‘[Nowadays] there is no life, there is no (proper) world.’",,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,Sentence \REF{ex:key:535} contains both an affirmative and a negative clause in the potential mood. The two subsequent examples present an affirmative clause marked for past tense\is{past tense} and its negative counterpart (\ref{ex:key:536}-\ref{ex:key:537}).,ex:key:535,"\gll Ho, dán mán \textbf{go} dú vɔ́mit tidé, e \textbf{nó} \textbf{go} slíp. | \gls INTJ that man POT do vomit today 3SG.SBJ NEG POT sleep | \glt ‘That man is going to vomit today, he won’t sleep.’",ex:key:536,\gll E \textbf{bin} dé na jél. | \gls 3SG.SBJ PST BE.LOC LOC jail | \glt ‘He was in jail.’,ex:key:537,\gll A \textbf{nó} \textbf{bin} fít ték motó. | \gls 1SG.SBJ NEG PST can take car | \glt ‘I wasn’t able to take a car.’,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,Imperatives \REF{ex:key:538} are negated either with a symmetrical structure \REF{ex:key:539} or with an asymmetrical structure involving a negative subjunctive\is{subjunctive mood} clause \REF{ex:key:540}:,ex:key:538,\gll \textbf{Pás} na mákit mɔ́! | \gls pass LOC market again | \glt ‘Pass by the market again!’,ex:key:539,"\gll Nó, wi de conversa, \textbf{nó} \textbf{vɛ́ks} Djunais! | \gls NEG 1PL IPFV converse NEG be.angry NAME | \glt ‘No, we’re (just) conversing, don’t be angry Djunais!’",ex:key:540,Not found,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,"The negation of the perfect tense-aspect is asymmetrical. While the affirmative features the marker dɔ́n ‘\textsc{prf}’ \REF{ex:key:541}, the negative perfect is formed with a suppletive allomorph, i.e. either of the free variants nɛ́a and nɔ́ba ‘\textsc{neg.prf}’ \REF{ex:key:542}:",ex:key:541,"\gll Yu \textbf{dɔ́n} bɔ́n fo pikín, (...) | \gls 2SG PRF give.birth four child (...) | \glt ‘You have given birth to four children, (...)’",ex:key:542,\gll E \textbf{nɛ́a} \textbf{bɔ́n} pikín. | \gls 3SG.SBJ NEG.PRF give.birth child | \glt ‘She hasn’t given birth to a child yet.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,"The adverbial yét ‘still, yet’ may appear with the negative perfect without providing an additional meaning besides stressing the nuance of current relevance inherent to the perfect \REF{ex:key:543}. However, the combination nó -- yét ‘not yet’ can also express this nuance of the perfect by itself and thereby function as a de facto negative perfect marker \REF{ex:key:544}. In an affirmative clause, the adverbial yét means ‘yet, still’, as in \REF{ex:key:247} in \sectref{sec:5.2.3}.",ex:key:543,\gll Yu sísta e \textbf{nɔ́ba} máred \textbf{yét}? | \gls 2SG sister 3SG.SBJ NEG.PRF marry yet | \glt ‘Your sister isn’t married yet?’,ex:key:544,\gll E \textbf{nó} máred \textbf{yét}? | \gls 3SG.SBJ NEG marry yet | \glt ‘She isn’t married yet?’,ex:key:247,\gll \textbf{Sɔn} \textbf{fɔ} \textbf{di} \textbf{watá} dé yét. | \gls some PREP DEF water BE.LOC yet | \glt ‘Some of the water still remains.’,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,"The two other combinations of verb negation and a clause-final adverbial are nó -- mɔ́ ‘no more, not again’ and nó -- sɛ́f ‘not even’. Compare the affirmative use of mɔ́ ‘more’ in \REF{ex:key:538} with \REF{ex:key:545} below.",ex:key:538,\gll \textbf{Pás} na mákit mɔ́! | \gls pass LOC market again | \glt ‘Pass by the market again!’,ex:key:545,\gll Dɛn \textbf{nó} go fláy na Bata \textbf{mɔ́}. | \gls 3PL NEG POT fly LOC PLACE more | \glt ‘They’re not going to fly to Bata anymore/again.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Verb negation,,,"Examples \REF{ex:key:546} and \REF{ex:key:547} present the use of sɛ́f ‘self, \textsc{emp}’ in an affirmative and a negative clause, respectively. The negated clause acquires an emphatic negative meaning:",ex:key:546,\gll Náw e dɔ́n dáy \textbf{sɛ́f}. | \gls now 3SG.SBJ PRF die EMP | \glt ‘Now he is even dead.’,ex:key:547,"\gll Ɛ́n, dɛn \textbf{nó} nó \textbf{sɛ́f}. | \gls INTJ 3PL NEG know EMP | \glt ‘Yes, they don’t even know (at all).’",,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative concord\label{sec:7.2.2,,,"In \REF{ex:key:549}, the plural subject mán dɛn ‘people’ and the singular subject chɔ́p ‘food’ are both not preceded by nó ‘\textsc{neg}’. The noun chɔ́p is the subject of a negative existential clause. Such clauses usually only feature negative concord when extra emphasis\is{emphasis} is desired \REF{ex:key:551}:",ex:key:549,"\gll \textbf{Mán} \textbf{dɛn} \textbf{nó} de bísin fɔ mék fám mɔ́, yu gó fɔ mákit, \textbf{chɔ́p} \textbf{nó} dé. | \gls man PL NEG IPFV be.busy PREP make farm more 2SG go PREP market food NEG BE.LOC | \glt ‘People don’t care about farming anymore, (if) you go to the market there’s no food.’",ex:key:551,\gll \textbf{Nó} \textbf{motó} \textbf{nó} dé wé e smát lɛk mi yón. | \gls NEG car NEG BE.LOC SUB 3SG.SBJ be.fast like 1SG.POSS own | \glt ‘There is not a single car that is as fast as mine.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative concord\label{sec:7.2.2,,,Subject \textsc{NPs} may nevertheless be preceded by nó. Such negative clauses featuring negative concord have a single negation reading. Negative concord provides a means of adding an emphatic sense to the negative clause. Compare dɔ́kta ‘doctor’ in \REF{ex:key:550} and motó ‘car’ in \REF{ex:key:551}:,ex:key:550,"\gll E sé bueno ás \textbf{nó} \textbf{dɔ́kta} \textbf{nó} de kán sí (...) | \gls 3SG.SBJ QUOT good as NEG doctor NEG IPFV come see (...) | \glt ‘She said, ok, since no doctor is at all coming to see (...)’",ex:key:551,\gll \textbf{Nó} \textbf{motó} \textbf{nó} dé wé e smát lɛk mi yón. | \gls NEG car NEG BE.LOC SUB 3SG.SBJ be.fast like 1SG.POSS own | \glt ‘There is not a single car that is as fast as mine.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative concord\label{sec:7.2.2,,,Object NPs also only feature negative concord when emphasis is intended. Compare the non-emphatic negative clause in \REF{ex:key:552} with \REF{ex:key:553}. The use of negative concord in \REF{ex:key:553} gives an emphatic meaning to the object problema `problem'. Also note the presence of the independent emphatic pronoun ín ‘\textsc{3sg.indp}’ \REF{ex:key:553}:,ex:key:552,\gll A \textbf{nó} gɛ́t pamáyn. | \gls 1SG.SBJ NEG get oil | \glt ‘I don’t have (any) oil.’,ex:key:553,"\gll \'{I}n go chɔ́p=an, e \textbf{nó} gɛ́t \textbf{nó} problema. | \gls 3SG.INDP POT eat=3SG.OBJ 3SG.SBJ NEG get NEG problem | \glt ‘He [EMP] will eat it, he has no problem whatsoever [with this kind of food].’",ex:key:553,"\gll \'{I}n go chɔ́p=an, e \textbf{nó} gɛ́t \textbf{nó} problema. | \gls 3SG.INDP POT eat=3SG.OBJ 3SG.SBJ NEG get NEG problem | \glt ‘He [EMP] will eat it, he has no problem whatsoever [with this kind of food].’",ex:key:553,"\gll \'{I}n go chɔ́p=an, e \textbf{nó} gɛ́t \textbf{nó} problema. | \gls 3SG.INDP POT eat=3SG.OBJ 3SG.SBJ NEG get NEG problem | \glt ‘He [EMP] will eat it, he has no problem whatsoever [with this kind of food].’",,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative concord\label{sec:7.2.2,,,"Often, emphasis\is{emphasis} comes in combination with other emphatic features, i.e. suprasegmental cues such as increased volume, higher pitch, or reduced speed in the pronunciation of the negator and the negated \textsc{NP,} or the use of emphatic elements. NPs preceded by nó in negative clauses can receive an even higher degree of emphasis if the negative quantifier nó is followed by the cardinal numeral and indefinite determiner wán, as in \REF{ex:key:554} with the object wɔ́d ‘word’:",ex:key:554,\gll Sóté a \textbf{nó} tɔ́k \textbf{nó} \textbf{wán} wɔ́d. | \gls until 1SG.SBJ NEG talk NEG one word | \glt ‘Until I didn’t say a single word (anymore).’,,,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative concord\label{sec:7.2.2,,,"Negative concord is also found in coordinate \textsc{NPs} featuring the negative coordinator pair ni -- ni, which is borrowed\is{borrowing} from \ili{Spanish} \REF{ex:key:555}. Spanish employs no negative concord in this particular construction \REF{ex:key:556}:",ex:key:555,\gll \textbf{Ni} ín \textbf{ni} in brɔ́da dɛn \textbf{nó} lán. | \gls NEG 3SG.INDP NEG 3SG.POSS brother 3PL NEG learn | \glt ‘Neither he nor his brothers (have) studied.’,ex:key:556,\gll \textbf{Ni} él \textbf{ni} su hermano han estudiado. | \gls NEG he NEG his brother have studied | \glt ‘Neither he nor his brother has studied.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"In verbal clauses, the negative indefinite pronoun nátin must be used with a preceding negative quantifier nó ‘\textsc{neg’} as well as with support from verb negation. This holds for both the subject and object position. Since nátin is inherently negative, its use in verbal clauses therefore invariably involves the use of double negative concord. Compare the indefinite \textsc{NP} sɔn tín ‘something’ \REF{ex:key:557} with the subject and object negative indefinite pronoun nátin ‘nothing’ in \REF{ex:key:558} and \REF{ex:key:559} respectively:",ex:key:557,\gll Mí wánt aks yú \textbf{sɔn} \textbf{tín}. | \gls 1SG.INDP want ask 2SG.INDP some thing | \glt ‘I want to ask you something.’,ex:key:558,Not found,ex:key:559,\gll Mí \textbf{nó} go tɛ́l=an \textbf{nó} \textbf{nátín}. | \gls 1SG.INDP NEG POT tell=3SG.OBJ NEG nothing | \glt ‘I [EMP] wouldn’t tell him anything.’,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"The negative indefinite phrase nó mán ‘\textsc{neg} man’ = ‘nobody’ is equally common as nó bɔ́di ‘nobody’ (\ref{ex:key:561}–\ref{ex:key:562}). The third logical alternative, nó pɔ́sin ‘\textsc{neg} person’ = ‘nobody’, is rare in the data:",ex:key:561,Not found,ex:key:562,\gll \textbf{Nó} \textbf{mán} \textbf{nó} blánt yá mɔ́ sɛ́f. | \gls NEG man NEG reside here more EMP | \glt ‘Nobody even lives here anymore.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"The affirmative counterparts of the negative indefinite phrases in (\ref{ex:key:561}–\ref{ex:key:562}) are indefinite (quantifier) phrases involving pɔ́sin ‘person’ and mán ‘man’, which function as indefinite pronouns:",ex:key:561,Not found,ex:key:562,\gll \textbf{Nó} \textbf{mán} \textbf{nó} blánt yá mɔ́ sɛ́f. | \gls NEG man NEG reside here more EMP | \glt ‘Nobody even lives here anymore.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,The adverbial concept ‘never’ is expressed via the phrase nó wán dé ‘\textsc{neg} one day’ \REF{ex:key:570}. Example \REF{ex:key:569} features the equivalent affirmative phrase ɔ́l tɛ́n ‘all time’ = ‘always’:,ex:key:570,\gll E sé \textbf{nó} \textbf{wán} \textbf{dé} e \textbf{nó} go dú=an mɔ́. | \gls 3SG.SBJ QUOT NEG one day 3SG.SBJ NEG POT do=3SG.OBJ more | \glt ‘He said he would never do it again.’,ex:key:569,\gll Di húman \textbf{ɔ́l} \textbf{tɛ́n} e dé fáyn. | \gls DEF woman all time 3SG.SBJ BE.LOC fine | \glt ‘The woman is always looking fine.’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"The negative pronominal meaning of ‘none, any’ may be expressed through verb negation and use of the quantifier\is{quantifiers} and indefinite determiner sɔn ‘some, a’, which may refer to count and mass nouns alike. The affirmative clause in \REF{ex:key:571} features sɔn used as pronominal (cf. also \ref{ex:key:186}–\ref{ex:key:187}). The negative counterpart of \REF{ex:key:571} may simply be a negative clause \REF{ex:key:572}:",ex:key:571,"\gll Dán banána, a gí=an \textbf{sɔn}. | \gls that banana 1SG.SBJ give=3SG.OBJ some | \glt ‘That banana, I gave him one.’",ex:key:186,"\gll Na só mi yón sɛ́f, a jɔ́s báy \textbf{sɔn}. | \gls FOC like.that 1SG.POSS own EMP 1SG.SBJ just buy some | \glt ‘That’s how it is with me as well, I just bought one [a TV set].’",ex:key:187,\gll A gɛ́t \textbf{sɔn} \textbf{dɛn}. | \gls 1SG.SBJ get some PL | \glt ‘I have some (PL).’,ex:key:571,"\gll Dán banána, a gí=an \textbf{sɔn}. | \gls that banana 1SG.SBJ give=3SG.OBJ some | \glt ‘That banana, I gave him one.’",ex:key:572,\gll A \textbf{nó} gɛ́t \textbf{sɔn}. | \gls 1SG.SBJ NEG get some | \glt ‘I don’t have some/any.’,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"Alternatively, the negative indefinite phrase nó wán, which features the noun substitute wán ‘one’ may be employed when the referent is a count noun or an individuated entity \REF{ex:key:573}:",ex:key:573,\gll \textbf{Nó} \textbf{wán} \textbf{nó} lɛ́f wet mí. | \gls NEG one NEG remain with 1SG.INDP | \glt ‘None (at all) remains with me.’,,,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"The use of nó wán in such contexts often has emphatic connotations. Accordingly, the cardinal numeral wán also appears between the negator nó and a noun in emphatic negative phrases like \REF{ex:key:574} and \REF{ex:key:575}. This usage also corresponds to the use of wán as an emphatic indefinite determiner in other contexts (e.g. with nouns under cleft focus in presentatives (cf. \ref{ex:key:179}):",ex:key:574,"\gll A go tɛ́l=an sé a nó de sɛ́l \textbf{nó} teléfono, \textbf{nó} \textbf{wán}. | \gls 1SG.SBJ POT tell=3SG.OBJ QUOT 1SG.SBJ NEG IPFV sell NEG telephone NEG one | \glt ‘I’ll tell her that I’m not going to sell any telephone, none (at all).’",ex:key:575,\gll \textbf{Nó} tɔ́k \textbf{nó} \textbf{wán} wɔ́d! | \gls NEG talk NEG one word | \glt ‘Don’t say a single word!’,ex:key:179,"\gll E dé complicado, \textbf{na} \textbf{wán} \textbf{tín} \textbf{dat}. | \gls 3SG.SBJ BE.LOC complicated FOC one thing that | \glt ‘It’s complicated, it’s one (kind of a) thing.’",,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Negative indefinite pronouns and phrases\label{sec:7.2.3,,,"The fixed expression nó wán dé ‘never’ in \REF{ex:key:570} above is also such an emphatic negative phrase, even if lexicalised.\is{negative phrases}",ex:key:570,\gll E sé \textbf{nó} \textbf{wán} \textbf{dé} e \textbf{nó} go dú=an mɔ́. | \gls 3SG.SBJ QUOT NEG one day 3SG.SBJ NEG POT do=3SG.OBJ more | \glt ‘He said he would never do it again.’,,,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Constituent negation\label{sec:7.2.4,,,"Cleft focus provides a means of negating single constituents and is possible with any constituent that may be focused (cf. \sectref{sec:7.4.3.2}). In cleft focus constructions, the focused element is fronted to the sentence-initial position and preceded by the negative focus marker nóto ‘\textsc{neg}.\textsc{foc}’. Compare \REF{ex:key:576}, where the subject \textsc{NP} ɔ́l húman ‘all women’ is singled out for constituent negation:",ex:key:576,\gll \textbf{Nóto} \textbf{ɔ́l} \textbf{húman} fít máred. | \gls NEG.FOC all woman can marry | \glt ‘Not all women can get married.’,,,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Constituent negation\label{sec:7.2.4,,,"Adverbials are negated in the same way as core \textsc{NPs}. Example \REF{ex:key:577} features the negated time adverbial tidé ‘today’, \REF{ex:key:578} the reason adverbial fɔ dán tín:",ex:key:577,"\gll Ɛ́n, \textbf{na} \textbf{tidé} mí híɛ. | \gls INTJ FOC today 1SG.INDP hear | \glt ‘Yes, it’s today that I [EMP] heard (it).’",ex:key:578,\gll \textbf{Nóto} \textbf{fɔ} \textbf{dán} \textbf{tín} yu de kráy? | \gls FOC PREP that thing 2SG IPFV cry | \glt ‘Is it not because of that that you are crying?’,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Constituent negation\label{sec:7.2.4,,,"In \REF{ex:key:579}, the speaker abbreviated as (hi) complains about the discrimination of women in wedlock, a condition she likens to slavery. In the example, speaker (hi) first negates the direct quote e fíba ‘it resembles’, the second nóto negates the verbal constituent as such:",ex:key:579,"\gll Ɛhɛ́, \textbf{nóto} “e fíba,” na esclavitud, \textbf{nóto} “fíba”. | \gls INTJ NEG.FOC 3SG.SBJ resemble FOC slavery NEG.FOC seem | \glt ‘Yes, not “it resembles (slavery)”, it’s slavery, not “resemble”.’",,,,,,,,,,,,,,,,,,
The clause,Negation\label{sec:7.2,Constituent negation\label{sec:7.2.4,,,"Sentences \REF{ex:key:580} and \REF{ex:key:581} illustrate how yet larger sentence constituents can be singled out for negation. Both examples are negative factive clauses, in which the existence of the situation of the reference clause is negated:",ex:key:580,"\gll Ɛf \textbf{nóto} \textbf{yu} \textbf{bay}, dán húman go bít yú sóté yu go gó lɛ́f=an. | \gls if NEG.FOC 2SG buy that woman POT beat 2SG.INDP until 2SG POT go leave=3SG.OBJ | \glt ‘If it wasn’t the case that you had bought (it), that woman would beat you until you’d go and leave it there.’",ex:key:581,"\gll \textbf{Nóto} \textbf{sé} na hɔ́s dɛn fɔ fɔ́s tɛ́n wé dɛn strɔ́n, e fɔ dɔ́n fɔdɔ́n. | \gls NEG.FOC QUOT FOC house PL PREP first time SUB 3PL be.strong 3SG.SBJ PREP PRF fall | \glt ‘(If) it wasn’t the case that they were houses of the past that are strong, it would have already collapsed.’",,,,,,,,,,,,,,,,
The clause,Questions\label{sec:7.3,Content questions\label{sec:7.3.2,Structural issues,,"Multiple core \REF{ex:key:589} and adverbial \REF{ex:key:590} \textsc{NP}s forming part of coordinate structures may also be questioned. These two examples also show that in principle, a sentence may contain several question elements, even if this is rare in natural speech:",ex:key:589,\gll \textbf{\'{U}dat} \textbf{wet} \textbf{wétin} de hambɔ́g yú? | \gls who with what IPFV bother 2SG.INDP | \glt ‘Who and what is bothering you?’,ex:key:590,\gll \textbf{\'{U}s=sáy} \textbf{wet} \textbf{háw} yu de wás? | \gls Q=side with how 2SG IPFV wash | \glt ‘Where and how are you washing?’,,,,,,,,,,,,,,,,
