Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Multiverb constructions,Serial verb constructions\label{sec:11.2,Complementation SVCs,,,"When the V2 in a complementation SVC is an inchoative-stative property item, the V2 may appear with an overt subject\is{subjects} e ‘\textsc{3sg.sbj}’, which is coreferential with the preceding object pronoun =an ‘\textsc{3sg.obj}’, as in the example below. Without the V2 subject, the property item fáyn would be interpreted as an adverbial modifier of sí ‘see’. This structure is now in fact identical to some of the depictive secondary predications covered in section \sectref{sec:11.3}, e.g. \REF{ex:key:1601}. Complementation structures are therefore not so clear-cut cases of SVCs, and it is debatable whether they should not be seen as “overlapping clauses” \citep{Ameka2006}, hence multiclausal structures.",ex:key:1601,"\gll Pero dɛn kán \textbf{dú} \textbf{mí} \textbf{a} de sté na Móka, dɛn kán dú mí na Móka. | \gls but 3PL PFV do 1SG.INDP 1SG.SBJ IPFV stay LOC PLACE 3PL PFV do 1SG.INDP LOC PLACE | \glt ‘But they did it to me while I was staying in Moka, they did it to me in Moka.’",,,,,,,,,,,,,,,,,,
Multiverb constructions,Serial verb constructions\label{sec:11.2,Adverbial SVCs\label{sec:11.2.5,,,"Two verbs in the corpus appear as minor verbs in adverbial SVCs. In these structures the V1 provides a modification that is temporal in nature. The verb lás ‘be the last to, end up’ enters into an adverbial SVC as a minor verb \REF{ex:key:1580}. Proof for the verbal status of lás comes from \REF{ex:key:1581}: lás may not appear in the postverbal adverbial position. In contrast, the word fɔ́s ‘first’ which also expresses temporal meanings may, since it is an adverb \REF{ex:key:1582}:",ex:key:1580,\gll \MakeUppercase{A} \textbf{lás} \textbf{chɔ́p}. | \gls 1SG.SBJ be.last eat | \glt ‘I was the last to eat/I ended up eating.’,ex:key:1581,Not found,ex:key:1582,\gll A wás \textbf{fɔ́s}. | \gls 1SG.SBJ wash first | \glt ‘I washed (myself) first.’,,,,,,,,,,,,,,
Multiverb constructions,Serial verb constructions\label{sec:11.2,Adverbial SVCs\label{sec:11.2.5,,,Many speakers instead prefer to express duration through a biclausal structure with co-referential subjects \REF{ex:key:1584} or an expletive subject to sté \REF{ex:key:1585}. The latter use is once more similar to secondary predication covered below in section \sectref{sec:11.3}:,ex:key:1584,\gll \textbf{A} \textbf{sté} wé \textbf{a} nɛ́va chɔ́p. | \gls 1SG.SBJ stay SUB 1SG.SBJ NEG.PRF eat | \glt ‘It’s been long since I haven’t eaten.’,ex:key:1585,"\gll \textbf{E} nó \textbf{sté} a recibe di carta, di tín wé a bɛ́g. | \gls 3SG.SBJ NEG stay 1SG.SBJ receive DEF letter DEF thing SUB 1SG.SBJ ask.for | \glt ‘It wasn’t long and I received the letter, the thing I (had) asked for.’",,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Secondary predication vs. serial verb constructions,,,"Secondary predicates can be distinguished from SVCs on formal grounds. For one, the secondary predicate is connected to the primary predicate in a loose way, i.e. via adjunction. The secondary predicate can therefore be paraphrased by fuller clauses with sometimes only slight modifications to the sentence (cf. \ref{ex:key:1590}).",ex:key:1590,\gll A lɛ́f di domɔ́t \textbf{ópin}. | \gls 1SG.SBJ leave DEF door be.open | \glt ‘I left the door open.’,,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Secondary predication vs. serial verb constructions,,,"Further, the V2 of an SVC acquires its TMA specification from the V1; the V2 may not be independently marked for tense\is{tense}, mood,\is{mood} and aspect (cf. \ref{ex:key:1542}). In contrast, depictive secondary predicates must be marked for simultaneity by imperfective aspect, either via factative TMA or via de ‘\textsc{ipfv’.} Compare the imperfective-marked secondary predicate chɔ́p ‘eat’ in this example: \is{aspect}",ex:key:1542,\gll Yu \textbf{de} kɛ́r=an \textbf{de} gó hospital. | \gls 2SG IPFV carry=3SG.OBJ NEG go hospital | \glt ‘You’re carrying him while going to the hospital.’,,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Secondary predication vs. serial verb constructions,,,"Many secondary predicates in the data do not feature overt subjects either and in that, they resemble the V2s of SVCs like \REF{ex:key:1586} above. However, contrary to the SVC in \REF{ex:key:1586}, the notional subject of the secondary predicate may optionally be expressed. Secondary predicates may therefore be expanded into fuller clauses.",ex:key:1586,\gll A kɛ́r=\textbf{an} gó na comedor. | \gls 1SG.SBJ carry=3SG.OBJ go LOC dining-room | \glt ‘I carried him to the dining-room.’,ex:key:1586,\gll A kɛ́r=\textbf{an} gó na comedor. | \gls 1SG.SBJ carry=3SG.OBJ go LOC dining-room | \glt ‘I carried him to the dining-room.’,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Depictives\label{sec:11.3.2,,,Some depictive secondary predications may alternatively be expressed through nominal depictives. One strategy involves the use of a prepositional phrase introduced by the multifunctional preposition wet ‘with’ (cf. also \ref{ex:key:888} and \ref{ex:key:885}–\ref{ex:key:886} in \sectref{sec:7.7.2}):,ex:key:888,\gll Di cubana húman de \textbf{wók} \textbf{lɛk} \textbf{dɔ́kta} na Malábo. | \gls DEF Cuban woman IPFV work like doctor LOC PLACE | \glt ‘The Cuban woman works as a doctor in Malabo.’,ex:key:885,\gll E pút di bɔ́tul pan di tébul \textbf{wet} \textbf{di} \textbf{mɔ́t} \textbf{dɔ́n}. | \gls 3SG.SBJ put DEF bottle pan DEF table with DEF mouth down | \glt ‘He put the bottle on the table upside-down.’,ex:key:886,\gll Pero mi mamá kán acepta di pikín \textbf{lɛk} \textbf{mi} \textbf{brɔ́da} \textbf{in} \textbf{pikín}. | \gls but 1SG.POSS mother PFV accept DEF child like 1SG brother 3SG.POSS child | \glt ‘But my mother accepted the child as my brother’s child.’,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Depictives\label{sec:11.3.2,,,"A common subject-oriented depictive construction in the data involves the expression of “associated posture” \citep{Enfield2002}: The secondary predicate denotes a situation that holds while the subject\is{subjects} assumes a posture denoted by the primary predicate. The secondary predicate is therefore both participant- (the subject) and event-oriented (the primary predicate). When associated posture verbs co-occur with a dynamic secondary predicate, temporal simultaneity is marked overtly by imperfective marking. This is the case in \REF{ex:key:1596} where the posture verb sidɔ́n ‘sit (down)’ is followed by the imperfective\is{imperfective aspect} marked dynamic verb chɔ́p ‘eat’: \is{aspect}",ex:key:1596,\gll Yu pikín \textbf{sidɔ́n} \textbf{de} \textbf{chɔ́p} dɛn tú brɛ́d. | \gls 2SG child sit IPFV eat 3PL two bread | \glt ‘Your child was sitting there eating those two loaves of bread.’,,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Depictives\label{sec:11.3.2,,,"The secondary predicate in an associated posture construction may also be another locative verb\is{locative verbs} that elaborates on the type of posture taken by the subject. In \REF{ex:key:1597}, the posture verb sidɔ́n ‘sit (down)’ is followed by the inchoative-stative locative verb ráwn ‘form a circle’. Since ráwn is not dynamic, the situation of temporal overlap is not marked by means of the imperfective aspect. It is rather marked by factative TMA, hence the bare verb (cf. \sectref{sec:6.1}). The use of a co-referential subject\is{subjects} pronoun with the V2 (the second dɛn ‘\textsc{3pl’} in the example) is the norm if the secondary predicate is not dynamic:",ex:key:1597,\gll Dɛn \textbf{sidɔ́n} \textbf{dɛn} \textbf{ráwn} di fáya. | \gls 3PL sit 3PL surround DEF fire | \glt ‘They’re sitting around the fire.’ or ‘They sat down around the fire.’,,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Depictives\label{sec:11.3.2,,,The construction in \REF{ex:key:1600} features the locomotion verb wáka ‘walk’ as primary predicate and the idiomatic reflexive construction ópin in sɛ́f ‘(to) boast’ as secondary predicate. Note the presence of the resumptive subject{\fff} pronoun e ‘\textsc{3sg.sbj}’ in this example as well:,ex:key:1600,"\gll E nó gɛ́t mɔní, wétin e de \textbf{wáka} e de \textbf{ópin} in sɛ́f so? | \gls 3SG.SBJ NEG get money what 3SG.SBJ IPFV walk 3SG.SBJ IPFV open 3SG.POSS self like.that | \glt ‘He doesn’t have money, why does he go around boasting like that?’",,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Depictives\label{sec:11.3.2,,,"Animacy provides additional cues to the meaning of constructions involving secondary predication. When the object of a transitive verb has an animate object as in \REF{ex:key:1601} (i.e. mí ‘\textsc{1sg.indp’),} the secondary predicate may be interpreted as either subject- or object-oriented. In such cases, the secondary predicate requires a subject pronoun in order to establish reference with either of the two participants:\is{adjuncts}",ex:key:1601,"\gll Pero dɛn kán \textbf{dú} \textbf{mí} \textbf{a} de sté na Móka, dɛn kán dú mí na Móka. | \gls but 3PL PFV do 1SG.INDP 1SG.SBJ IPFV stay LOC PLACE 3PL PFV do 1SG.INDP LOC PLACE | \glt ‘But they did it to me while I was staying in Moka, they did it to me in Moka.’",,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Resultatives\label{sec:11.3.3,,,"In \REF{ex:key:1602}, the verb of production pént ‘paint’ is followed by the patient\is{patient} object hós ‘house’ and the secondary predicate blák ‘black’. The secondary predicated is an object-oriented resultative adjunct that denotes the resultant state of the event denoted by the primary predicate:",ex:key:1602,\gll E \textbf{pént} di hós \textbf{blák}. | \gls 3SG.SBJ paint DEF house black | \glt ‘He painted the house black.’,,,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Resultatives\label{sec:11.3.3,,,"Sentence \REF{ex:key:1603} features the effected-object verb\is{} mék ‘make, prepare’ as a primary predicate. Note that the secondary predicate takes the subject\is{subjects} pronoun e ‘\textsc{3sg.sbj}’, which is co-referential with the primary predicate object café ‘coffee’. The overt subject pronoun is not necessary here because the resultative predicate is clearly object-oriented (unlike the primary predicate presented in \ref{ex:key:1588} above). I assume that an explicit subject pronoun is nevertheless employed because of the presence of the preverbal degree adverb tú ‘too (much)’. This makes the secondary predicate more complex and motivates the use of a finite resultative clause featuring an overt subject:",ex:key:1603,\gll Dɛn \textbf{mék} di café \textbf{e} \textbf{tú} \textbf{swít}. | \gls 3PL make DEF coffee 3SG.SBJ too be.sweet | \glt ‘They prepared the coffee (it’s) too sweet.’,ex:key:1588,\gll E mít \textbf{mí} \textbf{a} de kúk sɛ́f. | \gls 3SG.SBJ meet 1SG.INDP 1SG.SBJ IPFV cook EMP | \glt ‘He came across me while I was actually cooking.’,,,,,,,,,,,,,,,,
Multiverb constructions,Secondary predication\label{sec:11.3,Resultatives\label{sec:11.3.3,,,"Resultatives may be paraphrased by employing a nominal strategy. The resultative secondary predicate in \REF{ex:key:1604}, i.e. the property item wɔwɔ́ ‘be ugly, messed up’ may be vaguely paraphrased via an NP in which it appears as a prenominal modifier to the generic noun stáyl ‘manner’ \REF{ex:key:1605}. The generic noun stáyl ‘manner’ is also used in modifications of manner (cf. e.g. \ref{ex:key:880} in \sectref{sec:7.7.2}) and in manner question words (cf. e.g. \ref{ex:key:629} in \sectref{sec:7.3.2}), hence in \REF{ex:key:1605}, it is ambiguous between a participant-oriented resultative reading and an event-oriented manner reading:",ex:key:1604,\gll Dɛn \textbf{bíl} di ród \textbf{wɔwɔ́}. | \gls 3PL build DEF road be.ugly | \glt ‘They built the road (and it’s) shoddy.’,ex:key:1605,\gll Dɛn \textbf{bíl}=an \textbf{wɔwɔ́} \textbf{stáyl}. | \gls 3PL build=3SG.OBJ ugly style | \glt ‘They built it (and it’s) shoddy.’ or ‘They built it shoddily.’,ex:key:880,\gll Dɛn tíf di mɔní \textbf{síkrit} \textbf{stáyl}. | \gls 3PL steal DEF money secret style | \glt ‘They stole the money secretly.’,ex:key:629,\gll Na \textbf{ús=káyn} \textbf{stáyl} yu ték kán na yá? | \gls FOC Q=kind style 2SG take come LOC here | \glt ‘By which means did you come here?’,ex:key:1605,\gll Dɛn \textbf{bíl}=an \textbf{wɔwɔ́} \textbf{stáyl}. | \gls 3PL build=3SG.OBJ ugly style | \glt ‘They built it (and it’s) shoddy.’ or ‘They built it shoddily.’,,,,,,,,,,
Multiverb constructions,Clause chaining\label{sec:11.4,,,,"The following example illustrates how the difference between clause chaining and the linkage of fully finite clauses may hinge on intonation when a series of dynamic verbs are marked for factative TMA.\is{resumptive pronouns} In \REF{ex:key:1612}, the verbs ték ‘take’, pé ‘pay’, kɔmɔ́t ‘go out’, rích ‘arrive’, and pé ‘pay’ are iconically ordered along the time axis and describe successive events. However, they are separated by pauses. Additionally, the last constituent of each clause bears continuative intonation\is{continuative intonation} (indicated by a comma), which alerts the hearer to the existence of a clausal boundary. For these reasons, \REF{ex:key:1612} does not involve clause chaining:",ex:key:1612,"\gll Lúk=an, di dé wé dís Paquita in papá bin kán \textbf{ték}=an, e \textbf{pé} avioneta \textbf{kɔmɔ́t} Alemania, \textbf{rích} na Douala, \textbf{pé} avioneta, e \textbf{kán} na yá só. | \gls look=3SG.OBJ DEF day SUB this NAME 3SG.POSS father PST come take=3SG.OBJ 3SG.SBJ pay small.aircraft go.out PLACE reach LOC PLACE pay small.aircraft 3SG.SBJ come LOC here like.that | \glt ‘Look at her, the day that Paquita’s father came to take her, he paid (a ticket for) a small plane, left Germany, got to Douala, paid (a ticket for) a small plane, (and) came here.’",ex:key:1612,"\gll Lúk=an, di dé wé dís Paquita in papá bin kán \textbf{ték}=an, e \textbf{pé} avioneta \textbf{kɔmɔ́t} Alemania, \textbf{rích} na Douala, \textbf{pé} avioneta, e \textbf{kán} na yá só. | \gls look=3SG.OBJ DEF day SUB this NAME 3SG.POSS father PST come take=3SG.OBJ 3SG.SBJ pay small.aircraft go.out PLACE reach LOC PLACE pay small.aircraft 3SG.SBJ come LOC here like.that | \glt ‘Look at her, the day that Paquita’s father came to take her, he paid (a ticket for) a small plane, left Germany, got to Douala, paid (a ticket for) a small plane, (and) came here.’",,,,,,,,,,,,,,,,
