Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Nouns and verbs\label{sec:3.2,The noun/verb distinction\label{sec:3.2.1,,,"Between prototypical\is{Prototype} nouns and prototypical\is{Prototype} verbs lies a whole range of non-prototyp\-i\-cal\is{Prototype} constructions, as illustrated above. Any attempt to divide this area up by drawing a line separating the “noun area” from the “verb area” is arbitrary. However, for practical reasons I will use the term verb for any word which is lexically (i.e. semantically) a verb, and noun for any word which is lexically a noun. Thus, in the examples above, the underlined lexical item in (\ref{ex:3.1}–\ref{ex:3.3}) and \REF{ex:3.10} is called a noun, while the underlined word in \REF{ex:3.9} and \REF{ex:3.11} is called a verb. Vānaŋa is a verb when it denotes the action ‘to talk’, whether it occurs in a prototypical\is{Prototype} VP or in a phrase that also has nominal properties. When vānaŋa denotes an entity ‘word, utterance’, it is a noun. As these two senses are obviously related, the relation between the two can be defined as polysemy (one lexical item having two related but not identical senses) rather than homophony (two unrelated lexical items which happen to share the same phonological form).",ex:3.1,\gll He pōrekoreko \textbf{te} \textbf{ŋā} \textbf{poki} \ꞌi Tāhai. | \gls NTR born:RED ART PL child at Tahai | \glt ‘Children were born in Tahai.’,ex:3.3,\gll ¿He parauti\ꞌa \textbf{te} \textbf{\ꞌa\ꞌamu} nei? | \gls ~PRED truth ART story PROX | \glt ‘Is this story true?’,ex:3.10,"\gll Ka tai\ꞌo pūai \textbf{te} \textbf{ŋā} \textbf{vānaŋa} \textbf{nei}: raŋi, rano, rapu. | \gls IMP read strong ART PL word PROX raŋi rano rapu | \glt ‘Read the following words aloud: raŋi, rano, rapu.’",ex:3.9,\gll \textbf{E} \textbf{vānaŋa} \textbf{rō} \textbf{mai} \textbf{\ꞌā} paurō te mahana ki a au. | \gls IPFV speak EMPH hither CONT every ART day to PROP 1SG | \glt ‘Every day he speaks to me.’,ex:3.11,\gll \ꞌĀ\ꞌana \textbf{te} \textbf{haka} \textbf{tere} i te henua. | \gls POSS.3SG.A ART CAUS run ACC ART land | \glt ‘He (was the one who) governed the country.’,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,The noun/verb distinction\label{sec:3.2.1,,,"These criteria tend to converge into the same direction; for concrete words, this is usually the same direction as suggested by the semantics of the word: an entity word is usually modified by NP elements and may take a possessor\is{Possession}; an event word is usually modified by VP elements and may take canonical arguments. In other words, nouns and verbs tend to show prototypical\is{Prototype} behaviour.\footnote{\label{fn:97}\citet[96]{Croft2000} points out that the meaning of words tends to shift towards the unmarked sense associated with their syntactic use: action words used in referring expressions tend to denote an object typically associated with the activity (e.g. ‘learn+NOM’ {\textgreater} ‘school’); object words used as a predicate tend to denote an action typically associated with the object (e.g. ‘baggage+V’ {\textgreater} ‘to pack’).} The same syntactic criteria can now be used to assign abstract words (for which the semantics do not provide a strong clue) to a word class. For an example of how syntax can help to categorise an abstract word, see the discussion on \REF{ex:3.14} in \sectref{sec:3.2.2.1} below.",ex:3.14,"\gll A au e haka \ꞌite atu ena i tō\ꞌoku \textbf{mana\ꞌu}, i tō\ꞌoku \textbf{ŋaro\ꞌa} \textbf{iŋa}. | \gls PROP 1SG IPFV CAUS know away MED ACC POSS.1SG.O think ACC POSS.1SG.O perceive NMLZ | \glt ‘I will make known what I think, what I feel.’",,,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,The noun/verb distinction\label{sec:3.2.1,,,"The causative\is{Causative} prefix haka\is{haka (causative)} (\sectref{sec:8.12}) turns a root into a verb. There are a few cases where haka + root is lexicalised as something else than a verb (e.g. \textit{haka{\ꞌ}ou} ‘again’, hakanonoŋa ‘fishing zone’), but the vast majority of haka forms are verbs. However, like all verbs, they may take on certain nominal roles and function as a noun phrase head: see e.g. \REF{ex:3.29} below.",ex:3.29,\gll Ku mate atu \ꞌā a au \ꞌi te kata \ꞌi tū \textbf{haka} \textbf{paka} era i a ia. | \gls PRF die away CONT PROP 1SG at ART laugh at DEM CAUS conspicuous DIST ACC PROP 3SG | \glt ‘I laughed my head off (lit. died with laughing) because of his boasting.’,,,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Lexical noun/verb correspondences\label{sec:3.2.2,,,"\subparagraph{Natural phenomena} Many natural phenomena\is{Verb!weather} (e.g. meteorological conditions) can be expressed as either noun or verb. The following pair of examples illustrate this for \textit{a{\ꞌ}a} ‘flood’: in \REF{ex:3.12} it is a verb with the flooded object as subject, in \REF{ex:3.13} it is a noun in idiomatic collocation with the verb rere ‘fly’.",ex:3.12,\gll Ku \textbf{a\ꞌa} \ꞌā te hare \ꞌi te vai. | \gls PRF flood CONT ART house at ART water | \glt ‘The house was flooded with water.’,ex:3.13,\gll He rere te \textbf{a\ꞌa}. | \gls NTR fly ART flood | \glt ‘The flood came up.’,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Lexical noun/verb correspondences\label{sec:3.2.2,,,"The Rapa Nui lexicon has incorporated a large number of \ili{Spanish} borrowings\is{Borrowing} (\sectref{sec:1.4.2}). These are used cross-categorially with great freedom. For many \ili{Spanish}\is{Spanish influence} noun/verb pairs, Rapa Nui has borrowed one form, usually either the noun or the verb in the 3\textsuperscript{rd} sg. present, and this form is used as both noun and verb. Below are two examples from the text corpus.\footnote{\label{fn:103}See also \citet{Makihara2001Adaptation}, who gives many examples from a corpus of spoken texts.} In \REF{ex:3.15}, rivuho, originally a noun (Sp. dibujo ‘drawing’), is used as a verb; in \REF{ex:3.16}, the verb agradece (Sp. agradece ‘gives thanks’) is used as a noun.",ex:3.15,\gll Ku \textbf{rivuho} atu \ꞌā i tū \ꞌavione era. | \gls PRF drawing away CONT ACC DEM airplane DIST | \glt ‘They drew that airplane.’,ex:3.16,"\gll Me\ꞌe huru kē tō\ꞌona \textbf{agradece} ki te hau nei he rapa nui. | \gls thing manner different POSS.3SG.O thank to ART race DIST PRED Rapa Nui | \glt ‘Her gratitude for this race, the Rapa Nui, is exceptional.’",,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"Syntactic nominalisation\is{Nominalisation!syntactic} refers to constructions in which a lexical verb enters into a construction which has “some of the formal trappings of a noun phrase” \citep[65]{Clark1981}. As discussed in \sectref{sec:3.2.1.1}, no change in meaning is involved; the verb retains its verbal sense, while the phrase may retain VP characteristics. In Rapa Nui, the minimal criterion for nominalisation is that the verb is preceded by a determiner (see the inventory of determiners in \sectref{sec:5.3.1}). This is usually the article te\is{te (article)}, occasionally a demonstrative determiner, but it may also be the nominal predicate marker he\is{he (nominal predicate marker)}: see the discussion of \REF{ex:3.23} below.\footnote{\label{fn:104}Pace \citet[136]{Moyse-Faurie2011}: “In Polynesian languages, only the specific article may nominalise a verb phrase”.}",ex:3.23,\gll \ꞌI rā noho iŋa \textbf{he} \textbf{tu\ꞌu} nō mai \textbf{te} \textbf{aŋa} o te nu\ꞌu pa\ꞌari ki tō\ꞌoku koro u\ꞌi. | \gls at DIST stay NMLZ PRED arrive just hither ART do of ART people adult to POSS.1SG.O Dad look | \glt ‘At that time the old people always came to see my father (lit. just arriving was the doing of the old people).’,,,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"Not all distributional facts are easily explained, though. Certain constructions take a suffixed nominalisation, even though they denote an event with temporal duration (e.g. the ko te V construction in (\ref{ex:3.24}–\ref{ex:3.25}) below). On the other hand, a reason clause may refer to one particular instance, yet contain a zero nominalisation (see \REF{ex:3.29}).",ex:3.24,\gll \textbf{Ko} \textbf{te} \textbf{ai} \textbf{iŋa} \textbf{\ꞌana} te kona mai ira e punua ena te naonao. | \gls PROM ART exist NMLZ CONT ART place from ANA IPFV hatch MED ART mosquito | \glt ‘There are still places from where the mosquito breeds.’,ex:3.25,\gll \textbf{Ko} \textbf{te} \textbf{kimi} \textbf{ko} \textbf{te} \textbf{ohu} a nua. | \gls PROM ART search PROM ART shout PROP Mum | \glt ‘Mum kept searching and shouting.’,ex:3.29,\gll Ku mate atu \ꞌā a au \ꞌi te kata \ꞌi tū \textbf{haka} \textbf{paka} era i a ia. | \gls PRF die away CONT PROP 1SG at ART laugh at DEM CAUS conspicuous DIST ACC PROP 3SG | \glt ‘I laughed my head off (lit. died with laughing) because of his boasting.’,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"\subparagraph{Ko S te V} Much less common is the ko S te V construction: a topicalised subject marked by ko, followed by a zero nominalisation (see (\ref{ex:8.89}–\ref{ex:8.90}) on p.~\pageref{ex:8.89}).",ex:8.89,\gll \ꞌO ira \textbf{ko} tū ŋā taina rikiriki nō era ō\ꞌona \textbf{te} \textbf{oho} ki te hāpī. | \gls because_of ANA PROM DEM PL sibling little just DIST POSS.3SG.O ART go to ART school | \glt ‘Therefore only her little brothers went to school.’,ex:8.90,"\gll Te taŋata e mate tahi rō \ꞌā; \textbf{ko} koe nō, \textbf{te} \textbf{ora} \textbf{te} \textbf{oho}. | \gls ART person IPFV die all EMPH CONT PROM 2SG just ART live ART go | \glt ‘All people die, but you just keep on living.’",,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"As he can precede both verbs (the aspect marker he) and nouns (the predicate marker he)\is{Aspect marker}, it may not be immediately obvious that \textit{he tu{\ꞌ}u} is nominalised. However, the further contents of the clause show that this is the case: the subject of the clause is te aŋa, which is not an argument of \textit{tu{\ꞌ}u}. Conversely, the Agent of \textit{tu{\ꞌ}u} is not expressed as subject of the clause, but as a genitive phrase after aŋa. (Another indication that the verb in this construction is nominalised is, that its object may be incorporated; see \REF{ex:5.128} on p.~\pageref{ex:5.128}.)",ex:5.128,"\gll \ꞌI tō\ꞌona mahana he ai mai te aŋa he \textbf{\ꞌāua} \textbf{titi}, \ꞌo he \textbf{rau} \textbf{kato}. | \gls at POSS.3SG.O day NTR exist hither ART work PRED enclosure build or PRED leaf pick | \glt ‘On certain days there were jobs like making fences or picking leaves.’",,,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"\subparagraph{Ko te V} The construction ko\is{ko (prominence marker)} te + verb signifies that an action or situation is ongoing or persisting. In most cases a suffixed nominalisation is used, followed by the identity particle \textit{{\ꞌ}ana}\is{ana (identity)@{\ꞌ}ana (identity)}\textit{/{\ꞌ}ā}\is{a (identity)@{\ꞌ}ā (identity)}, as in \REF{ex:3.24}. Sometimes the identity particle is left out, in which case a zero nominalisation may be used, as in \REF{ex:3.25}.",ex:3.24,\gll \textbf{Ko} \textbf{te} \textbf{ai} \textbf{iŋa} \textbf{\ꞌana} te kona mai ira e punua ena te naonao. | \gls PROM ART exist NMLZ CONT ART place from ANA IPFV hatch MED ART mosquito | \glt ‘There are still places from where the mosquito breeds.’,ex:3.25,\gll \textbf{Ko} \textbf{te} \textbf{kimi} \textbf{ko} \textbf{te} \textbf{ohu} a nua. | \gls PROM ART search PROM ART shout PROP Mum | \glt ‘Mum kept searching and shouting.’,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"\subparagraph{Reason clause} Finally, a construction with nominalised verb is sometimes used to express reasons (see (\ref{ex:11.258}–\ref{ex:11.259}) on p.~\pageref{ex:11.258}).",ex:11.258,"\gll \textbf{Tu\ꞌu} \textbf{ta\ꞌe} \textbf{hakaroŋo} ena ki te vānaŋa o te taote; \ꞌo ira koe i māuiui haka\ꞌou ena. | \gls POSS.2SG.O CONNEG listen MED to ART word of ART doctor because_of ANA 2SG PFV sick again MED | \glt ‘You didn’t listen to the words of the doctor, therefore you got sick again.’",ex:11.259,"\gll \textbf{He} \textbf{me\ꞌe} \textbf{kore} mo kai, \ꞌo ira au e taŋi nei. | \gls PRED thing lack for eat because_of ANA 1SG IPFV cry PROX | \glt ‘There is nothing (lit. the lack of things) to eat, therefore I am crying.’",,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"For more examples, see \REF{ex:3.19} and \REF{ex:3.21} above.",ex:3.19,\gll Tō\ꞌona \textbf{noho} \textbf{haŋa} \ꞌi Ahu te Peu. | \gls POSS.3SG.O stay NMLZ at Ahu te Peu | \glt ‘He lived (lit. his living) in Ahu te Peu.’,ex:3.21,\gll Pē nei te \textbf{aŋa} \textbf{haŋa} o te rā\ꞌau nei. | \gls like PROX ART make NMLZ of ART medicine PROX | \glt ‘This is how you make (lit. the making of) this medicine.’,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"Notice however, that \REF{ex:3.35} does not refer to a specific instance either, yet it involves a suffixed form\is{Noun!verbal}.",ex:3.35,"\gll He riva nō te \textbf{hī} \textbf{iŋa} ki te nu\ꞌu o mu\ꞌa \ꞌana i te siera. | \gls PRED good just ART to_fish NMLZ for ART people of before IDENT ACC ART sawfish | \glt ‘For the people of the past, fishing for sawfish was something nice.’",,,,,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"\subparagraph{Nominal predicates} With the nominal predicate marker he\is{he (nominal predicate marker)}, suffixed nominalisations are used (except in the construction he V te aŋa, see \sectref{sec:3.2.3.1.1} above, ex. \REF{ex:3.23}). This happens for example in titles as in \REF{ex:3.49}, in existential clauses\is{Clause!existential}, and in classifying clauses\is{Clause!nominal} as in \REF{ex:3.50}.",ex:3.23,\gll \ꞌI rā noho iŋa \textbf{he} \textbf{tu\ꞌu} nō mai \textbf{te} \textbf{aŋa} o te nu\ꞌu pa\ꞌari ki tō\ꞌoku koro u\ꞌi. | \gls at DIST stay NMLZ PRED arrive just hither ART do of ART people adult to POSS.1SG.O Dad look | \glt ‘At that time the old people always came to see my father (lit. just arriving was the doing of the old people).’,ex:3.49,\gll He \textbf{tu\ꞌu} \textbf{iŋa} mai o Hotu Matu\ꞌa | \gls PRED arrive NMLZ hither of Hotu Matu’a | \glt ‘The arrival of Hotu Matu’a’ (title of a story),ex:3.50,\gll Te me\ꞌe nehenehe o te aŋa nei... he \textbf{aŋa} \textbf{iŋa} o te hi\ꞌo. | \gls ART thing beautiful of ART work PROX PRED make NMLZ of ART glass | \glt ‘The beautiful thing of this work was the making of the glass.’,,,,,,,,,,,,,,
,Nouns and verbs\label{sec:3.2,Syntactic nominalisation\label{sec:3.2.3,,,"However, the distinction between haŋa and -ŋa is by no means clear-cut. On the one hand, haŋa forms are used with nominal senses, especially in the sense of place, manner and time (see (\ref{ex:3.19}–\ref{ex:3.21}) above): noho haŋa means ‘epoch’, just like nohoŋa; \textit{{\ꞌ}iti{\ꞌ}iti haŋa}\is{hanza (nominaliser)@haŋa (nominaliser)} ‘small \textsc{nmlz} = infanthood’; piko haŋa ‘hide \textsc{nmlz} = hiding place’. On the other hand, -ŋa forms may be used with a verbal sense, just like haŋa forms:",ex:3.19,\gll Tō\ꞌona \textbf{noho} \textbf{haŋa} \ꞌi Ahu te Peu. | \gls POSS.3SG.O stay NMLZ at Ahu te Peu | \glt ‘He lived (lit. his living) in Ahu te Peu.’,ex:3.21,\gll Pē nei te \textbf{aŋa} \textbf{haŋa} o te rā\ꞌau nei. | \gls like PROX ART make NMLZ of ART medicine PROX | \glt ‘This is how you make (lit. the making of) this medicine.’,,,,,,,,,,,,,,,,
