Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Determiners\label{sec:5.3,The predicate marker he\label{sec:5.3.4,He is a determiner\label{sec:5.3.4.2,,"Like other determiners, he can signal nominalisation of a verb; see \REF{ex:3.23} on p.~\pageref{ex:3.23} for an example.",ex:3.23,\gll \ꞌI rā noho iŋa \textbf{he} \textbf{tu\ꞌu} nō mai \textbf{te} \textbf{aŋa} o te nu\ꞌu pa\ꞌari ki tō\ꞌoku koro u\ꞌi. | \gls at DIST stay NMLZ PRED arrive just hither ART do of ART people adult to POSS.1SG.O Dad look | \glt ‘At that time the old people always came to see my father (lit. just arriving was the doing of the old people).’,,,,,,,,,,,,,,,,,,
,Determiners\label{sec:5.3,Numeral phrases in determiner position\label{sec:5.3.5,,,"Here are two examples of prenominal numerals in referential noun phrases, as subject \REF{ex:5.56} and direct object \REF{ex:5.57}, respectively:",ex:5.56,\gll He poreko \textbf{e} \textbf{toru} poki. | \gls NTR born NUM three child | \glt ‘Three children were born.’,ex:5.57,\gll He aŋa \textbf{e} \textbf{tahi} paepae. | \gls NTR make NUM one shack | \glt ‘He built a shelter.’,,,,,,,,,,,,,,,,
,Determiners\label{sec:5.3,Numeral phrases in determiner position\label{sec:5.3.5,,,"Finally, if prenominal numerals are determiners, this also explains why they are excluded after the instrumental preposition hai, which precludes the use of a determiner: in order to use a numeral after hai, the numeral must occur after the noun (see \REF{ex:5.65} in \sectref{sec:5.4.2} below).",ex:5.65,\gll E \ꞌauhau era \ꞌi te \ꞌāva\ꞌe \textbf{hai} māmoe \textbf{e} \textbf{hā}. | \gls IPFV pay DIST at ART month INS sheep NUM four | \glt ‘He was paid four sheep (lit. with four sheep) per month.’,,,,,,,,,,,,,,,,,,
,Numerals in the noun phrase\label{sec:5.4,Numerals before the noun\label{sec:5.4.1,,,"As discussed in \sectref{sec:5.3.2.1}, prenominal numerals cannot be preceded by a preposition. As a consequence, they occur most commonly in noun phrases functioning as subject or direct object\footnote{\label{fn:258}The same constraint applies in \ili{Tahitian}: with prenominal numerals, the object marker is omitted (\citealt[184]{LazardPeltzer2000}).} (see (\ref{ex:5.56}–\ref{ex:5.57}) in \sectref{sec:5.3.5} above); however, the noun phrase may also be an oblique argument\is{Oblique} \REF{ex:5.61} or adjunct \REF{ex:5.62}. Without a prenominal marker, the noun phrase in \REF{ex:5.61} would be preceded by the preposition ki ‘to’, while the adjunct noun phrase in \REF{ex:5.62} would be preceded by \textit{{\ꞌ}i} ‘in, at’.",ex:5.56,\gll He poreko \textbf{e} \textbf{toru} poki. | \gls NTR born NUM three child | \glt ‘Three children were born.’,ex:5.57,\gll He aŋa \textbf{e} \textbf{tahi} paepae. | \gls NTR make NUM one shack | \glt ‘He built a shelter.’,ex:5.61,\gll E ko \ꞌavai e au \textbf{e} \textbf{tahi} taŋata i tā\ꞌaku poki. | \gls IPFV NEG.IPFV give AG 1SG NUM one person ACC POSS.1SG.A child | \glt ‘I won’t give my child to anybody.’,ex:5.62,\gll He noho \textbf{e} \textbf{toru} marama \ꞌi Aro Huri. | \gls NTR stay NUM three month at Aro Huri | \glt ‘He stayed three months in Aro Huri.’,ex:5.61,\gll E ko \ꞌavai e au \textbf{e} \textbf{tahi} taŋata i tā\ꞌaku poki. | \gls IPFV NEG.IPFV give AG 1SG NUM one person ACC POSS.1SG.A child | \glt ‘I won’t give my child to anybody.’,ex:5.62,\gll He noho \textbf{e} \textbf{toru} marama \ꞌi Aro Huri. | \gls NTR stay NUM three month at Aro Huri | \glt ‘He stayed three months in Aro Huri.’,,,,,,,,
,Numerals in the noun phrase\label{sec:5.4,Numerals before the noun\label{sec:5.4.1,,,"Constructions like \REF{ex:5.61} above are somewhat rare, though; it is unusual for the preposition ki to be omitted.",ex:5.61,\gll E ko \ꞌavai e au \textbf{e} \textbf{tahi} taŋata i tā\ꞌaku poki. | \gls IPFV NEG.IPFV give AG 1SG NUM one person ACC POSS.1SG.A child | \glt ‘I won’t give my child to anybody.’,,,,,,,,,,,,,,,,,,
,Numerals in the noun phrase\label{sec:5.4,Numerals after the noun\label{sec:5.4.2,,,"When the noun phrase is preceded by a preposition requiring a determiner (\sectref{sec:5.3.2.1}), numerals must be placed after the noun. Here are examples with possessive o \REF{ex:5.63}, and the preposition i after a locational\is{Locational} \REF{ex:5.64}:\footnote{\label{fn:259}The only case in which a numeral does occur after a locative expression, is when the noun phrase is headless\is{Noun phrase!headless}. In the following example, the noun phrase e tahi o kōrua consists of a numeral phrase and a possessive; there is no head noun.",ex:5.63,\gll te hare \textbf{o} \textbf{te} taŋata \textbf{e} \textbf{tahi} | \gls ART house of ART man NUM one | \glt ‘the house of one man’,ex:5.64,\gll He eke ki ruŋa \textbf{i} \textbf{te} mā\ꞌea \textbf{e} \textbf{tahi}. | \gls NTR go_up to above at ART stone NUM one | \glt ‘He climbed on a stone.’,,,,,,,,,,,,,,,,
,Numerals in the noun phrase\label{sec:5.4,Optional numeral placement; e tahi ‘one’\label{sec:5.4.3,,,"\sectref{sec:5.4.1} above describes contexts in which the numeral can be prenominal. This does not mean that the numeral must be prenominal in these contexts. Syntactically, in most of these cases the numeral can be placed after the noun as well. Here are examples with a postnominal numeral in a subject noun phrase \REF{ex:5.68} and a direct object noun phrase \REF{ex:5.69}:",ex:5.68,"\gll He oho mai te Miru \textbf{e} \textbf{rua}, ko Tema ko Pau \ꞌa Vaka. | \gls NTR go hither ART Miru NUM two PROM Tema PROM Pau a Vaka | \glt ‘Two Miru men came, Tema and Pau a Vaka.’",ex:5.69,\gll He tute mai i te moa \textbf{e} \textbf{tahi}. | \gls NTR chase hither ACC ART chicken NUM one | \glt ‘He chased a (lit. one) chicken.’,,,,,,,,,,,,,,,,
,Numerals in the noun phrase\label{sec:5.4,Optional numeral placement; e tahi ‘one’\label{sec:5.4.3,,,"In cases like (\ref{ex:5.68}–\ref{ex:5.69}) the choice between pre- and postnominal numerals is syntactically free; however, there may be a subtle difference in meaning. This is especially the case with e tahi ‘one’. In prenominal position, e tahi tends to have a \is{Specific reference!non-specific reference}non-specific sense. This sense is especially clear after negations, when tahi can often be translated as ‘any’:",ex:5.68,"\gll He oho mai te Miru \textbf{e} \textbf{rua}, ko Tema ko Pau \ꞌa Vaka. | \gls NTR go hither ART Miru NUM two PROM Tema PROM Pau a Vaka | \glt ‘Two Miru men came, Tema and Pau a Vaka.’",ex:5.69,\gll He tute mai i te moa \textbf{e} \textbf{tahi}. | \gls NTR chase hither ACC ART chicken NUM one | \glt ‘He chased a (lit. one) chicken.’,,,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,\is{Plural!noun|(The plural marker ŋā\label{sec:5.5.1,,,"Secondly, when the noun is subject of a verb which has a plural form as in \REF{ex:5.78}, or is modified by a plural adjective.",ex:5.78,"\gll He ŋaro tū pere\ꞌoa era, he \textbf{ŋāŋaro} \textbf{te} \textbf{va\ꞌehau}. | \gls NTR disappear DEM car DIST NTR PL:disappear ART soldier | \glt ‘The carriage disappeared and the soldiers disappeared.’",,,,,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,\is{Plural!noun|(The plural marker ŋā\label{sec:5.5.1,,,"In conclusion, ŋā can be omitted when it is clear that reference is plural. However, this does not mean that ŋā is only used when there is no other clue for plurality. It may co-occur with a numeral or other quantifier\is{Quantifier} as in \REF{ex:5.80} or a plural verb form as in \REF{ex:5.81}:",ex:5.80,\gll He e\ꞌa mai tou \textbf{ŋāŋata} \textbf{e} \textbf{ono} mai roto mai te hare ki haho. | \gls NTR go_out hither DEM men NUM six from inside from ART house to outside | \glt ‘Those six men came out of the house.’,ex:5.81,\gll Ko \textbf{\ꞌa\ꞌara} \ꞌana tū ŋā vārua era. | \gls PRF PL:wake_up CONT DEM PL spirit DIST | \glt ‘Those spirits woke up.’,,,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,\is{Plural!noun|(The plural marker ŋā\label{sec:5.5.1,,,"It can be used for items forming a group as in \REF{ex:5.86}, or for a plurality of separate items as in \REF{ex:5.87}:\footnote{\label{fn:264}Pace \citet[135]{DuFeu1996}; \citet[485]{DuFeu1987}.}",ex:5.86,"\gll I taŋi era te oe, he tāhuti tahi \textbf{te} \textbf{ŋā} \textbf{poki} he haka kāuŋa. | \gls PFV cry DIST ART bell NTR PL:run all ART PL child NTR CAUS line_up | \glt ‘When the bell sounded, all the children ran and stood in line.’",ex:5.87,\gll Te nua rakerake mo te \textbf{ŋā} \textbf{me\ꞌe} ha\ꞌere tahaŋa nō a te ara. | \gls ART cloth_cape bad:RED for ART PL thing walk aimlessly just by ART road | \glt ‘The ordinary capes were for the ones (=people) who just walked along the road.’,,,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,Co-occurrence of ŋā and the determiner\label{sec:5.5.2,,,"In \REF{ex:5.88} and \REF{ex:5.89} the noun is kope. (Kōrua) ko ŋā kope is more or less a frozen expression, though \REF{ex:5.89} shows that it also occurs without ko. It expresses endearment: ‘those dear boys’.",ex:5.88,"\gll ¿Ki hē kōrua ko \textbf{ŋā} \textbf{kope}? | \gls ~to CQ 2PL PROM PL person | \glt ‘Where are you going, guys?’",ex:5.89,\gll Ka raŋi \textbf{ŋā} \textbf{kope} ka oho mai. | \gls IMP call PL person IMP go hither | \glt ‘Call the guys to come.’,ex:5.89,\gll Ka raŋi \textbf{ŋā} \textbf{kope} ka oho mai. | \gls IMP call PL person IMP go hither | \glt ‘Call the guys to come.’,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,Co-occurrence of ŋā and the determiner\label{sec:5.5.2,,,The noun phrase in \REF{ex:5.90} can be regarded as similar to a name: ŋā poki o Miru ‘the Miru people’. Rapa Nui has more cases where names are introduced by ŋā:,ex:5.90,"\gll E tahi pihi o te ta\ꞌu o \textbf{ŋā} \textbf{poki} o Miru, he ora haka\ꞌou \textbf{ŋā} \textbf{poki} o Tūpāhotu. | \gls NUM one decade of ART year of PL child of Miru NTR live again PL child of Tupahotu | \glt ‘After ten years of (the reign of) the children of Miru, the children of Tupahotu revived.’",,,,,,,,,,,,,,,,,,
,Plural markers\label{sec:5.5,Co-occurrence of ŋā and the determiner\label{sec:5.5.2,,,"\REF{ex:5.91} may be an example of non-referential\is{Referentiality} use. In such expressions the noun phrase does not refer to any house, but to houses in general. (See (\ref{ex:5.20}–\ref{ex:5.21}) on p.~\pageref{ex:5.20}.)",ex:5.91,\gll He oho au ki \textbf{ŋā} \textbf{hare} he no\ꞌino\ꞌi hai kona mahute. | \gls NTR go 1SG to PL house NTR request:RED INS place mulberry | \glt ‘I’m going to the houses to ask for mulberry fibres.’,ex:5.20,\gll He e\ꞌa rā matu\ꞌa Iporito \textbf{ki} \textbf{hare} \textbf{era} \textbf{ki} \textbf{hare} \textbf{era}. | \gls NTR go_out DIST parent Hippolyte to house DIST to house DIST | \glt ‘Father Hippolyte went here and there (lit. to that house to that house).’,ex:5.21,\gll He oho \textbf{hare} \textbf{\ꞌiti} \textbf{hare} \textbf{nui} ki te taŋata. | \gls NTR go house small house big to ART man | \glt ‘He went to all the houses (lit. small house big house) to the people.’,,,,,,,,,,,,,,
,The noun: headless noun phrases\label{sec:5.6,,,,"In other cases it is also possible to leave out the noun after a t{}-possessive\is{Pronoun!possessive!t-class} pronoun. The implied head noun may be expressed in a preceding clause as in \REF{ex:5.100}, or not at all as in \REF{ex:5.101}.",ex:5.100,"\gll Ka rova\ꞌa e Hete i te māmari ka puā tako\ꞌa a Kikio ki \textbf{tā\ꞌana}. | \gls CNTG obtain AG Hete ACC ART egg CNTG touch also PROP Kikio to POSS.3SG.A | \glt ‘When Hete got an egg, Kikio also touched his (one).’",ex:5.101,"\gll He va\ꞌai \textbf{tā\ꞌana}, \textbf{tā\ꞌana}, he tuha\ꞌa. | \gls NTR give POSS.3SG.A POSS.3SG.A NTR distribute | \glt ‘He gave everyone his share, distributing it.’",,,,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,\is{Noun!as modifier|(Introduction: types of modifiers\label{sec:5.7.1,,,"We may therefore assume a distinction between modifiers as part of a compound\is{Compound} and modifiers in a post-nominal modifier position; in other words: noun adjuncts versus noun phrase adjuncts. This coincides with another syntactic difference: the order of elements within a compound\is{Compound} is fixed, while the relative order of adjectives is sometimes free ((\ref{ex:5.135}–\ref{ex:5.136}) on p.~\pageref{ex:5.135}).",ex:5.135,\gll He aŋa i te hare \textbf{teatea} \textbf{nuinui}. | \gls NTR make ACC ART house white:RED big:RED | \glt ‘He built a big white house.’,ex:5.136,"\gll He aŋa i te hare \textbf{nuinui} \textbf{teatea}. | \gls NTR make ACC ART house big:RED white:RED | \glt ‘He built a big house, which was white.’",,,,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,\is{Noun!as modifier|(Introduction: types of modifiers\label{sec:5.7.1,,,modifiers closer to the noun are semantically closer to it as well. This is illustrated in \REF{ex:5.107} above; see also (\ref{ex:5.135}–\ref{ex:5.136}) on p.~\pageref{ex:5.135};,ex:5.107,"\gll te \ob\textbf{pū\ꞌoko} \textbf{haka} \textbf{tere}\,\cb \ob\textbf{ta\ꞌe} \textbf{tano}\,\cb era o te hare ture | \gls ART {\db}head CAUS run {\db}CONNEG correct DIST of ART house judgment | \glt ‘the unrighteous head of the courthouse’",ex:5.135,\gll He aŋa i te hare \textbf{teatea} \textbf{nuinui}. | \gls NTR make ACC ART house white:RED big:RED | \glt ‘He built a big white house.’,ex:5.136,"\gll He aŋa i te hare \textbf{nuinui} \textbf{teatea}. | \gls NTR make ACC ART house big:RED white:RED | \glt ‘He built a big house, which was white.’",,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,Compounds\label{sec:5.7.2,,,"Compounds may also consist of three members. The third word is a noun \REF{ex:5.122}, verb \REF{ex:5.123} or adjective \REF{ex:5.124} modifying the second noun; together they modify the head noun. (On modifying verbs, see \sectref{sec:5.7.2.3} below.)",ex:5.122,Not found,ex:5.123,Not found,ex:5.124,Not found,,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,Compounds\label{sec:5.7.2,,,"Both of these are among the many instances in Rapa Nui where a nominal construction serves to express an event (\sectref{sec:3.2.5}).} These compounds may appear in any nominal context, just like any noun or noun compound\is{Compound}. (In (\ref{ex:5.128}–\ref{ex:5.129}), the compound\is{Compound} is the predicate of a nominal clause\is{Clause!nominal}.)",ex:5.128,"\gll \ꞌI tō\ꞌona mahana he ai mai te aŋa he \textbf{\ꞌāua} \textbf{titi}, \ꞌo he \textbf{rau} \textbf{kato}. | \gls at POSS.3SG.O day NTR exist hither ART work PRED enclosure build or PRED leaf pick | \glt ‘On certain days there were jobs like making fences or picking leaves.’",ex:5.129,\gll He \textbf{kai} \textbf{toke} nō mai o te taŋata te aŋa. | \gls PRED food steal just hither of ART man ART do | \glt ‘Stealing the people’s food was what she did all the time.’{\rmfnm},,,,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,Compounds\label{sec:5.7.2,,,"In the first place, a bare relative clause\is{Clause!relative!bare} is still a clause: the verb is part of a verb phrase which may contain postverbal particles, such as iho in \REF{ex:5.130}. Moreover, arguments of the verb may be expressed by independent case-marked noun phrases, such as the subject e ia (with agentive marking) in \REF{ex:5.131}.",ex:5.130,\gll He aŋa i te paepae e tahi \ꞌi tu\ꞌa o tō\ꞌona hare \ꞌāpī \textbf{aŋa} \textbf{iho}. | \gls NTR make ACC ART shack NUM one at back of POSS.3SG.O house new do just_then | \glt ‘He built a shelter behind his new house he had just built.’,ex:5.131,\gll He \ꞌamo tahi mai ia i tū ŋā kai \textbf{haka} \textbf{rito} \textbf{era} \textbf{e} \textbf{ia}. | \gls NTR carry all hither then ACC DEM PL food CAUS ready DIST AG 3SG | \glt ‘He carried all that food he had prepared.’,,,,,,,,,,,,,,,,
,Modifiers in the noun phrase\label{sec:5.7,Compounds\label{sec:5.7.2,,,"That these combinations are compounds is clear from the fact that the noun is not preceded by a determiner, nor by a preposition indicating its semantic role. (For example, the instrumental role would normally be indicated by hai.) Also, postverbal particles follow the noun (nei in \REF{ex:5.134} above), showing that the noun has been incorporated into the verb phrase.",ex:5.134,\gll \ꞌE nu\ꞌu ta\ꞌe rahi \ꞌi te ra\ꞌā nei e \textbf{\ꞌaroha} \textbf{rapa} \textbf{nui} nei. | \gls and people CONNEG many at ART day PROX IPFV greet Rapa Nui PROX | \glt ‘Few people today greet each other in Rapa Nui (with this Rapa Nui greeting).’,,,,,,,,,,,,,,,,,,
