Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Nominal morphology,"Ergative =f, =è\label{ergcase",,,,Example (\ref{ex465}) is taken from a myth in which the island of New Guinea and the continent of Australia were still connected. The myth describes the rising sea-level and how the people had to take refuge on both sides. The \isi{inanimate} referent no `water' is flagged with the \isi{ergative} \isi{case}.,ex465,\gsrc \textbf{nof} nä nima thärkothmako ... nä nima thänkothma nzezawe. | \gll no=f nä nima thär\stem{kothm}ako ... nä nima thän\stem{kothm}a nze-zawe. | \gls water=ERG some like.this SG:SBJ>STPL:OBJ:PST:PFV:ANDAT/chase ... some like.this STSG:SBJ>STPL:OBJ:PST:PFV:VENIT/chase FNSG.POSS-right. | \glt `The water chased some away like this ... and it chased some here to our side like this.',,,,,,,,,,,,,,,,,,
Nominal morphology,"Ergative =f, =è\label{ergcase",,,,"Experiencer-object constructions, in which the \isi{stimulus} receives the \isi{ergative} and the \isi{experiencer} the absolutive, are quite common. Constructions of this type have been described for \ili{Kalam} by Pawley et al. (\citeyear{Pawley:2000vp}) and for \ili{Nen} by Evans (\citeyear{Evans:2015wy}). As in \ili{Kalam}, \isi{experiencer-object} constructions are often used to express bodily and mental processes. In example (\ref{ex467}), after an evening by the fire, the speaker proclaims that she will go to sleep now because `fear has already grabbed her'.",ex467,\gsrc \textbf{wtrif} z zwefaf. | \gll wtri=f z zwe\stem{faf}. | \gls fear=ERG IAM STSG:SBJ>FSG:OBJ:Rpst:PFV/hold. | \glt `I am already scared.' (lit. `Fear already holds me.'),,,,,,,,,,,,,,,,,,
Nominal morphology,"Ergative =f, =è\label{ergcase",,,,"Example (\ref{ex468}) comes from a story about a man who was angry and tried to shock people at a feast. The fact that he was infuriated is expressed literally as `anger/grudges finished him'. Note that (\ref{ex468}) is an exception to the rule that inanimate referents do not receive number marking for case enclitics. Such exceptions are rare in the corpus. There is one more example of this type in the grammar (page \pageref{ex583} example \ref{ex583}), which is also an experiencer-object construction. I take this as evidence, that experiencer-object constructions rank the stimulus argument higher in animacy, i.e. the stimulus is portrayed as being animate. See \S\ref{expobjconstr} for a more detailed discussion of experiencer-object constructions.",ex468,\gsrc \textbf{nokuyé} fthé sabtha. | \gll noku=yé fthé sa\stem{bth}a. | \gls anger=ERG.NSG when STSG:SBJ>TSG.MASC:OBJ:PST:PFV/finish. | \glt `That is when he got really angry.' (lit. `That is when anger finished him.'),ex468,\gsrc \textbf{nokuyé} fthé sabtha. | \gll noku=yé fthé sa\stem{bth}a. | \gls anger=ERG.NSG when STSG:SBJ>TSG.MASC:OBJ:PST:PFV/finish. | \glt `That is when he got really angry.' (lit. `That is when anger finished him.'),ex583,\gsrc \textbf{nge fäth} frfr a \textbf{frfré} n \textbf{safum}. | \gll nge fäth frfr a frfr=é n sa\stem{fum}. | \gls child Dim shiver ah shiver=ERG.NSG IMN STSG:SBJ>TSG.MASC:OBJ:Rpst:PFV/pull. | \glt `The small child was almost shivering' (lit. `The shivers were about to pull him.'),expobjconstr,Not found,,,,,,,,,,,,
Nominal morphology,"Ergative =f, =è\label{ergcase",,,,"The \isi{ergative} \isi{case} can also be attached to nominalised verbs, as in (\ref{ex469}). This example is about a \ili{Marind} headhunter who was trying to distract the people by imitating the sound that dogs make when they chew on bones. The poor guy was so busy making this noise that he did not hear how the villagers were approaching him. Hence, it is the \isi{infinitive} of `crack' which receives the \isi{ergative} \isi{case} in (\ref{ex469}).",ex469,\gsrc bäne thuwänzrm fof ... zarfa surmänwrm \textbf{ane wäsifnzo}. | \gll bäne thu\stem{wä}nzrm fof ... zarfa su\stem{rmän}wrm ane wä-si=f=nzo. | \gls DEM:MED STSG:SBJ>STPL:OBJ:PST:DUR/crack fof ... ear STSG:SBJ>TSG.MASC:OBJ:PST:DUR/close DEM crack-NMLZ=ERG=ONLY. | \glt `He was cracking those (coconut shells). This cracking was blocking his ears.',ex469,\gsrc bäne thuwänzrm fof ... zarfa surmänwrm \textbf{ane wäsifnzo}. | \gll bäne thu\stem{wä}nzrm fof ... zarfa su\stem{rmän}wrm ane wä-si=f=nzo. | \gls DEM:MED STSG:SBJ>STPL:OBJ:PST:DUR/crack fof ... ear STSG:SBJ>TSG.MASC:OBJ:PST:DUR/close DEM crack-NMLZ=ERG=ONLY. | \glt `He was cracking those (coconut shells). This cracking was blocking his ears.',,,,,,,,,,,,,,,,
Nominal morphology,"Ergative =f, =è\label{ergcase",,,,"Thus, the \isi{ergative} \isi{case} can also function at the interclausal level. Example (\ref{ex470}) shows that the infinitive to which the \isi{ergative} is attached may also take an \isi{object}. In the example a malevolent spirit, who lives in a tree, is about to be burned by an angry mob. She does not notice the fire at first because she is too concentrated on weaving a mat. The `mat weaving' receives the \isi{ergative}.",ex470,\gsrc mni wthomonwath a zräföfth ... fi \textbf{yame yrsifnzo} zukonzrm boba wämne yfön fof.} | \gll mni w\stem{thomon}wath a zrä\stem{föf}th ... fi yame yr-si=f=nzo zu\stem{ko}nzrm boba wämne yfö=n fof. | \gls fire STPL:SBJ>TSG.F:OBJ:PST:IPFV/pile.firewood and STPL:SBJ>TSG.F:OBJ:IRR:PFV/burn ... but mat weave-NMLZ=ERG=ONLY STSG:SBJ>TSG.F:OBJ:PST:DUR/do MED.ABL tree hole=LOC EMPH. | \glt `They piled up the firewood and started to burn it ... but she was concentrated on weaving the mat there in the tree hole.' (lit. `The mat weaving did her.'),,,,,,,,,,,,,,,,,,
Nominal morphology,"Dative =n, =nm \label{datcase",,,,"The \isi{dative} \isi{case} marker is =n (\Sg) or =nm (\Nsg). It operates at the clausal level and encodes the semantic role of (\isi{animate}) \isi{recipient} or \isi{goal}. If it is attached to a \isi{place name}, as in example (\ref{ex460}), the people of that place are meant, not the place. The \isi{dative} is categorised as a core \isi{case} because a \isi{dative} marked noun phrase is indexed in the verb, as in the verb form thägathinza in (\ref{ex460}). Unlike in other \ili{Tonda} languages, for example in \ili{Ngkolmpu} (\citealt{Carroll:Ngkolmpu}), the \isi{dative} \isi{case} cannot be used adnominally to mark a \isi{possessor}.",ex460,"\gsrc nzone daw bä mane rera safsen ... \textbf{nafanm} thägathinza ... \textbf{safs karnm}. | \gll nzone daw bä mane \stem{rä}ra safs=en ... nafanm thä\stem{gathi}nza ... safs kar=nm. | \gls FSG.POSS garden MED which TSG.F:SBJ:PST:IPFV/be safs=LOC ... TNSG.POSS SG:SBJ>STPL:IO:PST:IPFV/leave ... safs village=DAT.NSG. | \glt `As for my garden there in Safs, I left it for them ... for the Safs people.'",ex460,"\gsrc nzone daw bä mane rera safsen ... \textbf{nafanm} thägathinza ... \textbf{safs karnm}. | \gll nzone daw bä mane \stem{rä}ra safs=en ... nafanm thä\stem{gathi}nza ... safs kar=nm. | \gls FSG.POSS garden MED which TSG.F:SBJ:PST:IPFV/be safs=LOC ... TNSG.POSS SG:SBJ>STPL:IO:PST:IPFV/leave ... safs village=DAT.NSG. | \glt `As for my garden there in Safs, I left it for them ... for the Safs people.'",,,,,,,,,,,,,,,,
Nominal morphology,"Dative =n, =nm \label{datcase",,,,"In example (\ref{ex460}), the speaker talks about the different places where he used to own a garden plot. Example (\ref{ex462}) comes from a set of stimulus videos.",ex460,"\gsrc nzone daw bä mane rera safsen ... \textbf{nafanm} thägathinza ... \textbf{safs karnm}. | \gll nzone daw bä mane \stem{rä}ra safs=en ... nafanm thä\stem{gathi}nza ... safs kar=nm. | \gls FSG.POSS garden MED which TSG.F:SBJ:PST:IPFV/be safs=LOC ... TNSG.POSS SG:SBJ>STPL:IO:PST:IPFV/leave ... safs village=DAT.NSG. | \glt `As for my garden there in Safs, I left it for them ... for the Safs people.'",ex462,\gsrc emoth a srak markai no ŋarinth ... emothf yarithr \textbf{srakn}. | \gll emoth a srak markai no ŋa\stem{ri}nth ... emoth=f ya\stem{ri}thr srak=n. | \gls girl and boy white.man water STDU:SBJ:NONPAST:IPFV/pour ... girl=ERG.SG STSG:SBJ>TSG.MASC:IO:NONPAST:IPFV/give boy=DAT. | \glt `The boy and the girl are pouring (each other) wine. The girl gives (it) to the boy.',,,,,,,,,,,,,,,,
Nominal morphology,"Dative =n, =nm \label{datcase",,,,"The formatives in \tabref{caseformatives} might suggest a syncretism between the \isi{dative} \isi{case} and the \isi{locative} \isi{case}. The \isi{singular} marker of the \isi{dative} is =n, and the \isi{locative} marker is also =n when it attaches to a vowel-final word (for consonant-final words, it is =en). However, no syncretism takes place because (i) inanimates do not take \isi{dative} =(e)n, and (ii) \isi{animate} referents receive a special formative of the \isi{locative} \isi{case} (=dben). Moreover, there is some variation for the \isi{dative} when it is attached to a vowel-final word. For example, the word ŋafe `father' with the \isi{dative} =n can be pronounced as [ŋaβen], [ŋaβeʔə̆n] or [ŋaɸjə̆n] (\ref{ex461}).",ex461,\gsrc trikasi mane nŋatrikwé fof ... \textbf{ŋafynm} ... badafa ane fof ŋanritakwa fof. | \gll trik-si mane n=ŋa\stem{trik}wé fof ... ŋafe=nm ... bada=fa ane fof ŋan\stem{ritak}wa fof. | \gls tell-NMLZ which IMMpst=FSG:SBJ:NONPAST:IPFV/tell EMPH ... father=DAT.NSG ... ancestor=ABL DEM EMPH STSG:OBJ:PST:IPFV:VENIT/pass EMPH. | \glt `The story which I have just told ... was really passed to the fathers from the ancestor(s).',,,,,,,,,,,,,,,,,,
Nominal morphology,"Dative =n, =nm \label{datcase",,,,"In terms of meaning, there is some overlap between the \isi{allative} and the \isi{dative} \isi{case}. Example (\ref{ex461}) concludes an origin myth, and the speaker points out how the story was passed on from the ancestor. The noun phrase ŋafynm `for/to the fathers' marks a \isi{goal}. This could be equally expressed with an \isi{allative} \isi{case} marker ŋafemedbo `to the fathers'.\footnote{Note that the verb ŋanritakwa `it (was) passed' does not index the dative noun phrase ŋafynm `for/to the fathers', but instead occurs in a suppressed-object construction (\S\ref{suppressedobjectclause}).}",ex461,\gsrc trikasi mane nŋatrikwé fof ... \textbf{ŋafynm} ... badafa ane fof ŋanritakwa fof. | \gll trik-si mane n=ŋa\stem{trik}wé fof ... ŋafe=nm ... bada=fa ane fof ŋan\stem{ritak}wa fof. | \gls tell-NMLZ which IMMpst=FSG:SBJ:NONPAST:IPFV/tell EMPH ... father=DAT.NSG ... ancestor=ABL DEM EMPH STSG:OBJ:PST:IPFV:VENIT/pass EMPH. | \glt `The story which I have just told ... was really passed to the fathers from the ancestor(s).',,,,,,,,,,,,,,,,,,
Nominal morphology,Possessive marking\label{possessivemarking,"Possessive =ane, =aneme \label{posscase",,,"The \isi{possessive} \isi{case} is =ane (\Sg) or =aneme (\Nsg). It marks the semantic role of \isi{possessor}, and the noun or \isi{noun phrase} to which it attaches always functions adnominally. Examples (\ref{ex446}) and (\ref{ex447}) show \isi{animate} possessors. Example (\ref{ex446}) is taken from a story about marriage customs and (\ref{ex447}) is from a procedural about traditional fishing baskets. Note that all occurrences of the \isi{possessive} \isi{case} in (\ref{ex447}) are within noun phrases whose \isi{nominal} head is omitted because it can be recovered from the context.",ex446,\gsrc \textbf{bafane mezü} rera ... \textbf{masenane mezü}. | \gll bafane mezü \stem{rä}ra ... masen=ane mezü. | \gls Recog.POSS.SG widow TSG.F:SBJ:PST:IPFV/be ... masen=POSS.SG widow. | \glt `She was this one's widow ... Masen's widow.',ex447,"\gsrc wati, net ane mane erä \textbf{markaianeme} erä ane ... zane zf ... \textbf{kar kambeaneme} zfrärm ... \textbf{nzenme}. | \gll wati net ane mane e\stem{rä} markai=aneme e\stem{rä} ane ... zane zf ... kar kambe=aneme zf\stem{rä}rm ... nzenme. | \gls then net DEM which STPL:SBJ:NONPAST:IPFV/be white.man=POSS.NSG STPL:SBJ:NONPAST:IPFV/be DEM ... DEM:PROX IMM ... village man=POSS.NSG TSG.F:SBJ:PST:DUR/be ... FNSG.POSS. | \glt `As for those nets, they are the white man's (nets). This right here, this was the village people's (fishbasket) ... ours.'",ex446,\gsrc \textbf{bafane mezü} rera ... \textbf{masenane mezü}. | \gll bafane mezü \stem{rä}ra ... masen=ane mezü. | \gls Recog.POSS.SG widow TSG.F:SBJ:PST:IPFV/be ... masen=POSS.SG widow. | \glt `She was this one's widow ... Masen's widow.',ex447,"\gsrc wati, net ane mane erä \textbf{markaianeme} erä ane ... zane zf ... \textbf{kar kambeaneme} zfrärm ... \textbf{nzenme}. | \gll wati net ane mane e\stem{rä} markai=aneme e\stem{rä} ane ... zane zf ... kar kambe=aneme zf\stem{rä}rm ... nzenme. | \gls then net DEM which STPL:SBJ:NONPAST:IPFV/be white.man=POSS.NSG STPL:SBJ:NONPAST:IPFV/be DEM ... DEM:PROX IMM ... village man=POSS.NSG TSG.F:SBJ:PST:DUR/be ... FNSG.POSS. | \glt `As for those nets, they are the white man's (nets). This right here, this was the village people's (fishbasket) ... ours.'",ex447,"\gsrc wati, net ane mane erä \textbf{markaianeme} erä ane ... zane zf ... \textbf{kar kambeaneme} zfrärm ... \textbf{nzenme}. | \gll wati net ane mane e\stem{rä} markai=aneme e\stem{rä} ane ... zane zf ... kar kambe=aneme zf\stem{rä}rm ... nzenme. | \gls then net DEM which STPL:SBJ:NONPAST:IPFV/be white.man=POSS.NSG STPL:SBJ:NONPAST:IPFV/be DEM ... DEM:PROX IMM ... village man=POSS.NSG TSG.F:SBJ:PST:DUR/be ... FNSG.POSS. | \glt `As for those nets, they are the white man's (nets). This right here, this was the village people's (fishbasket) ... ours.'",,,,,,,,,,
