Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Pronouns\label{sec:6,Reflexive and reciprocal pronouns\label{sec:6.3,,,,"There are indications that the \is{binding} \isi{binding domain} for \isi{anaphor}s (i.e., \isi{reflexive} pronouns) in Ulwa may be something greater than the clause -- that is, unlike in \ili{English}, it is possible for the \isi{antecedent} of a \isi{reflexive} \isi{pronoun} in Ulwa to be located in a so-called higher clause. All known examples of this occur when the \isi{matrix clause} (containing the \isi{antecedent}) introduces the \isi{embedded clause} (containing the \isi{reflexive} \isi{pronoun}) by means of a verb of speaking (or thinking).\footnote{Thus, Ulwa may be said to exhibit a sort \isi{logophoricity}, since these \isi{reflexive}s must be bound by an \isi{antecedent} whose \isi{speech} (or thought) is being reported. It should be noted, however, that there is no special \isi{logophoric pronoun} in Ulwa.} Examples \REF{ex:pron:23} and \REF{ex:pron:24} illustrate the use of \isi{reflexive} pronouns with \isi{antecedent}s in a “higher” clause.",ex:pron:23,\gsrc Wangasa Wore ngala ini tï \textbf{ambïnanda} nate. | \gll Wangasa\textsubscript{i} Wore ngala ini tï \textbf{ambï}\textsubscript{i}=na-nda na-ta-e | \gls [name] [place] PL.PROX ground take SG.REFL=give-IRR DETR-say-DEP | \glt `Wangasa says that these Wore [people] will give him land.’,ex:pron:24,\gsrc \textbf{Ambïwalinda} \textbf{ambul} undate nakap. | \gll \textbf{ambï}=wali-nda \textbf{ambï}=ul unda-t-e na-kï-p | \gls SG.REFL=hit-IRR SG.REFL=with go{-spec-dep} DETR-say-PFV | \glt `[He] thought that [the crocodile] might go around with him to kill him.’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Reflexive and reciprocal pronouns\label{sec:6.3,,,,"Example \REF{ex:pron:25} illustrates this long-distance \is{logophoricity} (or logophoric) \isi{anaphoric reference} with a \isi{reflexive} pronominal modifier, here used as a bare \isi{possessor}, without the form \textit{{}-nji} ‘\textsc{poss}’ (\sectref{sec:6.2}).",ex:pron:25,\gsrc Kwa mï man \textbf{ambaweta} kap. | \gll kwa mï\textsubscript{i} ma=n \textbf{ambï}\textsubscript{i}=aweta kï-p | \gls one 3SG.SUBJ 3SG.OBJ=OBL SG.REFL=friend say-PFV | \glt `Someone said that it was his friend.’,,,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Reflexive and reciprocal pronouns\label{sec:6.3,,,,"Also to be mentioned here is an interesting \isi{idiom}atic use of the \isi{reflexive} pronominal \isi{object marker} ambla= ‘\textsc{pl.refl}’. When used with the verb asa- {\textasciitilde} wali- ‘hit, kill’, this marker does not necessarily have a \isi{reflexive} (or reciprocal) sense, but rather gives the entire verb the \isi{intransitive} meaning ‘fight’ (as in battle). The object of fighting (the enemy) can be marked in a \isi{postpositional phrase} with the \isi{postposition} ul ‘with’. This can cause ambiguity not unlike what often occurs in \ili{English}, since this same \isi{postpositional phrase} can mark either enemies or allies.\footnote{Cf. \ili{English} sentences such as The English fought with the French.} Sentences \REF{ex:pron:26}, \REF{ex:pron:27}, and \REF{ex:pron:28} exemplify this use of the verb asa- {\textasciitilde} wali- ‘hit, kill’ with the \isi{reflexive} pronominal \isi{object marker} ambla= ‘\textsc{pl.refl}’.",ex:pron:26,"\gsrc Ndiya lop ndiya wa lop ndul \textbf{amblasap}. | \gll ndï=iya lo-p ndï=iya wa lo-p ndï=ul \textbf{ambla}=asa-p | \gls 3PL=toward go-PFV 3PL=toward village go-PFV 3PL=with PL.REFL=hit-PFV | \glt `[They] went to them, went to them in the village, and fought with them [as enemies].’",ex:pron:27,\gsrc Unan ndiya ma ndul \textbf{amblawalinda}! | \gll unan ndï=iya ma ndï=ul \textbf{ambla}=wali-nda | \gls 1PL.INCL 3PL=toward go 3PL=with PL.REFL=hit-IRR | \glt `Let’s go to them and fight with them [as allies]!’,ex:pron:28,\gsrc Ndul ndul \textbf{amblasap}. | \gll ndï=ul ndï=ul \textbf{ambla}=asa-p | \gls 3PL=with 3PL=with PL.REFL=hit-PFV | \glt `With them [= our allies] we fought with them [= our enemies].’,,,,,,,,,,,,,,
Pronouns\label{sec:6,Reflexive and reciprocal pronouns\label{sec:6.3,,,,"The \isi{dual} and \isi{plural} \isi{reflexive} pronouns may, alternatively, convey a reciprocal sense (i.e., ‘each other’, ‘one another’). There may thus arise ambiguity in meaning, typically clarified through context. For example, sentence \REF{ex:pron:19} could be interpreted either as having a \isi{reflexive} sense or as having a reciprocal sense (i.e., either ‘you two know each other’ or ‘you two know yourselves’). Examples of reciprocal meaning are given in sentences \REF{ex:pron:29} through \REF{ex:pron:34}.",ex:pron:19,\gsrc Ngun \textbf{ambinkalamp}. | \gll ngun \textbf{ambin}=kalam=p | \gls 2DU DU.REFL=knowledge=COP | \glt `You two know yourselves.’,ex:pron:29,\gsrc Kolpe Womel min \textbf{ambinasap}. | \gll Kolpe Womel min \textbf{ambin}=asa-p | \gls [name] [name] 3DU DU.REFL=hit-PFV | \glt `Kolpe and Womel fought each other.’,ex:pron:34,"\gsrc An ambi nape an lïmndï \textbf{amblala}. | \gll an ambi na-p-e an lïmndï \textbf{ambla}=ala | \gls 1PL.EXCL big DETR-be{-dep} 1PL.EXCL eye PL.REFL=see | \glt `When we had gotten big, we looked at one another.’",,,,,,,,,,,,,,
Pronouns\label{sec:6,Reflexive and reciprocal pronouns\label{sec:6.3,,,,"Sometimes a \isi{personal pronoun} occurs where a \isi{reflexive}/\isi{reciprocal} \isi{pronoun} may otherwise be expected. It is unclear whether this is a permissible variation in \isi{pronoun} use or an indication of \isi{grammatical attrition}. It is common with the verb ala- ‘see’, as in \REF{ex:pron:35} and \REF{ex:pron:36}.",ex:pron:35,\gsrc An lïmndï \textbf{anala}. | \gll an lïmndï \textbf{an}=ala | \gls 1PL.EXCL eye 1PL.EXCL=see | \glt `We saw ourselves.’,ex:pron:36,\gsrc Olsem nï lïmndï \textbf{nala}. | \gll olsem nï lïmndï \textbf{nï}=ala | \gls thus 1SG eye 1SG=see | \glt `I see myself like this.’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"\isi{Indefinite} referents can be denoted by the \isi{numeral}/\isi{interrogative word} kwa ‘one; who?; someone’ when the referent is a human or by the \isi{phrase} nji kwa ‘one thing, something’ when the referent is non-human, as illustrated by examples \REF{ex:pron:37} through \REF{ex:pron:40}.",ex:pron:37,\gsrc \textbf{Kwa} nip. | \gll \textbf{kwa} ni-p | \gls one die-PFV | \glt (a) ‘Someone died.’\\’,ex:pron:40,\gsrc Nï lïmndï \textbf{nji kwa} ala | \gll nï lïmndï \textbf{nji} \textbf{kwa} ala | \gls 1SG eye thing one see | \glt `I saw something.’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"Sentence \REF{ex:pron:37}, if given the right \isi{intonation}, could be interpreted as a \isi{question}, as suggested by the second translation given. This is because the form [kwa] is also used as an \isi{interrogative pronoun} meaning ‘who?’ (\sectref{sec:6.5}).",ex:pron:37,\gsrc \textbf{Kwa} nip. | \gll \textbf{kwa} ni-p | \gls one die-PFV | \glt (a) ‘Someone died.’\\’,,,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"\isi{Dual} and \isi{plural} forms do not tend to be used for \isi{indefinite} pronominal referents, at least not on their own. For non-\isi{singular} \isi{indefinite} referents, however, the word kuma ‘some’ may follow an NP, whether human \REF{ex:pron:41} or non-human \REF{ex:pron:42}.",ex:pron:41,\gsrc Ankam \textbf{kuma} mbin. | \gll ankam \textbf{kuma} mbï-i-n | \gls person some here-come-PFV | \glt `Some people came.’,ex:pron:42,Not found,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"It is possible for \isi{subject marker}s (\sectref{sec:7.1}) to follow kuma ‘some’ \REF{ex:pron:43}. Although \isi{subject marker}s may also follow kwa ‘someone’, this is less common. In this way, kwa ‘someone’ seems to pattern with what are more likely true pronouns, whereas kuma ‘some’ seems to pattern more with \isi{adjective}s.",ex:pron:43,\gsrc Ya \textbf{kuma ndï} liyu. | \gll ya \textbf{kuma} \textbf{ndï} li-u | \gls coconut some 3PL down-put | \glt `Some coconuts fell.’,,,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"It should be noted as well that \isi{object marker}s (\sectref{sec:7.2}) can follow object NPs ending with kuma ‘some’, as in \REF{ex:pron:44} and \REF{ex:pron:45}.",ex:pron:44,\gsrc Nï lïmndï ankam \textbf{kuma ndala}. | \gll nï lïmndï ankam \textbf{kuma} \textbf{ndï=}ala | \gls 1SG eye person some 3PL=see | \glt `I saw some people.’,ex:pron:45,\gsrc Nï ya \textbf{kuma} \textbf{ndamap}. | \gll nï ya \textbf{kuma} \textbf{ndï=}ama-p | \gls 1SG coconut some 3PL=eat-PFV | \glt `I ate some coconuts.’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"The \isi{interrogative} form angos ‘what?’ can also be used in \isi{negative}-\isi{polarity} sentences (e.g., with the \isi{negator} ango ‘\textsc{neg}’) to mean something along the lines of ‘whatever, whatsoever, anything’, as in examples \REF{ex:pron:46} through \REF{ex:pron:49}.",ex:pron:46,\gsrc Ango \textbf{angos} na iye. | \gll ango \textbf{angos} na i-e | \gls NEG what talk go.PFV-DEP | \glt ‘[They] came to no thought whatsoever.’,ex:pron:49,\gsrc Nï ango \textbf{angos} ame. | \gll nï ango \textbf{angos} ama-e | \gls 1SG NEG what eat-IPFV | \glt `I’m not eating anything.’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Indefinite pronouns\label{sec:6.4,,,,"When combined with nji ‘thing’, angos ‘what?’ can convey the sense ‘whatever’ in \isi{positive}-\isi{polarity} sentences \REF{ex:pron:50}.",ex:pron:50,"\gsrc \textbf{Angos nji} inata una lïmndï mandï ande. | \gll \textbf{angos} \textbf{nji} i-na-ta unan lïmndï ma=andï ande | \gls what thing come-IRR-COND 1PL.INCL eye 3SG=see ok | \glt `Whatever may come, we would see it [and say:] “OK”.’",,,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"The forms of the \isi{indefinite pronoun}s kwa ‘one, someone’ and kuma ‘some’ (\sectref{sec:6.4}) are the same as the forms used in asking \isi{content question}s in Ulwa. The \isi{pronoun} kwa ‘one, someone’ thus also means ‘who?’ (for a \isi{singular} human referent), as illustrated by example \REF{ex:pron:51}.",ex:pron:51,\gsrc \textbf{Kwa} (mï) lamndu ndasap? | \gll \textbf{kwa} (mï) lamndu ndï=asa-p | \gls one (3SG.SUBJ) pig 3PL=hit-PFV | \glt `Who killed the pigs?’,,,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"multiple human referents, as in \REF{ex:pron:52} and \REF{ex:pron:53}.",ex:pron:52,\gsrc \textbf{Kuma} (min) lamndu ndasap? | \gll \textbf{kuma} (min) lamndu ndï=asa-p | \gls some (3DU) pig 3PL=hit-PFV | \glt `Who [= which (two) people] killed the pigs?’,ex:pron:53,\gsrc \textbf{Kuma} (ndï) lamndu ndasap? | \gll \textbf{kuma} (ndï) lamndu ndï=asa-p | \gls some (3DU) pig 3PL=hit-PFV | \glt `Who [= which (three or more) people] killed the pigs?’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"For non-human referents, the \isi{question word} angos ‘what?’ is used, as in \REF{ex:pron:54}, \REF{ex:pron:55}, and \REF{ex:pron:56}. For all \isi{interrogative} pronouns, \isi{subject marker}s are optional (as are \isi{object marker}s).",ex:pron:54,\gsrc \textbf{Angos} (mï) lamndu ndasap? | \gll \textbf{angos} (mï) lamndu ndï=asa-p | \gls what (3SG.SUBJ) pig 3PL=hit-PFV | \glt `What killed the pigs?’,ex:pron:55,\gsrc \textbf{Angos} (min) lamndu ndasap? | \gll \textbf{angos} (min) lamndu ndï=asa-p | \gls what (3DU) pig 3PL=hit-PFV | \glt `What [= which (two) things] killed the pigs?’,ex:pron:56,\gsrc \textbf{Angos} (ndï) lamndu ndasap? | \gll \textbf{angos} (ndï) lamndu ndï=asa-p | \gls what (3PL) pig 3PL=hit-PFV | \glt `What [= which (three or more) things] killed the pigs?’,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"In \isi{content question}s (i.e., wh- questions), the wh- word remains \isi{in situ}; it is not preposed to the front of the clause as in \ili{English}. Accordingly, when the ‘who’ or ‘what’ being asked about is not the grammatical subject, but rather the object of a verb, then the \isi{interrogative} \isi{pronoun} occurs in the typical object position (i.e., immediately before the verb), as in examples \REF{ex:pron:57} through \REF{ex:pron:60}.",ex:pron:57,\gsrc U lïmndï \textbf{kwa} mala? | \gll u lïmndï \textbf{kwa} ma=ala | \gls 2SG eye one 3SG.OBJ=see | \glt `Whom did you see?’,ex:pron:60,\gsrc Nungol mï \textbf{angos} minanglalop? | \gll nungol mï \textbf{angos} min=angla-lo-p | \gls child 3SG.SUBJ what 3DU=await-go-PFV | \glt `What [= which two things] did the boy look for?’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"When preceding an NP, the \isi{interrogative word} ango ‘which?’ (compare angos ‘what?’) conveys the sense ‘which [NP]?’. There is no distinction made based on \isi{animacy} or \isi{number} or \isi{grammatical relation} (i.e., whether the questioned element is a subject or an object). Significantly, whereas modifiers of NPs such as \isi{adjective}s or \isi{determiner}s follow their associated NPs (\sectref{sec:9.1}), the modifying element ango ‘which?’ precedes its NP. This could serve the functional means of differentiating between ‘which [NP]?’ and ‘[NP] \textsc{neg}’.\footnote{Cf. \textbf{ango tïn} mamap ‘which dog ate it?’ vs. \textbf{tïn ango} mamap ‘the dog did not eat it’.} Sentences \REF{ex:pron:61} through \REF{ex:pron:64} illustrate the use of ango ‘which?’.",ex:pron:61,\gsrc \textbf{Ango tïn} (mï) mïnda mamap? | \gll \textbf{ango} \textbf{tïn} (mï) mïnda ma=ama-p | \gls which dog (3SG.SUBJ) banana 3SG.OBJ=eat-PFV | \glt `Which dog ate the banana?’,ex:pron:64,\gsrc U \textbf{ango} apa nditap? | \gll u \textbf{ango} apa ndï=ita-p | \gls 2SG which house 3PL=build-PFV | \glt `Which houses did you build?’,,,,,,,,,,,,,,,,
Pronouns\label{sec:6,Interrogative pronouns\label{sec:6.5,,,,"The \isi{interrogative} \isi{pronoun} ‘whose?’ takes the form kwanji ‘whose [\textsc{sg]}’ for \isi{singular} \isi{possessor}s and kumanji ‘whose [\textsc{nsg]}’ for \isi{dual} or \isi{plural} \isi{possessor}s (no distinction is made here between the two), as may be seen in examples \REF{ex:pron:65}, \REF{ex:pron:66}, and \REF{ex:pron:67}. These forms are transparently derived from the words kwa ‘one’ or kuma ‘some’ plus nji ‘thing’ (cf. \isi{possessive pronoun}s, \sectref{sec:6.2}).",ex:pron:65,\gsrc \textbf{Kwanji} nungol (mï) nïnji yot tïn? | \gll \textbf{kwa-nji} nungol (mï) nï-nji yot tï-n | \gls one-POSS child (3SG.SUBJ) 1SG-POSS machete take-PFV | \glt `Whose child took my machete?’,ex:pron:66,\gsrc Anda \textbf{kwanji} mana? | \gll anda \textbf{kwa-nji} mana | \gls SG.DIST one{-poss} spear | \glt `Whose spear is that?’,ex:pron:67,\gsrc U \textbf{kumanji} apa maytap? | \gll u \textbf{kuma-nji} apa ma=ita-p | \gls 2SG some{-poss} house 3SG.OBJ=build-PFV | \glt `Whose [plural] house did you build?’,,,,,,,,,,,,,,
Pronouns\label{sec:6,Intensive pronouns\label{sec:6.6,,,,"Sentences \REF{ex:pron:68}, \REF{ex:pron:70}, and \REF{ex:pron:71} illustrate the use of basic \isi{intensive pronoun}s to place emphasis on a subject.",ex:pron:68,\gsrc \textbf{Nawa} lamndu masap. | \gll \textbf{nï-awa} lamndu ma=asa-p | \gls 1SG-INT pig 3SG.OBJ=hit-PFV | \glt `I myself killed the pig.’,ex:pron:70,\gsrc Kayta \textbf{mawa} lamndu masap. | \gll Kayta \textbf{ma-awa} lamndu ma=asa-p | \gls [name] 3SG.OBJ-INT pig 3SG.OBJ=hit-PFV | \glt `Kayta himself killed the pig.’,ex:pron:71,\gsrc \textbf{Wawa} utam nduwanap. | \gll \textbf{u-awa} utam ndï=wana-p | \gls 2SG-INT yam 3PL=cook-PFV | \glt `You yourself cooked the yams.’,,,,,,,,,,,,,,
Pronouns\label{sec:6,Intensive pronouns\label{sec:6.6,,,,"Sentences \REF{ex:pron:72}, \REF{ex:pron:74}, and \REF{ex:pron:75} illustrate the use of \isi{partitive-intensive pronoun}s to emphasize sole participation of a referent (or group of referents).",ex:pron:72,\gsrc \textbf{Nuwe} lamndu masap. | \gll \textbf{nï-we} lamndu ma=asa-p | \gls 1SG-PART.INT pig 3SG.OBJ=hit-PFV | \glt `I myself [in the group] killed the pig.’,ex:pron:74,\gsrc \textbf{Nduwe} i. | \gll \textbf{ndï-we} i | \gls 3PL-PART.INT go.PFV | \glt `They themselves [out of a group] went.’,ex:pron:75,\gsrc Kolpe Kongos \textbf{ambinwe} lamndu ndasape nakap. | \gll Kolpe Kongos \textbf{ambin-we} lamndu ndï=asa-p-e na-kï-p | \gls [name] [name] DU.REFL-PART.INT pig 3PL=hit-PFV-DEP DETR-say-PFV | \glt `Kolpe and Kongos said that they themselves [out of a group] killed the pigs.’,,,,,,,,,,,,,,
Pronouns\label{sec:6,Intensive pronouns\label{sec:6.6,,,,"Although both paradigms of \isi{intensive pronoun}s are written as sets of single lexemes, the composite morphemes of each putative word are quite clear and can, at times, occur separately, as in examples \REF{ex:pron:76}, \REF{ex:pron:77}, and \REF{ex:pron:78}, each of which contains both the \is{partitive-intensive pronoun} partitive-intensive pronominal form (of the 3\textsc{pl} \isi{pronoun}) and the basic \isi{intensive} form (as a separate morpheme, without any \isi{person} or \isi{number} marking).",ex:pron:76,"\gsrc \textbf{Nduwe awa} nïmal ngayte mo liyen. | \gll \textbf{ndï-we} \textbf{awa} nïmal nga=ita-e ma=u li-i-en | \gls 3PL-PART.INT INT river SG.PROX=build-IPFV 3SG.OBJ=from down-go.PFV-NMLZ | \glt `They themselves alone were the ones who built [along] this river, having come down along it.’",ex:pron:77,\gsrc Manji nji ngala \textbf{nduwe awa}. | \gll ma-nji nji ngala \textbf{ndï-we} \textbf{awa} | \gls 3SG.OBJ-POSS thing PL.PROX 3PL-PART.INT INT | \glt `These things are his.’,ex:pron:78,\gsrc \textbf{Nduwe awa} man ne. | \gll \textbf{ndï-we} \textbf{awa} ma=n ni-e | \gls 3PL-PART.INT INT 3SG.OBJ=OBL act-IPFV | \glt `They themselves do it.’,,,,,,,,,,,,,,
