Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"It should be noted that questions of non-countable quantity -- that is, questions about \isi{mass noun}s (i.e., ‘how much?’) -- are not asked with anjika ‘how many?’. Rather, such \isi{interrogative}s can only be formed as ‘yes/no’ questions, in which an inquiry is made whether the amount in question is ‘big’ or ‘little’, as seen in examples \REF{ex:syntax:17}, \REF{ex:syntax:18}, and \REF{ex:syntax:19}.",ex:syntax:17,\gsrc U inim \textbf{ambi} amap? | \gll u inim \textbf{ambi} ama-p | \gls 2SG water big eat-PFV | \glt `How much water did you drink?’,ex:syntax:18,\gsrc U inim \textbf{ilum} amap? | \gll u inim \textbf{ilum} ama-p | \gls 2SG water little eat-PFV | \glt `How much water did you drink?’,ex:syntax:19,\gsrc Nungol mï inim \textbf{ambi} ame? | \gll nungol mï inim \textbf{ambi} ama-e | \gls child 3SG.SUBJ water big eat-IPFV | \glt `How much water does the child drink?’,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Other \isi{question word}s, such as anjikaka ‘how?’ and angwena ‘why?’ cannot serve as either subject or object of a \isi{predicate}. Accordingly, they may be considered \isi{oblique}s. Their position in a clause is thus akin to the positioning of \isi{adverb}s -- that is, following the subject (when expressed) and preceding the entire verb \isi{phrase}, including the object of the verb if the verb is \isi{transitive}, as seen with the form anjikaka ‘how?’ in \REF{ex:syntax:20} and \REF{ex:syntax:21}.",ex:syntax:20,\gsrc U \textbf{anjikaka} apa maytap? | \gll u \textbf{anjikaka} apa ma=ita-p | \gls 2SG how house 3SG.OBJ=build-PFV | \glt `How did you build the house?’,ex:syntax:21,\gsrc Alimban mï \textbf{anjikaka} lamndu masap? | \gll Alimban mï \textbf{anjikaka} lamndu ma=asa-p | \gls [name] 3SG.SUBJ how pig 3SG.OBJ=hit-PFV | \glt `How did Alimban kill the pig?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"This is the same position as other \isi{oblique}s, such as \isi{postpositional phrase}s, as illustrated by \REF{ex:syntax:22}, or \isi{oblique}-marked NPs, as illustrated by \REF{ex:syntax:23} (\sectref{sec:11.4}).",ex:syntax:22,\gsrc Alimban mï \textbf{tïn mol} lamndu masap. | \gll Alimban mï \textbf{tïn} \textbf{ma=ul} lamndu ma=asa-p | \gls [name] 3SG.SUBJ dog 3SG=with pig 3SG.OBJ=hit-PFV | \glt `Alimban killed the pig with the dog.’,ex:syntax:23,\gsrc Alimban mï \textbf{mananï} lamndu masap. | \gll Alimban mï \textbf{mana=nï} lamndu ma=asa-p | \gls [name] 3SG.SUBJ spear=OBL pig 3SG.OBJ=hit-PFV | \glt `Alimban killed the pig with the spear.’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Although glossed in \REF{ex:syntax:20} and \REF{ex:syntax:21} as a monomorphemic word, anjikaka ‘how?’ is actually analyzable as anjika-ka ‘how.many-let’.\footnote{It may even be analyzable further (cf. the possible etymology of anjika ‘how many?’ presented in \REF{ex:otherwc:148} in",ex:syntax:20,\gsrc U \textbf{anjikaka} apa maytap? | \gll u \textbf{anjikaka} apa ma=ita-p | \gls 2SG how house 3SG.OBJ=build-PFV | \glt `How did you build the house?’,ex:syntax:21,\gsrc Alimban mï \textbf{anjikaka} lamndu masap? | \gll Alimban mï \textbf{anjikaka} lamndu ma=asa-p | \gls [name] 3SG.SUBJ how pig 3SG.OBJ=hit-PFV | \glt `How did Alimban kill the pig?’,ex:otherwc:148,Not found,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"\sectref{sec:8.3.2}).} In other words, the final element is taken to be the \isi{perfective}/\isi{imperfective} form of the \isi{irregular verb} ka- ‘let, leave, allow’ (\sectref{sec:9.2.3}). Though perhaps having undergone a process of \isi{grammaticalization} and now often analyzed simply as ‘how?’, the word’s \isi{verbal morphology} is apparent in sentences such as \REF{ex:syntax:24} through \REF{ex:syntax:29}, which reflect the \isi{irrealis} form laka(na) ‘let [\textsc{irr}]’ of the verb.",ex:syntax:24,\gsrc Itom mï \textbf{anjikalaka} apa maytana? | \gll itom mï anjika-\textbf{la-ka} apa ma=ita-na | \gls father 3SG.SUBJ how.many-IRR-let house 3SG.OBJ=build-IRR | \glt `How will father build the house?’,ex:syntax:29,\gsrc U ndït indata ndïn \textbf{anjikalakana}? | \gll u ndï=tï inda-ta ndï=n anjika-\textbf{la-ka-na} | \gls 2SG 3PL=take walk-COND 3PL=OBL how.many-IRR-let-IRR | \glt `What will you do with them if you carry them around?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Note that these \isi{irrealis}-marked forms of this \isi{question word} often convey a sense other than strictly ‘how?’, as examples \REF{ex:syntax:26} through \REF{ex:syntax:29}, which are translated as ‘what will [someone] do?’. The \isi{irrealis} examples notwithstanding, elsewhere throughout this grammar the form anjikaka ‘how?’ is glossed simply as ‘how?’, without being analyzed as being polymorphemic.",ex:syntax:26,\gsrc Nga kwa \textbf{anjikalakana} mane? | \gll nga kwa anjika-\textbf{la-ka-na} ma-n-e | \gls SG.PROX one how.many-IRR-let-IRR go-IPFV-DEP | \glt `What is this one going to do?’,ex:syntax:29,\gsrc U ndït indata ndïn \textbf{anjikalakana}? | \gll u ndï=tï inda-ta ndï=n anjika-\textbf{la-ka-na} | \gls 2SG 3PL=take walk-COND 3PL=OBL how.many-IRR-let-IRR | \glt `What will you do with them if you carry them around?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Idiomatically, anjika ‘how many?’ can also be used to ask a \isi{question} somewhat akin to \ili{English} ‘what happened to [someone]?’, or ‘what’s up with [someone]?’, as seen in \REF{ex:syntax:30}.",ex:syntax:30,"\gsrc Mï nan mat a u \textbf{anjika}? | \gll mï na=n ma=ta a u \textbf{anjika} | \gls 3SG.SUBJ talk=OBL 3SG.OBJ=say ay 2SG how.many | \glt ‘He said to her: “Ay, what happened to you?”’",,,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"As mentioned in the discussion of \isi{interrogative pronoun}s (\sectref{sec:6.5}), questions of ‘which?’ are formed with ango ‘which?’, \isi{homophonous} with the \isi{negative} marker and likely derived from it. The two differ, however, in terms of syntactic position: whereas the \isi{negative} marker typically follows the grammatical subject, the \isi{question word} ‘which?’ precedes the NP it modifies (whether subject, object, or \isi{oblique}). Sentences \REF{ex:syntax:31}, \REF{ex:syntax:32}, and \REF{ex:syntax:33} provide additional examples of ango ‘which?’ as it is used in questions.",ex:syntax:31,\gsrc \textbf{Ango} wa makape wombïn? | \gll \textbf{ango} wa maka=p-e wombïn | \gls which village thus=COP-DEP work | \glt `Which village has work like this?’,ex:syntax:32,\gsrc U \textbf{ango} tïlwa u mbi? | \gll u \textbf{ango} tïlwa u mbï-i | \gls 2SG which road from here-go.PFV | \glt `Along which road have you come here?’,ex:syntax:33,"\gsrc Mbïpïta \textbf{ango} ini mawat pïta? | \gll mbï-p-ta \textbf{ango} ini ma=wat p-ta | \gls here-be{-cond} which ground 3SG.OBJ=atop be{-cond} | \glt `If [they] stay, which ground will they live on?’",,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"The \isi{interrogative word} angos ‘what?’ may be used in a similar fashion, modifying an NP (by preceding it) to ask ‘what kind of?’ or ‘what sort of?’, as in \REF{ex:syntax:34} and \REF{ex:syntax:35}.",ex:syntax:34,"\gsrc Ayndin nï \textbf{angos} na ukïna? | \gll Ayndin nï \textbf{angos} na u=kï-na | \gls [name] 1SG what talk 2SG=say-IRR | \glt `Ayndin, what should I say to you?’",ex:syntax:35,"\gsrc Una wandam mawap \textbf{angos} wombïn ninda? | \gll unan wandam ma=wap \textbf{angos} wombïn=n ni-nda | \gls 1PL.INCL jungle 3SG.OBJ=be.PST what work=OBL act-IRR | \glt `[When] we are in the jungle, what [sort of] work will [we] do?’",,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Questions of \isi{time} are asked by combining ango ‘which?’ with tem ‘time’, the latter word \isi{borrow}ed from \ili{Tok Pisin} taim ‘time, when’. Thus, quite transparently, \isi{temporal} questions in Ulwa are rooted in a \isi{phrase} meaning ‘which time?’. This \isi{phrase} occurs in the canonical position for \isi{temporal adverb}s (e.g., umbe ‘tomorrow’, amun ‘now’, etc.). In other words, ango tem ‘when?’ occurs immediately following the subject NP, as illustrated by \REF{ex:syntax:36}, whose answer is given in \REF{ex:syntax:37}.",ex:syntax:36,\gsrc Kapos mï \textbf{ango} \textbf{tem} lamndu masap? | \gll Kapos mï \textbf{ango} \textbf{tem} lamndu ma=asa-p | \gls [name] 3SG.SUBJ which time pig 3SG.OBJ=hit-PFV | \glt `When did Kapos kill the pig?’,ex:syntax:37,\gsrc Kapos mï \textbf{awal} lamndu masap. | \gll Kapos mï \textbf{awal} lamndu ma=asa-p | \gls [name] 3SG.SUBJ yesterday pig 3SG.OBJ=hit-PFV | \glt `Kapos killed the pig yesterday.’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,Sentence \REF{ex:syntax:38} and \REF{ex:syntax:39} provide additional examples of ango tem ‘when?’.,ex:syntax:38,\gsrc Itom mï \textbf{ango} \textbf{tem} utam mamap? | \gll itom mï \textbf{ango} \textbf{tem} utam ma=ama-p | \gls father 3SG.SUBJ which time yam 3SG.OBJ=eat-PFV | \glt `When did father eat the yam?’,ex:syntax:39,\gsrc \textbf{Ango tem} man ninda? | \gll \textbf{ango} \textbf{tem} ma=n ni-nda | \gls which time 3SG.OBJ=OBL act-IRR | \glt `When will [we] do it?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Alternatively, the \isi{phrase} ango tem ‘which time?’ (i.e., ‘when?’) can take the \isi{oblique marker} =n ‘\textsc{obl}’, thus forming a phase meaning ‘with which time?’ (i.e., ‘at which time?’), as in \REF{ex:syntax:40} and \REF{ex:syntax:41}.",ex:syntax:40,\gsrc Kapos mï \textbf{ango} \textbf{temnï} lamndu masap? | \gll Kapos mï \textbf{ango} \textbf{tem=nï} lamndu ma=asa-p | \gls [name] 3SG.SUBJ which time=OBL pig 3SG.OBJ=hit-PFV | \glt `When did Kapos kill the pig?’,ex:syntax:41,\gsrc \textbf{Ango temnï} natana? | \gll \textbf{ango} \textbf{tem=nï} na-ta-na | \gls which time=OBL DETR-say-IRR | \glt `When will the meeting start?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Spatial questions are also formed with the \isi{question word} ango ‘which?’. Unlike \isi{temporal} questions, however, ango ‘which?’ usually occurs without overtly modifying any noun, such as, for example, a word meaning ‘place’. That is, when taken alone, ango ‘which?’ is understood to mean ‘which \isi{location}?’. Again, the spatial \isi{question word} (or, possibly, abbreviated phrase) occurs in the same position as spatial modifiers in \isi{indicative} clauses, as illustrated by the pair of examples \REF{ex:syntax:42} and \REF{ex:syntax:43}.",ex:syntax:42,\gsrc Ankam mï \textbf{ango} i? | \gll ankam mï \textbf{ango} i | \gls person 3SG.SUBJ which go.PFV | \glt `Where did the person go?’,ex:syntax:43,\gsrc Ankam mï \textbf{ngaya} i. | \gll ankam mï \textbf{ngaya} i | \gls person 3SG.SUBJ far go.PFV | \glt `The person went far away.’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"\isi{Motion} verbs in Ulwa can be \isi{transitive}, taking a \isi{goal} argument as their \isi{direct object}. Thus, in questions of ‘where to?’ or ‘whither?’, the \isi{question word} ango ‘which?’ occurs in object position, as illustrated by the pair of examples \REF{ex:syntax:44} and \REF{ex:syntax:45}.",ex:syntax:44,\gsrc Tangin mï \textbf{ango} i? | \gll Tangin mï \textbf{ango} i | \gls [name] 3SG.SUBJ which go.PFV | \glt `Where did Tangin go?’,ex:syntax:45,\gsrc Tangin mï \textbf{wa} may. | \gll Tangin mï \textbf{wa} ma=i | \gls [name] 3SG.SUBJ village 3SG.OBJ==go.PFV | \glt `Tangin went to the village.’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"As the object of the verb i ‘go.\textsc{pfv}’, the noun wa ‘village’ can be indexed with the \isi{object marker} ma= ‘\textsc{3sg.obj}’ in \REF{ex:syntax:45}. Critically, however, the \isi{object marker} is not permitted in questions such as in \REF{ex:syntax:44}. Its inclusion would render an interpretation of [ango] as ‘\textsc{neg}’ rather than as ‘which?’, as illustrated by \REF{ex:syntax:46}.",ex:syntax:45,\gsrc Tangin mï \textbf{wa} may. | \gll Tangin mï \textbf{wa} ma=i | \gls [name] 3SG.SUBJ village 3SG.OBJ==go.PFV | \glt `Tangin went to the village.’,ex:syntax:44,\gsrc Tangin mï \textbf{ango} i? | \gll Tangin mï \textbf{ango} i | \gls [name] 3SG.SUBJ which go.PFV | \glt `Where did Tangin go?’,ex:syntax:46,\gsrc Tangin mï \textbf{ango} may. | \gll Tangin mï \textbf{ango} ma=i | \gls [name] 3SG.SUBJ NEG 3SG.OBJ=go.PFV | \glt (a) ‘Tangin did not go [there].’,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"The \isi{source} of \isi{motion} (i.e., \isi{origin}), on the other hand, can be indicated as the object of the \isi{postposition} u ‘from’. Thus, in questions of ‘where from?’ or ‘whence?’, the \isi{question word} ango ‘which?’ occurs as the object of the \isi{postposition} u ‘from’, as seen in the pair of sentences \REF{ex:syntax:47} and \REF{ex:syntax:48}.",ex:syntax:47,\gsrc U \textbf{ango} \textbf{u} mbi? | \gll u \textbf{ango} \textbf{u} mbï-i | \gls 2SG which from here-go.PFV | \glt `Where did you come from?’,ex:syntax:48,\gsrc Nï \textbf{wandam} \textbf{u} mbi. | \gll nï \textbf{wandam} \textbf{u} mbï-i | \gls 1SG jungle from here-go.PFV | \glt `I came from the jungle.’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Indications that ango ‘where?’ is \isi{elliptical} for ‘which place?’ come from sentences such as \REF{ex:syntax:49}, which contains the entire \isi{phrase} ango luwa ‘which place?’. This lengthier method of asking ‘where?’, however, seems to be relatively uncommon.",ex:syntax:49,\gsrc Popo ndï un \textbf{ango luwa} pe. | \gll popo ndï u=n \textbf{ango} \textbf{luwa} p-e | \gls papaya 3PL 2SG=OBL which place be{-ipfv} | \glt `Where are your papayas?’,,,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"It may be noted that something of the \isi{negative} sense of [ango] is perhaps preserved in example \REF{ex:syntax:49}, since this is a \isi{rhetorical question} meant to imply ‘you have no papayas’. Sentence \REF{ex:syntax:50} is another example in which the full \isi{phrase} ango luwa ‘which place?’ occurs.",ex:syntax:49,\gsrc Popo ndï un \textbf{ango luwa} pe. | \gll popo ndï u=n \textbf{ango} \textbf{luwa} p-e | \gls papaya 3PL 2SG=OBL which place be{-ipfv} | \glt `Where are your papayas?’,ex:syntax:50,\gsrc Ngun \textbf{ango luwa} wap? | \gll ngun \textbf{ango} \textbf{luwa} wap | \gls 2DU which place be.PST | \glt `Where were you?’,,,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"As a modifying element, the ango ‘which?’ component of the abbreviated \isi{phrase} ‘which place?’ can receive the \isi{copular enclitic} or be followed by a \isi{locative verb}, thereby serving as the \isi{predicate} of its own clause, as in examples \REF{ex:syntax:51}, \REF{ex:syntax:52}, and \REF{ex:syntax:53}.",ex:syntax:51,\gsrc Unan \textbf{angop}? | \gll unan ango=\textbf{p} | \gls 1PL.INCL which=COP | \glt `Where are we?’,ex:syntax:52,\gsrc U \textbf{ango wap}? | \gll u ango \textbf{wap} | \gls 2SG which be.PST | \glt `Where were you?’,ex:syntax:53,\gsrc Yanapi mï \textbf{angopïna}? | \gll Yanapi mï ango=\textbf{p-na} | \gls [name] 3SG.SUBJ which=COP-IRR | \glt `Where will Yanapi be?’,,,,,,,,,,,,,,
Additional topics in syntax\label{sec:13,Questions\label{sec:13.1,{Content {questions {(wh- {questions)\label{sec:13.1.2,,,"Such clauses with \isi{verbalized} ‘where?’ constructions can combine with other clauses, as in the \isi{question} in \REF{ex:syntax:54}.",ex:syntax:54,\gsrc Itom mï \textbf{angope} lamndu masap? | \gll itom mï ango=\textbf{p-e} lamndu ma=asa-p | \gls father 3SG.SUBJ which=COP-DEP pig 3SG.OBJ=hit-PFV | \glt `Where did father kill the pig?’\footnote{Note that the \isi{verbalized} ango ‘which?’,,,,,,,,,,,,,,,,,,
