Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Segmental phonology,Consonants,Fricatives,,,"As shown in \tabref{tab:2:1}, Fwe has eight fricative phonemes: /β/, written as <b>, /f/, /v/, /s/, /z/, /ʃ/, written as <sh>, /ʒ/, written as <zy>, and /h/. The labiodental, alveolar and post-alveo\-lar fricatives occur as both voiceless and voiced; (near-)minimal pairs are given in (\ref{bkm:Ref448220681}) and (\ref{bkm:Ref75331889}).",bkm:Ref448220681,Not found,bkm:Ref75331889,\ea | \glll kùfûmà | \gll ku-fúm-a | \gls INF-become_rich-FV,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,The bilabial fricative /b/ has no voiceless counterpart. Its phonemic status is shown by the (near-)minimal pairs in (\ref{bkm:Ref98513314}) and (\ref{bkm:Ref98513316}).,bkm:Ref98513314,Not found,bkm:Ref98513316,Not found,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"Many speakers realize /v/ as a bilabial fricative /b/, as in (\ref{bkm:Ref98923763}--\ref{bkm:Ref98923767}). Comparative data and reconstructions suggest that /v/ is the older realization: /v/ in Fwe is the result of spirantization of *b or *g before a high back vowel (\citealt{Bostoen2009}: 118, see also \sectref{bkm:Ref451940391}). The change of /v/ to /b/ could be the result of the higher fre\-quency of the latter; whereas /v/ only occurs before /u/, /b/ occurs in all environments, and is therefore much more common.",bkm:Ref98923763,\gsrc kùvwângà {\textasciitilde} kùbwângà | \gll ku-vwáng-a | \gls INF-wrap-FV | \glt ‘to wrap’\\,bkm:Ref98923767,\gsrc cìvwângà {\textasciitilde} cìbwângà | \gll ci-vwánga | \gls NP7-frog | \glt ‘frog’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"/s/ and /sh/ are contrastive in lexical roots, as seen in the minimal pairs in (\ref{bkm:Ref448220682}), as well as the minimal pair in (\ref{bkm:Ref486268530}).",bkm:Ref448220682,Not found,bkm:Ref486268530,Not found,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"In grammatical prefixes in Namibian Fwe, /s/ and /sh/ are allo\-phones in free variation, as illustrated in (\ref{bkm:Ref98496273}) with the inceptive she-, which can be realized as se- or she-.",bkm:Ref98496273,\gsrc shèndìrère {\textasciitilde} sèndìrèrè | \gll she-ndi-reHre | \gls INC-SM1SG-sleep.STAT | \glt ‘I am now sleeping.’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"The alternation between /s/ and /sh/ affects all grammatical prefixes in which the phoneme oc\-curs. The only grammatical suffix with /s/ is the causative \nobreakdash-is/\nobreakdash-es, which is invariably realized with /s/, never with /sh/. As this suffix is derivational, it may be conceptualized as part of the lexical verb, and as such not be subject to [s {\textasciitilde} sh] variation, as this does not occur in lexemes\footnote{I am indebted to an anonymous reviewer for this analysis.}. A complete list of grammatical prefixes in which [s] and [sh] alter\-nate is given in (\ref{bkm:Ref486268783}).",bkm:Ref486268783,Not found,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"The phonemic status of the glottal fricative /h/ is shown by the minimal pair in (\ref{bkm:Ref486256581}), which shows the contrast between /h/ and /t/, and in (\ref{bkm:Ref459737663}), which shows the contrast between /h/ and zero.",bkm:Ref486256581,Not found,bkm:Ref459737663,\gsrc kùhùrà \tab - \tab kùùrà | \gll ku-hur-a \tab\tab ku-ur-a | \gls INF-arrive-FV \tab\tab INF-buy-FV | \glt ‘to arrive’ \tab\tab ‘to buy’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Fricatives,,,"Though there are numerous cases where /h/ contrasts with zero, i.e. where /h/ cannot be omit\-ted, [h] is also often used as an epenthetic consonant, in which case it can be freely interchanged with [w], [y] and zero (see \sectref{bkm:Ref491962181}). Phonemic /h/, on the other hand, cannot be interchanged with a glide nor can it be dropped. Furthermore, phonemic /h/ can be accompanied by slight nasalization of the following vowel. These differences between phonemic /h/ and epenthetic [h] are shown in (\ref{bkm:Ref71645923}--\ref{bkm:Ref71645924}).",bkm:Ref71645923,Not found,bkm:Ref71645924,Not found,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"Fwe also makes use of contrastive prenasalization on stops, fricatives and affricates. With stops, Fwe distinguishes bilabial, alveolar and velar prenasalized stops. The (near-)minimal pairs in (\ref{bkm:Ref98513390}--\ref{bkm:Ref98513391}) show the phonemic status of prenasalized stops.",bkm:Ref98513390,\gsrc mántà \tab -\tab mátà | \gll ma-ntá \tab\tab ma-tá | \gls NP6-power \tab\tab NP6-bow | \glt ‘power’ \tab\tab ‘bows’,bkm:Ref98513391,\gsrc bûːngìː \tab - \tab è-gîː | \gll búː-ngiː \tab\tab e-∅-gíː | \gls NP14-many \tab\tab AUG-NP5-egg | \glt ‘many’ \tab\tab ‘egg’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"Fwe contrasts voiceless and voiced prenasalized stops, as shown by the minimal pairs in (\ref{bkm:Ref98513412}--\ref{bkm:Ref98513413}).",bkm:Ref98513412,\gsrc mpùndù \tab - \tab mbùndù | \gll N-pundu \tab\tab N-bundu | \gls NP9-bush \tab\tab NP9-dew | \glt ‘sandpaper raisin bush’ \tab ‘dew’,bkm:Ref98513413,\gsrc kùsìnkà \tab - \tab kùsìngà | \gll ku-sink-a \tab\tab ku-sing-a | \gls INF-patch-FV \tab\tab INF-paint-FV | \glt ‘to patch’ \tab\tab ‘to paint’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"Fwe has two prenasalized post-alveolar affricates, voiceless /nc/ and voiced /nj/. The near-minimal pairs in (\ref{bkm:Ref98513430}) and (\ref{bkm:Ref98513433}) show that these two phonemes are contrastive, even though the voiceless and voiced affricate without prenasalization are not.",bkm:Ref98513430,\gsrc bâncè \tab - \tab rùbánjè | \gll ba-ánce \tab\tab ru-banjé | \gls NP\-2-child \tab\tab NP11-cannabis | \glt ‘children’ \tab\tab ‘cannabis’,bkm:Ref98513433,\gsrc ncèrè \tab - \tab njèwè | \gll ∅-ncere \tab\tab ∅-njewe | \gls NP1a-snake \tab\tab NP\-1a-poor | \glt ‘snake sp.’ \tab\tab ‘poor person’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"Fwe also has prenasalized fricatives: labiodental /mf/ and /mv/, alveolar /ns/ and /nz/ and postalveolar /nsh/. Prenasalized fricatives contrast with non-pre\-na\-sal\-ized fricatives, as shown for the alveolar fricatives in (\ref{bkm:Ref459307763}).",bkm:Ref459307763,\gsrc bànsâ \tab - \tab bàsâ | \gll ba-nsá \tab\tab ba-sá | \gls NP2-duiker \tab\tab NP2-thief | \glt ‘duikers’ \tab\tab ‘thieves’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"Prenasalized labiodental fricatives occur, though they are infrequent; only four exam\-ples of /mf/ and five examples of /mv/ are found in the data. Examples of both voiceless and voiced prenasal\-ized labiodental fricatives are given in (\ref{bkm:Ref459307296}).",bkm:Ref459307296,\gsrc mfùmò | \gll ∅-mfumo | \gls NP1a-rhinoceros | \glt ‘rhinoceros’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"The contrast between prenasalized and non-prenasalized fricatives appears to be diminishing: /ns/, /nz/ and /nsh/ are occasionally pronounced without prenasalization, without apparent conditioning, as shown in (\ref{bkm:Ref494184788}--\ref{bkm:Ref494184790}).",bkm:Ref494184788,\gsrc mpásì {\textasciitilde} mpánsì | \gll N-pansí | \gls NP9-grasshopper | \glt ‘grasshopper’,bkm:Ref494184790,\gsrc rùshònshò {\textasciitilde} rùshòshò | \gll ru-shonsho | \gls NP11-tibia | \glt ‘tibia’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Prenasalization,,,"/sh/ is occasionally realized as prenasalized /nsh/ in words where comparative data and reconstruction suggest that the sound was never prenasalized, as in (\ref{bkm:Ref98923934}--\ref{bkm:Ref98923939}). The prenasalization may be related to the preceding /m/, though as seen in (\ref{bkm:Ref494184788}--\ref{bkm:Ref494184790}), variation between prenasalized and non-prenasalized fricatives also occurs outside this context.",bkm:Ref98923934,\gsrc mùshêmpù {\textasciitilde} mùnshêmpù (< shémpèkà ‘shoulder a load’) | \gll mu-shémpu | \gls NP3-load | \glt ‘load’,bkm:Ref98923939,Not found,bkm:Ref494184788,\gsrc mpásì {\textasciitilde} mpánsì | \gll N-pansí | \gls NP9-grasshopper | \glt ‘grasshopper’,bkm:Ref494184790,\gsrc rùshònshò {\textasciitilde} rùshòshò | \gll ru-shonsho | \gls NP11-tibia | \glt ‘tibia’,,,,,,,,,,,,
Segmental phonology,Consonants,Nasals,,,"Fwe has four contrastive nasal consonants: bilabial /m/, alveolar /n/, palatal /ɲ/ (written as <ny>) and velar /ŋ/. Their phonemic status is shown by the near-minimal pairs in (\ref{bkm:Ref75345975}--\ref{bkm:Ref75345979}).",bkm:Ref75345975,Not found,bkm:Ref75345979,\gsrc nyôtà \tab - \tab mótà | \gll N-nyóta \tab\tab ∅-motá | \gls NP9-thirst \tab\tab NP5-car | \glt ‘thirst’ \tab\tab ‘car’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Taps,,,"The alveolar tap /r/ is phonemic, as seen from its contrast with /d/ in (\ref{bkm:Ref98924016}) and /t/ in (\ref{bkm:Ref98924030}).",bkm:Ref98924016,\gsrc kùrùrà \tab - \tab kùdùrà | \gll ku-rur-a \tab\tab ku-dur-a | \gls INF-be_bitter-FV \tab\tab INF-be_expensive-FV | \glt ‘to be bitter’ \tab\tab ‘to be expensive’,bkm:Ref98924030,\gsrc kùrâmbà \tab - \tab kùtâmbà | \gll ku-rámb-a \tab\tab ku-támb-a | \gls INF-plaster-FV \tab\tab INF-give_herbs-FV | \glt ‘to plaster’ \tab\tab ‘to give herbs (as medicine)’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Taps,,,"The alveolar tap /r/ has an allophone [l]. /r/ is realized as [l] before a high front vowel /i/ and as [r] elsewhere, as illustrated in (\ref{bkm:Ref98924062}) and (\ref{bkm:Ref98924065}).",bkm:Ref98924062,\gsrc [mùlìrò] | \gll mu-riro | \gls NP3-fire | \glt ‘fire’,bkm:Ref98924065,\gsrc [kùkûrà] | \gll ku-kúr-a | \gls INF-grow-FV | \glt ‘to grow’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Taps,,,"Before the palatal glide /y/, /r/ is always realized as [l], as in (\ref{bkm:Ref98924221}), because /y/ is often (but not always) an allophonic realization of /i/. Before the labial glide /w/, /r/ is always realized as [r], as in (\ref{bkm:Ref98924237}), because /w/ is often (but not always) an allophonic realization of /u/.",bkm:Ref98924221,\gsrc [èzílyò] | \gll e-zi-ryó | \gls AUG-NP8-food | \glt ‘food’,bkm:Ref98924237,\gsrc [kùrwârà] | \gll ku-rwár-a | \gls INF-be_sick-FV | \glt ‘to be sick’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Glides,,,"[w] can be in\-serted when the first of two vowels is a back vowel /u/ or /o/ (see \sectref{bkm:Ref491962181}). When /w/ is pre\-ceded by a vowel other than /u/ or /o/, its occurrence is phonemic, as in (\ref{bkm:Ref486264204}--\ref{bkm:Ref486264205}).",bkm:Ref486264204,\gsrc mbwâwà | \gll ∅-mbwáwa | \gls NP1a-jackal | \glt ‘jackal’,bkm:Ref486264205,\gsrc cìwàkàkà | \gll ci-wakaka | \gls NP7-horned_melon | \glt ‘horned melon (Cucumis metuliferus)’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Glides,,,"[y] may be used as an epenthetic consonant when one of two adjacent vowels is a front vowel, or when both vowels are /a/ (see \sectref{bkm:Ref491962181}). /y/ also occurs in other contexts, as illustrated in (\ref{bkm:Ref98513510}--\ref{bkm:Ref98513511}), motivating its analysis as a phoneme.",bkm:Ref98513510,\gsrc mòyà | \gll mu-oya | \gls NP3-wind | \glt ‘wind’,bkm:Ref98513511,\gsrc kùyòcà | \gll ku-bake-a | \gls INF-bake-FV | \glt ‘to bake’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Glides,,,"The palatal glide may occur as an allophonic realization of /i/ before another vowel, but only when the preceding consonant is /r/ (in its allophonic realization [l], conditioned by the vowel /i/). There are also, however, sequences of /ri/ that are realized as /ri/, and not as /ry/, showing that /i/ is not automatically changed to a glide when preceded by /r/, and therefore the glide /y/ must be analyzed as a contrastive phoneme. An example is given in (\ref{bkm:Ref505356582}), where the root ríya contains a sequence /ri/ that is not changed to /ry/. The following glide is an epenthetic consonant inserted to separate the vowel /i/ from the vowel /a/ in the following syllable (see \sectref{bkm:Ref491962181}).",bkm:Ref505356582,\gsrc rùrîyà | \gll ru-ríya | \gls NP11-taro | \glt ‘taro’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"Fwe uses different click types, the dental, lateral and post-alveolar, but click type is not contrastive; instead, the same word may be realized with a dental, lateral or palatal click without change in meaning, as in (\ref{bkm:Ref413681861}).",bkm:Ref413681861,\gsrc kùǀàpùrà {\textasciitilde} kùǂàpùrà {\textasciitilde} kùǁàpùrà | \gll ku-ǀapur-a | \gls INF-tear-FV | \glt ‘to tear’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"Voicing and nasality, on the other hand, are used contrastively on clicks, and Fwe distinguishes four click phonemes on the basis of a combination of these features: a voiceless oral click /ǀ/, as in (\ref{bkm:Ref98833153}) a voiced oral click /ᵍǀ/, as in (\ref{bkm:Ref98833164}), a prenasalized voiceless click /ⁿǀ˳/,\textsuperscript{} as in (\ref{bkm:Ref98833192}), and a voiced nasal click /ⁿǀ/, as in (\ref{bkm:Ref98833195}).",bkm:Ref98833153,\gsrc rùǀómà | \gll ru-ǀomá | \gls NP11-papyrus | \glt ‘papyrus’,bkm:Ref98833164,Not found,bkm:Ref98833192,\gsrc mùⁿǀ̥ápì | \gll mu-ⁿ{ǀ}̥apí | \gls NP3-frog | \glt ‘small frog sp.’,bkm:Ref98833195,\gsrc kùⁿǀàmbùrà | \gll ku-ⁿǀambur-a | \gls INF-strip-FV | \glt ‘to strip (a tree)’,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"Due to the small number of click words, the phonemic status of these four clicks is difficult to prove with minimal pairs. Two minimal pairs proving the contrast between the voiceless and voiced oral click are given in (\ref{bkm:Ref97911844}) and (\ref{bkm:Ref97911847}).",bkm:Ref97911844,\gsrc kùǀàpùrà \tab - \tab kùᵍǀàpùrà | \gll ku-ǀapur-a \tab\tab ku-ᵍǀapur-a | \gls INF-tear-FV \tab\tab INF-stand-FV | \glt ‘to tear’\tab\tab ‘to stand with legs apart’,bkm:Ref97911847,"\gsrc kùǀòpòrà \tab - \tab kùᵍǀòpòrà | \gll ku-ǀopor-a \tab\tab ku-ᵍǀopor-a | \gls INF-run-FV \tab\tab INF-remove_flesh-FV | \glt ‘to run fast’ \tab\tab ‘to remove flesh, an eye’",,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"Minimal pairs to prove the contrastive use of nasality in clicks are not attested, but nasality does seem to be a contrastive feature. When comparing the pronunciation of clicks of thirteen differ\-ent Fwe speakers, no variation was found in the realization of nasality: the same click words were consistently realized with a nasal click by all speakers. The near-minimal pairs in (\ref{bkm:Ref98513542}--\ref{bkm:Ref98513545}) provide further support for the analysis of nasality as a contrastive feature in clicks.",bkm:Ref98513542,"\gsrc ᵍǀúmù \tab - \tab kùⁿǀûmà | \gll ∅-ᵍǀumú \tab\tab ku-ⁿǀúm-a | \gls NP5-reed \tab\tab INF-suck-FV | \glt ‘edible reed’ \tab ‘to suck out blood (to treat disease, injury or curse)’",bkm:Ref98513545,\gsrc kùǀáꜝpwízà - \tab kù\textsuperscript{ŋ}ǀâmpà | \gll ku-ǀámpwíz-a \tab ku-\textsuperscript{ŋ}ǀámp-a | \gls INF-click-FV \tab INF-be_flat-FV | \glt ‘to click in anger or resentment’ \tab ‘to be flat (of stomach)’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"In addition to the free variation between click types, speakers of Fwe in some areas also alternate clicks with non-click consonants. These non-click consonants share the voicing and nasality contrasts of their click counterparts, and are always velar, even though clicks are usually dental. The alternation between clicks and non-click consonants is the result of the loss of the front closure of the click, which is usually dental, so that only the back closure, which is always velar, remains. The voiceless click may alternate with [k], as in (\ref{bkm:Ref98513561}).",bkm:Ref98513561,\gsrc rùǀómà {\textasciitilde} rùkómà | \gll ru-ǀomá | \gls NP11-papyrus | \glt ‘papyrus’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"The voiced click may alternate with [g], as in (\ref{bkm:Ref98513577}). There is also one example, given in (\ref{bkm:Ref98513578}), of a voiced click alternating with either [g] or [d].",bkm:Ref98513577,\gsrc èᵍǀìmà {\textasciitilde} ègìmà | \gll e-∅-ᵍǀima | \gls AUG-NP5-fish | \glt ‘small fish sp.’,bkm:Ref98513578,\gsrc ᵍǀúkùmù {\textasciitilde} gúkùmù {\textasciitilde} dúkùmù | \gll ∅-ᵍǀúkumu | \gls NP5-fruit | \glt ‘fruit sp.’,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"The prenasalized voiceless click may alternate with [ᵑk], as in (\ref{bkm:Ref98513598}).",bkm:Ref98513598,\gsrc mùⁿǀ̥ápì {\textasciitilde} mùᵑkápì | \gll mu-ⁿ{ǀ}̥apí | \gls NP3-frog | \glt ‘frog sp.’,,,,,,,,,,,,,,,,,,
Segmental phonology,Consonants,Clicks,,,"The voiced nasal click may alternate with [ŋ], as in (\ref{bkm:Ref98513599}).",bkm:Ref98513599,\gsrc kùⁿǀúmèntà {\textasciitilde} kùŋúmèntà | \gll ku-ⁿǀúment-a | \gls INF-kiss-FV | \glt ‘to kiss’,,,,,,,,,,,,,,,,,,
Segmental phonology,Vowels,Phonemic vowels,,,"Fwe has five contrastive vowel phonemes, /i, ɛ, a, ɔ, u/, as attested by the minimal pairs in (\ref{bkm:Ref98513649}--\ref{bkm:Ref98513665}). Throughout this book, /ɛ/ will be written as <e> and /ɔ/ will be written as <o>.",bkm:Ref98513649,\gsrc kùkûmbà \tab - \tab kùkômbà \tab - \tab kùkâmbà | \gll ku-kúmb-a \tab\tab ku-kómb-a \tab\tab ku-kámb-a | \gls INF-howl-FV \tab\tab INF-lick-FV \tab\tab INF-clap-FV | \glt ‘to howl’ \tab\tab ‘to lick’ \tab\tab\tab ‘to clap’,bkm:Ref98513665,\gsrc kùrêːtà \tab\tab -\tab kùrôːtà | \gll ku-réːt-a \tab\tab ku-róːt-a | \gls INF-bring-FV \tab\tab INF-dream-FV | \glt ‘to bring’ \tab\tab ‘to dream’,,,,,,,,,,,,,,,,
Segmental phonology,Vowels,Phonemic vowel length,,,"Fwe has a phonemic opposition between short and long vowels, as shown by the mini\-mal pairs in (\ref{bkm:Ref459125515}) and (\ref{bkm:Ref459125516}). Phonemic vowel length is marked in the orthography used in this book with the sym\-bol /ː/.",bkm:Ref459125515,"\gsrc kùkûrà \tab\tab -\tab kùkûːrà | \gll ku-kúr-a \tab\tab ku-kúːr-a | \gls INF-grow-FV \tab\tab INF-shift-FV | \glt ‘to grow’ \tab\tab ‘to shift, move house’",bkm:Ref459125516,\gsrc kùkôrà \tab\tab - \tab kùkôːrà | \gll ku-kór-a \tab\tab ku-kóːr-a | \gls INF-irritate-FV \tab\tab INF-cough-FV | \glt ‘to irritate’ \tab\tab ‘to cough’,,,,,,,,,,,,,,,,
