Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Minor word categories\largerpage,Comitatives,,,,"The comitative clitic is phonologically dependent on the word to which it is attached, as seen from its interaction with the augment, which determines the quality of the vowel. Morphosyntactically, the comitative clitic is relatively free. The comitative precedes all prefixes: when added to a noun, the comitative precedes the noun’s (primary) nominal prefix, but also its secondary nominal prefix, such as those of the locative classes 16-18, as shown in (\ref{bkm:Ref437423816}), or the class 2 prefix used as secondary prefix, as seen in (\ref{bkm:Ref437423825}).",bkm:Ref437423816,\gsrc ndìkwèsí njûò mwàìmûshò \textbf{nòkwásìnjèmbèrà} | \gll ndi-kwesí N-júo mwa-imúsho no=kwá-sinjembera | \gls SM1SG-have NP9-house NP18-Imusho COM=NP17-Sinjembela | \glt ‘I have a house in Imusho and in Sinjembela.’,bkm:Ref437423825,\gsrc \textbf{nàbàmùkéntù} wángù | \gll na=ba-mu-kéntu u-angú | \gls COM=NP2-NP1-woman PP1-POSS1SG | \glt ‘And also my wife.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Furthermore, the comitative clitic may attach to any word: nouns, pronouns, infinitives, and inflected verbs. There are some similarities between the comitative and the connective clitic (see \sectref{bkm:Ref492133177}), which is also phrase-initial and interacts with the augment. However, whereas the connective may be targeted by H spread, a tone process that never crosses word boundaries, H spread never targets the comitative clitic. Furthermore, when the comitative and connective are combined, the comitative precedes the connective clitic, as seen in (\ref{bkm:Ref505886208}).",bkm:Ref505886208,Not found,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"One of the main functions of the comitative is to express conjunctive coordination, for instance, of two nouns, as in (\ref{bkm:Ref437512254}), or of two pronouns, as in (\ref{bkm:Ref437512262}).",bkm:Ref437512254,\gsrc ndávú nònjòvù | \gll ∅-ndavú no=∅-njovu | \gls NP1a-lion COM=NP1a-elephant | \glt ‘a lion and an elephant’,bkm:Ref437512262,\gsrc èmé nêwè | \gll emé né=we | \gls PERS1SG COM=PERS2SG | \glt ‘you and me’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"When the comitative is used with a conjunctive function, the comitative usually appears on the second conjunct only. The comitative may also be repeated on both conjuncts to express emphatic coordination, as in (\ref{bkm:Ref99022262}).",bkm:Ref99022262,Not found,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"The comitative is used with an infinitive to create a consecutive verb form, which expresses subsequent action, as illustrated in (\ref{bkm:Ref71201810}--\ref{bkm:Ref71201812}) (see \sectref{bkm:Ref494204746} on the consecutive).",bkm:Ref71201810,\gsrc àpàpàúrà nòkùhìnd’ òmùzîò | \gll a-papaur-á̲ no=ku-hind-a o-mu-zío | \gls SM1-divide-FV COM=INF-take-FV AUG-NP3-load | \glt ‘He divides the animal into pieces and takes it as a load.’,bkm:Ref71201812,ndàtóːꜝrí cìshámù nòkùdàmá zyôkà | \gll ndi-a-tóːr-í ci-shamú no=ku-dam-á ∅-zyóka | \gls SM1SG-PST-pick_up-NPST.PFV NP7-stick COM=INF-beat-FV NP5-snake | \glt ‘I took a stick and beat the snake.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"The comitative can also be used with inflected verbs, which are then interpreted as simultaneous with the previous inflected verb. The comitative may only be used on a verb in the present tense construction; its temporal implications are then determined by the inflection of the preceding inflected verb: both events are interpreted as present if the preceding verb is in the present construction, as in (\ref{bkm:Ref476929407}), or past, if the preceding verb is inflected for past tense, as in (\ref{bkm:Ref476929416}).",bkm:Ref476929407,\gsrc ndìshúwírè ònjòvù nàjwêngà | \gll ndi-shuH-í̲re o-∅-njovu na=a-jwé̲ng-a | \gls SM1SG-hear-STAT AUG-NP1a-elephant COM=SM1-shout-FV | \glt ‘I hear an elephant shouting.’,bkm:Ref476929416,\gsrc ndàbónì bâncè nìbàbùtúkà | \gll ndi-a-bón-i ba-ánce ni=ba-buHtuk-á̲ | \gls SM1SG-PST-see-NPST.PFV NP2-child COM=SM2-run-FV | \glt ‘I saw children running.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"A second major function of the comitative clitic in Fwe is to express comitative meaning, roughly translatable as ‘(together) with’, as in (\ref{bkm:Ref99022295}--\ref{bkm:Ref99022299}).\largerpage",bkm:Ref99022295,\gsrc kàbáyêndà nàbàmbwá ꜝbábò | \gll ka-bá̲-é̲nd-a na-ba-mbwá ba-abó | \gls PST.IPFV-SM2-go-FV COM=NP2-dog PP2-DEM.III2 | \glt ‘She was walking with her dogs.’,bkm:Ref99022299,\gsrc ndìsháká èntí nòmùzírìrì | \gll ndi-shak-á̲ e-N-tí no=mu-zíriri | \gls SM1SG-want-FV AUG-NP9-tea COM=NP3-fresh_milk | \glt ‘I want tea with fresh milk.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Fwe can also use the comitative for a type of conjunction called ‘inclusory conjunction’ \citep{Haspelmath2007}. This involves a comitative-marked nominal which refers to a participant that is already implied by a plural pronoun or subject marker. In (\ref{bkm:Ref69997095}), the subjects ‘you and I’ are both covered by the first person plural subject marker tu\nobreakdash- ‘we’ on the verb. The second person singular is expressed again through a comitative-marked personal pronoun ewe ‘you (SG)’.",bkm:Ref69997095,\gsrc mbòtúyèndèrérè \textbf{néwè} kwíꜝtáwúnì | \gll mbo-tú̲-end-er-er-é ne=wé ku-é-∅-tawuní | \gls NEAR.FUT-SM1PL-go-INT-PFV.SBJV COM=PERS2SG NP17-AUG-NP9-town | \glt ‘I will walk with you to town.’,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Inclusory conjunction involving a full noun rather than a pronoun is illustrated in (\ref{bkm:Ref436905937}), which describes the speaker and his wife; although bàmùkéntù wángù ‘my wife’, is expressed as a comitative, the agreement on the verb is plural ‘we’, indicating that both ‘I’ and ‘my wife’ are subjects of the verb.",bkm:Ref436905937,Not found,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Inclusory conjunction is also possible when both the conjuncts are full noun phrases. In (\ref{bkm:Ref489369117}), the noun bàntù ‘people’ is in the plural, and is supplemented by an inclusory conjunct nòmùshêrè ‘and [his] friend’.",bkm:Ref489369117,Not found,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Inclusory conjunction is not obligatory. In (\ref{bkm:Ref436906615}), the subjects of the verb are the speaker and his dog, but the verb shows first person singular agreement, rather than first person plural.",bkm:Ref436906615,"hàcìtûngù ndàyèndérèrì \textbf{nòmbwá} \textbf{ꜝ}\textbf{wángù} | \gll ha-ci-túngu ndi-a-end-é̲r-er-i no=∅-mbwá u-angú | \gls NP16-NP7-hut SM1SG-PST-go-INT-NPST.PFV COM=NP1a-dog PP1-POSS1SG | \glt ‘From the hut, I left with my dog.’",,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Crucial in determining whether a nominal marked with the comitative marker nV= is treated as an inclusory conjunct is the degree of control by the comitative-marked subject over the action. In the examples of inclusory conjunction in (\ref{bkm:Ref436905818}) and (\ref{bkm:Ref437356554}), the subjects expressed by a comitative are human (ewe ‘you’, (\ref{bkm:Ref436905818}), and bàmùkéntù wángù ‘my wife’, (\ref{bkm:Ref436905937})), and therefore equally in control of the action as the speaker. In the examples without inclusory conjunction, such as (\ref{bkm:Ref436906615}), the speaker (‘I’), as a human, is more in control of the action than the comitative subject nòmbwá ꜝwángù ‘my dog’.",bkm:Ref436905818,\label{bkm:Ref69997095} | \glll mbòtúyèndèrérè \textbf{néwè} kwíꜝtáwúnì | \gll mbo-tú̲-end-er-er-é ne=wé ku-é-∅-tawuní | \gls NEAR.FUT-SM\textsubscript{1PL}-go-INT-PFV.SBJV COM=PERS\textsubscript{2SG} NP\textsubscript{17}-AUG-NP\textsubscript{9}-town,bkm:Ref437356554,Not found,bkm:Ref436905818,\label{bkm:Ref69997095} | \glll mbòtúyèndèrérè \textbf{néwè} kwíꜝtáwúnì | \gll mbo-tú̲-end-er-er-é ne=wé ku-é-∅-tawuní | \gls NEAR.FUT-SM\textsubscript{1PL}-go-INT-PFV.SBJV COM=PERS\textsubscript{2SG} NP\textsubscript{17}-AUG-NP\textsubscript{9}-town,bkm:Ref436905937,Not found,bkm:Ref436906615,"hàcìtûngù ndàyèndérèrì \textbf{nòmbwá} \textbf{ꜝ}\textbf{wángù} | \gll ha-ci-túngu ndi-a-end-é̲r-er-i no=∅-mbwá u-angú | \gls NP16-NP7-hut SM1SG-PST-go-INT-NPST.PFV COM=NP1a-dog PP1-POSS1SG | \glt ‘From the hut, I left with my dog.’",,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"The comitative can also be used to express an instrumental, as in (\ref{bkm:Ref99022408}--\ref{bkm:Ref99022411}).",bkm:Ref99022408,\gsrc shìbànàkàsírì \textbf{nòbwátò} | \gll shi-ba-na-ka-sír-i no=bu-ató | \gls INC-SM2-PST-DIST-sail-NPST.PFV COM=NP14-canoe | \glt ‘He has sailed with the canoe.’,bkm:Ref99022411,\gsrc kùkànkà ndíꜝkánkà ècìkúnì \textbf{nàkàtêmù} | \gll ku-kank-a ndí̲-ká̲nk-a e-ci-kuní na=ka-tému | \gls INF-cut-FV SM1SG-cut-FV AUG-NP7-tree COM=NP12-axe | \glt ‘I chop the tree with an axe.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Another strategy Fwe uses to express an instrumental is the verbal causative suffix (see \sectref{bkm:Ref451514620} on the causative), which may combine to express focus on the instrument; see (\ref{bkm:Ref489369936}) in \sectref{bkm:Ref451514620}.",bkm:Ref489369936,\gsrc kùhòmpwèrà nènsàndò | \gll ku-hompwer-a ne=N-sando | \gls INF-hammer-FV COM=NP9-hammer | \glt ‘to hit with a hammer’,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"The comitative can also be used to express additive focus, translatable as ‘also’, ‘too’ or ‘as well’, as in (\ref{bkm:Ref99022459}--\ref{bkm:Ref99022462}).",bkm:Ref99022459,\gsrc \textbf{nèmùkêntù} wángù nàshwénì wâwà | \gll ne=mu-kéntu u-angú na-shwén-i wáwa | \gls COM=NP1-woman PP1-POSS1SG SM1.PST-be_tired-NPST.PFV very | \glt ‘My wife has also become very tired.’,bkm:Ref99022462,"\textbf{nèshúnù} hánù ndìshíní múꜝcécì yáꜝpéntékòsítì | \gll ne=shunú hanú ndi-shiH-ní mú-∅-céci i-á-pentékosití | \gls COM=today DEM.II16 SM1SG-PER-be NP18-NP9-church PP9-CON=Pentecoste | \glt ‘Even today/up to this very day, I am still in the Pentecost church.’",,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Rather than marking the focused noun with a comitative, additive focus can also be expressed by adding a co-referential personal pronoun marked with the comitative, as in (\ref{bkm:Ref99022509}--\ref{bkm:Ref99022513}).",bkm:Ref99022509,\gsrc \textbf{néyè} mùkéntù ákùbúːkà | \gll ne=yé mu-kéntu á-o-ku-búːk-a | \gls COM=PERS3SG NP1-woman CON1-AUG-INF-wake-ITR-FV | \glt ‘The wife also wakes up.’,bkm:Ref99022513,"\gsrc òmúꜝkwámè \textbf{nêyè} zàkwé zézìzì | \gll o-mú-kwamé ne=yé zi-akwé zé-zi-zi | \gls AUG-NP1-man COM=PERS3SG PP10-POSS3SG COP.DEF8-EMPH-DEM.I8 | \glt ‘The husband, too, his things are this and that.’",,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"Another function of the comitative is as a marker of direct speech. It is attached to a personal pronoun indicating the speaker of the quotation, as in (\ref{bkm:Ref99022529}--\ref{bkm:Ref99022534}).",bkm:Ref99022529,\gsrc òmúꜝkwámé \textbf{nêyè} shìbànàrâːrì | \gll o-mú-kwamé ne=yé shi-ba-na-ráːr-i | \gls AUG-NP1-man COM=PERS3SG INC-SM2-PST-sleep-NPST.PFV | \glt ‘The man said: they are asleep now.’,bkm:Ref99022534,"\gsrc mwáncè \textbf{néyè} máyè máyè màshènè | \gll mu-ánce ne=yé ∅-máye ∅-máye N-ma-shene | \gls NP1-child COM=PERS3SG NP\-1a-mother NP\-1a-mother COP-NP6-worm | \glt ‘The child said: mother, mother, there are worms.’",,,,,,,,,,,,,,,,
Minor word categories\largerpage,Comitatives,,,,"The comitative can be used to coordinate two identical nouns, giving the interpretation ‘every’, as in (\ref{bkm:Ref99022564}--\ref{bkm:Ref99022567}).",bkm:Ref99022564,\gsrc òmùntù nòmùntù | \gll o-mu-ntu no=mu-ntu | \gls AUG-NP1-person COM=NP1-person | \glt ‘everyone’,bkm:Ref99022567,Not found,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"When the homorganic nasal of the basic copula is added to a nominal prefix that begins with a nasal consonant, the homorganic nasal is absorbed by the nasal consonant, leading to homophony between the nominal prefix and nominal prefix combined with a copulative. This is the case for the nominal prefixes of class 1 mu\nobreakdash-, class 3 mu\nobreakdash-, class 4 mi\nobreakdash-, class 6 ma\nobreakdash-, and class 18 mu-. For these classes, a simple noun can be interpreted as either with or without the copulative, as shown in (\ref{bkm:Ref450640706}) with the class 1 noun mu-ntu ‘person’, which is ambiguous between ‘a person’ and ‘it is a person’. The only formal distinction between nouns with and without a basic copulative prefix is that nouns with a copula may not take a vocalic augment, whereas nouns without a copula do, as shown in (\ref{bkm:Ref69997533}).",bkm:Ref450640706,\gsrc mùntù | \gll mu-ntu | \gls NP1-person | \glt ‘a person’,bkm:Ref69997533,\gsrc òmùntù | \gll o-mu-ntu | \gls AUG-NP1-person | \glt ‘a person’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"When the nominal prefix begins with a voiceless stop, the basic copula is zero, i.e. no homorganic nasal is used. This is the case for the prefixes of class 7 ci\nobreakdash-, class 12 ka\nobreakdash-, class 13 tu\nobreakdash-, class 15 ku\nobreakdash-, and class 17 ku-. The homorganic nasal of the copula is also not realized with the prefix of class 8 zi\nobreakdash-, which begins with a voiced fricative. In Namibian Fwe, the nasal prefix can occasionally be heard in these cases. The loss of a nasal before a voiceless stop is not a regular morphophonological rule in Fwe; as discussed in \ref{bkm:Ref451507060}, homorganic nasals that mark noun classes 9/10 are maintained on voiceless stops, and as shown in \tabref{tab:2:1}, prenasalized voiceless stops are regular phonemes in Fwe. Therefore the loss of the homorganic nasal of the copula before voiceless stops is specific to the copulative prefix.",bkm:Ref451507060,Not found,,,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"The copulative form ndi- of class 5 shows signs of being extended to other classes. In certain cases, it is used on nouns of class 1, as in (\ref{bkm:Ref492232307}), 1a, as in (\ref{bkm:Ref492232309}), or 9, as in (\ref{bkm:Ref492232313}). This is not an indication that class 9 nouns are reassigned to class 5; as the agreement on the adjective in (\ref{bkm:Ref492236057}) shows, the noun nako ‘time’ functions as a class 9 noun, even though it takes the copulative prefix ndi\nobreakdash-.",bkm:Ref492232307,"\gsrc ênì ndìmwáncù wángú ꜝndírìndîrè | \gll éni ndi-mu-áncu u-angú ndí̲-rind-í̲r-e | \gls yes COP-NP1-younger_sibling PP1-POSS1SG SM1SG.REL-wait-APPL-STAT | \glt ‘Yes, I am waiting for my younger brother.’",bkm:Ref492232309,\gsrc zywìn’ ómúꜝkwámè ndìbbâbbà | \gll zywiná o-mú-kwamé ndi-∅-bbábba | \gls DEM.IV1 AUG-NP1-man COP-NP1a-grandfather | \glt ‘That man is my grandfather.’,bkm:Ref492232313,\gsrc ndìnyàmà {\textasciitilde} njìnyàmà | \gll ndi-N-nyama {\textasciitilde} nji-N-nyama | \gls COP5-NP9-meat {\textasciitilde} COP9-NP9-meat | \glt ‘It is meat.’,bkm:Ref492236057,\gsrc ndìnàkw’ éꜝncényà bùryò | \gll ndi-N-nakó e-N-cenyá bu-ryo | \gls COP-NP9-time AUG-NP9-small NP14-only | \glt ‘Just a short time…’,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"In addition to the basic copula consisting of a homorganic nasal, Fwe also has a paradigm of definite copulative prefixes. These have a CV shape and are added to the nominal prefix without phonological interaction. This is illustrated with the class 11 noun ru-tángo ‘story’, with a basic copula N- in (\ref{bkm:Ref505700047}) and a definite copula in (\ref{bkm:Ref438543117}).",bkm:Ref505700047,\gsrc ndùtângò | \gll N-ru-tángo | \gls COP-NP11-story | \glt ‘It’s a story.’,bkm:Ref438543117,\gsrc ndórùtângò | \gll ndó-ru-tángo | \gls COP.DEF11-NP11-story | \glt ‘It is the story.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"The copula is used to combine a nominal subject with a nominal predicate, by marking the latter with the copulative prefix. The subject can be a noun, such as bàwáyìsì ‘the vice (leader)’ in (\ref{bkm:Ref450648492}), followed by the predicate mbàmùkéntù ꜝwángù ‘is my wife’. The subject can also be an infinitive verb functioning as a noun, as in (\ref{bkm:Ref506906388}); or a pronoun, such as a demonstrative pronoun in (\ref{bkm:Ref433200018}), or a personal pronoun, as in (\ref{bkm:Ref444602246}).",bkm:Ref450648492,\gsrc bàwáyìsì mbàmùkéntù ꜝwángù | \gll ba-wáyisi N-ba-mu-kéntu u-angú | \gls NP2-vice COP-NP2-NP1-woman PP1-POSS1SG | \glt ‘The vice leader is my wife.’,bkm:Ref506906388,\gsrc òkùhíbà nkúbbì | \gll o-ku-híb-a N-ku-bbí | \gls AUG-NP15-steal-FV COP-NP15-bad | \glt ‘Stealing is bad.’,bkm:Ref433200018,\gsrc àbá mbàrìmì | \gll a-bá N-ba-rimi | \gls AUG-DEM.I2 COP2-farmer | \glt ‘They are farmers.’,bkm:Ref444602246,\gsrc èmé ꜝndónjòvù | \gll emé ndó-∅-njovu | \gls PERS1SG COP.DEF1a-NP1a-elephant | \glt ‘I am the elephant.’,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"A copulative predicate can also be used without a subject. Compare (\ref{bkm:Ref433202231}), where the copulative predicate njínswì ‘is a fish’ is preceded by a subject mbúfù ‘a bream’, with (\ref{bkm:Ref433202262}), where the subject is absent.",bkm:Ref433202231,\gsrc mbúfù njínswì | \gll N-bufú nji-N-swí | \gls NP9-bream COP9-NP9-fish | \glt ‘A bream is a fish.’,bkm:Ref433202262,\gsrc \label{bkm:Ref98775427}njínswì | \glll nji-N-swí | \gls COP9-NP9-fish | \glt ‘It’s a fish.’,,,,,,,,,,,,,,,,
Minor word categories\largerpage,Copulatives,,,,"When a copulative construction lacks an overt, nominal subject, the intended subject is often inferable from the discourse, as in (\ref{bkm:Ref98512641}). The intended subject of njìnênè ‘(it) is big’ is the speaker’s house, a topic which has been brought into the discussion by the previous speaker.",bkm:Ref98512641,\ea | \glll ènjúò yákò njìnénè kàpá ndíꜝncényà | \gll e-N-júo i-akó nji-N-néne kapá ndí-N-cenyá | \gls AUG-NP\textsubscript{9}-house PP\textsubscript{9}-POSS\textsubscript{2SG} COP\textsubscript{9}-NP\textsubscript{9}-big or COP\textsubscript{5}-NP\textsubscript{9}-small,,,,,,,,,,,,,,,,,,
