Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Syntax and information structure,Right dislocation,,,,"Subjects can be moved to the post-verbal position to be marked for definiteness. In (\ref{bkm:Ref449629756}), taken from a narrative about a lion, the lion has been mentioned frequently in the previous discourse and is therefore construed as definite.",bkm:Ref449629756,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Right dislocation,,,,"Right-dislocation can also affect inherently definite constituents, such as personal pronouns, as in (\ref{bkm:Ref449690536}--\ref{bkm:Ref449690539}), nouns modified by a demonstrative, as in (\ref{bkm:Ref449690548}), and proper names, as in (\ref{bkm:Ref449690555}).",bkm:Ref449690536,\gsrc rímwì zyûbà kàrì nèmúbûːk’ ꜝénwè | \gll rí-mwi ∅-zyúba ka-ri ne-mú̲-bú̲ːk-e enwé | \gls PP5-other NP5-day NEG-be REM-SM2PL-wake-PFV.SBJV PERS2PL | \glt ‘One day you are not going to wake up.’,bkm:Ref449690539,"\gsrc èyí nyàmà kàtwíyírí swè | \gll e-í N-nyama ka-tu-í-ri-i eswé | \gls AUG-DEM.I9 NP9-meat NEG-SM1PL-OM9-eat-NEG PERS1PL | \glt ‘This meat, we don’t eat it.’",bkm:Ref449690548,\gsrc ndókùrídàmà èryó zyôkà | \gll ndi-ó=ku-rí-dam-a e-ryó ∅-zyóka | \gls PP1SG-CON=INF-OM5-beat-FV AUG-DEM.III5 NP5-snake | \glt ‘Then I beat that snake.’,bkm:Ref449690555,\gsrc mbàndíbànánúnè bàhènì | \gll mba-ndí̲-baH-nanú̲n-e ba-heni | \gls NEAR.FUT-SM1SG-OM2-lift-PFV.SBJV NP2-Hennie | \glt ‘I will lift up Mr. Hennie.’,,,,,,,,,,,,
Syntax and information structure,Right dislocation,,,,"Although right-dislocated constituents are always definite, a constituent that is not right-dislocated is not necessarily indefinite. An example of a definite noun phrase used in the pre-verbal position is given in (\ref{bkm:Ref449950453}), and an example of a definite noun phrase (describing a hoe that was mentioned earlier in the discourse) that is post-verbal but not dislocated, as seen from the lack of object marker, is given in (\ref{bkm:Ref449950683}).",bkm:Ref449950453,\gsrc ècí cìkùnì cìrìbórérá bùryô | \gll e-cí ci-kuni ci-riH-bor-er-á̲ bu-ryó | \gls AUG-DEM.I7 NP7-tree SM7-REFL-rot-APPL-FV NP14-only | \glt ‘This wood rots easily.’,bkm:Ref449950683,\gsrc kàshùrwè ákùdánsìká èhàmbà | \gll ka-shurwe a-ó=ku-dánsik-á e-∅-amba | \gls NP12-rabbit PP1-CON=INF-drop-FV AUG-NP5-hoe | \glt ‘The rabbit drops the hoe.’,,,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"Locative inversion in Fwe is illustrated in (\ref{bkm:Ref74909960}). In the basic construction in (\ref{bkm:Ref491350600}), the grammatical subject rùkúngwè ‘snake’ is also the logical subject. In the locative inversion construction in (\ref{bkm:Ref74909960}), the noun phrase mwìnjúò ‘in the house’ is the grammatical subject, and the logical subject rùkúngwè ‘snake’ is expressed postverbally.",bkm:Ref74909960,\gsrc mwìnjúò mwàkàbírì rùkûngwè | \gll mu-e-N-júo mu-a-kabí̲r-i ∅-rukúngwe | \gls NP18-AUG-NP9-house SM18-PST-enter-NPST.PFV NP1a-snake | \glt ‘A snake entered the house.’,bkm:Ref491350600,\gsrc rùkúngwè nàkàbírì mwínjûò | \gll ∅-rukúngwe na-kabí̲r-i mú-e-N-júo | \gls NP1a-snake SM1.PST-enter-NPST.PFV NP18-AUG-NP9-house | \glt ‘The/a snake entered the house.’,bkm:Ref74909960,\gsrc mwìnjúò mwàkàbírì rùkûngwè | \gll mu-e-N-júo mu-a-kabí̲r-i ∅-rukúngwe | \gls NP18-AUG-NP9-house SM18-PST-enter-NPST.PFV NP1a-snake | \glt ‘A snake entered the house.’,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"In locative inversion, the locative subject triggers subject marking on the verb; in (\ref{bkm:Ref74909960}), the subject marker on the verb is that of class 18, agreeing with the locative noun phrase mwìnjúò ‘in the house’, which is marked with a nominal prefix of class 18. The pre-verbal locative constituent may not be cross-referenced on the verb with a locative clitic, as shown by the ungrammaticality of (\ref{bkm:Ref491353170}).",bkm:Ref74909960,\gsrc mwìnjúò mwàkàbírì rùkûngwè | \gll mu-e-N-júo mu-a-kabí̲r-i ∅-rukúngwe | \gls NP18-AUG-NP9-house SM18-PST-enter-NPST.PFV NP1a-snake | \glt ‘A snake entered the house.’,bkm:Ref491353170,Not found,,,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"As is typical for Bantu languages, there is no prosodic boundary between the verb and the post-verbal constituent in locative inversion constructions. This is seen in the locative inversion construction in (\ref{bkm:Ref491351352}), where the verb kwàhúrí does not undergo high tone retraction, showing that there is no prosodic boundary between the verb and the post-verbal constituent, and both are phrased together.",bkm:Ref491351352,\gsrc kùmùnzì kwàhúrí bàbàrà | \gll ku-mu-nzi ku-a-hur-í̲ ba-bara | \gls NP17-NP3-village SM17-PST-arrive-NPST.PFV NP2-visitor | \glt ‘Some visitors arrived in the village.’,,,,,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"Locative inversion focuses the post-verbal constituent, and presents the pre-verbal locative constituent as discourse-old. This is illustrated in (\ref{bkm:Ref491353206}), where the location ‘this courtyard’ is discourse-old, and the post-verbal constituent, ‘a snake’, is new information. Note that in this locative inversion construction, the pre-verbal locative constituent is left out, as it is made clear by context, but the use of locative subject morphology still identifies it as locative inversion.",bkm:Ref491353206,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"As the post-verbal constituent is discourse-new, it cannot be combined with an anaphoric demonstrative, as shown by the ungrammaticality of (\ref{bkm:Ref491352363}).",bkm:Ref491352363,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Locative inversion,,,,"Locative inversion may also be interpreted as thetic focus, e.g. all the information is presented as new, as in (\ref{bkm:Ref491352905}), repeated from (\ref{bkm:Ref491351352}), which invites questions about who these visitors are, and what they want, e.g. the information is presented as all new.",bkm:Ref491352905,\gsrc kùmùnzì kwàhúrí bàbàrà | \gll ku-mu-nzi ku-a-hur-í̲ ba-bara | \gls NP17-NP3-village SM17-PST-arrive-NPST.PFV NP2-visitor | \glt ‘Some visitors arrived in the village.’,bkm:Ref491351352,\gsrc kùmùnzì kwàhúrí bàbàrà | \gll ku-mu-nzi ku-a-hur-í̲ ba-bara | \gls NP17-NP3-village SM17-PST-arrive-NPST.PFV NP2-visitor | \glt ‘Some visitors arrived in the village.’,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"The verb of a relative clause has a different tonal pattern than the verb of the same TAM construction in a main clause. For the present, near past imperfective, stative, and perfective subjunctive, the use of a high tone on the subject marker (melodic tone 2) changes a main clause verb into a relative clause verb, as in (\ref{bkm:Ref71272287}--\ref{bkm:Ref71272288}).",bkm:Ref71272287,\ea | \glll mùrìrò ùtùmbúkà | \gll mu-riro u-tuHmbuk-á̲ | \gls NP\textsubscript{3}-fire SM\textsubscript{3}-burn-FV,bkm:Ref71272288,\ea | \glll àbàntù bàhùpúrè | \gll a-ba-ntu ba-hupur-é̲ | \gls AUG-NP\textsubscript{2}-person SM\textsubscript{2}-think-PFV.SBJV,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"The remote past perfective (RPP) uses melodic tone 2 in its main clause form, which is maintained in the relative clause form. In addition, the relative clause form of the RPP makes use of melodic tone 4 (the loss of underlying tones), which is not seen in the main clause form of the RPP (see also \sectref{bkm:Ref489260766} on the remote past perfective). The tonal differences between main and relative clause forms of the RPP are illustrated in (\ref{bkm:Ref494561990}).",bkm:Ref494561990,\ea | \glll nìndádàmà | \gll ni-ndí̲-a-dam-a | \gls REM-SM\textsubscript{1SG}-PST-beat-FV,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"The remote past imperfective has a high tone on the subject marker in the main clause, as in (\ref{bkm:Ref99105705}). When used in a relative clause, as in (\ref{bkm:Ref99992493}), this high tone is retained and the verb does not undergo any tonal changes.",bkm:Ref99105705,\gsrc kàndíꜝshákà | \gll ka-ndí̲-shak-á̲ | \gls PST.IPFV-SM1SG-want-FV | \glt ‘I used to like/want.’,bkm:Ref99992493,\gsrc cìntw’ ícò kàndíꜝshákà | \gll ci-ntú e-co ka-ndí̲-shak-á̲ | \gls NP7-thing AUG-DEM.III7 PST.IPFV-SM1SG-want-FV | \glt ‘the thing that I used to like/want’,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"In the relative clause form of the near past perfective, a high tone on the subject marker also appears to play a role, but some variation is observed that can so far not be explained. There are cases where the relative near past perfective has a high tone on the subject marker, as in (\ref{bkm:Ref487812904}), or where the high tone is absent and the relative clause form is identical to the main clause form, as in (\ref{bkm:Ref487822000}). More data are needed to study the tonal behavior of the near past perfective in relative clauses, and what, if anything, conditions the use of the high tone on the subject marker.",bkm:Ref487812904,\ea | \glll bànjòvù bànàjwêngì | \gll ba-njovu ba-na-jwéng-i | \gls NP\textsubscript{2}-elephant SM\textsubscript{2}-PST-shout-NPST.PFV,bkm:Ref487822000,\ea | \glll ècìntù càhíkìwà | \gll e-ci-ntu ci-a-hík-iw-a | \gls AUG-NP\textsubscript{7}-thing SM\textsubscript{7}-PST-cook-PASS-FV,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"Future constructions cannot be used in relative clauses. Various strategies exist to express future temporal reference in a relative clause. A subjunctive verb can be used; either marked with a remoteness prefix na-/ne- to express a remote future, as in (\ref{bkm:Ref492105913}), or preceded by the subordinator sàké, as in (\ref{bkm:Ref492105914}), or both, as in (\ref{bkm:Ref492105916}). The present construction can also be used to express future reference in relative clauses, as in (\ref{bkm:Ref492105917}); as discussed in \sectref{bkm:Ref72233436}, the present construction can have a futurate use in main clauses was well.",bkm:Ref492105913,\gsrc èŋòmbé zò nèndíꜝúrè | \gll e-N-ŋombé zo ne-ndí̲-ur-é̲ | \gls AUG-NP10-cow DEM.III10 REM-SM1SG.REL-buy-PFV.SBJV | \glt ‘the cattle that I will buy’,bkm:Ref492105914,\gsrc ècò shàké ꜝcípàngàhárè hânù | \gll e-co shaké cí̲-pang-ahar-é̲ hánu | \gls AUG-DEM.III7 when SM7-do-NEUT-PFV.SBJV DEM16 | \glt ‘That which will happen now…’,bkm:Ref492105916,Not found,bkm:Ref492105917,\gsrc òzyw’ ásèbèzá zyônà | \gll o-zyu á̲-sebez-á̲ zyóna | \gls AUG-DEM.III1 SM1.REL-work-FV tomorrow | \glt ‘the one who will work tomorrow…’,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"Relative clauses are also distinguished from main clauses in the position of the verb. In a relative clause, the verb is always the first constituent. Any other constituent that appears in the relative clause appears after the verb, regardless of its syntactic or pragmatic properties. This distinguishes relative clauses from main clauses, where information structure influences word order, and where, in pragmatically neutral contexts, the subject precedes the verb (see \sectref{bkm:Ref492315922}). This is illustrated in (\ref{bkm:Ref490752278}), where the relative clause contains both a nominal subject, kàshùrwè ‘the rabbit’, and a nominal object, òzyú mùkázànà ‘this girl’; both constituents occur after the relative clause verb.",bkm:Ref490752278,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"Relative clauses may be headed by a demonstrative that functions as a relativizer. With subject relatives, where the antecedent is the subject of the relative clause, the demonstrative as a relativizer is optional. This is illustrated in (\ref{bkm:Ref448834760}--\ref{bkm:Ref74910015}), where the demonstrative abo can be used, as in (\ref{bkm:Ref448834760}), or left out, as in (\ref{bkm:Ref74910015}).",bkm:Ref448834760,\gsrc bànjòvw’ ábò bájwêngà | \gll ba-njovú a-bo bá̲-jwé̲ng-a | \gls NP2-elephant AUG-DEM.III2 SM2.REL-shout-FV | \glt ‘The elephants who shout…’,bkm:Ref74910015,\gsrc bànjòvù bájwêngà | \gll ba-njovu bá̲-jwé̲ng-a | \gls NP2-elephant SM2.REL-shout-FV | \glt ‘The elephants who shout…’,bkm:Ref448834760,\gsrc bànjòvw’ ábò bájwêngà | \gll ba-njovú a-bo bá̲-jwé̲ng-a | \gls NP2-elephant AUG-DEM.III2 SM2.REL-shout-FV | \glt ‘The elephants who shout…’,bkm:Ref74910015,\gsrc bànjòvù bájwêngà | \gll ba-njovu bá̲-jwé̲ng-a | \gls NP2-elephant SM2.REL-shout-FV | \glt ‘The elephants who shout…’,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"In object relatives, where the object functions as the antecedent of the relative clause, the demonstrative functioning as a relativizer is obligatory, as in (\ref{bkm:Ref494562073}), and leaving out the demonstrative is ungrammatical, as in (\ref{bkm:Ref74910063}).",bkm:Ref494562073,\gsrc bàntw’ ábò ndíbwènè | \gll ba-ntú a-bo ndí̲-bweHne | \gls NP2-person AUG-DEM.III2 SM1SG.REL-see.STAT | \glt ‘The people that I see…’,bkm:Ref74910063,Not found,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"When the antecedent is a locative, a demonstrative functioning as a relativizer is obligatory, as in (\ref{bkm:Ref490752430}), which uses the class 17 demonstrative oko as a relativizer. Cross-referencing the locative antecedent on the relative clause verb through the use of a locative clitic, is not possible, as in (\ref{bkm:Ref490752431}).",bkm:Ref490752430,\gsrc kùmùnzí òkò ndíyà kwámàkângà | \gll ku-mu-nzí o-ko ndí̲-i-a ∅-kwá-makánga | \gls NP17-NP3-village AUG-DEM.III17 SM1SG.REL-go-FV COP-NP17-Makanga | \glt ‘The village that I go to is Makanga.’,bkm:Ref490752431,Not found,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"The demonstratives of the locative classes are also used with non-locative antecedents which only have a locative use in the relative clause, as in (\ref{bkm:Ref448833975}): the antecedent mùsébézì ‘a job’ is not locative, but has a locative use in the following relative clause, which is headed by the class 17 demonstrative òkò.",bkm:Ref448833975,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"In cleft constructions, the demonstrative is never used as a relativizer, even when the antecedent, which is the clefted element, has the role of object (see also \ref{bkm:Ref491333435} on cleft constructions), as in (\ref{bkm:Ref99107609}).",bkm:Ref491333435,Not found,bkm:Ref99107609,\gsrc mbàntù ndíꜝdámà | \gll N-ba-ntu ndí̲-dam-á̲ | \gls COP-NP2-person SM1SG.REL-beat-FV | \glt ‘It’s people that I beat.’,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"Of the four demonstrative series used in Fwe (see \sectref{bkm:Ref492026896}), most can be used as relativizer. In Namibian Fwe, a series III demonstrative is always used. In Zambian Fwe, a series I demonstrative is preferred, but other demonstratives are also allowed, as illustrated in (\ref{bkm:Ref490576744}).",bkm:Ref490576744,Not found,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"As discussed in \sectref{bkm:Ref492026896}, the tonal realization of demonstratives varies depending on their syntactic function. When used as a relativizer, the demonstrative does not have a high tone on the demonstrative stem. The demonstrative does, however, have an underlying high tone on the augment which attaches to the last syllable of the preceding word, namely the antecedent. This is illustrated in (\ref{bkm:Ref74910110}) with the noun bànjòvù ‘elephants’, which is realized without high tones in isolation, but is assigned a final high tone when followed by the demonstrative functioning as a relativizer.",bkm:Ref74910110,\gsrc bànjòvú àbò bánùnîtè | \gll ba-njovú a-bo bá̲-nun-í̲te | \gls NP2-elephant AUG-DEM.III2 SM2.REL-become_fat-STAT | \glt ‘Elephants who are fat…’,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"This high tone only occurs on the antecedent noun when a demonstrative used as relativizer is present. When the demonstrative is absent, as it may be in subject relatives, no high tone is assigned to the last syllable of the antecedent, as in (\ref{bkm:Ref99107703}).",bkm:Ref99107703,\gsrc bànjòvù bánùnîtè | \gll ba-njovu bá̲-nun-í̲te | \gls NP2-elephant SM2.REL-become_fat-STAT | \glt ‘Elephants who are fat…’,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"The high tone of the demonstrative’s augment does appear, however, when the vowel of the augment is not realized. This is illustrated in (\ref{bkm:Ref71273387}), where the demonstrative zyo lacks the augment o-, but still assigns a high tone to the antecedent ònjòvú ‘elephant’.",bkm:Ref71273387,\gsrc ònjòvú zyò ndíbwènè | \gll o-∅-njovú zyo ndí̲-bweHne | \gls AUG-NP1a-elephant DEM.III1 SM1SG.REL-see.STAT | \glt ‘The elephant that I see…’,,,,,,,,,,,,,,,,,,
Syntax and information structure,Dependent clauses,Relative clauses,,,"All the previous examples contain relative clauses with an overt antecedent. Fwe also allows headless relative clauses, where the antecedent is a demonstrative that functions as both antecedent and relativizer, as in (\ref{bkm:Ref490753325}).",bkm:Ref490753325,Not found,,,,,,,,,,,,,,,,,,
