Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbal derivation,Passive,,,,"The use of the passive removes the agent as a core argument, but the agent can still be expressed as a peripheral participant by use of the class 17 nominal prefix ku-, as in (\ref{bkm:Ref71206307}--\ref{bkm:Ref71206308}). If the agent marked with ku- is a first or second person, the possessive stem is used, as shown with the first person singular possessive kwángù in (\ref{bkm:Ref71206356}).",bkm:Ref71206307,\gsrc nàdámwà \textbf{kúbàntù} \textbf{bângîː} | \gll na-dam-w-á̲ kú-ba-ntu bá-ngíː | \gls SM1.PST-beat-PASS-FV NP17-NP2-person PP2-many | \glt ‘S/he was beaten \textbf{by} \textbf{many} \textbf{people}.’,bkm:Ref71206308,Not found,bkm:Ref71206356,\gsrc sìmátá nàdámíwà \textbf{kwángù} | \gll simatá na-dam-í̲w-a kw-angú | \gls Simata SM1.PST-beat-PASS-FV NP17-POSS1SG | \glt ‘Simata was beaten \textbf{by} \textbf{me.}’,,,,,,,,,,,,,,
Verbal derivation,Passive,,,,The agent noun may also be used without the prefix ku-: both possibilities are illustrated in (\ref{bkm:Ref494444592}--\ref{bkm:Ref74913797}).,bkm:Ref494444592,\gsrc Sìmátá nàshúmìwà \textbf{kúmbwà} | \gll simatá na-shúm-iw-a ku-∅-mbwá | \gls Simata SM1.PST-bite-PASS-FV NP17-NP1a-dog | \glt ‘Simata was bitten by a dog.’,bkm:Ref74913797,\gsrc Sìmátá nàshúmìwà \textbf{ómbwà} | \gll simatá na-shúm-iw-a o-∅-mbwá | \gls Simata SM1.PST-bite-PASS-FV AUG-NP1a-dog | \glt ‘Simata was bitten by a dog.’,,,,,,,,,,,,,,,,
Verbal derivation,Passive,,,,"The prefix ku- is obligatory when the agent noun is a proper name, as in (\ref{bkm:Ref485731762}), or when the agent is in focus, as in (\ref{bkm:Ref485731765}).",bkm:Ref485731762,\ea | \glll sìmátá nàdàmíwà \textbf{kùbányàmbè} | \gll simatá na-dam-í̲w-a ku-bá-nyambe | \gls Simata SM\textsubscript{1}.PST-beat-PASS-FV NP\textsubscript{17}-NP\textsubscript{2}-Nyambe,bkm:Ref485731765,\ea | \glll kùnjí nàshúmìwà sìmátà | \gll ku-njí na-shúm-iw-a simatá | \gls NP\textsubscript{17}-what SM\textsubscript{1}.PST-bite-PASS-FV Simata,,,,,,,,,,,,,,,,
Verbal derivation,Passive,,,,"Verbs derived with a passive suffix display behavior that is typical for change-of-state verbs: they have a conditional/modal reading in the present construction, and do not allow a present continuous interpretation, as in (\ref{bkm:Ref445823991}), but a present stative reading when combined with the stative inflection, as in (\ref{bkm:Ref451331093}). (For more on the interpretation of the present inflection in relation to lexical aspect, see \sectref{bkm:Ref72233436}.)",bkm:Ref445823991,\gsrc mwínì ùkwàtìwâ | \gll mu-íni u-kwaHt-iw-á̲ | \gls NP3-handle SM3-grab-PASS-FV | \glt ‘The handle can be touched.’,bkm:Ref451331093,\gsrc évú rìvwìkítwà kúmàbùnà | \gll e-vú ri-vwik-í̲twa kú-ma-buna | \gls AUG-ground SM5-cover-STAT.PASS NP17-NP6-leaf | \glt ‘The ground is covered with leaves.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The less productive short form of the causative suffix consists of the change of the last stem consonant to /s/ in the case of a voiceless consonant, or to /z/ in the case of a voiced consonant. This goes back to the causative derivation reconstructed for Proto-Bantu as *-i. The reconstructed high vowel caused spirantization of the preceding consonant, a diachronic sound change that changed stops into fricatives before high vowels (see \citealt{Bostoen2009} for an account of spirantization in Fwe). This resulted in the causative forms with /s/ and /z/ seen in Fwe today. This is illustrated in (\ref{bkm:Ref70067629}) with the verb donk ‘drip’, which takes a short causative dons ‘cause to drip’.",bkm:Ref70067629,Not found,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Short causatives are also used with other, unproductive derivational affixes, namely the neuter \nobreakdash-ahar, as in (\ref{bkm:Ref99026161}), and the extensive suffix -ar, as in (\ref{bkm:Ref99026173}).",bkm:Ref99026161,\ea | \glll kùbónàhàrà | \gll ku-bón-ahar-a | \gls INF-see-NEUT-FV,bkm:Ref99026173,\ea | \glll kùsúmbàzà | \gll ku-súmb-az-a | \gls INF-become_pregnant-EXT.CAUS-FV,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The intensive, which consists of the reduplicated applicative suffix (see \sectref{bkm:Ref485997587}), invariably takes the short causative, as in (\ref{bkm:Ref99026458}).",bkm:Ref99026458,\ea | \glll kùtúmìnìzà | \gll ku-túm-iniz-a | \gls INF-send-INT.CAUS-FV,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Other derivational suffixes, namely the impositive and reciprocal, only take the long causative. The passive suffix, when it combines with the causative, does not influence the form of the causative suffix, as the passive always follows rather than precedes the causative (see also \sectref{bkm:Ref452972446}). The conditioning of the long and short causative forms is summarized in (\ref{bkm:Ref494444716}).",bkm:Ref494444716,Not found,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The causative increases the valency of the verb by adding an agent participant. For example, the intransitive verb túmbuk ‘burn’ takes a single argument òmùrìrò ‘fire’ expressed as a subject, as in (\ref{bkm:Ref488850724}). When derived with a causative in (\ref{bkm:Ref488850725}), the subject is demoted to object, and the newly added agent ‘I’ is expressed as a subject.",bkm:Ref488850724,\gsrc òmùrìrò ùtùmbúkà | \gll o-mu-riro u-tuHmbuk-á̲ | \gls AUG-NP3-fire SM3-burn-FV | \glt ‘The fire burns.’,bkm:Ref488850725,\gsrc ndìtùmbùs’ ómùrìrò | \gll ndi-tuHmbus-á̲ o-mu-riro | \gls SM1SG-burn.CAUS-FV AUG-NP3-fire | \glt ‘I light the fire.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"With an intransitive verb, the causative derives a transitive verb, as in (\ref{bkm:Ref488850725}). With a transitive verb, such as rí ‘eat’, the causative derives a ditransitive verb rí-is ‘feed’, as in (\ref{bkm:Ref445824605}), where rí-is ‘feed’ is used with two objects, a causer object, the child, and a causee object, the porridge.",bkm:Ref488850725,\gsrc ndìtùmbùs’ ómùrìrò | \gll ndi-tuHmbus-á̲ o-mu-riro | \gls SM1SG-burn.CAUS-FV AUG-NP3-fire | \glt ‘I light the fire.’,bkm:Ref445824605,\gsrc ndìrìs’ óꜝmwáncè nkôkò | \gll ndi-riH-is-á̲ o-mu-ánce N-kóko | \gls SM1SG-eat-CAUS-FV AUG-NP1-child NP9-porridge | \glt ‘I feed the child porridge.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"When a causative verb has two objects, both objects display the same syntactic behavior. The order of the objects is free, as in (\ref{bkm:Ref98833421}--\ref{bkm:Ref98833423}).",bkm:Ref98833421,\gsrc ndàtésì òmúkwàmé òbùsâ | \gll ndi-a-tá-is-i o-mú-kwamé o-bu-sá | \gls SM1SG-PST-say-CAUS-NPST.PFV AUG-NP1-man AUG-NP14-thief | \glt ‘I accused the man of theft.’,bkm:Ref98833423,\gsrc ndàtésì òbùsá múꜝkwámè | \gll ndi-a-tá-is-i o-bu-sá o-mú-kwamé | \gls SM1SG-PST-say-CAUS-NPST.PFV AUG-NP14-thief AUG-NP1-man | \glt ‘I accused the man of theft.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"This is also the case when the causative introduces an instrumental object: as shown in (\ref{bkm:Ref75168782}--\ref{bkm:Ref75168784}), the instrument àkàfùrò ‘knife’ introduced by the causative can appear before or after the patient ènyàmà ‘meat’.",bkm:Ref75168782,\gsrc ndìfùndìsá ènyàmà àkàfùrò | \gll ndi-fund-is-á̲ e-N-nyama a-ka-furo | \gls SM1SG-cut-CAUS-FV AUG-NP9-meat AUG-NP12-knife | \glt ‘I cut the meat with a knife.’,bkm:Ref75168784,\gsrc ndìfùndìsá àkàfùrò ènyàmà | \gll ndi-fund-is-á̲ a-ka-furo e-N-nyama | \gls SM1SG-cut-CAUS-FV AUG-NP12-knife AUG-NP9-meat | \glt ‘I cut the meat with a knife.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Both objects of the causative verb may be pronominalized, as shown with the causative verb rí-is ‘feed’: both objects can be expressed nominally, as in (\ref{bkm:Ref492044828}), or the causer can be pronominalized, as in (\ref{bkm:Ref75164990}), or the causee can be pronominalized, as in (\ref{bkm:Ref75164992}). It is also possible for both objects of a causative verb to be pronominalized, as in (\ref{bkm:Ref488916066}).",bkm:Ref492044828,\gsrc ndìrìs’ óꜝmwáncè nkôkò | \gll ndi-riH-is-á̲ o-mu-ánce N-kóko | \gls SM1SG-eat-CAUS-FV AUG-NP1-child NP\-9-porridge | \glt ‘I feed the child porridge.’,bkm:Ref75164990,\gsrc ndìmùrìs’ énkôkò | \gll ndi-mu-riH-is-á̲ e-N-kóko | \gls SM1SG-OM1-eat-CAUS-FV AUG-NP9-porridge | \glt ‘I feed her/him porridge.’,bkm:Ref75164992,\gsrc ndàyírìsì mwâncè | \gll ndi-a-í-ri-is-i mu-ánce | \gls SM1SG-PST-OM9-eat-CAUS-NPST.PFV NP1-child | \glt ‘I fed it to the child.’,bkm:Ref488916066,\gsrc ndàbúmùtêsì | \gll ndi-a-bú-mu-tá-is-i | \gls SM1SG-PST-OM14-OM1-say-CAUS-NPST.PFV | \glt ‘I accused her/him of it.’,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Instrumental causatives also allow the pronominalization of either object, as in (\ref{bkm:Ref75169043}--\ref{bkm:Ref75169044}), but, as (\ref{bkm:Ref75169061}) shows, not both. This is not necessarily a property of the instrumental causative, however, but due to a wider generalization in Fwe that when multiple object markers are used, only one can have an inanimate referent (see \sectref{bkm:Ref75169159}).",bkm:Ref75169043,\gsrc ndàcísùmìsì ndòngà | \gll ndi-a-cí-sum-is-i N-donga | \gls SM1SG-PST-OM7-sew-CAUS-NPST.PFV NP9-needle | \glt ‘I’ve sewn it with a needle.’,bkm:Ref75169044,\gsrc ndàyísùmìsì cìzyàbàrò | \gll ndi-a-í-sum-is-i ci-zyabaro | \gls SM1SG-PST-OM9-sew-CAUS-NPST.PFV NP7-shirt | \glt ‘I’ve sewn the shirt with it.’,bkm:Ref75169061,Not found,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The causative in Fwe can be used to express different types of causation, which form part of a “causative continuum” (\citealt{ShibataniPardeshi2001}), ranging from direct causation to indirect causation through a number of different, intermediate causation types. Direct causation involves the direct, physical manipulation of the causee by the causer. Only the causer is an agent, and the action performed by the causer and that performed by the causee are (almost) simultaneous. This use of the causative in Fwe is shown in (\ref{bkm:Ref488851568}), which uses a causative verb cènèsà to express that the agent ‘I’, causes the patient (the house) to become clean by physically cleaning it.",bkm:Ref488851568,\gsrc ndìcènèsá ènjûò | \gll ndi-cen-es-á̲ e-N-júo | \gls SM1SG-become_clean-CAUS-FV AUG-NP9-house | \glt ‘I clean the house.’,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Moving along the causative continuum, direct causation is bordered by sociative causation, where the causer agent does not cause the causee patient to perform the action, but rather assists the patient in performing the action, by performing the action with her, for instance (\citealt{ShibataniPardeshi2001}). Sociative causation is similar to direct causation, because there is a spatio-temporal overlap between the action of the causer and the action of the causee, but differs from direct causation in that the causee is also an agentive, active participant in the action. The use of the causative for sociative causation in Fwe is illustrated in (\ref{bkm:Ref98512745}--\ref{bkm:Ref98512746}).",bkm:Ref98512745,\gsrc kàntí ndìkùtòmbwérìsè | \gll kantí ndi-ku-tombwé̲r-is-e | \gls then SM1SG-OM2SG-weed-CAUS-PFV.SBJV | \glt ‘Let me help you weeding (by weeding with you).’,bkm:Ref98512746,\gsrc bàkwèsì bàndìzyàmbìrìsâ | \gll ba-kwesi ba-ndi-zyambir-is-á̲ | \gls SM2-PROG SM2-OM1SG-gather-CAUS-FV | \glt ‘They are helping me gather.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The sociative use of the causative may also refer to keeping someone company, rather than actively helping them perform a certain action, as in (\ref{bkm:Ref99027235}--\ref{bkm:Ref99027240}).",bkm:Ref99027235,\gsrc òyéndè òkàmúkàrìsè | \gll o-é̲nd-e o-ka-mú-kar-is-e | \gls SM2SG-go-PFV.SBJV SM2SG-DIST-OM1-sit-CAUS-PFV.SBJV | \glt ‘Go and sit with him/keep her/him company.’,bkm:Ref99027240,\gsrc mùbàfúndúsè bàêndè | \gll mu-baH-fund-ú̲s-e ba-é̲nd-e | \gls SM2PL-OM2-leave-SEP.CAUS-PFV.SBJV SM2-go-PFV.SBJV | \glt ‘Escort her/him as/so that s/he goes.’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"It is also possible for the causative to express that the causer is present, but does not perform the same action as the causee, e.g. “assistive causative” (\citealt{ShibataniPardeshi2001}: 100), as in (\ref{bkm:Ref99027269}).",bkm:Ref99027269,\gsrc kùrúkìsà {\textasciitilde} kùrûsa | \gll ku-rúk-is-a | \gls INF-vomit-CAUS-FV | \glt ‘to hold someone who is vomiting’,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The other end of the causative continuum is represented by indirect causation, where the causer and the causee are both agentive participants, and there is no spatio-temporal overlap between the actions that they perform. Rather, the causer may act upon the causee by verbal command, or through some other, indirect means. In Fwe, indirect causation is mostly expressed through periphrastic constructions using lexical verbs such as rêːtà ‘bring’, as in (\ref{bkm:Ref488854415}--\ref{bkm:Ref488854449}), or sîyà ‘leave’, as in (\ref{bkm:Ref488854450}).",bkm:Ref488854415,Not found,bkm:Ref488854449,Not found,bkm:Ref488854450,\gsrc \textbf{kàndìsîyì} ìyé ndìyàbùré zìfûhà | \gll ka-a-ndi-sí-i iye ndi-yabur-é̲ zi-fúha | \gls NEG-SM1-OM1SG-leave-NEG that SM1SG-pick-PFV.SBJV NP8-bone | \glt ‘He doesn’t let me pick the bones.’,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The causative suffix can, however, also be used to express indirect causation, in which case it adds a sense of force or urgency. In (\ref{bkm:Ref488854522}), the speaker’s mother is directing her/him to sweep using a verbal command, but this is interpreted as being very forceful, for instance, as a punishment.",bkm:Ref488854522,\gsrc bámà bànàndìkúrîsì | \gll ba-má ba-na-ndi-kur-í̲s-i | \gls NP2-mother SM2SG-PST-OM1SG-sweep-CAUS-NPST.PFV | \glt ‘My mother made/forced me to sweep.’,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"In other cases, examples that may be ambiguous between an indirect reading and a more direct or sociative reading never receive an indirect reading. In (\ref{bkm:Ref485900877}), the only correct interpretation of the causative is sociative, where both participants perform the action together. An interpretation of indirect causation, where the causer directs the causee to perform the action through verbal instruction, is not accepted.",bkm:Ref485900877,\gsrc àndìkàbìrìsá ꜝmwíꜝrápà | \gll a-ndi-kabir-is-á̲ mú-e-∅-rapá | \gls SM1-OM1SG-enter-CAUS-FV NP18-AUG-NP5-courtyard | \glt ‘S/he enters the courtyard with me.’,,,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The causative also has other uses which are less closely related to its central causative meaning. One of these is to express an instrumental meaning, in which case the object of the causative verb is interpreted as an instrument. In this sense Fwe differs from most Bantu languages, where the applicative rather than the causative is used as an instrumental \citep{Jerro2017}. The instrumental use of the causative is also attested in other Bantu Botatwe languages, such as Tonga (\citealt{Carter2002}: 47; \citealt{Collins1962}: 58-59), Ila \citep[123-127]{Smith1964}, Lenje \citep[47]{Madan1908}, and Totela \citep[669]{Crane2019}, suggesting that this innovation may have occurred on the level of Proto-Bantu Botatwe. The instrumental use of the causative in Fwe is illustrated in (\ref{bkm:Ref488917150}--\ref{bkm:Ref488917152}).",bkm:Ref488917150,Not found,bkm:Ref488917152,Not found,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"Another strategy for marking instruments is the use of the comitative clitic nV= (see \sectref{bkm:Ref486270340}). This clitic may be used without the causative suffix on the verb, as in (\ref{bkm:Ref489369936}), or may combine with a verb with a causative, as in (\ref{bkm:Ref74914062}), which is interpreted as emphasizing the instrument.",bkm:Ref489369936,\gsrc kùhòmpwèrà nènsàndò | \gll ku-hompwer-a ne=N-sando | \gls INF-hammer-FV COM=NP9-hammer | \glt ‘to hit with a hammer’,bkm:Ref74914062,\gsrc kùhòmpwèrèsà nènsàndò | \gll ku-hompw-er-es-a ne=N-sando | \gls INF-hammer-CAUS-FV COM=NP9-hammer | \glt ‘to hit with a hammer (not with something else)’,,,,,,,,,,,,,,,,
Verbal derivation,Causative,,,,"The causative can also be used in combination with the reflexive prefix rí-/kí- to indicate an action that someone is pretending to perform, as in (\ref{bkm:Ref99027514}--\ref{bkm:Ref99027516}).",bkm:Ref99027514,ákùríònèsà búryò | \gll a-óku-rí-on-es-a bu-ryó | \gls SM1-NPST.IPFV-REFL-snore-CAUS-FV NP14-just | \glt ‘She was just pretending to snore.’,bkm:Ref99027516,\gsrc kùrízyùmìnìzà (cf. kùzyúmìnìnà ‘be unconscious’) | \gll ku-rí-zyúm-iniz-a | \gls INF-REFL-be_hard-INT.CAUS-FV | \glt ‘to pretend to be unconscious’,,,,,,,,,,,,,,,,
Verbal derivation,Applicative,,,,"The applicative is marked by a derivational suffix realized as \nobreakdash-ir/\nobreakdash-er/\nobreakdash-in/-en, depending on vowel height harmony and nasal harmony (see Sections \ref{bkm:Ref451863900}-\ref{bkm:Ref70697295}). The four different forms are illustrated in (\ref{bkm:Ref70072714}).",bkm:Ref451863900,Not found,bkm:Ref70697295,Not found,bkm:Ref70072714,Not found,,,,,,,,,,,,,,
Verbal derivation,Applicative,,,,"The applicative can be realized differently when preceded by a causative suffix. Three different realizations of the causative/applicative combination are possible (aside from allomorphs due to vowel harmony): -is-ir, -is-iz, -is-ik-iz. All three forms are illustrated in (\ref{bkm:Ref485978617}) with the verb zw ‘come out’. Note that in all cases, the causative precedes the applicative, as is typical for many Bantu languages \citep{Hyman2003b}.",bkm:Ref485978617,\gsrc kùzwìsìrà {\textasciitilde} kùzwìsìzà {\textasciitilde} kùzwìsìkìzà | \gll ku-zw-is-ir/iz/ikiz-a | \gls INF-come_out-CAUS-APPL-FV | \glt ‘to take out to/for’,,,,,,,,,,,,,,,,,,
Verbal derivation,Applicative,,,,"With verbs that take a short causative, the addition of the applicative suffix leads to similar forms, e.g. -s-ir, -s-iz, and -s-ik-iz, as illustrated in (\ref{bkm:Ref74914203}) with the causative verb bûːs ‘wake up (someone)’.",bkm:Ref74914203,\gsrc kùbúːsìrà | \gll ku-búː-s-ir-a | \gls INF-wake-CAUS-APPL-FV | \glt ‘to wake up for/on behalf of’,,,,,,,,,,,,,,,,,,
Verbal derivation,Applicative,,,,"The applicative is highly productive: it can be added to any verb stem, and its semantic and syntactic functions are very stable. There are also some verbs that appear to feature a lexicalized, unproductive applicative suffix, but that are not attested without the applicative suffix. Examples are given in (\ref{bkm:Ref492118866}).",bkm:Ref492118866,Not found,,,,,,,,,,,,,,,,,,
Verbal derivation,Applicative,,,,"Other verbs with a lexicalized applicative suffix do occur in their underived form, but there are unsystematic differences in meaning between the underived verb and the verb featuring the applicative, as in (\ref{bkm:Ref70697282}).",bkm:Ref70697282,Not found,,,,,,,,,,,,,,,,,,
