Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Consonants\label{sec:2.2\is{Prosody (labialisation or palatalization)|),Underlyingly labialised consonants\label{sec:2.2.2,,,"Our further work on verb conjugations clarified that \REF{ex:2:26} actually contains a labialised velar (i.e., the underlying form is /s kʷ m/). The nominalised form of the verb is palatalised, yet the labialised velar is still present \REF{ex:2:28}. If there was no underlyingly labialised velar, the nominalised form would have been *[mɪsɪkɪmɛ].",ex:2:26,Not found,ex:2:28,Not found,,,,,,,,,,,,,,,,
,Consonants\label{sec:2.2\is{Prosody (labialisation or palatalization)|),Non-prosodic conditioning of consonants\label{sec:2.2.4,Word-final allophones of /r/\label{sec:2.2.4.2,,"\citet{FriesenMamalis2008} demonstrated that for some verb roots, final /r/ is realise as [l] in certain contexts.\footnote{This process does not appear to be free variation.} In \REF{ex:2:29} and \REF{ex:2:30}, which are consecutive lines from a narrative text, the final /r/ of the verb /v r/ ‘give’ is [r] in navar ‘I give’ \REF{ex:2:30} but is realised as [l] when the indirect object pronominal enclitic =aw (see \sectref{sec:7.3.1.1}) is attached \REF{ex:2:29}:",ex:2:29,Not found,ex:2:30,Not found,ex:2:30,Not found,ex:2:29,Not found,,,,,,,,,,,,
,Consonants\label{sec:2.2\is{Prosody (labialisation or palatalization)|),Non-prosodic conditioning of consonants\label{sec:2.2.4,Word-final allophones of /r/\label{sec:2.2.4.2,,"Likewise, the verb /war/ ‘hurt’ exhibits similar changes, where the word-final /r/ in \REF{ex:2:31} becomes [l] when the indirect object pronominal enclitic attaches \REF{ex:2:32}.",ex:2:31,Not found,ex:2:32,Not found,,,,,,,,,,,,,,,,
,Vowels\label{sec:2.3, Non-prosodic conditioning of vowel allophones\label{sec:2.3.3,,,"\citet{Bow1997c} reported that, besides the prosodies of labialisation and palatalisation, the epenthetic vowel allophones are conditioned by the phonemes /j/ and /w/ as well as the underlyingly labialised consonants. The rules governing these two conditioning environments follow, along with examples of each. Bow found that the epenthetic vowel assimilates to the palatal and labial features of an adjacent semi-vowel even when there is a prosody on the root. \figref{fig:2.4} and \figref{fig:2.5} illustrate the rules for the influence of /j/\footnote{We found no cases of *[ji].} and /w/ with examples of each (\ref{ex:2:33}--\ref{ex:2:37}).",ex:2:33,Not found,ex:2:37,Not found,,,,,,,,,,,,,,,,
,Vowels\label{sec:2.3, Non-prosodic conditioning of vowel allophones\label{sec:2.3.3,,,"Bow found that the vowel phoneme /a/ is not affected by semi-vowels, as demonstrated in \REF{ex:2:38} and \REF{ex:2:39}.",ex:2:38,Not found,ex:2:39,Not found,,,,,,,,,,,,,,,,
,Vowels\label{sec:2.3, Non-prosodic conditioning of vowel allophones\label{sec:2.3.3,,,"Bow noted that the semi-vowels themselves do not cause morpheme-level palatalisation or labialisation to occur. (\ref{ex:2:40}--\ref{ex:2:44}) illustrate that the presence of the labiovelar semi-vowel /w/ in any position within a word (including word-finally) does not effect a labialisation prosody across the word. In fact, the existing data lists no examples of words containing /w/ which have a word-level labialisation prosody.",ex:2:40,Not found,ex:2:44,Not found,,,,,,,,,,,,,,,,
,Vowels\label{sec:2.3, Non-prosodic conditioning of vowel allophones\label{sec:2.3.3,,,"Similarly with the palatal semi-vowel, Bow shows that the presence of /j/ does not effect a palatalisation prosody across the word (\ref{ex:2:42}--\ref{ex:2:44}), although it may occur within a palatalised or labialised word.",ex:2:42,Not found,ex:2:44,Not found,,,,,,,,,,,,,,,,
,Vowels\label{sec:2.3, Non-prosodic conditioning of vowel allophones\label{sec:2.3.3,,,"This work also illustrates the rules governing the production of [œ] and the combined influence on the epenthetic vowel of adjacency to /j/ and either /w/ or /kʷ/ to produce [ø]. An underlying /a/ is realised as [œ] when it occurs before the labialised velar /kʷ/ in a palatalised word (\ref{ex:2:45}, \figref{fig:2.6}). When an epenthetic schwa occurs between /j/ and a labialised velar (/kʷ/ or /w/ in the examples),\footnote{We have not found the epenthetic vowel between /j/ and any other of the underlyingly labialised consonants (gʷ, ŋgʷ, hʷ, see \sectref{sec:2.2.2}), but we expect it to occur. Note also that the prosody of the labialised velar affects the quality of the preceding schwa} it is realised as [ø] (\ref{ex:2:46}--\ref{ex:2:47}, \figref{fig:2.7}). It is important to note that the presence of an underlyingly labialised velar consonant also does not cause labialisation of the entire phonological word; in fact, the evidence for their existence stems from this fact (see \sectref{sec:2.2.2}).",ex:2:45,Not found,ex:2:46,Not found,ex:2:47,Not found,,,,,,,,,,,,,,
,Notes on the syllable\label{sec:2.5,Syllable structure\label{sec:2.5.1,,,"Bow notes no restrictions on consonantal onsets.\footnote{\citet{FriesenMamalis2008} also discovered that although there are no restrictions on consonantal onsets for nouns, verb stems beginning with /n/ or /r/ are rare.} \cite{FriesenMamalis2008} noted that although nouns ending in CV can have any prosody (see \sectref{sec:4.1}), almost all verb stems phonetically ending in CV are palatalised (\ref{ex:2:48}--\ref{ex:2:49}), where the V is the [\textit{{}}-ɛ] suffix discussed in \sectref{sec:6.3}.\footnote{The only non-palatalised verb stems ending in CV end with the pluractional clitic =aya or =iya, e.g., [h=aja] ‘grind.’ [s=ija] ‘cut.’ see \sectref{sec:7.5.2}. These verbs do not occur without the clitic so we do not know if they carry an underlying prosody or /-j/ suffix.}",ex:2:48,Not found,ex:2:49,Not found,,,,,,,,,,,,,,,,
,Notes on the syllable\label{sec:2.5,Syllable structure\label{sec:2.5.1,,,"The coda position carries more restrictions. Firstly, in word-medial position, the consonants that are permitted as coda are restricted. Bow reported that liquids can function as the coda to a non-word-final syllable.\footnote{\citet{Bow1997c} also reports that liquids can function as the nucleus of a syllable and also as the second component of a consonantal onset.} Further research has also shown that a semivowel /w/, /j/ or nasal /m, n/ can also function as the coda of a non word-final closed syllable (\ref{ex:2:50}--\ref{ex:2:52}).",ex:2:50,Not found,ex:2:52,Not found,,,,,,,,,,,,,,,,
,Notes on the syllable\label{sec:2.5,Syllable structure\label{sec:2.5.1,,,"\citet{FriesenMamalis2008} postulated that a function of the /-j/ suffix of verb stems (see \sectref{sec:6.3}) is to allow root-final consonants which cannot occur word-finally to surface. Verb roots that take the /-j/ suffix permit /b/, /g/, /ts/, and /w/ as final consonant (\ref{ex:2:53}--\ref{ex:2:55}), all consonants that are restricted in the coda position either in all Moloko words or in verb stems. The presence of the /-j/ suffix, another suffix, or an enclitic ensures that in context, the final consonants of /-j/ roots never occur word-finally in speech.",ex:2:53,Not found,ex:2:55,Not found,,,,,,,,,,,,,,,,
,Notes on the syllable\label{sec:2.5,Syllable structure\label{sec:2.5.1,,,"Schwa becomes voiceless in some contexts. Two voiceless consonants do not permit a voiced epenthetic schwa between them -- a voiceless schwa results. In some cases, speakers could assign tone to the syllable (\ref{ex:2:56}--\ref{ex:2:59}), and in other cases, they could not assign tone to the syllable (\ref{ex:2:60}--\ref{ex:2:63}).\footnote{Data from \citet{Bow1997c} show tone in every syllable for all of these words except mɔkʷtɔnɔkʷ ‘toad,’ ɔkʷfɔm ‘mouse,’ Ftak ‘Ftak’ (a proper name) and dɛftɛrɛ ‘book.’} In the example, the syllables are separated by a period in the phonetic form. The voiceless schwa is underlined.",ex:2:56,Not found,ex:2:59,Not found,ex:2:60,Not found,ex:2:63,Not found,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Word-final /h/ realized as [x]\label{sec:2.6.1.1,,"The presence of the word-final allophone [x] (\citealt{Bow1997c}) indicates a word break between gəvax ‘field' and nɛhɛ ‘this' \REF{ex:2:64}. The \oldstylenums{3}\textsc{p} possessive (=atəta) is shown to be phonologically bound to the same noun \REF{ex:2:65} since this word-final change does not occur (\citealt{Bow1997c}, see \sectref{sec:3.1.2}).\footnote{Note that although =atəta is not completely phonologically bound to gəvax since the neutral prosody of /=atta/ does not neutralise the prosody of the noun (\sectref{sec:2.6.1.3}), it is a type of noun clitic since it fulfills the grammatical criteria for a clitic (\sectref{sec:2.6.2})}.",ex:2:64,Not found,ex:2:65,Not found,,,,,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Word-final /h/ realized as [x]\label{sec:2.6.1.1,,"\REF{ex:2:66} shows word-final changes for /h/ for the verb stem /b h/. In contrast, the {\oneS} indirect object pronominal clitic /=aw / (\ref{ex:2:67}, see \sectref{sec:7.3.1.1}) is phonologically bound to its stem since the /h/ does not undergo word-final changes.",ex:2:66,Not found,ex:2:67,Not found,,,,,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Word-final /n/ realised as [ŋ]\label{sec:2.6.1.2,,"Word-final changes where /n/ is realised as [ŋ] (\citealt{Bow1997c}) indicate a word break between the noun həlaŋ ‘back’ and na ‘\PSP' (\ref{ex:2:68}). Example \REF{ex:2:69} is more complicated. The initial consonant of the adverbiser [ŋa] (see \sectref{sec:3.5.2}) has assimilated to the final consonant of the noun, indicating that they are phonologically bound. However, the fact that the noun [dedeŋ] ‘truth’ exhibits word-final changes indicates that [ŋa] cliticises after word-final changes in the noun have occurred.",ex:2:68,Not found,ex:2:69,Not found,,,,,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Word-final /n/ realised as [ŋ]\label{sec:2.6.1.2,,"Word-final changes indicate a word break after the verb [ahaŋ] in \REF{ex:2:70}. In contrast, \REF{ex:2:71} demonstrates no word-final allophones indicating that the indirect object pronominal enclitic [=aw] is phonologically bound to the verb stem \mbox{/dz n –aj/}\footnote{The verb stems /h-j/ ‘greet’and /dz n -j/ ‘help’ both carry the /-j/ suffix. This suffix is deleted whenever an affix or extension is attached to the verb stem (\sectref{sec:6.3}).} (see \sectref{sec:7.3.1.1}).",ex:2:70,Not found,ex:2:71,Not found,,,,,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Prosodies do not cross word boundaries\label{sec:2.6.1.3,,"\citet{Bow1997c} showed that prosodies spread over a word but do not cross word boundaries. Nouns are illustrated in (\ref{ex:2:72}--\ref{ex:2:74}). The possessive pronouns in (\ref{ex:2:72}--\ref{ex:2:73}) are phonologically separate from the nouns that they modify since the prosodies do not spread leftwards over the nouns (labialisation in \ref{ex:2:72}, palatalisation in \ref{ex:2:73}). In contrast, \REF{ex:2:74} shows that the /a-/ prefix is part of the same phonological word as the noun root, since the prosody of the noun root spreads to the prefix.\footnote{Note that the labialisation prosody may not spread as far left as the prefix in some words (\sectref{sec:2.1}). The fact that it sometimes spreads indicates that the /a-/ is indeed phonologically bound. }",ex:2:72,Not found,ex:2:74,Not found,ex:2:72,Not found,ex:2:73,Not found,ex:2:72,Not found,ex:2:73,Not found,ex:2:74,Not found,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Prosodies do not cross word boundaries\label{sec:2.6.1.3,,"Examples (\ref{ex:2:75}--\ref{ex:2:79}) illustrate verbs. The words [awij] and [nɛʃɛ] in \REF{ex:2:75} are shown to be separate words since the palatalisation prosody of the verb [nɛʃɛ] does not spread to [awij]. In contrast, the subject pronominal prefixes (shown in \ref{ex:2:76} and \ref{ex:2:78}) and suffixes (shown in \ref{ex:2:77} and \ref{ex:2:79}) are phonologically bound to the verb stem since prosodies will spread leftwards from verb stem to prefix and suffix to verb stem. In contrast, the subject morpheme is shown to be a prefix in \REF{ex:2:76} since it takes on the palatalisation prosody of the verb stem. Also, the pronominal morphemes shown in \REF{ex:2:77} and \REF{ex:2:79} are shown to be phonologically bound suffixes. Compare \REF{ex:2:76} with \REF{ex:2:77} and \REF{ex:2:78} with \REF{ex:2:79}. In the second example of each pair, the labialisation prosody of the subject pronominal morphemes /{}-am \textsuperscript{o}/ \REF{ex:2:77} and /{}-ak \textsuperscript{o}/ \REF{ex:2:79} spreads over the verb stems, even overcoming the underlying palatalisation prosody on the verb stem in \REF{ex:2:77}.",ex:2:75,Not found,ex:2:79,Not found,ex:2:75,Not found,ex:2:76,Not found,ex:2:78,Not found,ex:2:77,Not found,ex:2:79,Not found,ex:2:76,Not found,ex:2:77,Not found,ex:2:79,Not found
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Deletion of the -aj suffix in verbs\label{sec:2.6.1.4,,"The -aj suffix in verbs drops off when suffixes or extensions are attached to the verb. \REF{ex:2:80} and \REF{ex:2:81} show the verb /p -j/ ‘open.’ In the \oldstylenums{3}\textsc{s} form, the verb carries the \textit{{}-aj} suffix. The \oldstylenums{3}\textsc{s} direct object na is a separate word since the \textit{{}-aj} suffix remains on the stem \REF{ex:2:81}. The directional\is{Directionals} ala is shown to be phonologically bound to the verb stem since when ala is present \REF{ex:2:81} the \textit{{}-aj} suffix drops off.",ex:2:80,Not found,ex:2:81,Not found,ex:2:81,Not found,ex:2:81,Not found,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Deletion of word-final /n/\label{sec:2.6.1.5,,"\citet{Bow1997c} showed that word-final /n/ is deleted before certain clitics (the possessive and plural in nouns, see Sections \ref{sec:3.1.2} and \ref{sec:4.2.2}, respectively) and before some verbal extensions (see \sectref{sec:7.5.1}). Word-final /n/ is not deleted in any other environment. \REF{ex:2:82} shows that word-final /n/ is deleted before the plural marker [=ahaj]. For comparison, \REF{ex:2:83} shows word-final changes between [ɛŋgɛrɛŋ] and [aɮa], necessitating [ŋ] the word-final allophone of /n/). Syllables are separated by a period in the phonetic form.",ex:2:82,Not found,ex:2:83,Not found,,,,,,,,,,,,,,,,
,Word boundaries\label{sec:2.6,Phonological criteria for word breaks\label{sec:2.6.1,Deletion of word-final /n/\label{sec:2.6.1.5,,"A similar phenomenon occurs in the verb complex (\ref{ex:2:84}--\ref{ex:2:85}). The adpositional =aka (see \sectref{sec:7.5.1}) causes the deletion of word-final /n/ in a verb stem \REF{ex:2:84}.\footnote{The vowel is not deleted, resulting in a long vowel. } \REF{ex:2:85} shows the typical word-final allophone [ŋ] for comparison.",ex:2:84,Not found,ex:2:85,Not found,ex:2:84,Not found,ex:2:85,Not found,,,,,,,,,,,,
