Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Pronouns\label{sec:3.1,Interrogative pronouns\label{sec:3.1.4,,,"The normal position for interrogative pronouns is clause or noun phrase final (\ref{ex:3:25}--\ref{ex:3:38}).\footnote{See interrogative constructions in Moloko, \sectref{sec:10.3}.} Two of the interrogative pronouns (memey ‘how,’ and malmay ‘what’) question a clause in and of themselves (\ref{ex:3:33}--\ref{ex:3:35}). In each example, the interrogative pronoun is bolded.",ex:3:25,\gsrc Aməvəlok baskor na \textbf{way?} | \gll amə-vəl=ɔkʷ baskʷɔr na \textbf{waj} | \gls DEP-give=twoS.IO bicycle PSP who | \glt ‘Who gave you the bicycle?’ (lit. the one that gave you the bicycle [is] who?),ex:3:38,Not found,ex:3:33,"\gsrc \textbf{Memey?} | \gll \textbf{mɛmɛj} | \gls how | \glt ‘Explain?’ (what do you mean?, lit. how?)",ex:3:35,\gsrc \textbf{Malmay?} | \gll \textbf{malmaj} | \gls what | \glt ‘What is it?’,,,,,,,,,,,,
,Pronouns\label{sec:3.1,Interrogative pronouns\label{sec:3.1.4,,,"In an emphatic question, a reduced interrogative pronoun both commences and finishes the clause (\ref{ex:3:39}--\ref{ex:3:42}). The interrogative pronouns way ‘who,’ malmay ‘what is this,’ memey ‘why,’ and almay ‘what’ are reduced, without a change in meaning, to wa \REF{ex:3:39}, malma \REF{ex:3:40}, meme \REF{ex:3:41}, and alma \REF{ex:3:42}, respectively. These reduced forms occur at the beginning of an emphatic question. At the end of the clause, some of these same pronouns are reduced in a different manner. The interrogative pronoun memey becomes mey \REF{ex:3:41} and almay becomes may (\ref{ex:3:40}, \ref{ex:3:42}).",ex:3:39,\gsrc \textbf{Wa} andaɗay \textbf{way?} | \gll \textbf{wa} a-ndaɗ-aj \textbf{waj} | \gls who 3S-love-CL who | \glt ‘No one loves him.’ (lit. who loves him?),ex:3:42,Not found,ex:3:39,\gsrc \textbf{Wa} andaɗay \textbf{way?} | \gll \textbf{wa} a-ndaɗ-aj \textbf{waj} | \gls who 3S-love-CL who | \glt ‘No one loves him.’ (lit. who loves him?),ex:3:40,\gsrc \textbf{Malma} awəlok \textbf{may?} | \gll \textbf{malma} a-wəl=ɔkʷ \textbf{maj} | \gls what 3S-hurt=twoS.IO what | \glt ‘What is bothering (hurting) you?’,ex:3:41,\gsrc \textbf{Meme} ege \textbf{mey?} | \gll \textbf{mɛmɛ} ɛ-g-ɛ \textbf{mɛj} | \gls how 3S-do-CL how | \glt ‘What is going on here? [when something is wrong]’/ ‘What are you doing?’ (lit. how is it doing?),ex:3:42,Not found,ex:3:41,\gsrc \textbf{Meme} ege \textbf{mey?} | \gll \textbf{mɛmɛ} ɛ-g-ɛ \textbf{mɛj} | \gls how 3S-do-CL how | \glt ‘What is going on here? [when something is wrong]’/ ‘What are you doing?’ (lit. how is it doing?),ex:3:40,\gsrc \textbf{Malma} awəlok \textbf{may?} | \gll \textbf{malma} a-wəl=ɔkʷ \textbf{maj} | \gls what 3S-hurt=twoS.IO what | \glt ‘What is bothering (hurting) you?’,ex:3:42,Not found,,
,Pronouns\label{sec:3.1,Unspecified pronouns\label{sec:3.1.5,,,"A few pronouns refer to unspecified referents. Meslenen is a negative indefinite ‘no one’ \REF{ex:3:43} and must occur in a clause that is negated (see \sectref{sec:10.3}). Mana is purposefully indefinite, referring to a person ‘who shall remain nameless’ \REF{ex:3:44}. Enen ‘another’ \REF{ex:3:45} is an indefinite determiner, used to introduce new participants or things not previously mentioned.",ex:3:43,Not found,ex:3:44,Not found,ex:3:45,\gsrc [Nafat \textbf{enen}] aba | \gll [nafat \textbf{ɛnɛŋ}] aba | \gls day another EXT | \glt ‘One day\ldots’ (a usual way to start a story),,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Nominal demonstratives\label{sec:3.2.1,,,"Nominal demonstratives (\ref{ex:3:46}--\ref{ex:3:48}) have a referent that is a person or object. They modify a noun within a noun phrase to specify or point out the referent. Moloko has two nominal demonstratives: proximal (near the speaker) and distal (away from the speaker). There is no nominal demonstrative to indicate a referent that is far away from the speaker. In the examples in this section, the demonstrative is bolded and the noun phrase is marked by square brackets. In \REF{ex:3:55} from \sectref{sec:3.2.2.1}, the demonstrative is head of the noun phrase, suggesting that it can act as a demonstrative pronoun.",ex:3:46,\gsrc Náskom [zana \textbf{ngehe}]. | \gll ná-sʊkʷɔm [zana \textbf{ŋgɛhɛ}] | \gls oneS+IFV-buy cloth DEM | \glt ‘I will buy this particular cloth here.’ (pointing to or holding a particular cloth among others),ex:3:48,\gsrc [Babəza ahay \textbf{ngəndəye}] anga əwla ahay. | \gll [babəza=ahaj \textbf{ŋgɪndijɛ}] aŋga=uwla=ahaj | \gls children=Pl DEM POSS=oneS.POSS=Pl | \glt ‘These particular children here [are] belonging to me.’,ex:3:55,"\gsrc Nde [\textbf{nehe} ahay na] sla ango ahay ɗaw? | \gll ndɛ [\textbf{nɛhɛ}=ahaj na] ɬa=aŋgʷɔ=ahaj ɗaw | \gls so DEM=Pl PSP cow=twoS.POSS=Pl {Q | \glt ‘So, these [cows] here (in this place), are they your cows?’",,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Nominal demonstratives\label{sec:3.2.1,,,"Besides their use to point out specific referents, the nominal demonstratives can also be used anaphorically\is{Cohesion!Anaphoric referencing} in discourse.\footnote{Moloko has one specifically anaphoric demonstrative used in discourse (ndana, \sectref{sec:3.2.2.2}). Also, two other particles function in cohesion as discourse anaphoric referent markers. They are ga (\sectref{sec:5.3}) and na (\chapref{chap:11}).} The distal nominal demonstrative ngəndəye in line S. 14 of the Cicada story \REF{ex:3:49} identifies the tree as being that particular previously mentioned one that the men wanted the chief to have.",ex:3:49,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Nominal demonstratives\label{sec:3.2.1,,,"At the conclusion of the Disobedient Girl story, nominal demonstratives are used anaphorically to mark two different referents -- the suffering brought to the Moloko people and the young girl whose disobedience resulted in the suffering. Both are shown in \REF{ex:3:50}. The beginning of the Disobedient Girl story describes the blessing -- that Moloko people could make an entire meal for a whole family from one grain of millet. The blessing occurred because the millet would multiply during its grinding. The story describes how a young, newly-married non-Moloko girl hears how to handle the millet yet disobeys the rules on how to handle it. As a result, the disobedient girl was killed by the millet. The story tells how the Creator was offended by her act and withdrew his blessing from the Moloko people such that millet would not multiply any more and the Moloko had to work hard to even get enough food to feed their families. The suffering that the Moloko people experienced as a result of the withdrawal of God’s blessing is described in lines 33-37 but it is not named as such until line S. 38. In that line, the particular suffering of the Moloko people that was brought on by the girl is marked by the proximal nominal demonstrative avəya nengehe ‘this particular previously mentioned suffering.' Also, the young woman who, by her disobedience, brought suffering to the entire Moloko population is marked in lines 33 and 38 by the distal nominal demonstrative. Line 33 contains war dalay na amecen sləmay bay ngəndəye ‘the young woman, the previously mentioned disobedient one’ and line 38 contains war dalay ngəndəye ‘that previously mentioned young woman.’",ex:3:50,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"Proximal and distal local adverbial demonstratives refer to a physical place (here or there). In a noun phrase, the position for the local adverbial demonstrative is different than for a nominal demonstrative. The local adverbial demonstrative occurs as a separate final element (\ref{ex:3:51}--\ref{ex:3:54}).\footnote{Note that nominal demonstratives do not occur after the adjectiviser, \sectref{sec:5.1}.} In the examples in this section, the demonstrative is bolded and the noun phrase is marked by square brackets.",ex:3:51,Not found,ex:3:54,Not found,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,The local adverbial demonstrative can be the head of a noun phrase. In \REF{ex:3:55} the demonstrative is modified by the plural.,ex:3:55,"\gsrc Nde [\textbf{nehe} ahay na] sla ango ahay ɗaw? | \gll ndɛ [\textbf{nɛhɛ}=ahaj na] ɬa=aŋgʷɔ=ahaj ɗaw | \gls so DEM=Pl PSP cow=twoS.POSS=Pl {Q | \glt ‘So, these [cows] here (in this place), are they your cows?’",,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"For locations far away from the speaker, the locational adverb toho is used in a possessive or genitive construction with the noun it modifies, (anga toho, \REF{ex:3:56} see \sectref{sec:5.6.1}; or a toho, \REF{ex:3:57}, see \sectref{sec:5.4.1}).",ex:3:56,"\gsrc [Hay əwla \textbf{anga} \textbf{toho} na], eleməzləɓe tanday tozom na. | \gll [haj=uwla \textbf{aŋga} \textbf{tɔhʷɔ} na] ɛlɛmɪɮɪɓɛ ta-ndaj tɔ-zɔm na | \gls house=oneS.POSS POSS DEM PSP termites 3P-PROG 3P-eat 3S.DO | \glt ‘My house way over there (pointing to a particular house among others in the distance), termites are eating it.’ (lit. my house, the one that belongs to over there, termites are eating it)",ex:3:57,\gsrc [Awak ahay \textbf{a} \textbf{toho}] anga əwla. | \gll [awak=ahaj \textbf{a} \textbf{tɔhʷɔ}] aŋga=uwla | \gls goat=Pl GEN DEM POSS=oneS.POSS | \glt ‘The goats over there (in that place) belong to me.’ (lit. the goats over there [are] belonging to me),,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"The function of local adverbial demonstratives to point out a place can be seen in the Cicada text (\ref{ex:3:58}--\ref{ex:3:59}, found in its entirety in \sectref{sec:1.6}). In the story, a beautiful tree is found in the bush and the chief decides that he wants to have it moved to his yard. The tree is first mentioned as being a ləhe ‘in the bush’ in line S. 5 \REF{ex:3:58}. The tree is mentioned again in line S. 12 marked by the local adverbial demonstrative nəndəye ‘that one there’ \REF{ex:3:59}.",ex:3:58,Not found,ex:3:59,Not found,ex:3:58,Not found,ex:3:59,Not found,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"Sometimes local adverbial demonstratives\is{Focus and prominence!Local adverbial demonstratives|(} have a highlighting function for new information in a narrative, drawing attention to their referent.\footnote{\citet{Dixon2003} mentions that demonstratives can function to introduce new information. Note that in Moloko, all new information need not be marked with a demonstrative.} In the ‘Cows in the Field’ story (not illustrated in its entirety in this work), ɗerəywel nendəge ‘this paper here’ \REF{ex:3:60} was not with the speaker when he told the story; neither was it previously mentioned in the discourse. According to the discourse, the paper should have helped to bring justice to the men whose cotton was destroyed, but it didn’t. Its marking with a demonstrative therefore has the function to highlight the paper at that moment of the event line.",ex:3:60,"\gsrc Alala na, ta anaw [ɗerəywel \textbf{nendəge}]. | \gll a-l=ala na ta an =aw [ɗɛrijwɛl \textbf{nɛndɪgɛ}] | \gls 3S-go=to PSP 3P DAT =oneS.IO paper DEM | \glt ‘Later, they [gave] me this here paper.’",,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"In the Values exhortation (\ref{ex:3:61}, shown in its entirety in \sectref{sec:1.7}) the local adverbial demonstrative nehe ‘this here’ is used to draw attention to new information. In the exhortation, the phrase ele nehe ‘these things here’ introduces information not previously mentioned in the discourse.\footnote{Note that the local adverbial demonstrative nəndəye ‘here’ in the same example functions to simply point out a place in the phrase təta a məsəyon na ava nəndəye ‘the ones in church there’. Also, compare the function of the proximal local adverbial demonstrative nehe with that of the proximal nominal demonstrative nəngehe in the same example. The nominal demonstrative (\sectref{sec:3.2.1}) in the phrase ele=ahay aməgəye bay nəngehe ‘these particular things that one shouldn’t do’ points out particular things which are previously mentioned.} This information -- the things that people are not supposed to do -- is the main topic of the entire discourse. The demonstrative notifies the reader of the importance of the new information. Note that the demonstrative is not functioning cataphorically here. It is the narrator who specifies the things that people are not supposed to do in the discourse which follows (S. 4--5 in \ref{ex:3:61}), not the pastor in his speech.",ex:3:61,Not found,ex:3:61,Not found,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,"The highlighting function of local adverbial demonstratives\is{Focus and prominence!Local adverbial demonstratives|)} does not have to be associated with the introduction of new information. For example, in the Disobedient Girl story (\ref{ex:3:62}, shown in its entirety in \sectref{sec:1.5}), the one grain of millet is introduced in the first line of the husband’s speech to his wife (line S. 13 in \ref{ex:3:62}). The next mention of the one grain of millet is in the next line of his speech is where the grain is marked by the local adverbial demonstrative in war elé háy bəlen ga nəndəye ‘that one grain there.’ In this case, nəndəye ‘that there’ does not mark new information; the one grain of millet has already been mentioned in the previous sentence. However, the highlighting function of the demonstrative identifies the one grain of millet as being important in the developing story. It is the one grain of millet which becomes transformed and multiplied and suffocates the disobedient girl by the end of the story.",ex:3:62,Not found,ex:3:62,Not found,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Proximal and distal local adverbial demonstratives\label{sec:3.2.2.1,,The distal non local demonstrative is employed in a common discourse idiom -- a slam nendəye ava ‘at that time.’ The idiom notifies the reader of an important pivotal moment in a story. Example \REF{ex:3:63} is from the ‘Cows in the Field’ story (not illustrated in its entirety in this work). The narrative concerns dealings with the owners of a herd of cows that had destroyed someone’s field of cotton. A slam nendəye ava marks the transition point in the way that the speaker dealt with the cows.,ex:3:63,"\gsrc A [slam \textbf{nendəye}] ava na, nawəy, | \gll a [ɬam \textbf{nɛndijɛ}] ava na nawij | \gls at place DEM in PSP oneS+said | \glt ‘At that moment, I said,’",,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Anaphoric demonstrative\label{sec:3.2.2.2\is{Cohesion!Anaphoric referencing,,"The anaphoric demonstrative ndana ‘that previously mentioned’ refers to a metaphorical place and is used only in discourse for anaphoric marking of a participant that is important to the message of the discourse. In the Disobedient Girl story, war dalay ndana ‘that previously mentioned young woman’ occurs in the introduction of the major characters in the story (\ref{ex:3:64}). The three major characters in the story are the husband, the woman, and the grain of millet. The woman will, by her disobedience, bring a curse on the Moloko people.",ex:3:64,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Anaphoric demonstrative\label{sec:3.2.2.2\is{Cohesion!Anaphoric referencing,,"Likewise, in the Cicada story (\ref{ex:3:65}--\ref{ex:3:67}), found in its entirety in \sectref{sec:1.6}, the demonstrative ndana ‘previously mentioned’ is used anaphorically to mark the young men and the tree, both of which are key elements in the story. The chief desired to have a particular tree transplanted at his gate. He commissioned his people to do it. In \REF{ex:3:66} (from S. 6), albaya=ahay ndana ‘those previously mentioned young men’ and \REF{ex:3:67} (from S. 9) agwazla ndana ‘that tree just mentioned,’ ndana is used to refer back to the young men introduced in S.3 and the tree introduced in S.5.",ex:3:65,Not found,ex:3:67,Not found,ex:3:66,Not found,ex:3:67,Not found,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Local adverbial demonstratives\label{sec:3.2.2,Anaphoric demonstrative\label{sec:3.2.2.2\is{Cohesion!Anaphoric referencing,,"Ndana ‘the above-mentioned’ can also have an abstract antecedent. Example \REF{ex:3:68} is from line S. 34 of the Millet story. In this sentence, ndana ‘the above-mentioned’ is head of the noun phrase and refers to the entire preceding story of the disobedience and death of the girl.",ex:3:68,Not found,,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Manner adverbial demonstratives\label{sec:3.2.3,,,The first type in Moloko is derived from the demonstrative by the addition of ka ‘like.’ The adverbial demonstrative ka nehe ‘like this’ \REF{ex:3:69} is used when the speaker indicates with hand or body movements how a particular action is carried out. It is derived from the proximal nominal demonstrative nehe ‘this here’ (see \sectref{sec:3.2.2.1}).,ex:3:69,\gsrc Enjé ele ahan dəren \textbf{ka nehe.} | \gll à-ndʒ-ɛ ɛlɛ=ahaŋ dɪrɛŋ \textbf{ka} \textbf{nɛhɛ} | \gls 3S+PFV-leave-CL thing=3S.POSS far like this | \glt ‘He went (lit. took his things away) far away like this.’,,,,,,,,,,,,,,,,,,
,Demonstratives and demonstrationals\label{sec:3.2\is{Deixis!Demonstratives and demonstrationals|(,Manner adverbial demonstratives\label{sec:3.2.3,,,"The adverbial demonstrative ka ndana ‘like what was just said’ is used in the reply (\ref{ex:3:70}b) to the statement in (\ref{ex:3:70}a). Ka ndana is derived from the anaphoric demonstrative ndana ‘the above-mentioned’ (see \sectref{sec:3.2.2.2}). Ka ndana can be negated; compare the positive and negative replies in (\ref{ex:3:70}b) and (\ref{ex:3:71}b), respectively.",ex:3:70,Not found,ex:3:70,Not found,ex:3:70,Not found,ex:3:71,Not found,,,,,,,,,,,,
