Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Predicates\label{sec:10,Locational predication\label{sec:10.1,,,,"Often context alone can determine whether a \isi{copula}r \isi{suffix} is being used in an existential construction or a \isi{locative} construction. Thus, for example, a sentence such as \REF{ex:pred:20} could be interpreted as meaning ‘the water is on the ground’ as well as ‘there is water on the ground’.",ex:pred:20,\gsrc Inim mï ini mawat \textbf{pe}. | \gll inim mï ini ma=wat \textbf{p}-e | \gls water 3SG.SUBJ ground 3SG.OBJ=atop be{-ipfv} | \glt `There is water on the ground.’,,,,,,,,,,,,,,,,,,
Predicates\label{sec:10,Locational predication\label{sec:10.1,,,,"The verb p- ‘be’ (or the \isi{copular enclitic} =p ‘\textsc{cop}’) may be used with \isi{temporal adverb}s or nouns as well, here having a \isi{temporal}, rather than a spatial meaning, as in the expression amunpe ‘still’ in \REF{ex:pred:10}. This can be understood as having the literal meaning ‘being at now’. See \sectref{sec:8.2.1} for more examples of \isi{temporal} expressions. The special \isi{past}-\isi{tense} form of the \isi{locative verb} (wap ‘be.\textsc{pst}’) is discussed in \sectref{sec:10.4}.",ex:pred:10,\gsrc Mï amunpe \textbf{andape}. | \gll mï amun=p-e \textbf{anda=p}-e | \gls 3SG.SUBJ now=COP-DEP SG.DIST=be-IPFV | \glt `He is still there.’,,,,,,,,,,,,,,,,,,
Predicates\label{sec:10,Non-verbal predication\label{sec:10.2,,,,"Aside from \isi{locational predication}, which requires the \isi{locative verb} p- {\textasciitilde} wap ‘be’, \isi{non-verbal predication} (as well as other \isi{non-verbal clause} constructions) can be expressed without any overt verbal marking. Thus, Ulwa can be said to allow \isi{zero copula} constructions (see \sectref{sec:10.3}, however, for the use of a \isi{copular enclitic}). For example, \is{classificational clause} classificational, \is{identificational clause} identificational, or \is{equational clause} equational (or \is{equative clause} equative) clauses may all be expressed by simply \isi{juxtaposing} two NPs without any marking, as in examples \REF{ex:pred:22} through \REF{ex:pred:27}. See also example \REF{ex:det:159} in \sectref{sec:7.3}.",ex:pred:22,\gsrc Mongima mï \textbf{yata}. | \gll Mongima mï \textbf{yata} | \gls [name] 3SG.SUBJ man | \glt `Mongima is a man.’,ex:pred:27,\gsrc Ngata yeta mï \textbf{Suwol}. | \gll ngata yeta mï \textbf{Suwol} | \gls grand man 3SG.SUBJ [name] | \glt `The male ancestor was Suwol.’,ex:det:159,\gsrc Ambwat \textbf{alanji} Monde. | \gll Ambwat \textbf{ala-nji} Monde | \gls Kambot PL.DIST-POSS [name] | \glt `The Kambot people’s [ancestor] was Monde.’,,,,,,,,,,,,,,
Predicates\label{sec:10,Non-verbal predication\label{sec:10.2,,,,"Similarly, \isi{attributive clause}s (or \isi{attributional clause}s) can be formed by placing the property-denoting \isi{phrase} (i.e., the \isi{predicate adjective}) immediately after the subject NP, without any special marking, as in \REF{ex:pred:28} and \REF{ex:pred:29}.",ex:pred:28,\gsrc Kowe mï \textbf{wutota}. | \gll Kowe mï \textbf{wutota} | \gls [name] 3SG.SUBJ tall | \glt `Kowe is tall.’,ex:pred:29,\gsrc Kowe mï \textbf{apka wutota}. | \gll Kowe mï \textbf{apka} \textbf{wutota} | \gls [name] 3SG.SUBJ very tall | \glt `Kowe is very tall.’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,Non-verbal predication\label{sec:10.2,,,,"Possessive predicates \is{possessive predication} can likewise be expressed without any marking. There is no verb like the \ili{English} verb have in Ulwa. Rather, the \isi{possessed} item is simply predicated of the person who possesses it. The \isi{possessor} is indicated by the \isi{possessive pronoun}. Thus, predicative \isi{possession} is expressed with the \isi{possessum} as the single argument of a \isi{monotransitive} clause; the \isi{possessor} is treated just like any \isi{adnominal possessor} in a possessive NP (i.e., it precedes the \isi{head noun}, \sectref{sec:9.1.5}). In examples \REF{ex:pred:30} through \REF{ex:pred:33}, the \isi{possessum} is indicated in \textbf{bold}.",ex:pred:30,\gsrc Alimban manji \textbf{yeta watangïnila}. | \gll Alimban ma-nji \textbf{yeta} \textbf{watangïnila} | \gls [name] 3SG.OBJ-POSS man four | \glt `Alimban has four sons.’,ex:pred:33,\gsrc Leobaha min minji \textbf{samban andawa}. | \gll Leobaha min min-nji \textbf{samban} \textbf{anda-awa} | \gls [name] 3DU 3DU-POSS pot SG.DIST{-int} | \glt `Leobaha [and another child] had their own pots.’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,The enclitic copula =p ‘\textsc{cop’\label{sec:10.3,,,,"Although \isi{non-verbal clause}s can be formed without any overt \isi{verb phrase} (\sectref{sec:10.2}), it is also possible for a \isi{copular enclitic} =p ‘\textsc{cop}’ to be to be added to a noun, \isi{adjective}, or other \isi{parts of speech} to create a \isi{predicate}. Although clearly derived historically from the \isi{locative verb} p- ‘be at’ (< \ili{Proto-Keram} *ip), the \isi{copular enclitic} is not used for \isi{locational predication}. Rather, it is used -- always optionally -- for other kinds of \isi{non-verbal clause}s. For example, \is{classificational clause} classificational, \is{identificational clause} identificational, or \is{existential clause} existential clauses may include the \isi{clitic} =p ‘\textsc{cop}’ at the end of the second NP, as in \REF{ex:pred:34}, \REF{ex:pred:35}, and \REF{ex:pred:36}.",ex:pred:34,\gsrc Kowe mï \textbf{atumap}. | \gll Kowe mï atuma=\textbf{p} | \gls [name] 3SG.SUBJ older.brother=COP | \glt `Kowe is an older brother.’,ex:pred:35,\gsrc Mï \textbf{wandampe} mï wolka molop. | \gll mï wandam-\textbf{p}-e mï wolka ma=lo-p | \gls 3SG.SUBJ jungle=COP-DEP 3SG.SUBJ again 3SG.OBJ=cut{-pfv} | \glt `It was a jungle; but he cleared it again.’,ex:pred:36,\gsrc Wondi \textbf{ulwap}. | \gll wondi ulwa=\textbf{p} | \gls bandicoot nothing=COP | \glt `There were no bandicoots.’,,,,,,,,,,,,,,
Predicates\label{sec:10,The enclitic copula =p ‘\textsc{cop’\label{sec:10.3,,,,"No \isi{tense} or \isi{aspect} distinction is made with this \isi{clitic}. However, the \isi{irrealis} \isi{suffix} -na ‘\textsc{irr}’ is generally added for \isi{irrealis} clauses, and other verbal \isi{suffix}ation may be added as well, such as the \isi{dependent marker} -e ‘\textsc{dep}’ in \REF{ex:pred:35}. The \isi{copular enclitic} can, in effect, function as a \isi{verbalizing} morpheme. In \REF{ex:pred:37} the \isi{irrealis} \isi{suffix} attaches to the \isi{copula}.",ex:pred:35,\gsrc Mï \textbf{wandampe} mï wolka molop. | \gll mï wandam-\textbf{p}-e mï wolka ma=lo-p | \gls 3SG.SUBJ jungle=COP-DEP 3SG.SUBJ again 3SG.OBJ=cut{-pfv} | \glt `It was a jungle; but he cleared it again.’,ex:pred:37,\gsrc Kowe mï \textbf{atumapïna}. | \gll Kowe mï atuma=\textbf{p-na} | \gls [name] 3SG.SUBJ older.brother=COP-IRR | \glt `Kowe will be an older brother.’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,The enclitic copula =p ‘\textsc{cop’\label{sec:10.3,,,,"Likewise, \isi{attributive clause}s (or \isi{attributional clause}s) receive the \isi{copular enclitic} after the \isi{phrase} containing the property word, as illustrated by examples \REF{ex:pred:38} through \REF{ex:pred:41}.",ex:pred:38,\gsrc Itom mï \textbf{ambip}. | \gll itom mï ambi=\textbf{p} | \gls father 3SG.SUBJ big=COP | \glt `Father is big.’,ex:pred:41,\gsrc Un ndïlakata kuma \textbf{wapatapïta!} | \gll un ndï=la-ka-ta kuma wapata=\textbf{p-}ta | \gls 2PL 3PL=IRR-let-COND some dry=COP-COND | \glt `Let some of them dry!’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,The enclitic copula =p ‘\textsc{cop’\label{sec:10.3,,,,"It may be possible to use the \isi{copular enclitic} to indicate \isi{possessive predication}, although I have not found any clear examples of this. Sentence \REF{ex:pred:42}, for example, may rather represent the use of the \isi{locative verb} p- ‘be’ (i.e., ‘My big one is located there.’).",ex:pred:42,\gsrc Nïnji ambi \textbf{kwe mape}. | \gll nï-nji ambi kwe ma=\textbf{p}-e | \gls 1SG-POSS big one 3SG.OBJ=COP?-DEP | \glt `I have one big one there.’,,,,,,,,,,,,,,,,,,
Predicates\label{sec:10,The enclitic copula =p ‘\textsc{cop’\label{sec:10.3,,,,"Example \REF{ex:pred:43}, which uses a \isi{nominalizing} \isi{suffix} after the \isi{copular clitic}, is perhaps better analyzed as \is{classificatory predication} classificatory or \isi{attributive predication} (i.e., ‘His land is nothing/nonexistent.’).",ex:pred:43,\gsrc Manji ini \textbf{ulwapen}. | \gll ma-nji ini \textbf{ulwa=p-en} | \gls 3SG.OBJ-POSS ground nothing=COP-NMLZ | \glt `He doesn’t have land.’,,,,,,,,,,,,,,,,,,
Predicates\label{sec:10,{The {past-tense {locative {verb {wap {‘be.\textsc{pst{’\label{sec:10.4,,,,"Although the \isi{locative verb} p- ‘be’ is unmarked for \isi{tense} and, as such, may be used to refer to either \isi{past} or \isi{present} \isi{time}, there is a weakly \isi{suppletive} form wap ‘be.\textsc{pst}’, which may be used to make explicit reference to \isi{location}s in \isi{past} \isi{time}. Its use in \is{locative predication} locative predicates is illustrated by sentences \REF{ex:pred:44}, \REF{ex:pred:45}, and \REF{ex:pred:46}.",ex:pred:44,"\gsrc Amombi maka \textbf{Rabaul wap}. | \gll Amombi maka \textbf{Rabaul} \textbf{wap} | \gls [name] thus [place] be.PST | \glt `Amombi was, like, in Rabaul.’",ex:pred:45,"\gsrc Ngay mawap Ramu i \textbf{mawap}. | \gll nga=i ma=wap Ramu i \textbf{ma=wap} | \gls SG.PROX=go.PFV 3SG.OBJ=be.PST [place] go.PFV 3SG.OBJ=be.PST | \glt `[He] went there, stayed there, went to the Ramu area and stayed there.’",ex:pred:46,"\gsrc Kambaramba wa ambi maytap \textbf{mawap}. \textbf{Mawape} wusim anden pe amblasap. | \gll Kambaramba wa ambi ma=ita-p \textbf{ma=wap} \textbf{ma=wap}-e wusim anda=in p-e ambla=asa-p | \gls [place] village big 3SG.OBJ=build-PFV 3SG.OBJ=be.PST 3SG.OBJ=be.PST-DEP crocodile SG.DIST=in be{-dep} PL.REFL=hit-PFV | \glt `[They] built the big village Kambaramba and stayed there. While staying there, they fought one another over the crocodile.’",,,,,,,,,,,,,,
Predicates\label{sec:10,{The {past-tense {locative {verb {wap {‘be.\textsc{pst{’\label{sec:10.4,,,,"As with the form p- ‘be’, the use of the form wap ‘be.\textsc{pst}’ may at times be ambiguous between \isi{locative predication} and \isi{existential predication}, as in \REF{ex:pred:47} and \REF{ex:pred:48}.",ex:pred:47,"\gsrc Anmoka mï apa \textbf{mawap} i. | \gll anmoka mï apa \textbf{ma=wap} i | \gls snake 3SG.SUBJ house 3SG.OBJ=be.PST go.PFV | \glt `There was a snake in the house, [but it] left.’",ex:pred:48,\gsrc Inim mï awal ini mawat \textbf{wap}. | \gll inim mï awal ini ma=wat \textbf{wap} | \gls water 3SG.SUBJ yesterday ground 3SG.OBJ=atop be.PST | \glt `There was water on the ground yesterday.’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,{The {past-tense {locative {verb {wap {‘be.\textsc{pst{’\label{sec:10.4,,,,"It is perhaps possible for the \isi{past}-\isi{tense} \isi{locative verb} form wap ‘be.\textsc{pst}’ to be used as a \isi{copula}r verb (i.e., for non-\isi{locative predication}, such as \is{classificatory predication} classificatory, \is{equative predication} equative, or \isi{attributive predication}), but the only examples of this that I have seen come from targeted elicitation and may not be representative of traditional or naturalistic speech. Sentences \REF{ex:pred:49}, \REF{ex:pred:50}, and \REF{ex:pred:51} provide examples of \isi{copula}r uses of wap ‘be.\textsc{pst’}.",ex:pred:49,\gsrc Kowe mï \textbf{atuma wap}. | \gll Kowe mï atuma \textbf{wap} | \gls [name] 3SG.SUBJ older.brother be.PST | \glt `Kowe was an older brother.’,ex:pred:50,\gsrc Itom mï \textbf{ambi wap}. | \gll itom mï ambi \textbf{wap} | \gls father 3SG.SUBJ big be.PST | \glt `Father was big.’,ex:pred:51,"\gsrc Banjiwa mï \textbf{ankam anma wap} amun tembip. | \gll Banjiwa mï ankam anma \textbf{wap} amun tembi=p | \gls [name] 3SG.SUBJ person good be.PST now bad=COP | \glt `Banjiwa was a good person, but now he is bad.’",,,,,,,,,,,,,,
Predicates\label{sec:10,Complex predicates\label{sec:10.5,,,,"The \isi{imperfective} or \isi{irrealis} form of ma- ‘go’ may be used as an \isi{auxiliary verb} along with an \isi{irrealis} form of a main verb to signal the \isi{future}, nearly paralleling the \ili{English} \isi{periphrastic} \isi{future} construction with going to and an \isi{infinitive}. These Ulwa \isi{future} constructions are illustrated in examples \REF{ex:pred:52} through \REF{ex:pred:56}.",ex:pred:52,\gsrc Nï ma na \textbf{tana man}. | \gll nï ma na \textbf{ta-na} \textbf{ma-n} | \gls 1SG 3SG.OBJ talk say-IRR go-IPFV | \glt `I am going to tell its story.’,ex:pred:56,"\gsrc Apwanam ita wa \textbf{mapïna mane}. | \gll apwanam i-ta wa ma=\textbf{p-na} \textbf{ma-n-e} | \gls side.of.house go.PFV-COND just 3SG.OBJ=be-IRR go-IPFV-DEP | \glt `If [you] go to the side of the house, [you] are just going to stay there.’",,,,,,,,,,,,,,,,
Predicates\label{sec:10,Complex predicates\label{sec:10.5,,,,"Examples such as \REF{ex:pred:55} and \REF{ex:pred:56}, in which the main verb is the static \isi{locative verb} p- ‘be’, illustrate the purely \isi{temporal} or \isi{modal} use of this verb ma- ‘go’ -- that is, a use without any sense of \isi{motion}. While the \isi{imperfective} form of ma- ‘go’ is most often used in these constructions, it is alternatively possible to use an \isi{irrealis} (or even \isi{conditional}) form of the verb, as shown by \REF{ex:pred:57} and \REF{ex:pred:58}.",ex:pred:55,\gsrc Ndï men \textbf{pïna mane}. | \gll ndï ma=in \textbf{p-na} \textbf{ma-n-e} | \gls 3PL 3SG.OBJ=in be-IRR go-IPFV-DEP | \glt `They are going to stay inside it.’,ex:pred:56,"\gsrc Apwanam ita wa \textbf{mapïna mane}. | \gll apwanam i-ta wa ma=\textbf{p-na} \textbf{ma-n-e} | \gls side.of.house go.PFV-COND just 3SG.OBJ=be-IRR go-IPFV-DEP | \glt `If [you] go to the side of the house, [you] are just going to stay there.’",ex:pred:57,\gsrc U angos \textbf{tïna mana}? | \gll u angos \textbf{tï-na} \textbf{ma-na} | \gls 2SG what take-IRR go-IRR | \glt `What could you be going to get?’,ex:pred:58,\gsrc Una tïmbïl men \textbf{pïta manata} … | \gll unan tïmbïl ma=in \textbf{p-ta} \textbf{ma-na-ta} | \gls 1PL.INCL fence 3SG.OBJ=in be{-cond} go-IRR-COND | \glt `If we are going to be within the fence …’,,,,,,,,,,,,
Predicates\label{sec:10,Complex predicates\label{sec:10.5,,,,"While it is theoretically possible that \isi{perfective} forms of the verb may be used in such constructions as well (i.e., the \isi{suppletive} form i ‘go.\textsc{pfv’}), I do not have clear examples of this. Some apparent examples of \isi{periphrastic} \isi{future} constructions with i ‘go.\textsc{pfv}’ are in fact constructions with \isi{purpose clause}s, which also contain \isi{irrealis} verb forms. For example, sentences \REF{ex:pred:59} and \REF{ex:pred:60} are not analyzed as \isi{periphrastic} \isi{future} constructions, but rather as \isi{purpose} constructions.",ex:pred:59,\gsrc Ala \textbf{unanwalinda i}. | \gll ala \textbf{unan=wali-nda} \textbf{i} | \gls PL.DIST 1PL.INCL=hit-IRR go.PFV | \glt `Those people have come to fight us.’,ex:pred:60,\gsrc Min tïlwanï wandam \textbf{kolnda iye}. | \gll min tïlwa=nï wandam \textbf{kol-nda} \textbf{i}-e | \gls 3DU road=OBL jungle split-IRR go.PFV-DEP | \glt `The two went to split the jungle from the path.’,,,,,,,,,,,,,,,,
Predicates\label{sec:10,Complex predicates\label{sec:10.5,,,,"Indeed, it is often difficult to determine whether a ‘going’ verb is marking futurity or \isi{purpose}. This is perhaps unsurprising, if one assumes the likely historical change of: verb of \isi{motion} > \isi{purpose} > \isi{future}. In examples \REF{ex:pred:61} and \REF{ex:pred:62}, the \ili{English} translations capture the ambiguity well. In \REF{ex:pred:61}, a reading in which the ‘going’ verb marks futurity would suggest that the first clause is \isi{counterfactual}.",ex:pred:61,"\gsrc Ndï apïn anul \textbf{landa mane} mï ipka i. | \gll ndï apïn=n anul \textbf{la-nda} \textbf{ma-n}-e mï ipka i | \gls 3PL fire=OBL grassland eat-IRR go-IPFV-DEP 3SG.SUBJ before go.PFV | \glt `They were going to burn the grassland, but he went ahead [of them].’",ex:pred:62,\gsrc Magendo lol \textbf{amblawalinda mane}. | \gll Magendo ala=ul \textbf{ambla=wali-nda} \textbf{ma-n}-e | \gls [place] PL.DIST=with PL.REFL=hit-IRR go-IPFV-DEP | \glt `[They] were going to fight with the people from Magendo [village].’,ex:pred:61,"\gsrc Ndï apïn anul \textbf{landa mane} mï ipka i. | \gll ndï apïn=n anul \textbf{la-nda} \textbf{ma-n}-e mï ipka i | \gls 3PL fire=OBL grassland eat-IRR go-IPFV-DEP 3SG.SUBJ before go.PFV | \glt `They were going to burn the grassland, but he went ahead [of them].’",,,,,,,,,,,,,,
