Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Nouns can be derived from verbs to denote the \isi{agent} of the action indicated by the verb. An \isi{agent noun} (\isi{nomen agentis}) bares the derivational \isi{suffix} \nobreakdash-en ‘\textsc{nmlz}’.\footnote{This \isi{suffix} may perhaps be further analyzable as consisting of the \isi{polysemous} \isi{suffix} /-e/, which can either mark \isi{imperfective} \isi{aspect} (\sectref{sec:4.4}) or signal that a clause is \isi{dependent} (\sectref{sec:12.2.1}), followed by a derivational \isi{suffix} /-n/, which could itself be related to the \isi{oblique marker} of the same form (\sectref{sec:11.4}).} The nominalizing \isi{morphology} in most instances affixes to the end of the \isi{verb stem}, as in \REF{ex:nouns:16}, which may be compared to a sentence illustrating a conjugated form of the same verb \REF{ex:nouns:17}.",ex:nouns:16,\gsrc Nï \textbf{inden}. | \gll nï inda-\textbf{en} | \gls 1SG walk-NMLZ | \glt `I am a walker.’,ex:nouns:17,\gsrc Nï indap. | \gll nï inda-p | \gls 1SG walk-PFV | \glt `I walked.’,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"The nominalized verb (functioning as a noun) may be followed by a \isi{subject marker} (or an \isi{object marker}). In \REF{ex:nouns:18} and \REF{ex:nouns:19}, the \isi{verb stem} is the \isi{suppletive} \isi{perfective} form of the verb ma- ‘go’ -- that is, i ‘go.\textsc{pfv}’. In \REF{ex:nouns:18} this form receives the \isi{singular} \isi{subject marker} mï ‘\textsc{3sg.subj}’, whereas in \REF{ex:nouns:19} it receives the \isi{plural} \isi{subject marker} ndï ‘\textsc{3pl}’.",ex:nouns:18,\gsrc Laykos \textbf{iyen} mï mat ngata lanji anda. | \gll Laykos i-\textbf{en} mï ma=ta ngata ala-nji anda | \gls [place] go.PFV-NMLZ 3SG.SUBJ 3SG.OBJ=say grand PL.DIST-POSS SG.DIST | \glt `The one who went to the Rai Coast said: “That belongs to those grandparents.”’,ex:nouns:19,\gsrc Ndï mo tïnanga ngap \textbf{iyen} ndï. | \gll ndï ma=u tïnanga nga=p i-\textbf{en} ndï | \gls 3PL 3SG.OBJ=from arise SG.PROX=be go.PFV-NMLZ 3PL | \glt `They were the ones who got up from there and came to this place.’,ex:nouns:18,\gsrc Laykos \textbf{iyen} mï mat ngata lanji anda. | \gll Laykos i-\textbf{en} mï ma=ta ngata ala-nji anda | \gls [place] go.PFV-NMLZ 3SG.SUBJ 3SG.OBJ=say grand PL.DIST-POSS SG.DIST | \glt `The one who went to the Rai Coast said: “That belongs to those grandparents.”’,ex:nouns:19,\gsrc Ndï mo tïnanga ngap \textbf{iyen} ndï. | \gll ndï ma=u tïnanga nga=p i-\textbf{en} ndï | \gls 3PL 3SG.OBJ=from arise SG.PROX=be go.PFV-NMLZ 3PL | \glt `They were the ones who got up from there and came to this place.’,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"As the translations of sentences \REF{ex:nouns:18} and \REF{ex:nouns:19} suggest, clauses with nominalized verb forms are in some ways akin to (subject) \isi{relative clause}s (\sectref{sec:12.3}).",ex:nouns:18,\gsrc Laykos \textbf{iyen} mï mat ngata lanji anda. | \gll Laykos i-\textbf{en} mï ma=ta ngata ala-nji anda | \gls [place] go.PFV-NMLZ 3SG.SUBJ 3SG.OBJ=say grand PL.DIST-POSS SG.DIST | \glt `The one who went to the Rai Coast said: “That belongs to those grandparents.”’,ex:nouns:19,\gsrc Ndï mo tïnanga ngap \textbf{iyen} ndï. | \gll ndï ma=u tïnanga nga=p i-\textbf{en} ndï | \gls 3PL 3SG.OBJ=from arise SG.PROX=be go.PFV-NMLZ 3PL | \glt `They were the ones who got up from there and came to this place.’,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"In example \REF{ex:nouns:20}, the nominalized verb form is followed by the \isi{demonstrative} \isi{determiner} anda ‘that’.",ex:nouns:20,\gsrc mundu nïpat \textbf{amen} anda | \gll mundu nïpat ama-\textbf{en} anda | \gls food giant eat-NMLZ SG.DIST | \glt `that glutton’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Nominalized \isi{transitive} verbs can maintain their objects. Example \REF{ex:nouns:24} illustrates a \isi{transitive} clause. An entire nominalized VP (object plus verb) of such a \isi{transitive} clause can function as the \isi{predicate nominative} \REF{ex:nouns:21}, subject \REF{ex:nouns:22}, or object \REF{ex:nouns:23} of a sentence.",ex:nouns:24,\gsrc Nïnji nungol mï \textbf{apa ite}. | \gll nï-nji nungol mï \textbf{apa} \textbf{ita-e} | \gls 1SG-POSS child 3SG.SUBJ house build-IPFV | \glt `My son is building a house.’,ex:nouns:21,\gsrc Nïnji nungol mï \textbf{apa iten}. | \gll nï-nji nungol mï \textbf{apa} \textbf{ita-en} | \gls 1SG-POSS child 3SG.SUBJ house build-NMLZ | \glt `My son is a house builder.’,ex:nouns:22,\gsrc \textbf{Apa iten} mï nip. | \gll \textbf{apa} \textbf{ita-en} mï ni-p | \gls house build-NMLZ 3SG.SUBJ die-PFV | \glt `The house builder died.’,ex:nouns:23,\gsrc Nï lïmndï nipe \textbf{ap iten} mala. | \gll nï lïmndï ni-p-e \textbf{apa} \textbf{ita-en} ma=ala | \gls 1SG eye die-PFV-DEP house build-NMLZ 3SG.OBJ=see | \glt `I saw the dead house builder.’\footnote{The \isi{suffix} -e ‘DEP’,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"In sentence \REF{ex:nouns:25}, the \isi{nominalize}d verb is modified by an \isi{adjective}, wutota ‘tall’, and the entire NP is marked as the subject of the clause by the \isi{subject marker} mï ‘3\textsc{sg.subj}’.",ex:nouns:25,\gsrc \textbf{Ulepawen} wutota mï liyu. | \gll ulep-aw-\textbf{en} wutota mï li-u | \gls jump-put.IPFV-NMLZ tall 3SG.SUBJ down-put | \glt `The tall jumper fell.’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"In sentence \REF{ex:nouns:26}, the nominalized verb is the \isi{head} of an NP that is serving as \isi{direct object} and receives the \isi{object marker} ma= ‘3\textsc{sg.obj’}.",ex:nouns:26,\gsrc Nï lïmndï mïnda \textbf{amen} wutota mala. | \gll nï lïmndï mïnda ama-\textbf{en} wutota ma=ala | \gls 1SG eye banana eat-NMLZ tall 3SG.OBJ=see | \glt `I saw the tall banana-eater.’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"In example \REF{ex:nouns:27}, the nominalizer \isi{suffix} attaches to the \isi{locative verb} p- ‘be at’, which here has a \isi{location} as its grammatical object (indexed with the \isi{object-marker} \isi{proclitic} ma= ‘3\textsc{sg.obj’}).",ex:nouns:27,\gsrc Li \textbf{mapen} ndï wopa wa i. | \gll li ma=p-\textbf{en} ndï wopa wa i | \gls down 3SG.OBJ=be{-nmlz} 3PL all village go.PFV | \glt `The downstream people all came to the village.’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"As NPs, these \isi{phrase}s formed with nominalizations can also be \isi{possessed} -- that is, they can be modified by \is{possession} possessive words preceding them (\sectref{sec:6.2}, \sectref{sec:9.1}). Example \REF{ex:nouns:28} is a bit unusual in showing \isi{perfective} marking on the verb.",ex:nouns:28,\gsrc manji inom \textbf{mokotpen} | \gll ma-nji inom ma=kot-p-\textbf{en} | \gls 3SG.OBJ-POSS mother 3SG.OBJ=break-PFV-NMLZ | \glt `his biological mother’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Nominalized verb forms may be used to define or describe people’s characteristics or habits, as illustrated by \REF{ex:nouns:29}, \REF{ex:nouns:30}, and \REF{ex:nouns:31}.",ex:nouns:29,\gsrc Nï ango ay nïpat \textbf{amen}. | \gll nï ango ay nïpat ama-\textbf{en} | \gls 1SG NEG sago giant eat-NMLZ | \glt `I don’t eat a lot of sago.’,ex:nouns:30,"\gsrc Anambi aw \textbf{amen} alawa. | \gll an-ambi aw ama-\textbf{en} ala-awa | \gls 1PL.EXCL-TOP betel.nut eat-NMLZ PL.DIST-INT | \glt `As for us, we’re really betel nut chewers.’",ex:nouns:31,\gsrc Nï wandam ngape \textbf{wowen}. | \gll nï wandam nga=p-e wow-\textbf{en} | \gls 1SG jungle SG.PROX=be{-ipfv} sleep.IPFV-NMLZ | \glt `I live in this jungle.’,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Nominalized verb forms also commonly indicate \isi{habitual} action, as in \REF{ex:nouns:32}, \REF{ex:nouns:33}, and \REF{ex:nouns:34}.",ex:nouns:32,\gsrc Mangusuwata ango niya \textbf{mbunden}. | \gll ma-ngusuwata ango nï=iya mbï-unda-\textbf{en} | \gls 3SG.OBJ{-}poor NEG 1SG=toward here-go-NMLZ | \glt `The poor thing doesn’t come around here to me [anymore].’,ex:nouns:33,\gsrc Ala mundun amblol \textbf{inden}. | \gll ala mundu=n ambla=ul inda-\textbf{en} | \gls PL.DIST food=OBL PL.REFL=with walk-NMLZ | \glt `They were ones who walked around with food with one another.’,ex:nouns:34,\gsrc An ango ndiya amba \textbf{unden}. | \gll an ango ndï=iya amba unda-\textbf{en} | \gls 1PL.EXCL NEG 3PL=toward mens.house go-NMLZ | \glt `We didn’t go to them in the men’s house.’,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"In example \REF{ex:nouns:35}, the speaker uses a \ili{Tok Pisin} \isi{aspect}ual marker save ‘\textsc{hab}’ (literally ‘know’), which indicates \isi{habitual} action, along with a nominalizing \isi{suffix}. For more on the structural influences of \ili{Tok Pisin} on Ulwa, see \chapref{sec:15}.",ex:nouns:35,"\gsrc Nambi sawe anmoka ala \textbf{namnapen}. | \gll nï-ambi sawe anmoka ala namna=p-\textbf{en} | \gls 1SG-TOP HAB snake from afraid=COP-NMLZ | \glt `As for me, I am afraid of snakes.’",,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"While typically forming \is{agent noun} agentive nouns, the nominalizer \isi{suffix} -en ‘\textsc{nmlz}’ may also be used to create a more \is{patient noun} \isi{patient}ive noun (\isi{nomen patientis}), which is derived not from the logical subject of the verb \REF{ex:nouns:36}, but rather from the \isi{direct object} \REF{ex:nouns:37}.",ex:nouns:36,\gsrc apa \textbf{mayten} ankam mï | \gll apa ma=ita-\textbf{en} ankam mï | \gls house 3SG.OBJ=build-NMLZ person 3SG.SUBJ | \glt `the person who is building the house’,ex:nouns:37,\gsrc \textbf{iten} apa mï | \gll \textbf{ita-en} apa mï | \gls build-NMLZ house 3SG.SUBJ | \glt `the house that is being built’,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"There can therefore at times be ambiguity, as in \REF{ex:nouns:38}.",ex:nouns:38,\gsrc \textbf{iten} mï | \gll ita-\textbf{en} mï | \gls build-NMLZ 3SG.SUBJ | \glt (a) ‘the one who is building’\\’,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Usually, however, the nature of the \isi{derivation} is clear from context. Further examples of \is{patient noun} \isi{patient}ive nominalizations are given in \REF{ex:nouns:39} and \REF{ex:nouns:40}.",ex:nouns:39,Not found,ex:nouns:40,\gsrc \textbf{Nungunupen} ndï ngamana. | \gll nungun-u-p-\textbf{en} ndï nga=ma-na | \gls break-put-PFV-NMLZ 3PL SG.PROX=go-IRR | \glt `The broken ones will go here.’,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Derivational morphology: Nominalization\label{sec:3.2,,,,"Although the nominalizing \isi{suffix} may serve certain \isi{aspect}ual functions, often it is difficult to discern the particular function of verbal ending with [\nobreakdash-en]. Moreover, speakers may sometimes employ a \is{paragoge} paragogic /n/ at the end of clauses, especially those marked by the \isi{dependent marker} -e ‘\textsc{dep}’ \REF{ex:nouns:41} or the \isi{homophonous} \isi{imperfective} \isi{suffix} -e ‘\textsc{ipfv}’ \REF{ex:nouns:42}.",ex:nouns:41,\gsrc Ala yotnï mase mï \textbf{nipen}. | \gll ala yot=nï ma=asa-e mï ni-p-e-\textbf{n} | \gls PL.DIST machete=OBL 3SG.OBJ=hit-DEP 3SG.SUBJ die-PFV-DEP-? | \glt `They hit him with a machete and he died.’,ex:nouns:42,\gsrc Ndï ango kïkal \textbf{nïwanen}. | \gll ndï ango kïkal nï=wana-e-\textbf{n} | \gls 3PL NEG ear 1SG=feel-IPFV{-?} | \glt `They weren’t listening to me.’,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Although lacking \isi{inflect}ional \isi{morphology}, nouns can nevertheless be polymorphemic, provided that they are formed by combining two or more \isi{lexical} roots in a single \isi{compound} word. In most instances, such compounds are formed exclusively from nouns, although it is also possible for compounds to include non-nominal elements. Some compounds are readily analyzable as being composed of two distinct \isi{lexical} elements, whereas the sources of others are obscured somewhat by \isi{sound change}s, and still others contain at least one entirely obscure element. Each of the compounds in \REF{ex:nouns:43} is transparently composed of two nouns.\footnote{Some of these are writeen as multiple words (with a space between \isi{compound} members), whereas others are written as single \isi{orthographic} units. This decision is not always easy. When a \isi{phonological change} (especially an irregular or strictly historical one) has obscured one or more elements of the \isi{compound}, then it is written as one word. When the complete \isi{phonological} integrity of all the \isi{compound} members is maintained, however, then the \isi{compound} members may be written with spaces between them. Complications arise, however, when regular \isi{phonological} processes occur where two \isi{compound} members meet: this is especially common when one member ends with a \isi{vowel} and the following member begins with a \isi{vowel}. In some cases, I have taken speaker preferences into consideration when deciding how to write compounds.}",ex:nouns:43,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Further compounding is possible – that is, \isi{compound} nouns may consist of more than two \isi{lexical} elements, as in \REF{ex:nouns:43a}",ex:nouns:43a,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Sometimes, although a \isi{compound} may be easily analyzable into two discrete \isi{lexical} elements, the \isi{semantic} derivation is nevertheless obscure. That is, it is not always clear how the meanings of two component morphemes interact to produce the resultant \isi{exocentric compound}, as in the examples given in \REF{ex:nouns:44}.",ex:nouns:44,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Some compounds, however, have undergone historical \isi{sound change}s that have altered the shape of one or both constituent lexemes, as in the compounds given in \REF{ex:nouns:45}.",ex:nouns:45,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"The first word in \REF{ex:nouns:45}, apep ‘front of house’ is the product of a still productive \isi{phonological} process of coalescence, which may optionally yield [e] from /a#i/ (cf. the similar coalescence of /i#a/ to [e], \sectref{sec:2.7}). The word sinananangïn ‘claw’ has likewise undergone only a minor change: the \isi{degemination} of consecutive \isi{consonant}s (\sectref{sec:2.5.8}). The other words listed in \REF{ex:nouns:45}, however, have undergone more drastic changes – that is, changes not apparently motivated by any regular \isi{phonological} rules of the language.\footnote{Some of these changes may reflect the sort of \isi{phonological} reductions common among high-frequency \isi{lexical} items -- that is, the case could be made that such compounds have more fully \isi{lexical}ized than others. The word wandapata ‘fallow garden’ has lost both the final /m/ of wandam ‘jungle, garden’ and the initial /wa/ of wapata ‘old, dry’; and the word for apombam ‘middle of house’ has lost both the final /a/ of apa ‘house’ and the initial /w/ of wombam ‘middle’. I assume that apïnsi ‘ashes’ was coined to disambiguate *isi ‘ashes’ from isi ‘salt’.}",ex:nouns:45,Not found,ex:nouns:45,Not found,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Although most compounds exhibit two (or more) nominal elements, there are also possibly examples of nominal compounds consisting of one non-nominal element \REF{ex:nouns:45a}.\footnote{Cf. also wandapata ‘fallow garden’ in \REF{ex:nouns:45}.}",ex:nouns:45a,Not found,ex:nouns:45,Not found,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"In some cases -- either because the \isi{phonological change} has been too great or a \isi{lexical} item remains too obscure -- only one element of the \isi{compound} is identifiable or the \isi{semantic} derivation from two putative elements is unclear, as in \REF{ex:nouns:45b}. Some of these unknown forms could be \isi{loanword}s.",ex:nouns:45b,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Compound nouns\label{sec:3.3,,,,"Sometimes the forms of both members in a \isi{compound} have known meanings, but it is not clear how those two meanings combine to form the meaning of the \isi{compound}. Perhaps the form of one of the \isi{compound} members has some other meaning (i.e., a \isi{homophone}) that is unknown to me; or perhaps the \isi{semantics} of the \isi{compound} are simply obscure \REF{ex:nouns:45c}.",ex:nouns:45c,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Reduplication?\label{sec:3.4,,,,"There does not appear to be any productive \isi{morphological} process of \isi{reduplication} in Ulwa. There are, however, a number of nouns that -- at least \isi{phonological}ly -- appear to exhibit full \isi{reduplication}. If in fact any of these is derived from a single non-reduplicated \isi{lexical} root, then this history has been lost to time, as the presumed root of the seemingly reduplicated word is meaningless on its own. Examples of nouns with apparent \isi{reduplication} are given in \REF{ex:nouns:46}.",ex:nouns:46,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Reduplication?\label{sec:3.4,,,,"There are, on the other hand, a few nouns that appear to be decomposable into two morphemes each, one a duplicate of the other \REF{ex:nouns:46a}.",ex:nouns:46a,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Reduplication?\label{sec:3.4,,,,"Apparent \isi{reduplication} (and partial \isi{reduplication}) also occurs in a several \isi{onomatopoetic} words (\sectref{sec:14.3}), most notably in a number of terms for various frog and bird species \REF{ex:nouns:46b}.",ex:nouns:46b,Not found,,,,,,,,,,,,,,,,,,
Nouns\label{sec:3,Reduplication?\label{sec:3.4,,,,"Beyond the \isi{lexical class} of nouns, we find a few other possible example of (nonproductive) \isi{reduplication} \REF{ex:nouns:46c}.",ex:nouns:46c,Not found,,,,,,,,,,,,,,,,,,
