Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Determiners\label{sec:7,Subject markers\label{sec:7.1,,,,"Likewise the subject of sentence \REF{ex:det:22} is clear because it contains the \isi{subject marker}. The subject of the elicited sentence \REF{ex:det:23}, however, is ambiguous.",ex:det:22,\gsrc \textbf{Inom mï} manji ay mamap. | \gll \textbf{inom} \textbf{mï} ma-nji ay ma=ama-p | \gls mother 3SG.SUBJ 3SG.OBJ-POSS sago 3SG.OBJ=eat-PFV | \glt `Mother ate her sago.’,ex:det:23,\gsrc Inom manji ay mamap. | \gll inom ma-nji ay ma=ama-p | \gls mother 3SG.OBJ-POSS sago 3SG.OBJ=eat-PFV | \glt (a) ‘Mother ate her sago.’\\’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Subject markers\label{sec:7.1,,,,A similar situation can also be seen in the pair of sentences \REF{ex:det:24} and \REF{ex:det:25}.,ex:det:24,\gsrc \textbf{Nungol mï} ndala aw ndïnep. | \gll \textbf{nungol} \textbf{mï} ndï=ala aw ndï=ne-p | \gls child 3SG.SUBJ 3PL=for betel.nut 3PL=harvest-PFV | \glt `The child harvested betel nut for them.’,ex:det:25,\gsrc Nungol ndala aw ndïnep. | \gll nungol ndï=ala aw ndï=ne-p | \gls child 3PL=for betel.nut 3PL=harvest-PFV | \glt (a) ‘The child harvested betel nut for them.’\\’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Subject markers\label{sec:7.1,,,,"Although subject markers are used with great frequency and may be useful for marking \isi{number} or clarifying the subject in ambiguous circumstances, they do not occur in every subject NP. Their absence may be a simple omission (the product of casual speech), or it may rather be that their use is optional. Often, no difference in meaning can be detected between when subject markers are present and when they are absent. That said, there do seem to be some patterns underlying their absence. For example, subject markers seem more likely to be omitted when the subject is a \isi{proper noun}, as in examples \REF{ex:det:23bis} through \REF{ex:det:26}.",ex:det:23bis,\gsrc Alkumot yana minkotïp. | \gll Alkumot yana Ø min=kot-p | \gls [name] woman (3SG.SUBJ) 3DU=break-PFV | \glt `The woman Alkumot bore them.’,ex:det:26,\gsrc Elias tïnanga. | \gll Elias Ø tïnanga | \gls [name] (3SG.SUBJ) arise | \glt `Elias got up.’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Subject markers\label{sec:7.1,,,,"Subject markers are perhaps also more likely to be omitted when the verb is \isi{intransitive}. This is perhaps unsurprising, since the role of the single core NP (i.e., subject) is easily determined by default in an \isi{intransitive} clause without needing any special marking. In other words, Ulwa appears to exhibit \isi{differential subject marking} in this regard. Subject markers may also be omitted more frequently when the referent of the subject is less definite, although I have not found any strict rules for their omission. In sentences \REF{ex:det:27} and \REF{ex:det:28}, the subjects are \isi{indefinite}. The subject NPs do not have subject markers.",ex:det:27,\gsrc Lamndu keka ndamap ulwap. | \gll lamndu Ø keka ndï=ama-p ulwa=p | \gls pig (3SG.SUBJ) completely 3PL=eat-PFV nothing=COP | \glt `A pig completely ate them.’,ex:det:28,\gsrc Ankam ulwap. | \gll ankam Ø ulwa=p | \gls person (3PL) nothing=COP | \glt `No one is left.’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Subject markers\label{sec:7.1,,,,"It may be noteworthy that it is common not to include \isi{object marker}s in \is{existential predication} \isi{negative} existential constructions, such as in \REF{ex:det:28}. This may suggest something of the definiteness-indexing nature of these markers. However, although rare, there are examples of subject markers being used in such \isi{negative} existential constructions \REF{ex:det:29}.",ex:det:28,\gsrc Ankam ulwap. | \gll ankam Ø ulwa=p | \gls person (3PL) nothing=COP | \glt `No one is left.’,ex:det:29,\gsrc Kumba mo iye na \textbf{ndï} nap. | \gll Kumba ma=u i-e na \textbf{ndï} ulwa na-p | \gls Bun 3SG.OBJ=from go.PFV-DEP talk 3PL nothing DETR-be | \glt `There are no [more] stories about [me] coming from Bun [village].’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Like the set of \isi{subject marker}s, the set of “object markers” consists of postnominal determiners that occur as the final element in their respective NPs. The forms of the object markers are identical to the forms in the set of third-\isi{singular} objective \isi{personal pronoun}s (\sectref{sec:6.1}) -- thus, they are mostly identical to the set of \isi{subject marker}s. The main exception, however, is found in the \textsc{3sg} forms, which differ between the subject and object paradigms. Also, in certain \isi{phonological} environments, the \textsc{3du} forms are likewise distinct. The object markers \mbox{are given in \REF{ex:det:30}.}",ex:det:30,Not found,,,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Object markers may follow either \is{common noun} common or \isi{proper noun}s, and they may have either \isi{animate} or \isi{inanimate} referents. The object markers -- whether 3\textsc{sg} \REF{ex:det:31}, 3\textsc{du} \REF{ex:det:32}, or 3\textsc{pl} \REF{ex:det:33} -- \isi{clitic}ize to the following verb.",ex:det:31,\gsrc Inom mï utam \textbf{mawanap}. | \gll inom mï utam \textbf{ma}=wana-p | \gls mother 3SG.SUBJ yam 3SG.OBJ=cook-PFV | \glt `Mother cooked the yam.’,ex:det:32,\gsrc Inom mï utam \textbf{minwanap}. | \gll inom mï utam \textbf{min}=wana-p | \gls mother 3SG.SUBJ yam 3DU=cook-PFV | \glt `Mother cooked two yams.’,ex:det:33,\gsrc Inom mï utam \textbf{nduwanap}. | \gll inom mï utam \textbf{ndï=}wana-p | \gls mother 3SG.SUBJ yam 3PL=cook-PFV | \glt `Mother cooked the yams.’,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Example \REF{ex:det:33} illustrates the (optional) change of /ï/ to [u] before /w/ in the 3\textsc{pl} \isi{object marker} (\sectref{sec:2.5.6}). When a \isi{verb stem} begins with a \isi{vowel}, it is possible to witness \is{elision} \isi{vowel elision} in the \isi{object marker} (\sectref{sec:2.5.5}), when it is \textsc{3sg} \REF{ex:det:34} or 3\textsc{pl} \REF{ex:det:36}, but not when it is \textsc{3du} \REF{ex:det:35}.",ex:det:33,\gsrc Inom mï utam \textbf{nduwanap}. | \gll inom mï utam \textbf{ndï=}wana-p | \gls mother 3SG.SUBJ yam 3PL=cook-PFV | \glt `Mother cooked the yams.’,ex:det:34,\gsrc Tïn ndï lamndu \textbf{masap}. | \gll tïn ndï lamndu \textbf{ma}=asa-p | \gls dog 3PL pig 3SG.OBJ=hit-PFV | \glt `The dogs killed the pig.’,ex:det:36,\gsrc Tïn ndï lamndu \textbf{ndasap}. | \gll tïn ndï lamndu \textbf{ndï=}asa-p | \gls dog 3PL pig 3PL=hit-PFV | \glt `The dogs killed the pigs.’,ex:det:35,\gsrc Tïn ndï lamndu \textbf{minasap}. | \gll tïn ndï lamndu \textbf{min}=asa-p | \gls dog 3PL pig 3DU=hit-PFV | \glt `The dogs killed two pigs.’,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"In example \REF{ex:det:37}, it is possible to see how [mo=], an \isi{allomorph} of the 3\textsc{sg} \isi{object marker} /ma=/, appears before a following /o/ in the \isi{verb stem} (\sectref{sec:2.5.7}). No similar \isi{allomorphy} occurs with \textsc{3du} \REF{ex:det:38} or \textsc{3pl} \REF{ex:det:39} object markers when in the same environment.",ex:det:37,\gsrc Nï nïpïl \textbf{momoplïp}. | \gll nï nïpïl \textbf{ma}=mop-lï-p | \gls 1SG vine 3SG.OBJ=tie-put-PFV | \glt `I tied the rope.’,ex:det:38,\gsrc Nï nïpïl \textbf{minmoplïp}. | \gll nï nïpïl \textbf{min}=mop-lï-p | \gls 1SG vine 3DU=tie-put-PFV | \glt `I tied two ropes.’,ex:det:39,\gsrc Nï nïpïl \textbf{ndïmoplïp}. | \gll nï nïpïl \textbf{ndï}=mop-lï-p | \gls 1SG vine 3PL=tie-put-PFV | \glt `I tied the ropes.’,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Object markers may occur with verbs marked for any \isi{TAM} category, and there are no distinctions in the markers based on such \isi{TAM} distinctions. Thus they occur in \isi{imperfective} \REF{ex:det:40}, \isi{perfective} \REF{ex:det:41}, and \isi{irrealis} \REF{ex:det:42} \isi{verb phrase}s. Any \isi{transitive} verb can be preceded by one of these \isi{object-marking} \isi{proclitic}s.",ex:det:40,\gsrc Tïn mï mïnda \textbf{mame}. | \gll tïn mï mïnda \textbf{ma}=ama-e | \gls dog 3SG.SUBJ banana 3SG.OBJ=eat-IPFV | \glt `The dog is eating the banana.’,ex:det:41,\gsrc Tïn mï mïnda \textbf{mamap}. | \gll tïn mï mïnda \textbf{ma}=ama-p | \gls dog 3SG.SUBJ banana 3SG.OBJ=eat-PFV | \glt `The dog ate the banana.’,ex:det:42,\gsrc Tïn mï mïnda \textbf{malanda}. | \gll tïn mï mïnda \textbf{ma}=la-nda | \gls dog 3SG.SUBJ banana 3SG.OBJ=eat-IRR | \glt `The dog will eat the banana.’,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Although it may be possible to explain the \isi{allomorph} [mo=] (for ma= ‘3\textsc{sg.obj’)} in terms of simple \isi{phonological} conditioning (that is, without considering \isi{morphology}, \sectref{sec:2.5.7}), the form mini= ‘3\textsc{du.obj’} is clearly a \isi{morphological}ly conditioned change, since, elsewhere, consecutive \isi{consonant}s are simply \isi{degeminate}d. Thus, one should expect the \isi{allomorph}, were it \isi{phonological}ly conditioned, to be \textsuperscript{†}[mi=]. Indeed, the form mini= ‘3\textsc{du.obj’} only appears before verbs, not even before \isi{postposition}s, suggesting that \isi{object-marker} \isi{clitic}s for verbs are somewhat more closely affiliated with their hosts than are \isi{object-marker} \isi{clitic}s for \isi{postposition}s.} The \isi{allomorph} mini= ‘3\textsc{du.obj’} can thus be observed when the morpheme immediately precedes an initial /n/ of a \isi{verb stem} \REF{ex:det:43}, but not when it precedes other \isi{consonant}s (e.g., /l/) \REF{ex:det:44}.",ex:det:43,\gsrc Itom mï inmi \textbf{mininkap}. | \gll itom mï inmi \textbf{mini}=nïkï-p | \gls father 3SG.SUBJ hole 3DU.OBJ=dig=PFV | \glt `Father dug two holes.’,ex:det:44,\gsrc Itom mï num \textbf{minlop}. | \gll itom mï num \textbf{min}=lo-p | \gls father 3SG.SUBJ canoe 3DU=cut-PFV | \glt `Father carved two canoes.’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"The fact that \textsuperscript{†}[mini] is not produced from /min/ in contexts other than those in which it directly precedes a verb can be illustrated by comparing two examples taken from texts: example \REF{ex:det:45} shows [mini] before a verb beginning with /n/, whereas \REF{ex:det:46} shows the pronominal form as a free \isi{subject marker} [min] preceding a word beginning with /n/. Only example \REF{ex:det:45} exhibits the form [mini].",ex:det:45,\gsrc Wondi inom min ndï \textbf{mininke} isi up. | \gll wondi inom min ndï \textbf{mini}=nïkï-e isi u-p | \gls bandicoot mother 3DU 3PL 3DU.OBJ=dig-DEP soup put-PFV | \glt `The two mother bandicoots – they cut them up into the soup.’,ex:det:46,\gsrc \textbf{Min num} si nïn ata lïp. | \gll \textbf{min} \textbf{num} si nï=n ata lï-p | \gls 3DU canoe push 1SG=OBL up put-PFV | \glt `The two of them came ashore with me.’,ex:det:45,\gsrc Wondi inom min ndï \textbf{mininke} isi up. | \gll wondi inom min ndï \textbf{mini}=nïkï-e isi u-p | \gls bandicoot mother 3DU 3PL 3DU.OBJ=dig-DEP soup put-PFV | \glt `The two mother bandicoots – they cut them up into the soup.’,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Similarly, the form \textsuperscript{†}[mini] does not occur before \isi{postposition}s that begin with /n/ \REF{ex:det:47}.",ex:det:47,\gsrc Unji yenat ngin \textbf{minap} mana na. | \gll u-nji yenat ngin \textbf{min}=nap ma-na na[-kï-p] | \gls 2SG-POSS daughter DU.PROX 3DU=for go-IRR DETR[-say-PFV] | \glt `These two daughters of yours -- [I] wanted to go on account of them.’,,,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Although helpful in designating the \isi{number} of referents in an object NP, object markers, like \isi{subject marker}s (\sectref{sec:7.1}), are not always included in their respective NPs. Again, their absence may be a simple omission, the product of casual speech. Their omission does, however, seem to be more likely when the referent is less definite, but no clear correlation has been found in the corpus. In other words, Ulwa may exhibit a form of \is{object marking} \isi{differential object marking} in addition to exhibiting \isi{differential subject marking} (\sectref{sec:7.1}). The objects of examples \REF{ex:det:48} and \REF{ex:det:49} are both \isi{indefinite}; in \REF{ex:det:48} the object receives the \isi{object marker} (for each of two verbs), whereas in \REF{ex:det:49} it does not.",ex:det:48,\gsrc Yawa ndï anasa \textbf{maytape} \textbf{mat} mananda. | \gll yawa ndï anasa \textbf{ma}=ita-p-e \textbf{ma}=tï ma=na-nda | \gls uncle 3PL pick.axe 3SG.OBJ=build-PFV-DEP 3SG.OBJ=take 3SG.OBJ=give-IRR | \glt `The uncles will make a pick-axe and give it to her.’,ex:det:49,\gsrc Ndï tïmbïl itap. | \gll ndï tïmbïl ita-p | \gls 3PL fence build-PFV | \glt `They built a fence.’,ex:det:48,\gsrc Yawa ndï anasa \textbf{maytape} \textbf{mat} mananda. | \gll yawa ndï anasa \textbf{ma}=ita-p-e \textbf{ma}=tï ma=na-nda | \gls uncle 3PL pick.axe 3SG.OBJ=build-PFV-DEP 3SG.OBJ=take 3SG.OBJ=give-IRR | \glt `The uncles will make a pick-axe and give it to her.’,ex:det:49,\gsrc Ndï tïmbïl itap. | \gll ndï tïmbïl ita-p | \gls 3PL fence build-PFV | \glt `They built a fence.’,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,Another set of examples with \isi{indefinite} object NPs contrasts the absence \REF{ex:det:50} and presence \REF{ex:det:51} of the \isi{object marker}.,ex:det:50,\gsrc Un ay nïkap? | \gll un ay nïkï-p | \gls 2PL sago dig-PFV | \glt ‘Did you make sago?’,ex:det:51,\gsrc Imba nape ay \textbf{ndïnkap} \textbf{ndïn} amblan up. | \gll imba na-p-e ay \textbf{ndï}=nïkï-p \textbf{ndï}=n ambla=n u-p | \gls night DETR-be{-dep} sago 3PL=dig-PFV 3PL=OBL PL.REFL=OBL put-PFV | \glt `At night [they] made sago [packets] and left them for themselves.’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"In addition to appearing as the final element in verbal object NPs (that is, immediately preceding verbs), object markers occur as the final elements of NPs that are the objects of \isi{postposition}s, as in examples \REF{ex:det:52} through \REF{ex:det:56}.",ex:det:52,"\gsrc Kayngam i ya \textbf{maya} atay. | \gll Kayngam i ya \textbf{ma}=iya ata-i | \gls [name] go.PFV coconut 3SG.OBJ=toward up-go.PFV | \glt `Kayngam went, climbed up a coconut tree.’",ex:det:56,\gsrc An wolka ngata \textbf{ndul} iye. | \gll an wolka ngata \textbf{ndï=}ul i-e | \gls 1PL.EXCL again grand 3PL=with go.PFV-DEP | \glt `We again went with the ancestors.’,,,,,,,,,,,,,,,,
Determiners\label{sec:7,Object markers (non-subject markers)\label{sec:7.2,,,,"Object markers are also found in NPs marked with the \isi{oblique marker} =n \textsc{‘obl’}, as in \REF{ex:det:57} and \REF{ex:det:58}.",ex:det:57,\gsrc Ay \textbf{man} mïnanap. | \gll ay \textbf{ma}=n mï=na-na-p | \gls sago 3SG.OBJ=OBL 3SG.SUBJ=DETR-feed-PFV | \glt `[They] fed him with the sago.’,ex:det:58,\gsrc An mïnda \textbf{ndïn} malan up ndamap. | \gll an mïnda \textbf{ndï}=n manal u-p ndï=ama-p | \gls 1PL.EXCL banana 3PL=OBL hot.water put-PFV 3PL=eat-PFV | \glt `We boiled bananas and ate them.’\footnote{The speaker \is{metathesis} metathesizes the /n/ and /l/ in manal ‘hot water’,,,,,,,,,,,,,,,,
